frame,time,class,probability
625,0:52:05,grswoo,0.1157941073179245
626,0:52:10,lottit1,0.37087568640708923
627,0:52:15,eurrob1,0.13527901470661163
628,0:52:20,eurrob1,0.106002576649189
629,0:52:25,grswoo,0.2874625623226166
630,0:52:30,eurrob1,0.10454732179641724
631,0:52:35,eurrob1,0.409658819437027
632,0:52:40,blawoo1,0.09799659252166748
633,0:52:45,loeowl,0.09738580137491226
634,0:52:50,eurrob1,0.18901993334293365
635,0:52:55,eurrob1,0.3214417099952698
636,0:53:00,blawoo1,0.06655707955360413
637,0:53:05,tawowl1,0.048132844269275665
638,0:53:10,blawoo1,0.0401277020573616
639,0:53:15,eurrob1,0.12867245078086853
640,0:53:20,whtspa,0.1797845959663391
641,0:53:25,eurrob1,0.05453617498278618
642,0:53:30,whtspa,0.021169263869524002
643,0:53:35,jacsni,0.09884580224752426
644,0:53:40,shttre1,0.04605851322412491
645,0:53:45,tawowl1,0.037512145936489105
646,0:53:50,tyrmet1,0.10191556066274643
647,0:53:55,tawowl1,0.05551417917013168
648,0:54:00,loeowl,0.03581259027123451
649,0:54:05,eurnut2,0.15149082243442535
650,0:54:10,whwcro,0.16452500224113464
651,0:54:15,redcro,0.8945255875587463
652,0:54:20,redcro,0.22854353487491608
653,0:54:25,redcro,0.11028162389993668
654,0:54:30,waterc1,0.29771068692207336
655,0:54:35,tawowl1,0.03567298874258995
656,0:54:40,eurwoo,0.059936877340078354
657,0:54:45,loeowl,0.1304989606142044
658,0:54:50,eueowl1,0.0889151468873024
659,0:54:55,blawoo1,0.25905102491378784
660,0:55:00,blawoo1,0.23135791718959808
661,0:55:05,eurrob1,0.07967746257781982
662,0:55:10,eurtre1,0.23985818028450012
663,0:55:15,blawoo1,0.07188238948583603
664,0:55:20,blawoo1,0.07799655944108963
665,0:55:25,eurtre1,0.053412728011608124
666,0:55:30,shttre1,0.11036769300699234
667,0:55:35,lottit1,0.7418893575668335
668,0:55:40,lottit1,0.09366355836391449
669,0:55:45,lottit1,0.9392931461334229
670,0:55:50,lottit1,0.9913679957389832
671,0:55:55,lottit1,0.765163242816925
672,0:56:00,lottit1,0.4154233932495117
673,0:56:05,lottit1,0.697612464427948
674,0:56:10,lottit1,0.6080780625343323
675,0:56:15,lottit1,0.5714484453201294
676,0:56:20,lottit1,0.03785616531968117
677,0:56:25,lottit1,0.8465345501899719
678,0:56:30,eurtre1,0.1733565777540207
679,0:56:35,sonthr1,0.21925367414951324
680,0:56:40,lottit1,0.5878116488456726
681,0:56:45,lottit1,0.9899789094924927
682,0:56:50,lottit1,0.52173912525177
683,0:56:55,lottit1,0.979205846786499
684,0:57:00,lottit1,0.13557462394237518
685,0:57:05,lottit1,0.9760833978652954
686,0:57:10,shttre1,0.9915681481361389
687,0:57:15,loeowl,0.12027519941329956
688,0:57:20,loeowl,0.13918030261993408
689,0:57:25,blawoo1,0.45655378699302673
690,0:57:30,rocpig,0.0752880647778511
691,0:57:35,blawoo1,0.05416841804981232
692,0:57:40,blawoo1,0.09538530558347702
693,0:57:45,graher1,0.040869105607271194
694,0:57:50,comrav,0.0749194398522377
695,0:57:55,tawowl1,0.051381666213274
696,0:58:00,blawoo1,0.037823013961315155
697,0:58:05,comrav,0.04041188582777977
698,0:58:10,trepip,0.05599576234817505
699,0:58:15,whtspa,0.032796818763017654
700,0:58:20,ortbun1,0.046049222350120544
701,0:58:25,loeowl,0.05077756568789482
702,0:58:30,wesowl1,0.09855964034795761
703,0:58:35,ortbun1,0.043676383793354034
704,0:58:40,rubowl3,0.08295444399118423
705,0:58:45,loeowl,0.03478746861219406
706,0:58:50,loeowl,0.08423648029565811
707,0:58:55,comcra,0.045728787779808044
708,0:59:00,blawoo1,0.08004327118396759
709,0:59:05,loeowl,0.1086067482829094
710,0:59:10,loeowl,0.2338642030954361
711,0:59:15,loeowl,0.10845831781625748
712,0:59:20,loeowl,0.029894638806581497
713,0:59:25,loeowl,0.11044974625110626
714,0:59:30,eueowl1,0.04109577834606171
715,0:59:35,goldcr1,0.14237363636493683
716,0:59:40,ettwoo1,0.06863334774971008
717,0:59:45,blawoo1,0.40040236711502075
718,0:59:50,blawoo1,0.07867687940597534
719,0:59:55,jacsni,0.09146301448345184
720,1:00:00,tawowl1,0.09022732824087143
