frame,time,class,probability
616,0:51:20,loeowl,0.0880378931760788
617,0:51:25,eurcoo,0.11547326296567917
618,0:51:30,comrav,0.10271966457366943
619,0:51:35,commoo3,0.14056703448295593
620,0:51:40,eueowl1,0.06436304748058319
621,0:51:45,commoo3,0.05567427724599838
622,0:51:50,tawowl1,0.05600260570645332
623,0:51:55,eurcoo,0.12247719615697861
624,0:52:00,tawowl1,0.0573648139834404
625,0:52:05,eurcoo,0.042266614735126495
626,0:52:10,carcro1,0.06864939630031586
627,0:52:15,tawowl1,0.0669189989566803
628,0:52:20,eurcoo,0.08008968830108643
629,0:52:25,rinphe,0.04262479767203331
630,0:52:30,grswoo,0.1441420465707779
631,0:52:35,eurcoo,0.09347354620695114
632,0:52:40,eurcoo,0.1119966134428978
633,0:52:45,tawowl1,0.08976711332798004
634,0:52:50,loeowl,0.052532393485307693
635,0:52:55,tawowl1,0.08490785956382751
636,0:53:00,loeowl,0.07833452522754669
637,0:53:05,tawowl1,0.08355378359556198
638,0:53:10,loeowl,0.14190548658370972
639,0:53:15,medgul1,0.6379064917564392
640,0:53:20,loeowl,0.11414583027362823
641,0:53:25,tawowl1,0.08444752544164658
642,0:53:30,loeowl,0.0702623799443245
643,0:53:35,tawowl1,0.18228252232074738
644,0:53:40,tawowl1,0.13319355249404907
645,0:53:45,tawowl1,0.08159436285495758
646,0:53:50,blagro1,0.12372122704982758
647,0:53:55,tawowl1,0.10484431684017181
648,0:54:00,comrav,0.07059315592050552
649,0:54:05,tawowl1,0.04700009897351265
650,0:54:10,eurcoo,0.07880791276693344
651,0:54:15,blawoo1,0.19884249567985535
652,0:54:20,tawowl1,0.0861707255244255
653,0:54:25,eurcoo,0.09472708404064178
654,0:54:30,tawowl1,0.09160857647657394
655,0:54:35,tawowl1,0.06386831402778625
656,0:54:40,tawowl1,0.09388719499111176
657,0:54:45,eurcoo,0.04942029342055321
658,0:54:50,eurcoo,0.06919105350971222
659,0:54:55,eueowl1,0.050101201981306076
660,0:55:00,commoo3,0.039758577942848206
661,0:55:05,corbun1,0.044322669506073
662,0:55:10,commoo3,0.04432196542620659
663,0:55:15,tawowl1,0.04772708937525749
664,0:55:20,tawowl1,0.0340140275657177
665,0:55:25,rinphe,0.046969421207904816
666,0:55:30,tawowl1,0.05078371241688728
667,0:55:35,corbun1,0.054650627076625824
668,0:55:40,rinphe,0.05640814080834389
669,0:55:45,rinphe,0.047402627766132355
670,0:55:50,tawowl1,0.046392932534217834
671,0:55:55,comrav,0.05199959874153137
672,0:56:00,comrav,0.04555712640285492
673,0:56:05,blawoo1,0.03236369788646698
674,0:56:10,eurcoo,0.05684252455830574
675,0:56:15,comrav,0.04442676529288292
676,0:56:20,rinphe,0.05669131129980087
677,0:56:25,tawowl1,0.09047341346740723
678,0:56:30,commoo3,0.04080657288432121
679,0:56:35,tawowl1,0.07767946273088455
680,0:56:40,corbun1,0.05567983537912369
681,0:56:45,eurcoo,0.05689271166920662
682,0:56:50,rocpig,0.1541484296321869
683,0:56:55,commoo3,0.0474947951734066
684,0:57:00,tawowl1,0.0577361099421978
685,0:57:05,norsho,0.14210249483585358
686,0:57:10,blawoo1,0.04845372587442398
687,0:57:15,comrav,0.0793774276971817
688,0:57:20,rinphe,0.14933401346206665
689,0:57:25,eueowl1,0.04835156351327896
690,0:57:30,loeowl,0.07464112341403961
691,0:57:35,blawoo1,0.13925431668758392
692,0:57:40,comrav,0.05562734603881836
693,0:57:45,jacsni,0.06902235001325607
694,0:57:50,comcra,0.09377004951238632
695,0:57:55,ortbun1,0.07519600540399551
696,0:58:00,comrav,0.12581852078437805
697,0:58:05,rocpig,0.11984073370695114
698,0:58:10,loeowl,0.16519764065742493
699,0:58:15,tawowl1,0.050456371158361435
700,0:58:20,loeowl,0.14030033349990845
701,0:58:25,whtspa,0.03708714246749878
702,0:58:30,comrav,0.16505581140518188
703,0:58:35,wesowl1,0.05897073447704315
704,0:58:40,loeowl,0.03603559359908104
705,0:58:45,blawoo1,0.15258000791072845
706,0:58:50,blawoo1,0.09206569194793701
707,0:58:55,blawoo1,0.11682933568954468
708,0:59:00,loeowl,0.12376424670219421
709,0:59:05,grswoo,0.1159965917468071
710,0:59:10,tawowl1,0.05034273862838745
711,0:59:15,tawowl1,0.03973475843667984
712,0:59:20,comrav,0.08521734923124313
713,0:59:25,rinphe,0.02946494333446026
714,0:59:30,saggro,0.08747567236423492
715,0:59:35,blawoo1,0.05514362081885338
716,0:59:40,tawowl1,0.02823757752776146
717,0:59:45,loeowl,0.05076761171221733
718,0:59:50,blawoo1,0.2835107743740082
719,0:59:55,blawoo1,0.12870433926582336
