frame,time,class,probability
225,0:18:45,blawoo1,0.12862424552440643
226,0:18:50,blawoo1,0.5190191864967346
227,0:18:55,blawoo1,0.08215989172458649
228,0:19:00,blawoo1,0.12775498628616333
229,0:19:05,blawoo1,0.18006519973278046
230,0:19:10,blawoo1,0.064449742436409
231,0:19:15,blawoo1,0.2456299364566803
232,0:19:20,comrav,0.03468296304345131
233,0:19:25,blawoo1,0.11689455807209015
234,0:19:30,blawoo1,0.0934676006436348
235,0:19:35,blawoo1,0.38261526823043823
236,0:19:40,blawoo1,0.18873855471611023
237,0:19:45,blawoo1,0.32316693663597107
238,0:19:50,blawoo1,0.8244509696960449
239,0:19:55,blawoo1,0.5339799523353577
240,0:20:00,blawoo1,0.7134607434272766
241,0:20:05,blawoo1,0.5349326133728027
242,0:20:10,blawoo1,0.7838805913925171
243,0:20:15,blawoo1,0.15153415501117706
244,0:20:20,blawoo1,0.09167731553316116
245,0:20:25,blawoo1,0.3269715905189514
246,0:20:30,blawoo1,0.3111659288406372
247,0:20:35,blawoo1,0.2014746516942978
248,0:20:40,blawoo1,0.2959755063056946
249,0:20:45,blawoo1,0.28104349970817566
250,0:20:50,blawoo1,0.49096453189849854
251,0:20:55,blawoo1,0.19986702501773834
252,0:21:00,blawoo1,0.06152017042040825
253,0:21:05,blawoo1,0.3673185408115387
254,0:21:10,blawoo1,0.8327853679656982
255,0:21:15,blawoo1,0.5910146832466125
256,0:21:20,blawoo1,0.3395019769668579
257,0:21:25,blawoo1,0.3253488838672638
258,0:21:30,blawoo1,0.25915250182151794
259,0:21:35,waterc1,0.06868136674165726
260,0:21:40,blawoo1,0.13178643584251404
261,0:21:45,blawoo1,0.9468640089035034
262,0:21:50,blawoo1,0.6346961855888367
263,0:21:55,blawoo1,0.06660545617341995
264,0:22:00,blawoo1,0.048017777502536774
265,0:22:05,blawoo1,0.30715492367744446
266,0:22:10,blawoo1,0.30280378460884094
267,0:22:15,blawoo1,0.1629440188407898
268,0:22:20,blawoo1,0.7460533976554871
269,0:22:25,blawoo1,0.13137231767177582
270,0:22:30,blawoo1,0.16988007724285126
271,0:22:35,blawoo1,0.16323427855968475
272,0:22:40,blawoo1,0.17424379289150238
273,0:22:45,blawoo1,0.733204185962677
274,0:22:50,blawoo1,0.13590633869171143
275,0:22:55,blawoo1,0.5865926742553711
276,0:23:00,whtspa,0.03928680345416069
277,0:23:05,blawoo1,0.3424461781978607
278,0:23:10,blawoo1,0.6927201747894287
279,0:23:15,blawoo1,0.19534005224704742
280,0:23:20,blawoo1,0.21449778974056244
281,0:23:25,blawoo1,0.11611496657133102
282,0:23:30,blawoo1,0.4532349705696106
283,0:23:35,blawoo1,0.0942753255367279
284,0:23:40,whtspa,0.10005108267068863
285,0:23:45,waterc1,0.24855099618434906
286,0:23:50,blawoo1,0.46592316031455994
287,0:23:55,blawoo1,0.12302006036043167
288,0:24:00,blawoo1,0.4762335419654846
289,0:24:05,blawoo1,0.2576752305030823
290,0:24:10,blawoo1,0.5125539898872375
291,0:24:15,blawoo1,0.2983344793319702
292,0:24:20,waterc1,0.6106855869293213
293,0:24:25,blawoo1,0.2072114646434784
294,0:24:30,blawoo1,0.22316350042819977
295,0:24:35,blawoo1,0.6600180864334106
296,0:24:40,blawoo1,0.2579440176486969
297,0:24:45,blawoo1,0.6879581212997437
298,0:24:50,blawoo1,0.376155823469162
299,0:24:55,blawoo1,0.2294256091117859
300,0:25:00,norsho,0.1393626183271408
301,0:25:05,blawoo1,0.5493229031562805
302,0:25:10,comrav,0.07142087817192078
303,0:25:15,blawoo1,0.2698420286178589
304,0:25:20,blawoo1,0.18444550037384033
305,0:25:25,blawoo1,0.5660457611083984
306,0:25:30,blawoo1,0.17857468128204346
307,0:25:35,blawoo1,0.10675808787345886
308,0:25:40,blawoo1,0.08699969202280045
309,0:25:45,comrav,0.07040351629257202
310,0:25:50,comrav,0.1316908597946167
311,0:25:55,blawoo1,0.1692410707473755
312,0:26:00,blawoo1,0.11890213936567307
313,0:26:05,blawoo1,0.3818294405937195
314,0:26:10,saggro,0.43083009123802185
315,0:26:15,whtspa,0.04660654440522194
316,0:26:20,blawoo1,0.30016574263572693
317,0:26:25,comrav,0.04177733510732651
318,0:26:30,blawoo1,0.4750096797943115
319,0:26:35,blawoo1,0.31372129917144775
320,0:26:40,blawoo1,0.23650895059108734
321,0:26:45,ettwoo1,0.14821574091911316
322,0:26:50,blawoo1,0.6609841585159302
323,0:26:55,blawoo1,0.04460449516773224
324,0:27:00,blawoo1,0.10640332847833633
325,0:27:05,blawoo1,0.5348235368728638
326,0:27:10,blawoo1,0.20945250988006592
327,0:27:15,blawoo1,0.11027529090642929
328,0:27:20,comrav,0.04596858471632004
329,0:27:25,blawoo1,0.7672597169876099
330,0:27:30,whtspa,0.06906209141016006
331,0:27:35,blawoo1,0.1268993467092514
332,0:27:40,blawoo1,0.09272701293230057
333,0:27:45,blawoo1,0.8154306411743164
334,0:27:50,blawoo1,0.283160537481308
335,0:27:55,blawoo1,0.05275369808077812
336,0:28:00,blawoo1,0.586336612701416
337,0:28:05,blawoo1,0.23585620522499084
338,0:28:10,whtspa,0.053932059556245804
339,0:28:15,blawoo1,0.07387346029281616
340,0:28:20,mutswa,0.06248540058732033
341,0:28:25,blawoo1,0.08345480263233185
342,0:28:30,comrav,0.03438041731715202
343,0:28:35,blawoo1,0.49244046211242676
344,0:28:40,blawoo1,0.20873871445655823
345,0:28:45,blawoo1,0.18290863931179047
346,0:28:50,blawoo1,0.20444686710834503
347,0:28:55,blawoo1,0.42911115288734436
348,0:29:00,blawoo1,0.7422265410423279
349,0:29:05,blawoo1,0.48977869749069214
350,0:29:10,blawoo1,0.267263263463974
351,0:29:15,blawoo1,0.2880942225456238
352,0:29:20,norsho,0.056218188256025314
353,0:29:25,blawoo1,0.05281677097082138
354,0:29:30,blawoo1,0.1455180048942566
355,0:29:35,blawoo1,0.6399451494216919
356,0:29:40,blawoo1,0.7397769689559937
357,0:29:45,blawoo1,0.07673465460538864
358,0:29:50,blawoo1,0.04608955234289169
359,0:29:55,whtspa,0.08071602135896683
