frame,time,class,probability
43,0:03:35,blawoo1,0.6049842238426208
44,0:03:40,blawoo1,0.7242488265037537
45,0:03:45,blawoo1,0.7347220182418823
46,0:03:50,blawoo1,0.9063181281089783
47,0:03:55,blawoo1,0.1323825865983963
48,0:04:00,blawoo1,0.3742837607860565
49,0:04:05,blawoo1,0.34820911288261414
50,0:04:10,blawoo1,0.31948360800743103
51,0:04:15,blawoo1,0.29773667454719543
52,0:04:20,blawoo1,0.5545197129249573
53,0:04:25,blawoo1,0.9491261839866638
54,0:04:30,blawoo1,0.3975498378276825
55,0:04:35,blawoo1,0.4087672829627991
56,0:04:40,blawoo1,0.8292093276977539
57,0:04:45,whtspa,0.10354973375797272
58,0:04:50,blawoo1,0.8405982255935669
59,0:04:55,blawoo1,0.38823041319847107
60,0:05:00,blawoo1,0.3464190661907196
61,0:05:05,blawoo1,0.3646453619003296
62,0:05:10,blawoo1,0.07397352159023285
63,0:05:15,blawoo1,0.09384029358625412
64,0:05:20,blawoo1,0.5855444669723511
65,0:05:25,blawoo1,0.738885760307312
66,0:05:30,blawoo1,0.17124587297439575
67,0:05:35,blawoo1,0.6339843273162842
68,0:05:40,blawoo1,0.8155457973480225
69,0:05:45,blawoo1,0.6165091395378113
70,0:05:50,blawoo1,0.714013934135437
71,0:05:55,blawoo1,0.3080558180809021
72,0:06:00,blawoo1,0.44354769587516785
73,0:06:05,blawoo1,0.19912363588809967
74,0:06:10,blawoo1,0.7168298959732056
75,0:06:15,blawoo1,0.1768900752067566
76,0:06:20,blawoo1,0.31204643845558167
77,0:06:25,blawoo1,0.5821745991706848
78,0:06:30,blawoo1,0.17303596436977386
79,0:06:35,waterc1,0.0967586413025856
80,0:06:40,blawoo1,0.5794022679328918
81,0:06:45,blawoo1,0.8076565265655518
82,0:06:50,blawoo1,0.2052004188299179
83,0:06:55,blawoo1,0.9439300298690796
84,0:07:00,blawoo1,0.9404574632644653
85,0:07:05,blawoo1,0.6643463373184204
86,0:07:10,blawoo1,0.6470166444778442
87,0:07:15,blawoo1,0.8908915519714355
88,0:07:20,blawoo1,0.964053213596344
89,0:07:25,blawoo1,0.875463604927063
90,0:07:30,blawoo1,0.12195166200399399
91,0:07:35,blawoo1,0.65976881980896
92,0:07:40,blawoo1,0.06532398611307144
93,0:07:45,blawoo1,0.3014143407344818
94,0:07:50,blawoo1,0.5644113421440125
95,0:07:55,blawoo1,0.5639890432357788
96,0:08:00,blawoo1,0.7697375416755676
97,0:08:05,blawoo1,0.547446608543396
98,0:08:10,blawoo1,0.505354642868042
99,0:08:15,blawoo1,0.43904784321784973
100,0:08:20,blawoo1,0.9107304811477661
101,0:08:25,blawoo1,0.23205150663852692
102,0:08:30,blawoo1,0.17550112307071686
103,0:08:35,blawoo1,0.13187995553016663
104,0:08:40,blawoo1,0.7443730235099792
105,0:08:45,blawoo1,0.4410356879234314
106,0:08:50,blawoo1,0.3936607241630554
107,0:08:55,blawoo1,0.6864405274391174
108,0:09:00,blawoo1,0.34438762068748474
109,0:09:05,blawoo1,0.4976964592933655
110,0:09:10,blawoo1,0.43095335364341736
111,0:09:15,blawoo1,0.831886351108551
112,0:09:20,blawoo1,0.32610875368118286
113,0:09:25,blawoo1,0.3200874626636505
114,0:09:30,blawoo1,0.3722609877586365
115,0:09:35,blawoo1,0.25324347615242004
116,0:09:40,blawoo1,0.6210436820983887
117,0:09:45,blawoo1,0.1697302907705307
118,0:09:50,blawoo1,0.192954882979393
119,0:09:55,blawoo1,0.8693586587905884
120,0:10:00,blawoo1,0.4501360356807709
121,0:10:05,waterc1,0.2032526135444641
122,0:10:10,blawoo1,0.33284324407577515
123,0:10:15,blawoo1,0.5309669375419617
124,0:10:20,blawoo1,0.2857726812362671
125,0:10:25,blawoo1,0.5986874103546143
126,0:10:30,blawoo1,0.7083861231803894
127,0:10:35,blawoo1,0.33069396018981934
128,0:10:40,blawoo1,0.09810855239629745
129,0:10:45,blawoo1,0.5134055614471436
130,0:10:50,blawoo1,0.6255834698677063
131,0:10:55,blawoo1,0.46127986907958984
132,0:11:00,blawoo1,0.7219920754432678
133,0:11:05,blawoo1,0.809637188911438
134,0:11:10,blawoo1,0.5504558086395264
135,0:11:15,blawoo1,0.46811527013778687
136,0:11:20,blawoo1,0.10501635074615479
137,0:11:25,blawoo1,0.32671475410461426
138,0:11:30,blawoo1,0.18959535658359528
139,0:11:35,blawoo1,0.14700917899608612
140,0:11:40,blawoo1,0.307925820350647
141,0:11:45,blawoo1,0.7353578805923462
142,0:11:50,corbun1,0.04331390932202339
143,0:11:55,blawoo1,0.6848142743110657
144,0:12:00,blawoo1,0.27818000316619873
145,0:12:05,blawoo1,0.3414526581764221
146,0:12:10,blawoo1,0.6824486255645752
147,0:12:15,blawoo1,0.24377109110355377
148,0:12:20,blawoo1,0.6399269700050354
149,0:12:25,blawoo1,0.4441698491573334
150,0:12:30,blawoo1,0.9656640887260437
151,0:12:35,blawoo1,0.7061563730239868
152,0:12:40,blawoo1,0.4017504155635834
153,0:12:45,blawoo1,0.3430788815021515
154,0:12:50,blawoo1,0.045054689049720764
155,0:12:55,blawoo1,0.9268417358398438
156,0:13:00,blawoo1,0.3891073763370514
157,0:13:05,blawoo1,0.2858750522136688
158,0:13:10,blawoo1,0.7933131456375122
159,0:13:15,blawoo1,0.7990727424621582
160,0:13:20,blawoo1,0.19326552748680115
161,0:13:25,blawoo1,0.13758784532546997
162,0:13:30,blawoo1,0.31363075971603394
163,0:13:35,blawoo1,0.32896578311920166
164,0:13:40,blawoo1,0.6883694529533386
165,0:13:45,blawoo1,0.19603948295116425
166,0:13:50,blawoo1,0.24061031639575958
167,0:13:55,blawoo1,0.691275954246521
168,0:14:00,blawoo1,0.8228834271430969
169,0:14:05,blawoo1,0.6867142915725708
170,0:14:10,blawoo1,0.2096288800239563
171,0:14:15,blawoo1,0.26002857089042664
172,0:14:20,waterc1,0.16132013499736786
173,0:14:25,blawoo1,0.40985992550849915
174,0:14:30,blawoo1,0.7549504041671753
175,0:14:35,blawoo1,0.7841277718544006
176,0:14:40,blawoo1,0.12319908291101456
177,0:14:45,eurnig1,0.09526608139276505
178,0:14:50,blawoo1,0.7282406687736511
179,0:14:55,blawoo1,0.5965408682823181
180,0:15:00,blawoo1,0.13075730204582214
181,0:15:05,blawoo1,0.10854014754295349
182,0:15:10,blawoo1,0.47728726267814636
183,0:15:15,blawoo1,0.7339019179344177
184,0:15:20,blawoo1,0.3548717498779297
185,0:15:25,blawoo1,0.8963175415992737
186,0:15:30,blawoo1,0.056042030453681946
187,0:15:35,blawoo1,0.4052872061729431
188,0:15:40,comrav,0.11063482612371445
189,0:15:45,loeowl,0.06707386672496796
190,0:15:50,blawoo1,0.8947315812110901
191,0:15:55,blawoo1,0.5051044225692749
192,0:16:00,blawoo1,0.39138492941856384
193,0:16:05,eurrob1,0.1567704826593399
194,0:16:10,blawoo1,0.7121134996414185
195,0:16:15,blawoo1,0.41116955876350403
196,0:16:20,wiltit1,0.18363144993782043
197,0:16:25,eurrob1,0.5351652503013611
198,0:16:30,blawoo1,0.6386241316795349
199,0:16:35,blawoo1,0.33374008536338806
200,0:16:40,blawoo1,0.2847307026386261
201,0:16:45,blawoo1,0.3721580505371094
202,0:16:50,blawoo1,0.42460885643959045
203,0:16:55,eurrob1,0.1896408498287201
204,0:17:00,grnwar1,0.15002067387104034
205,0:17:05,bawfly2,0.2373114824295044
206,0:17:10,eurnut2,0.0612049326300621
207,0:17:15,eurrob1,0.3380730152130127
208,0:17:20,eurrob1,0.4849551022052765
209,0:17:25,blawoo1,0.1442609429359436
210,0:17:30,eurrob1,0.15537194907665253
211,0:17:35,blawoo1,0.20885418355464935
212,0:17:40,combuz1,0.9093771576881409
213,0:17:45,blawoo1,0.3881834149360657
214,0:17:50,blawoo1,0.34188657999038696
215,0:17:55,grswoo,0.07887011021375656
216,0:18:00,blawoo1,0.4571315050125122
217,0:18:05,blawoo1,0.6313253045082092
218,0:18:10,bkbwar,0.23910018801689148
219,0:18:15,blawoo1,0.29883044958114624
220,0:18:20,blawoo1,0.4898681044578552
221,0:18:25,blawoo1,0.19535470008850098
222,0:18:30,firecr1,0.1516750454902649
223,0:18:35,gretit1,0.22049745917320251
224,0:18:40,eurbla,0.6471177339553833
225,0:18:45,eurbla,0.9089372158050537
226,0:18:50,blawoo1,0.24011093378067017
227,0:18:55,blawoo1,0.08491496741771698
228,0:19:00,blawoo1,0.0976756364107132
229,0:19:05,blawoo1,0.12699759006500244
230,0:19:10,blawoo1,0.04591839760541916
231,0:19:15,blawoo1,0.10964715480804443
232,0:19:20,blawoo1,0.44949978590011597
233,0:19:25,blawoo1,0.18250642716884613
234,0:19:30,blawoo1,0.7497910261154175
235,0:19:35,blawoo1,0.47011053562164307
236,0:19:40,blawoo1,0.03868347778916359
237,0:19:45,blawoo1,0.0755477249622345
238,0:19:50,blawoo1,0.049049485474824905
239,0:19:55,saggro,0.12631841003894806
240,0:20:00,blawoo1,0.0966445729136467
241,0:20:05,blawoo1,0.5406706929206848
242,0:20:10,blawoo1,0.13828887045383453
243,0:20:15,grswoo,0.08754388988018036
244,0:20:20,blawoo1,0.6903873682022095
245,0:20:25,blawoo1,0.08781609684228897
246,0:20:30,blawoo1,0.5588365197181702
247,0:20:35,blawoo1,0.31159642338752747
248,0:20:40,blawoo1,0.3131153881549835
249,0:20:45,blawoo1,0.7452245950698853
250,0:20:50,blawoo1,0.09433325380086899
251,0:20:55,blawoo1,0.7528613209724426
252,0:21:00,blawoo1,0.2740910053253174
253,0:21:05,blawoo1,0.19710156321525574
254,0:21:10,blawoo1,0.8523939847946167
255,0:21:15,blawoo1,0.27096736431121826
256,0:21:20,blawoo1,0.49235057830810547
257,0:21:25,blawoo1,0.05634237453341484
258,0:21:30,mutswa,0.02972804382443428
259,0:21:35,blawoo1,0.2800581753253937
260,0:21:40,comcra,0.0514429472386837
261,0:21:45,blawoo1,0.06169360503554344
262,0:21:50,blawoo1,0.1455586850643158
263,0:21:55,blawoo1,0.11117873340845108
264,0:22:00,blawoo1,0.2799450755119324
265,0:22:05,blawoo1,0.24451686441898346
266,0:22:10,blawoo1,0.1387009620666504
267,0:22:15,blawoo1,0.0547761507332325
268,0:22:20,blawoo1,0.1927305907011032
269,0:22:25,blawoo1,0.24613864719867706
270,0:22:30,waterc1,0.09717336297035217
271,0:22:35,blawoo1,0.02753940038383007
272,0:22:40,blawoo1,0.18275469541549683
273,0:22:45,blawoo1,0.24753691256046295
274,0:22:50,blawoo1,0.7022778391838074
275,0:22:55,blawoo1,0.4673864543437958
276,0:23:00,whtspa,0.03948678448796272
277,0:23:05,blawoo1,0.5136219263076782
278,0:23:10,blawoo1,0.5519115924835205
279,0:23:15,blawoo1,0.08686427772045135
280,0:23:20,blawoo1,0.3617688715457916
281,0:23:25,blawoo1,0.43985700607299805
282,0:23:30,blawoo1,0.14405761659145355
283,0:23:35,blawoo1,0.43302392959594727
284,0:23:40,blawoo1,0.7830342650413513
285,0:23:45,blawoo1,0.25316697359085083
286,0:23:50,blawoo1,0.09163506329059601
287,0:23:55,blawoo1,0.5327033400535583
288,0:24:00,blawoo1,0.25228598713874817
289,0:24:05,blawoo1,0.08985692262649536
290,0:24:10,blawoo1,0.1869172304868698
291,0:24:15,blawoo1,0.30434301495552063
292,0:24:20,blawoo1,0.18067698180675507
293,0:24:25,norsho,0.08421649038791656
294,0:24:30,rocpig,0.2157079130411148
295,0:24:35,waterc1,0.03267014026641846
296,0:24:40,commer,0.03880597651004791
297,0:24:45,blawoo1,0.25967276096343994
298,0:24:50,mutswa,0.06490309536457062
299,0:24:55,comrav,0.08129216730594635
300,0:25:00,blawoo1,0.39076194167137146
301,0:25:05,whtspa,0.12760111689567566
302,0:25:10,waterc1,0.11263781785964966
303,0:25:15,blawoo1,0.11424433439970016
304,0:25:20,blawoo1,0.1351921111345291
305,0:25:25,whtspa,0.07015874236822128
306,0:25:30,blawoo1,0.07329167425632477
307,0:25:35,blawoo1,0.3400745987892151
308,0:25:40,blawoo1,0.09017655998468399
309,0:25:45,blawoo1,0.036906562745571136
310,0:25:50,blawoo1,0.060835838317871094
311,0:25:55,waterc1,0.10711093246936798
312,0:26:00,whtspa,0.08049092441797256
313,0:26:05,blawoo1,0.34199708700180054
314,0:26:10,blawoo1,0.12308181822299957
315,0:26:15,whtspa,0.08945000916719437
316,0:26:20,blawoo1,0.10769491642713547
317,0:26:25,blawoo1,0.8972375988960266
318,0:26:30,blawoo1,0.05655888095498085
319,0:26:35,blawoo1,0.18219299614429474
320,0:26:40,whtspa,0.09740764647722244
321,0:26:45,blawoo1,0.886457622051239
322,0:26:50,blawoo1,0.17023921012878418
323,0:26:55,whtspa,0.05803532525897026
324,0:27:00,blawoo1,0.15364237129688263
325,0:27:05,blawoo1,0.5662596821784973
326,0:27:10,blawoo1,0.2180226445198059
327,0:27:15,blawoo1,0.21221831440925598
328,0:27:20,blawoo1,0.08621316403150558
329,0:27:25,whtspa,0.1298397332429886
330,0:27:30,blawoo1,0.15433353185653687
331,0:27:35,whtspa,0.09725456684827805
332,0:27:40,blawoo1,0.663763701915741
333,0:27:45,blawoo1,0.09517133235931396
334,0:27:50,blawoo1,0.5681650638580322
335,0:27:55,saggro,0.0854964330792427
336,0:28:00,blawoo1,0.2170887440443039
337,0:28:05,blawoo1,0.4471243917942047
338,0:28:10,whtspa,0.05328185483813286
339,0:28:15,waterc1,0.14388491213321686
340,0:28:20,blawoo1,0.35264891386032104
341,0:28:25,whtspa,0.10113802552223206
342,0:28:30,blawoo1,0.09804912656545639
343,0:28:35,blawoo1,0.05437927693128586
344,0:28:40,saggro,0.12194652855396271
345,0:28:45,whtspa,0.09383633732795715
346,0:28:50,blawoo1,0.10615498572587967
347,0:28:55,woowar,0.27357444167137146
348,0:29:00,blawoo1,0.8528938889503479
349,0:29:05,woowar,0.9010989665985107
350,0:29:10,woowar,0.6758232116699219
351,0:29:15,eurrob1,0.4257420301437378
352,0:29:20,eurrob1,0.18386675417423248
353,0:29:25,woowar,0.1797148883342743
354,0:29:30,blawoo1,0.08405681699514389
355,0:29:35,whtspa,0.1269078552722931
356,0:29:40,woowar,0.7679990530014038
357,0:29:45,eurbla,0.2552908658981323
358,0:29:50,blawoo1,0.21782010793685913
359,0:29:55,combuz1,0.08989208191633224
360,0:30:00,blawoo1,0.15861782431602478
361,0:30:05,blawoo1,0.12771956622600555
362,0:30:10,whtspa,0.045843709260225296
363,0:30:15,whtspa,0.10446697473526001
364,0:30:20,blawoo1,0.14270251989364624
365,0:30:25,blawoo1,0.32299521565437317
366,0:30:30,blawoo1,0.21809960901737213
367,0:30:35,saggro,0.07648525387048721
368,0:30:40,blawoo1,0.5017856955528259
369,0:30:45,blawoo1,0.2569340467453003
370,0:30:50,blawoo1,0.07425807416439056
371,0:30:55,saggro,0.18014632165431976
372,0:31:00,blawoo1,0.06898368149995804
373,0:31:05,shttre1,0.10521712899208069
374,0:31:10,blutit,0.0870346948504448
375,0:31:15,blawoo1,0.15457715094089508
376,0:31:20,eurrob1,0.42438122630119324
377,0:31:25,ettwoo1,0.11225054413080215
378,0:31:30,eurnut2,0.12286145985126495
379,0:31:35,blawoo1,0.16608820855617523
380,0:31:40,blawoo1,0.09537643939256668
381,0:31:45,blawoo1,0.2034979909658432
382,0:31:50,blawoo1,0.11923614144325256
383,0:31:55,eurbla,0.3367631137371063
384,0:32:00,whtspa,0.07363186031579971
385,0:32:05,blawoo1,0.28235775232315063
386,0:32:10,blawoo1,0.1419360339641571
387,0:32:15,blawoo1,0.09568693488836288
388,0:32:20,blawoo1,0.15432894229888916
389,0:32:25,waterc1,0.1843181848526001
390,0:32:30,saggro,0.14117373526096344
391,0:32:35,whtspa,0.09222127497196198
392,0:32:40,whtspa,0.14359261095523834
393,0:32:45,blawoo1,0.5072483420372009
394,0:32:50,blawoo1,0.1987154334783554
395,0:32:55,blawoo1,0.2344449758529663
396,0:33:00,whtspa,0.057816989719867706
397,0:33:05,blawoo1,0.15505020320415497
398,0:33:10,whtspa,0.0744163766503334
399,0:33:15,whtspa,0.13838565349578857
400,0:33:20,whtspa,0.12323913723230362
401,0:33:25,blawoo1,0.22764728963375092
402,0:33:30,blawoo1,0.058617860078811646
403,0:33:35,whtspa,0.08194103837013245
404,0:33:40,blawoo1,0.1037730872631073
405,0:33:45,blawoo1,0.626091718673706
406,0:33:50,whtspa,0.05403723940253258
407,0:33:55,blawoo1,0.1967441737651825
408,0:34:00,blawoo1,0.14953596889972687
409,0:34:05,blawoo1,0.07710887491703033
410,0:34:10,blawoo1,0.47437894344329834
411,0:34:15,whtspa,0.1432865709066391
412,0:34:20,blawoo1,0.18107746541500092
413,0:34:25,comcra,0.043171778321266174
414,0:34:30,blawoo1,0.30391600728034973
415,0:34:35,blawoo1,0.12200237065553665
416,0:34:40,blawoo1,0.2257523536682129
417,0:34:45,blawoo1,0.16461916267871857
418,0:34:50,whtspa,0.052315834909677505
419,0:34:55,blawoo1,0.10458152741193771
420,0:35:00,blawoo1,0.09625749289989471
421,0:35:05,whtspa,0.08204485476016998
422,0:35:10,blawoo1,0.11707310378551483
423,0:35:15,blawoo1,0.0999278873205185
424,0:35:20,blawoo1,0.0392322912812233
425,0:35:25,blawoo1,0.09218736737966537
426,0:35:30,blawoo1,0.12228947877883911
427,0:35:35,blawoo1,0.2501496970653534
428,0:35:40,waterc1,0.28672441840171814
429,0:35:45,whtspa,0.0941295400261879
430,0:35:50,comcra,0.0721476823091507
431,0:35:55,blawoo1,0.1860470026731491
432,0:36:00,hawfin,0.07658105343580246
433,0:36:05,blawoo1,0.24766585230827332
434,0:36:10,blawoo1,0.5765174627304077
435,0:36:15,blawoo1,0.17324130237102509
436,0:36:20,comrav,0.04567646607756615
437,0:36:25,whtspa,0.14789894223213196
438,0:36:30,blawoo1,0.2157392054796219
439,0:36:35,blawoo1,0.09024783223867416
440,0:36:40,blawoo1,0.07126876711845398
441,0:36:45,blawoo1,0.06530206650495529
442,0:36:50,waterc1,0.1532520055770874
443,0:36:55,blawoo1,0.08248358219861984
444,0:37:00,blawoo1,0.07007516920566559
445,0:37:05,blawoo1,0.05622546374797821
446,0:37:10,waterc1,0.049827903509140015
447,0:37:15,whtspa,0.04282199963927269
448,0:37:20,whtspa,0.058816097676754
449,0:37:25,blawoo1,0.0750231146812439
450,0:37:30,whtspa,0.11961892247200012
451,0:37:35,saggro,0.12735413014888763
452,0:37:40,saggro,0.15249352157115936
453,0:37:45,mutswa,0.052604690194129944
454,0:37:50,blawoo1,0.1095290258526802
455,0:37:55,whtspa,0.04734395071864128
456,0:38:00,saggro,0.2399597465991974
457,0:38:05,blawoo1,0.14660435914993286
458,0:38:10,whtspa,0.06485777348279953
459,0:38:15,blawoo1,0.0722581073641777
460,0:38:20,blawoo1,0.2778429388999939
461,0:38:25,blawoo1,0.1110730916261673
462,0:38:30,blawoo1,0.19803105294704437
463,0:38:35,blawoo1,0.040612731128931046
464,0:38:40,blawoo1,0.39962899684906006
465,0:38:45,blawoo1,0.12279865890741348
466,0:38:50,waterc1,0.12551335990428925
467,0:38:55,blawoo1,0.32839182019233704
468,0:39:00,blawoo1,0.12053892016410828
469,0:39:05,blawoo1,0.470917671918869
470,0:39:10,blawoo1,0.19970639050006866
471,0:39:15,blawoo1,0.48172882199287415
472,0:39:20,blawoo1,0.31807538866996765
473,0:39:25,blawoo1,0.3442669212818146
474,0:39:30,blawoo1,0.4174225628376007
475,0:39:35,blawoo1,0.05530994012951851
476,0:39:40,blawoo1,0.2110334187746048
477,0:39:45,blawoo1,0.2309509515762329
478,0:39:50,blawoo1,0.1223660558462143
479,0:39:55,blawoo1,0.7154160141944885
480,0:40:00,blawoo1,0.3908635079860687
481,0:40:05,whtspa,0.10320138186216354
482,0:40:10,blawoo1,0.20763716101646423
483,0:40:15,whtspa,0.023212742060422897
484,0:40:20,whtspa,0.04686018079519272
485,0:40:25,waterc1,0.14495228230953217
486,0:40:30,blawoo1,0.2640007734298706
487,0:40:35,blawoo1,0.18296405673027039
488,0:40:40,blawoo1,0.4658953547477722
489,0:40:45,comcra,0.04305075854063034
490,0:40:50,blawoo1,0.17891642451286316
491,0:40:55,blawoo1,0.4506215751171112
492,0:41:00,blawoo1,0.16306135058403015
493,0:41:05,blawoo1,0.24482004344463348
494,0:41:10,blawoo1,0.7300188541412354
495,0:41:15,blawoo1,0.2533580958843231
496,0:41:20,blawoo1,0.24127015471458435
497,0:41:25,blawoo1,0.06253982335329056
498,0:41:30,whtspa,0.09964936971664429
499,0:41:35,blawoo1,0.06981801986694336
500,0:41:40,blawoo1,0.11566109955310822
501,0:41:45,blawoo1,0.15081584453582764
502,0:41:50,blawoo1,0.568077027797699
503,0:41:55,blawoo1,0.3952220380306244
504,0:42:00,blawoo1,0.1659204363822937
505,0:42:05,blawoo1,0.14342090487480164
506,0:42:10,blawoo1,0.4314338266849518
507,0:42:15,blawoo1,0.5072070360183716
508,0:42:20,blawoo1,0.21812142431735992
509,0:42:25,blawoo1,0.5066432356834412
510,0:42:30,gretit1,0.4832904636859894
511,0:42:35,blawoo1,0.37122195959091187
512,0:42:40,blawoo1,0.17822110652923584
513,0:42:45,gretit1,0.3860657513141632
514,0:42:50,gretit1,0.2138892561197281
515,0:42:55,putsun1,0.11319892108440399
516,0:43:00,hawfin,0.1947454810142517
517,0:43:05,blawoo1,0.4269441068172455
518,0:43:10,blawoo1,0.7423263192176819
519,0:43:15,blawoo1,0.34318995475769043
520,0:43:20,blawoo1,0.6381339430809021
521,0:43:25,blawoo1,0.08184360712766647
522,0:43:30,blawoo1,0.3624913990497589
523,0:43:35,gretit1,0.11425881832838058
524,0:43:40,blawoo1,0.10992658138275146
525,0:43:45,blawoo1,0.5422618389129639
526,0:43:50,blawoo1,0.4874069094657898
527,0:43:55,blutit,0.41157910227775574
528,0:44:00,gretit1,0.4386763572692871
529,0:44:05,blutit,0.26943379640579224
530,0:44:10,gretit1,0.9630391001701355
531,0:44:15,waterc1,0.17260774970054626
532,0:44:20,eurbla,0.4602905213832855
533,0:44:25,eurbla,0.927825927734375
534,0:44:30,gretit1,0.4228935241699219
535,0:44:35,eurbla,0.23900872468948364
536,0:44:40,martit2,0.723923921585083
537,0:44:45,blawoo1,0.7367903590202332
538,0:44:50,eurbla,0.6437451839447021
539,0:44:55,eurbla,0.6208503842353821
540,0:45:00,eurrob1,0.212490975856781
541,0:45:05,blawoo1,0.279536634683609
542,0:45:10,blutit,0.430864542722702
543,0:45:15,gretit1,0.4227489233016968
544,0:45:20,gretit1,0.6652165055274963
545,0:45:25,eurbla,0.8391018509864807
546,0:45:30,eurbla,0.5311227440834045
547,0:45:35,eurbla,0.6690858006477356
548,0:45:40,eurbla,0.8413808941841125
549,0:45:45,eurbla,0.9610537886619568
550,0:45:50,eurbla,0.8555663228034973
551,0:45:55,eurbla,0.9466827511787415
552,0:46:00,eurbla,0.756591260433197
553,0:46:05,eurbla,0.6657921075820923
554,0:46:10,gretit1,0.14403346180915833
555,0:46:15,eurbla,0.9559035301208496
556,0:46:20,eurbla,0.9789413213729858
557,0:46:25,eurbla,0.9054864048957825
558,0:46:30,eurbla,0.9004376530647278
559,0:46:35,eurbla,0.603127121925354
560,0:46:40,wiltit1,0.47217392921447754
561,0:46:45,eurbla,0.9566540718078613
562,0:46:50,eurbla,0.8747140169143677
563,0:46:55,eurbla,0.7640945315361023
564,0:47:00,gretit1,0.5346497297286987
565,0:47:05,bkbwoo,0.0462338961660862
566,0:47:10,blawoo1,0.4466121196746826
567,0:47:15,gretit1,0.5409353971481323
568,0:47:20,gretit1,0.8683331608772278
569,0:47:25,gretit1,0.594315767288208
570,0:47:30,blawoo1,0.22903916239738464
571,0:47:35,gretit1,0.9794206023216248
572,0:47:40,gretit1,0.5709121227264404
573,0:47:45,gretit1,0.5392118096351624
574,0:47:50,gretit1,0.441252738237381
575,0:47:55,blawoo1,0.22906352579593658
576,0:48:00,comeid,0.114114910364151
577,0:48:05,comsan,0.20997817814350128
578,0:48:10,blawoo1,0.4367181360721588
579,0:48:15,blawoo1,0.15189367532730103
580,0:48:20,blawoo1,0.4387287199497223
581,0:48:25,blawoo1,0.9336965680122375
582,0:48:30,blawoo1,0.12097860127687454
583,0:48:35,blawoo1,0.3017609417438507
584,0:48:40,eurrob1,0.27390533685684204
585,0:48:45,blawoo1,0.472158819437027
586,0:48:50,blawoo1,0.3903990685939789
587,0:48:55,blawoo1,0.1883600801229477
588,0:49:00,blawoo1,0.5661985278129578
589,0:49:05,eurrob1,0.38605019450187683
590,0:49:10,blawoo1,0.6348210573196411
591,0:49:15,eurrob1,0.4210817217826843
592,0:49:20,blawoo1,0.37417277693748474
593,0:49:25,blawoo1,0.6286084651947021
594,0:49:30,blawoo1,0.6585906147956848
595,0:49:35,eurbla,0.7850177884101868
596,0:49:40,eurbla,0.3314858376979828
597,0:49:45,eurbla,0.7163620591163635
598,0:49:50,blawoo1,0.7986328601837158
599,0:49:55,eurbla,0.7756549119949341
600,0:50:00,blawoo1,0.2994163930416107
601,0:50:05,blawoo1,0.6295785903930664
602,0:50:10,hawfin,0.126174196600914
603,0:50:15,blawoo1,0.6674957275390625
604,0:50:20,whtspa,0.3161652386188507
605,0:50:25,blawoo1,0.6698648929595947
606,0:50:30,eurbla,0.4368916153907776
607,0:50:35,gretit1,0.33486825227737427
608,0:50:40,eurtre1,0.13746817409992218
609,0:50:45,eurbla,0.6021375060081482
610,0:50:50,blawoo1,0.19531016051769257
611,0:50:55,eurbla,0.7323887944221497
612,0:51:00,eurrob1,0.12285058945417404
613,0:51:05,eurtre1,0.2707049548625946
614,0:51:10,whtspa,0.09494969993829727
615,0:51:15,blawoo1,0.1025126725435257
616,0:51:20,blawoo1,0.15107190608978271
