frame,time,class,probability
628,0:52:20,whtspa,0.042864397168159485
629,0:52:25,loeowl,0.15537770092487335
630,0:52:30,loeowl,0.055925484746694565
631,0:52:35,loeowl,0.1284840852022171
632,0:52:40,loeowl,0.06308092176914215
633,0:52:45,slcant2,0.03888857737183571
634,0:52:50,soogro1,0.04565419256687164
635,0:52:55,loeowl,0.11825758963823318
636,0:53:00,loeowl,0.19267915189266205
637,0:53:05,loeowl,0.3655855655670166
638,0:53:10,bubcur1,0.10927777737379074
639,0:53:15,loeowl,0.09505954384803772
640,0:53:20,redwin,0.07402251660823822
641,0:53:25,watrai1,0.18363620340824127
642,0:53:30,slcant2,0.14391081035137177
643,0:53:35,loeowl,0.32841506600379944
644,0:53:40,loeowl,0.11533363163471222
645,0:53:45,loeowl,0.12813740968704224
646,0:53:50,loeowl,0.19571134448051453
647,0:53:55,loeowl,0.11003708839416504
648,0:54:00,loeowl,0.24043124914169312
649,0:54:05,loeowl,0.2170957624912262
650,0:54:10,loeowl,0.04802270606160164
651,0:54:15,loeowl,0.04471535608172417
652,0:54:20,loeowl,0.04614565521478653
653,0:54:25,redwin,0.08453316986560822
654,0:54:30,loeowl,0.2696199417114258
655,0:54:35,loeowl,0.15111708641052246
656,0:54:40,loeowl,0.09825655072927475
657,0:54:45,tawowl1,0.08634612709283829
658,0:54:50,loeowl,0.04175688326358795
659,0:54:55,loeowl,0.13341082632541656
660,0:55:00,dunlin,0.09989716857671738
661,0:55:05,tawowl1,0.05464263632893562
662,0:55:10,tawowl1,0.045261841267347336
663,0:55:15,loeowl,0.13391204178333282
664,0:55:20,loeowl,0.09034468978643417
665,0:55:25,loeowl,0.059366803616285324
666,0:55:30,loeowl,0.1631849706172943
667,0:55:35,loeowl,0.13317540287971497
668,0:55:40,rubowl3,0.021575961261987686
669,0:55:45,loeowl,0.03654307872056961
670,0:55:50,loeowl,0.07889629900455475
671,0:55:55,loeowl,0.06758502870798111
672,0:56:00,loeowl,0.0381341278553009
673,0:56:05,whtspa,0.04811490699648857
674,0:56:10,loeowl,0.06766065955162048
675,0:56:15,tawowl1,0.03765018284320831
676,0:56:20,loeowl,0.19304175674915314
677,0:56:25,loeowl,0.02834424376487732
678,0:56:30,loeowl,0.0867060199379921
679,0:56:35,loeowl,0.0679287314414978
680,0:56:40,tawowl1,0.07766072452068329
681,0:56:45,varthr,0.1821073591709137
682,0:56:50,loeowl,0.18083666265010834
683,0:56:55,loeowl,0.05380801111459732
684,0:57:00,loeowl,0.08418268710374832
685,0:57:05,ortbun1,0.07275903224945068
686,0:57:10,eywbab1,0.1544557362794876
687,0:57:15,loeowl,0.0887468084692955
688,0:57:20,rubowl3,0.061084769666194916
689,0:57:25,sonthr1,0.040380172431468964
690,0:57:30,loeowl,0.1010684072971344
691,0:57:35,loeowl,0.03185982257127762
692,0:57:40,loeowl,0.03428032994270325
693,0:57:45,loeowl,0.1203012764453888
694,0:57:50,loeowl,0.1461053490638733
695,0:57:55,loeowl,0.24874991178512573
696,0:58:00,eurcoo,0.08934616297483444
697,0:58:05,loeowl,0.2536202371120453
698,0:58:10,loeowl,0.09026028960943222
699,0:58:15,loeowl,0.20767280459403992
700,0:58:20,snobun,0.030554110184311867
701,0:58:25,loeowl,0.22924645245075226
702,0:58:30,loeowl,0.06862585991621017
703,0:58:35,sonthr1,0.06101863831281662
704,0:58:40,loeowl,0.2134738266468048
705,0:58:45,loeowl,0.07546447962522507
706,0:58:50,loeowl,0.08872963488101959
707,0:58:55,loeowl,0.152217835187912
708,0:59:00,loeowl,0.21151907742023468
709,0:59:05,loeowl,0.05851563811302185
710,0:59:10,ortbun1,0.04531285911798477
711,0:59:15,tawowl1,0.1043751984834671
712,0:59:20,eueowl1,0.08665717393159866
713,0:59:25,loeowl,0.09694458544254303
714,0:59:30,loeowl,0.06038655713200569
715,0:59:35,tawowl1,0.05355082452297211
716,0:59:40,loeowl,0.13254182040691376
717,0:59:45,loeowl,0.14397040009498596
718,0:59:50,loeowl,0.1635485291481018
719,0:59:55,tawowl1,0.09213850647211075
