frame,time,class,probability
627,0:52:15,blawoo1,0.23847244679927826
628,0:52:20,comcra,0.07476530969142914
629,0:52:25,blawoo1,0.17783330380916595
630,0:52:30,blawoo1,0.19599837064743042
631,0:52:35,whtspa,0.10353635996580124
632,0:52:40,whtspa,0.037654947489500046
633,0:52:45,blawoo1,0.5924108028411865
634,0:52:50,blawoo1,0.06730024516582489
635,0:52:55,whtspa,0.029470454901456833
636,0:53:00,waterc1,0.43377137184143066
637,0:53:05,whtspa,0.05359876528382301
638,0:53:10,blawoo1,0.27913182973861694
639,0:53:15,blawoo1,0.31111177802085876
640,0:53:20,blawoo1,0.45469895005226135
641,0:53:25,blawoo1,0.181438609957695
642,0:53:30,blawoo1,0.6669254899024963
643,0:53:35,blawoo1,0.15439508855342865
644,0:53:40,blawoo1,0.9344239830970764
645,0:53:45,blawoo1,0.056034449487924576
646,0:53:50,blawoo1,0.10303352773189545
647,0:53:55,blawoo1,0.6915749311447144
648,0:54:00,blawoo1,0.05669614300131798
649,0:54:05,blawoo1,0.4720996916294098
650,0:54:10,blawoo1,0.6511935591697693
651,0:54:15,blawoo1,0.13528667390346527
652,0:54:20,whtspa,0.23078542947769165
653,0:54:25,blawoo1,0.2302411049604416
654,0:54:30,blawoo1,0.19024232029914856
655,0:54:35,blawoo1,0.326694518327713
656,0:54:40,blawoo1,0.20514319837093353
657,0:54:45,blawoo1,0.23099295794963837
658,0:54:50,blawoo1,0.09642918407917023
659,0:54:55,blawoo1,0.16881340742111206
660,0:55:00,blawoo1,0.13106408715248108
661,0:55:05,blawoo1,0.07651665806770325
662,0:55:10,blawoo1,0.054846327751874924
663,0:55:15,blawoo1,0.15507708489894867
664,0:55:20,blawoo1,0.2533913552761078
665,0:55:25,blawoo1,0.046991653740406036
666,0:55:30,blawoo1,0.02920626662671566
667,0:55:35,blawoo1,0.24703234434127808
668,0:55:40,blawoo1,0.58702552318573
669,0:55:45,blawoo1,0.7264940142631531
670,0:55:50,blawoo1,0.2024126946926117
671,0:55:55,blawoo1,0.09925004094839096
672,0:56:00,blawoo1,0.1287132352590561
673,0:56:05,whtspa,0.04039660468697548
674,0:56:10,blawoo1,0.1433795839548111
675,0:56:15,blawoo1,0.3338663876056671
676,0:56:20,blawoo1,0.17071153223514557
677,0:56:25,blawoo1,0.11034588515758514
678,0:56:30,blawoo1,0.13420532643795013
679,0:56:35,blawoo1,0.31329286098480225
680,0:56:40,blawoo1,0.15162023901939392
681,0:56:45,blawoo1,0.07452192902565002
682,0:56:50,blawoo1,0.2844696342945099
683,0:56:55,blawoo1,0.04472717270255089
684,0:57:00,comcra,0.07507750391960144
685,0:57:05,blawoo1,0.07196725159883499
686,0:57:10,blawoo1,0.07367835193872452
687,0:57:15,blawoo1,0.6275292038917542
688,0:57:20,blawoo1,0.5059931874275208
689,0:57:25,blawoo1,0.8434083461761475
690,0:57:30,blawoo1,0.2788025736808777
691,0:57:35,blawoo1,0.23864534497261047
692,0:57:40,blawoo1,0.7035199999809265
693,0:57:45,blawoo1,0.15772055089473724
694,0:57:50,blawoo1,0.13457371294498444
695,0:57:55,blawoo1,0.5517471432685852
696,0:58:00,blawoo1,0.5402207970619202
697,0:58:05,hawfin,0.10127152502536774
698,0:58:10,blawoo1,0.03225421905517578
699,0:58:15,blawoo1,0.24514926970005035
700,0:58:20,loeowl,0.023552797734737396
701,0:58:25,blawoo1,0.1812392771244049
702,0:58:30,blawoo1,0.07558797299861908
703,0:58:35,blawoo1,0.1042618453502655
704,0:58:40,blawoo1,0.03745661675930023
705,0:58:45,commoo3,0.053008317947387695
706,0:58:50,blawoo1,0.8831189274787903
707,0:58:55,blawoo1,0.09092455357313156
708,0:59:00,blawoo1,0.5622519254684448
709,0:59:05,blawoo1,0.08500723540782928
710,0:59:10,blawoo1,0.7867530584335327
711,0:59:15,blawoo1,0.3127937912940979
712,0:59:20,blawoo1,0.12177383899688721
713,0:59:25,blawoo1,0.47893983125686646
714,0:59:30,blawoo1,0.5274641513824463
715,0:59:35,blawoo1,0.09673610329627991
716,0:59:40,blawoo1,0.7420564889907837
717,0:59:45,blawoo1,0.20561204850673676
718,0:59:50,blawoo1,0.2223779857158661
719,0:59:55,blawoo1,0.04923541843891144
