frame,time,class,probability
629,0:52:25,gretit1,0.21418459713459015
630,0:52:30,gockin,0.2052406221628189
631,0:52:35,blutit,0.4002571105957031
632,0:52:40,loeowl,0.04577142745256424
633,0:52:45,blutit,0.3803941011428833
634,0:52:50,blutit,0.20802851021289825
635,0:52:55,gretit1,0.6946699619293213
636,0:53:00,blutit,0.36299365758895874
637,0:53:05,blutit,0.2907983064651489
638,0:53:10,hawfin,0.1722911149263382
639,0:53:15,blutit,0.2136523574590683
640,0:53:20,gretit1,0.182494655251503
641,0:53:25,litbun,0.25407159328460693
642,0:53:30,eurrob1,0.41022515296936035
643,0:53:35,eurrob1,0.11709438264369965
644,0:53:40,gretit1,0.844487726688385
645,0:53:45,sarwar1,0.07914470881223679
646,0:53:50,gretit1,0.5385041236877441
647,0:53:55,gretit1,0.18443353474140167
648,0:54:00,varthr,0.8372328877449036
649,0:54:05,eurrob1,0.07721173763275146
650,0:54:10,loeowl,0.052960123866796494
651,0:54:15,eurrob1,0.1737978458404541
652,0:54:20,tawowl1,0.11493347585201263
653,0:54:25,redwin,0.12058599293231964
654,0:54:30,commoo3,0.08671215176582336
655,0:54:35,ortbun1,0.06534072011709213
656,0:54:40,loeowl,0.08695147186517715
657,0:54:45,eurrob1,0.12440695613622665
658,0:54:50,loeowl,0.18774159252643585
659,0:54:55,eurcoo,0.07769221812486649
660,0:55:00,tawowl1,0.12897881865501404
661,0:55:05,loeowl,0.137025848031044
662,0:55:10,tawowl1,0.08355656266212463
663,0:55:15,tawowl1,0.07801331579685211
664,0:55:20,tawowl1,0.07841681689023972
665,0:55:25,loeowl,0.06784951686859131
666,0:55:30,loeowl,0.09419463574886322
667,0:55:35,loeowl,0.0775347426533699
668,0:55:40,eueowl1,0.07110745459794998
669,0:55:45,loeowl,0.09070537984371185
670,0:55:50,litbit1,0.11274584382772446
671,0:55:55,loeowl,0.1260792464017868
672,0:56:00,watrai1,0.09471557289361954
673,0:56:05,loeowl,0.11875881999731064
674,0:56:10,loeowl,0.10303883999586105
675,0:56:15,loeowl,0.06999599933624268
676,0:56:20,loeowl,0.06327470391988754
677,0:56:25,lottit1,0.0679241344332695
678,0:56:30,loeowl,0.7551405429840088
679,0:56:35,litgre1,0.05722343176603317
680,0:56:40,tawowl1,0.05746254324913025
681,0:56:45,loeowl,0.10999267548322678
682,0:56:50,loeowl,0.12601035833358765
683,0:56:55,loeowl,0.28964725136756897
684,0:57:00,eueowl1,0.06244541332125664
685,0:57:05,shttre1,0.05058152228593826
686,0:57:10,eurrob1,0.1346333622932434
687,0:57:15,tawowl1,0.09673146903514862
688,0:57:20,loeowl,0.09238923341035843
689,0:57:25,tawowl1,0.08679711073637009
690,0:57:30,loeowl,0.05543239414691925
691,0:57:35,loeowl,0.18059541285037994
692,0:57:40,tawowl1,0.07785490900278091
693,0:57:45,loeowl,0.06786353886127472
694,0:57:50,tawowl1,0.07826202362775803
695,0:57:55,loeowl,0.12675413489341736
696,0:58:00,loeowl,0.2992233335971832
697,0:58:05,eurcoo,0.08137693256139755
698,0:58:10,loeowl,0.051010727882385254
699,0:58:15,loeowl,0.12131167203187943
700,0:58:20,loeowl,0.3121604919433594
701,0:58:25,loeowl,0.15344366431236267
702,0:58:30,loeowl,0.10126867890357971
703,0:58:35,hawfin,0.07101980596780777
704,0:58:40,zitcis1,0.20630453526973724
705,0:58:45,varthr,0.21815872192382812
706,0:58:50,loeowl,0.13702711462974548
707,0:58:55,gretit1,0.27009105682373047
708,0:59:00,ortbun1,0.11623638868331909
709,0:59:05,eurrob1,0.15680666267871857
710,0:59:10,eurrob1,0.23663215339183807
711,0:59:15,loeowl,0.08707873523235321
712,0:59:20,grebit1,0.14005637168884277
713,0:59:25,loeowl,0.1377989500761032
714,0:59:30,loeowl,0.10823798179626465
715,0:59:35,eueowl1,0.0635531097650528
716,0:59:40,loeowl,0.11898158490657806
717,0:59:45,eurcoo,0.074069082736969
718,0:59:50,loeowl,0.18359297513961792
719,0:59:55,loeowl,0.09906300902366638
720,1:00:00,tawowl1,0.056246232241392136
