frame,time,class,probability
513,0:42:45,saggro,0.19862425327301025
514,0:42:50,blawoo1,0.11587212979793549
515,0:42:55,blawoo1,0.6049657464027405
516,0:43:00,blawoo1,0.10685645788908005
517,0:43:05,blawoo1,0.319503515958786
518,0:43:10,blawoo1,0.2504138946533203
519,0:43:15,blawoo1,0.8139060139656067
520,0:43:20,blawoo1,0.11374114453792572
521,0:43:25,blawoo1,0.19197216629981995
522,0:43:30,blawoo1,0.49880754947662354
523,0:43:35,blawoo1,0.1811676025390625
524,0:43:40,comrav,0.07604806870222092
525,0:43:45,comrav,0.04284640774130821
526,0:43:50,blawoo1,0.6523635387420654
527,0:43:55,blawoo1,0.2087939977645874
528,0:44:00,blawoo1,0.11983630061149597
529,0:44:05,saggro,0.06923092156648636
530,0:44:10,blawoo1,0.3928212821483612
531,0:44:15,blawoo1,0.421967476606369
532,0:44:20,blawoo1,0.06175509840250015
533,0:44:25,blawoo1,0.22538970410823822
534,0:44:30,blawoo1,0.04698782041668892
535,0:44:35,blawoo1,0.26748356223106384
536,0:44:40,saggro,0.3863900303840637
537,0:44:45,blawoo1,0.7743238210678101
538,0:44:50,blawoo1,0.11638721078634262
539,0:44:55,blawoo1,0.6698836088180542
540,0:45:00,blawoo1,0.34578776359558105
541,0:45:05,grswoo,0.09952617436647415
542,0:45:10,blawoo1,0.3556818962097168
543,0:45:15,blawoo1,0.525913417339325
544,0:45:20,blawoo1,0.8886093497276306
545,0:45:25,blawoo1,0.3049619197845459
546,0:45:30,blawoo1,0.0668855533003807
547,0:45:35,blawoo1,0.8792006373405457
548,0:45:40,blawoo1,0.4915389120578766
549,0:45:45,blawoo1,0.3249383270740509
550,0:45:50,waterc1,0.11974434554576874
551,0:45:55,blawoo1,0.10100939124822617
552,0:46:00,blawoo1,0.2789776623249054
553,0:46:05,blawoo1,0.464381605386734
554,0:46:10,blawoo1,0.180754616856575
555,0:46:15,blawoo1,0.3265458047389984
556,0:46:20,blawoo1,0.8499337434768677
557,0:46:25,loeowl,0.040424901992082596
558,0:46:30,blawoo1,0.7715316414833069
559,0:46:35,blawoo1,0.5079418420791626
560,0:46:40,blawoo1,0.07630649209022522
561,0:46:45,blawoo1,0.45857200026512146
562,0:46:50,blawoo1,0.3532395362854004
563,0:46:55,blawoo1,0.4668816328048706
564,0:47:00,blawoo1,0.7217096090316772
565,0:47:05,blawoo1,0.1254575103521347
566,0:47:10,blawoo1,0.32509559392929077
567,0:47:15,blawoo1,0.8833861947059631
568,0:47:20,blawoo1,0.4241880178451538
569,0:47:25,blawoo1,0.07410260289907455
570,0:47:30,blawoo1,0.35157763957977295
571,0:47:35,blawoo1,0.9581081867218018
572,0:47:40,blawoo1,0.2105427384376526
573,0:47:45,blawoo1,0.6296055912971497
574,0:47:50,blawoo1,0.5225135684013367
575,0:47:55,blawoo1,0.7526607513427734
576,0:48:00,blawoo1,0.06670579314231873
577,0:48:05,blawoo1,0.25074782967567444
578,0:48:10,blawoo1,0.18643535673618317
579,0:48:15,blawoo1,0.32057395577430725
580,0:48:20,blawoo1,0.05225998908281326
581,0:48:25,blawoo1,0.17791321873664856
582,0:48:30,blawoo1,0.3509639501571655
583,0:48:35,blawoo1,0.7133305072784424
584,0:48:40,blawoo1,0.16341398656368256
585,0:48:45,blawoo1,0.19289390742778778
586,0:48:50,blawoo1,0.1177593469619751
587,0:48:55,blawoo1,0.1463717818260193
588,0:49:00,blawoo1,0.061098720878362656
589,0:49:05,comcra,0.11537196487188339
590,0:49:10,blawoo1,0.8497514724731445
591,0:49:15,blawoo1,0.8320357203483582
592,0:49:20,blawoo1,0.6517755389213562
593,0:49:25,blawoo1,0.09191560745239258
594,0:49:30,blawoo1,0.11516366899013519
595,0:49:35,blawoo1,0.08022601157426834
596,0:49:40,blawoo1,0.40642648935317993
597,0:49:45,blawoo1,0.14135213196277618
598,0:49:50,blawoo1,0.6842501759529114
599,0:49:55,blawoo1,0.3403221070766449
600,0:50:00,blawoo1,0.6054140329360962
601,0:50:05,blawoo1,0.2896086275577545
602,0:50:10,blawoo1,0.6075101494789124
603,0:50:15,blawoo1,0.83741694688797
604,0:50:20,blawoo1,0.6766344904899597
605,0:50:25,blawoo1,0.5838437080383301
606,0:50:30,norsho,0.1345508098602295
607,0:50:35,eupfly1,0.11455393582582474
608,0:50:40,blawoo1,0.41591623425483704
609,0:50:45,blawoo1,0.407672643661499
610,0:50:50,corbun1,0.09855110198259354
611,0:50:55,blawoo1,0.09107518941164017
