frame,time,class,probability
634,0:52:50,eurrob1,0.9415433406829834
635,0:52:55,eurrob1,0.7629844546318054
636,0:53:00,eurnut2,0.48907041549682617
637,0:53:05,brncre,0.6255724430084229
638,0:53:10,gretit1,0.30864113569259644
639,0:53:15,shttre1,0.07449930161237717
640,0:53:20,blutit,0.5028750896453857
641,0:53:25,eurrob1,0.2609856426715851
642,0:53:30,gretit1,0.3863998353481293
643,0:53:35,gretit1,0.9175964593887329
644,0:53:40,blutit,0.15375500917434692
645,0:53:45,gretit1,0.8887304067611694
646,0:53:50,blutit,0.49104970693588257
647,0:53:55,gretit1,0.9269101023674011
648,0:54:00,gretit1,0.7307094931602478
649,0:54:05,gretit1,0.7436620593070984
650,0:54:10,gretit1,0.7103123664855957
651,0:54:15,gretit1,0.8544639945030212
652,0:54:20,gretit1,0.9242608547210693
653,0:54:25,gretit1,0.7577601671218872
654,0:54:30,gretit1,0.48998576402664185
655,0:54:35,gretit1,0.6916523575782776
656,0:54:40,gretit1,0.8542741537094116
657,0:54:45,gretit1,0.10958961397409439
658,0:54:50,eurrob1,0.16269677877426147
659,0:54:55,eurrob1,0.1727750301361084
660,0:55:00,brncre,0.16092555224895477
661,0:55:05,gretit1,0.8246132731437683
662,0:55:10,gretit1,0.42010942101478577
663,0:55:15,firecr1,0.2596157193183899
664,0:55:20,gretit1,0.4490583837032318
665,0:55:25,gretit1,0.627292811870575
666,0:55:30,eurrob1,0.17893467843532562
667,0:55:35,goldcr1,0.16120167076587677
668,0:55:40,fieldf,0.10983894020318985
669,0:55:45,goldcr1,0.08016917109489441
670,0:55:50,eurnut2,0.38936951756477356
671,0:55:55,eurrob1,0.12081094086170197
672,0:56:00,eurnut2,0.12108704447746277
673,0:56:05,gretit1,0.09930490702390671
674,0:56:10,ccbfin,0.22338640689849854
675,0:56:15,eursta,0.24788960814476013
676,0:56:20,gretit1,0.10405167937278748
677,0:56:25,eurnut2,0.1428203135728836
678,0:56:30,eurrob1,0.1829092651605606
679,0:56:35,eurnut2,0.21847262978553772
680,0:56:40,gretit1,0.29570817947387695
681,0:56:45,comrav,0.2353670746088028
682,0:56:50,eursta,0.258860319852829
683,0:56:55,eurtre1,0.0874820277094841
684,0:57:00,eursta,0.15060675144195557
685,0:57:05,martit2,0.15150301158428192
686,0:57:10,martit2,0.5138594508171082
687,0:57:15,gretit1,0.48694318532943726
688,0:57:20,coatit2,0.15567342936992645
689,0:57:25,comcha,0.31729257106781006
690,0:57:30,blutit,0.2931668758392334
691,0:57:35,eurbla,0.24847713112831116
692,0:57:40,eurrob1,0.33436816930770874
693,0:57:45,eurrob1,0.09823361039161682
694,0:57:50,eurbla,0.2061159461736679
695,0:57:55,eurtre1,0.37688690423965454
696,0:58:00,comkin1,0.1774669885635376
697,0:58:05,eurbla,0.27144089341163635
698,0:58:10,eurbul,0.17015090584754944
699,0:58:15,gretit1,0.07510367035865784
700,0:58:20,lottit1,0.33098283410072327
701,0:58:25,comkin1,0.31479325890541077
702,0:58:30,lottit1,0.08469434827566147
703,0:58:35,gretit1,0.14204853773117065
704,0:58:40,olbpip,0.1850438117980957
705,0:58:45,blutit,0.08393700420856476
706,0:58:50,blutit,0.23780523240566254
707,0:58:55,goldcr1,0.2482575625181198
708,0:59:00,coatit2,0.2822261154651642
709,0:59:05,eurbla,0.11224605143070221
710,0:59:10,martit2,0.1473264843225479
711,0:59:15,gretit1,0.6000550985336304
712,0:59:20,martit2,0.13849526643753052
713,0:59:25,eurrob1,0.14777083694934845
714,0:59:30,martit2,0.5482571721076965
715,0:59:35,coatit2,0.6742658615112305
716,0:59:40,martit2,0.18241675198078156
717,0:59:45,gretit1,0.29575642943382263
718,0:59:50,fieldf,0.27436569333076477
719,0:59:55,eurnut2,0.17363080382347107
720,1:00:00,tawowl1,0.07299511879682541
