frame,time,class,probability,probability_rank
21,0:01:45,eurcoo,0.054333027452230453,2
21,0:01:45,commoo3,0.04836265370249748,3
21,0:01:45,loeowl,0.04521213844418526,4
21,0:01:45,eueowl1,0.03911963850259781,5
22,0:01:50,comchi1,0.4038032591342926,1
22,0:01:50,eursis,0.126273512840271,2
22,0:01:50,ortbun1,0.055622026324272156,3
22,0:01:50,coatit2,0.030595464631915092,4
22,0:01:50,eurcoo,0.017161931842565536,5
23,0:01:55,comchi1,0.07878075540065765,1
23,0:01:55,eurrob1,0.04622025787830353,2
23,0:01:55,eurcoo,0.04429963231086731,3
23,0:01:55,eursis,0.03217368200421333,4
23,0:01:55,watrai1,0.027645673602819443,5
24,0:02:00,comchi1,0.27649039030075073,1
24,0:02:00,dunlin,0.060318492352962494,2
24,0:02:00,ortbun1,0.04739109054207802,3
24,0:02:00,eurcoo,0.04151097685098648,4
24,0:02:00,eursis,0.021183326840400696,5
25,0:02:05,eurcoo,0.05689607560634613,1
25,0:02:05,loeowl,0.05398928001523018,2
25,0:02:05,watrai1,0.04440867528319359,3
25,0:02:05,comqua1,0.0435376800596714,4
25,0:02:05,eueowl1,0.042531028389930725,5
26,0:02:10,tawowl1,0.08557504415512085,1
26,0:02:10,commoo3,0.06736148148775101,2
26,0:02:10,eurcoo,0.060929637402296066,3
26,0:02:10,eueowl1,0.05501909554004669,4
26,0:02:10,loeowl,0.04680958017706871,5
27,0:02:15,blksco1,0.09754524379968643,1
27,0:02:15,grebit1,0.0924268513917923,2
27,0:02:15,eurcoo,0.061988573521375656,3
27,0:02:15,tawowl1,0.05586811155080795,4
27,0:02:15,loeowl,0.03075314499437809,5
28,0:02:20,tawowl1,0.27384153008461,1
28,0:02:20,eurcoo,0.06108599528670311,2
28,0:02:20,loeowl,0.05861086770892143,3
28,0:02:20,eueowl1,0.031266942620277405,4
28,0:02:20,grebit1,0.03028143011033535,5
29,0:02:25,litbit1,0.41845694184303284,1
29,0:02:25,eurdot,0.31207963824272156,2
29,0:02:25,comgre,0.025521941483020782,3
29,0:02:25,grebit1,0.024005629122257233,4
29,0:02:25,rudtur,0.02004978060722351,5
30,0:02:30,brnowl,0.14513608813285828,1
30,0:02:30,eurcoo,0.06778416782617569,2
30,0:02:30,tawowl1,0.04463760182261467,3
30,0:02:30,eueowl1,0.03108774870634079,4
30,0:02:30,loeowl,0.026845550164580345,5
31,0:02:35,brnowl,0.08909256756305695,1
31,0:02:35,tawowl1,0.06325451284646988,2
31,0:02:35,loeowl,0.05419360473752022,3
31,0:02:35,eueowl1,0.05252901092171669,4
31,0:02:35,eurcoo,0.039859872311353683,5
32,0:02:40,eueowl1,0.049647197127342224,1
32,0:02:40,eurcoo,0.048541657626628876,2
32,0:02:40,commoo3,0.04753789305686951,3
32,0:02:40,tawowl1,0.04739820212125778,4
32,0:02:40,loeowl,0.035997577011585236,5
33,0:02:45,tawowl1,0.06375186890363693,1
33,0:02:45,eueowl1,0.05019627884030342,2
33,0:02:45,loeowl,0.040840405970811844,3
33,0:02:45,grhowl,0.029887301847338676,4
33,0:02:45,eurcoo,0.0270642451941967,5
34,0:02:50,commoo3,0.05767957866191864,1
34,0:02:50,eueowl1,0.05730687454342842,2
34,0:02:50,watrai1,0.045017652213573456,3
34,0:02:50,tawowl1,0.04157492518424988,4
34,0:02:50,eurcoo,0.037849050015211105,5
35,0:02:55,eueowl1,0.06458332389593124,1
35,0:02:55,tawowl1,0.06386744230985641,2
35,0:02:55,commoo3,0.03929252177476883,3
35,0:02:55,eurcoo,0.038686227053403854,4
35,0:02:55,loeowl,0.03526176139712334,5
36,0:03:00,loeowl,0.0736321359872818,1
36,0:03:00,eueowl1,0.07277082651853561,2
36,0:03:00,tawowl1,0.06415598094463348,3
36,0:03:00,eurcoo,0.03779362514615059,4
36,0:03:00,brnowl,0.029409026727080345,5
37,0:03:05,eurjay1,0.968467652797699,1
37,0:03:05,loeowl,0.001468478236347437,2
37,0:03:05,eueowl1,0.0012105792993679643,3
37,0:03:05,tawowl1,0.0010090941796079278,4
37,0:03:05,eurwar1,0.0008394431206397712,5
38,0:03:10,tawowl1,0.13868121802806854,1
38,0:03:10,eueowl1,0.09222336858510971,2
38,0:03:10,loeowl,0.08215503394603729,3
38,0:03:10,brnowl,0.04394862800836563,4
38,0:03:10,eurjay1,0.024668904021382332,5
39,0:03:15,eurjay1,0.7131927013397217,1
39,0:03:15,grnjay2,0.09417252987623215,2
39,0:03:15,eueowl1,0.0255066379904747,3
39,0:03:15,loeowl,0.013411852531135082,4
39,0:03:15,blcjay2,0.010237996466457844,5
40,0:03:20,eueowl1,0.2078658640384674,1
40,0:03:20,tawowl1,0.08012300729751587,2
40,0:03:20,eurjay1,0.037747591733932495,3
40,0:03:20,loeowl,0.033700112253427505,4
40,0:03:20,uraowl1,0.022532209753990173,5
41,0:03:25,brnowl,0.08121047168970108,1
41,0:03:25,tawowl1,0.038349755108356476,2
41,0:03:25,blksco1,0.03580905497074127,3
41,0:03:25,commoo3,0.02246706746518612,4
41,0:03:25,watrai1,0.020923642441630363,5
42,0:03:30,tawowl1,0.08541728556156158,1
42,0:03:30,eueowl1,0.039820149540901184,2
42,0:03:30,loeowl,0.038890112191438675,3
42,0:03:30,watrai1,0.028878111392259598,4
42,0:03:30,commoo3,0.0209860447794199,5
43,0:03:35,tawowl1,0.06333423405885696,1
43,0:03:35,manshe,0.0553639754652977,2
43,0:03:35,eueowl1,0.02706938050687313,3
43,0:03:35,grhowl,0.019998673349618912,4
43,0:03:35,eurcoo,0.018571238964796066,5
44,0:03:40,eurcoo,0.1529073566198349,1
44,0:03:40,litbit1,0.1406928449869156,2
44,0:03:40,eueowl1,0.05476156622171402,3
44,0:03:40,loeowl,0.02783248946070671,4
44,0:03:40,watrai1,0.023921862244606018,5
45,0:03:45,tawowl1,0.12447470426559448,1
45,0:03:45,eurcoo,0.09717383980751038,2
45,0:03:45,loeowl,0.08826009929180145,3
45,0:03:45,litbit1,0.05261366441845894,4
45,0:03:45,commoo3,0.03272406756877899,5
46,0:03:50,comqua1,0.061697687953710556,1
46,0:03:50,watrai1,0.058556050062179565,2
46,0:03:50,commoo3,0.05193353444337845,3
46,0:03:50,baicra1,0.03314685821533203,4
46,0:03:50,eurnig1,0.031585849821567535,5
47,0:03:55,tawowl1,0.101247638463974,1
47,0:03:55,watrai1,0.05502381920814514,2
47,0:03:55,commoo3,0.05352189391851425,3
47,0:03:55,eurcoo,0.051338598132133484,4
47,0:03:55,eueowl1,0.04845175892114639,5
48,0:04:00,comchi1,0.3757690489292145,1
48,0:04:00,eursis,0.24729551374912262,2
48,0:04:00,ortbun1,0.025558874011039734,3
48,0:04:00,eurcoo,0.01773311011493206,4
48,0:04:00,yellow2,0.014884477481245995,5
49,0:04:05,tawowl1,0.07503452897071838,1
49,0:04:05,loeowl,0.06650912016630173,2
49,0:04:05,eueowl1,0.051384009420871735,3
49,0:04:05,brnowl,0.02975941076874733,4
49,0:04:05,eurcoo,0.026995226740837097,5
50,0:04:10,tawowl1,0.056957539170980453,1
50,0:04:10,eurcoo,0.04917808622121811,2
50,0:04:10,eueowl1,0.048504266887903214,3
50,0:04:10,commoo3,0.04432320594787598,4
50,0:04:10,watrai1,0.03656388819217682,5
51,0:04:15,commoo3,0.08643162995576859,1
51,0:04:15,tawowl1,0.04899679496884346,2
51,0:04:15,eurnig1,0.04641778767108917,3
51,0:04:15,eurcoo,0.04275386407971382,4
51,0:04:15,loeowl,0.0383150614798069,5
52,0:04:20,commoo3,0.09860935062170029,1
52,0:04:20,watrai1,0.06330350786447525,2
52,0:04:20,tawowl1,0.05736372619867325,3
52,0:04:20,eurcoo,0.040382105857133865,4
52,0:04:20,loeowl,0.03648509457707405,5
53,0:04:25,tawowl1,0.06644764542579651,1
53,0:04:25,watrai1,0.06356636434793472,2
53,0:04:25,eurcoo,0.050042133778333664,3
53,0:04:25,loeowl,0.0434727743268013,4
53,0:04:25,brnowl,0.03898509964346886,5
54,0:04:30,comchi1,0.10573863238096237,1
54,0:04:30,eursis,0.023376720026135445,2
54,0:04:30,ortbun1,0.02204194851219654,3
54,0:04:30,yellow2,0.021585563197731972,4
54,0:04:30,tawowl1,0.015525235794484615,5
55,0:04:35,eursis,0.31976935267448425,1
55,0:04:35,ortbun1,0.1057920977473259,2
55,0:04:35,dunlin,0.05482558533549309,3
55,0:04:35,reebun,0.03094373270869255,4
55,0:04:35,comchi1,0.02800772339105606,5
56,0:04:40,tawowl1,0.06277399510145187,1
56,0:04:40,eurcoo,0.05035289749503136,2
56,0:04:40,commoo3,0.0492665059864521,3
56,0:04:40,watrai1,0.046184100210666656,4
56,0:04:40,loeowl,0.04253441467881203,5
57,0:04:45,tawowl1,0.068370521068573,1
57,0:04:45,eurcoo,0.059812940657138824,2
57,0:04:45,commoo3,0.05607478320598602,3
57,0:04:45,watrai1,0.05585050955414772,4
57,0:04:45,eueowl1,0.05534275621175766,5
58,0:04:50,grswoo,0.9973468780517578,1
58,0:04:50,sonthr1,0.0001477239275118336,2
58,0:04:50,barswa,0.00011338837794028223,3
58,0:04:50,eurrob1,9.411564678885043e-05,4
58,0:04:50,blawoo1,9.195598249789327e-05,5
59,0:04:55,grswoo,0.9976842403411865,1
59,0:04:55,eurcoo,9.417271940037608e-05,2
59,0:04:55,barswa,7.288973574759439e-05,3
59,0:04:55,calthr,6.831390055594966e-05,4
59,0:04:55,blawoo1,6.522052717627957e-05,5
60,0:05:00,tawowl1,0.04244508594274521,1
60,0:05:00,watrai1,0.03414701670408249,2
60,0:05:00,eurrob1,0.032352227717638016,3
60,0:05:00,loeowl,0.03080151602625847,4
60,0:05:00,sonthr1,0.027809076011180878,5
61,0:05:05,hawfin,0.22808510065078735,1
61,0:05:05,eurrob1,0.03600829839706421,2
61,0:05:05,tawowl1,0.02602704055607319,3
61,0:05:05,comqua1,0.025410478934645653,4
61,0:05:05,watrai1,0.018842175602912903,5
62,0:05:10,commoo3,0.08722802251577377,1
62,0:05:10,brnowl,0.06451881676912308,2
62,0:05:10,tawowl1,0.051256317645311356,3
62,0:05:10,whimbr,0.04251484572887421,4
62,0:05:10,watrai1,0.04245216026902199,5
63,0:05:15,tawowl1,0.056971125304698944,1
63,0:05:15,watrai1,0.05380064621567726,2
63,0:05:15,commoo3,0.04852880537509918,3
63,0:05:15,eueowl1,0.042718783020973206,4
63,0:05:15,eurnig1,0.03409012779593468,5
64,0:05:20,grswoo,0.9756283760070801,1
64,0:05:20,blawoo1,0.001690245931968093,2
64,0:05:20,barswa,0.0008389321155846119,3
64,0:05:20,tawowl1,0.0007151459576562047,4
64,0:05:20,eueowl1,0.0007116727065294981,5
65,0:05:25,grswoo,0.9962102174758911,1
65,0:05:25,tawowl1,0.0001977210195036605,2
65,0:05:25,sonthr1,0.00019207617151550949,3
65,0:05:25,blawoo1,0.0001612987252883613,4
65,0:05:25,eurnig1,0.0001272892113775015,5
66,0:05:30,eueowl1,0.05538620799779892,1
66,0:05:30,commoo3,0.04713967815041542,2
66,0:05:30,loeowl,0.0466349832713604,3
66,0:05:30,comqua1,0.04474012181162834,4
66,0:05:30,tawowl1,0.04294577240943909,5
67,0:05:35,tawowl1,0.05232134088873863,1
67,0:05:35,eurcoo,0.05217434838414192,2
67,0:05:35,eueowl1,0.04904337599873543,3
67,0:05:35,watrai1,0.04232462868094444,4
67,0:05:35,commoo3,0.04162335768342018,5
68,0:05:40,tawowl1,0.06771687418222427,1
68,0:05:40,eurcoo,0.06515417993068695,2
68,0:05:40,eueowl1,0.05145298317074776,3
68,0:05:40,grebit1,0.04719145596027374,4
68,0:05:40,commoo3,0.04667866602540016,5
69,0:05:45,tawowl1,0.07744748145341873,1
69,0:05:45,eurcoo,0.0639529600739479,2
69,0:05:45,commoo3,0.0540146566927433,3
69,0:05:45,watrai1,0.04898453131318092,4
69,0:05:45,loeowl,0.04475965350866318,5
70,0:05:50,barswa,0.8593578338623047,1
70,0:05:50,spocra1,0.01348075270652771,2
70,0:05:50,eurcrm1,0.006897834129631519,3
70,0:05:50,commoo3,0.005731120239943266,4
70,0:05:50,grswoo,0.004996162373572588,5
71,0:05:55,grswoo,0.9904338121414185,1
71,0:05:55,whwwoo1,0.0007758017163723707,2
71,0:05:55,rebshr1,0.0006817341782152653,3
71,0:05:55,barswa,0.0005770422867499292,4
71,0:05:55,marwar1,0.0004747290222439915,5
72,0:06:00,tawowl1,0.09407976269721985,1
72,0:06:00,eurcoo,0.05474939942359924,2
72,0:06:00,commoo3,0.053565043956041336,3
72,0:06:00,eueowl1,0.035379137843847275,4
72,0:06:00,watrai1,0.034624841064214706,5
73,0:06:05,tawowl1,0.08669388294219971,1
73,0:06:05,eurcoo,0.04818335548043251,2
73,0:06:05,commoo3,0.04269292205572128,3
73,0:06:05,eueowl1,0.038287803530693054,4
73,0:06:05,loeowl,0.037859976291656494,5
74,0:06:10,tawowl1,0.0834050253033638,1
74,0:06:10,eueowl1,0.058217816054821014,2
74,0:06:10,eurcoo,0.05420709401369095,3
74,0:06:10,commoo3,0.04710574448108673,4
74,0:06:10,loeowl,0.045577146112918854,5
75,0:06:15,tawowl1,0.056996963918209076,1
75,0:06:15,eurcoo,0.04397071152925491,2
75,0:06:15,watrai1,0.043106477707624435,3
75,0:06:15,eueowl1,0.04255260154604912,4
75,0:06:15,loeowl,0.03630029782652855,5
76,0:06:20,eurcoo,0.0907975509762764,1
76,0:06:20,commoo3,0.06541313230991364,2
76,0:06:20,eueowl1,0.059982653707265854,3
76,0:06:20,loeowl,0.05474853515625,4
76,0:06:20,watrai1,0.05021223798394203,5
77,0:06:25,tawowl1,0.07107246667146683,1
77,0:06:25,eueowl1,0.06793692708015442,2
77,0:06:25,loeowl,0.05377078056335449,3
77,0:06:25,eurcoo,0.03954843059182167,4
77,0:06:25,watrai1,0.03340310603380203,5
78,0:06:30,tawowl1,0.07979089021682739,1
78,0:06:30,loeowl,0.05176956206560135,2
78,0:06:30,eueowl1,0.04632268846035004,3
78,0:06:30,eurcoo,0.036923374980688095,4
78,0:06:30,watrai1,0.02982673980295658,5
79,0:06:35,tawowl1,0.09590364247560501,1
79,0:06:35,eurcoo,0.06418746709823608,2
79,0:06:35,commoo3,0.05258122459053993,3
79,0:06:35,watrai1,0.0468362495303154,4
79,0:06:35,eueowl1,0.04629316180944443,5
80,0:06:40,tawowl1,0.07174985855817795,1
80,0:06:40,eurcoo,0.06825407594442368,2
80,0:06:40,watrai1,0.05213409662246704,3
80,0:06:40,eueowl1,0.04487967491149902,4
80,0:06:40,loeowl,0.039115119725465775,5
81,0:06:45,eueowl1,0.07368655502796173,1
81,0:06:45,tawowl1,0.06975414603948593,2
81,0:06:45,eurcoo,0.04089214280247688,3
81,0:06:45,loeowl,0.032797977328300476,4
81,0:06:45,watrai1,0.02685515768826008,5
82,0:06:50,tawowl1,0.2159089297056198,1
82,0:06:50,eueowl1,0.09326241910457611,2
82,0:06:50,loeowl,0.061930157244205475,3
82,0:06:50,brnowl,0.055771518498659134,4
82,0:06:50,eurjay1,0.03270425274968147,5
83,0:06:55,eurjay1,0.7519391775131226,1
83,0:06:55,tawowl1,0.03966911882162094,2
83,0:06:55,loeowl,0.0293270293623209,3
83,0:06:55,eueowl1,0.023723922669887543,4
83,0:06:55,brnowl,0.007519771344959736,5
84,0:07:00,comrav,0.5290217399597168,1
84,0:07:00,buffle,0.0758143737912178,2
84,0:07:00,comgol,0.028147080913186073,3
84,0:07:00,eurwig,0.02435603365302086,4
84,0:07:00,mutswa,0.02419818565249443,5
85,0:07:05,tawowl1,0.08827195316553116,1
85,0:07:05,eurcoo,0.08059333264827728,2
85,0:07:05,eueowl1,0.049154721200466156,3
85,0:07:05,commoo3,0.04769037663936615,4
85,0:07:05,watrai1,0.03956136479973793,5
86,0:07:10,tawowl1,0.0884537473320961,1
86,0:07:10,eurcoo,0.06425455212593079,2
86,0:07:10,loeowl,0.0626554936170578,3
86,0:07:10,commoo3,0.0532679408788681,4
86,0:07:10,eueowl1,0.04703286290168762,5
87,0:07:15,tawowl1,0.1005600243806839,1
87,0:07:15,eueowl1,0.06396844238042831,2
87,0:07:15,eurcoo,0.056290123611688614,3
87,0:07:15,commoo3,0.049329180270433426,4
87,0:07:15,watrai1,0.04100000113248825,5
88,0:07:20,tawowl1,0.07143532484769821,1
88,0:07:20,eueowl1,0.057477135211229324,2
88,0:07:20,eurcoo,0.04978545010089874,3
88,0:07:20,watrai1,0.04813569784164429,4
88,0:07:20,commoo3,0.042546022683382034,5
89,0:07:25,eueowl1,0.1672765165567398,1
89,0:07:25,eurjay1,0.13952533900737762,2
89,0:07:25,tawowl1,0.1292349398136139,3
89,0:07:25,loeowl,0.10027124732732773,4
89,0:07:25,brnowl,0.033623240888118744,5
90,0:07:30,eurjay1,0.5221003890037537,1
90,0:07:30,eueowl1,0.06254564970731735,2
90,0:07:30,loeowl,0.049950387328863144,3
90,0:07:30,brnowl,0.03552718460559845,4
90,0:07:30,tawowl1,0.025578754022717476,5
91,0:07:35,tawowl1,0.1052606850862503,1
91,0:07:35,eurcoo,0.05596436560153961,2
91,0:07:35,commoo3,0.053054410964250565,3
91,0:07:35,watrai1,0.04998001456260681,4
91,0:07:35,eueowl1,0.04792895168066025,5
92,0:07:40,tawowl1,0.061508506536483765,1
92,0:07:40,eurcoo,0.05076570808887482,2
92,0:07:40,ortbun1,0.04577285051345825,3
92,0:07:40,loeowl,0.042411018162965775,4
92,0:07:40,eueowl1,0.04069778695702553,5
93,0:07:45,eurcoo,0.08017334342002869,1
93,0:07:45,commoo3,0.07236169278621674,2
93,0:07:45,tawowl1,0.061221253126859665,3
93,0:07:45,eueowl1,0.05286978930234909,4
93,0:07:45,watrai1,0.03933355212211609,5
94,0:07:50,eurcoo,0.0805966705083847,1
94,0:07:50,watrai1,0.05701759457588196,2
94,0:07:50,eueowl1,0.04861586168408394,3
94,0:07:50,tawowl1,0.04672936722636223,4
94,0:07:50,commoo3,0.030790094286203384,5
95,0:07:55,eurcoo,0.09623149782419205,1
95,0:07:55,commoo3,0.09109850972890854,2
95,0:07:55,tawowl1,0.06352686136960983,3
95,0:07:55,watrai1,0.05444019287824631,4
95,0:07:55,eueowl1,0.04520891606807709,5
96,0:08:00,commoo3,0.11776968091726303,1
96,0:08:00,eurcoo,0.07606564462184906,2
96,0:08:00,watrai1,0.05181720852851868,3
96,0:08:00,brnowl,0.04445819556713104,4
96,0:08:00,tawowl1,0.036265283823013306,5
97,0:08:05,eurcoo,0.08185414224863052,1
97,0:08:05,tawowl1,0.07911001890897751,2
97,0:08:05,commoo3,0.07311582565307617,3
97,0:08:05,eueowl1,0.06715640425682068,4
97,0:08:05,watrai1,0.041203875094652176,5
98,0:08:10,commoo3,0.10377296805381775,1
98,0:08:10,tawowl1,0.06175430864095688,2
98,0:08:10,watrai1,0.04730482026934624,3
98,0:08:10,eueowl1,0.04272022098302841,4
98,0:08:10,loeowl,0.037912193685770035,5
99,0:08:15,eurcoo,0.21333706378936768,1
99,0:08:15,trufin2,0.10992786288261414,2
99,0:08:15,grypar,0.09612548351287842,3
99,0:08:15,graher1,0.03947896510362625,4
99,0:08:15,comsni,0.03681608662009239,5
100,0:08:20,tawowl1,0.17749199271202087,1
100,0:08:20,commoo3,0.06541550159454346,2
100,0:08:20,eurcoo,0.04079093784093857,3
100,0:08:20,watrai1,0.03069813922047615,4
100,0:08:20,loeowl,0.02966216765344143,5
101,0:08:25,loeowl,0.08516824245452881,1
101,0:08:25,tawowl1,0.08044489473104477,2
101,0:08:25,eueowl1,0.07134366780519485,3
101,0:08:25,eurcoo,0.05743939429521561,4
101,0:08:25,commoo3,0.04508382827043533,5
102,0:08:30,tawowl1,0.07747574895620346,1
102,0:08:30,eurcoo,0.04643717408180237,2
102,0:08:30,eueowl1,0.04250853881239891,3
102,0:08:30,watrai1,0.03694070503115654,4
102,0:08:30,commoo3,0.03450252115726471,5
103,0:08:35,tawowl1,0.218296617269516,1
103,0:08:35,eueowl1,0.08157973736524582,2
103,0:08:35,loeowl,0.07170182466506958,3
103,0:08:35,brnowl,0.040008723735809326,4
103,0:08:35,eurjay1,0.022249197587370872,5
104,0:08:40,commoo3,0.12109864503145218,1
104,0:08:40,tawowl1,0.10785824805498123,2
104,0:08:40,eurcoo,0.07807071506977081,3
104,0:08:40,watrai1,0.043593715876340866,4
104,0:08:40,eueowl1,0.04298049584031105,5
105,0:08:45,eueowl1,0.14184348285198212,1
105,0:08:45,loeowl,0.08217234909534454,2
105,0:08:45,eurcoo,0.07384397089481354,3
105,0:08:45,commoo3,0.06801597774028778,4
105,0:08:45,tawowl1,0.059369150549173355,5
106,0:08:50,tawowl1,0.08045551925897598,1
106,0:08:50,eurcoo,0.052929412573575974,2
106,0:08:50,eueowl1,0.047849491238594055,3
106,0:08:50,watrai1,0.04529509320855141,4
106,0:08:50,commoo3,0.04409801587462425,5
107,0:08:55,eurcoo,0.0872974619269371,1
107,0:08:55,tawowl1,0.06819241493940353,2
107,0:08:55,commoo3,0.05523643642663956,3
107,0:08:55,watrai1,0.046585794538259506,4
107,0:08:55,eueowl1,0.036986663937568665,5
108,0:09:00,tawowl1,0.09266437590122223,1
108,0:09:00,commoo3,0.07279808074235916,2
108,0:09:00,eurcoo,0.06019487977027893,3
108,0:09:00,eueowl1,0.058878857642412186,4
108,0:09:00,watrai1,0.04329704865813255,5
109,0:09:05,grswoo,0.9988756775856018,1
109,0:09:05,leswoo1,8.811044972389936e-05,2
109,0:09:05,eurrob1,7.097735215211287e-05,3
109,0:09:05,blawoo1,6.578589091077447e-05,4
109,0:09:05,sonthr1,4.673168950830586e-05,5
110,0:09:10,grswoo,0.9866438508033752,1
110,0:09:10,comrav,0.001896242960356176,2
110,0:09:10,eueowl1,0.001131666824221611,3
110,0:09:10,eurwig,0.0003904200275428593,4
110,0:09:10,mallar3,0.0003525684878695756,5
111,0:09:15,grswoo,0.9977642297744751,1
111,0:09:15,winwre4,0.00015806090959813446,2
111,0:09:15,blawoo1,0.00013608534936793149,3
111,0:09:15,eurrob1,0.00012845433957409114,4
111,0:09:15,cetwar1,0.00011892258044099435,5
112,0:09:20,grswoo,0.9944272041320801,1
112,0:09:20,leswoo1,0.0003736458020284772,2
112,0:09:20,blawoo1,0.0003170770360156894,3
112,0:09:20,eurrob1,0.0002557484258431941,4
112,0:09:20,marwar1,0.00014537472452502698,5
113,0:09:25,grswoo,0.9994600415229797,1
113,0:09:25,leswoo1,3.0947005143389106e-05,2
113,0:09:25,eurrob1,2.853841579053551e-05,3
