frame,time,class,probability,probability_rank
380,0:31:40,litowl1,0.028465110808610916,3
380,0:31:40,brdowl,0.021538419649004936,4
380,0:31:40,eueowl1,0.018493419513106346,5
381,0:31:45,loeowl,0.09000849723815918,1
381,0:31:45,tawowl1,0.06674908101558685,2
381,0:31:45,watrai1,0.03613920882344246,3
381,0:31:45,commoo3,0.03289775177836418,4
381,0:31:45,eurcoo,0.032548513263463974,5
382,0:31:50,tawowl1,0.08742667734622955,1
382,0:31:50,loeowl,0.04968409240245819,2
382,0:31:50,commoo3,0.047908149659633636,3
382,0:31:50,eurcoo,0.046192362904548645,4
382,0:31:50,eueowl1,0.03825506567955017,5
383,0:31:55,tawowl1,0.09087952971458435,1
383,0:31:55,eurcoo,0.0718395933508873,2
383,0:31:55,commoo3,0.05235157534480095,3
383,0:31:55,eurnig1,0.04617692157626152,4
383,0:31:55,watrai1,0.04213947430253029,5
384,0:32:00,tawowl1,0.07350736856460571,1
384,0:32:00,eurcoo,0.06385663151741028,2
384,0:32:00,commoo3,0.06325554847717285,3
384,0:32:00,eurnig1,0.05015840753912926,4
384,0:32:00,loeowl,0.04817718267440796,5
385,0:32:05,tawowl1,0.0797014832496643,1
385,0:32:05,commoo3,0.06962733715772629,2
385,0:32:05,eurcoo,0.06446123123168945,3
385,0:32:05,eueowl1,0.054380517452955246,4
385,0:32:05,loeowl,0.04783058166503906,5
386,0:32:10,tawowl1,0.07256190478801727,1
386,0:32:10,commoo3,0.054901447147130966,2
386,0:32:10,eurcoo,0.05139763280749321,3
386,0:32:10,eueowl1,0.05004500225186348,4
386,0:32:10,loeowl,0.042926497757434845,5
387,0:32:15,watrai1,0.08481892943382263,1
387,0:32:15,uraowl1,0.07391732186079025,2
387,0:32:15,eueowl1,0.06456878781318665,3
387,0:32:15,eurcoo,0.049960922449827194,4
387,0:32:15,tawowl1,0.04628681391477585,5
388,0:32:20,tawowl1,0.08426015079021454,1
388,0:32:20,eueowl1,0.05630412697792053,2
388,0:32:20,commoo3,0.03879234194755554,3
388,0:32:20,loeowl,0.03879182040691376,4
388,0:32:20,eurcoo,0.038521915674209595,5
389,0:32:25,eueowl1,0.07875282317399979,1
389,0:32:25,tawowl1,0.0498126745223999,2
389,0:32:25,watrai1,0.042134322226047516,3
389,0:32:25,commoo3,0.03997981175780296,4
389,0:32:25,eurcoo,0.03988761082291603,5
390,0:32:30,tawowl1,0.0690968856215477,1
390,0:32:30,watrai1,0.06139027327299118,2
390,0:32:30,eurcoo,0.061258815228939056,3
390,0:32:30,commoo3,0.04986610636115074,4
390,0:32:30,eueowl1,0.038516201078891754,5
391,0:32:35,commoo3,0.04838373512029648,1
391,0:32:35,litbit1,0.047744255512952805,2
391,0:32:35,tawowl1,0.045381952077150345,3
391,0:32:35,comqua1,0.03836720064282417,4
391,0:32:35,watrai1,0.03651244193315506,5
392,0:32:40,tawowl1,0.0955982506275177,1
392,0:32:40,eurcoo,0.0656266137957573,2
392,0:32:40,loeowl,0.06150033324956894,3
392,0:32:40,commoo3,0.05822074040770531,4
392,0:32:40,eueowl1,0.052524928003549576,5
393,0:32:45,tawowl1,0.08595936000347137,1
393,0:32:45,eurcoo,0.0748320072889328,2
393,0:32:45,eueowl1,0.05323570966720581,3
393,0:32:45,loeowl,0.04535820707678795,4
393,0:32:45,commoo3,0.039829906076192856,5
394,0:32:50,loeowl,0.0743425115942955,1
394,0:32:50,tawowl1,0.06862156093120575,2
394,0:32:50,eueowl1,0.05908765271306038,3
394,0:32:50,commoo3,0.05239798128604889,4
394,0:32:50,eurcoo,0.04029245302081108,5
395,0:32:55,eueowl1,0.07242987304925919,1
395,0:32:55,tawowl1,0.07111921906471252,2
395,0:32:55,eurcoo,0.06514016538858414,3
395,0:32:55,loeowl,0.05428144335746765,4
395,0:32:55,commoo3,0.0438787043094635,5
396,0:33:00,tawowl1,0.07245326787233353,1
396,0:33:00,eueowl1,0.05692905932664871,2
396,0:33:00,loeowl,0.0529169887304306,3
396,0:33:00,commoo3,0.04864177852869034,4
396,0:33:00,eurcoo,0.042539745569229126,5
397,0:33:05,tawowl1,0.074195995926857,1
397,0:33:05,commoo3,0.053401581943035126,2
397,0:33:05,eueowl1,0.03832610696554184,3
397,0:33:05,eurcoo,0.03663152456283569,4
397,0:33:05,loeowl,0.034552667289972305,5
398,0:33:10,tawowl1,0.059285178780555725,1
398,0:33:10,commoo3,0.05067436397075653,2
398,0:33:10,eurcoo,0.05021655187010765,3
398,0:33:10,eueowl1,0.04415098950266838,4
398,0:33:10,watrai1,0.036837492138147354,5
399,0:33:15,brnowl,0.08986200392246246,1
399,0:33:15,tawowl1,0.081597700715065,2
399,0:33:15,watrai1,0.027393188327550888,3
399,0:33:15,eueowl1,0.02680264785885811,4
399,0:33:15,grebit1,0.024572182446718216,5
400,0:33:20,eugplo,0.16304120421409607,1
400,0:33:20,brnowl,0.051645632833242416,2
400,0:33:20,loeowl,0.03850606083869934,3
400,0:33:20,tawowl1,0.036300044506788254,4
400,0:33:20,corplo,0.03059707209467888,5
401,0:33:25,eurjay1,0.14113061130046844,1
401,0:33:25,brnowl,0.051702748984098434,2
401,0:33:25,loeowl,0.04238894209265709,3
401,0:33:25,grycat,0.03384564816951752,4
401,0:33:25,stejay,0.03307395055890083,5
402,0:33:30,brnowl,0.42524299025535583,1
402,0:33:30,tawowl1,0.057925768196582794,2
402,0:33:30,litowl1,0.034113653004169464,3
402,0:33:30,loeowl,0.020032400265336037,4
402,0:33:30,eueowl1,0.016466068103909492,5
403,0:33:35,tawowl1,0.054467733949422836,1
403,0:33:35,eueowl1,0.04573163017630577,2
403,0:33:35,commoo3,0.04407680779695511,3
403,0:33:35,watrai1,0.03567741438746452,4
403,0:33:35,loeowl,0.03296111151576042,5
404,0:33:40,brnowl,0.1929924488067627,1
404,0:33:40,tawowl1,0.1246860921382904,2
404,0:33:40,winwre4,0.026615360751748085,3
404,0:33:40,litowl1,0.02040528878569603,4
404,0:33:40,misthr1,0.019619066268205643,5
405,0:33:45,brnowl,0.07125448435544968,1
405,0:33:45,litowl1,0.05993993952870369,2
405,0:33:45,tawowl1,0.048497047275304794,3
405,0:33:45,eueowl1,0.04183066263794899,4
405,0:33:45,loeowl,0.03732027858495712,5
406,0:33:50,tawowl1,0.1559091955423355,1
406,0:33:50,loeowl,0.06038733571767807,2
406,0:33:50,eueowl1,0.035428185015916824,3
406,0:33:50,eurcoo,0.03072582744061947,4
406,0:33:50,commoo3,0.029043925926089287,5
407,0:33:55,brnowl,0.15651004016399384,1
407,0:33:55,tawowl1,0.07170882821083069,2
407,0:33:55,eueowl1,0.03361693397164345,3
407,0:33:55,loeowl,0.027382787317037582,4
407,0:33:55,eurbla,0.019455868750810623,5
408,0:34:00,eueowl1,0.060995835810899734,1
408,0:34:00,tawowl1,0.050486672669649124,2
408,0:34:00,commoo3,0.03961418196558952,3
408,0:34:00,blksco1,0.03287332504987717,4
408,0:34:00,loeowl,0.030149979516863823,5
409,0:34:05,eueowl1,0.0416148416697979,1
409,0:34:05,brnowl,0.04021725058555603,2
409,0:34:05,blagro1,0.0368252657353878,3
409,0:34:05,loeowl,0.03425595164299011,4
409,0:34:05,tawowl1,0.027282467111945152,5
410,0:34:10,brnowl,0.5073796510696411,1
410,0:34:10,litowl1,0.11800672858953476,2
410,0:34:10,oricuc2,0.040595922619104385,3
410,0:34:10,eueowl1,0.021640053018927574,4
410,0:34:10,tawowl1,0.01814688928425312,5
411,0:34:15,brnowl,0.10836943984031677,1
411,0:34:15,tawowl1,0.0843007043004036,2
411,0:34:15,eueowl1,0.06395195424556732,3
411,0:34:15,loeowl,0.02417951449751854,4
411,0:34:15,litowl1,0.02361413650214672,5
412,0:34:20,tawowl1,0.038775745779275894,1
412,0:34:20,eueowl1,0.03527119755744934,2
412,0:34:20,loeowl,0.03419778123497963,3
412,0:34:20,brnowl,0.032846640795469284,4
412,0:34:20,mutswa,0.025164039805531502,5
413,0:34:25,tawowl1,0.09473688155412674,1
413,0:34:25,loeowl,0.09085037559270859,2
413,0:34:25,eueowl1,0.04230518639087677,3
413,0:34:25,watrai1,0.025195354595780373,4
413,0:34:25,comrav,0.01867479830980301,5
414,0:34:30,eueowl1,0.11587092280387878,1
414,0:34:30,loeowl,0.06820990145206451,2
414,0:34:30,tawowl1,0.06563280522823334,3
414,0:34:30,eurcoo,0.03265320509672165,4
414,0:34:30,commoo3,0.02717074751853943,5
415,0:34:35,tawowl1,0.1001136526465416,1
415,0:34:35,eueowl1,0.07004690170288086,2
415,0:34:35,loeowl,0.05822616070508957,3
415,0:34:35,commoo3,0.03791854903101921,4
415,0:34:35,comqua1,0.03703149035573006,5
416,0:34:40,tawowl1,0.050215594470500946,1
416,0:34:40,loeowl,0.043269459158182144,2
416,0:34:40,eueowl1,0.03687306493520737,3
416,0:34:40,watrai1,0.025491468608379364,4
416,0:34:40,commoo3,0.02379249595105648,5
417,0:34:45,brnowl,0.1631837785243988,1
417,0:34:45,tawowl1,0.07320908457040787,2
417,0:34:45,loeowl,0.05861084908246994,3
417,0:34:45,eueowl1,0.051029570400714874,4
417,0:34:45,eurjay1,0.023171966895461082,5
418,0:34:50,tawowl1,0.11176007986068726,1
418,0:34:50,eurcoo,0.06621890515089035,2
418,0:34:50,commoo3,0.05964134261012077,3
418,0:34:50,loeowl,0.04944632202386856,4
418,0:34:50,watrai1,0.03563733398914337,5
419,0:34:55,commoo3,0.08516396582126617,1
419,0:34:55,tawowl1,0.06628850102424622,2
419,0:34:55,eurcoo,0.06398256123065948,3
419,0:34:55,loeowl,0.03783566504716873,4
419,0:34:55,eurnig1,0.03783189132809639,5
420,0:35:00,tawowl1,0.07084684073925018,1
420,0:35:00,eurcoo,0.07045681774616241,2
420,0:35:00,commoo3,0.06737326830625534,3
420,0:35:00,watrai1,0.04738761484622955,4
420,0:35:00,eurnig1,0.035913027822971344,5
421,0:35:05,commoo3,0.0568331778049469,1
421,0:35:05,tawowl1,0.055451080203056335,2
421,0:35:05,eueowl1,0.038914673030376434,3
421,0:35:05,brnowl,0.03029603697359562,4
421,0:35:05,eurcoo,0.027979526668787003,5
422,0:35:10,brnowl,0.8882083892822266,1
422,0:35:10,loeowl,0.01179464440792799,2
422,0:35:10,tawowl1,0.009369833394885063,3
422,0:35:10,litowl1,0.007267835084348917,4
422,0:35:10,grhowl,0.003972321283072233,5
423,0:35:15,winwre4,0.061219777911901474,1
423,0:35:15,misthr1,0.04309637099504471,2
423,0:35:15,brnowl,0.032650552690029144,3
423,0:35:15,grebit1,0.031511999666690826,4
423,0:35:15,ortbun1,0.03134435415267944,5
424,0:35:20,brnowl,0.10798431932926178,1
424,0:35:20,watrai1,0.04215112701058388,2
424,0:35:20,eueowl1,0.03470306470990181,3
424,0:35:20,tawowl1,0.033507347106933594,4
424,0:35:20,grebit1,0.032721541821956635,5
425,0:35:25,higmot1,0.24285534024238586,1
425,0:35:25,wesowl1,0.08219022303819656,2
425,0:35:25,tawowl1,0.041182033717632294,3
425,0:35:25,rucmot2,0.02550344169139862,4
425,0:35:25,litowl1,0.024690959602594376,5
426,0:35:30,brnowl,0.24836263060569763,1
426,0:35:30,loeowl,0.09620989114046097,2
426,0:35:30,tawowl1,0.06626470386981964,3
426,0:35:30,eueowl1,0.04841659963130951,4
426,0:35:30,litowl1,0.02884436957538128,5
427,0:35:35,tawowl1,0.10037016123533249,1
427,0:35:35,brnowl,0.07494501769542694,2
427,0:35:35,eueowl1,0.03894706815481186,3
427,0:35:35,watrai1,0.031605757772922516,4
427,0:35:35,loeowl,0.025235339999198914,5
428,0:35:40,tawowl1,0.1929001659154892,1
428,0:35:40,loeowl,0.04913033917546272,2
428,0:35:40,eurcoo,0.04071236401796341,3
428,0:35:40,watrai1,0.03436024487018585,4
428,0:35:40,eueowl1,0.022991394624114037,5
429,0:35:45,brnowl,0.4575977027416229,1
429,0:35:45,litowl1,0.23184753954410553,2
429,0:35:45,brdowl,0.02107859030365944,3
429,0:35:45,tawowl1,0.008580588735640049,4
429,0:35:45,whsflo1,0.007680370006710291,5
430,0:35:50,tawowl1,0.08404987305402756,1
430,0:35:50,eueowl1,0.04395177587866783,2
430,0:35:50,eurcoo,0.03180481866002083,3
430,0:35:50,loeowl,0.030325010418891907,4
430,0:35:50,watrai1,0.03023492731153965,5
431,0:35:55,tawowl1,0.04605866223573685,1
431,0:35:55,commoo3,0.04098406061530113,2
431,0:35:55,eueowl1,0.03649929538369179,3
431,0:35:55,eurcoo,0.03634975478053093,4
431,0:35:55,watrai1,0.029696719720959663,5
432,0:36:00,eueowl1,0.057499416172504425,1
432,0:36:00,tawowl1,0.05039987340569496,2
432,0:36:00,commoo3,0.0403662770986557,3
432,0:36:00,watrai1,0.03200708329677582,4
432,0:36:00,eurcoo,0.0269088763743639,5
433,0:36:05,eurrob1,0.05956733599305153,1
433,0:36:05,tawowl1,0.05256311595439911,2
433,0:36:05,commoo3,0.04350719228386879,3
433,0:36:05,eueowl1,0.041417017579078674,4
433,0:36:05,eurnig1,0.04041712358593941,5
434,0:36:10,coatit2,0.1952730417251587,1
434,0:36:10,blackc1,0.10484396666288376,2
434,0:36:10,eurrob1,0.08576725423336029,3
434,0:36:10,spofly1,0.06966887414455414,4
434,0:36:10,wiltit1,0.050183407962322235,5
435,0:36:15,eurrob1,0.10048920661211014,1
435,0:36:15,goldcr1,0.0938524678349495,2
435,0:36:15,firecr1,0.046382203698158264,3
435,0:36:15,shttre1,0.03175903484225273,4
435,0:36:15,tawowl1,0.03140193223953247,5
436,0:36:20,tawowl1,0.08320412784814835,1
436,0:36:20,commoo3,0.06610119342803955,2
436,0:36:20,eurcoo,0.06463218480348587,3
436,0:36:20,eueowl1,0.045233625918626785,4
436,0:36:20,watrai1,0.03784281387925148,5
437,0:36:25,eueowl1,0.12042468041181564,1
437,0:36:25,loeowl,0.05773577839136124,2
437,0:36:25,tawowl1,0.055618830025196075,3
437,0:36:25,manshe,0.05515307933092117,4
437,0:36:25,commoo3,0.04409082233905792,5
438,0:36:30,commoo3,0.08580667525529861,1
438,0:36:30,tawowl1,0.044910650700330734,2
438,0:36:30,eurnig1,0.040000587701797485,3
438,0:36:30,watrai1,0.037279002368450165,4
438,0:36:30,comqua1,0.03721737116575241,5
439,0:36:35,spofly1,0.19186657667160034,1
439,0:36:35,eurrob1,0.081634521484375,2
439,0:36:35,tawowl1,0.07798809558153152,3
439,0:36:35,loeowl,0.07625924795866013,4
439,0:36:35,buggna,0.04590076953172684,5
440,0:36:40,brnowl,0.07118108123540878,1
440,0:36:40,barowl28,0.024979494512081146,2
440,0:36:40,tawowl1,0.023928029462695122,3
440,0:36:40,brncre,0.01918351836502552,4
440,0:36:40,brdowl,0.0190287958830595,5
441,0:36:45,litowl1,0.03925521299242973,1
441,0:36:45,tawowl1,0.03679493069648743,2
441,0:36:45,brnowl,0.033970531076192856,3
441,0:36:45,eueowl1,0.019594315439462662,4
441,0:36:45,loeowl,0.019399229437112808,5
442,0:36:50,tawowl1,0.04687441140413284,1
442,0:36:50,eueowl1,0.04614368453621864,2
442,0:36:50,loeowl,0.03864661604166031,3
442,0:36:50,brnowl,0.029061369597911835,4
442,0:36:50,grebit1,0.01874576322734356,5
443,0:36:55,loeowl,0.26341623067855835,1
443,0:36:55,brnowl,0.2283564656972885,2
443,0:36:55,tawowl1,0.06789631396532059,3
443,0:36:55,eueowl1,0.051429957151412964,4
443,0:36:55,eurjay1,0.029935667291283607,5
444,0:37:00,tawowl1,0.10605420172214508,1
444,0:37:00,loeowl,0.06242138519883156,2
444,0:37:00,watrai1,0.04779009148478508,3
444,0:37:00,eurcoo,0.04433607682585716,4
444,0:37:00,brnowl,0.04374350234866142,5
445,0:37:05,brnowl,0.06700442731380463,1
445,0:37:05,tawowl1,0.04239581525325775,2
445,0:37:05,commoo3,0.03833739459514618,3
445,0:37:05,loeowl,0.030480725690722466,4
445,0:37:05,eueowl1,0.024483660236001015,5
446,0:37:10,commoo3,0.05406337231397629,1
446,0:37:10,brnowl,0.03041166253387928,2
446,0:37:10,eueowl1,0.0301652941852808,3
446,0:37:10,tawowl1,0.029473597183823586,4
446,0:37:10,eurcoo,0.02660367451608181,5
447,0:37:15,commoo3,0.8857592940330505,1
447,0:37:15,watrai1,0.006422366481274366,2
447,0:37:15,eueowl1,0.006081925239413977,3
447,0:37:15,eurcoo,0.005081835202872753,4
447,0:37:15,tawowl1,0.003977382555603981,5
448,0:37:20,tawowl1,0.048394497483968735,1
448,0:37:20,eurrob1,0.035978883504867554,2
448,0:37:20,eurbla,0.03564736992120743,3
448,0:37:20,watrai1,0.035322461277246475,4
448,0:37:20,eueowl1,0.03328268229961395,5
449,0:37:25,brnowl,0.045281559228897095,1
449,0:37:25,tawowl1,0.02228318341076374,2
449,0:37:25,loeowl,0.018133068457245827,3
449,0:37:25,eurrob1,0.018021462485194206,4
449,0:37:25,brdowl,0.0179733969271183,5
450,0:37:30,brnowl,0.059266701340675354,1
450,0:37:30,herthr,0.03249764069914818,2
450,0:37:30,litowl1,0.025092480704188347,3
450,0:37:30,brdowl,0.020165594294667244,4
450,0:37:30,gretit1,0.019271472468972206,5
451,0:37:35,loeowl,0.1915678083896637,1
451,0:37:35,norlap,0.1408803015947342,2
451,0:37:35,brnowl,0.12544263899326324,3
451,0:37:35,eurjay1,0.04148555174469948,4
451,0:37:35,litowl1,0.03897567465901375,5
452,0:37:40,brnowl,0.12985430657863617,1
452,0:37:40,litowl1,0.04706606641411781,2
452,0:37:40,commoo3,0.04107590392231941,3
452,0:37:40,mutswa,0.03193240612745285,4
452,0:37:40,bargol,0.03099423460662365,5
453,0:37:45,wilpta,0.1328408569097519,1
453,0:37:45,sheowl,0.0930933877825737,2
453,0:37:45,grefla3,0.04843587800860405,3
453,0:37:45,gresku1,0.040957048535346985,4
453,0:37:45,bargol,0.03738637641072273,5
454,0:37:50,loeowl,0.1666756272315979,1
454,0:37:50,watrai1,0.03242681175470352,2
454,0:37:50,tawowl1,0.03183487802743912,3
454,0:37:50,eurcoo,0.03146279975771904,4
454,0:37:50,brnowl,0.030864259228110313,5
455,0:37:55,tawowl1,0.10820817947387695,1
455,0:37:55,loeowl,0.10095537453889847,2
455,0:37:55,litowl1,0.036879029124975204,3
455,0:37:55,rinphe,0.020558832213282585,4
455,0:37:55,eueowl1,0.01997990719974041,5
456,0:38:00,brnowl,0.22833003103733063,1
456,0:38:00,loeowl,0.0866253599524498,2
456,0:38:00,eueowl1,0.03409295901656151,3
456,0:38:00,tawowl1,0.03407628461718559,4
456,0:38:00,watrai1,0.030366992577910423,5
457,0:38:05,tawowl1,0.07916215062141418,1
457,0:38:05,loeowl,0.04924504831433296,2
457,0:38:05,eueowl1,0.03850691393017769,3
457,0:38:05,watrai1,0.029250094667077065,4
457,0:38:05,grebit1,0.02751973085105419,5
458,0:38:10,loeowl,0.23371611535549164,1
458,0:38:10,eueowl1,0.07558546960353851,2
458,0:38:10,tawowl1,0.04701752960681915,3
458,0:38:10,uraowl1,0.045708123594522476,4
458,0:38:10,commoo3,0.017461054027080536,5
459,0:38:15,brnowl,0.09324919432401657,1
459,0:38:15,tawowl1,0.0364999882876873,2
459,0:38:15,litowl1,0.034614335745573044,3
459,0:38:15,ortbun1,0.02849738299846649,4
459,0:38:15,eueowl1,0.027843695133924484,5
460,0:38:20,brnowl,0.1954590231180191,1
460,0:38:20,litowl1,0.07342703640460968,2
460,0:38:20,eueowl1,0.03734825551509857,3
460,0:38:20,tawowl1,0.028890524059534073,4
460,0:38:20,brdowl,0.021195175126194954,5
461,0:38:25,tawowl1,0.04983987286686897,1
461,0:38:25,brnowl,0.03991132974624634,2
461,0:38:25,loeowl,0.03685087710618973,3
461,0:38:25,eueowl1,0.03648023679852486,4
461,0:38:25,ortbun1,0.024478835985064507,5
462,0:38:30,eueowl1,0.05721643567085266,1
462,0:38:30,watrai1,0.03232589736580849,2
462,0:38:30,commoo3,0.029175760224461555,3
462,0:38:30,tawowl1,0.027797283604741096,4
462,0:38:30,loeowl,0.026017095893621445,5
463,0:38:35,tawowl1,0.104509636759758,1
463,0:38:35,loeowl,0.06539157032966614,2
463,0:38:35,brnowl,0.05769745260477066,3
463,0:38:35,eueowl1,0.04592212662100792,4
463,0:38:35,commoo3,0.042571742087602615,5
464,0:38:40,tawowl1,0.09277437627315521,1
464,0:38:40,loeowl,0.04795275256037712,2
464,0:38:40,eueowl1,0.03740379214286804,3
464,0:38:40,eurbla,0.026730576530098915,4
464,0:38:40,brnowl,0.02410195581614971,5
465,0:38:45,eurrob1,0.2122061550617218,1
465,0:38:45,tawowl1,0.052188776433467865,2
465,0:38:45,hawfin,0.021026046946644783,3
465,0:38:45,goldcr1,0.020758723840117455,4
465,0:38:45,shttre1,0.020584896206855774,5
466,0:38:50,comqua1,0.06945496797561646,1
466,0:38:50,commoo3,0.05436363443732262,2
466,0:38:50,tawowl1,0.047855544835329056,3
466,0:38:50,eueowl1,0.03831471502780914,4
466,0:38:50,watrai1,0.03368920087814331,5
467,0:38:55,tawowl1,0.05825980752706528,1
467,0:38:55,eueowl1,0.054268572479486465,2
467,0:38:55,loeowl,0.033886171877384186,3
467,0:38:55,commoo3,0.0302015021443367,4
467,0:38:55,watrai1,0.028021562844514847,5
468,0:39:00,commoo3,0.06614064425230026,1
468,0:39:00,tawowl1,0.06533525884151459,2
468,0:39:00,eueowl1,0.04144081473350525,3
468,0:39:00,eurcoo,0.036361321806907654,4
468,0:39:00,watrai1,0.036195605993270874,5
469,0:39:05,brnowl,0.4356175661087036,1
469,0:39:05,loeowl,0.0868963971734047,2
469,0:39:05,grhowl,0.05518413707613945,3
469,0:39:05,eurjay1,0.03229556605219841,4
469,0:39:05,litowl1,0.024916769936680794,5
470,0:39:10,tawowl1,0.066096231341362,1
470,0:39:10,brnowl,0.05927421897649765,2
470,0:39:10,eueowl1,0.04604379087686539,3
470,0:39:10,eurrob1,0.02479664981365204,4
470,0:39:10,sonthr1,0.02251897007226944,5
471,0:39:15,tawowl1,0.052588291466236115,1
471,0:39:15,commoo3,0.0459069199860096,2
471,0:39:15,eurnig1,0.04029681533575058,3
471,0:39:15,eueowl1,0.03812946379184723,4
471,0:39:15,watrai1,0.03763600066304207,5
472,0:39:20,tawowl1,0.0365852452814579,1
472,0:39:20,brnowl,0.03654272109270096,2
472,0:39:20,eueowl1,0.03348042443394661,3
472,0:39:20,litowl1,0.026858512312173843,4
472,0:39:20,ortbun1,0.01930309273302555,5
473,0:39:25,eurcoo,0.08178870379924774,1
473,0:39:25,tawowl1,0.06217164918780327,2
473,0:39:25,commoo3,0.061705976724624634,3
473,0:39:25,watrai1,0.04787437617778778,4
473,0:39:25,eueowl1,0.04048983007669449,5
474,0:39:30,commoo3,0.2787363529205322,1
474,0:39:30,baicra1,0.05410168319940567,2
474,0:39:30,watrai1,0.039993032813072205,3
474,0:39:30,eurcoo,0.03425319120287895,4
474,0:39:30,loeowl,0.02581138163805008,5
475,0:39:35,comrav,0.03764856606721878,1
475,0:39:35,waldra1,0.036865364760160446,2
475,0:39:35,commoo3,0.034818459302186966,3
475,0:39:35,eurcoo,0.030216721817851067,4
475,0:39:35,brnowl,0.022707458585500717,5
476,0:39:40,tawowl1,0.0735846534371376,1
476,0:39:40,commoo3,0.06057894974946976,2
476,0:39:40,eueowl1,0.05809366703033447,3
476,0:39:40,eurcoo,0.048770301043987274,4
476,0:39:40,loeowl,0.039425380527973175,5
477,0:39:45,tawowl1,0.06036216393113136,1
477,0:39:45,eueowl1,0.055840156972408295,2
477,0:39:45,commoo3,0.045114386826753616,3
477,0:39:45,blagro1,0.04268992319703102,4
477,0:39:45,loeowl,0.03504447638988495,5
478,0:39:50,tawowl1,0.19319772720336914,1
478,0:39:50,loeowl,0.055516891181468964,2
478,0:39:50,brnowl,0.045345112681388855,3
478,0:39:50,eueowl1,0.04303889349102974,4
478,0:39:50,eurjay1,0.025591488927602768,5
479,0:39:55,tawowl1,0.15799953043460846,1
479,0:39:55,loeowl,0.09823252260684967,2
479,0:39:55,commoo3,0.045259568840265274,3
479,0:39:55,eurcoo,0.03503794968128204,4
479,0:39:55,eueowl1,0.03295298293232918,5
480,0:40:00,loeowl,0.07045432180166245,1
480,0:40:00,tawowl1,0.062454719096422195,2
480,0:40:00,eueowl1,0.03187653049826622,3
480,0:40:00,commoo3,0.02552461065351963,4
480,0:40:00,brnowl,0.023930463939905167,5
481,0:40:05,brnowl,0.10922189056873322,1
481,0:40:05,tawowl1,0.07276192307472229,2
481,0:40:05,commoo3,0.04269806668162346,3
481,0:40:05,loeowl,0.038668192923069,4
481,0:40:05,eueowl1,0.03466912358999252,5
482,0:40:10,watrai1,0.05478207767009735,1
482,0:40:10,loeowl,0.046522106975317,2
482,0:40:10,eueowl1,0.04182356595993042,3
482,0:40:10,commoo3,0.040943458676338196,4
482,0:40:10,eurnig1,0.035667456686496735,5
483,0:40:15,grebit1,0.05631989613175392,1
483,0:40:15,tawowl1,0.03208428621292114,2
483,0:40:15,comqua1,0.029903754591941833,3
483,0:40:15,eueowl1,0.024597197771072388,4
483,0:40:15,watrai1,0.023447692394256592,5
484,0:40:20,brnowl,0.31475499272346497,1
484,0:40:20,tawowl1,0.18908055126667023,2
484,0:40:20,loeowl,0.042662207037210464,3
484,0:40:20,eueowl1,0.030519962310791016,4
484,0:40:20,litowl1,0.026615630835294724,5
485,0:40:25,tawowl1,0.056163229048252106,1
485,0:40:25,blksco1,0.05226224288344383,2
485,0:40:25,eueowl1,0.049842070788145065,3
485,0:40:25,loeowl,0.031085684895515442,4
485,0:40:25,watrai1,0.022814536467194557,5
486,0:40:30,loeowl,0.10077890008687973,1
486,0:40:30,eueowl1,0.04967372491955757,2
486,0:40:30,tawowl1,0.03095841407775879,3
486,0:40:30,watrai1,0.030433496460318565,4
486,0:40:30,grhowl,0.029215944930911064,5
487,0:40:35,tawowl1,0.04677131399512291,1
487,0:40:35,commoo3,0.03362024948000908,2
487,0:40:35,eueowl1,0.03231719508767128,3
487,0:40:35,watrai1,0.02069767378270626,4
487,0:40:35,brnowl,0.019323959946632385,5
488,0:40:40,tawowl1,0.04746152460575104,1
488,0:40:40,eueowl1,0.033283255994319916,2
488,0:40:40,loeowl,0.0325193926692009,3
488,0:40:40,commoo3,0.023473400622606277,4
488,0:40:40,grhowl,0.02266152761876583,5
489,0:40:45,tawowl1,0.0505618155002594,1
489,0:40:45,eueowl1,0.04032013937830925,2
489,0:40:45,grhowl,0.039046864956617355,3
489,0:40:45,commoo3,0.024722939357161522,4
489,0:40:45,loeowl,0.020664218813180923,5
490,0:40:50,tawowl1,0.08731686323881149,1
490,0:40:50,eueowl1,0.054520413279533386,2
490,0:40:50,commoo3,0.02465769462287426,3
490,0:40:50,grhowl,0.020942840725183487,4
490,0:40:50,loeowl,0.019471123814582825,5
491,0:40:55,tawowl1,0.03756646811962128,1
491,0:40:55,eueowl1,0.02310408651828766,2
491,0:40:55,grhowl,0.0211720522493124,3
491,0:40:55,eurrob1,0.01989787444472313,4
491,0:40:55,commoo3,0.01649589277803898,5
492,0:41:00,loeowl,0.08689823001623154,1
492,0:41:00,eueowl1,0.08121176809072495,2
492,0:41:00,tawowl1,0.06583157926797867,3
492,0:41:00,brnowl,0.03642068803310394,4
492,0:41:00,commoo3,0.023870233446359634,5
493,0:41:05,eurrob1,0.5383641123771667,1
493,0:41:05,eueowl1,0.024287311360239983,2
493,0:41:05,tawowl1,0.0183201115578413,3
493,0:41:05,loeowl,0.01440467406064272,4
493,0:41:05,commoo3,0.014339176006615162,5
494,0:41:10,watrai1,0.09517296403646469,1
494,0:41:10,eurcoo,0.09382488578557968,2
494,0:41:10,tawowl1,0.042232345789670944,3
494,0:41:10,commoo3,0.0392918586730957,4
