frame,time,class,probability,probability_rank
113,0:09:25,eurcoo,0.02778022363781929,5
114,0:09:30,flaowl,0.1758485734462738,1
114,0:09:30,eueowl1,0.08252082020044327,2
114,0:09:30,loeowl,0.07988017797470093,3
114,0:09:30,uraowl1,0.06646069139242172,4
114,0:09:30,tawowl1,0.02528848871588707,5
115,0:09:35,loeowl,0.11473694443702698,1
115,0:09:35,tawowl1,0.10713419318199158,2
115,0:09:35,uraowl1,0.05780315771698952,3
115,0:09:35,eueowl1,0.03580992668867111,4
115,0:09:35,eurnig1,0.020780028775334358,5
116,0:09:40,tawowl1,0.0931856781244278,1
116,0:09:40,loeowl,0.08566544204950333,2
116,0:09:40,uraowl1,0.029537281021475792,3
116,0:09:40,borowl,0.026828862726688385,4
116,0:09:40,eurnig1,0.025810793042182922,5
117,0:09:45,tawowl1,0.0946161150932312,1
117,0:09:45,loeowl,0.061851970851421356,2
117,0:09:45,eurnig1,0.030378248542547226,3
117,0:09:45,eueowl1,0.02838137559592724,4
117,0:09:45,uraowl1,0.0269102044403553,5
118,0:09:50,loeowl,0.0789332240819931,1
118,0:09:50,tawowl1,0.074806347489357,2
118,0:09:50,eurnig1,0.04140952602028847,3
118,0:09:50,commoo3,0.033410489559173584,4
118,0:09:50,uraowl1,0.03165174275636673,5
119,0:09:55,tawowl1,0.11274204403162003,1
119,0:09:55,loeowl,0.09520652145147324,2
119,0:09:55,eueowl1,0.048224709928035736,3
119,0:09:55,uraowl1,0.0431099571287632,4
119,0:09:55,flaowl,0.030599454417824745,5
120,0:10:00,tawowl1,0.06023498252034187,1
120,0:10:00,loeowl,0.046767182648181915,2
120,0:10:00,comqua1,0.03353826329112053,3
120,0:10:00,eueowl1,0.032421037554740906,4
120,0:10:00,grebit1,0.023417919874191284,5
121,0:10:05,tawowl1,0.07662127166986465,1
121,0:10:05,eueowl1,0.04261269420385361,2
121,0:10:05,loeowl,0.03318490833044052,3
121,0:10:05,watrai1,0.030791131779551506,4
121,0:10:05,grebit1,0.02981209196150303,5
122,0:10:10,tawowl1,0.13410453498363495,1
122,0:10:10,loeowl,0.058022648096084595,2
122,0:10:10,eueowl1,0.05721239373087883,3
122,0:10:10,eurcoo,0.04104572907090187,4
122,0:10:10,commoo3,0.03222069889307022,5
123,0:10:15,loeowl,0.10134359449148178,1
123,0:10:15,tawowl1,0.09137558192014694,2
123,0:10:15,eueowl1,0.04992247745394707,3
123,0:10:15,eurcoo,0.0390256829559803,4
123,0:10:15,rinphe,0.02526865154504776,5
124,0:10:20,tawowl1,0.08389202505350113,1
124,0:10:20,eueowl1,0.07826680690050125,2
124,0:10:20,loeowl,0.05582726001739502,3
124,0:10:20,watrai1,0.022172188386321068,4
124,0:10:20,comqua1,0.021798262372612953,5
125,0:10:25,oricuc2,0.2580990493297577,1
125,0:10:25,blagro1,0.16181527078151703,2
125,0:10:25,saggro,0.1395353376865387,3
125,0:10:25,higmot1,0.03939046710729599,4
125,0:10:25,flaowl,0.028473366051912308,5
126,0:10:30,tawowl1,0.08387216180562973,1
126,0:10:30,loeowl,0.05664578825235367,2
126,0:10:30,commoo3,0.03090626373887062,3
126,0:10:30,eueowl1,0.029837148264050484,4
126,0:10:30,eurcoo,0.029128730297088623,5
127,0:10:35,tawowl1,0.07620947062969208,1
127,0:10:35,loeowl,0.06289597600698471,2
127,0:10:35,eurnig1,0.030253760516643524,3
127,0:10:35,eueowl1,0.02795315533876419,4
127,0:10:35,commoo3,0.025312885642051697,5
128,0:10:40,tawowl1,0.07719743251800537,1
128,0:10:40,loeowl,0.06548220664262772,2
128,0:10:40,uraowl1,0.037652987986803055,3
128,0:10:40,comrav,0.02978232130408287,4
128,0:10:40,eurcoo,0.029284700751304626,5
129,0:10:45,loeowl,0.08154457807540894,1
129,0:10:45,tawowl1,0.07905931025743484,2
129,0:10:45,eurcoo,0.04083733633160591,3
129,0:10:45,eurnig1,0.03952575474977493,4
129,0:10:45,commoo3,0.031767088919878006,5
130,0:10:50,tawowl1,0.06675808131694794,1
130,0:10:50,commoo3,0.061011847108602524,2
130,0:10:50,loeowl,0.060093216598033905,3
130,0:10:50,eurcoo,0.054337818175554276,4
130,0:10:50,eueowl1,0.04073014855384827,5
131,0:10:55,tawowl1,0.08465692400932312,1
131,0:10:55,loeowl,0.08087912201881409,2
131,0:10:55,commoo3,0.04739496111869812,3
131,0:10:55,eueowl1,0.04230056703090668,4
131,0:10:55,eurcoo,0.04103615880012512,5
132,0:11:00,loeowl,0.10330203920602798,1
132,0:11:00,tawowl1,0.071060411632061,2
132,0:11:00,commoo3,0.057051755487918854,3
132,0:11:00,eueowl1,0.04332936927676201,4
132,0:11:00,brnowl,0.040348589420318604,5
133,0:11:05,watrai1,0.08312953263521194,1
133,0:11:05,commoo3,0.05935704708099365,2
133,0:11:05,loeowl,0.054563868790864944,3
133,0:11:05,eueowl1,0.040452826768159866,4
133,0:11:05,tawowl1,0.03454463928937912,5
134,0:11:10,litowl1,0.3479728102684021,1
134,0:11:10,eueowl1,0.03363562747836113,2
134,0:11:10,brnowl,0.029981393367052078,3
134,0:11:10,tawowl1,0.024222973734140396,4
134,0:11:10,loeowl,0.015291883610188961,5
135,0:11:15,tawowl1,0.07279673218727112,1
135,0:11:15,eueowl1,0.05883423611521721,2
135,0:11:15,grhowl,0.04046143591403961,3
135,0:11:15,loeowl,0.034024886786937714,4
135,0:11:15,brnowl,0.024060988798737526,5
136,0:11:20,loeowl,0.10239966213703156,1
136,0:11:20,tawowl1,0.06235041096806526,2
136,0:11:20,eueowl1,0.05430591106414795,3
136,0:11:20,watrai1,0.034102898091077805,4
136,0:11:20,brnowl,0.030794326215982437,5
137,0:11:25,brnowl,0.1709398627281189,1
137,0:11:25,eueowl1,0.05828925967216492,2
137,0:11:25,tawowl1,0.05329617112874985,3
137,0:11:25,litowl1,0.04985472187399864,4
137,0:11:25,eurrob1,0.031124060973525047,5
138,0:11:30,brnowl,0.21476814150810242,1
138,0:11:30,litowl1,0.15890724956989288,2
138,0:11:30,loeowl,0.051247626543045044,3
138,0:11:30,eueowl1,0.05086173862218857,4
138,0:11:30,spotow,0.014060217887163162,5
139,0:11:35,tawowl1,0.05085515230894089,1
139,0:11:35,watrai1,0.044447917491197586,2
139,0:11:35,loeowl,0.043400801718235016,3
139,0:11:35,eueowl1,0.03699742630124092,4
139,0:11:35,commoo3,0.032637957483530045,5
140,0:11:40,tawowl1,0.10142067819833755,1
140,0:11:40,eueowl1,0.05078568682074547,2
140,0:11:40,loeowl,0.04880436137318611,3
140,0:11:40,comqua1,0.03864915668964386,4
140,0:11:40,grebit1,0.032428253442049026,5
141,0:11:45,eueowl1,0.06651115417480469,1
141,0:11:45,tawowl1,0.06312605738639832,2
141,0:11:45,loeowl,0.05812673643231392,3
141,0:11:45,eurcoo,0.05577004700899124,4
141,0:11:45,commoo3,0.03372662514448166,5
142,0:11:50,tawowl1,0.07466761022806168,1
142,0:11:50,commoo3,0.0707879513502121,2
142,0:11:50,loeowl,0.06949532777070999,3
142,0:11:50,eueowl1,0.06590841710567474,4
142,0:11:50,eurcoo,0.05261644348502159,5
143,0:11:55,comrav,0.13346239924430847,1
143,0:11:55,tawowl1,0.10895032435655594,2
143,0:11:55,grebit1,0.04165935888886452,3
143,0:11:55,eueowl1,0.037177104502916336,4
143,0:11:55,eurcoo,0.031874120235443115,5
144,0:12:00,tawowl1,0.07809429615736008,1
144,0:12:00,loeowl,0.06552203744649887,2
144,0:12:00,eueowl1,0.05011105164885521,3
144,0:12:00,grebit1,0.027497751638293266,4
144,0:12:00,eurcoo,0.025421656668186188,5
145,0:12:05,tawowl1,0.08406364917755127,1
145,0:12:05,commoo3,0.06562928855419159,2
145,0:12:05,loeowl,0.04896077513694763,3
145,0:12:05,eurcoo,0.0444069467484951,4
145,0:12:05,eueowl1,0.029190946370363235,5
146,0:12:10,tawowl1,0.08927983790636063,1
146,0:12:10,loeowl,0.04718546196818352,2
146,0:12:10,eueowl1,0.03992469981312752,3
146,0:12:10,comqua1,0.030667411163449287,4
146,0:12:10,grebit1,0.028648732230067253,5
147,0:12:15,tawowl1,0.11254765838384628,1
147,0:12:15,loeowl,0.047824371606111526,2
147,0:12:15,eueowl1,0.03770700469613075,3
147,0:12:15,eurcoo,0.034828051924705505,4
147,0:12:15,commoo3,0.0303364060819149,5
148,0:12:20,tawowl1,0.09803825616836548,1
148,0:12:20,commoo3,0.05883242189884186,2
148,0:12:20,eurcoo,0.04954294115304947,3
148,0:12:20,loeowl,0.044616539031267166,4
148,0:12:20,eueowl1,0.0426049679517746,5
149,0:12:25,commoo3,0.09398023039102554,1
149,0:12:25,tawowl1,0.09140658378601074,2
149,0:12:25,eurcoo,0.08077728748321533,3
149,0:12:25,loeowl,0.05824175104498863,4
149,0:12:25,watrai1,0.04033401608467102,5
150,0:12:30,tawowl1,0.09314192831516266,1
150,0:12:30,loeowl,0.06856708228588104,2
150,0:12:30,eurcoo,0.053117990493774414,3
150,0:12:30,commoo3,0.0504278801381588,4
150,0:12:30,watrai1,0.04062168672680855,5
151,0:12:35,tawowl1,0.07658058404922485,1
151,0:12:35,loeowl,0.06598826497793198,2
151,0:12:35,eueowl1,0.03756982088088989,3
151,0:12:35,eurcoo,0.037012066692113876,4
151,0:12:35,commoo3,0.03619318827986717,5
152,0:12:40,loeowl,0.057365868240594864,1
152,0:12:40,tawowl1,0.055411383509635925,2
152,0:12:40,eueowl1,0.05333101004362106,3
152,0:12:40,watrai1,0.04662012308835983,4
152,0:12:40,blagro1,0.03733712062239647,5
153,0:12:45,tawowl1,0.08955923467874527,1
153,0:12:45,loeowl,0.07544450461864471,2
153,0:12:45,eueowl1,0.07010521739721298,3
153,0:12:45,commoo3,0.04024069383740425,4
153,0:12:45,watrai1,0.03990257531404495,5
154,0:12:50,commoo3,0.10818745940923691,1
154,0:12:50,tawowl1,0.07514135539531708,2
154,0:12:50,eueowl1,0.05458008497953415,3
154,0:12:50,eurcoo,0.049329083412885666,4
154,0:12:50,comqua1,0.03907371312379837,5
155,0:12:55,tawowl1,0.1395711600780487,1
155,0:12:55,comrav,0.051989391446113586,2
155,0:12:55,loeowl,0.04743899032473564,3
155,0:12:55,eurcoo,0.034630775451660156,4
155,0:12:55,eueowl1,0.024913465604186058,5
156,0:13:00,loeowl,0.08491972088813782,1
156,0:13:00,tawowl1,0.07825639843940735,2
156,0:13:00,eurnig1,0.029253855347633362,3
156,0:13:00,commoo3,0.02398443967103958,4
156,0:13:00,eurcoo,0.022928854450583458,5
157,0:13:05,loeowl,0.10455028712749481,1
157,0:13:05,tawowl1,0.06598746031522751,2
157,0:13:05,eueowl1,0.06501354277133942,3
157,0:13:05,uraowl1,0.03604240342974663,4
157,0:13:05,flaowl,0.030254924669861794,5
158,0:13:10,tawowl1,0.057248592376708984,1
158,0:13:10,loeowl,0.044436369091272354,2
158,0:13:10,eurnig1,0.0334220789372921,3
158,0:13:10,watrai1,0.027107976377010345,4
158,0:13:10,commoo3,0.02705196850001812,5
159,0:13:15,loeowl,0.09827883541584015,1
159,0:13:15,tawowl1,0.0917762890458107,2
159,0:13:15,eurnig1,0.040547918528318405,3
159,0:13:15,eurcoo,0.03858078643679619,4
159,0:13:15,commoo3,0.036835335195064545,5
160,0:13:20,tawowl1,0.12224681675434113,1
160,0:13:20,loeowl,0.09909019619226456,2
160,0:13:20,eurcoo,0.04310408607125282,3
160,0:13:20,commoo3,0.040284957736730576,4
160,0:13:20,uraowl1,0.028622891753911972,5
161,0:13:25,loeowl,0.07665950059890747,1
161,0:13:25,tawowl1,0.07164552062749863,2
161,0:13:25,eurnig1,0.043444644659757614,3
161,0:13:25,uraowl1,0.029247548431158066,4
161,0:13:25,eueowl1,0.024775823578238487,5
162,0:13:30,tawowl1,0.08524022996425629,1
162,0:13:30,loeowl,0.059355828911066055,2
162,0:13:30,eueowl1,0.03276100754737854,3
162,0:13:30,eurnig1,0.019852863624691963,4
162,0:13:30,eurcoo,0.018673133105039597,5
163,0:13:35,tawowl1,0.09777142107486725,1
163,0:13:35,loeowl,0.05043993890285492,2
163,0:13:35,eueowl1,0.04855292662978172,3
163,0:13:35,commoo3,0.029533544555306435,4
163,0:13:35,eurcoo,0.02686215750873089,5
164,0:13:40,tawowl1,0.07660611718893051,1
164,0:13:40,loeowl,0.05974116548895836,2
164,0:13:40,eueowl1,0.055626146495342255,3
164,0:13:40,comqua1,0.02915431559085846,4
164,0:13:40,commoo3,0.02569429576396942,5
165,0:13:45,tawowl1,0.06689942628145218,1
165,0:13:45,loeowl,0.04236539080739021,2
165,0:13:45,eueowl1,0.03145948424935341,3
165,0:13:45,eurcoo,0.02255287766456604,4
165,0:13:45,watrai1,0.020068205893039703,5
166,0:13:50,tawowl1,0.09218978136777878,1
166,0:13:50,loeowl,0.06545225530862808,2
166,0:13:50,eueowl1,0.029764335602521896,3
166,0:13:50,uraowl1,0.023701155558228493,4
166,0:13:50,grebit1,0.02363131195306778,5
167,0:13:55,tawowl1,0.06068580970168114,1
167,0:13:55,commoo3,0.05326836556196213,2
167,0:13:55,loeowl,0.043320804834365845,3
167,0:13:55,comrav,0.03828061372041702,4
167,0:13:55,eueowl1,0.036484844982624054,5
168,0:14:00,tawowl1,0.06178704649209976,1
168,0:14:00,grebit1,0.05464658513665199,2
168,0:14:00,eurcoo,0.03547848016023636,3
168,0:14:00,loeowl,0.033064644783735275,4
168,0:14:00,comrav,0.02926427125930786,5
169,0:14:05,tawowl1,0.07191158086061478,1
169,0:14:05,blagro1,0.053769178688526154,2
169,0:14:05,eueowl1,0.03232380747795105,3
169,0:14:05,comqua1,0.0319911353290081,4
169,0:14:05,loeowl,0.03128088265657425,5
170,0:14:10,loeowl,0.1675848364830017,1
170,0:14:10,eueowl1,0.10715463757514954,2
170,0:14:10,tawowl1,0.0634540542960167,3
170,0:14:10,flaowl,0.0550367496907711,4
170,0:14:10,watrai1,0.019427115097641945,5
171,0:14:15,tawowl1,0.09584035724401474,1
171,0:14:15,loeowl,0.09037678688764572,2
171,0:14:15,eueowl1,0.037405844777822495,3
171,0:14:15,eurcoo,0.033650126308202744,4
171,0:14:15,uraowl1,0.029931416735053062,5
172,0:14:20,tawowl1,0.1164136677980423,1
172,0:14:20,loeowl,0.10974973440170288,2
172,0:14:20,uraowl1,0.0403006486594677,3
172,0:14:20,commoo3,0.03874427452683449,4
172,0:14:20,eurcoo,0.03829556331038475,5
173,0:14:25,tawowl1,0.09831992536783218,1
173,0:14:25,loeowl,0.0806165412068367,2
173,0:14:25,commoo3,0.032511770725250244,3
173,0:14:25,eurcoo,0.0290581863373518,4
173,0:14:25,uraowl1,0.02644537016749382,5
174,0:14:30,tawowl1,0.11392291635274887,1
174,0:14:30,loeowl,0.10124347358942032,2
174,0:14:30,commoo3,0.03380656987428665,3
174,0:14:30,eurcoo,0.03317774459719658,4
174,0:14:30,uraowl1,0.03308222442865372,5
175,0:14:35,tawowl1,0.10752160102128983,1
175,0:14:35,loeowl,0.10106994956731796,2
175,0:14:35,eurcoo,0.035651832818984985,3
175,0:14:35,commoo3,0.0355055034160614,4
175,0:14:35,uraowl1,0.03497027978301048,5
176,0:14:40,tawowl1,0.10668026655912399,1
176,0:14:40,loeowl,0.09027357399463654,2
176,0:14:40,commoo3,0.050975389778614044,3
176,0:14:40,eurcoo,0.03796456754207611,4
176,0:14:40,uraowl1,0.030815351754426956,5
177,0:14:45,tawowl1,0.08491676300764084,1
177,0:14:45,loeowl,0.06846419721841812,2
177,0:14:45,commoo3,0.05259377509355545,3
177,0:14:45,comrav,0.0330866202712059,4
177,0:14:45,eurnig1,0.03180389106273651,5
178,0:14:50,loeowl,0.08225187659263611,1
178,0:14:50,tawowl1,0.08031623810529709,2
178,0:14:50,commoo3,0.03331936523318291,3
178,0:14:50,uraowl1,0.03227299451828003,4
178,0:14:50,eurcoo,0.030283747240900993,5
179,0:14:55,tawowl1,0.10380460321903229,1
179,0:14:55,loeowl,0.09861521422863007,2
179,0:14:55,commoo3,0.042028095573186874,3
179,0:14:55,eurcoo,0.037472885102033615,4
179,0:14:55,uraowl1,0.02748243324458599,5
180,0:15:00,loeowl,0.09651588648557663,1
180,0:15:00,tawowl1,0.09147265553474426,2
180,0:15:00,uraowl1,0.039717912673950195,3
180,0:15:00,commoo3,0.037625811994075775,4
180,0:15:00,eurcoo,0.037491295486688614,5
181,0:15:05,loeowl,0.06604879349470139,1
181,0:15:05,tawowl1,0.06022746115922928,2
181,0:15:05,eurnig1,0.0554618239402771,3
181,0:15:05,brnowl,0.04073777422308922,4
181,0:15:05,commoo3,0.03810739517211914,5
182,0:15:10,tawowl1,0.062284257262945175,1
182,0:15:10,eurcoo,0.05654042214155197,2
182,0:15:10,watrai1,0.04389744624495506,3
182,0:15:10,comqua1,0.04108502343297005,4
182,0:15:10,spocra1,0.03822915256023407,5
183,0:15:15,eueowl1,0.07066560536623001,1
183,0:15:15,tawowl1,0.05492471531033516,2
183,0:15:15,eurrob1,0.03249313682317734,3
183,0:15:15,loeowl,0.023102235049009323,4
183,0:15:15,commoo3,0.018915055319666862,5
184,0:15:20,brnowl,0.045535601675510406,1
184,0:15:20,brdowl,0.0329093374311924,2
184,0:15:20,tawowl1,0.032082442194223404,3
184,0:15:20,litowl1,0.028740478679537773,4
184,0:15:20,eueowl1,0.024667419493198395,5
185,0:15:25,litowl1,0.33210256695747375,1
185,0:15:25,loeowl,0.03464284539222717,2
185,0:15:25,brnowl,0.032879337668418884,3
185,0:15:25,tawowl1,0.02638889104127884,4
185,0:15:25,eueowl1,0.02442123554646969,5
186,0:15:30,tawowl1,0.052441176027059555,1
186,0:15:30,eueowl1,0.047130513936281204,2
186,0:15:30,commoo3,0.03286205977201462,3
186,0:15:30,loeowl,0.02839946560561657,4
186,0:15:30,eurcoo,0.025261975824832916,5
187,0:15:35,tawowl1,0.07331875711679459,1
187,0:15:35,eueowl1,0.05580243095755577,2
187,0:15:35,loeowl,0.044286374002695084,3
187,0:15:35,commoo3,0.036986783146858215,4
187,0:15:35,watrai1,0.03606468066573143,5
188,0:15:40,eueowl1,0.06852184236049652,1
188,0:15:40,tawowl1,0.0620666965842247,2
188,0:15:40,watrai1,0.04885614663362503,3
188,0:15:40,loeowl,0.04303739592432976,4
188,0:15:40,eurcoo,0.039318304508924484,5
189,0:15:45,litowl1,0.10689761489629745,1
189,0:15:45,brnowl,0.09163489937782288,2
189,0:15:45,commoo3,0.06332908570766449,3
189,0:15:45,tawowl1,0.04635024070739746,4
189,0:15:45,grefla3,0.040388476103544235,5
190,0:15:50,waldra1,0.07248969376087189,1
190,0:15:50,eurcoo,0.06987178325653076,2
190,0:15:50,tawowl1,0.061148952692747116,3
190,0:15:50,watrai1,0.05744742229580879,4
190,0:15:50,commoo3,0.04426288977265358,5
191,0:15:55,tawowl1,0.09976273030042648,1
191,0:15:55,loeowl,0.05379239097237587,2
191,0:15:55,eueowl1,0.04021826013922691,3
191,0:15:55,commoo3,0.036947958171367645,4
191,0:15:55,eurcoo,0.023960499092936516,5
192,0:16:00,grebit1,0.09447453916072845,1
192,0:16:00,eueowl1,0.06767793744802475,2
192,0:16:00,loeowl,0.0640900582075119,3
192,0:16:00,tawowl1,0.050996556878089905,4
192,0:16:00,watrai1,0.03942643478512764,5
193,0:16:05,tawowl1,0.08154671639204025,1
193,0:16:05,eueowl1,0.058299459517002106,2
193,0:16:05,grebit1,0.039523057639598846,3
193,0:16:05,comqua1,0.03484782204031944,4
193,0:16:05,loeowl,0.029372617602348328,5
194,0:16:10,tawowl1,0.07156901806592941,1
194,0:16:10,loeowl,0.054398491978645325,2
194,0:16:10,watrai1,0.03777526319026947,3
194,0:16:10,eueowl1,0.033717550337314606,4
194,0:16:10,eurcoo,0.02656666748225689,5
195,0:16:15,tawowl1,0.09790319949388504,1
195,0:16:15,loeowl,0.05285822972655296,2
195,0:16:15,eueowl1,0.041293781250715256,3
195,0:16:15,eurcoo,0.038816045969724655,4
195,0:16:15,commoo3,0.034090325236320496,5
196,0:16:20,tawowl1,0.0661584883928299,1
196,0:16:20,loeowl,0.05392254889011383,2
196,0:16:20,eueowl1,0.02839469164609909,3
196,0:16:20,eurnig1,0.025579754263162613,4
196,0:16:20,uraowl1,0.023193512111902237,5
197,0:16:25,tawowl1,0.11197952181100845,1
197,0:16:25,loeowl,0.07958365976810455,2
197,0:16:25,commoo3,0.03365498408675194,3
197,0:16:25,uraowl1,0.0318472646176815,4
197,0:16:25,borowl,0.02911534532904625,5
198,0:16:30,tawowl1,0.07491496950387955,1
198,0:16:30,loeowl,0.06851858645677567,2
198,0:16:30,eurcoo,0.044640686362981796,3
198,0:16:30,commoo3,0.035444870591163635,4
198,0:16:30,eueowl1,0.03120676428079605,5
199,0:16:35,tawowl1,0.0735781267285347,1
199,0:16:35,loeowl,0.05927006155252457,2
199,0:16:35,eurnig1,0.03163949027657509,3
199,0:16:35,commoo3,0.025050802156329155,4
199,0:16:35,eurcoo,0.02469770237803459,5
200,0:16:40,tawowl1,0.11952719837427139,1
200,0:16:40,loeowl,0.10747736692428589,2
200,0:16:40,commoo3,0.04435873404145241,3
200,0:16:40,eurcoo,0.039735015481710434,4
200,0:16:40,uraowl1,0.03466064855456352,5
201,0:16:45,tawowl1,0.10751482844352722,1
201,0:16:45,loeowl,0.09760338068008423,2
201,0:16:45,commoo3,0.04326872527599335,3
201,0:16:45,uraowl1,0.03867349773645401,4
201,0:16:45,eurcoo,0.03739261254668236,5
202,0:16:50,tawowl1,0.09033925831317902,1
202,0:16:50,loeowl,0.06386489421129227,2
202,0:16:50,eueowl1,0.03559960052371025,3
202,0:16:50,grebit1,0.029651816934347153,4
202,0:16:50,commoo3,0.026517529040575027,5
203,0:16:55,tawowl1,0.12266576290130615,1
203,0:16:55,loeowl,0.08243098109960556,2
203,0:16:55,commoo3,0.054719097912311554,3
203,0:16:55,eurcoo,0.04725487157702446,4
203,0:16:55,eurnig1,0.030041178688406944,5
204,0:17:00,loeowl,0.12134929746389389,1
204,0:17:00,tawowl1,0.10740865021944046,2
204,0:17:00,uraowl1,0.03991750627756119,3
204,0:17:00,commoo3,0.03201683983206749,4
204,0:17:00,borowl,0.030505245551466942,5
205,0:17:05,loeowl,0.1287814825773239,1
205,0:17:05,tawowl1,0.10276592522859573,2
205,0:17:05,uraowl1,0.040318816900253296,3
205,0:17:05,commoo3,0.028891419991850853,4
205,0:17:05,borowl,0.02689662203192711,5
206,0:17:10,tawowl1,0.12847059965133667,1
206,0:17:10,loeowl,0.06167863309383392,2
206,0:17:10,eueowl1,0.026940537616610527,3
206,0:17:10,uraowl1,0.02399519644677639,4
206,0:17:10,borowl,0.022716743871569633,5
207,0:17:15,tawowl1,0.11092937737703323,1
207,0:17:15,loeowl,0.09694405645132065,2
207,0:17:15,commoo3,0.0378815159201622,3
207,0:17:15,uraowl1,0.03601132333278656,4
207,0:17:15,eurcoo,0.035646986216306686,5
208,0:17:20,tawowl1,0.1190074011683464,1
208,0:17:20,loeowl,0.10857832431793213,2
208,0:17:20,commoo3,0.04166986420750618,3
208,0:17:20,eurcoo,0.038189858198165894,4
208,0:17:20,uraowl1,0.03542403504252434,5
209,0:17:25,tawowl1,0.12296252697706223,1
209,0:17:25,loeowl,0.09118997305631638,2
209,0:17:25,commoo3,0.045459337532520294,3
209,0:17:25,eurcoo,0.03875241056084633,4
209,0:17:25,uraowl1,0.030857717618346214,5
210,0:17:30,tawowl1,0.10803419351577759,1
210,0:17:30,loeowl,0.09175911545753479,2
210,0:17:30,eurcoo,0.04395787790417671,3
210,0:17:30,commoo3,0.04071395844221115,4
210,0:17:30,eurnig1,0.02888377010822296,5
211,0:17:35,tawowl1,0.08925050497055054,1
211,0:17:35,loeowl,0.06342875212430954,2
211,0:17:35,eurcoo,0.059594348073005676,3
211,0:17:35,commoo3,0.05625943839550018,4
211,0:17:35,eueowl1,0.035947952419519424,5
212,0:17:40,tawowl1,0.21675555408000946,1
212,0:17:40,eurcoo,0.07647214829921722,2
212,0:17:40,loeowl,0.06200936436653137,3
212,0:17:40,commoo3,0.05328085273504257,4
212,0:17:40,watrai1,0.03184095397591591,5
213,0:17:45,tawowl1,0.12183769047260284,1
213,0:17:45,loeowl,0.08642035722732544,2
213,0:17:45,commoo3,0.043420180678367615,3
213,0:17:45,eurcoo,0.03886117786169052,4
213,0:17:45,uraowl1,0.03006155416369438,5
214,0:17:50,tawowl1,0.08979615569114685,1
214,0:17:50,loeowl,0.0646485760807991,2
214,0:17:50,eurcoo,0.024110404774546623,3
214,0:17:50,borowl,0.022436346858739853,4
214,0:17:50,uraowl1,0.022286169230937958,5
215,0:17:55,tawowl1,0.10297155380249023,1
215,0:17:55,loeowl,0.054784078150987625,2
215,0:17:55,eueowl1,0.03152959793806076,3
215,0:17:55,commoo3,0.028214294463396072,4
215,0:17:55,eurcoo,0.0272630974650383,5
216,0:18:00,loeowl,0.10655521601438522,1
216,0:18:00,eueowl1,0.1044926792383194,2
216,0:18:00,tawowl1,0.06687559187412262,3
216,0:18:00,flaowl,0.04046840965747833,4
216,0:18:00,grebit1,0.022017473354935646,5
217,0:18:05,tawowl1,0.0998883917927742,1
217,0:18:05,loeowl,0.07823140174150467,2
217,0:18:05,eurcoo,0.05632886290550232,3
217,0:18:05,commoo3,0.037883710116147995,4
217,0:18:05,eurnig1,0.03412077575922012,5
218,0:18:10,tawowl1,0.13920803368091583,1
218,0:18:10,loeowl,0.07819991558790207,2
218,0:18:10,commoo3,0.033783458173274994,3
218,0:18:10,eurcoo,0.029891155660152435,4
218,0:18:10,borowl,0.027172675356268883,5
219,0:18:15,tawowl1,0.11087366193532944,1
219,0:18:15,loeowl,0.10618031024932861,2
219,0:18:15,commoo3,0.045433275401592255,3
219,0:18:15,eurcoo,0.039975907653570175,4
219,0:18:15,eurnig1,0.033753734081983566,5
220,0:18:20,tawowl1,0.11047005653381348,1
220,0:18:20,loeowl,0.08410006761550903,2
220,0:18:20,commoo3,0.0389813594520092,3
220,0:18:20,eurcoo,0.03470994532108307,4
220,0:18:20,uraowl1,0.029775060713291168,5
221,0:18:25,tawowl1,0.10016429424285889,1
221,0:18:25,loeowl,0.0897989347577095,2
221,0:18:25,commoo3,0.03771701455116272,3
221,0:18:25,eurcoo,0.03522795811295509,4
221,0:18:25,eueowl1,0.028004951775074005,5
222,0:18:30,tawowl1,0.10626530647277832,1
222,0:18:30,loeowl,0.09795214980840683,2
222,0:18:30,commoo3,0.035729359835386276,3
222,0:18:30,uraowl1,0.030304890125989914,4
222,0:18:30,eurcoo,0.03021465614438057,5
223,0:18:35,loeowl,0.07978377491235733,1
223,0:18:35,tawowl1,0.07959788292646408,2
223,0:18:35,eurcoo,0.03871984779834747,3
223,0:18:35,uraowl1,0.031120438128709793,4
223,0:18:35,commoo3,0.03111858293414116,5
224,0:18:40,loeowl,0.0959993451833725,1
224,0:18:40,tawowl1,0.09496096521615982,2
224,0:18:40,eurcoo,0.03355994075536728,3
224,0:18:40,commoo3,0.0331532247364521,4
224,0:18:40,uraowl1,0.031775619834661484,5
225,0:18:45,tawowl1,0.09176279604434967,1
225,0:18:45,loeowl,0.08832338452339172,2
225,0:18:45,commoo3,0.0315285362303257,3
225,0:18:45,uraowl1,0.031186476349830627,4
225,0:18:45,eurcoo,0.027564847841858864,5
226,0:18:50,tawowl1,0.1272117793560028,1
226,0:18:50,loeowl,0.08865460753440857,2
226,0:18:50,eurcoo,0.04341422766447067,3
226,0:18:50,commoo3,0.04246438667178154,4
226,0:18:50,uraowl1,0.026083866134285927,5
227,0:18:55,tawowl1,0.12148597091436386,1
227,0:18:55,loeowl,0.07976491749286652,2
227,0:18:55,commoo3,0.0465373657643795,3
227,0:18:55,eurcoo,0.04019720479846001,4
