frame,time,class,probability,probability_rank
43,0:03:35,eueowl1,0.033551331609487534,3
43,0:03:35,eurcoo,0.027386849746108055,4
43,0:03:35,uraowl1,0.02577546052634716,5
44,0:03:40,tawowl1,0.12686078250408173,1
44,0:03:40,loeowl,0.11007803678512573,2
44,0:03:40,commoo3,0.04456952586770058,3
44,0:03:40,eurcoo,0.03908205032348633,4
44,0:03:40,eueowl1,0.0331045463681221,5
45,0:03:45,loeowl,0.28180474042892456,1
45,0:03:45,tawowl1,0.15547193586826324,2
45,0:03:45,eurnig1,0.047094155102968216,3
45,0:03:45,nswowl,0.03207011893391609,4
45,0:03:45,blawoo1,0.029939953237771988,5
46,0:03:50,loeowl,0.16857492923736572,1
46,0:03:50,tawowl1,0.08570396155118942,2
46,0:03:50,eueowl1,0.03433219715952873,3
46,0:03:50,eurnig1,0.031060779467225075,4
46,0:03:50,uraowl1,0.022531040012836456,5
47,0:03:55,tawowl1,0.13008062541484833,1
47,0:03:55,loeowl,0.1084379255771637,2
47,0:03:55,eurcoo,0.04107588157057762,3
47,0:03:55,commoo3,0.027549291029572487,4
47,0:03:55,eurnig1,0.02743617631494999,5
48,0:04:00,loeowl,0.17961446940898895,1
48,0:04:00,tawowl1,0.11237847805023193,2
48,0:04:00,uraowl1,0.03956097364425659,3
48,0:04:00,eueowl1,0.038652725517749786,4
48,0:04:00,grhowl,0.02517051249742508,5
49,0:04:05,tawowl1,0.08997851610183716,1
49,0:04:05,loeowl,0.08502490073442459,2
49,0:04:05,eurnig1,0.04560722038149834,3
49,0:04:05,eurcoo,0.02457403764128685,4
49,0:04:05,eueowl1,0.0243722815066576,5
50,0:04:10,loeowl,0.11560370773077011,1
50,0:04:10,tawowl1,0.10071811825037003,2
50,0:04:10,eurcoo,0.043367285281419754,3
50,0:04:10,eueowl1,0.0313592329621315,4
50,0:04:10,eurnig1,0.030601300299167633,5
51,0:04:15,loeowl,0.1268315315246582,1
51,0:04:15,tawowl1,0.11802223324775696,2
51,0:04:15,eurnig1,0.030727015808224678,3
51,0:04:15,uraowl1,0.03040463477373123,4
51,0:04:15,eueowl1,0.028690440580248833,5
52,0:04:20,loeowl,0.23616044223308563,1
52,0:04:20,tawowl1,0.07064693421125412,2
52,0:04:20,eurnig1,0.03971759229898453,3
52,0:04:20,uraowl1,0.01992066577076912,4
52,0:04:20,borowl,0.01902613788843155,5
53,0:04:25,loeowl,0.06806189566850662,1
53,0:04:25,tawowl1,0.0548497773706913,2
53,0:04:25,eurrob1,0.05135206878185272,3
53,0:04:25,sonthr1,0.031344521790742874,4
53,0:04:25,eurbla,0.02829223871231079,5
54,0:04:30,rocpig,0.061533477157354355,1
54,0:04:30,shtgro,0.05178146809339523,2
54,0:04:30,blagro1,0.04668252170085907,3
54,0:04:30,rinphe,0.04028477519750595,4
54,0:04:30,tawowl1,0.033645253628492355,5
55,0:04:35,tawowl1,0.12349230796098709,1
55,0:04:35,loeowl,0.10477553308010101,2
55,0:04:35,eueowl1,0.05532754212617874,3
55,0:04:35,comrav,0.030017336830496788,4
55,0:04:35,commoo3,0.021971270442008972,5
56,0:04:40,loeowl,0.09394202381372452,1
56,0:04:40,tawowl1,0.06977714598178864,2
56,0:04:40,eueowl1,0.0425959974527359,3
56,0:04:40,comrav,0.02137017995119095,4
56,0:04:40,hazgro1,0.020826194435358047,5
57,0:04:45,comrav,0.06512787193059921,1
57,0:04:45,shtgro,0.06165875494480133,2
57,0:04:45,wesowl1,0.04033982381224632,3
57,0:04:45,tawowl1,0.030623197555541992,4
57,0:04:45,mutswa,0.028073621913790703,5
58,0:04:50,tawowl1,0.10833711922168732,1
58,0:04:50,loeowl,0.07097174227237701,2
58,0:04:50,rinphe,0.04005865752696991,3
58,0:04:50,eueowl1,0.03767583891749382,4
58,0:04:50,commoo3,0.03184907138347626,5
59,0:04:55,loeowl,0.11312837898731232,1
59,0:04:55,tawowl1,0.08568770438432693,2
59,0:04:55,eurnig1,0.036114320158958435,3
59,0:04:55,commoo3,0.0282512828707695,4
59,0:04:55,sonthr1,0.02359628863632679,5
60,0:05:00,loeowl,0.10475421696901321,1
60,0:05:00,tawowl1,0.046042315661907196,2
60,0:05:00,eueowl1,0.027650317177176476,3
60,0:05:00,eurnig1,0.026256097480654716,4
60,0:05:00,commoo3,0.02362082712352276,5
61,0:05:05,tawowl1,0.09857022017240524,1
61,0:05:05,loeowl,0.07926273345947266,2
61,0:05:05,commoo3,0.03562748432159424,3
61,0:05:05,eueowl1,0.032296620309352875,4
61,0:05:05,eurcoo,0.03159564360976219,5
62,0:05:10,loeowl,0.215512216091156,1
62,0:05:10,tawowl1,0.07646461576223373,2
62,0:05:10,eurnig1,0.07631265372037888,3
62,0:05:10,uraowl1,0.028626469895243645,4
62,0:05:10,borowl,0.02331894263625145,5
63,0:05:15,tawowl1,0.08202528953552246,1
63,0:05:15,loeowl,0.08091159909963608,2
63,0:05:15,uraowl1,0.03760388121008873,3
63,0:05:15,eueowl1,0.027590857818722725,4
63,0:05:15,eurnig1,0.024325475096702576,5
64,0:05:20,loeowl,0.13105258345603943,1
64,0:05:20,tawowl1,0.11872448772192001,2
64,0:05:20,eurnig1,0.03849253058433533,3
64,0:05:20,eurcoo,0.026689309626817703,4
64,0:05:20,uraowl1,0.026531493291258812,5
65,0:05:25,tawowl1,0.09607994556427002,1
65,0:05:25,loeowl,0.09405119717121124,2
65,0:05:25,uraowl1,0.03290271386504173,3
65,0:05:25,borowl,0.028930796310305595,4
65,0:05:25,eurnig1,0.026356590911746025,5
66,0:05:30,comqua1,0.247430682182312,1
66,0:05:30,eurnig1,0.08932828903198242,2
66,0:05:30,commoo3,0.02881353534758091,3
66,0:05:30,ortbun1,0.02374935895204544,4
66,0:05:30,eurdot,0.020420342683792114,5
67,0:05:35,eurnig1,0.07170217484235764,1
67,0:05:35,tawowl1,0.06293618679046631,2
67,0:05:35,commoo3,0.059339240193367004,3
67,0:05:35,loeowl,0.051063816994428635,4
67,0:05:35,eurcoo,0.045295391231775284,5
68,0:05:40,loeowl,0.19725345075130463,1
68,0:05:40,tawowl1,0.1207292228937149,2
68,0:05:40,eurnig1,0.033760540187358856,3
68,0:05:40,eueowl1,0.0316266193985939,4
68,0:05:40,uraowl1,0.021686000749468803,5
69,0:05:45,tawowl1,0.17452873289585114,1
69,0:05:45,loeowl,0.15173141658306122,2
69,0:05:45,eurnig1,0.03535134345293045,3
69,0:05:45,uraowl1,0.03509685769677162,4
69,0:05:45,eueowl1,0.02844199351966381,5
70,0:05:50,loeowl,0.11800401657819748,1
70,0:05:50,tawowl1,0.0777796134352684,2
70,0:05:50,eurnig1,0.05486549064517021,3
70,0:05:50,uraowl1,0.03469458222389221,4
70,0:05:50,commoo3,0.032608430832624435,5
71,0:05:55,loeowl,0.11191345006227493,1
71,0:05:55,tawowl1,0.08278141915798187,2
71,0:05:55,uraowl1,0.04506915807723999,3
71,0:05:55,eueowl1,0.039780255407094955,4
71,0:05:55,grhowl,0.03224669396877289,5
72,0:06:00,loeowl,0.11626081168651581,1
72,0:06:00,tawowl1,0.06682761013507843,2
72,0:06:00,eurnig1,0.03706624358892441,3
72,0:06:00,eueowl1,0.030336914584040642,4
72,0:06:00,uraowl1,0.021882547065615654,5
73,0:06:05,loeowl,0.12062551081180573,1
73,0:06:05,tawowl1,0.08902724087238312,2
73,0:06:05,eurnig1,0.039687272161245346,3
73,0:06:05,eueowl1,0.02811642922461033,4
73,0:06:05,uraowl1,0.020120371133089066,5
74,0:06:10,tawowl1,0.10002325475215912,1
74,0:06:10,loeowl,0.09538473188877106,2
74,0:06:10,eurcoo,0.04491172730922699,3
74,0:06:10,eueowl1,0.03149878606200218,4
74,0:06:10,commoo3,0.029563263058662415,5
75,0:06:15,comrav,0.05529395490884781,1
75,0:06:15,dusgro,0.05203139781951904,2
75,0:06:15,wesowl1,0.046919360756874084,3
75,0:06:15,comcra,0.04410157352685928,4
75,0:06:15,saggro,0.03688574954867363,5
76,0:06:20,cetwar1,0.04816148057579994,1
76,0:06:20,eueowl1,0.04065436124801636,2
76,0:06:20,eurcoo,0.03920692950487137,3
76,0:06:20,tawowl1,0.038747068494558334,4
76,0:06:20,lecspa,0.034909509122371674,5
77,0:06:25,loeowl,0.09017696231603622,1
77,0:06:25,tawowl1,0.07052884250879288,2
77,0:06:25,watrai1,0.045517560094594955,3
77,0:06:25,eueowl1,0.04092928394675255,4
77,0:06:25,eurcoo,0.03211449086666107,5
78,0:06:30,loeowl,0.10108956694602966,1
78,0:06:30,tawowl1,0.055976610630750656,2
78,0:06:30,eueowl1,0.04817924275994301,3
78,0:06:30,eurnig1,0.019616717472672462,4
78,0:06:30,commoo3,0.019276922568678856,5
79,0:06:35,loeowl,0.08724653720855713,1
79,0:06:35,comrav,0.04098743945360184,2
79,0:06:35,tawowl1,0.039021920412778854,3
79,0:06:35,eueowl1,0.038188815116882324,4
79,0:06:35,hazgro1,0.034026138484478,5
80,0:06:40,tawowl1,0.10831139236688614,1
80,0:06:40,loeowl,0.08720200508832932,2
80,0:06:40,eueowl1,0.030557841062545776,3
80,0:06:40,eurcoo,0.027798732742667198,4
80,0:06:40,uraowl1,0.026400677859783173,5
81,0:06:45,tawowl1,0.1407867670059204,1
81,0:06:45,loeowl,0.12868860363960266,2
81,0:06:45,eurnig1,0.03712393343448639,3
81,0:06:45,eurcoo,0.03179881349205971,4
81,0:06:45,commoo3,0.027917901054024696,5
82,0:06:50,loeowl,0.3031523823738098,1
82,0:06:50,tawowl1,0.09003946185112,2
82,0:06:50,eurnig1,0.0305924154818058,3
82,0:06:50,uraowl1,0.027861280366778374,4
82,0:06:50,borowl,0.02486867643892765,5
83,0:06:55,tawowl1,0.10740397870540619,1
83,0:06:55,loeowl,0.09052595496177673,2
83,0:06:55,eurnig1,0.04441333934664726,3
83,0:06:55,eueowl1,0.029312750324606895,4
83,0:06:55,commoo3,0.020941825583577156,5
84,0:07:00,loeowl,0.09107382595539093,1
84,0:07:00,tawowl1,0.05121089518070221,2
84,0:07:00,comqua1,0.04431242495775223,3
84,0:07:00,hazgro1,0.026072194799780846,4
84,0:07:00,eueowl1,0.025681599974632263,5
85,0:07:05,loeowl,0.10200024396181107,1
85,0:07:05,comrav,0.07226691395044327,2
85,0:07:05,eueowl1,0.053942084312438965,3
85,0:07:05,tawowl1,0.04743683710694313,4
85,0:07:05,hazgro1,0.021354909986257553,5
86,0:07:10,tawowl1,0.29661861062049866,1
86,0:07:10,loeowl,0.09536231309175491,2
86,0:07:10,litowl1,0.036636851727962494,3
86,0:07:10,eurnig1,0.035154931247234344,4
86,0:07:10,eueowl1,0.03410375490784645,5
87,0:07:15,loeowl,0.1331304907798767,1
87,0:07:15,tawowl1,0.07002605497837067,2
87,0:07:15,eueowl1,0.04913298785686493,3
87,0:07:15,eurcoo,0.027761774137616158,4
87,0:07:15,comrav,0.02623833157122135,5
88,0:07:20,loeowl,0.10971499979496002,1
88,0:07:20,tawowl1,0.07869046926498413,2
88,0:07:20,eueowl1,0.040501512587070465,3
88,0:07:20,commoo3,0.030200239270925522,4
88,0:07:20,eurcoo,0.02324926294386387,5
89,0:07:25,loeowl,0.18341609835624695,1
89,0:07:25,tawowl1,0.12520857155323029,2
89,0:07:25,eurnig1,0.03888154774904251,3
89,0:07:25,eueowl1,0.036554623395204544,4
89,0:07:25,uraowl1,0.02670249529182911,5
90,0:07:30,comqua1,0.13308192789554596,1
90,0:07:30,eurnig1,0.11704700440168381,2
90,0:07:30,commoo3,0.043809033930301666,3
90,0:07:30,tawowl1,0.03464146703481674,4
90,0:07:30,loeowl,0.028296010568737984,5
91,0:07:35,eurnig1,0.0721571072936058,1
91,0:07:35,tawowl1,0.06943471729755402,2
91,0:07:35,loeowl,0.06660987436771393,3
91,0:07:35,eueowl1,0.039532631635665894,4
91,0:07:35,commoo3,0.03630238398909569,5
92,0:07:40,loeowl,0.08865603059530258,1
92,0:07:40,tawowl1,0.07130017876625061,2
92,0:07:40,eurnig1,0.05597193166613579,3
92,0:07:40,commoo3,0.03167102858424187,4
92,0:07:40,comqua1,0.029142070561647415,5
93,0:07:45,loeowl,0.0965004414319992,1
93,0:07:45,tawowl1,0.08047856390476227,2
93,0:07:45,eurnig1,0.04266117140650749,3
93,0:07:45,uraowl1,0.02697780169546604,4
93,0:07:45,eueowl1,0.025885187089443207,5
94,0:07:50,loeowl,0.10788882523775101,1
94,0:07:50,tawowl1,0.09748420864343643,2
94,0:07:50,eurnig1,0.028237367048859596,3
94,0:07:50,eurcoo,0.027405502274632454,4
94,0:07:50,uraowl1,0.027196737006306648,5
95,0:07:55,tawowl1,0.09730292111635208,1
95,0:07:55,loeowl,0.09307868778705597,2
95,0:07:55,eurnig1,0.04484285041689873,3
95,0:07:55,eueowl1,0.029086953029036522,4
95,0:07:55,eurcoo,0.027865946292877197,5
96,0:08:00,loeowl,0.09680425375699997,1
96,0:08:00,tawowl1,0.06856369227170944,2
96,0:08:00,eueowl1,0.04068060964345932,3
96,0:08:00,eurnig1,0.0332358218729496,4
96,0:08:00,uraowl1,0.030005715787410736,5
97,0:08:05,loeowl,0.16282261908054352,1
97,0:08:05,tawowl1,0.09694994986057281,2
97,0:08:05,eurcoo,0.043248437345027924,3
97,0:08:05,eurnig1,0.0422346368432045,4
97,0:08:05,eueowl1,0.02960866317152977,5
98,0:08:10,tawowl1,0.1111406609416008,1
98,0:08:10,loeowl,0.07559685409069061,2
98,0:08:10,eueowl1,0.04732646048069,3
98,0:08:10,commoo3,0.045086391270160675,4
98,0:08:10,eurcoo,0.04112282022833824,5
99,0:08:15,eurnig1,0.11148673295974731,1
99,0:08:15,comqua1,0.09865526854991913,2
99,0:08:15,commoo3,0.07867220044136047,3
99,0:08:15,tawowl1,0.04808330163359642,4
99,0:08:15,loeowl,0.04145399481058121,5
100,0:08:20,tawowl1,0.09353242814540863,1
100,0:08:20,loeowl,0.09174395352602005,2
100,0:08:20,eurnig1,0.07664553076028824,3
100,0:08:20,commoo3,0.029221519827842712,4
100,0:08:20,uraowl1,0.024107566103339195,5
101,0:08:25,tawowl1,0.08864232152700424,1
101,0:08:25,loeowl,0.08811383694410324,2
101,0:08:25,commoo3,0.04386277496814728,3
101,0:08:25,eurnig1,0.03597556799650192,4
101,0:08:25,eurcoo,0.03443412110209465,5
102,0:08:30,loeowl,0.0699927881360054,1
102,0:08:30,tawowl1,0.0679367259144783,2
102,0:08:30,commoo3,0.05874880775809288,3
102,0:08:30,eurnig1,0.056778568774461746,4
102,0:08:30,eurcoo,0.03277754411101341,5
103,0:08:35,tawowl1,0.09138359874486923,1
103,0:08:35,loeowl,0.060660842806100845,2
103,0:08:35,eurcoo,0.03249414637684822,3
103,0:08:35,eueowl1,0.030225517228245735,4
103,0:08:35,eurnig1,0.028793489560484886,5
104,0:08:40,loeowl,0.10004185885190964,1
104,0:08:40,tawowl1,0.05938585102558136,2
104,0:08:40,eueowl1,0.03312654420733452,3
104,0:08:40,eurcoo,0.02574087865650654,4
104,0:08:40,watrai1,0.02331875078380108,5
105,0:08:45,tawowl1,0.13378554582595825,1
105,0:08:45,loeowl,0.09588557481765747,2
105,0:08:45,eurnig1,0.04403369873762131,3
105,0:08:45,eurcoo,0.03312353417277336,4
105,0:08:45,commoo3,0.02925039269030094,5
106,0:08:50,loeowl,0.17661473155021667,1
106,0:08:50,tawowl1,0.07934549450874329,2
106,0:08:50,eurnig1,0.04048797860741615,3
106,0:08:50,uraowl1,0.02744957245886326,4
106,0:08:50,grhowl2,0.025462180376052856,5
107,0:08:55,tawowl1,0.12183059006929398,1
107,0:08:55,loeowl,0.11841010302305222,2
107,0:08:55,commoo3,0.03692551329731941,3
107,0:08:55,eueowl1,0.032449573278427124,4
107,0:08:55,uraowl1,0.032074593007564545,5
108,0:09:00,loeowl,0.10427962988615036,1
108,0:09:00,tawowl1,0.09488479793071747,2
108,0:09:00,eurcoo,0.05059436336159706,3
108,0:09:00,eurnig1,0.04506325721740723,4
108,0:09:00,commoo3,0.035308174788951874,5
109,0:09:05,eurnig1,0.08638013154268265,1
109,0:09:05,loeowl,0.08425962924957275,2
109,0:09:05,tawowl1,0.0826953649520874,3
109,0:09:05,commoo3,0.0419219508767128,4
109,0:09:05,eurcoo,0.025313759222626686,5
110,0:09:10,loeowl,0.09528498351573944,1
110,0:09:10,tawowl1,0.06577206403017044,2
110,0:09:10,eurnig1,0.03450099378824234,3
110,0:09:10,eueowl1,0.03400525078177452,4
110,0:09:10,eurcoo,0.02396538108587265,5
111,0:09:15,loeowl,0.13894009590148926,1
111,0:09:15,tawowl1,0.07452194392681122,2
111,0:09:15,eurnig1,0.04104580357670784,3
111,0:09:15,eueowl1,0.03806084021925926,4
111,0:09:15,eurcoo,0.028218964114785194,5
112,0:09:20,loeowl,0.07670962810516357,1
112,0:09:20,tawowl1,0.06575892865657806,2
112,0:09:20,blawoo1,0.04658405855298042,3
112,0:09:20,comrav,0.029609858989715576,4
112,0:09:20,rinphe,0.02382059395313263,5
113,0:09:25,loeowl,0.1189761832356453,1
113,0:09:25,tawowl1,0.0890420451760292,2
113,0:09:25,eueowl1,0.04008457437157631,3
113,0:09:25,comqua1,0.018268512561917305,4
