frame,time,class,probability,probability_rank
29,0:02:25,eurnig1,0.057394545525312424,2
29,0:02:25,commoo3,0.056634027510881424,3
29,0:02:25,eurcoo,0.0509963221848011,4
29,0:02:25,manshe,0.049419812858104706,5
30,0:02:30,tawowl1,0.9155898690223694,1
30,0:02:30,loeowl,0.014484518207609653,2
30,0:02:30,eurcoo,0.013499458320438862,3
30,0:02:30,comcra,0.007570459041744471,4
30,0:02:30,watrai1,0.0031534091103821993,5
31,0:02:35,eurcoo,0.09965682774782181,1
31,0:02:35,tawowl1,0.08795084804296494,2
31,0:02:35,commoo3,0.0658654198050499,3
31,0:02:35,loeowl,0.04663916677236557,4
31,0:02:35,watrai1,0.0376967117190361,5
32,0:02:40,tawowl1,0.3336860239505768,1
32,0:02:40,loeowl,0.06533820927143097,2
32,0:02:40,eurcoo,0.037959687411785126,3
32,0:02:40,commoo3,0.032523028552532196,4
32,0:02:40,eurnig1,0.030368436127901077,5
33,0:02:45,tawowl1,0.12926407158374786,1
33,0:02:45,loeowl,0.06968415528535843,2
33,0:02:45,commoo3,0.046370841562747955,3
33,0:02:45,eueowl1,0.040915608406066895,4
33,0:02:45,eurcoo,0.040275268256664276,5
34,0:02:50,tawowl1,0.24014060199260712,1
34,0:02:50,eurcoo,0.08961499482393265,2
34,0:02:50,loeowl,0.04011385142803192,3
34,0:02:50,commoo3,0.034944187849760056,4
34,0:02:50,watrai1,0.03393702954053879,5
35,0:02:55,commoo3,0.09318278729915619,1
35,0:02:55,tawowl1,0.0716012492775917,2
35,0:02:55,eurcoo,0.06823582947254181,3
35,0:02:55,watrai1,0.04295715317130089,4
35,0:02:55,eurnig1,0.034701164811849594,5
36,0:03:00,tawowl1,0.09776628017425537,1
36,0:03:00,eurcoo,0.08471252769231796,2
36,0:03:00,commoo3,0.05187970772385597,3
36,0:03:00,loeowl,0.03374190255999565,4
36,0:03:00,watrai1,0.033740874379873276,5
37,0:03:05,tawowl1,0.7979867458343506,1
37,0:03:05,loeowl,0.04158074036240578,2
37,0:03:05,eurcoo,0.016470378264784813,3
37,0:03:05,litowl1,0.012568444944918156,4
37,0:03:05,commoo3,0.008687631227076054,5
38,0:03:10,eurcoo,0.06831201165914536,1
38,0:03:10,commoo3,0.06799034029245377,2
38,0:03:10,tawowl1,0.054292093962430954,3
38,0:03:10,blksco1,0.052048832178115845,4
38,0:03:10,eueowl1,0.038293007761240005,5
39,0:03:15,tawowl1,0.11219269037246704,1
39,0:03:15,eurcoo,0.05332132428884506,2
39,0:03:15,manshe,0.04897910729050636,3
39,0:03:15,loeowl,0.047065556049346924,4
39,0:03:15,watrai1,0.036299318075180054,5
40,0:03:20,tawowl1,0.47876083850860596,1
40,0:03:20,eurcoo,0.03504309430718422,2
40,0:03:20,loeowl,0.03485175594687462,3
40,0:03:20,commoo3,0.030725205317139626,4
40,0:03:20,eurnig1,0.030200356617569923,5
41,0:03:25,tawowl1,0.7290608882904053,1
41,0:03:25,manshe,0.04408707469701767,2
41,0:03:25,eurcoo,0.016895227134227753,3
41,0:03:25,blksco1,0.0126193817704916,4
41,0:03:25,eurnig1,0.01173011027276516,5
42,0:03:30,eurcoo,0.09883909672498703,1
42,0:03:30,commoo3,0.07991799712181091,2
42,0:03:30,tawowl1,0.06118573248386383,3
42,0:03:30,watrai1,0.047271765768527985,4
42,0:03:30,eueowl1,0.034087181091308594,5
43,0:03:35,tawowl1,0.08702779561281204,1
43,0:03:35,eurcoo,0.07071493566036224,2
43,0:03:35,commoo3,0.06659645587205887,3
43,0:03:35,loeowl,0.045938968658447266,4
43,0:03:35,eueowl1,0.04154663160443306,5
44,0:03:40,tawowl1,0.0882524847984314,1
44,0:03:40,eurcoo,0.07339631766080856,2
44,0:03:40,commoo3,0.06248465180397034,3
44,0:03:40,watrai1,0.045300837606191635,4
44,0:03:40,eurnig1,0.04455278068780899,5
45,0:03:45,tawowl1,0.88962322473526,1
45,0:03:45,loeowl,0.020777735859155655,2
45,0:03:45,eurcoo,0.013409786857664585,3
45,0:03:45,watrai1,0.0037568886764347553,4
45,0:03:45,eueowl1,0.0036427860613912344,5
46,0:03:50,eurcoo,0.11868274211883545,1
46,0:03:50,tawowl1,0.07168778777122498,2
46,0:03:50,commoo3,0.06414850056171417,3
46,0:03:50,watrai1,0.04381602630019188,4
46,0:03:50,eueowl1,0.03613759204745293,5
47,0:03:55,tawowl1,0.1804324984550476,1
47,0:03:55,loeowl,0.07258698344230652,2
47,0:03:55,eurcoo,0.06432871520519257,3
47,0:03:55,commoo3,0.03876256197690964,4
47,0:03:55,eueowl1,0.03583020716905594,5
48,0:04:00,tawowl1,0.09892323613166809,1
48,0:04:00,commoo3,0.05531919375061989,2
48,0:04:00,eurcoo,0.05184981971979141,3
48,0:04:00,manshe,0.042007025331258774,4
48,0:04:00,watrai1,0.040183499455451965,5
49,0:04:05,tawowl1,0.09674393385648727,1
49,0:04:05,commoo3,0.06305626034736633,2
49,0:04:05,eurcoo,0.04940186068415642,3
49,0:04:05,loeowl,0.03872964531183243,4
49,0:04:05,comqua1,0.03455192223191261,5
50,0:04:10,tawowl1,0.12652191519737244,1
50,0:04:10,commoo3,0.09296555072069168,2
50,0:04:10,eurcoo,0.07009246945381165,3
50,0:04:10,eueowl1,0.042608994990587234,4
50,0:04:10,loeowl,0.041211072355508804,5
51,0:04:15,eurcoo,0.10244625806808472,1
51,0:04:15,tawowl1,0.0910879373550415,2
51,0:04:15,commoo3,0.061754751950502396,3
51,0:04:15,watrai1,0.041642770171165466,4
51,0:04:15,eueowl1,0.03877409175038338,5
52,0:04:20,tawowl1,0.16896425187587738,1
52,0:04:20,commoo3,0.06323572993278503,2
52,0:04:20,eurcoo,0.041805699467659,3
52,0:04:20,loeowl,0.03213668242096901,4
52,0:04:20,comqua1,0.03137492015957832,5
53,0:04:25,eurcoo,0.09842704981565475,1
53,0:04:25,blksco1,0.08681643009185791,2
53,0:04:25,tawowl1,0.04715713858604431,3
53,0:04:25,watrai1,0.04157674312591553,4
53,0:04:25,manshe,0.041350580751895905,5
54,0:04:30,tawowl1,0.08118294179439545,1
54,0:04:30,eurcoo,0.06253096461296082,2
54,0:04:30,commoo3,0.04011397436261177,3
54,0:04:30,loeowl,0.03978825733065605,4
54,0:04:30,watrai1,0.03167368099093437,5
55,0:04:35,tawowl1,0.33988580107688904,1
55,0:04:35,loeowl,0.0638878345489502,2
55,0:04:35,eurcoo,0.040132999420166016,3
55,0:04:35,manshe,0.03782187029719353,4
55,0:04:35,commoo3,0.030438587069511414,5
56,0:04:40,tawowl1,0.19811418652534485,1
56,0:04:40,commoo3,0.05112600326538086,2
56,0:04:40,comsni,0.03712986782193184,3
56,0:04:40,eurcoo,0.0346580408513546,4
56,0:04:40,eurnig1,0.031544312834739685,5
57,0:04:45,tawowl1,0.1924343705177307,1
57,0:04:45,commoo3,0.08852724730968475,2
57,0:04:45,eurcoo,0.06937668472528458,3
57,0:04:45,watrai1,0.043838758021593094,4
57,0:04:45,loeowl,0.03893756493926048,5
58,0:04:50,commoo3,0.08470703661441803,1
58,0:04:50,tawowl1,0.08136824518442154,2
58,0:04:50,eurcoo,0.06979647278785706,3
58,0:04:50,eurnig1,0.058737486600875854,4
58,0:04:50,loeowl,0.03792868182063103,5
59,0:04:55,tawowl1,0.9895836710929871,1
59,0:04:55,loeowl,0.0026864458341151476,2
59,0:04:55,eurcoo,0.0014372256118804216,3
59,0:04:55,commoo3,0.00035122348344884813,4
59,0:04:55,eueowl1,0.0003149031545035541,5
60,0:05:00,eurcoo,0.07803811877965927,1
60,0:05:00,tawowl1,0.07261259853839874,2
60,0:05:00,commoo3,0.05078872665762901,3
60,0:05:00,eueowl1,0.048685841262340546,4
60,0:05:00,loeowl,0.044214628636837006,5
61,0:05:05,tawowl1,0.1048043817281723,1
61,0:05:05,eurcoo,0.09234841167926788,2
61,0:05:05,commoo3,0.07489990442991257,3
61,0:05:05,eueowl1,0.044072628021240234,4
61,0:05:05,watrai1,0.042786166071891785,5
62,0:05:10,tawowl1,0.11800970137119293,1
62,0:05:10,eurcoo,0.0950775295495987,2
62,0:05:10,commoo3,0.051611632108688354,3
62,0:05:10,grebit1,0.042253587394952774,4
62,0:05:10,watrai1,0.04221314191818237,5
63,0:05:15,tawowl1,0.07672430574893951,1
63,0:05:15,eurcoo,0.0715709999203682,2
63,0:05:15,blksco1,0.06814488023519516,3
63,0:05:15,commoo3,0.06279902905225754,4
63,0:05:15,eurnig1,0.04297652468085289,5
64,0:05:20,commoo3,0.17512701451778412,1
64,0:05:20,blksco1,0.07620129734277725,2
64,0:05:20,gwfgoo,0.0432925671339035,3
64,0:05:20,comsni,0.03714670240879059,4
64,0:05:20,tawowl1,0.03373288735747337,5
65,0:05:25,eurcoo,0.14493586122989655,1
65,0:05:25,tawowl1,0.10949969291687012,2
65,0:05:25,commoo3,0.06098904088139534,3
65,0:05:25,watrai1,0.055153314024209976,4
65,0:05:25,loeowl,0.04972779378294945,5
66,0:05:30,commoo3,0.08525960147380829,1
66,0:05:30,tawowl1,0.07956020534038544,2
66,0:05:30,eurcoo,0.0732981264591217,3
66,0:05:30,watrai1,0.04511840641498566,4
66,0:05:30,eueowl1,0.04339030757546425,5
67,0:05:35,eurcoo,0.09759446233510971,1
67,0:05:35,tawowl1,0.055273447185754776,2
67,0:05:35,commoo3,0.05147711560130119,3
67,0:05:35,watrai1,0.04147515818476677,4
67,0:05:35,blksco1,0.037538427859544754,5
68,0:05:40,tawowl1,0.15660987794399261,1
68,0:05:40,eurcoo,0.0722387507557869,2
68,0:05:40,commoo3,0.04624416306614876,3
68,0:05:40,watrai1,0.04112570360302925,4
68,0:05:40,loeowl,0.03730466589331627,5
69,0:05:45,tawowl1,0.14278507232666016,1
69,0:05:45,eurcoo,0.10910458117723465,2
69,0:05:45,watrai1,0.052445169538259506,3
69,0:05:45,manshe,0.04872478172183037,4
69,0:05:45,commoo3,0.03900384530425072,5
70,0:05:50,tawowl1,0.10294333100318909,1
70,0:05:50,eurcoo,0.0739821121096611,2
70,0:05:50,commoo3,0.06582947075366974,3
70,0:05:50,loeowl,0.04923601448535919,4
70,0:05:50,watrai1,0.038984838873147964,5
71,0:05:55,tawowl1,0.15483693778514862,1
71,0:05:55,eurcoo,0.11841113120317459,2
71,0:05:55,loeowl,0.0578184574842453,3
71,0:05:55,commoo3,0.04388735070824623,4
71,0:05:55,eueowl1,0.03944043815135956,5
72,0:06:00,tawowl1,0.0813029333949089,1
72,0:06:00,eurcoo,0.06973227858543396,2
72,0:06:00,eueowl1,0.05626717582345009,3
72,0:06:00,loeowl,0.05585194751620293,4
72,0:06:00,commoo3,0.041344400495290756,5
73,0:06:05,tawowl1,0.07327037304639816,1
73,0:06:05,eurcoo,0.06546725332736969,2
73,0:06:05,commoo3,0.06327366083860397,3
73,0:06:05,eueowl1,0.042736589908599854,4
73,0:06:05,loeowl,0.040654513984918594,5
74,0:06:10,tawowl1,0.9055705666542053,1
74,0:06:10,loeowl,0.024669047445058823,2
74,0:06:10,eurcoo,0.007863783277571201,3
74,0:06:10,eueowl1,0.003158110659569502,4
74,0:06:10,commoo3,0.0025105595123022795,5
75,0:06:15,eurcoo,0.08102864772081375,1
75,0:06:15,tawowl1,0.07766570895910263,2
75,0:06:15,watrai1,0.05403697490692139,3
75,0:06:15,commoo3,0.05190948396921158,4
75,0:06:15,eueowl1,0.03495115414261818,5
76,0:06:20,tawowl1,0.15415996313095093,1
76,0:06:20,eurcoo,0.08430375158786774,2
76,0:06:20,commoo3,0.0562397837638855,3
76,0:06:20,loeowl,0.04721629247069359,4
76,0:06:20,eueowl1,0.03398639336228371,5
77,0:06:25,tawowl1,0.11112658679485321,1
77,0:06:25,loeowl,0.07406049966812134,2
77,0:06:25,eurcoo,0.0666453167796135,3
77,0:06:25,eurnig1,0.0358305461704731,4
77,0:06:25,eueowl1,0.03555835783481598,5
78,0:06:30,tawowl1,0.36207887530326843,1
78,0:06:30,loeowl,0.1213625967502594,2
78,0:06:30,eurcoo,0.10011909157037735,3
78,0:06:30,comcra,0.07179214805364609,4
78,0:06:30,watrai1,0.03406025469303131,5
79,0:06:35,tawowl1,0.9912827014923096,1
79,0:06:35,loeowl,0.002066535409539938,2
79,0:06:35,eurcoo,0.0007014845032244921,3
79,0:06:35,brnowl,0.0004962916718795896,4
79,0:06:35,uraowl1,0.0002694814174901694,5
80,0:06:40,tawowl1,0.08724226802587509,1
80,0:06:40,eurcoo,0.0638018473982811,2
80,0:06:40,commoo3,0.04520709440112114,3
80,0:06:40,eurnig1,0.038518019020557404,4
80,0:06:40,loeowl,0.035775043070316315,5
81,0:06:45,tawowl1,0.1196095198392868,1
81,0:06:45,loeowl,0.07335367053747177,2
81,0:06:45,eurcoo,0.057037364691495895,3
81,0:06:45,commoo3,0.037024471908807755,4
81,0:06:45,eueowl1,0.029927823692560196,5
82,0:06:50,eurcoo,0.08355769515037537,1
82,0:06:50,commoo3,0.07213574647903442,2
82,0:06:50,tawowl1,0.06972299516201019,3
82,0:06:50,watrai1,0.03968082740902901,4
82,0:06:50,eueowl1,0.03615032881498337,5
83,0:06:55,tawowl1,0.11036951839923859,1
83,0:06:55,eurcoo,0.06778116524219513,2
83,0:06:55,commoo3,0.059462592005729675,3
83,0:06:55,loeowl,0.05240592360496521,4
83,0:06:55,watrai1,0.02874019183218479,5
84,0:07:00,tawowl1,0.11275231093168259,1
84,0:07:00,loeowl,0.07642671465873718,2
84,0:07:00,eurcoo,0.05135790631175041,3
84,0:07:00,commoo3,0.04651517793536186,4
84,0:07:00,eueowl1,0.0378776416182518,5
85,0:07:05,tawowl1,0.8749251961708069,1
85,0:07:05,loeowl,0.054910432547330856,2
85,0:07:05,litowl1,0.007493115030229092,3
85,0:07:05,eurcoo,0.007126569747924805,4
85,0:07:05,borowl,0.0055976626463234425,5
86,0:07:10,tawowl1,0.17790429294109344,1
86,0:07:10,loeowl,0.09670478850603104,2
86,0:07:10,eurcoo,0.07288482040166855,3
86,0:07:10,commoo3,0.047158241271972656,4
86,0:07:10,eurnig1,0.04370979219675064,5
87,0:07:15,tawowl1,0.0979255959391594,1
87,0:07:15,loeowl,0.06707721203565598,2
87,0:07:15,eurcoo,0.05062972381711006,3
87,0:07:15,commoo3,0.044581156224012375,4
87,0:07:15,eurnig1,0.029423872008919716,5
88,0:07:20,tawowl1,0.11210402846336365,1
88,0:07:20,loeowl,0.08695884793996811,2
88,0:07:20,eurcoo,0.05660371854901314,3
88,0:07:20,commoo3,0.052486855536699295,4
88,0:07:20,eurnig1,0.03783974424004555,5
89,0:07:25,tawowl1,0.11091083288192749,1
89,0:07:25,eurcoo,0.056158024817705154,2
89,0:07:25,loeowl,0.05174950510263443,3
89,0:07:25,commoo3,0.0379909984767437,4
89,0:07:25,eurnig1,0.037675000727176666,5
90,0:07:30,tawowl1,0.09663315862417221,1
90,0:07:30,commoo3,0.0629504919052124,2
90,0:07:30,eurcoo,0.06292477250099182,3
90,0:07:30,eurnig1,0.03794744983315468,4
90,0:07:30,watrai1,0.036077797412872314,5
91,0:07:35,comqua1,0.07891573011875153,1
91,0:07:35,tawowl1,0.06820196658372879,2
91,0:07:35,graher1,0.06612320989370346,3
91,0:07:35,grebit1,0.048017390072345734,4
91,0:07:35,bcnher,0.046229418367147446,5
92,0:07:40,tawowl1,0.0919264554977417,1
92,0:07:40,eurcoo,0.07185966521501541,2
92,0:07:40,commoo3,0.05691849812865257,3
92,0:07:40,eurnig1,0.04449928179383278,4
92,0:07:40,watrai1,0.04428429156541824,5
93,0:07:45,manshe,0.0779537707567215,1
93,0:07:45,eurcoo,0.06673697382211685,2
93,0:07:45,tawowl1,0.05250077694654465,3
93,0:07:45,commoo3,0.051984407007694244,4
93,0:07:45,eueowl1,0.03517254814505577,5
94,0:07:50,tawowl1,0.21284951269626617,1
94,0:07:50,eurcoo,0.06125428527593613,2
94,0:07:50,commoo3,0.0539332740008831,3
94,0:07:50,loeowl,0.04157226160168648,4
94,0:07:50,watrai1,0.035871151834726334,5
95,0:07:55,tawowl1,0.16590268909931183,1
95,0:07:55,eurcoo,0.07184330374002457,2
95,0:07:55,commoo3,0.06299667060375214,3
95,0:07:55,loeowl,0.038256820291280746,4
95,0:07:55,watrai1,0.03273896127939224,5
96,0:08:00,tawowl1,0.9757156372070312,1
96,0:08:00,loeowl,0.0115577457472682,2
96,0:08:00,eurcoo,0.0009384228615090251,3
96,0:08:00,borowl,0.0007642213022336364,4
96,0:08:00,eueowl1,0.000729722494725138,5
97,0:08:05,tawowl1,0.14194591343402863,1
97,0:08:05,eurcoo,0.06517874449491501,2
97,0:08:05,loeowl,0.06124461442232132,3
97,0:08:05,commoo3,0.046448856592178345,4
97,0:08:05,eueowl1,0.028792306780815125,5
98,0:08:10,tawowl1,0.9866602420806885,1
98,0:08:10,loeowl,0.0022364945616573095,2
98,0:08:10,eurcoo,0.0014414963079616427,3
98,0:08:10,comqua1,0.0004361888859421015,4
98,0:08:10,commoo3,0.00036302980151958764,5
99,0:08:15,tawowl1,0.088340625166893,1
99,0:08:15,loeowl,0.07015746831893921,2
99,0:08:15,eurcoo,0.057385336607694626,3
99,0:08:15,commoo3,0.05371556431055069,4
99,0:08:15,eueowl1,0.034156519919633865,5
100,0:08:20,tawowl1,0.10037802159786224,1
100,0:08:20,loeowl,0.07136404514312744,2
100,0:08:20,eurcoo,0.04911316931247711,3
100,0:08:20,commoo3,0.031095994636416435,4
100,0:08:20,eueowl1,0.0306177269667387,5
101,0:08:25,tawowl1,0.105061836540699,1
101,0:08:25,eurcoo,0.06786027550697327,2
101,0:08:25,commoo3,0.05415147542953491,3
101,0:08:25,loeowl,0.03752801567316055,4
101,0:08:25,watrai1,0.03715735301375389,5
102,0:08:30,tawowl1,0.08831989765167236,1
102,0:08:30,eurcoo,0.066410593688488,2
102,0:08:30,loeowl,0.050771262496709824,3
102,0:08:30,commoo3,0.04461098834872246,4
102,0:08:30,eueowl1,0.03784402087330818,5
103,0:08:35,tawowl1,0.11638182401657104,1
103,0:08:35,loeowl,0.08066726475954056,2
103,0:08:35,eurcoo,0.053474441170692444,3
103,0:08:35,commoo3,0.040808167308568954,4
103,0:08:35,eueowl1,0.0344705730676651,5
104,0:08:40,tawowl1,0.7313909530639648,1
104,0:08:40,loeowl,0.06373239308595657,2
104,0:08:40,eurcoo,0.017192918807268143,3
104,0:08:40,eueowl1,0.010194567032158375,4
104,0:08:40,commoo3,0.00802027340978384,5
105,0:08:45,tawowl1,0.09735073894262314,1
105,0:08:45,commoo3,0.07166683673858643,2
105,0:08:45,eueowl1,0.046871863305568695,3
105,0:08:45,eurcoo,0.04153810814023018,4
105,0:08:45,eurnig1,0.04037805646657944,5
106,0:08:50,tawowl1,0.3779654800891876,1
106,0:08:50,eurcoo,0.11017431318759918,2
106,0:08:50,loeowl,0.03571486100554466,3
106,0:08:50,watrai1,0.02787521481513977,4
106,0:08:50,commoo3,0.027866946533322334,5
107,0:08:55,tawowl1,0.106657475233078,1
107,0:08:55,loeowl,0.06429052352905273,2
107,0:08:55,eurcoo,0.06079092621803284,3
107,0:08:55,commoo3,0.049235232174396515,4
107,0:08:55,eurnig1,0.037564992904663086,5
108,0:09:00,tawowl1,0.06727545708417892,1
108,0:09:00,commoo3,0.0462302602827549,2
108,0:09:00,loeowl,0.045489877462387085,3
108,0:09:00,eurcoo,0.041918739676475525,4
108,0:09:00,comqua1,0.03914869949221611,5
109,0:09:05,tawowl1,0.10571090877056122,1
109,0:09:05,loeowl,0.045079536736011505,2
109,0:09:05,commoo3,0.04272622615098953,3
109,0:09:05,eurwoo,0.03636480122804642,4
109,0:09:05,eurcoo,0.031684160232543945,5
110,0:09:10,eurcoo,0.10326270759105682,1
110,0:09:10,tawowl1,0.09794823825359344,2
110,0:09:10,commoo3,0.07679681479930878,3
110,0:09:10,watrai1,0.03179410099983215,4
110,0:09:10,eueowl1,0.030055714771151543,5
111,0:09:15,tawowl1,0.7590631246566772,1
111,0:09:15,manshe,0.039614927023649216,2
111,0:09:15,eurcoo,0.021071884781122208,3
111,0:09:15,loeowl,0.013195338658988476,4
111,0:09:15,eurnig1,0.01172393374145031,5
112,0:09:20,tawowl1,0.16924458742141724,1
112,0:09:20,eurcoo,0.09221950173377991,2
112,0:09:20,loeowl,0.07379767298698425,3
112,0:09:20,commoo3,0.05648447573184967,4
112,0:09:20,eueowl1,0.03714275732636452,5
113,0:09:25,tawowl1,0.10008591413497925,1
113,0:09:25,eurcoo,0.07404064387083054,2
113,0:09:25,commoo3,0.0715351551771164,3
113,0:09:25,loeowl,0.0514218844473362,4
