frame,time,class,probability,probability_rank
552,0:46:00,hawfin,0.08999417722225189,3
552,0:46:00,coatit2,0.08238465338945389,4
552,0:46:00,gretit1,0.06883631646633148,5
553,0:46:05,eurrob1,0.170076385140419,1
553,0:46:05,eurbla,0.06841566413640976,2
553,0:46:05,gretit1,0.05562571808695793,3
553,0:46:05,blutit,0.05171674117445946,4
553,0:46:05,rocbun1,0.04501624405384064,5
554,0:46:10,blawoo1,0.9955525994300842,1
554,0:46:10,comcha,0.0006183303776197135,2
554,0:46:10,coatit2,0.00026386018726043403,3
554,0:46:10,gyfwoo1,0.0002609140065032989,4
554,0:46:10,goldcr1,0.0002507587487343699,5
555,0:46:15,goldcr1,0.32609495520591736,1
555,0:46:15,eurbla,0.28033483028411865,2
555,0:46:15,eurtre1,0.059290241450071335,3
555,0:46:15,coatit2,0.04839381203055382,4
555,0:46:15,gockin,0.033115725964307785,5
556,0:46:20,hawfin,0.4240182638168335,1
556,0:46:20,lottit1,0.18131142854690552,2
556,0:46:20,eurrob1,0.11180074512958527,3
556,0:46:20,firecr1,0.0230889730155468,4
556,0:46:20,spofly1,0.021358270198106766,5
557,0:46:25,coatit2,0.3243166208267212,1
557,0:46:25,dunnoc1,0.24961291253566742,2
557,0:46:25,eurrob1,0.06958363950252533,3
557,0:46:25,hawfin,0.05465763807296753,4
557,0:46:25,shttre1,0.02463354915380478,5
558,0:46:30,hawfin,0.5016993284225464,1
558,0:46:30,comcha,0.12448425590991974,2
558,0:46:30,olbpip,0.06240616366267204,3
558,0:46:30,cetwar1,0.01905079558491707,4
558,0:46:30,retpip,0.016468452289700508,5
559,0:46:35,comcha,0.5958549976348877,1
559,0:46:35,gretit1,0.09864424914121628,2
559,0:46:35,blutit,0.03428352624177933,3
559,0:46:35,eurrob1,0.02292459085583687,4
559,0:46:35,shttre1,0.017201872542500496,5
560,0:46:40,hawfin,0.30558791756629944,1
560,0:46:40,comcha,0.15394124388694763,2
560,0:46:40,lottit1,0.0504714660346508,3
560,0:46:40,gretit1,0.04784519225358963,4
560,0:46:40,martit2,0.047635409981012344,5
561,0:46:45,comcha,0.3537597954273224,1
561,0:46:45,eurrob1,0.038408391177654266,2
561,0:46:45,hawfin,0.03454945981502533,3
561,0:46:45,eurtre1,0.02883921191096306,4
561,0:46:45,lottit1,0.02744206227362156,5
562,0:46:50,comcha,0.46732640266418457,1
562,0:46:50,lottit1,0.06283849477767944,2
562,0:46:50,eurrob1,0.05073045939207077,3
562,0:46:50,gretit1,0.02762184850871563,4
562,0:46:50,hawfin,0.02648870274424553,5
563,0:46:55,hawfin,0.38068392872810364,1
563,0:46:55,blawoo1,0.1145491749048233,2
563,0:46:55,eurrob1,0.05071374773979187,3
563,0:46:55,whtspa,0.04124731197953224,4
563,0:46:55,watrai1,0.02460263855755329,5
564,0:47:00,comcha,0.3909980058670044,1
564,0:47:00,eurrob1,0.034122586250305176,2
564,0:47:00,grswoo,0.02885107509791851,3
564,0:47:00,blawoo1,0.02721330150961876,4
564,0:47:00,gretit1,0.01934179849922657,5
565,0:47:05,comcha,0.33174002170562744,1
565,0:47:05,tawowl1,0.09674367308616638,2
565,0:47:05,eurrob1,0.03579936921596527,3
565,0:47:05,eurnut2,0.027919650077819824,4
565,0:47:05,blawoo1,0.025028282776474953,5
566,0:47:10,blawoo1,0.7058197259902954,1
566,0:47:10,comcha,0.01862562820315361,2
566,0:47:10,watrai1,0.014627420343458652,3
566,0:47:10,grswoo,0.010207651183009148,4
566,0:47:10,gretit1,0.010102039203047752,5
567,0:47:15,comcha,0.6757716536521912,1
567,0:47:15,grswoo,0.10272038727998734,2
567,0:47:15,gretit1,0.019754694774746895,3
567,0:47:15,eurrob1,0.012998073361814022,4
567,0:47:15,hawfin,0.012063129805028439,5
568,0:47:20,coatit2,0.8077940344810486,1
568,0:47:20,goldcr1,0.04796801507472992,2
568,0:47:20,yebwar3,0.029601043090224266,3
568,0:47:20,wiltit1,0.02566463313996792,4
568,0:47:20,eurnut2,0.010016639716923237,5
569,0:47:25,goldcr1,0.31876832246780396,1
569,0:47:25,blawoo1,0.2642277479171753,2
569,0:47:25,hawfin,0.09260387718677521,3
569,0:47:25,coatit2,0.05550985783338547,4
569,0:47:25,tawowl1,0.04225945472717285,5
570,0:47:30,blawoo1,0.9669306874275208,1
570,0:47:30,tawowl1,0.009856397286057472,2
570,0:47:30,coatit2,0.005875535309314728,3
570,0:47:30,wiltit1,0.0016232631169259548,4
570,0:47:30,grswoo,0.001273333909921348,5
571,0:47:35,coatit2,0.8376003503799438,1
571,0:47:35,eurtre1,0.02086084708571434,2
571,0:47:35,yebwar3,0.020736750215291977,3
571,0:47:35,firecr1,0.01843513548374176,4
571,0:47:35,wiltit1,0.01086677610874176,5
572,0:47:40,coatit2,0.4608059227466583,1
572,0:47:40,goldcr1,0.3267427384853363,2
572,0:47:40,wiltit1,0.03644496202468872,3
572,0:47:40,eurnut2,0.02381022647023201,4
572,0:47:40,cretit2,0.02015809714794159,5
573,0:47:45,coatit2,0.2664336860179901,1
573,0:47:45,goldcr1,0.16433848440647125,2
573,0:47:45,eurrob1,0.16285313665866852,3
573,0:47:45,wiltit1,0.038204651325941086,4
573,0:47:45,cretit2,0.026409883052110672,5
574,0:47:50,blawoo1,0.8730328679084778,1
574,0:47:50,goldcr1,0.020931806415319443,2
574,0:47:50,firecr1,0.017029013484716415,3
574,0:47:50,eurrob1,0.011533060111105442,4
574,0:47:50,lottit1,0.011273634620010853,5
575,0:47:55,blawoo1,0.9811483025550842,1
575,0:47:55,coatit2,0.0036336155608296394,2
575,0:47:55,goldcr1,0.003256760537624359,3
575,0:47:55,afwowl1,0.0009985027136281133,4
575,0:47:55,eurnut2,0.0009593477589078248,5
576,0:48:00,blawoo1,0.9386609196662903,1
576,0:48:00,coatit2,0.014137500897049904,2
576,0:48:00,goldcr1,0.011391892097890377,3
576,0:48:00,eubeat1,0.0025575999170541763,4
576,0:48:00,blutit,0.0019121125806123018,5
577,0:48:05,blawoo1,0.42275574803352356,1
577,0:48:05,goldcr1,0.27647721767425537,2
577,0:48:05,coatit2,0.05068734288215637,3
577,0:48:05,firecr1,0.026114076375961304,4
577,0:48:05,cretit2,0.017991812899708748,5
578,0:48:10,coatit2,0.720779299736023,1
578,0:48:10,goldcr1,0.05577753484249115,2
578,0:48:10,yebwar3,0.025524822995066643,3
578,0:48:10,hawfin,0.019790811464190483,4
578,0:48:10,eurtre1,0.013613706454634666,5
579,0:48:15,coatit2,0.30236151814460754,1
579,0:48:15,goldcr1,0.08358524739742279,2
579,0:48:15,eurrob1,0.06730430573225021,3
579,0:48:15,shttre1,0.04981512576341629,4
579,0:48:15,eurtre1,0.03419726714491844,5
580,0:48:20,coatit2,0.28455308079719543,1
580,0:48:20,shttre1,0.20672546327114105,2
580,0:48:20,goldcr1,0.19772666692733765,3
580,0:48:20,eurrob1,0.03451015055179596,4
580,0:48:20,dunnoc1,0.030358318239450455,5
581,0:48:25,shttre1,0.13326649367809296,1
581,0:48:25,comkin1,0.12004101276397705,2
581,0:48:25,lottit1,0.08970368653535843,3
581,0:48:25,dunnoc1,0.05589984729886055,4
581,0:48:25,eurrob1,0.05433189123868942,5
582,0:48:30,goldcr1,0.917832612991333,1
582,0:48:30,eurrob1,0.0073583596386015415,2
582,0:48:30,redwin,0.006770751904696226,3
582,0:48:30,eurtre1,0.005925450008362532,4
582,0:48:30,firecr1,0.004448127932846546,5
583,0:48:35,goldcr1,0.5972798466682434,1
583,0:48:35,blawoo1,0.05546477064490318,2
583,0:48:35,litowl1,0.032599061727523804,3
583,0:48:35,tawowl1,0.019284946843981743,4
583,0:48:35,coatit2,0.016329478472471237,5
584,0:48:40,dunnoc1,0.49508655071258545,1
584,0:48:40,shttre1,0.12467939406633377,2
584,0:48:40,hawfin,0.039993517100811005,3
584,0:48:40,coatit2,0.030434798449277878,4
584,0:48:40,eurrob1,0.030128274112939835,5
585,0:48:45,shttre1,0.3412802219390869,1
585,0:48:45,dunnoc1,0.22906868159770966,2
585,0:48:45,gretit1,0.13470405340194702,3
585,0:48:45,coatit2,0.03722139820456505,4
585,0:48:45,hawfin,0.02173336036503315,5
586,0:48:50,dunnoc1,0.37240520119667053,1
586,0:48:50,hawfin,0.1418575942516327,2
586,0:48:50,eurrob1,0.06675102561712265,3
586,0:48:50,gretit1,0.06275591999292374,4
586,0:48:50,spofly1,0.04283537715673447,5
587,0:48:55,shttre1,0.14817996323108673,1
587,0:48:55,eurnut2,0.1411285549402237,2
587,0:48:55,gretit1,0.12667149305343628,3
587,0:48:55,hawfin,0.11351518332958221,4
587,0:48:55,martit2,0.051310647279024124,5
588,0:49:00,comkin1,0.6884102821350098,1
588,0:49:00,eurcoo,0.09759734570980072,2
588,0:49:00,blawoo1,0.020625146105885506,3
588,0:49:00,trepip,0.015153644606471062,4
588,0:49:00,dunnoc1,0.014130165800452232,5
589,0:49:05,shttre1,0.6484264731407166,1
589,0:49:05,gretit1,0.14306609332561493,2
589,0:49:05,dunnoc1,0.05658011883497238,3
589,0:49:05,eurnut2,0.012869355268776417,4
589,0:49:05,eurrob1,0.011658665724098682,5
590,0:49:10,shttre1,0.6753113865852356,1
590,0:49:10,gretit1,0.06656908243894577,2
590,0:49:10,eurrob1,0.033601563423871994,3
590,0:49:10,coatit2,0.024648234248161316,4
590,0:49:10,winwre4,0.015283732675015926,5
591,0:49:15,dunnoc1,0.2471773475408554,1
591,0:49:15,eurrob1,0.17925329506397247,2
591,0:49:15,firecr1,0.13142867386341095,3
591,0:49:15,shttre1,0.10820431262254715,4
591,0:49:15,gretit1,0.04909264296293259,5
592,0:49:20,shttre1,0.47715163230895996,1
592,0:49:20,lottit1,0.16851605474948883,2
592,0:49:20,coatit2,0.09069034457206726,3
592,0:49:20,firecr1,0.05270768702030182,4
592,0:49:20,hawfin,0.037187814712524414,5
593,0:49:25,gretit1,0.18807461857795715,1
593,0:49:25,blutit,0.06905502825975418,2
593,0:49:25,eurrob1,0.06446334719657898,3
593,0:49:25,shttre1,0.049977365881204605,4
593,0:49:25,coatit2,0.048541538417339325,5
594,0:49:30,shttre1,0.9875370860099792,1
594,0:49:30,coatit2,0.003286828985437751,2
594,0:49:30,gretit1,0.0005629797815345228,3
594,0:49:30,brambl,0.0004982457030564547,4
594,0:49:30,hawfin,0.0004890066338703036,5
595,0:49:35,shttre1,0.2662788927555084,1
595,0:49:35,coatit2,0.10196441411972046,2
595,0:49:35,hawfin,0.07575519382953644,3
595,0:49:35,dunnoc1,0.05784796550869942,4
595,0:49:35,gretit1,0.05523122847080231,5
596,0:49:40,commoo3,0.1983695924282074,1
596,0:49:40,gretit1,0.1222386360168457,2
596,0:49:40,eurrob1,0.030335433781147003,3
596,0:49:40,watrai1,0.027328630909323692,4
596,0:49:40,coatit2,0.01679934933781624,5
597,0:49:45,shttre1,0.866921603679657,1
597,0:49:45,gretit1,0.005185375455766916,2
597,0:49:45,coatit2,0.0044709728099405766,3
597,0:49:45,grecor,0.0031569141428917646,4
597,0:49:45,litgre1,0.003126450814306736,5
598,0:49:50,gretit1,0.11654036492109299,1
598,0:49:50,shttre1,0.08680344372987747,2
598,0:49:50,eurcoo,0.04768383130431175,3
598,0:49:50,comkin1,0.0235417652875185,4
598,0:49:50,manshe,0.020242342725396156,5
599,0:49:55,shttre1,0.9210003018379211,1
599,0:49:55,coatit2,0.01412048190832138,2
599,0:49:55,gretit1,0.009771093726158142,3
599,0:49:55,eurcoo,0.00869585108011961,4
599,0:49:55,dunnoc1,0.0053231422789394855,5
600,0:50:00,eurrob1,0.14947932958602905,1
600,0:50:00,blutit,0.08215837180614471,2
600,0:50:00,shttre1,0.04662080109119415,3
600,0:50:00,firecr1,0.044892773032188416,4
600,0:50:00,dunnoc1,0.03009715862572193,5
601,0:50:05,gretit1,0.23766197264194489,1
601,0:50:05,shttre1,0.13469325006008148,2
601,0:50:05,dunnoc1,0.04557906836271286,3
601,0:50:05,eurnut2,0.043424490839242935,4
601,0:50:05,blutit,0.04319363832473755,5
602,0:50:10,coatit2,0.199866384267807,1
602,0:50:10,eurrob1,0.10824328660964966,2
602,0:50:10,hawfin,0.07208003848791122,3
602,0:50:10,gretit1,0.057160813361406326,4
602,0:50:10,spofly1,0.0545479878783226,5
603,0:50:15,eurrob1,0.17102257907390594,1
603,0:50:15,shttre1,0.11894388496875763,2
603,0:50:15,blawoo1,0.04839608445763588,3
603,0:50:15,gretit1,0.041622795164585114,4
603,0:50:15,spofly1,0.038375820964574814,5
604,0:50:20,gretit1,0.19225630164146423,1
604,0:50:20,shttre1,0.1553897112607956,2
604,0:50:20,dunnoc1,0.09600894153118134,3
604,0:50:20,comcha,0.049015115946531296,4
604,0:50:20,comkin1,0.044295236468315125,5
605,0:50:25,gretit1,0.1892046183347702,1
605,0:50:25,hawfin,0.16744327545166016,2
605,0:50:25,wiltit1,0.09753922373056412,3
605,0:50:25,olbpip,0.04606321454048157,4
605,0:50:25,coatit2,0.038752198219299316,5
606,0:50:30,eurrob1,0.1404748260974884,1
606,0:50:30,spofly1,0.05430610477924347,2
606,0:50:30,coatit2,0.04382866621017456,3
606,0:50:30,hawfin,0.041127581149339676,4
606,0:50:30,blutit,0.033593542873859406,5
607,0:50:35,eurrob1,0.28131356835365295,1
607,0:50:35,winwre4,0.07176987826824188,2
607,0:50:35,goldcr1,0.055504970252513885,3
607,0:50:35,coatit2,0.05494653061032295,4
607,0:50:35,dunnoc1,0.028183141723275185,5
608,0:50:40,blawoo1,0.2413933426141739,1
608,0:50:40,tawowl1,0.08610370755195618,2
608,0:50:40,eurnut2,0.06920573860406876,3
608,0:50:40,goldcr1,0.05005647987127304,4
608,0:50:40,cretit2,0.049159202724695206,5
609,0:50:45,hawfin,0.3642822802066803,1
609,0:50:45,eurrob1,0.12341804802417755,2
609,0:50:45,tawowl1,0.12309391796588898,3
609,0:50:45,spofly1,0.017817672342061996,4
609,0:50:45,eurcoo,0.01509656012058258,5
610,0:50:50,tawowl1,0.11973506212234497,1
610,0:50:50,eurcoo,0.11470518261194229,2
610,0:50:50,lottit1,0.09224002063274384,3
610,0:50:50,blawoo1,0.04657876864075661,4
610,0:50:50,watrai1,0.04528782144188881,5
611,0:50:55,eurrob1,0.2780349552631378,1
611,0:50:55,hawfin,0.20756493508815765,2
611,0:50:55,loeowl,0.10812259465456009,3
611,0:50:55,tawowl1,0.09232434630393982,4
611,0:50:55,watrai1,0.03169938921928406,5
612,0:51:00,blawoo1,0.9523736238479614,1
612,0:51:00,tawowl1,0.005669180769473314,2
612,0:51:00,eurcoo,0.004326483700424433,3
612,0:51:00,blutit,0.003778275102376938,4
612,0:51:00,coatit2,0.002536376938223839,5
613,0:51:05,eurrob1,0.12719875574111938,1
613,0:51:05,tawowl1,0.08466317504644394,2
613,0:51:05,coatit2,0.0703367069363594,3
613,0:51:05,hawfin,0.04313031956553459,4
613,0:51:05,bkcchi,0.024696242064237595,5
614,0:51:10,dunlin,0.15676385164260864,1
614,0:51:10,lottit1,0.09872011095285416,2
614,0:51:10,watrai1,0.08854532241821289,3
614,0:51:10,eurrob1,0.06546012312173843,4
614,0:51:10,varthr,0.06482459604740143,5
615,0:51:15,blawoo1,0.7404148578643799,1
615,0:51:15,eurrob1,0.07422317564487457,2
615,0:51:15,hawfin,0.055477820336818695,3
615,0:51:15,tawowl1,0.015708042308688164,4
615,0:51:15,eurcoo,0.005572711117565632,5
616,0:51:20,blawoo1,0.5859887599945068,1
616,0:51:20,eurrob1,0.07414203882217407,2
616,0:51:20,tawowl1,0.034870028495788574,3
616,0:51:20,watrai1,0.029116583988070488,4
616,0:51:20,goldcr1,0.017579996958374977,5
617,0:51:25,tawowl1,0.34216058254241943,1
617,0:51:25,eurrob1,0.09862004965543747,2
617,0:51:25,blawoo1,0.08918662369251251,3
617,0:51:25,watrai1,0.06928305327892303,4
617,0:51:25,eurcoo,0.017441146075725555,5
618,0:51:30,tawowl1,0.22897857427597046,1
618,0:51:30,dunlin,0.046985313296318054,2
618,0:51:30,comter,0.03681355342268944,3
618,0:51:30,blawoo1,0.03422209620475769,4
618,0:51:30,eurrob1,0.03387134149670601,5
619,0:51:35,tawowl1,0.2995675206184387,1
619,0:51:35,eurrob1,0.22035804390907288,2
619,0:51:35,eurcoo,0.026355154812335968,3
619,0:51:35,watrai1,0.025487374514341354,4
619,0:51:35,blawoo1,0.019373219460248947,5
620,0:51:40,eurrob1,0.2562810480594635,1
620,0:51:40,goldcr1,0.10546752065420151,2
620,0:51:40,coatit2,0.029903484508395195,3
620,0:51:40,gretit1,0.029568376019597054,4
620,0:51:40,hawfin,0.02923853136599064,5
621,0:51:45,blawoo1,0.8626422882080078,1
621,0:51:45,tawowl1,0.023063356056809425,2
621,0:51:45,grswoo,0.018664943054318428,3
621,0:51:45,eurrob1,0.010225760750472546,4
621,0:51:45,watrai1,0.008181178011000156,5
622,0:51:50,goldcr1,0.6429996490478516,1
622,0:51:50,firecr1,0.07882259786128998,2
622,0:51:50,eurrob1,0.01736251264810562,3
622,0:51:50,eueowl1,0.012292656116187572,4
622,0:51:50,loeowl,0.01009185891598463,5
623,0:51:55,eurrob1,0.20282681286334991,1
623,0:51:55,watrai1,0.08273227512836456,2
623,0:51:55,lottit1,0.0660417452454567,3
623,0:51:55,gretit1,0.052557412534952164,4
623,0:51:55,blutit,0.028388608247041702,5
624,0:52:00,blawoo1,0.9947918057441711,1
624,0:52:00,tawowl1,0.0014439714141190052,2
624,0:52:00,eurcoo,0.0003948865341953933,3
624,0:52:00,loeowl,0.000355676282197237,4
624,0:52:00,comter,0.00020885950652882457,5
625,0:52:05,blawoo1,0.3463330566883087,1
625,0:52:05,tawowl1,0.20254744589328766,2
625,0:52:05,watrai1,0.10560557246208191,3
625,0:52:05,eurcoo,0.10011991858482361,4
625,0:52:05,loeowl,0.040712274610996246,5
626,0:52:10,tawowl1,0.13632623851299286,1
626,0:52:10,eurrob1,0.09063055366277695,2
626,0:52:10,hawfin,0.04728925973176956,3
626,0:52:10,watrai1,0.0469360314309597,4
626,0:52:10,lottit1,0.029384691268205643,5
627,0:52:15,comkin1,0.9349048733711243,1
627,0:52:15,cretit2,0.01770154945552349,2
627,0:52:15,blawoo1,0.0036445683799684048,3
627,0:52:15,comter,0.0033763982355594635,4
627,0:52:15,watrai1,0.002495846012607217,5
628,0:52:20,comkin1,0.47381481528282166,1
628,0:52:20,cretit2,0.21834143996238708,2
628,0:52:20,lottit1,0.02251877821981907,3
628,0:52:20,eurrob1,0.011649689637124538,4
628,0:52:20,eurbla,0.010160370729863644,5
629,0:52:25,blawoo1,0.19478729367256165,1
629,0:52:25,comkin1,0.09918761253356934,2
629,0:52:25,watrai1,0.061882276087999344,3
629,0:52:25,trepip,0.031239040195941925,4
629,0:52:25,ortbun1,0.030981270596385002,5
630,0:52:30,cretit2,0.5884287357330322,1
630,0:52:30,comkin1,0.1495334655046463,2
630,0:52:30,lottit1,0.033792849630117416,3
630,0:52:30,hazgro1,0.018999570980668068,4
630,0:52:30,whtdip1,0.018530933186411858,5
631,0:52:35,comter,0.11513661593198776,1
631,0:52:35,tawowl1,0.09699328988790512,2
631,0:52:35,watrai1,0.0739244744181633,3
631,0:52:35,hawfin,0.04111770913004875,4
631,0:52:35,eurrob1,0.039142247289419174,5
632,0:52:40,blawoo1,0.9431890249252319,1
632,0:52:40,tawowl1,0.006619252264499664,2
632,0:52:40,grswoo,0.004662487655878067,3
632,0:52:40,grebit1,0.004259525798261166,4
632,0:52:40,goldcr1,0.00252907769754529,5
633,0:52:45,comcha,0.1519189327955246,1
633,0:52:45,eurrob1,0.11541172116994858,2
633,0:52:45,yellow2,0.03778962418437004,3
633,0:52:45,watrai1,0.02991873025894165,4
633,0:52:45,hawfin,0.02040731906890869,5
634,0:52:50,eurrob1,0.2290765643119812,1
634,0:52:50,watrai1,0.056253526359796524,2
634,0:52:50,lottit1,0.03944310173392296,3
634,0:52:50,dunlin,0.03828180953860283,4
634,0:52:50,tawowl1,0.030730197206139565,5
635,0:52:55,shttre1,0.9987529516220093,1
635,0:52:55,coatit2,0.0005072549683973193,2
635,0:52:55,gretit1,0.00012457187403924763,3
635,0:52:55,eurtre1,7.357377762673423e-05,4
635,0:52:55,manshe,3.356975503265858e-05,5
636,0:53:00,tawowl1,0.10143217444419861,1
636,0:53:00,eurrob1,0.06837572902441025,2
636,0:53:00,eurcoo,0.052569225430488586,3
636,0:53:00,commoo3,0.03185727074742317,4
636,0:53:00,litowl1,0.031759168952703476,5
637,0:53:05,eurrob1,0.265289843082428,1
637,0:53:05,goldcr1,0.04549570381641388,2
637,0:53:05,hawfin,0.032902296632528305,3
637,0:53:05,coatit2,0.028470918536186218,4
637,0:53:05,tawowl1,0.021511221304535866,5
638,0:53:10,tawowl1,0.2967665195465088,1
638,0:53:10,litowl1,0.08867200464010239,2
638,0:53:10,blutit,0.04253209009766579,3
638,0:53:10,lottit1,0.034126486629247665,4
638,0:53:10,blawoo1,0.03082016110420227,5
639,0:53:15,lottit1,0.1788344532251358,1
639,0:53:15,blutit,0.1764816790819168,2
639,0:53:15,hawfin,0.07759839296340942,3
639,0:53:15,woowar,0.04539919272065163,4
639,0:53:15,olbpip,0.02318439446389675,5
640,0:53:20,hawfin,0.49654027819633484,1
640,0:53:20,eurrob1,0.06663522869348526,2
640,0:53:20,retpip,0.04776715859770775,3
640,0:53:20,spofly1,0.043116312474012375,4
640,0:53:20,coatit2,0.02008795738220215,5
641,0:53:25,lottit1,0.1490645557641983,1
641,0:53:25,firecr1,0.1389303356409073,2
641,0:53:25,watrai1,0.0517437681555748,3
641,0:53:25,eurrob1,0.04084252193570137,4
641,0:53:25,goldcr1,0.03318953141570091,5
642,0:53:30,eurrob1,0.11865513026714325,1
642,0:53:30,hawfin,0.06128806248307228,2
642,0:53:30,watrai1,0.05073638632893562,3
642,0:53:30,comrav,0.04967617243528366,4
642,0:53:30,eurtre1,0.04127713665366173,5
643,0:53:35,watrai1,0.13051296770572662,1
643,0:53:35,commoo3,0.03244548290967941,2
643,0:53:35,tawowl1,0.029608044773340225,3
643,0:53:35,eurcoo,0.02797470986843109,4
643,0:53:35,ortbun1,0.025939032435417175,5
644,0:53:40,eurrob1,0.09881065785884857,1
644,0:53:40,tawowl1,0.032082993537187576,2
644,0:53:40,comrav,0.027899999171495438,3
644,0:53:40,shttre1,0.026894021779298782,4
644,0:53:40,eurcoo,0.02686840482056141,5
645,0:53:45,tawowl1,0.15621641278266907,1
645,0:53:45,blawoo1,0.129530131816864,2
645,0:53:45,litowl1,0.06187939643859863,3
645,0:53:45,brnowl,0.05655441805720329,4
645,0:53:45,watrai1,0.050996359437704086,5
646,0:53:50,goldcr1,0.2925857901573181,1
646,0:53:50,coatit2,0.11144117265939713,2
646,0:53:50,eurrob1,0.09223952889442444,3
646,0:53:50,lottit1,0.07642397284507751,4
646,0:53:50,hawfin,0.05172188952565193,5
647,0:53:55,goldcr1,0.19590109586715698,1
647,0:53:55,eurrob1,0.15880633890628815,2
647,0:53:55,hawfin,0.05859803035855293,3
647,0:53:55,firecr1,0.03480798751115799,4
647,0:53:55,lottit1,0.029660474509000778,5
648,0:54:00,eurrob1,0.45546388626098633,1
648,0:54:00,goldcr1,0.05257108807563782,2
648,0:54:00,hawfin,0.046967048197984695,3
648,0:54:00,watrai1,0.022658534348011017,4
648,0:54:00,coatit2,0.02249574288725853,5
649,0:54:05,eurrob1,0.17056553065776825,1
649,0:54:05,tawowl1,0.07014646381139755,2
649,0:54:05,lottit1,0.03277040272951126,3
649,0:54:05,watrai1,0.023938370868563652,4
649,0:54:05,firecr1,0.023156195878982544,5
650,0:54:10,blawoo1,0.9247148633003235,1
650,0:54:10,watrai1,0.004296306055039167,2
650,0:54:10,tawowl1,0.0040230401791632175,3
650,0:54:10,grswoo,0.0038622308056801558,4
650,0:54:10,miswoo1,0.0025172061286866665,5
651,0:54:15,shttre1,0.9950031638145447,1
651,0:54:15,blawoo1,0.0013693557120859623,2
651,0:54:15,eurtre1,0.0003802567080128938,3
651,0:54:15,coatit2,0.00022981991060078144,4
651,0:54:15,brncre,0.00018787718727253377,5
652,0:54:20,shttre1,0.9569865465164185,1
652,0:54:20,blawoo1,0.007343514822423458,2
652,0:54:20,yebwar3,0.004312505014240742,3
652,0:54:20,tawowl1,0.0018910621292889118,4
652,0:54:20,coatit2,0.0016678255051374435,5
653,0:54:25,goldcr1,0.8676988482475281,1
653,0:54:25,coatit2,0.038700494915246964,2
653,0:54:25,firecr1,0.01913042925298214,3
653,0:54:25,eurrob1,0.00972882378846407,4
653,0:54:25,cretit2,0.006675971206277609,5
654,0:54:30,watrai1,0.05961127206683159,1
654,0:54:30,dunlin,0.05900055915117264,2
654,0:54:30,commoo3,0.041043758392333984,3
654,0:54:30,tawowl1,0.03430032730102539,4
654,0:54:30,eueowl1,0.022447295486927032,5
655,0:54:35,grefla3,0.13027410209178925,1
655,0:54:35,tawowl1,0.050916872918605804,2
655,0:54:35,grecor,0.03442831709980965,3
655,0:54:35,rinphe,0.02972087822854519,4
655,0:54:35,eurcoo,0.029476922005414963,5
656,0:54:40,watrai1,0.10026948899030685,1
656,0:54:40,dunlin,0.0965753123164177,2
656,0:54:40,ortbun1,0.04989420622587204,3
656,0:54:40,eurcoo,0.04791044071316719,4
656,0:54:40,eurrob1,0.028510993346571922,5
657,0:54:45,eurrob1,0.176656112074852,1
657,0:54:45,commoo3,0.04241211339831352,2
657,0:54:45,ortbun1,0.024022972211241722,3
657,0:54:45,tawowl1,0.021059319376945496,4
657,0:54:45,brant,0.020996104925870895,5
658,0:54:50,blawoo1,0.22204943001270294,1
658,0:54:50,comter,0.12212807685136795,2
658,0:54:50,tawowl1,0.10205783694982529,3
658,0:54:50,watrai1,0.08361076563596725,4
658,0:54:50,eurcoo,0.02538890764117241,5
659,0:54:55,blawoo1,0.1066511943936348,1
659,0:54:55,hawfin,0.07712095230817795,2
659,0:54:55,eurrob1,0.05727910250425339,3
659,0:54:55,lottit1,0.049239374697208405,4
659,0:54:55,eurspa1,0.03306162729859352,5
660,0:55:00,blawoo1,0.5818406343460083,1
660,0:55:00,eurrob1,0.07414291799068451,2
660,0:55:00,spofly1,0.03436475992202759,3
660,0:55:00,hawfin,0.022152386605739594,4
660,0:55:00,watrai1,0.021497046574950218,5
661,0:55:05,eurrob1,0.20396378636360168,1
661,0:55:05,blutit,0.07687561959028244,2
661,0:55:05,hawfin,0.06512284278869629,3
661,0:55:05,gretit1,0.06320618093013763,4
661,0:55:05,coatit2,0.0516517199575901,5
662,0:55:10,eurrob1,0.11346302181482315,1
662,0:55:10,spofly1,0.03101165033876896,2
662,0:55:10,tawowl1,0.0270343367010355,3
662,0:55:10,blutit,0.027017513290047646,4
662,0:55:10,winwre4,0.026112012565135956,5
663,0:55:15,blawoo1,0.29746705293655396,1
663,0:55:15,eurrob1,0.17504222691059113,2
663,0:55:15,tawowl1,0.06714396923780441,3
663,0:55:15,litowl1,0.027809979394078255,4
663,0:55:15,comter,0.024439901113510132,5
664,0:55:20,shttre1,0.3983779549598694,1
664,0:55:20,blutit,0.09370162338018417,2
664,0:55:20,gretit1,0.06247183680534363,3
664,0:55:20,blawoo1,0.020119354128837585,4
664,0:55:20,comrav,0.014073028229176998,5
665,0:55:25,eurrob1,0.15063293278217316,1
665,0:55:25,sarwar1,0.09606070816516876,2
665,0:55:25,blared1,0.09437256306409836,3
665,0:55:25,blutit,0.08465242385864258,4
665,0:55:25,dunnoc1,0.025306610390543938,5
666,0:55:30,eurrob1,0.30708491802215576,1
666,0:55:30,blawoo1,0.2187124639749527,2
666,0:55:30,comter,0.06606969237327576,3
666,0:55:30,litowl1,0.052458833903074265,4
666,0:55:30,tawowl1,0.032330695539712906,5
