frame,time,class,probability,probability_rank
58,0:04:50,loeowl,0.07452267408370972,2
58,0:04:50,commoo3,0.052557144314050674,3
58,0:04:50,eurcoo,0.04950033873319626,4
58,0:04:50,eueowl1,0.037552766501903534,5
59,0:04:55,brnowl,0.10381817072629929,1
59,0:04:55,tawowl1,0.08997318148612976,2
59,0:04:55,loeowl,0.0704713985323906,3
59,0:04:55,eurjay1,0.033783603459596634,4
59,0:04:55,eueowl1,0.031229674816131592,5
60,0:05:00,tawowl1,0.12699933350086212,1
60,0:05:00,loeowl,0.04694361612200737,2
60,0:05:00,commoo3,0.04145422205328941,3
60,0:05:00,eurcoo,0.03926420584321022,4
60,0:05:00,eueowl1,0.03739742934703827,5
61,0:05:05,tawowl1,0.10475075244903564,1
61,0:05:05,eueowl1,0.05361432954668999,2
61,0:05:05,commoo3,0.04903276637196541,3
61,0:05:05,eurcoo,0.039318498224020004,4
61,0:05:05,watrai1,0.033037278801202774,5
62,0:05:10,commoo3,0.07134991884231567,1
62,0:05:10,watrai1,0.0625728964805603,2
62,0:05:10,eurcoo,0.06218710169196129,3
62,0:05:10,tawowl1,0.049967147409915924,4
62,0:05:10,eueowl1,0.03573457524180412,5
63,0:05:15,eurrob1,0.25639891624450684,1
63,0:05:15,eurbla,0.04310067370533943,2
63,0:05:15,winwre4,0.023952387273311615,3
63,0:05:15,tawowl1,0.023829149082303047,4
63,0:05:15,eurcoo,0.021119490265846252,5
64,0:05:20,goldcr1,0.09287021309137344,1
64,0:05:20,eurrob1,0.04509776085615158,2
64,0:05:20,eurbla,0.045010462403297424,3
64,0:05:20,tawowl1,0.031978726387023926,4
64,0:05:20,eurcoo,0.020411387085914612,5
65,0:05:25,tawowl1,0.14046701788902283,1
65,0:05:25,commoo3,0.07703886181116104,2
65,0:05:25,eurcoo,0.058758437633514404,3
65,0:05:25,eueowl1,0.03853704035282135,4
65,0:05:25,watrai1,0.03547608479857445,5
66,0:05:30,tawowl1,0.08580287545919418,1
66,0:05:30,commoo3,0.07435017824172974,2
66,0:05:30,eurcoo,0.06072445586323738,3
66,0:05:30,eueowl1,0.04373196139931679,4
66,0:05:30,eurnig1,0.03834104537963867,5
67,0:05:35,commoo3,0.07812817394733429,1
67,0:05:35,tawowl1,0.07172562181949615,2
67,0:05:35,eurcoo,0.06961816549301147,3
67,0:05:35,eurnig1,0.04207990691065788,4
67,0:05:35,watrai1,0.036871928721666336,5
68,0:05:40,tawowl1,0.11038964241743088,1
68,0:05:40,loeowl,0.049740616232156754,2
68,0:05:40,eueowl1,0.04841496795415878,3
68,0:05:40,commoo3,0.02483270689845085,4
68,0:05:40,grebit1,0.024604804813861847,5
69,0:05:45,tawowl1,0.10371333360671997,1
69,0:05:45,loeowl,0.07596248388290405,2
69,0:05:45,comrav,0.03823637217283249,3
69,0:05:45,brnowl,0.02661396935582161,4
69,0:05:45,spofly1,0.025896690785884857,5
70,0:05:50,litowl1,0.5071375370025635,1
70,0:05:50,brnowl,0.11928555369377136,2
70,0:05:50,tawowl1,0.041257284581661224,3
70,0:05:50,loeowl,0.016799364238977432,4
70,0:05:50,eueowl1,0.013653027825057507,5
71,0:05:55,eurrob1,0.11032667756080627,1
71,0:05:55,spofly1,0.044341906905174255,2
71,0:05:55,tawowl1,0.03096034750342369,3
71,0:05:55,sonthr1,0.028809579089283943,4
71,0:05:55,hawfin,0.021713346242904663,5
72,0:06:00,brnowl,0.09230039268732071,1
72,0:06:00,tawowl1,0.054840829223394394,2
72,0:06:00,loeowl,0.04281628876924515,3
72,0:06:00,eueowl1,0.040317077189683914,4
72,0:06:00,eurnig1,0.03437920659780502,5
73,0:06:05,tawowl1,0.07438617944717407,1
73,0:06:05,eurcoo,0.06198369711637497,2
73,0:06:05,commoo3,0.05386466905474663,3
73,0:06:05,loeowl,0.053685303777456284,4
73,0:06:05,watrai1,0.03426434472203255,5
74,0:06:10,tawowl1,0.12838269770145416,1
74,0:06:10,loeowl,0.08225706964731216,2
74,0:06:10,eurcoo,0.07506565749645233,3
74,0:06:10,commoo3,0.07278621196746826,4
74,0:06:10,eueowl1,0.03279951959848404,5
75,0:06:15,tawowl1,0.14588044583797455,1
75,0:06:15,loeowl,0.07411444932222366,2
75,0:06:15,eurcoo,0.048529740422964096,3
75,0:06:15,commoo3,0.03829861059784889,4
75,0:06:15,eurnig1,0.030569102615118027,5
76,0:06:20,tawowl1,0.12778133153915405,1
76,0:06:20,loeowl,0.04982490837574005,2
76,0:06:20,eueowl1,0.0448477528989315,3
76,0:06:20,commoo3,0.03502258285880089,4
76,0:06:20,comqua1,0.02975846454501152,5
77,0:06:25,tawowl1,0.09445276856422424,1
77,0:06:25,eueowl1,0.05334310233592987,2
77,0:06:25,watrai1,0.04407713562250137,3
77,0:06:25,loeowl,0.042756106704473495,4
77,0:06:25,eurcoo,0.04135245457291603,5
78,0:06:30,tawowl1,0.06976169347763062,1
78,0:06:30,eueowl1,0.05834580585360527,2
78,0:06:30,loeowl,0.04514886811375618,3
78,0:06:30,commoo3,0.042161665856838226,4
78,0:06:30,watrai1,0.03998413681983948,5
79,0:06:35,tawowl1,0.09550203382968903,1
79,0:06:35,eueowl1,0.06440256536006927,2
79,0:06:35,eurcoo,0.04580098018050194,3
79,0:06:35,commoo3,0.03999954089522362,4
79,0:06:35,watrai1,0.033236827701330185,5
80,0:06:40,shtgro,0.1283457726240158,1
80,0:06:40,commoo3,0.10675269365310669,2
80,0:06:40,comrav,0.057759497314691544,3
80,0:06:40,brant,0.04350907355546951,4
80,0:06:40,rinphe,0.03597651794552803,5
81,0:06:45,tawowl1,0.061062101274728775,1
81,0:06:45,brnowl,0.05458945035934448,2
81,0:06:45,eueowl1,0.03162560984492302,3
81,0:06:45,loeowl,0.021344931796193123,4
81,0:06:45,litowl1,0.018519554287195206,5
82,0:06:50,loeowl,0.09241647273302078,1
82,0:06:50,tawowl1,0.03304480016231537,2
82,0:06:50,eueowl1,0.03044118732213974,3
82,0:06:50,blawoo1,0.024190956726670265,4
82,0:06:50,brnowl,0.016633061692118645,5
83,0:06:55,loeowl,0.04907793179154396,1
83,0:06:55,tawowl1,0.049001023173332214,2
83,0:06:55,eueowl1,0.04018724337220192,3
83,0:06:55,watrai1,0.039775338023900986,4
83,0:06:55,rocpig,0.02439580112695694,5
84,0:07:00,tawowl1,0.1125786229968071,1
84,0:07:00,loeowl,0.09560391306877136,2
84,0:07:00,brnowl,0.04181261733174324,3
84,0:07:00,eurcoo,0.026576722040772438,4
84,0:07:00,eueowl1,0.023998530581593513,5
85,0:07:05,brnowl,0.04087918624281883,1
85,0:07:05,eueowl1,0.034509558230638504,2
85,0:07:05,loeowl,0.030207466334104538,3
85,0:07:05,litowl1,0.027874264866113663,4
85,0:07:05,eurjay1,0.02419131249189377,5
86,0:07:10,loeowl,0.05921120569109917,1
86,0:07:10,tawowl1,0.04867669567465782,2
86,0:07:10,watrai1,0.040201134979724884,3
86,0:07:10,eueowl1,0.03589266911149025,4
86,0:07:10,eurcoo,0.035751450806856155,5
87,0:07:15,commoo3,0.13476701080799103,1
87,0:07:15,tawowl1,0.04733544588088989,2
87,0:07:15,loeowl,0.03996327146887779,3
87,0:07:15,eurnig1,0.03393062949180603,4
87,0:07:15,eurcoo,0.03362315148115158,5
88,0:07:20,eueowl1,0.07637086510658264,1
88,0:07:20,tawowl1,0.06713948398828506,2
88,0:07:20,loeowl,0.05606425926089287,3
88,0:07:20,brnowl,0.05531076341867447,4
88,0:07:20,comrav,0.03887860104441643,5
89,0:07:25,eurrob1,0.10125728696584702,1
89,0:07:25,tawowl1,0.0335562601685524,2
89,0:07:25,watrai1,0.028850214555859566,3
89,0:07:25,loeowl,0.02453421801328659,4
89,0:07:25,goldcr1,0.02409852109849453,5
90,0:07:30,tawowl1,0.1379927694797516,1
90,0:07:30,watrai1,0.09248503297567368,2
90,0:07:30,eurcoo,0.04400286078453064,3
90,0:07:30,commoo3,0.03779318928718567,4
90,0:07:30,grebit1,0.025556722655892372,5
91,0:07:35,tawowl1,0.20549875497817993,1
91,0:07:35,loeowl,0.1303776353597641,2
91,0:07:35,eueowl1,0.12070687115192413,3
91,0:07:35,brnowl,0.09332654625177383,4
91,0:07:35,grhowl,0.02951638586819172,5
92,0:07:40,tawowl1,0.07634498924016953,1
92,0:07:40,eueowl1,0.02665708400309086,2
92,0:07:40,eurrob1,0.0261593759059906,3
92,0:07:40,spofly1,0.022217541933059692,4
92,0:07:40,watrai1,0.021873783320188522,5
93,0:07:45,tawowl1,0.10588455200195312,1
93,0:07:45,loeowl,0.06868945807218552,2
93,0:07:45,eueowl1,0.04829942435026169,3
93,0:07:45,commoo3,0.03553599864244461,4
93,0:07:45,eurcoo,0.03496839851140976,5
94,0:07:50,loeowl,0.0531332828104496,1
94,0:07:50,tawowl1,0.04325314611196518,2
94,0:07:50,litowl1,0.03955329582095146,3
94,0:07:50,eueowl1,0.03177711367607117,4
94,0:07:50,eurbla,0.0225460734218359,5
95,0:07:55,tawowl1,0.0687541738152504,1
95,0:07:55,loeowl,0.03828155994415283,2
95,0:07:55,eueowl1,0.03136131167411804,3
95,0:07:55,comrav,0.025528116151690483,4
95,0:07:55,watrai1,0.02473011426627636,5
96,0:08:00,tawowl1,0.24958539009094238,1
96,0:08:00,loeowl,0.12043225020170212,2
96,0:08:00,brnowl,0.08537309616804123,3
96,0:08:00,eueowl1,0.0500798337161541,4
96,0:08:00,litowl1,0.021764719858765602,5
97,0:08:05,loeowl,0.04847606644034386,1
97,0:08:05,tawowl1,0.04442247748374939,2
97,0:08:05,eurnig1,0.025731300935149193,3
97,0:08:05,grebit1,0.023048577830195427,4
97,0:08:05,commoo3,0.02301899529993534,5
98,0:08:10,tawowl1,0.09094365686178207,1
98,0:08:10,commoo3,0.058449745178222656,2
98,0:08:10,loeowl,0.045214567333459854,3
98,0:08:10,eurcoo,0.037875957787036896,4
98,0:08:10,eurnig1,0.0358256921172142,5
99,0:08:15,tawowl1,0.06899182498455048,1
99,0:08:15,loeowl,0.05624399706721306,2
99,0:08:15,eurnig1,0.053278084844350815,3
99,0:08:15,commoo3,0.051765672862529755,4
99,0:08:15,eurcoo,0.03767392411828041,5
100,0:08:20,loeowl,0.07578723877668381,1
100,0:08:20,tawowl1,0.06231098622083664,2
100,0:08:20,eueowl1,0.04265348240733147,3
100,0:08:20,commoo3,0.028114402666687965,4
100,0:08:20,eurnig1,0.021750537678599358,5
101,0:08:25,tawowl1,0.07960887998342514,1
101,0:08:25,loeowl,0.07135813683271408,2
101,0:08:25,commoo3,0.03847397863864899,3
101,0:08:25,eurcoo,0.03586719557642937,4
101,0:08:25,brnowl,0.035765569657087326,5
102,0:08:30,tawowl1,0.08987968415021896,1
102,0:08:30,loeowl,0.05029731243848801,2
102,0:08:30,eueowl1,0.046009041368961334,3
102,0:08:30,eurcoo,0.039041269570589066,4
102,0:08:30,brnowl,0.0384250245988369,5
103,0:08:35,tawowl1,0.09869164973497391,1
103,0:08:35,loeowl,0.044924862682819366,2
103,0:08:35,eueowl1,0.02603205107152462,3
103,0:08:35,commoo3,0.025910165160894394,4
103,0:08:35,eurcoo,0.023875750601291656,5
104,0:08:40,tawowl1,0.11272502690553665,1
104,0:08:40,loeowl,0.05192799121141434,2
104,0:08:40,eurcoo,0.04545193538069725,3
104,0:08:40,commoo3,0.04370113089680672,4
104,0:08:40,eueowl1,0.0356237068772316,5
105,0:08:45,tawowl1,0.10485245287418365,1
105,0:08:45,commoo3,0.05221017077565193,2
105,0:08:45,loeowl,0.04665621742606163,3
105,0:08:45,eurcoo,0.04438622295856476,4
105,0:08:45,eueowl1,0.03629541024565697,5
106,0:08:50,tawowl1,0.07430346310138702,1
106,0:08:50,commoo3,0.06960630416870117,2
106,0:08:50,loeowl,0.04841550067067146,3
106,0:08:50,comqua1,0.03839973360300064,4
106,0:08:50,eurcoo,0.036217235028743744,5
107,0:08:55,tawowl1,0.09011216461658478,1
107,0:08:55,eurcoo,0.062129776924848557,2
107,0:08:55,loeowl,0.05720673128962517,3
107,0:08:55,commoo3,0.054374318569898605,4
107,0:08:55,eueowl1,0.042014412581920624,5
108,0:09:00,tawowl1,0.09420502930879593,1
108,0:09:00,loeowl,0.07269104570150375,2
108,0:09:00,eurcoo,0.0546848364174366,3
108,0:09:00,commoo3,0.051939528435468674,4
108,0:09:00,eueowl1,0.04067855700850487,5
109,0:09:05,tawowl1,0.0695340633392334,1
109,0:09:05,loeowl,0.05384937673807144,2
109,0:09:05,eurnig1,0.04215395078063011,3
109,0:09:05,eurcoo,0.04182557761669159,4
109,0:09:05,eueowl1,0.03629901632666588,5
110,0:09:10,tawowl1,0.10329045355319977,1
110,0:09:10,loeowl,0.07483198493719101,2
110,0:09:10,commoo3,0.0562627799808979,3
110,0:09:10,eurcoo,0.04436071962118149,4
110,0:09:10,eueowl1,0.027887897565960884,5
111,0:09:15,tawowl1,0.09045898169279099,1
111,0:09:15,loeowl,0.062447283416986465,2
111,0:09:15,commoo3,0.05425189435482025,3
111,0:09:15,eurcoo,0.05073089152574539,4
111,0:09:15,eueowl1,0.0329880565404892,5
112,0:09:20,tawowl1,0.0952441617846489,1
112,0:09:20,loeowl,0.0480334535241127,2
112,0:09:20,eurcoo,0.04445358365774155,3
112,0:09:20,watrai1,0.037234701216220856,4
112,0:09:20,eueowl1,0.033072445541620255,5
113,0:09:25,tawowl1,0.11516693234443665,1
113,0:09:25,eurcoo,0.05874558910727501,2
113,0:09:25,commoo3,0.05525505542755127,3
113,0:09:25,loeowl,0.045471783727407455,4
113,0:09:25,eueowl1,0.03490331768989563,5
