frame,time,class,probability,probability_rank
11,0:00:55,eurcoo,0.04792901873588562,5
12,0:01:00,tawowl1,0.06129644811153412,1
12,0:01:00,eurnig1,0.058254603296518326,2
12,0:01:00,loeowl,0.05758192762732506,3
12,0:01:00,eueowl1,0.0476178303360939,4
12,0:01:00,brnowl,0.03562639653682709,5
13,0:01:05,tawowl1,0.04733876511454582,1
13,0:01:05,eueowl1,0.04483276978135109,2
13,0:01:05,commoo3,0.0443260483443737,3
13,0:01:05,eurcoo,0.04313713312149048,4
13,0:01:05,eurnig1,0.043061453849077225,5
14,0:01:10,watrai1,0.06699404865503311,1
14,0:01:10,eurcoo,0.06504916399717331,2
14,0:01:10,tawowl1,0.04927864670753479,3
14,0:01:10,loeowl,0.02455659583210945,4
14,0:01:10,eueowl1,0.023794466629624367,5
15,0:01:15,tawowl1,0.07544680684804916,1
15,0:01:15,loeowl,0.05294225364923477,2
15,0:01:15,eueowl1,0.052821896970272064,3
15,0:01:15,watrai1,0.0439554788172245,4
15,0:01:15,eurcoo,0.04235914349555969,5
16,0:01:20,tawowl1,0.05259443074464798,1
16,0:01:20,watrai1,0.047380998730659485,2
16,0:01:20,eurcoo,0.04691945016384125,3
16,0:01:20,commoo3,0.046715594828128815,4
16,0:01:20,eueowl1,0.04231471195816994,5
17,0:01:25,eurnig1,0.07665959000587463,1
17,0:01:25,spocra1,0.06318000704050064,2
17,0:01:25,commoo3,0.05266586318612099,3
17,0:01:25,tawowl1,0.04994763433933258,4
17,0:01:25,grebit1,0.04784555360674858,5
18,0:01:30,eurnig1,0.06525175273418427,1
18,0:01:30,commoo3,0.052618786692619324,2
18,0:01:30,eueowl1,0.04454128444194794,3
18,0:01:30,tawowl1,0.04296988248825073,4
18,0:01:30,loeowl,0.04135291650891304,5
19,0:01:35,tawowl1,0.05338691920042038,1
19,0:01:35,eueowl1,0.05055923014879227,2
19,0:01:35,eurcoo,0.04091218113899231,3
19,0:01:35,loeowl,0.04074554145336151,4
19,0:01:35,watrai1,0.03199417144060135,5
20,0:01:40,tawowl1,0.07066477090120316,1
20,0:01:40,commoo3,0.06458710134029388,2
20,0:01:40,loeowl,0.05903996527194977,3
20,0:01:40,eueowl1,0.0540609210729599,4
20,0:01:40,watrai1,0.03924330696463585,5
21,0:01:45,eurcoo,0.067552849650383,1
21,0:01:45,tawowl1,0.06259740144014359,2
21,0:01:45,commoo3,0.05758623406291008,3
21,0:01:45,eueowl1,0.05437460169196129,4
21,0:01:45,loeowl,0.04893151670694351,5
22,0:01:50,eurnig1,0.0705292746424675,1
22,0:01:50,commoo3,0.05521180108189583,2
22,0:01:50,eueowl1,0.04596494883298874,3
22,0:01:50,brnowl,0.04460325837135315,4
22,0:01:50,tawowl1,0.03604434058070183,5
23,0:01:55,eurrob1,0.045522674918174744,1
23,0:01:55,commoo3,0.041640233248472214,2
23,0:01:55,tawowl1,0.0380854569375515,3
23,0:01:55,loeowl,0.032243795692920685,4
23,0:01:55,eueowl1,0.031486593186855316,5
24,0:02:00,eugplo,0.13174337148666382,1
24,0:02:00,watrai1,0.04433863237500191,2
24,0:02:00,eurdot,0.04111913964152336,3
24,0:02:00,commoo3,0.04004965350031853,4
24,0:02:00,eurcoo,0.03099994733929634,5
25,0:02:05,eurnig1,0.05785776674747467,1
25,0:02:05,tawowl1,0.03713865578174591,2
25,0:02:05,eurwig,0.0317009761929512,3
25,0:02:05,comqua1,0.030557110905647278,4
25,0:02:05,eueowl1,0.03001374565064907,5
26,0:02:10,watrai1,0.07018187642097473,1
26,0:02:10,eurcoo,0.06310165673494339,2
26,0:02:10,mutswa,0.04720134660601616,3
26,0:02:10,tawowl1,0.0388060063123703,4
26,0:02:10,loeowl,0.036595020443201065,5
27,0:02:15,tawowl1,0.05627567693591118,1
27,0:02:15,eueowl1,0.046631310135126114,2
27,0:02:15,loeowl,0.04133521765470505,3
27,0:02:15,eurnig1,0.03787602484226227,4
27,0:02:15,brnowl,0.02961580641567707,5
28,0:02:20,commoo3,0.07271167635917664,1
28,0:02:20,tawowl1,0.05203993618488312,2
28,0:02:20,watrai1,0.05189349874854088,3
28,0:02:20,eurcoo,0.04074999317526817,4
28,0:02:20,eueowl1,0.03775571659207344,5
29,0:02:25,tawowl1,0.06549634784460068,1
29,0:02:25,brnowl,0.05461612716317177,2
29,0:02:25,eueowl1,0.047458283603191376,3
29,0:02:25,litowl1,0.040816545486450195,4
29,0:02:25,loeowl,0.03215538710355759,5
30,0:02:30,tawowl1,0.05907054990530014,1
30,0:02:30,eurcoo,0.0572018101811409,2
30,0:02:30,watrai1,0.04850219190120697,3
30,0:02:30,eueowl1,0.03632123023271561,4
30,0:02:30,loeowl,0.0267337579280138,5
31,0:02:35,eueowl1,0.12493100017309189,1
31,0:02:35,tawowl1,0.0708131194114685,2
31,0:02:35,grhowl,0.033506859093904495,3
31,0:02:35,brnowl,0.028329258784651756,4
31,0:02:35,loeowl,0.027225930243730545,5
32,0:02:40,eurjay1,0.2159997820854187,1
32,0:02:40,brnowl,0.07803314179182053,2
32,0:02:40,loeowl,0.07382292300462723,3
32,0:02:40,tawowl1,0.055406056344509125,4
32,0:02:40,grhowl,0.02090900018811226,5
33,0:02:45,eueowl1,0.1488526165485382,1
33,0:02:45,loeowl,0.06488477438688278,2
33,0:02:45,tawowl1,0.05489901453256607,3
33,0:02:45,watrai1,0.03784358873963356,4
33,0:02:45,ortbun1,0.027255741879343987,5
34,0:02:50,tawowl1,0.06922009587287903,1
34,0:02:50,loeowl,0.027088211849331856,2
34,0:02:50,eurcoo,0.021283447742462158,3
34,0:02:50,watrai1,0.02007877454161644,4
34,0:02:50,eueowl1,0.017544148489832878,5
35,0:02:55,comqua1,0.0927886813879013,1
35,0:02:55,watrai1,0.046977777034044266,2
35,0:02:55,eurcoo,0.037169959396123886,3
35,0:02:55,sonthr1,0.027130872011184692,4
35,0:02:55,commoo3,0.022954929620027542,5
36,0:03:00,litowl1,0.5092547535896301,1
36,0:03:00,brnowl,0.1409691870212555,2
36,0:03:00,loeowl,0.01828736811876297,3
36,0:03:00,tawowl1,0.01818179339170456,4
36,0:03:00,eueowl1,0.00997353158891201,5
37,0:03:05,tawowl1,0.035346727818250656,1
37,0:03:05,watrai1,0.034511931240558624,2
37,0:03:05,eueowl1,0.026092015206813812,3
37,0:03:05,brnowl,0.02220497466623783,4
37,0:03:05,loeowl,0.018969491124153137,5
38,0:03:10,tawowl1,0.03236561268568039,1
38,0:03:10,loeowl,0.0307723730802536,2
38,0:03:10,eueowl1,0.028579602017998695,3
38,0:03:10,watrai1,0.020275479182600975,4
38,0:03:10,eurcoo,0.018785085529088974,5
39,0:03:15,litowl1,0.06682075560092926,1
39,0:03:15,brnowl,0.046118348836898804,2
39,0:03:15,eueowl1,0.028505142778158188,3
39,0:03:15,tawowl1,0.019915388897061348,4
39,0:03:15,brdowl,0.019214732572436333,5
40,0:03:20,loeowl,0.01902737095952034,1
40,0:03:20,tawowl1,0.017802715301513672,2
40,0:03:20,whtspa,0.014999894425272942,3
40,0:03:20,spofly1,0.014448883011937141,4
40,0:03:20,oricuc2,0.013443746604025364,5
41,0:03:25,brnowl,0.25640395283699036,1
41,0:03:25,litowl1,0.21138381958007812,2
41,0:03:25,loeowl,0.05206691473722458,3
41,0:03:25,eueowl1,0.035898271948099136,4
41,0:03:25,tawowl1,0.02732008695602417,5
42,0:03:30,tawowl1,0.03100392408668995,1
42,0:03:30,watrai1,0.029327699914574623,2
42,0:03:30,eugplo,0.02416180819272995,3
42,0:03:30,eueowl1,0.022095246240496635,4
42,0:03:30,commoo3,0.01705973595380783,5
43,0:03:35,rocpig,0.093936488032341,1
43,0:03:35,litowl1,0.03875932842493057,2
43,0:03:35,oricuc2,0.03693612664937973,3
43,0:03:35,eueowl1,0.024991048499941826,4
43,0:03:35,tawowl1,0.024709483608603477,5
44,0:03:40,litowl1,0.07220885902643204,1
44,0:03:40,brnowl,0.06934326142072678,2
44,0:03:40,tawowl1,0.03428937867283821,3
44,0:03:40,whrswi1,0.017780974507331848,4
44,0:03:40,eueowl1,0.017604077234864235,5
45,0:03:45,tawowl1,0.06695792078971863,1
45,0:03:45,eueowl1,0.0439041443169117,2
45,0:03:45,watrai1,0.041467953473329544,3
45,0:03:45,grebit1,0.04029134660959244,4
45,0:03:45,brnowl,0.03963186964392662,5
46,0:03:50,litowl1,0.2725001573562622,1
46,0:03:50,brnowl,0.09246896207332611,2
46,0:03:50,tawowl1,0.044100597500801086,3
46,0:03:50,loeowl,0.03950486704707146,4
46,0:03:50,rocpig,0.025378746911883354,5
47,0:03:55,eueowl1,0.07276032865047455,1
47,0:03:55,tawowl1,0.06402181088924408,2
47,0:03:55,eurcoo,0.05083751678466797,3
47,0:03:55,watrai1,0.046117883175611496,4
47,0:03:55,loeowl,0.038136404007673264,5
48,0:04:00,eueowl1,0.11067032814025879,1
48,0:04:00,loeowl,0.09306570887565613,2
48,0:04:00,tawowl1,0.056748442351818085,3
48,0:04:00,eurcoo,0.028488796204328537,4
48,0:04:00,commoo3,0.028147989884018898,5
49,0:04:05,commoo3,0.08125141263008118,1
49,0:04:05,eurcoo,0.06422670930624008,2
49,0:04:05,eueowl1,0.04345759004354477,3
49,0:04:05,tawowl1,0.043385863304138184,4
49,0:04:05,comqua1,0.040563926100730896,5
50,0:04:10,eurcoo,0.08389856666326523,1
50,0:04:10,commoo3,0.0755428895354271,2
50,0:04:10,eueowl1,0.048766642808914185,3
50,0:04:10,watrai1,0.048448171466588974,4
50,0:04:10,tawowl1,0.04322199150919914,5
51,0:04:15,grebit1,0.08304762095212936,1
51,0:04:15,tawowl1,0.06814031302928925,2
51,0:04:15,eueowl1,0.042073048651218414,3
51,0:04:15,loeowl,0.035265352576971054,4
51,0:04:15,watrai1,0.035088539123535156,5
52,0:04:20,tawowl1,0.06591660529375076,1
52,0:04:20,watrai1,0.04425954818725586,2
52,0:04:20,eueowl1,0.04295729100704193,3
52,0:04:20,eurcoo,0.02962709218263626,4
52,0:04:20,commoo3,0.02865109220147133,5
53,0:04:25,tawowl1,0.10627660155296326,1
53,0:04:25,eueowl1,0.05348838120698929,2
53,0:04:25,commoo3,0.053115200251340866,3
53,0:04:25,eurcoo,0.041372016072273254,4
53,0:04:25,watrai1,0.03803500160574913,5
54,0:04:30,tawowl1,0.12941700220108032,1
54,0:04:30,eurcoo,0.11491739749908447,2
54,0:04:30,commoo3,0.05876867100596428,3
54,0:04:30,grebit1,0.05617644265294075,4
54,0:04:30,eueowl1,0.0521356575191021,5
55,0:04:35,tawowl1,0.05606570467352867,1
55,0:04:35,watrai1,0.04354716092348099,2
55,0:04:35,eueowl1,0.032076697796583176,3
55,0:04:35,eurcoo,0.02865646407008171,4
55,0:04:35,loeowl,0.026179727166891098,5
56,0:04:40,commoo3,0.052768461406230927,1
56,0:04:40,watrai1,0.046749409288167953,2
56,0:04:40,eurcoo,0.0350617915391922,3
56,0:04:40,bkhgul,0.029317781329154968,4
56,0:04:40,tawowl1,0.02899516187608242,5
57,0:04:45,eueowl1,0.05852840095758438,1
57,0:04:45,watrai1,0.047823481261730194,2
57,0:04:45,loeowl,0.034656524658203125,3
57,0:04:45,eurcoo,0.031138697639107704,4
57,0:04:45,tawowl1,0.030207525938749313,5
58,0:04:50,eueowl1,0.048834916204214096,1
58,0:04:50,tawowl1,0.047933075577020645,2
58,0:04:50,loeowl,0.03953315690159798,3
58,0:04:50,eurnig1,0.03947078064084053,4
58,0:04:50,watrai1,0.027207642793655396,5
59,0:04:55,brnowl,0.7234219908714294,1
59,0:04:55,litowl1,0.1219429224729538,2
59,0:04:55,tawowl1,0.010945431888103485,3
59,0:04:55,loeowl,0.008601583540439606,4
59,0:04:55,eueowl1,0.004791030194610357,5
60,0:05:00,eueowl1,0.0573127344250679,1
60,0:05:00,tawowl1,0.05602378398180008,2
60,0:05:00,grhowl,0.04151802882552147,3
60,0:05:00,loeowl,0.031319815665483475,4
60,0:05:00,watrai1,0.022521553561091423,5
61,0:05:05,loeowl,0.12299303710460663,1
61,0:05:05,tawowl1,0.03905855491757393,2
61,0:05:05,brnowl,0.03624078258872032,3
61,0:05:05,brdowl,0.030581369996070862,4
61,0:05:05,blujay,0.02214205637574196,5
62,0:05:10,litowl1,0.3790622353553772,1
62,0:05:10,brnowl,0.15257717669010162,2
62,0:05:10,tawowl1,0.0222073532640934,3
62,0:05:10,eueowl1,0.021244389936327934,4
62,0:05:10,brdowl,0.01065849233418703,5
63,0:05:15,tawowl1,0.06721193343400955,1
63,0:05:15,eueowl1,0.06377679854631424,2
63,0:05:15,eurcoo,0.04199448227882385,3
63,0:05:15,watrai1,0.03767166659235954,4
63,0:05:15,manshe,0.032870396971702576,5
64,0:05:20,brnowl,0.1149207279086113,1
64,0:05:20,tawowl1,0.04776240140199661,2
64,0:05:20,eueowl1,0.04328188672661781,3
64,0:05:20,loeowl,0.03734767436981201,4
64,0:05:20,commoo3,0.03321566805243492,5
65,0:05:25,brnowl,0.06950072944164276,1
65,0:05:25,tawowl1,0.052646100521087646,2
65,0:05:25,loeowl,0.032559584826231,3
65,0:05:25,eueowl1,0.026034336537122726,4
65,0:05:25,blksco1,0.021946486085653305,5
66,0:05:30,tawowl1,0.06356866657733917,1
66,0:05:30,eueowl1,0.048249319195747375,2
66,0:05:30,eurcoo,0.04728841781616211,3
66,0:05:30,loeowl,0.04528021067380905,4
66,0:05:30,watrai1,0.04318751394748688,5
67,0:05:35,commoo3,0.056857287883758545,1
67,0:05:35,comqua1,0.04549131914973259,2
67,0:05:35,tawowl1,0.04536766931414604,3
67,0:05:35,eurcoo,0.04140888899564743,4
67,0:05:35,eueowl1,0.034762270748615265,5
68,0:05:40,brnowl,0.23589587211608887,1
68,0:05:40,eubeat1,0.08376085013151169,2
68,0:05:40,litowl1,0.05313161015510559,3
68,0:05:40,comqua1,0.034928951412439346,4
68,0:05:40,tawowl1,0.02862909995019436,5
69,0:05:45,loeowl,0.06134379655122757,1
69,0:05:45,tawowl1,0.06113496422767639,2
69,0:05:45,eueowl1,0.04932434856891632,3
69,0:05:45,watrai1,0.037839002907276154,4
69,0:05:45,eurcoo,0.03096044808626175,5
70,0:05:50,watrai1,0.06699201464653015,1
70,0:05:50,tawowl1,0.043097950518131256,2
70,0:05:50,loeowl,0.04296930134296417,3
70,0:05:50,eurcoo,0.0380379818379879,4
70,0:05:50,eueowl1,0.032187338918447495,5
71,0:05:55,tawowl1,0.058634158223867416,1
71,0:05:55,eueowl1,0.04168230667710304,2
71,0:05:55,eurcoo,0.027052607387304306,3
71,0:05:55,watrai1,0.026917729526758194,4
71,0:05:55,loeowl,0.026528963819146156,5
72,0:06:00,eueowl1,0.06643989682197571,1
72,0:06:00,tawowl1,0.058308664709329605,2
72,0:06:00,loeowl,0.05417970195412636,3
72,0:06:00,commoo3,0.052165500819683075,4
72,0:06:00,watrai1,0.046568065881729126,5
73,0:06:05,loeowl,0.08851165324449539,1
73,0:06:05,tawowl1,0.05557902157306671,2
73,0:06:05,grswoo,0.035067226737737656,3
73,0:06:05,eurcoo,0.0345362164080143,4
73,0:06:05,watrai1,0.03369860723614693,5
74,0:06:10,loeowl,0.1043962836265564,1
74,0:06:10,brnowl,0.10220884531736374,2
74,0:06:10,commoo3,0.04589128866791725,3
74,0:06:10,tawowl1,0.04353758692741394,4
74,0:06:10,litowl1,0.04061877354979515,5
75,0:06:15,comkin1,0.19812650978565216,1
75,0:06:15,trepip,0.09029227495193481,2
75,0:06:15,dunnoc1,0.08440962433815002,3
75,0:06:15,eurcoo,0.060523953288793564,4
75,0:06:15,eupfly1,0.032757122069597244,5
76,0:06:20,watrai1,0.048616454005241394,1
76,0:06:20,eueowl1,0.0442802757024765,2
76,0:06:20,loeowl,0.04186434671282768,3
76,0:06:20,tawowl1,0.03781088814139366,4
76,0:06:20,ortbun1,0.03708451986312866,5
77,0:06:25,tawowl1,0.05999154970049858,1
77,0:06:25,eueowl1,0.0540907047688961,2
77,0:06:25,loeowl,0.02727130427956581,3
77,0:06:25,grebit1,0.02596976049244404,4
77,0:06:25,eurcoo,0.0226656012237072,5
78,0:06:30,tawowl1,0.07732706516981125,1
78,0:06:30,loeowl,0.06715648621320724,2
78,0:06:30,eueowl1,0.05393889546394348,3
78,0:06:30,commoo3,0.04672541841864586,4
78,0:06:30,watrai1,0.04616336524486542,5
79,0:06:35,tawowl1,0.06650088727474213,1
79,0:06:35,loeowl,0.06387849897146225,2
79,0:06:35,eueowl1,0.0470883883535862,3
79,0:06:35,commoo3,0.036066778004169464,4
79,0:06:35,watrai1,0.025272918865084648,5
80,0:06:40,tawowl1,0.06502196937799454,1
80,0:06:40,commoo3,0.054543618112802505,2
80,0:06:40,eurcoo,0.04333951696753502,3
80,0:06:40,loeowl,0.040239688009023666,4
80,0:06:40,eueowl1,0.037789709866046906,5
81,0:06:45,manshe,0.09719617664813995,1
81,0:06:45,tawowl1,0.08691184222698212,2
81,0:06:45,commoo3,0.08203388750553131,3
81,0:06:45,eurcoo,0.06143927201628685,4
81,0:06:45,eueowl1,0.04556157439947128,5
82,0:06:50,tawowl1,0.06138608604669571,1
82,0:06:50,comqua1,0.05489432439208031,2
82,0:06:50,eueowl1,0.04316229000687599,3
82,0:06:50,loeowl,0.04262854903936386,4
82,0:06:50,commoo3,0.03886767476797104,5
83,0:06:55,tawowl1,0.12763002514839172,1
83,0:06:55,eurcoo,0.07354039698839188,2
83,0:06:55,loeowl,0.07047870010137558,3
83,0:06:55,eueowl1,0.050598446279764175,4
83,0:06:55,commoo3,0.04903658479452133,5
84,0:07:00,commoo3,0.07707822322845459,1
84,0:07:00,eurcoo,0.06687874346971512,2
84,0:07:00,watrai1,0.05590170621871948,3
84,0:07:00,tawowl1,0.051044560968875885,4
84,0:07:00,eueowl1,0.040524180978536606,5
85,0:07:05,eurcoo,0.06832381337881088,1
85,0:07:05,tawowl1,0.06405626982450485,2
85,0:07:05,commoo3,0.06096702441573143,3
85,0:07:05,eueowl1,0.058837249875068665,4
85,0:07:05,loeowl,0.051572684198617935,5
86,0:07:10,loeowl,0.07565216720104218,1
86,0:07:10,eueowl1,0.07310082018375397,2
86,0:07:10,tawowl1,0.07152531296014786,3
86,0:07:10,eurcoo,0.05468694120645523,4
86,0:07:10,commoo3,0.04573820158839226,5
87,0:07:15,eurcoo,0.07061767578125,1
87,0:07:15,eueowl1,0.06557043641805649,2
87,0:07:15,tawowl1,0.0559418685734272,3
87,0:07:15,watrai1,0.05187040939927101,4
87,0:07:15,loeowl,0.04482583329081535,5
88,0:07:20,tawowl1,0.03524939343333244,1
88,0:07:20,watrai1,0.03494587540626526,2
88,0:07:20,eurcoo,0.03477644547820091,3
88,0:07:20,commoo3,0.03139994293451309,4
88,0:07:20,eueowl1,0.029699983075261116,5
89,0:07:25,brnowl,0.1011679545044899,1
89,0:07:25,tawowl1,0.033517491072416306,2
89,0:07:25,grhowl,0.031441595405340195,3
89,0:07:25,eueowl1,0.02575867250561714,4
89,0:07:25,litowl1,0.024404698982834816,5
90,0:07:30,grhowl,0.0380704365670681,1
90,0:07:30,loeowl,0.027400892227888107,2
90,0:07:30,watrai1,0.026620343327522278,3
90,0:07:30,brnowl,0.025563811883330345,4
90,0:07:30,tawowl1,0.02342415787279606,5
91,0:07:35,eueowl1,0.05893521383404732,1
91,0:07:35,eurcoo,0.049890052527189255,2
91,0:07:35,tawowl1,0.04540128633379936,3
91,0:07:35,watrai1,0.03515079990029335,4
91,0:07:35,commoo3,0.025864457711577415,5
92,0:07:40,grefla3,0.09955304861068726,1
92,0:07:40,waldra1,0.047390345484018326,2
92,0:07:40,watrai1,0.03741176798939705,3
92,0:07:40,eueowl1,0.03469281643629074,4
92,0:07:40,comrav,0.03440104424953461,5
93,0:07:45,eurcoo,0.14827650785446167,1
93,0:07:45,commoo3,0.07111858576536179,2
93,0:07:45,eueowl1,0.036948688328266144,3
93,0:07:45,tawowl1,0.027388133108615875,4
93,0:07:45,grebit1,0.026449110358953476,5
94,0:07:50,eurcoo,0.12957540154457092,1
94,0:07:50,commoo3,0.08003571629524231,2
94,0:07:50,tawowl1,0.05006491020321846,3
94,0:07:50,eueowl1,0.049246225506067276,4
94,0:07:50,watrai1,0.038458142429590225,5
95,0:07:55,loeowl,0.2507222294807434,1
95,0:07:55,eurcoo,0.05886693298816681,2
95,0:07:55,watrai1,0.04241364076733589,3
95,0:07:55,tawowl1,0.03785780817270279,4
95,0:07:55,eueowl1,0.03190288320183754,5
96,0:08:00,tawowl1,0.0941867083311081,1
96,0:08:00,eueowl1,0.049798160791397095,2
96,0:08:00,loeowl,0.037272825837135315,3
96,0:08:00,eurcoo,0.028475746512413025,4
96,0:08:00,watrai1,0.027611656114459038,5
97,0:08:05,litowl1,0.1515919268131256,1
97,0:08:05,brnowl,0.08806344866752625,2
97,0:08:05,loeowl,0.029154222458600998,3
97,0:08:05,eueowl1,0.02748538926243782,4
97,0:08:05,bewwre,0.02512412890791893,5
98,0:08:10,tawowl1,0.10031992197036743,1
98,0:08:10,eueowl1,0.05205969884991646,2
98,0:08:10,loeowl,0.05114201083779335,3
98,0:08:10,commoo3,0.034680046141147614,4
98,0:08:10,eurcoo,0.02751399204134941,5
99,0:08:15,tawowl1,0.11602025479078293,1
99,0:08:15,eueowl1,0.06233035773038864,2
99,0:08:15,loeowl,0.05908055976033211,3
99,0:08:15,eurcoo,0.03851393237709999,4
99,0:08:15,commoo3,0.03406277298927307,5
100,0:08:20,tawowl1,0.0770127922296524,1
100,0:08:20,loeowl,0.06251528859138489,2
100,0:08:20,eurcoo,0.04441584646701813,3
100,0:08:20,watrai1,0.043535925447940826,4
100,0:08:20,eueowl1,0.041963979601860046,5
101,0:08:25,loeowl,0.047290802001953125,1
101,0:08:25,eurjay1,0.04553520306944847,2
101,0:08:25,brnowl,0.04506024345755577,3
101,0:08:25,eueowl1,0.03434452787041664,4
101,0:08:25,graher1,0.02475263550877571,5
102,0:08:30,eueowl1,0.0637609139084816,1
102,0:08:30,tawowl1,0.06352400779724121,2
102,0:08:30,loeowl,0.05270201712846756,3
102,0:08:30,commoo3,0.04816770926117897,4
102,0:08:30,eurcoo,0.043645381927490234,5
103,0:08:35,loeowl,0.06888989359140396,1
103,0:08:35,tawowl1,0.06608498096466064,2
103,0:08:35,eueowl1,0.05153123661875725,3
103,0:08:35,eurcoo,0.03104356676340103,4
103,0:08:35,watrai1,0.02936892956495285,5
104,0:08:40,grebit1,0.2932567894458771,1
104,0:08:40,tawowl1,0.04362361505627632,2
104,0:08:40,eueowl1,0.03160657361149788,3
104,0:08:40,eurcoo,0.028292488306760788,4
104,0:08:40,brnowl,0.024733174592256546,5
105,0:08:45,tawowl1,0.10890752077102661,1
105,0:08:45,loeowl,0.04890968278050423,2
105,0:08:45,eueowl1,0.03791496530175209,3
105,0:08:45,commoo3,0.03058905154466629,4
105,0:08:45,brnowl,0.02833361178636551,5
106,0:08:50,eueowl1,0.05972058326005936,1
106,0:08:50,tawowl1,0.056748658418655396,2
106,0:08:50,eurcoo,0.04415742680430412,3
106,0:08:50,commoo3,0.0398193784058094,4
106,0:08:50,watrai1,0.03103051893413067,5
107,0:08:55,brnowl,0.1507047712802887,1
107,0:08:55,ortbun1,0.03384658321738243,2
107,0:08:55,tawowl1,0.030725473538041115,3
107,0:08:55,eueowl1,0.02782987803220749,4
107,0:08:55,loeowl,0.023914525285363197,5
108,0:09:00,bcnher,0.08730819821357727,1
108,0:09:00,tawowl1,0.08713512122631073,2
108,0:09:00,ortbun1,0.02258468233048916,3
108,0:09:00,eursco1,0.021219758316874504,4
108,0:09:00,litowl1,0.016851454973220825,5
109,0:09:05,rocpig,0.08684840053319931,1
109,0:09:05,tawowl1,0.042275846004486084,2
109,0:09:05,watrai1,0.03355912119150162,3
109,0:09:05,eueowl1,0.03155282884836197,4
109,0:09:05,loeowl,0.02494988776743412,5
110,0:09:10,brnowl,0.036122266203165054,1
110,0:09:10,loeowl,0.026949051767587662,2
110,0:09:10,watrai1,0.02662847563624382,3
110,0:09:10,litowl1,0.025014912709593773,4
110,0:09:10,norlap,0.02122669667005539,5
111,0:09:15,grefla3,0.06565960496664047,1
111,0:09:15,gragoo,0.04196932166814804,2
111,0:09:15,watrai1,0.034480806440114975,3
111,0:09:15,loeowl,0.029096418991684914,4
111,0:09:15,tawowl1,0.029031651094555855,5
112,0:09:20,tawowl1,0.09796489775180817,1
112,0:09:20,loeowl,0.05176680162549019,2
112,0:09:20,comrav,0.028768908232450485,3
112,0:09:20,watrai1,0.02733527682721615,4
112,0:09:20,eueowl1,0.022840464487671852,5
113,0:09:25,tawowl1,0.0574808232486248,1
113,0:09:25,loeowl,0.05421702563762665,2
113,0:09:25,eueowl1,0.04148336872458458,3
113,0:09:25,watrai1,0.03010951168835163,4
113,0:09:25,litowl1,0.024963364005088806,5
