frame,time,class,probability,probability_rank
230,0:19:10,watrai1,0.04087066650390625,4
230,0:19:10,loeowl,0.030438801273703575,5
231,0:19:15,loeowl,0.14389798045158386,1
231,0:19:15,eueowl1,0.08781123906373978,2
231,0:19:15,tawowl1,0.07936395704746246,3
231,0:19:15,commoo3,0.03838314116001129,4
231,0:19:15,watrai1,0.02713523991405964,5
232,0:19:20,loeowl,0.0645478218793869,1
232,0:19:20,grebit1,0.05519184470176697,2
232,0:19:20,tawowl1,0.052419263869524,3
232,0:19:20,eueowl1,0.052300069481134415,4
232,0:19:20,watrai1,0.03326290473341942,5
233,0:19:25,brnowl,0.46573472023010254,1
233,0:19:25,litowl1,0.1886007934808731,2
233,0:19:25,tawowl1,0.02354373410344124,3
233,0:19:25,eueowl1,0.020084435120224953,4
233,0:19:25,ortbun1,0.014127358794212341,5
234,0:19:30,brnowl,0.4658087491989136,1
234,0:19:30,litowl1,0.07276885956525803,2
234,0:19:30,eueowl1,0.04530325159430504,3
234,0:19:30,tawowl1,0.0331215001642704,4
234,0:19:30,loeowl,0.01635843887925148,5
235,0:19:35,watrai1,0.11044759303331375,1
235,0:19:35,dunlin,0.0615045428276062,2
235,0:19:35,norlap,0.0463239885866642,3
235,0:19:35,eurrob1,0.03829463571310043,4
235,0:19:35,eurcoo,0.03777211904525757,5
236,0:19:40,brnowl,0.24453437328338623,1
236,0:19:40,eueowl1,0.07360965758562088,2
236,0:19:40,loeowl,0.06208311393857002,3
236,0:19:40,tawowl1,0.051158372312784195,4
236,0:19:40,grhowl,0.029914867132902145,5
237,0:19:45,eurnig1,0.0619388110935688,1
237,0:19:45,loeowl,0.05384255573153496,2
237,0:19:45,tawowl1,0.05092111974954605,3
237,0:19:45,eurcoo,0.04989355430006981,4
237,0:19:45,commoo3,0.04798959568142891,5
238,0:19:50,tawowl1,0.06513533741235733,1
238,0:19:50,commoo3,0.053260233253240585,2
238,0:19:50,eurcoo,0.05009236931800842,3
238,0:19:50,eueowl1,0.04427703097462654,4
238,0:19:50,loeowl,0.03817395493388176,5
239,0:19:55,commoo3,0.10818459838628769,1
239,0:19:55,eurcoo,0.07786260545253754,2
239,0:19:55,tawowl1,0.05614436790347099,3
239,0:19:55,eueowl1,0.04863930493593216,4
239,0:19:55,loeowl,0.03862553834915161,5
240,0:20:00,eurcoo,0.07393541932106018,1
240,0:20:00,tawowl1,0.06056101620197296,2
240,0:20:00,commoo3,0.05112934112548828,3
240,0:20:00,eueowl1,0.04730645939707756,4
240,0:20:00,manshe,0.040444619953632355,5
241,0:20:05,eurcoo,0.07220915704965591,1
241,0:20:05,commoo3,0.06421415507793427,2
241,0:20:05,tawowl1,0.06139010190963745,3
241,0:20:05,watrai1,0.05482873693108559,4
241,0:20:05,eueowl1,0.04487092047929764,5
242,0:20:10,watrai1,0.06427556276321411,1
242,0:20:10,tawowl1,0.05600276216864586,2
242,0:20:10,eueowl1,0.031146934255957603,3
242,0:20:10,commoo3,0.03088623471558094,4
242,0:20:10,grebit1,0.029502151533961296,5
243,0:20:15,watrai1,0.04983090981841087,1
243,0:20:15,grebit1,0.04349824786186218,2
243,0:20:15,tawowl1,0.04198753461241722,3
243,0:20:15,eurcoo,0.03480052575469017,4
243,0:20:15,commoo3,0.03156865015625954,5
244,0:20:20,tawowl1,0.06888291984796524,1
244,0:20:20,eueowl1,0.06288117170333862,2
244,0:20:20,eurcoo,0.033866532146930695,3
244,0:20:20,watrai1,0.029020974412560463,4
244,0:20:20,brnowl,0.02857963740825653,5
245,0:20:25,brnowl,0.3782709240913391,1
245,0:20:25,litowl1,0.06573475897312164,2
245,0:20:25,eueowl1,0.03849804773926735,3
245,0:20:25,loeowl,0.0251436959952116,4
245,0:20:25,watrai1,0.019623421132564545,5
246,0:20:30,brnowl,0.33712446689605713,1
246,0:20:30,litowl1,0.08483291417360306,2
246,0:20:30,tawowl1,0.07066433876752853,3
246,0:20:30,loeowl,0.05009157583117485,4
246,0:20:30,eueowl1,0.025488389655947685,5
247,0:20:35,commoo3,0.088969886302948,1
247,0:20:35,eurcoo,0.05033663660287857,2
247,0:20:35,comqua1,0.04295504465699196,3
247,0:20:35,tawowl1,0.038642384111881256,4
247,0:20:35,watrai1,0.038427069783210754,5
248,0:20:40,watrai1,0.06965453177690506,1
248,0:20:40,commoo3,0.0643732100725174,2
248,0:20:40,eurcoo,0.05118552967905998,3
248,0:20:40,grebit1,0.044085629284381866,4
248,0:20:40,eueowl1,0.034783508628606796,5
249,0:20:45,brnowl,0.19175215065479279,1
249,0:20:45,eueowl1,0.06028730794787407,2
249,0:20:45,loeowl,0.03920837119221687,3
249,0:20:45,watrai1,0.03095211833715439,4
249,0:20:45,eurnig1,0.02394288219511509,5
250,0:20:50,eurcoo,0.056887734681367874,1
250,0:20:50,watrai1,0.054389651864767075,2
250,0:20:50,eueowl1,0.049792688339948654,3
250,0:20:50,commoo3,0.04190848767757416,4
250,0:20:50,tawowl1,0.03979334235191345,5
251,0:20:55,loeowl,0.05168856307864189,1
251,0:20:55,eurcoo,0.049945130944252014,2
251,0:20:55,commoo3,0.046081144362688065,3
251,0:20:55,eueowl1,0.04418937861919403,4
251,0:20:55,tawowl1,0.04135286062955856,5
252,0:21:00,eurcoo,0.1011974886059761,1
252,0:21:00,watrai1,0.06982092559337616,2
252,0:21:00,tawowl1,0.03461509197950363,3
252,0:21:00,commoo3,0.024580826982855797,4
252,0:21:00,eueowl1,0.02074172906577587,5
253,0:21:05,grefla3,0.09512075781822205,1
253,0:21:05,eurcoo,0.06878883391618729,2
253,0:21:05,watrai1,0.054770998656749725,3
253,0:21:05,jacsni,0.040147993713617325,4
253,0:21:05,tawowl1,0.032431017607450485,5
254,0:21:10,commoo3,0.14665865898132324,1
254,0:21:10,eueowl1,0.09699399769306183,2
254,0:21:10,loeowl,0.05490894615650177,3
254,0:21:10,watrai1,0.04336654022336006,4
254,0:21:10,eurcoo,0.02888316474854946,5
255,0:21:15,eueowl1,0.11110036075115204,1
255,0:21:15,tawowl1,0.060738686472177505,2
255,0:21:15,loeowl,0.059013139456510544,3
255,0:21:15,watrai1,0.04294619709253311,4
255,0:21:15,eurcoo,0.03718195855617523,5
256,0:21:20,eurcoo,0.062135614454746246,1
256,0:21:20,tawowl1,0.05242107808589935,2
256,0:21:20,commoo3,0.0495205894112587,3
256,0:21:20,watrai1,0.041016656905412674,4
256,0:21:20,eueowl1,0.03809944912791252,5
257,0:21:25,loeowl,0.06324071437120438,1
257,0:21:25,eueowl1,0.05850920081138611,2
257,0:21:25,tawowl1,0.05709640309214592,3
257,0:21:25,eurcoo,0.05012860149145126,4
257,0:21:25,commoo3,0.048327647149562836,5
258,0:21:30,tawowl1,0.06014944985508919,1
258,0:21:30,loeowl,0.055209700018167496,2
258,0:21:30,eueowl1,0.05380579084157944,3
258,0:21:30,eurcoo,0.04202556982636452,4
258,0:21:30,commoo3,0.025629417970776558,5
259,0:21:35,tawowl1,0.0898434966802597,1
259,0:21:35,loeowl,0.08629079908132553,2
259,0:21:35,eueowl1,0.042156416922807693,3
259,0:21:35,brnowl,0.028796130791306496,4
259,0:21:35,watrai1,0.02803794853389263,5
260,0:21:40,brnowl,0.13693536818027496,1
260,0:21:40,loeowl,0.06730732321739197,2
260,0:21:40,tawowl1,0.047824837267398834,3
260,0:21:40,litowl1,0.03691819682717323,4
260,0:21:40,commoo3,0.022868458181619644,5
261,0:21:45,brnowl,0.058579735457897186,1
261,0:21:45,eueowl1,0.03466183692216873,2
261,0:21:45,tawowl1,0.026085305958986282,3
261,0:21:45,grebit1,0.019708674401044846,4
261,0:21:45,eurrob1,0.017329270020127296,5
262,0:21:50,brnowl,0.03931478038430214,1
262,0:21:50,tawowl1,0.03452538326382637,2
262,0:21:50,eueowl1,0.017912600189447403,3
262,0:21:50,ortbun1,0.012644611299037933,4
262,0:21:50,litowl1,0.009796671569347382,5
263,0:21:55,loeowl,0.16007614135742188,1
263,0:21:55,norlap,0.12326309829950333,2
263,0:21:55,brnowl,0.06472766399383545,3
263,0:21:55,calgna,0.06085831671953201,4
263,0:21:55,obnthr1,0.02431776560842991,5
264,0:22:00,brnowl,0.11083202064037323,1
264,0:22:00,loeowl,0.09969369322061539,2
264,0:22:00,grhowl,0.02988683432340622,3
264,0:22:00,litowl1,0.02884719707071781,4
264,0:22:00,eueowl1,0.027267390862107277,5
265,0:22:05,tawowl1,0.05389842763543129,1
265,0:22:05,commoo3,0.028768211603164673,2
265,0:22:05,jacsni,0.02513682097196579,3
265,0:22:05,eueowl1,0.024651547893881798,4
265,0:22:05,manshe,0.023938018828630447,5
266,0:22:10,tawowl1,0.06921076029539108,1
266,0:22:10,loeowl,0.06899169087409973,2
266,0:22:10,commoo3,0.053983550518751144,3
266,0:22:10,eueowl1,0.052282433956861496,4
266,0:22:10,eurcoo,0.047602519392967224,5
267,0:22:15,eueowl1,0.11336033791303635,1
267,0:22:15,tawowl1,0.08264705538749695,2
267,0:22:15,loeowl,0.05643754452466965,3
267,0:22:15,commoo3,0.03634233772754669,4
267,0:22:15,eurcoo,0.026703961193561554,5
268,0:22:20,commoo3,0.07744006812572479,1
268,0:22:20,eueowl1,0.06435037404298782,2
268,0:22:20,tawowl1,0.04472075775265694,3
268,0:22:20,eurcoo,0.03528644144535065,4
268,0:22:20,watrai1,0.030731789767742157,5
269,0:22:25,commoo3,0.05665786191821098,1
269,0:22:25,eueowl1,0.05543346703052521,2
269,0:22:25,tawowl1,0.05049124360084534,3
269,0:22:25,loeowl,0.03447811305522919,4
269,0:22:25,eurnig1,0.03281240537762642,5
270,0:22:30,eueowl1,0.04784499853849411,1
270,0:22:30,tawowl1,0.04490244388580322,2
270,0:22:30,grhowl,0.03747270628809929,3
270,0:22:30,commoo3,0.034845590591430664,4
270,0:22:30,grebit1,0.03305656462907791,5
271,0:22:35,tawowl1,0.08435143530368805,1
271,0:22:35,eueowl1,0.07796841859817505,2
271,0:22:35,loeowl,0.04314451292157173,3
271,0:22:35,eurcoo,0.03634702041745186,4
271,0:22:35,ortbun1,0.03145884349942207,5
272,0:22:40,tawowl1,0.05985210835933685,1
272,0:22:40,ortbun1,0.05668668821454048,2
272,0:22:40,brnowl,0.033106688410043716,3
272,0:22:40,eueowl1,0.030578147619962692,4
272,0:22:40,watrai1,0.028153834864497185,5
273,0:22:45,tawowl1,0.06131351366639137,1
273,0:22:45,eueowl1,0.05993172898888588,2
273,0:22:45,watrai1,0.029226670041680336,3
273,0:22:45,ortbun1,0.028698258101940155,4
273,0:22:45,grhowl,0.027865387499332428,5
274,0:22:50,eurrob1,0.10916564613580704,1
274,0:22:50,eueowl1,0.06072760373353958,2
274,0:22:50,tawowl1,0.05355232581496239,3
274,0:22:50,loeowl,0.04716653376817703,4
274,0:22:50,hawfin,0.0246953796595335,5
275,0:22:55,eurcoo,0.05035848170518875,1
275,0:22:55,commoo3,0.04418380931019783,2
275,0:22:55,eueowl1,0.03885531425476074,3
275,0:22:55,tawowl1,0.03448805212974548,4
275,0:22:55,watrai1,0.03190648928284645,5
276,0:23:00,commoo3,0.16841919720172882,1
276,0:23:00,eueowl1,0.060624416917562485,2
276,0:23:00,sonthr1,0.05186450853943825,3
276,0:23:00,watrai1,0.03499605134129524,4
276,0:23:00,loeowl,0.03469373658299446,5
277,0:23:05,eueowl1,0.06513714045286179,1
277,0:23:05,loeowl,0.050337404012680054,2
277,0:23:05,tawowl1,0.04589076712727547,3
277,0:23:05,watrai1,0.044985365122556686,4
277,0:23:05,ortbun1,0.035170894116163254,5
278,0:23:10,eurnig1,0.05947383865714073,1
278,0:23:10,eueowl1,0.05664413794875145,2
278,0:23:10,brnowl,0.05070631578564644,3
278,0:23:10,tawowl1,0.0487118661403656,4
278,0:23:10,watrai1,0.0414942130446434,5
279,0:23:15,whimbr,0.04105686396360397,1
279,0:23:15,baicra1,0.02865821123123169,2
279,0:23:15,eurnig1,0.027650419622659683,3
279,0:23:15,eueowl1,0.026989800855517387,4
279,0:23:15,litbit1,0.02460535429418087,5
280,0:23:20,tawowl1,0.04303564876317978,1
280,0:23:20,grhowl,0.03398381918668747,2
280,0:23:20,eueowl1,0.03016306646168232,3
280,0:23:20,comeid,0.02585342898964882,4
280,0:23:20,waldra1,0.025489475578069687,5
281,0:23:25,commoo3,0.21965669095516205,1
281,0:23:25,bargol,0.03966938704252243,2
281,0:23:25,grefla3,0.032864298671483994,3
281,0:23:25,jacsni,0.02519325725734234,4
281,0:23:25,watrai1,0.02146192453801632,5
282,0:23:30,commoo3,0.06075989827513695,1
282,0:23:30,watrai1,0.06022663787007332,2
282,0:23:30,grefla3,0.0421469584107399,3
282,0:23:30,wilpta,0.037457745522260666,4
282,0:23:30,wesowl1,0.03473913297057152,5
283,0:23:35,eueowl1,0.09955818951129913,1
283,0:23:35,loeowl,0.08393876254558563,2
283,0:23:35,tawowl1,0.05068252980709076,3
283,0:23:35,wesowl1,0.03284506872296333,4
283,0:23:35,brnowl,0.025582989677786827,5
284,0:23:40,tawowl1,0.05668909475207329,1
284,0:23:40,eueowl1,0.05587213113903999,2
284,0:23:40,commoo3,0.04284248873591423,3
284,0:23:40,grebit1,0.03228285536170006,4
284,0:23:40,watrai1,0.03168632835149765,5
285,0:23:45,litowl1,0.7440214157104492,1
285,0:23:45,brnowl,0.08598704636096954,2
285,0:23:45,tawowl1,0.010757554322481155,3
285,0:23:45,brdowl,0.007633764296770096,4
285,0:23:45,eueowl1,0.0059075127355754375,5
286,0:23:50,tawowl1,0.051529478281736374,1
286,0:23:50,loeowl,0.031695302575826645,2
286,0:23:50,eueowl1,0.029824063181877136,3
286,0:23:50,blagro1,0.018009884282946587,4
286,0:23:50,rocpig,0.01728690043091774,5
287,0:23:55,tawowl1,0.04750440642237663,1
287,0:23:55,eueowl1,0.025858068838715553,2
287,0:23:55,commoo3,0.021787570789456367,3
287,0:23:55,ortbun1,0.018977513536810875,4
287,0:23:55,brnowl,0.017830532044172287,5
288,0:24:00,brnowl,0.12904039025306702,1
288,0:24:00,litowl1,0.1052452102303505,2
288,0:24:00,brdowl,0.05889488756656647,3
288,0:24:00,tawowl1,0.028863148763775826,4
288,0:24:00,eueowl1,0.01854558475315571,5
289,0:24:05,loeowl,0.08355236798524857,1
289,0:24:05,norlap,0.05987364798784256,2
289,0:24:05,brnowl,0.04732099175453186,3
289,0:24:05,calgna,0.034702129662036896,4
289,0:24:05,blackc1,0.01902482472360134,5
290,0:24:10,brnowl,0.14081905782222748,1
290,0:24:10,eursta,0.0367412231862545,2
290,0:24:10,tawowl1,0.03223889693617821,3
290,0:24:10,litowl1,0.03212923929095268,4
290,0:24:10,loeowl,0.028728552162647247,5
291,0:24:15,tawowl1,0.09529794752597809,1
291,0:24:15,commoo3,0.05559574440121651,2
291,0:24:15,eueowl1,0.038907263427972794,3
291,0:24:15,loeowl,0.038037460297346115,4
291,0:24:15,eurnig1,0.03770320117473602,5
292,0:24:20,tawowl1,0.06298720091581345,1
292,0:24:20,commoo3,0.06079505756497383,2
292,0:24:20,eurcoo,0.0515720508992672,3
292,0:24:20,eueowl1,0.044610850512981415,4
292,0:24:20,watrai1,0.0424128994345665,5
293,0:24:25,tawowl1,0.045475080609321594,1
293,0:24:25,eueowl1,0.042071204632520676,2
293,0:24:25,commoo3,0.0375935360789299,3
293,0:24:25,comqua1,0.0362706258893013,4
293,0:24:25,watrai1,0.029439909383654594,5
294,0:24:30,norlap,0.077779620885849,1
294,0:24:30,loeowl,0.0692954808473587,2
294,0:24:30,watrai1,0.021910982206463814,3
294,0:24:30,tawowl1,0.01850023679435253,4
294,0:24:30,eurrob1,0.015856048092246056,5
295,0:24:35,tawowl1,0.0821896567940712,1
295,0:24:35,eueowl1,0.059258509427309036,2
295,0:24:35,eurcoo,0.04273877665400505,3
295,0:24:35,grebit1,0.04203573614358902,4
295,0:24:35,watrai1,0.034841399639844894,5
296,0:24:40,ortbun1,0.045278966426849365,1
296,0:24:40,watrai1,0.04321617633104324,2
296,0:24:40,tawowl1,0.039402663707733154,3
296,0:24:40,dunlin,0.032967470586299896,4
296,0:24:40,eurcoo,0.02728106454014778,5
297,0:24:45,tawowl1,0.07569237798452377,1
297,0:24:45,litowl1,0.03458516299724579,2
297,0:24:45,eueowl1,0.03458360210061073,3
297,0:24:45,brnowl,0.030774926766753197,4
297,0:24:45,comqua1,0.025905022397637367,5
298,0:24:50,loeowl,0.061439938843250275,1
298,0:24:50,tawowl1,0.04957538843154907,2
298,0:24:50,eurcoo,0.043901197612285614,3
298,0:24:50,commoo3,0.04199470579624176,4
298,0:24:50,eueowl1,0.031331684440374374,5
299,0:24:55,eueowl1,0.07171722501516342,1
299,0:24:55,tawowl1,0.05359090864658356,2
299,0:24:55,eurcoo,0.04244503751397133,3
299,0:24:55,grebit1,0.03950445353984833,4
299,0:24:55,commoo3,0.03929801285266876,5
300,0:25:00,tawowl1,0.059718675911426544,1
300,0:25:00,eueowl1,0.058380067348480225,2
300,0:25:00,loeowl,0.043160803616046906,3
300,0:25:00,commoo3,0.039517842233181,4
300,0:25:00,eurcoo,0.03917565196752548,5
301,0:25:05,tawowl1,0.056156400591135025,1
301,0:25:05,watrai1,0.05368396267294884,2
301,0:25:05,brnowl,0.03934791684150696,3
301,0:25:05,eueowl1,0.031728096306324005,4
301,0:25:05,commoo3,0.026978854089975357,5
302,0:25:10,watrai1,0.06681840121746063,1
302,0:25:10,tawowl1,0.04372641071677208,2
302,0:25:10,commoo3,0.04101944714784622,3
302,0:25:10,loeowl,0.03116057813167572,4
302,0:25:10,eurcoo,0.029516158625483513,5
303,0:25:15,watrai1,0.06208673119544983,1
303,0:25:15,commoo3,0.05188142880797386,2
303,0:25:15,eurnig1,0.04631391540169716,3
303,0:25:15,tawowl1,0.04244031384587288,4
303,0:25:15,eueowl1,0.041979387402534485,5
304,0:25:20,tawowl1,0.06262227147817612,1
304,0:25:20,commoo3,0.06233875826001167,2
304,0:25:20,eurcoo,0.050002891570329666,3
304,0:25:20,comqua1,0.04292839393019676,4
304,0:25:20,eueowl1,0.0410178042948246,5
305,0:25:25,litowl1,0.6272347569465637,1
305,0:25:25,brnowl,0.2046225219964981,2
305,0:25:25,tawowl1,0.014300189912319183,3
305,0:25:25,eueowl1,0.012326556257903576,4
305,0:25:25,barowl28,0.007949012331664562,5
306,0:25:30,commoo3,0.08651034533977509,1
306,0:25:30,tawowl1,0.06947759538888931,2
306,0:25:30,eurcoo,0.06351872533559799,3
306,0:25:30,eueowl1,0.05657675862312317,4
306,0:25:30,watrai1,0.03984513878822327,5
307,0:25:35,brnowl,0.1810453236103058,1
307,0:25:35,litowl1,0.05929470434784889,2
307,0:25:35,tawowl1,0.03786248341202736,3
307,0:25:35,watrai1,0.027984417974948883,4
307,0:25:35,ortbun1,0.016808470711112022,5
308,0:25:40,loeowl,0.11973599344491959,1
308,0:25:40,brnowl,0.08279039710760117,2
308,0:25:40,tawowl1,0.07041214406490326,3
308,0:25:40,eueowl1,0.049732305109500885,4
308,0:25:40,watrai1,0.034014176577329636,5
309,0:25:45,eueowl1,0.07396255433559418,1
309,0:25:45,tawowl1,0.07282731682062149,2
309,0:25:45,eurcoo,0.05662772059440613,3
309,0:25:45,watrai1,0.049316175282001495,4
309,0:25:45,commoo3,0.0418284572660923,5
310,0:25:50,litowl1,0.1672593355178833,1
310,0:25:50,brnowl,0.16671814024448395,2
310,0:25:50,tawowl1,0.05157787352800369,3
310,0:25:50,eueowl1,0.02493048459291458,4
310,0:25:50,litbit1,0.024599382653832436,5
311,0:25:55,brnowl,0.07049112766981125,1
311,0:25:55,eueowl1,0.06878669559955597,2
311,0:25:55,watrai1,0.06812333315610886,3
311,0:25:55,tawowl1,0.06762159615755081,4
311,0:25:55,commoo3,0.0516350194811821,5
312,0:26:00,litowl1,0.2841230630874634,1
312,0:26:00,brnowl,0.18832404911518097,2
312,0:26:00,tawowl1,0.034887026995420456,3
312,0:26:00,eueowl1,0.033451277762651443,4
312,0:26:00,watrai1,0.021703943610191345,5
313,0:26:05,loeowl,0.37728801369667053,1
313,0:26:05,tawowl1,0.2074366956949234,2
313,0:26:05,brnowl,0.07461895048618317,3
313,0:26:05,norlap,0.03111232817173004,4
313,0:26:05,jasowl1,0.02049240842461586,5
314,0:26:10,brnowl,0.2279733568429947,1
314,0:26:10,litowl1,0.21332833170890808,2
314,0:26:10,loeowl,0.07049376517534256,3
314,0:26:10,tawowl1,0.05312073975801468,4
314,0:26:10,brdowl,0.05107438936829567,5
315,0:26:15,tawowl1,0.23247496783733368,1
315,0:26:15,brnowl,0.052186526358127594,2
315,0:26:15,litowl1,0.04074409231543541,3
315,0:26:15,loeowl,0.03824113309383392,4
315,0:26:15,norlap,0.025571320205926895,5
316,0:26:20,brnowl,0.15041260421276093,1
316,0:26:20,loeowl,0.024993937462568283,2
316,0:26:20,eueowl1,0.024871312081813812,3
316,0:26:20,grhowl,0.01740645058453083,4
316,0:26:20,bladro1,0.016498172655701637,5
317,0:26:25,wesowl1,0.03425018489360809,1
317,0:26:25,tawowl1,0.03393074870109558,2
317,0:26:25,watrai1,0.028014566749334335,3
317,0:26:25,eurcoo,0.02483666129410267,4
317,0:26:25,litowl1,0.02277606725692749,5
318,0:26:30,tawowl1,0.052112214267253876,1
318,0:26:30,watrai1,0.04641573503613472,2
318,0:26:30,grebit1,0.03106776997447014,3
318,0:26:30,loeowl,0.030061403289437294,4
318,0:26:30,eueowl1,0.02947903424501419,5
319,0:26:35,tawowl1,0.06993339210748672,1
319,0:26:35,eueowl1,0.05831432715058327,2
319,0:26:35,brnowl,0.05075937137007713,3
319,0:26:35,eurcoo,0.04400891810655594,4
319,0:26:35,watrai1,0.03546416759490967,5
320,0:26:40,tawowl1,0.0750761404633522,1
320,0:26:40,eueowl1,0.07326170057058334,2
320,0:26:40,eurcoo,0.04138092324137688,3
320,0:26:40,commoo3,0.036222245544195175,4
320,0:26:40,loeowl,0.035860855132341385,5
321,0:26:45,brnowl,0.15987196564674377,1
321,0:26:45,litowl1,0.12023185193538666,2
321,0:26:45,tawowl1,0.06651972234249115,3
321,0:26:45,eueowl1,0.02698100358247757,4
321,0:26:45,watrai1,0.025882791727781296,5
322,0:26:50,norsho,0.16414687037467957,1
322,0:26:50,jacsni,0.07211406528949738,2
322,0:26:50,grecor,0.04392118752002716,3
322,0:26:50,comeid,0.026913873851299286,4
322,0:26:50,rinphe,0.023092620074748993,5
323,0:26:55,gragoo,0.06599124521017075,1
323,0:26:55,eurcoo,0.05540672317147255,2
323,0:26:55,wilpta,0.05259134620428085,3
323,0:26:55,commoo3,0.032462798058986664,4
323,0:26:55,loeowl,0.031826745718717575,5
324,0:27:00,norsho,0.27890267968177795,1
324,0:27:00,eurcoo,0.03568281978368759,2
324,0:27:00,comeid,0.031137455254793167,3
324,0:27:00,commoo3,0.02838970720767975,4
324,0:27:00,watrai1,0.025756696239113808,5
325,0:27:05,eueowl1,0.06219864636659622,1
325,0:27:05,tawowl1,0.0584283284842968,2
325,0:27:05,loeowl,0.05002802982926369,3
325,0:27:05,brnowl,0.03850974515080452,4
325,0:27:05,eurcoo,0.034248631447553635,5
326,0:27:10,watrai1,0.08240513503551483,1
326,0:27:10,loeowl,0.04933767765760422,2
326,0:27:10,tawowl1,0.03497292473912239,3
326,0:27:10,eurcoo,0.02696421556174755,4
326,0:27:10,wesowl1,0.019342100247740746,5
327,0:27:15,tawowl1,0.056303299963474274,1
327,0:27:15,eueowl1,0.04504593461751938,2
327,0:27:15,watrai1,0.041573382914066315,3
327,0:27:15,eurcoo,0.03686146065592766,4
327,0:27:15,loeowl,0.034633368253707886,5
328,0:27:20,watrai1,0.055561572313308716,1
328,0:27:20,brnowl,0.03363167494535446,2
328,0:27:20,wesowl1,0.027311762794852257,3
328,0:27:20,eueowl1,0.026678748428821564,4
328,0:27:20,tawowl1,0.023695385083556175,5
329,0:27:25,eueowl1,0.07366412878036499,1
329,0:27:25,brnowl,0.046359654515981674,2
329,0:27:25,watrai1,0.045715637505054474,3
329,0:27:25,loeowl,0.03733072802424431,4
329,0:27:25,eurcoo,0.03242625296115875,5
330,0:27:30,watrai1,0.061855681240558624,1
330,0:27:30,tawowl1,0.05515438690781593,2
330,0:27:30,eurcoo,0.05155576765537262,3
330,0:27:30,eueowl1,0.032826125621795654,4
330,0:27:30,brnowl,0.02780328504741192,5
331,0:27:35,watrai1,0.05418616533279419,1
331,0:27:35,tawowl1,0.0487656407058239,2
331,0:27:35,loeowl,0.04080585390329361,3
331,0:27:35,eurcoo,0.03856457769870758,4
331,0:27:35,eueowl1,0.02963424101471901,5
332,0:27:40,loeowl,0.07075601816177368,1
332,0:27:40,tawowl1,0.04780193790793419,2
332,0:27:40,watrai1,0.027235081419348717,3
332,0:27:40,eurrob1,0.02251751534640789,4
332,0:27:40,comrav,0.02070673555135727,5
333,0:27:45,grefla3,0.07334648072719574,1
333,0:27:45,eurcoo,0.048972636461257935,2
333,0:27:45,manshe,0.04218146577477455,3
333,0:27:45,watrai1,0.040924493223428726,4
333,0:27:45,tawowl1,0.03288373723626137,5
334,0:27:50,watrai1,0.07564426958560944,1
334,0:27:50,eurcoo,0.0695800632238388,2
334,0:27:50,tawowl1,0.03536248952150345,3
334,0:27:50,loeowl,0.03449880704283714,4
334,0:27:50,commoo3,0.023849446326494217,5
335,0:27:55,brnowl,0.14170464873313904,1
335,0:27:55,tawowl1,0.05984074994921684,2
335,0:27:55,loeowl,0.027430210262537003,3
335,0:27:55,litowl1,0.023011265322566032,4
335,0:27:55,eueowl1,0.019416814669966698,5
336,0:28:00,brnowl,0.12533515691757202,1
336,0:28:00,litowl1,0.07908330857753754,2
336,0:28:00,tawowl1,0.05698541924357414,3
336,0:28:00,eueowl1,0.04699085280299187,4
336,0:28:00,loeowl,0.04311344027519226,5
337,0:28:05,litowl1,0.1141686737537384,1
337,0:28:05,brnowl,0.07175715267658234,2
337,0:28:05,eueowl1,0.04362189397215843,3
337,0:28:05,rocpig,0.03627905622124672,4
337,0:28:05,tawowl1,0.034260913729667664,5
338,0:28:10,litowl1,0.4121722877025604,1
338,0:28:10,brnowl,0.12503217160701752,2
338,0:28:10,eueowl1,0.018904801458120346,3
338,0:28:10,tawowl1,0.018261224031448364,4
338,0:28:10,eurgre1,0.016154281795024872,5
339,0:28:15,loeowl,0.6693137884140015,1
339,0:28:15,brnowl,0.054307810962200165,2
339,0:28:15,norlap,0.018285328522324562,3
339,0:28:15,tawowl1,0.01525049190968275,4
339,0:28:15,watrai1,0.009437991306185722,5
340,0:28:20,loeowl,0.08439238369464874,1
340,0:28:20,tawowl1,0.05115743353962898,2
340,0:28:20,eueowl1,0.04887644946575165,3
340,0:28:20,ortbun1,0.030976824462413788,4
340,0:28:20,brnowl,0.02983241155743599,5
341,0:28:25,tawowl1,0.062336575239896774,1
341,0:28:25,eueowl1,0.06021619960665703,2
341,0:28:25,watrai1,0.040068283677101135,3
341,0:28:25,grebit1,0.03686288371682167,4
341,0:28:25,brnowl,0.03583957254886627,5
342,0:28:30,brnowl,0.06466616690158844,1
342,0:28:30,tawowl1,0.06333043426275253,2
342,0:28:30,eueowl1,0.04983193054795265,3
342,0:28:30,loeowl,0.03348122909665108,4
342,0:28:30,watrai1,0.03022259660065174,5
343,0:28:35,watrai1,0.09431713819503784,1
343,0:28:35,commoo3,0.07365471869707108,2
343,0:28:35,eurcoo,0.051361724734306335,3
343,0:28:35,comqua1,0.04519001767039299,4
343,0:28:35,tawowl1,0.03618144243955612,5
344,0:28:40,tawowl1,0.0853010043501854,1
344,0:28:40,eueowl1,0.04657553508877754,2
344,0:28:40,watrai1,0.037933554500341415,3
344,0:28:40,commoo3,0.035954445600509644,4
344,0:28:40,brnowl,0.02839898131787777,5
