frame,time,class,probability,probability_rank
114,0:09:30,loeowl,0.08988506346940994,2
114,0:09:30,commoo3,0.0403108112514019,3
114,0:09:30,eurcoo,0.038304682821035385,4
114,0:09:30,uraowl1,0.029754817485809326,5
115,0:09:35,tawowl1,0.13061831891536713,1
115,0:09:35,loeowl,0.08340173959732056,2
115,0:09:35,eurcoo,0.04437384754419327,3
115,0:09:35,eurrob1,0.03984081745147705,4
115,0:09:35,eurnig1,0.03783408924937248,5
116,0:09:40,tawowl1,0.8325867652893066,1
116,0:09:40,loeowl,0.030236391350626945,2
116,0:09:40,borowl,0.026322823017835617,3
116,0:09:40,souboo2,0.01409783773124218,4
116,0:09:40,eurcoo,0.009939748793840408,5
117,0:09:45,tawowl1,0.1642366647720337,1
117,0:09:45,loeowl,0.08595830947160721,2
117,0:09:45,eurcoo,0.0561140775680542,3
117,0:09:45,commoo3,0.04941318556666374,4
117,0:09:45,eurnig1,0.03500726446509361,5
118,0:09:50,tawowl1,0.8730567097663879,1
118,0:09:50,borowl,0.0592658706009388,2
118,0:09:50,loeowl,0.008817320689558983,3
118,0:09:50,eurcoo,0.005169525742530823,4
118,0:09:50,brnowl,0.004949416033923626,5
119,0:09:55,loeowl,0.19061881303787231,1
119,0:09:55,tawowl1,0.08342155814170837,2
119,0:09:55,eurnig1,0.054604850709438324,3
119,0:09:55,eueowl1,0.03094037063419819,4
119,0:09:55,uraowl1,0.023865466937422752,5
120,0:10:00,tawowl1,0.849480152130127,1
120,0:10:00,borowl,0.0934414342045784,2
120,0:10:00,loeowl,0.013069165870547295,3
120,0:10:00,eurcoo,0.003369341604411602,4
120,0:10:00,brnowl,0.002514737192541361,5
121,0:10:05,tawowl1,0.150565966963768,1
121,0:10:05,loeowl,0.1250132918357849,2
121,0:10:05,commoo3,0.04540179297327995,3
121,0:10:05,eurcoo,0.037893228232860565,4
121,0:10:05,uraowl1,0.035643212497234344,5
122,0:10:10,tawowl1,0.9647219181060791,1
122,0:10:10,loeowl,0.016287999227643013,2
122,0:10:10,borowl,0.0027524137403815985,3
122,0:10:10,eurcoo,0.001773364725522697,4
122,0:10:10,uraowl1,0.0006908269133418798,5
123,0:10:15,tawowl1,0.1304555982351303,1
123,0:10:15,loeowl,0.09722727537155151,2
123,0:10:15,commoo3,0.04467266425490379,3
123,0:10:15,eurcoo,0.042320117354393005,4
123,0:10:15,eurnig1,0.035750530660152435,5
124,0:10:20,tawowl1,0.9693705439567566,1
124,0:10:20,loeowl,0.011193409562110901,2
124,0:10:20,souboo2,0.0025187800638377666,3
124,0:10:20,borowl,0.002411550609394908,4
124,0:10:20,eurcoo,0.0023544305004179478,5
125,0:10:25,loeowl,0.11335550248622894,1
125,0:10:25,tawowl1,0.11168749630451202,2
125,0:10:25,eurnig1,0.045755963772535324,3
125,0:10:25,eurcoo,0.03180409595370293,4
125,0:10:25,borowl,0.030437864363193512,5
126,0:10:30,tawowl1,0.845600426197052,1
126,0:10:30,borowl,0.05052407830953598,2
126,0:10:30,loeowl,0.015457640402019024,3
126,0:10:30,souboo2,0.010694998316466808,4
126,0:10:30,brnowl,0.0057083251886069775,5
127,0:10:35,tawowl1,0.1433568298816681,1
127,0:10:35,loeowl,0.12099896371364594,2
127,0:10:35,commoo3,0.041055165231227875,3
127,0:10:35,uraowl1,0.04026066139340401,4
127,0:10:35,eurcoo,0.0374327190220356,5
128,0:10:40,tawowl1,0.8129673600196838,1
128,0:10:40,loeowl,0.02637997455894947,2
128,0:10:40,borowl,0.016685739159584045,3
128,0:10:40,eurcoo,0.013020234182476997,4
128,0:10:40,souboo2,0.010013138875365257,5
129,0:10:45,tawowl1,0.12930916249752045,1
129,0:10:45,loeowl,0.09023702889680862,2
129,0:10:45,commoo3,0.04257669672369957,3
129,0:10:45,eurcoo,0.04167712479829788,4
129,0:10:45,uraowl1,0.029761184006929398,5
130,0:10:50,tawowl1,0.7082179188728333,1
130,0:10:50,borowl,0.2035319209098816,2
130,0:10:50,loeowl,0.021638795733451843,3
130,0:10:50,litowl1,0.008543768897652626,4
130,0:10:50,eurcoo,0.004173218738287687,5
131,0:10:55,borowl,0.7408038377761841,1
131,0:10:55,tawowl1,0.22875231504440308,2
131,0:10:55,loeowl,0.01416807435452938,3
131,0:10:55,uraowl1,0.0015692877350375056,4
131,0:10:55,souboo2,0.0011277045123279095,5
132,0:11:00,tawowl1,0.1299881488084793,1
132,0:11:00,loeowl,0.11755140125751495,2
132,0:11:00,eurcoo,0.037364400923252106,3
132,0:11:00,eurnig1,0.03095696121454239,4
132,0:11:00,commoo3,0.026378540322184563,5
133,0:11:05,loeowl,0.1936461329460144,1
133,0:11:05,tawowl1,0.16087481379508972,2
133,0:11:05,uraowl1,0.04379735141992569,3
133,0:11:05,eurnig1,0.03787080943584442,4
133,0:11:05,borowl,0.032853174954652786,5
134,0:11:10,tawowl1,0.9808158278465271,1
134,0:11:10,loeowl,0.00895497016608715,2
134,0:11:10,eurcoo,0.0009343955316580832,3
134,0:11:10,uraowl1,0.0007029905682429671,4
134,0:11:10,borowl,0.0006834414089098573,5
135,0:11:15,loeowl,0.12702959775924683,1
135,0:11:15,tawowl1,0.12084954977035522,2
135,0:11:15,eurcoo,0.039390020072460175,3
135,0:11:15,commoo3,0.03769510239362717,4
135,0:11:15,uraowl1,0.035376135259866714,5
136,0:11:20,tawowl1,0.8264792561531067,1
136,0:11:20,borowl,0.09852363914251328,2
136,0:11:20,loeowl,0.023582903668284416,3
136,0:11:20,souboo2,0.0060622813180089,4
136,0:11:20,eurcoo,0.003937938250601292,5
137,0:11:25,tawowl1,0.2627629339694977,1
137,0:11:25,eurcoo,0.12718436121940613,2
137,0:11:25,loeowl,0.09788347780704498,3
137,0:11:25,commoo3,0.03011985681951046,4
137,0:11:25,comcra,0.01928127184510231,5
138,0:11:30,tawowl1,0.10963541269302368,1
138,0:11:30,loeowl,0.08244781941175461,2
138,0:11:30,commoo3,0.04446816444396973,3
138,0:11:30,eurcoo,0.03631240501999855,4
138,0:11:30,eueowl1,0.027783077210187912,5
139,0:11:35,tawowl1,0.16221895813941956,1
139,0:11:35,loeowl,0.0712784007191658,2
139,0:11:35,eueowl1,0.026386601850390434,3
139,0:11:35,blksco1,0.022967781871557236,4
139,0:11:35,eurcur,0.01940961368381977,5
140,0:11:40,tawowl1,0.9950321912765503,1
140,0:11:40,loeowl,0.0009638545452617109,2
140,0:11:40,borowl,0.0006642714142799377,3
140,0:11:40,uraowl1,0.00019503811199683696,4
140,0:11:40,brnowl,0.00019444548524916172,5
141,0:11:45,tawowl1,0.2566942274570465,1
141,0:11:45,loeowl,0.10344474762678146,2
141,0:11:45,commoo3,0.044671136885881424,3
141,0:11:45,eurcoo,0.036653511226177216,4
141,0:11:45,eueowl1,0.03480445221066475,5
142,0:11:50,tawowl1,0.11776001006364822,1
142,0:11:50,loeowl,0.05271666496992111,2
142,0:11:50,commoo3,0.042384810745716095,3
142,0:11:50,eurcoo,0.03615247830748558,4
142,0:11:50,eueowl1,0.027392975986003876,5
143,0:11:55,borowl,0.786952555179596,1
143,0:11:55,tawowl1,0.09301706403493881,2
143,0:11:55,loeowl,0.008652206510305405,3
143,0:11:55,whtsco1,0.007127030752599239,4
143,0:11:55,wesowl1,0.0049058119766414165,5
144,0:12:00,tawowl1,0.12043602019548416,1
144,0:12:00,loeowl,0.10814868658781052,2
144,0:12:00,uraowl1,0.02544204145669937,3
144,0:12:00,eueowl1,0.02216310054063797,4
144,0:12:00,borowl,0.018971048295497894,5
145,0:12:05,loeowl,0.10661476105451584,1
145,0:12:05,tawowl1,0.09746582061052322,2
145,0:12:05,uraowl1,0.03712001442909241,3
145,0:12:05,eurnig1,0.03577941283583641,4
145,0:12:05,borowl,0.03072439134120941,5
146,0:12:10,tawowl1,0.9639770984649658,1
146,0:12:10,loeowl,0.012156828306615353,2
146,0:12:10,borowl,0.0029693106189370155,3
146,0:12:10,eurcoo,0.0025649338494986296,4
146,0:12:10,uraowl1,0.001580994576215744,5
147,0:12:15,tawowl1,0.9812451601028442,1
147,0:12:15,borowl,0.008672499097883701,2
147,0:12:15,loeowl,0.002364272950217128,3
147,0:12:15,eurcoo,0.0006125405780039728,4
147,0:12:15,uraowl1,0.0006032694363966584,5
148,0:12:20,tawowl1,0.5890213847160339,1
148,0:12:20,loeowl,0.04043300449848175,2
148,0:12:20,borowl,0.0323452465236187,3
148,0:12:20,eurcoo,0.03062359429895878,4
148,0:12:20,souboo2,0.026291321963071823,5
149,0:12:25,tawowl1,0.41282919049263,1
149,0:12:25,borowl,0.09255558997392654,2
149,0:12:25,loeowl,0.04939867556095123,3
149,0:12:25,eurcoo,0.029876740649342537,4
149,0:12:25,commoo3,0.019462861120700836,5
150,0:12:30,tawowl1,0.2909815013408661,1
150,0:12:30,borowl,0.06381932646036148,2
150,0:12:30,eurcoo,0.03457214683294296,3
150,0:12:30,eurnig1,0.03249484300613403,4
150,0:12:30,loeowl,0.03138279914855957,5
151,0:12:35,tawowl1,0.14529715478420258,1
151,0:12:35,loeowl,0.06961162388324738,2
151,0:12:35,blksco1,0.03054671548306942,3
151,0:12:35,eurcoo,0.030179869383573532,4
151,0:12:35,eueowl1,0.02456667274236679,5
152,0:12:40,tawowl1,0.8902662992477417,1
152,0:12:40,loeowl,0.022229431197047234,2
152,0:12:40,borowl,0.012990490533411503,3
152,0:12:40,eurcoo,0.007003428414463997,4
152,0:12:40,brnowl,0.003463949076831341,5
153,0:12:45,borowl,0.913312554359436,1
153,0:12:45,tawowl1,0.055216073989868164,2
153,0:12:45,loeowl,0.0033748201094567776,3
153,0:12:45,whtsco1,0.0025002744514495134,4
153,0:12:45,insbab1,0.0024606429506093264,5
154,0:12:50,tawowl1,0.12161224335432053,1
154,0:12:50,loeowl,0.10277131199836731,2
154,0:12:50,commoo3,0.04029524326324463,3
154,0:12:50,eurcoo,0.0397491492331028,4
154,0:12:50,uraowl1,0.037459101527929306,5
155,0:12:55,tawowl1,0.2357453852891922,1
155,0:12:55,loeowl,0.08518534898757935,2
155,0:12:55,eurcoo,0.03986722230911255,3
155,0:12:55,borowl,0.03527867794036865,4
155,0:12:55,commoo3,0.033633533865213394,5
156,0:13:00,tawowl1,0.857233464717865,1
156,0:13:00,borowl,0.09169762581586838,2
156,0:13:00,loeowl,0.010352053679525852,3
156,0:13:00,eurcoo,0.0038935437332838774,4
156,0:13:00,uraowl1,0.002839940832927823,5
157,0:13:05,tawowl1,0.15874895453453064,1
157,0:13:05,loeowl,0.09263966232538223,2
157,0:13:05,eurcoo,0.04712922126054764,3
157,0:13:05,commoo3,0.043393898755311966,4
157,0:13:05,eueowl1,0.03253641724586487,5
158,0:13:10,tawowl1,0.8604335188865662,1
158,0:13:10,loeowl,0.029778126627206802,2
158,0:13:10,borowl,0.012570030055940151,3
158,0:13:10,uraowl1,0.009833864867687225,4
158,0:13:10,eurcoo,0.009183512069284916,5
159,0:13:15,tawowl1,0.13218291103839874,1
159,0:13:15,loeowl,0.09781759977340698,2
159,0:13:15,eurcoo,0.031212016940116882,3
159,0:13:15,commoo3,0.031085968017578125,4
159,0:13:15,borowl,0.02726680226624012,5
160,0:13:20,loeowl,0.11895252019166946,1
160,0:13:20,tawowl1,0.11632255464792252,2
160,0:13:20,eurcoo,0.042529914528131485,3
160,0:13:20,commoo3,0.034484319388866425,4
160,0:13:20,eueowl1,0.03290829062461853,5
161,0:13:25,tawowl1,0.941283106803894,1
161,0:13:25,borowl,0.01910543441772461,2
161,0:13:25,loeowl,0.008905007503926754,3
161,0:13:25,souboo2,0.00319218379445374,4
161,0:13:25,eurcoo,0.0024465930182486773,5
162,0:13:30,tawowl1,0.10156586766242981,1
162,0:13:30,loeowl,0.06823650002479553,2
162,0:13:30,eurcoo,0.029497457668185234,3
162,0:13:30,commoo3,0.02856582961976528,4
162,0:13:30,eueowl1,0.02319285087287426,5
163,0:13:35,tawowl1,0.5026853084564209,1
163,0:13:35,borowl,0.08434946089982986,2
163,0:13:35,loeowl,0.0788486897945404,3
163,0:13:35,eurcoo,0.024472128599882126,4
163,0:13:35,uraowl1,0.022939767688512802,5
164,0:13:40,tawowl1,0.4653935134410858,1
164,0:13:40,loeowl,0.13875606656074524,2
164,0:13:40,borowl,0.10859651863574982,3
164,0:13:40,souboo2,0.05393875390291214,4
164,0:13:40,eurcoo,0.019709531217813492,5
165,0:13:45,tawowl1,0.44708627462387085,1
165,0:13:45,loeowl,0.07283180952072144,2
165,0:13:45,borowl,0.05132410302758217,3
165,0:13:45,eurnig1,0.016714930534362793,4
165,0:13:45,blawoo1,0.016024120151996613,5
166,0:13:50,loeowl,0.2296093851327896,1
166,0:13:50,tawowl1,0.1407763659954071,2
166,0:13:50,eurnig1,0.039865296334028244,3
166,0:13:50,eueowl1,0.034445252269506454,4
166,0:13:50,uraowl1,0.027839966118335724,5
167,0:13:55,tawowl1,0.1283007115125656,1
167,0:13:55,loeowl,0.10334280133247375,2
167,0:13:55,commoo3,0.04196430742740631,3
167,0:13:55,eurnig1,0.03270639479160309,4
167,0:13:55,uraowl1,0.03258005157113075,5
168,0:14:00,tawowl1,0.24104119837284088,1
168,0:14:00,loeowl,0.09902556240558624,2
168,0:14:00,commoo3,0.03982209041714668,3
168,0:14:00,eurcoo,0.038443807512521744,4
168,0:14:00,uraowl1,0.03437972813844681,5
169,0:14:05,borowl,0.8881866931915283,1
169,0:14:05,tawowl1,0.09347835928201675,2
169,0:14:05,loeowl,0.00419199513271451,3
169,0:14:05,whtsco1,0.0011630912777036428,4
169,0:14:05,commoo3,0.0005450849421322346,5
170,0:14:10,loeowl,0.13786639273166656,1
170,0:14:10,tawowl1,0.12479168176651001,2
170,0:14:10,eurcoo,0.04343509301543236,3
170,0:14:10,commoo3,0.03021618351340294,4
170,0:14:10,eurnig1,0.029987100511789322,5
171,0:14:15,tawowl1,0.15993450582027435,1
171,0:14:15,loeowl,0.08958686143159866,2
171,0:14:15,eurnig1,0.037613969296216965,3
171,0:14:15,uraowl1,0.035346824675798416,4
171,0:14:15,eurcoo,0.031807512044906616,5
172,0:14:20,tawowl1,0.61859130859375,1
172,0:14:20,borowl,0.12020471692085266,2
172,0:14:20,loeowl,0.0301312617957592,3
172,0:14:20,eurcoo,0.01183232944458723,4
172,0:14:20,uraowl1,0.008983585983514786,5
173,0:14:25,tawowl1,0.13531360030174255,1
173,0:14:25,loeowl,0.09986194223165512,2
173,0:14:25,commoo3,0.04384738206863403,3
173,0:14:25,eurcoo,0.03687817230820656,4
173,0:14:25,uraowl1,0.03396998718380928,5
174,0:14:30,tawowl1,0.7377508282661438,1
174,0:14:30,loeowl,0.041225824505090714,2
174,0:14:30,uraowl1,0.019768791273236275,3
174,0:14:30,borowl,0.018352331593632698,4
174,0:14:30,eurcoo,0.012840498238801956,5
175,0:14:35,tawowl1,0.636394739151001,1
175,0:14:35,souboo2,0.07382293790578842,2
175,0:14:35,borowl,0.07337252795696259,3
175,0:14:35,loeowl,0.04376108944416046,4
175,0:14:35,eurcoo,0.011232873424887657,5
176,0:14:40,loeowl,0.12118173390626907,1
176,0:14:40,tawowl1,0.11709294468164444,2
176,0:14:40,uraowl1,0.05211320146918297,3
176,0:14:40,commoo3,0.034674376249313354,4
176,0:14:40,eurcoo,0.03276357799768448,5
177,0:14:45,tawowl1,0.570806086063385,1
177,0:14:45,borowl,0.06123367324471474,2
177,0:14:45,eurcoo,0.02662845514714718,3
177,0:14:45,uraowl1,0.023342078551650047,4
177,0:14:45,loeowl,0.02269878052175045,5
178,0:14:50,tawowl1,0.17645540833473206,1
178,0:14:50,loeowl,0.15789508819580078,2
178,0:14:50,uraowl1,0.0436711460351944,3
178,0:14:50,borowl,0.03148234263062477,4
178,0:14:50,commoo3,0.029043443500995636,5
179,0:14:55,tawowl1,0.5898237824440002,1
179,0:14:55,loeowl,0.07505042850971222,2
179,0:14:55,eurcoo,0.025899477303028107,3
179,0:14:55,uraowl1,0.02163589745759964,4
179,0:14:55,borowl,0.019169064238667488,5
180,0:15:00,tawowl1,0.10715814679861069,1
180,0:15:00,loeowl,0.10403367131948471,2
180,0:15:00,uraowl1,0.03691902384161949,3
180,0:15:00,commoo3,0.03566286340355873,4
180,0:15:00,eurnig1,0.0313597209751606,5
181,0:15:05,loeowl,0.15954038500785828,1
181,0:15:05,tawowl1,0.13096149265766144,2
181,0:15:05,eurnig1,0.044573042541742325,3
181,0:15:05,eueowl1,0.02955220453441143,4
181,0:15:05,borowl,0.025723522529006004,5
182,0:15:10,tawowl1,0.8913562297821045,1
182,0:15:10,loeowl,0.03756575658917427,2
182,0:15:10,nswowl,0.009637572802603245,3
182,0:15:10,borowl,0.008419969119131565,4
182,0:15:10,brnowl,0.003678492736071348,5
183,0:15:15,tawowl1,0.13712053000926971,1
183,0:15:15,loeowl,0.08027713000774384,2
183,0:15:15,eurcoo,0.04832987114787102,3
183,0:15:15,commoo3,0.042717259377241135,4
183,0:15:15,borowl,0.025589708238840103,5
184,0:15:20,tawowl1,0.2235412299633026,1
184,0:15:20,loeowl,0.1414106786251068,2
184,0:15:20,eurcoo,0.0547826811671257,3
184,0:15:20,commoo3,0.030631359666585922,4
184,0:15:20,eueowl1,0.026520544663071632,5
185,0:15:25,tawowl1,0.9324511885643005,1
185,0:15:25,loeowl,0.00946898479014635,2
185,0:15:25,brnowl,0.007989471778273582,3
185,0:15:25,borowl,0.0050123012624681,4
185,0:15:25,eurcoo,0.0044860150665044785,5
186,0:15:30,loeowl,0.19170697033405304,1
186,0:15:30,tawowl1,0.17890265583992004,2
186,0:15:30,borowl,0.025514215230941772,3
186,0:15:30,souboo2,0.01954398676753044,4
186,0:15:30,uraowl1,0.018681051209568977,5
187,0:15:35,tawowl1,0.16589634120464325,1
187,0:15:35,loeowl,0.1065460667014122,2
187,0:15:35,eurcoo,0.038829393684864044,3
187,0:15:35,eurnig1,0.03758846968412399,4
187,0:15:35,commoo3,0.034209243953228,5
188,0:15:40,tawowl1,0.9593092799186707,1
188,0:15:40,loeowl,0.007774763274937868,2
188,0:15:40,borowl,0.007581844925880432,3
188,0:15:40,souboo2,0.002181073883548379,4
188,0:15:40,brnowl,0.0019445789512246847,5
189,0:15:45,tawowl1,0.45092517137527466,1
189,0:15:45,loeowl,0.055586762726306915,2
189,0:15:45,eurcoo,0.031696099787950516,3
189,0:15:45,grebit1,0.02063583768904209,4
189,0:15:45,eueowl1,0.01931837573647499,5
190,0:15:50,tawowl1,0.0926700308918953,1
190,0:15:50,loeowl,0.05536029115319252,2
190,0:15:50,grebit1,0.0335233248770237,3
190,0:15:50,eueowl1,0.031038351356983185,4
190,0:15:50,eurcoo,0.023300180211663246,5
191,0:15:55,tawowl1,0.13918034732341766,1
191,0:15:55,loeowl,0.06735142320394516,2
191,0:15:55,eueowl1,0.02926122397184372,3
191,0:15:55,eurnig1,0.026293165981769562,4
191,0:15:55,eurcoo,0.025161555036902428,5
192,0:16:00,tawowl1,0.7312157154083252,1
192,0:16:00,loeowl,0.05702134221792221,2
192,0:16:00,brnowl,0.011965061537921429,3
192,0:16:00,eurcoo,0.011288234032690525,4
192,0:16:00,eueowl1,0.011031407862901688,5
193,0:16:05,eurnig1,0.0752561166882515,1
193,0:16:05,tawowl1,0.050769269466400146,2
193,0:16:05,comqua1,0.04812660813331604,3
193,0:16:05,loeowl,0.04263781011104584,4
193,0:16:05,commoo3,0.03496815264225006,5
194,0:16:10,tawowl1,0.09017781913280487,1
194,0:16:10,loeowl,0.061430674046278,2
194,0:16:10,eurnig1,0.036634158343076706,3
194,0:16:10,commoo3,0.033127665519714355,4
194,0:16:10,eurcoo,0.032851215451955795,5
195,0:16:15,tawowl1,0.11788959801197052,1
195,0:16:15,loeowl,0.08585851639509201,2
195,0:16:15,eurnig1,0.04741951823234558,3
195,0:16:15,eurcoo,0.026973869651556015,4
195,0:16:15,eueowl1,0.025825804099440575,5
196,0:16:20,tawowl1,0.565419614315033,1
196,0:16:20,borowl,0.208648219704628,2
196,0:16:20,loeowl,0.030294017866253853,3
196,0:16:20,eurcoo,0.01881301961839199,4
196,0:16:20,souboo2,0.012069988064467907,5
197,0:16:25,tawowl1,0.33433040976524353,1
197,0:16:25,loeowl,0.06996997445821762,2
197,0:16:25,eurcoo,0.027787409722805023,3
197,0:16:25,eueowl1,0.026861364021897316,4
197,0:16:25,eurnig1,0.022997885942459106,5
198,0:16:30,tawowl1,0.4474807381629944,1
198,0:16:30,loeowl,0.04878664016723633,2
198,0:16:30,borowl,0.04682045802474022,3
198,0:16:30,eurcoo,0.042743053287267685,4
198,0:16:30,commoo3,0.01566143147647381,5
199,0:16:35,tawowl1,0.25135934352874756,1
199,0:16:35,eurcoo,0.06212770193815231,2
199,0:16:35,commoo3,0.03274901583790779,3
199,0:16:35,watrai1,0.02845819853246212,4
199,0:16:35,borowl,0.02447444386780262,5
200,0:16:40,tawowl1,0.13721659779548645,1
200,0:16:40,eurcoo,0.10427858680486679,2
200,0:16:40,watrai1,0.04093595966696739,3
200,0:16:40,eurnig1,0.03609256073832512,4
200,0:16:40,commoo3,0.032562945038080215,5
201,0:16:45,tawowl1,0.23045165836811066,1
201,0:16:45,loeowl,0.10416368395090103,2
201,0:16:45,commoo3,0.06402081251144409,3
201,0:16:45,eurcoo,0.051752910017967224,4
201,0:16:45,eurnig1,0.03373883292078972,5
202,0:16:50,tawowl1,0.10955457389354706,1
202,0:16:50,loeowl,0.07450765371322632,2
202,0:16:50,commoo3,0.04889002442359924,3
202,0:16:50,eurcoo,0.04351453110575676,4
202,0:16:50,borowl,0.027847323566675186,5
203,0:16:55,tawowl1,0.10288817435503006,1
203,0:16:55,eurcoo,0.0670163631439209,2
203,0:16:55,loeowl,0.05970252677798271,3
203,0:16:55,commoo3,0.0504724457859993,4
203,0:16:55,watrai1,0.030663494020700455,5
204,0:17:00,tawowl1,0.11854995042085648,1
204,0:17:00,loeowl,0.11233153939247131,2
204,0:17:00,commoo3,0.03314366936683655,3
204,0:17:00,eurcoo,0.03197477012872696,4
204,0:17:00,eueowl1,0.02581617794930935,5
205,0:17:05,loeowl,0.16434460878372192,1
205,0:17:05,tawowl1,0.07278449833393097,2
205,0:17:05,eueowl1,0.031594131141901016,3
205,0:17:05,uraowl1,0.026013359427452087,4
205,0:17:05,eurcoo,0.020539460703730583,5
206,0:17:10,tawowl1,0.12423862516880035,1
206,0:17:10,loeowl,0.10318200290203094,2
206,0:17:10,eurcoo,0.04448869451880455,3
206,0:17:10,commoo3,0.04431562125682831,4
206,0:17:10,uraowl1,0.03224513679742813,5
207,0:17:15,tawowl1,0.12252257019281387,1
207,0:17:15,loeowl,0.10699828714132309,2
207,0:17:15,commoo3,0.04312780499458313,3
207,0:17:15,eurcoo,0.03782440349459648,4
207,0:17:15,uraowl1,0.0318678617477417,5
208,0:17:20,tawowl1,0.10968268662691116,1
208,0:17:20,loeowl,0.09359347820281982,2
208,0:17:20,commoo3,0.050389427691698074,3
208,0:17:20,eurcoo,0.04415165260434151,4
208,0:17:20,uraowl1,0.03172125294804573,5
209,0:17:25,tawowl1,0.13199026882648468,1
209,0:17:25,loeowl,0.08934181183576584,2
209,0:17:25,eurcoo,0.041281260550022125,3
209,0:17:25,commoo3,0.04058222845196724,4
209,0:17:25,uraowl1,0.030301056802272797,5
210,0:17:30,tawowl1,0.10509879887104034,1
210,0:17:30,loeowl,0.07782085984945297,2
210,0:17:30,eurcoo,0.043182630091905594,3
210,0:17:30,commoo3,0.0425758957862854,4
210,0:17:30,eurnig1,0.03422176465392113,5
211,0:17:35,tawowl1,0.12695470452308655,1
211,0:17:35,loeowl,0.06868305057287216,2
211,0:17:35,eurnig1,0.05354255065321922,3
211,0:17:35,eurcoo,0.03879496082663536,4
211,0:17:35,commoo3,0.029133358970284462,5
212,0:17:40,tawowl1,0.09571214765310287,1
212,0:17:40,eurcoo,0.06778661906719208,2
212,0:17:40,loeowl,0.058606382459402084,3
212,0:17:40,commoo3,0.0476030595600605,4
212,0:17:40,eurnig1,0.046144530177116394,5
213,0:17:45,tawowl1,0.10893214493989944,1
213,0:17:45,loeowl,0.06808514147996902,2
213,0:17:45,eurcoo,0.05440918356180191,3
213,0:17:45,commoo3,0.049335870891809464,4
213,0:17:45,eurnig1,0.04534934461116791,5
214,0:17:50,loeowl,0.14190159738063812,1
214,0:17:50,tawowl1,0.11731425672769547,2
214,0:17:50,eurnig1,0.03670484572649002,3
214,0:17:50,uraowl1,0.027500545606017113,4
214,0:17:50,eurcoo,0.026358583942055702,5
215,0:17:55,tawowl1,0.13728606700897217,1
215,0:17:55,loeowl,0.10194379091262817,2
215,0:17:55,eurcoo,0.04220648482441902,3
215,0:17:55,commoo3,0.03944553807377815,4
215,0:17:55,uraowl1,0.03163415566086769,5
216,0:18:00,tawowl1,0.1493050754070282,1
216,0:18:00,loeowl,0.11369828134775162,2
216,0:18:00,eurcoo,0.045492541044950485,3
216,0:18:00,eurnig1,0.03589693456888199,4
216,0:18:00,commoo3,0.03331618756055832,5
217,0:18:05,tawowl1,0.12038373202085495,1
217,0:18:05,loeowl,0.09807286411523819,2
217,0:18:05,eurnig1,0.03703070431947708,3
217,0:18:05,eurcoo,0.03580351918935776,4
217,0:18:05,uraowl1,0.03534933924674988,5
218,0:18:10,loeowl,0.15831021964550018,1
218,0:18:10,tawowl1,0.10241897404193878,2
218,0:18:10,eurnig1,0.04123886674642563,3
218,0:18:10,borowl,0.025279875844717026,4
218,0:18:10,uraowl1,0.024694368243217468,5
219,0:18:15,tawowl1,0.10249212384223938,1
219,0:18:15,loeowl,0.0933038517832756,2
219,0:18:15,uraowl1,0.036683499813079834,3
219,0:18:15,commoo3,0.03642594441771507,4
219,0:18:15,eurnig1,0.03244974836707115,5
220,0:18:20,tawowl1,0.12858369946479797,1
220,0:18:20,loeowl,0.10276132076978683,2
220,0:18:20,commoo3,0.043224744498729706,3
220,0:18:20,uraowl1,0.04275152459740639,4
220,0:18:20,eurcoo,0.03808235749602318,5
221,0:18:25,eurnig1,0.08739311248064041,1
221,0:18:25,loeowl,0.06282704323530197,2
221,0:18:25,tawowl1,0.061473578214645386,3
221,0:18:25,commoo3,0.051324184983968735,4
221,0:18:25,comqua1,0.04876987636089325,5
222,0:18:30,tawowl1,0.09463539719581604,1
222,0:18:30,loeowl,0.08384397625923157,2
222,0:18:30,commoo3,0.035803623497486115,3
222,0:18:30,uraowl1,0.032450102269649506,4
222,0:18:30,eurcoo,0.029946446418762207,5
223,0:18:35,comqua1,0.1398848295211792,1
223,0:18:35,commoo3,0.06669578701257706,2
223,0:18:35,loeowl,0.06203019991517067,3
223,0:18:35,tawowl1,0.047363702207803726,4
223,0:18:35,eurnig1,0.044709693640470505,5
224,0:18:40,tawowl1,0.12156251072883606,1
224,0:18:40,loeowl,0.08586091548204422,2
224,0:18:40,eurcoo,0.04500759020447731,3
224,0:18:40,commoo3,0.039928339421749115,4
224,0:18:40,uraowl1,0.028153428807854652,5
225,0:18:45,tawowl1,0.17867511510849,1
225,0:18:45,loeowl,0.0753483921289444,2
225,0:18:45,commoo3,0.04928312823176384,3
225,0:18:45,eurcoo,0.048660118132829666,4
225,0:18:45,comqua1,0.028214603662490845,5
226,0:18:50,tawowl1,0.14304284751415253,1
226,0:18:50,loeowl,0.07871847599744797,2
226,0:18:50,eurcoo,0.0773945301771164,3
226,0:18:50,commoo3,0.04720811918377876,4
226,0:18:50,eueowl1,0.032160550355911255,5
227,0:18:55,tawowl1,0.11495234817266464,1
227,0:18:55,loeowl,0.08546730875968933,2
227,0:18:55,eurcoo,0.0738830417394638,3
227,0:18:55,commoo3,0.04997198283672333,4
227,0:18:55,eurnig1,0.040287330746650696,5
228,0:19:00,tawowl1,0.1228962391614914,1
228,0:19:00,loeowl,0.0944414809346199,2
