frame,time,class,probability,probability_rank
593,0:49:25,tawowl1,0.05672715976834297,3
593,0:49:25,eueowl1,0.03661147877573967,4
593,0:49:25,hazgro1,0.029093364253640175,5
594,0:49:30,commoo3,0.07401744276285172,1
594,0:49:30,blawoo1,0.06003616005182266,2
594,0:49:30,loeowl,0.042603105306625366,3
594,0:49:30,tawowl1,0.035734906792640686,4
594,0:49:30,eurcoo,0.03154471144080162,5
595,0:49:35,loeowl,0.11665789783000946,1
595,0:49:35,norsho,0.11366599798202515,2
595,0:49:35,eueowl1,0.09023194760084152,3
595,0:49:35,tawowl1,0.04856906831264496,4
595,0:49:35,commoo3,0.03610381856560707,5
596,0:49:40,blawoo1,0.0681595727801323,1
596,0:49:40,eurcoo,0.05481072887778282,2
596,0:49:40,commoo3,0.047112129628658295,3
596,0:49:40,loeowl,0.04223104938864708,4
596,0:49:40,tawowl1,0.034828949719667435,5
597,0:49:45,eurdot,0.049465518444776535,1
597,0:49:45,blawoo1,0.03870458900928497,2
597,0:49:45,comqua1,0.03729993477463722,3
597,0:49:45,commoo3,0.03699176385998726,4
597,0:49:45,eurnig1,0.03558121621608734,5
598,0:49:50,eurnig1,0.08881258219480515,1
598,0:49:50,blawoo1,0.05913041904568672,2
598,0:49:50,commoo3,0.057877298444509506,3
598,0:49:50,loeowl,0.04313293844461441,4
598,0:49:50,comqua1,0.03815591707825661,5
599,0:49:55,loeowl,0.055869948118925095,1
599,0:49:55,hazgro1,0.04356394708156586,2
599,0:49:55,sonthr1,0.02894684672355652,3
599,0:49:55,comrav,0.02562125213444233,4
599,0:49:55,tawowl1,0.02487637661397457,5
600,0:50:00,astfly,0.04990840703248978,1
600,0:50:00,tawowl1,0.04537971690297127,2
600,0:50:00,litgre1,0.04033588990569115,3
600,0:50:00,loeowl,0.03148023039102554,4
600,0:50:00,euroys1,0.029257813468575478,5
601,0:50:05,loeowl,0.20809972286224365,1
601,0:50:05,blawoo1,0.14536899328231812,2
601,0:50:05,tawowl1,0.03267377242445946,3
601,0:50:05,grswoo,0.02301041968166828,4
601,0:50:05,eueowl1,0.021514030173420906,5
602,0:50:10,blawoo1,0.33433642983436584,1
602,0:50:10,grswoo,0.10796856880187988,2
602,0:50:10,loeowl,0.0744704008102417,3
602,0:50:10,whbwoo1,0.06267217546701431,4
602,0:50:10,bkbwoo,0.039704930037260056,5
603,0:50:15,loeowl,0.11797009408473969,1
603,0:50:15,comrav,0.04045676812529564,2
603,0:50:15,hazgro1,0.039648618549108505,3
603,0:50:15,tawowl1,0.032476868480443954,4
603,0:50:15,eueowl1,0.031539108604192734,5
604,0:50:20,eurnig1,0.1300659477710724,1
604,0:50:20,blawoo1,0.05500805005431175,2
604,0:50:20,loeowl,0.0334174707531929,3
604,0:50:20,tyrmet1,0.023252300918102264,4
604,0:50:20,whimbr,0.015568235889077187,5
605,0:50:25,comqua1,0.06664914637804031,1
605,0:50:25,commoo3,0.05291810631752014,2
605,0:50:25,eurnig1,0.043975815176963806,3
605,0:50:25,blawoo1,0.03752254694700241,4
605,0:50:25,wescap1,0.030745455995202065,5
606,0:50:30,loeowl,0.06806127727031708,1
606,0:50:30,tawowl1,0.046428047120571136,2
606,0:50:30,eurnig1,0.03654288128018379,3
606,0:50:30,blawoo1,0.03461214900016785,4
606,0:50:30,watrai1,0.028402123600244522,5
607,0:50:35,commoo3,0.5128594636917114,1
607,0:50:35,eurcoo,0.05247561261057854,2
607,0:50:35,watrai1,0.03374228999018669,3
607,0:50:35,eurnig1,0.02700919471681118,4
607,0:50:35,blawoo1,0.016672993078827858,5
608,0:50:40,loeowl,0.06156446039676666,1
608,0:50:40,eurnig1,0.05220618098974228,2
608,0:50:40,comqua1,0.05011133477091789,3
608,0:50:40,wescap1,0.03423254191875458,4
608,0:50:40,commoo3,0.02481050044298172,5
609,0:50:45,commoo3,0.06004735082387924,1
609,0:50:45,loeowl,0.05751147121191025,2
609,0:50:45,grhowl2,0.05228467285633087,3
609,0:50:45,hazgro1,0.03927385434508324,4
609,0:50:45,rocpig,0.032932158559560776,5
610,0:50:50,eurnig1,0.09927339851856232,1
610,0:50:50,loeowl,0.05594804883003235,2
610,0:50:50,tawowl1,0.04887188971042633,3
610,0:50:50,wesowl1,0.0288689061999321,4
610,0:50:50,comqua1,0.0274993684142828,5
611,0:50:55,eurnig1,0.14165563881397247,1
611,0:50:55,blawoo1,0.07048019766807556,2
611,0:50:55,loeowl,0.03291290998458862,3
611,0:50:55,putsun1,0.024343103170394897,4
611,0:50:55,sibjay1,0.017775308340787888,5
612,0:51:00,blawoo1,0.18400806188583374,1
612,0:51:00,loeowl,0.05716570466756821,2
612,0:51:00,sibjay1,0.026339255273342133,3
612,0:51:00,ettwoo1,0.020540457218885422,4
612,0:51:00,tawowl1,0.02011750638484955,5
613,0:51:05,blawoo1,0.6257538199424744,1
613,0:51:05,grswoo,0.020440896973013878,2
613,0:51:05,loeowl,0.01939147152006626,3
613,0:51:05,comrav,0.01460861787199974,4
613,0:51:05,whtspa,0.014537609182298183,5
614,0:51:10,blawoo1,0.12479469925165176,1
614,0:51:10,mutswa,0.0392979271709919,2
614,0:51:10,comcra,0.03182491660118103,3
614,0:51:10,commoo3,0.02929203398525715,4
614,0:51:10,norsho,0.023814957588911057,5
615,0:51:15,blawoo1,0.02987511456012726,1
615,0:51:15,jacsni,0.02542879804968834,2
615,0:51:15,tawowl1,0.02170388028025627,3
615,0:51:15,loeowl,0.017117217183113098,4
615,0:51:15,commoo3,0.016353975981473923,5
616,0:51:20,blawoo1,0.14504417777061462,1
616,0:51:20,grswoo,0.05173133313655853,2
616,0:51:20,whtspa,0.025977730751037598,3
616,0:51:20,corbun1,0.015789927914738655,4
616,0:51:20,hawfin,0.01512497290968895,5
617,0:51:25,mutswa,0.07773000001907349,1
617,0:51:25,blawoo1,0.07332393527030945,2
617,0:51:25,ibesee1,0.02781529724597931,3
617,0:51:25,comcra,0.02581343986093998,4
617,0:51:25,whtspa,0.022248657420277596,5
618,0:51:30,jacsni,0.03739893436431885,1
618,0:51:30,commoo3,0.033606190234422684,2
618,0:51:30,comeid,0.02702506259083748,3
618,0:51:30,blawoo1,0.02531399577856064,4
618,0:51:30,comred1,0.02034367062151432,5
619,0:51:35,mutswa,0.06483707576990128,1
619,0:51:35,norsho,0.05695595592260361,2
619,0:51:35,comeid,0.04200569912791252,3
619,0:51:35,rebmer,0.021269580349326134,4
619,0:51:35,blawoo1,0.020070025697350502,5
620,0:51:40,blawoo1,0.061102494597435,1
620,0:51:40,ettwoo1,0.04757538437843323,2
620,0:51:40,whbwoo1,0.0348464660346508,3
620,0:51:40,grswoo,0.028445903211832047,4
620,0:51:40,commoo3,0.025236602872610092,5
621,0:51:45,comeid,0.04777124151587486,1
621,0:51:45,jacsni,0.033063359558582306,2
621,0:51:45,norsho,0.022751012817025185,3
621,0:51:45,mallar3,0.014332547783851624,4
621,0:51:45,eugplo,0.014110282063484192,5
622,0:51:50,comcra,0.025939511135220528,1
622,0:51:50,comrav,0.024478627368807793,2
622,0:51:50,blawoo1,0.02195657044649124,3
622,0:51:50,eurcoo,0.01689734123647213,4
622,0:51:50,tawowl1,0.016124216839671135,5
623,0:51:55,jacsni,0.0331256277859211,1
623,0:51:55,mutswa,0.031947314739227295,2
623,0:51:55,comrav,0.027371753007173538,3
623,0:51:55,norsho,0.024592220783233643,4
623,0:51:55,rinphe,0.02128930389881134,5
624,0:52:00,litbun,0.01892966963350773,1
624,0:52:00,eurrob1,0.01758236065506935,2
624,0:52:00,rebmer,0.016351398080587387,3
624,0:52:00,comrav,0.015968946740031242,4
624,0:52:00,comred1,0.015911750495433807,5
625,0:52:05,blawoo1,0.056531958281993866,1
625,0:52:05,fiediu1,0.032536666840314865,2
625,0:52:05,litgre1,0.02781972847878933,3
625,0:52:05,eurdot,0.025004999712109566,4
625,0:52:05,commoo3,0.023052331060171127,5
626,0:52:10,fiediu1,0.202689528465271,1
626,0:52:10,eurdot,0.04120470955967903,2
626,0:52:10,silgre1,0.027458347380161285,3
626,0:52:10,pieavo1,0.027239296585321426,4
626,0:52:10,wesmea,0.025336312130093575,5
627,0:52:15,pieavo1,0.03441805765032768,1
627,0:52:15,eurnig1,0.03300932049751282,2
627,0:52:15,fiediu1,0.03133039176464081,3
627,0:52:15,corbun1,0.025889620184898376,4
627,0:52:15,silgre1,0.02411845698952675,5
628,0:52:20,fiediu1,0.20656441152095795,1
628,0:52:20,tawant1,0.08822007477283478,2
628,0:52:20,litgre1,0.028328360989689827,3
628,0:52:20,orihob2,0.025050312280654907,4
628,0:52:20,eugplo,0.024320105090737343,5
629,0:52:25,commoo3,0.048495467752218246,1
629,0:52:25,comrav,0.03524470701813698,2
629,0:52:25,giacoo1,0.03282097727060318,3
629,0:52:25,silgre1,0.03131702169775963,4
629,0:52:25,mutswa,0.02045845054090023,5
630,0:52:30,mutswa,0.043509066104888916,1
630,0:52:30,jacsni,0.019878385588526726,2
630,0:52:30,silgre1,0.015851100906729698,3
630,0:52:30,ibesee1,0.012067584320902824,4
630,0:52:30,rocpta1,0.011965076439082623,5
631,0:52:35,mutswa,0.03544693440198898,1
631,0:52:35,blawoo1,0.02654965966939926,2
631,0:52:35,comeid,0.021451937034726143,3
631,0:52:35,redcro,0.01577896811068058,4
631,0:52:35,jacsni,0.014493974857032299,5
632,0:52:40,commoo3,0.04078186675906181,1
632,0:52:40,rocpta1,0.03409861400723457,2
632,0:52:40,blawoo1,0.032053880393505096,3
632,0:52:40,osprey,0.02526118792593479,4
632,0:52:40,tawant1,0.012110540643334389,5
633,0:52:45,whtspa,0.02824040688574314,1
633,0:52:45,trepip,0.022784138098359108,2
633,0:52:45,blawoo1,0.02049184776842594,3
633,0:52:45,osprey,0.018682856112718582,4
633,0:52:45,comred1,0.013036434538662434,5
634,0:52:50,fiediu1,0.0818280503153801,1
634,0:52:50,blawoo1,0.03914341330528259,2
634,0:52:50,tawant1,0.03185305371880531,3
634,0:52:50,osprey,0.024891089648008347,4
634,0:52:50,eurdot,0.01914842240512371,5
635,0:52:55,blawoo1,0.07582366466522217,1
635,0:52:55,mutswa,0.06180145591497421,2
635,0:52:55,eurcoo,0.015175173990428448,3
635,0:52:55,grgowl,0.014205732382833958,4
635,0:52:55,comred1,0.012682192958891392,5
636,0:53:00,blawoo1,0.11464522033929825,1
636,0:53:00,mutswa,0.06741546094417572,2
636,0:53:00,norsho,0.03792017698287964,3
636,0:53:00,jacsni,0.02301374264061451,4
636,0:53:00,comeid,0.017632534727454185,5
637,0:53:05,ibesee1,0.017283136025071144,1
637,0:53:05,whtspa,0.01635082997381687,2
637,0:53:05,blawoo1,0.01548532024025917,3
637,0:53:05,comeid,0.012561916373670101,4
637,0:53:05,eurcoo,0.011922740377485752,5
638,0:53:10,pieavo1,0.07298602908849716,1
638,0:53:10,eurdot,0.059421356767416,2
638,0:53:10,wesmea,0.05377531051635742,3
638,0:53:10,osprey,0.036150455474853516,4
638,0:53:10,rufant1,0.020079348236322403,5
639,0:53:15,fiediu1,0.07966554909944534,1
639,0:53:15,rufant1,0.06030251458287239,2
639,0:53:15,blawoo1,0.046929970383644104,3
639,0:53:15,olccre1,0.04154977947473526,4
639,0:53:15,commoo3,0.02992786280810833,5
640,0:53:20,blawoo1,0.13343527913093567,1
640,0:53:20,whtspa,0.03430330008268356,2
640,0:53:20,ettwoo1,0.014604429714381695,3
640,0:53:20,loeowl,0.013071658089756966,4
640,0:53:20,tawowl1,0.011507799848914146,5
641,0:53:25,blawoo1,0.030715059489011765,1
641,0:53:25,tawowl1,0.02512747049331665,2
641,0:53:25,eurcoo,0.019649414345622063,3
641,0:53:25,comrav,0.018764913082122803,4
641,0:53:25,loeowl,0.01837310940027237,5
642,0:53:30,blawoo1,0.18758155405521393,1
642,0:53:30,grswoo,0.039869487285614014,2
642,0:53:30,norsho,0.030802257359027863,3
642,0:53:30,mutswa,0.026739053428173065,4
642,0:53:30,comeid,0.022367866709828377,5
643,0:53:35,comeid,0.06781589239835739,1
643,0:53:35,ibesee1,0.016757093369960785,2
643,0:53:35,gretit1,0.013929661363363266,3
643,0:53:35,eurrob1,0.013050232082605362,4
643,0:53:35,mutswa,0.012088704854249954,5
644,0:53:40,rufant1,0.031293272972106934,1
644,0:53:40,blawoo1,0.024251699447631836,2
644,0:53:40,loeowl,0.013459376990795135,3
644,0:53:40,whtspa,0.01300031691789627,4
644,0:53:40,commoo3,0.01284597348421812,5
645,0:53:45,comeid,0.04704294726252556,1
645,0:53:45,comcra,0.04394301772117615,2
645,0:53:45,mutswa,0.03322366997599602,3
645,0:53:45,rinphe,0.031335923820734024,4
645,0:53:45,norsho,0.024920456111431122,5
646,0:53:50,eurnig1,0.03581785410642624,1
646,0:53:50,wescap1,0.033133525401353836,2
646,0:53:50,whtspa,0.02127506025135517,3
646,0:53:50,commoo3,0.020008420571684837,4
646,0:53:50,blawoo1,0.019981909543275833,5
647,0:53:55,fiediu1,0.2806661128997803,1
647,0:53:55,olccre1,0.07723875343799591,2
647,0:53:55,eurdot,0.05679261311888695,3
647,0:53:55,litgre1,0.027780752629041672,4
647,0:53:55,eugplo,0.02750772051513195,5
648,0:54:00,commoo3,0.05391913652420044,1
648,0:54:00,mutswa,0.037086550146341324,2
648,0:54:00,sheowl,0.034787729382514954,3
648,0:54:00,jacsni,0.026143614202737808,4
648,0:54:00,blawoo1,0.02575509436428547,5
649,0:54:05,commoo3,0.09429126232862473,1
649,0:54:05,litgre1,0.02365240268409252,2
649,0:54:05,blawoo1,0.018847670406103134,3
649,0:54:05,eurjay1,0.013589061796665192,4
649,0:54:05,comrav,0.013414494693279266,5
650,0:54:10,eugplo,0.04346252977848053,1
650,0:54:10,tawant1,0.039235878735780716,2
650,0:54:10,blawoo1,0.03821925073862076,3
650,0:54:10,osprey,0.029137197881937027,4
650,0:54:10,eurdot,0.02221771329641342,5
651,0:54:15,loeowl,0.04974769800901413,1
651,0:54:15,blawoo1,0.029954520985484123,2
651,0:54:15,whtspa,0.026622463017702103,3
651,0:54:15,eueowl1,0.0216109249740839,4
651,0:54:15,tawowl1,0.018979627639055252,5
652,0:54:20,blawoo1,0.05901053920388222,1
652,0:54:20,mutswa,0.05858593061566353,2
652,0:54:20,veggul1,0.02103654108941555,3
652,0:54:20,rebmer,0.02099442295730114,4
652,0:54:20,eurcoo,0.019352301955223083,5
653,0:54:25,fiediu1,0.26826563477516174,1
653,0:54:25,tawant1,0.04855729267001152,2
653,0:54:25,eurdot,0.034176893532276154,3
653,0:54:25,eugplo,0.029726123437285423,4
653,0:54:25,olccre1,0.026501795276999474,5
654,0:54:30,comeid,0.0941796749830246,1
654,0:54:30,blawoo1,0.04566263034939766,2
654,0:54:30,mutswa,0.028879499062895775,3
654,0:54:30,jacsni,0.022255487740039825,4
654,0:54:30,comred1,0.018277008086442947,5
655,0:54:35,blawoo1,0.03893724083900452,1
655,0:54:35,jacsni,0.032698776572942734,2
655,0:54:35,whtspa,0.03130334988236427,3
655,0:54:35,comrav,0.02661300078034401,4
655,0:54:35,mutswa,0.02451826073229313,5
656,0:54:40,blawoo1,0.05531870573759079,1
656,0:54:40,jacsni,0.03009101375937462,2
656,0:54:40,commoo3,0.019275495782494545,3
656,0:54:40,comrav,0.015559874475002289,4
656,0:54:40,mutswa,0.015447011217474937,5
657,0:54:45,fiediu1,0.2616709768772125,1
657,0:54:45,tawant1,0.035491641610860825,2
657,0:54:45,olccre1,0.021095890551805496,3
657,0:54:45,orihob2,0.01970559172332287,4
657,0:54:45,rufant1,0.013768092729151249,5
658,0:54:50,mutswa,0.046925708651542664,1
658,0:54:50,blawoo1,0.02357657440006733,2
658,0:54:50,jacsni,0.023147203028202057,3
658,0:54:50,osprey,0.022155409678816795,4
658,0:54:50,eugplo,0.01638946123421192,5
659,0:54:55,blawoo1,0.03136424720287323,1
659,0:54:55,whtspa,0.02606026455760002,2
659,0:54:55,commoo3,0.015566395595669746,3
659,0:54:55,mutswa,0.013816950842738152,4
659,0:54:55,loeowl,0.012789557687938213,5
660,0:55:00,litbun,0.023220835253596306,1
660,0:55:00,whtspa,0.018347933888435364,2
660,0:55:00,ibesee1,0.016971414908766747,3
660,0:55:00,mutswa,0.015648236498236656,4
660,0:55:00,jacsni,0.014277857728302479,5
661,0:55:05,mutswa,0.09592761844396591,1
661,0:55:05,jacsni,0.04550622031092644,2
661,0:55:05,norsho,0.04454454779624939,3
661,0:55:05,giacoo1,0.031684067100286484,4
661,0:55:05,rebmer,0.017084836959838867,5
662,0:55:10,shtgro,0.0238972008228302,1
662,0:55:10,sonthr1,0.021627450361847878,2
662,0:55:10,whtspa,0.019561514258384705,3
662,0:55:10,rocpig,0.019367434084415436,4
662,0:55:10,comrav,0.016928648576140404,5
663,0:55:15,whtspa,0.042619965970516205,1
663,0:55:15,blawoo1,0.03517776355147362,2
663,0:55:15,ibesee1,0.029276341199874878,3
663,0:55:15,mutswa,0.01396920531988144,4
663,0:55:15,commoo3,0.011712729930877686,5
664,0:55:20,mutswa,0.06266417354345322,1
664,0:55:20,eurrob1,0.03418569639325142,2
664,0:55:20,ibesee1,0.02477114647626877,3
664,0:55:20,litbun,0.023144489154219627,4
664,0:55:20,blawoo1,0.019012369215488434,5
665,0:55:25,comeid,0.039460163563489914,1
665,0:55:25,mutswa,0.02456081286072731,2
665,0:55:25,blawoo1,0.018216531723737717,3
665,0:55:25,whtspa,0.014216351322829723,4
665,0:55:25,comred1,0.01421084813773632,5
666,0:55:30,blawoo1,0.03333974629640579,1
666,0:55:30,ettwoo1,0.029261644929647446,2
666,0:55:30,comrav,0.02733561024069786,3
666,0:55:30,comcra,0.02553842030465603,4
666,0:55:30,mutswa,0.020523617044091225,5
667,0:55:35,giacoo1,0.06808362901210785,1
667,0:55:35,ibesee1,0.030985413119196892,2
667,0:55:35,comeid,0.02828669548034668,3
667,0:55:35,shtgro,0.02521248534321785,4
667,0:55:35,rinphe,0.020030125975608826,5
668,0:55:40,whtspa,0.059671614319086075,1
668,0:55:40,ibesee1,0.04588717594742775,2
668,0:55:40,litbun,0.03659157454967499,3
668,0:55:40,blawoo1,0.0203557088971138,4
668,0:55:40,hawfin,0.017209630459547043,5
669,0:55:45,blawoo1,0.05725030601024628,1
669,0:55:45,wescap1,0.02457600086927414,2
669,0:55:45,tawant1,0.014134957455098629,3
669,0:55:45,sheowl,0.01352022122591734,4
669,0:55:45,ibesee1,0.013020876795053482,5
670,0:55:50,whtspa,0.026730550453066826,1
670,0:55:50,comeid,0.021160362288355827,2
670,0:55:50,commoo3,0.020305832847952843,3
670,0:55:50,blawoo1,0.019628649577498436,4
670,0:55:50,jacsni,0.01779111661016941,5
671,0:55:55,blawoo1,0.09802355617284775,1
671,0:55:55,commoo3,0.06891847401857376,2
671,0:55:55,whtspa,0.021742358803749084,3
671,0:55:55,bkbwoo,0.019876299425959587,4
671,0:55:55,rufant1,0.017871174961328506,5
672,0:56:00,mutswa,0.08690296858549118,1
672,0:56:00,blawoo1,0.05999751016497612,2
672,0:56:00,comcra,0.03875734284520149,3
672,0:56:00,comrav,0.03138640522956848,4
672,0:56:00,whtspa,0.016632258892059326,5
673,0:56:05,jacsni,0.02743491902947426,1
673,0:56:05,comrav,0.024654867127537727,2
673,0:56:05,rinphe,0.01895599439740181,3
673,0:56:05,commoo3,0.018281126394867897,4
673,0:56:05,blawoo1,0.01671898551285267,5
674,0:56:10,mutswa,0.029464155435562134,1
674,0:56:10,eugplo,0.0196585264056921,2
674,0:56:10,blawoo1,0.016738347709178925,3
674,0:56:10,commoo3,0.01397068239748478,4
674,0:56:10,tawant1,0.013843828812241554,5
675,0:56:15,blawoo1,0.025527849793434143,1
675,0:56:15,whtspa,0.02223866991698742,2
675,0:56:15,redcro,0.02050606720149517,3
675,0:56:15,hazgro1,0.018383685499429703,4
675,0:56:15,sibjay1,0.016528433188796043,5
676,0:56:20,mutswa,0.06583712995052338,1
676,0:56:20,blawoo1,0.05209491774439812,2
676,0:56:20,jacsni,0.03535199165344238,3
676,0:56:20,comcra,0.02282479777932167,4
676,0:56:20,comeid,0.02119443006813526,5
677,0:56:25,commoo3,0.06486012786626816,1
677,0:56:25,ettwoo1,0.023202629759907722,2
677,0:56:25,comcra,0.02103283256292343,3
677,0:56:25,comrav,0.01790131814777851,4
677,0:56:25,blawoo1,0.013335657306015491,5
678,0:56:30,tawant1,0.05081935226917267,1
678,0:56:30,osprey,0.03609422966837883,2
678,0:56:30,wescap1,0.035179127007722855,3
678,0:56:30,pieavo1,0.02742679789662361,4
678,0:56:30,commoo3,0.02328650653362274,5
679,0:56:35,blawoo1,0.030329594388604164,1
679,0:56:35,loeowl,0.02114213816821575,2
679,0:56:35,ibesee1,0.019072817638516426,3
679,0:56:35,whtspa,0.01610676385462284,4
679,0:56:35,corbun1,0.014045199379324913,5
680,0:56:40,blawoo1,0.20525617897510529,1
680,0:56:40,whtspa,0.027945680543780327,2
680,0:56:40,loeowl,0.01839379034936428,3
680,0:56:40,tawant1,0.016819676384329796,4
680,0:56:40,mutswa,0.01254595723003149,5
681,0:56:45,blawoo1,0.09689396619796753,1
681,0:56:45,whtspa,0.053273871541023254,2
681,0:56:45,ibesee1,0.025721557438373566,3
681,0:56:45,bkbwoo,0.02390923909842968,4
681,0:56:45,sheowl,0.012820741161704063,5
682,0:56:50,blawoo1,0.05130977928638458,1
682,0:56:50,mutswa,0.0355597659945488,2
682,0:56:50,whtspa,0.033324018120765686,3
682,0:56:50,sibjay1,0.018381331115961075,4
682,0:56:50,ibesee1,0.017034098505973816,5
683,0:56:55,whtspa,0.03772902861237526,1
683,0:56:55,blawoo1,0.036501627415418625,2
683,0:56:55,mutswa,0.02028806321322918,3
683,0:56:55,sonthr1,0.01780896820127964,4
683,0:56:55,comrav,0.015400097705423832,5
684,0:57:00,blawoo1,0.14534154534339905,1
684,0:57:00,mutswa,0.04067887365818024,2
684,0:57:00,whtspa,0.02129328064620495,3
684,0:57:00,grswoo,0.020124884322285652,4
684,0:57:00,comcra,0.01989567279815674,5
685,0:57:05,ibesee1,0.04037640988826752,1
685,0:57:05,mutswa,0.02779492922127247,2
685,0:57:05,blawoo1,0.0211271271109581,3
685,0:57:05,norsho,0.020889148116111755,4
685,0:57:05,whtspa,0.019875969737768173,5
686,0:57:10,whtspa,0.06181660294532776,1
686,0:57:10,ibesee1,0.03568889573216438,2
686,0:57:10,blawoo1,0.020122036337852478,3
686,0:57:10,mutswa,0.017493117600679398,4
686,0:57:10,loeowl,0.015765763819217682,5
687,0:57:15,fiediu1,0.08893569558858871,1
687,0:57:15,eurdot,0.05955417454242706,2
687,0:57:15,tawant1,0.052828799933195114,3
687,0:57:15,olccre1,0.044674500823020935,4
687,0:57:15,eugplo,0.04422545060515404,5
688,0:57:20,mutswa,0.031235456466674805,1
688,0:57:20,blawoo1,0.02952594682574272,2
688,0:57:20,comcra,0.02053840272128582,3
688,0:57:20,whtspa,0.017277033999562263,4
688,0:57:20,commoo3,0.015947487205266953,5
689,0:57:25,comeid,0.04351379722356796,1
689,0:57:25,norsho,0.03208395466208458,2
689,0:57:25,ibesee1,0.027472103014588356,3
689,0:57:25,jacsni,0.023126330226659775,4
689,0:57:25,whtspa,0.0174382533878088,5
690,0:57:30,blawoo1,0.021422384306788445,1
690,0:57:30,ibesee1,0.019698604941368103,2
690,0:57:30,mutswa,0.01201135478913784,3
690,0:57:30,veggul1,0.011690891347825527,4
690,0:57:30,comeid,0.011044076643884182,5
691,0:57:35,fiediu1,0.16674727201461792,1
691,0:57:35,litgre1,0.0600123330950737,2
691,0:57:35,pieavo1,0.040319401770830154,3
691,0:57:35,olccre1,0.035078730434179306,4
691,0:57:35,eurdot,0.02929524891078472,5
692,0:57:40,fiediu1,0.34096217155456543,1
692,0:57:40,olccre1,0.056844137609004974,2
692,0:57:40,tawant1,0.05039752274751663,3
692,0:57:40,eurdot,0.043613407760858536,4
692,0:57:40,wesmea,0.016487499698996544,5
693,0:57:45,corbun1,0.018266838043928146,1
693,0:57:45,sonthr1,0.014198852702975273,2
693,0:57:45,comcra,0.011576177552342415,3
693,0:57:45,ibesee1,0.010695754550397396,4
693,0:57:45,whtspa,0.01024273969233036,5
694,0:57:50,mutswa,0.030805468559265137,1
694,0:57:50,blawoo1,0.020667651668190956,2
694,0:57:50,comeid,0.01877490058541298,3
694,0:57:50,jacsni,0.017359325662255287,4
694,0:57:50,corbun1,0.01432433258742094,5
695,0:57:55,blawoo1,0.027284907177090645,1
695,0:57:55,mutswa,0.022214598953723907,2
695,0:57:55,whtspa,0.017065875232219696,3
695,0:57:55,commoo3,0.015218491666018963,4
695,0:57:55,rebmer,0.011389294639229774,5
696,0:58:00,comeid,0.07066532224416733,1
696,0:58:00,ibesee1,0.03429540619254112,2
696,0:58:00,commer,0.01995866559445858,3
696,0:58:00,mutswa,0.01897124946117401,4
696,0:58:00,norsho,0.018864376470446587,5
697,0:58:05,fiediu1,0.15950554609298706,1
697,0:58:05,eurdot,0.05355813354253769,2
697,0:58:05,olccre1,0.04717377945780754,3
697,0:58:05,eugplo,0.02671724185347557,4
697,0:58:05,tawant1,0.02600504457950592,5
698,0:58:10,whtspa,0.07062974572181702,1
698,0:58:10,ibesee1,0.06415353715419769,2
698,0:58:10,blawoo1,0.015251114964485168,3
698,0:58:10,mutswa,0.012120895087718964,4
698,0:58:10,sonthr1,0.011074049398303032,5
699,0:58:15,redcro,0.02473919652402401,1
699,0:58:15,comrav,0.017038919031620026,2
699,0:58:15,corbun1,0.01675618439912796,3
699,0:58:15,jacsni,0.01395146083086729,4
699,0:58:15,litbun,0.012569715268909931,5
700,0:58:20,comrav,0.02059333398938179,1
700,0:58:20,whtspa,0.019492268562316895,2
700,0:58:20,comcra,0.018150554969906807,3
700,0:58:20,ibesee1,0.016531750559806824,4
700,0:58:20,commoo3,0.014261729083955288,5
701,0:58:25,mutswa,0.02188890241086483,1
701,0:58:25,osprey,0.017875779420137405,2
701,0:58:25,veggul1,0.015438146889209747,3
701,0:58:25,blawoo1,0.014586048200726509,4
701,0:58:25,comeid,0.013259951956570148,5
702,0:58:30,tawant1,0.0427178218960762,1
702,0:58:30,blawoo1,0.04168711602687836,2
702,0:58:30,osprey,0.034778695553541183,3
702,0:58:30,fiediu1,0.028241796419024467,4
702,0:58:30,eugplo,0.021176880225539207,5
703,0:58:35,mutswa,0.018946710973978043,1
703,0:58:35,jacsni,0.018209777772426605,2
703,0:58:35,ibesee1,0.015266808681190014,3
703,0:58:35,whtspa,0.013978281058371067,4
703,0:58:35,comrav,0.013640366494655609,5
704,0:58:40,silgre1,0.03306224197149277,1
704,0:58:40,eurdot,0.02911660447716713,2
704,0:58:40,eugplo,0.024038586765527725,3
704,0:58:40,comcha,0.017512911930680275,4
704,0:58:40,fiediu1,0.015840182080864906,5
705,0:58:45,comeid,0.04113972932100296,1
705,0:58:45,blawoo1,0.033043280243873596,2
705,0:58:45,mutswa,0.023138532415032387,3
705,0:58:45,whtspa,0.020645052194595337,4
705,0:58:45,tawant1,0.01944071613252163,5
706,0:58:50,blawoo1,0.10190132260322571,1
706,0:58:50,fiediu1,0.09771948307752609,2
706,0:58:50,litgre1,0.07278718054294586,3
706,0:58:50,orihob2,0.038133490830659866,4
706,0:58:50,commoo3,0.03099428117275238,5
707,0:58:55,whtspa,0.04177883267402649,1
707,0:58:55,waterc1,0.04071410372853279,2
707,0:58:55,shtgro,0.02311072126030922,3
707,0:58:55,comrav,0.022123074159026146,4
707,0:58:55,corbun1,0.021929685026407242,5
708,0:59:00,comrav,0.06806594133377075,1
708,0:59:00,comcra,0.05887329578399658,2
708,0:59:00,blawoo1,0.04000164568424225,3
708,0:59:00,whtspa,0.03384095057845116,4
708,0:59:00,jacsni,0.017058897763490677,5
