frame,time,class,probability,probability_rank
113,0:09:25,eurcoo,0.01978873461484909,5
114,0:09:30,tawowl1,0.051069971174001694,1
114,0:09:30,loeowl,0.02900661900639534,2
114,0:09:30,eueowl1,0.025377217680215836,3
114,0:09:30,comrav,0.016472913324832916,4
114,0:09:30,commoo3,0.014266736805438995,5
115,0:09:35,loeowl,0.14777255058288574,1
115,0:09:35,eueowl1,0.10180307924747467,2
115,0:09:35,tawowl1,0.07327397912740707,3
115,0:09:35,commoo3,0.04041494056582451,4
115,0:09:35,eurcoo,0.021051893010735512,5
116,0:09:40,tawowl1,0.061317481100559235,1
116,0:09:40,loeowl,0.054734714329242706,2
116,0:09:40,eueowl1,0.029179513454437256,3
116,0:09:40,uraowl1,0.021474001929163933,4
116,0:09:40,comrav,0.017624787986278534,5
117,0:09:45,loeowl,0.11427779495716095,1
117,0:09:45,tawowl1,0.053101517260074615,2
117,0:09:45,eueowl1,0.04278123378753662,3
117,0:09:45,eurrob1,0.02387833036482334,4
117,0:09:45,sonthr1,0.020615657791495323,5
118,0:09:50,eurrob1,0.037739165127277374,1
118,0:09:50,tawowl1,0.035318002104759216,2
118,0:09:50,hawfin,0.03048260509967804,3
118,0:09:50,sonthr1,0.02564915642142296,4
118,0:09:50,loeowl,0.023612231016159058,5
119,0:09:55,trepip,0.18040959537029266,1
119,0:09:55,spofly1,0.03131372109055519,2
119,0:09:55,ortbun1,0.028022732585668564,3
119,0:09:55,hawfin,0.027412686496973038,4
119,0:09:55,eupfly1,0.024091148748993874,5
120,0:10:00,loeowl,0.060358140617609024,1
120,0:10:00,commoo3,0.05706407129764557,2
120,0:10:00,tawowl1,0.04831929877400398,3
120,0:10:00,eueowl1,0.023346368223428726,4
120,0:10:00,nswowl,0.018444877117872238,5
121,0:10:05,tawowl1,0.0881681740283966,1
121,0:10:05,loeowl,0.05973553657531738,2
121,0:10:05,commoo3,0.04482465982437134,3
121,0:10:05,eurcoo,0.0220169797539711,4
121,0:10:05,eueowl1,0.02197699062526226,5
122,0:10:10,loeowl,0.33329126238822937,1
122,0:10:10,tawowl1,0.0954914391040802,2
122,0:10:10,eueowl1,0.045577339828014374,3
122,0:10:10,uraowl1,0.01955205202102661,4
122,0:10:10,grhowl,0.009968018159270287,5
123,0:10:15,loeowl,0.9280285835266113,1
123,0:10:15,tawowl1,0.010733027942478657,2
123,0:10:15,eurcoo,0.004538244102150202,3
123,0:10:15,souboo2,0.004195437300950289,4
123,0:10:15,watrai1,0.003498642472550273,5
124,0:10:20,ortbun1,0.0409872941672802,1
124,0:10:20,tawowl1,0.03827955201268196,2
124,0:10:20,loeowl,0.028030861169099808,3
124,0:10:20,eurcoo,0.021645857021212578,4
124,0:10:20,eueowl1,0.019936606287956238,5
125,0:10:25,tawowl1,0.06680668145418167,1
125,0:10:25,loeowl,0.04118261858820915,2
125,0:10:25,commoo3,0.027241453528404236,3
125,0:10:25,eurcoo,0.021521111950278282,4
125,0:10:25,eueowl1,0.020720357075333595,5
126,0:10:30,loeowl,0.10014239698648453,1
126,0:10:30,tawowl1,0.0773608610033989,2
126,0:10:30,eueowl1,0.05309116095304489,3
126,0:10:30,commoo3,0.022040972486138344,4
126,0:10:30,uraowl1,0.01396295614540577,5
127,0:10:35,loeowl,0.11927653104066849,1
127,0:10:35,brnowl,0.03315025195479393,2
127,0:10:35,tawowl1,0.030566757544875145,3
127,0:10:35,ortbun1,0.01542305201292038,4
127,0:10:35,commoo3,0.012780237011611462,5
128,0:10:40,loeowl,0.16032570600509644,1
128,0:10:40,brnowl,0.10241059213876724,2
128,0:10:40,tawowl1,0.06181976571679115,3
128,0:10:40,eurjay1,0.024492135271430016,4
128,0:10:40,brdowl,0.02172917127609253,5
129,0:10:45,commoo3,0.07169383019208908,1
129,0:10:45,tawowl1,0.05360310524702072,2
129,0:10:45,loeowl,0.04912884905934334,3
129,0:10:45,comcra,0.03202033042907715,4
129,0:10:45,wesowl1,0.028758825734257698,5
130,0:10:50,tawowl1,0.0857965424656868,1
130,0:10:50,loeowl,0.07303795218467712,2
130,0:10:50,eueowl1,0.03150942549109459,3
130,0:10:50,brdowl,0.025453589856624603,4
130,0:10:50,uraowl1,0.02345753274857998,5
131,0:10:55,trufin2,0.1819799542427063,1
131,0:10:55,ortbun1,0.029517680406570435,2
131,0:10:55,brambl,0.02697819098830223,3
131,0:10:55,eursis,0.026460561901330948,4
131,0:10:55,graher1,0.01842574216425419,5
132,0:11:00,loeowl,0.17627227306365967,1
132,0:11:00,tawowl1,0.11841166019439697,2
132,0:11:00,eueowl1,0.05598027631640434,3
132,0:11:00,commoo3,0.015998974442481995,4
132,0:11:00,uraowl1,0.014520053751766682,5
133,0:11:05,loeowl,0.12288708984851837,1
133,0:11:05,eueowl1,0.09111474454402924,2
133,0:11:05,tawowl1,0.05515651777386665,3
133,0:11:05,graher1,0.026457136496901512,4
133,0:11:05,uraowl1,0.02108260802924633,5
134,0:11:10,tawowl1,0.054254986345767975,1
134,0:11:10,loeowl,0.05176834762096405,2
134,0:11:10,brnowl,0.04349491000175476,3
134,0:11:10,commoo3,0.03277716785669327,4
134,0:11:10,eueowl1,0.030190953984856606,5
135,0:11:15,spocra1,0.0395144559442997,1
135,0:11:15,tawowl1,0.03574470058083534,2
135,0:11:15,loeowl,0.027049055323004723,3
135,0:11:15,grhowl,0.022356167435646057,4
135,0:11:15,eueowl1,0.02146543562412262,5
136,0:11:20,tawowl1,0.04741363227367401,1
136,0:11:20,loeowl,0.04720982536673546,2
136,0:11:20,eueowl1,0.0245292317122221,3
136,0:11:20,comrav,0.018773049116134644,4
136,0:11:20,rubowl3,0.01596762239933014,5
137,0:11:25,tawowl1,0.05209416151046753,1
137,0:11:25,loeowl,0.046551406383514404,2
137,0:11:25,eueowl1,0.02936168946325779,3
137,0:11:25,grhowl,0.022755464538931847,4
137,0:11:25,uraowl1,0.02226851135492325,5
138,0:11:30,sonthr1,0.04352439567446709,1
138,0:11:30,loeowl,0.0311391931027174,2
138,0:11:30,olbpip,0.02969047985970974,3
138,0:11:30,tawowl1,0.02860012836754322,4
138,0:11:30,comrav,0.021237129345536232,5
139,0:11:35,tawowl1,0.0471440888941288,1
139,0:11:35,loeowl,0.04547104611992836,2
139,0:11:35,ortbun1,0.03689173609018326,3
139,0:11:35,brdowl,0.021666936576366425,4
139,0:11:35,uraowl1,0.019497862085700035,5
140,0:11:40,loeowl,0.05382654070854187,1
140,0:11:40,ortbun1,0.03491130471229553,2
140,0:11:40,tawowl1,0.03126704692840576,3
140,0:11:40,eueowl1,0.017646711319684982,4
140,0:11:40,commoo3,0.01764550432562828,5
141,0:11:45,loeowl,0.11109698563814163,1
141,0:11:45,olbtan1,0.07656771689653397,2
141,0:11:45,eurser1,0.042173486202955246,3
141,0:11:45,tawowl1,0.04119281470775604,4
141,0:11:45,buggna,0.014789393171668053,5
142,0:11:50,loeowl,0.0406961664557457,1
142,0:11:50,tawowl1,0.025935815647244453,2
142,0:11:50,afwowl1,0.022909393534064293,3
142,0:11:50,trepip,0.018572494387626648,4
142,0:11:50,eueowl1,0.016703225672245026,5
143,0:11:55,loeowl,0.08106713742017746,1
143,0:11:55,tawowl1,0.05405000224709511,2
143,0:11:55,commoo3,0.02317296713590622,3
143,0:11:55,uraowl1,0.02096317894756794,4
143,0:11:55,rulowl1,0.018167361617088318,5
144,0:12:00,loeowl,0.059877295047044754,1
144,0:12:00,tawowl1,0.051718518137931824,2
144,0:12:00,eueowl1,0.033459555357694626,3
144,0:12:00,nswowl,0.027383560314774513,4
144,0:12:00,commoo3,0.016586819663643837,5
145,0:12:05,loeowl,0.05244586244225502,1
145,0:12:05,ettwoo1,0.045381661504507065,2
145,0:12:05,tawowl1,0.03532986342906952,3
145,0:12:05,eueowl1,0.02233080007135868,4
145,0:12:05,grswoo,0.019977992400527,5
146,0:12:10,tawowl1,0.08517281711101532,1
146,0:12:10,loeowl,0.07039403170347214,2
146,0:12:10,eueowl1,0.041716210544109344,3
146,0:12:10,commoo3,0.032304439693689346,4
146,0:12:10,uraowl1,0.025758279487490654,5
147,0:12:15,loeowl,0.1344631165266037,1
147,0:12:15,tawowl1,0.057839855551719666,2
147,0:12:15,afwowl1,0.05070722475647926,3
147,0:12:15,livtur1,0.044901538640260696,4
147,0:12:15,commoo3,0.04288215935230255,5
148,0:12:20,loeowl,0.1613265573978424,1
148,0:12:20,tawowl1,0.07342725247144699,2
148,0:12:20,eueowl1,0.03767520189285278,3
148,0:12:20,commoo3,0.02776012197136879,4
148,0:12:20,afwowl1,0.021069413051009178,5
149,0:12:25,loeowl,0.04965377599000931,1
149,0:12:25,tawowl1,0.03721237555146217,2
149,0:12:25,eueowl1,0.022495636716485023,3
149,0:12:25,commoo3,0.02246231772005558,4
149,0:12:25,uraowl1,0.021969739347696304,5
150,0:12:30,tawowl1,0.07693430781364441,1
150,0:12:30,loeowl,0.058374833315610886,2
150,0:12:30,eueowl1,0.037045564502477646,3
150,0:12:30,uraowl1,0.02443588525056839,4
150,0:12:30,grhowl,0.020368991419672966,5
151,0:12:35,loeowl,0.08852850645780563,1
151,0:12:35,tawowl1,0.05086016654968262,2
151,0:12:35,eueowl1,0.02877398580312729,3
151,0:12:35,grswoo,0.02649722620844841,4
151,0:12:35,grhowl,0.01455229613929987,5
152,0:12:40,comsan,0.6344743967056274,1
152,0:12:40,brwhaw,0.040153082460165024,2
152,0:12:40,eurcoo,0.015318520367145538,3
152,0:12:40,loeowl,0.01185629703104496,4
152,0:12:40,tawant1,0.009711837396025658,5
153,0:12:45,commoo3,0.17383137345314026,1
153,0:12:45,loeowl,0.04820123687386513,2
153,0:12:45,grswoo,0.04588066041469574,3
153,0:12:45,tawowl1,0.04311429709196091,4
153,0:12:45,whbwoo1,0.02655130997300148,5
154,0:12:50,commoo3,0.1368056684732437,1
154,0:12:50,tawowl1,0.07795087993144989,2
154,0:12:50,eurcoo,0.04934873804450035,3
154,0:12:50,loeowl,0.04722440615296364,4
154,0:12:50,eueowl1,0.03784272074699402,5
155,0:12:55,livtur1,0.03196630999445915,1
155,0:12:55,afwowl1,0.030573926866054535,2
155,0:12:55,tawowl1,0.02691027894616127,3
155,0:12:55,loeowl,0.02066720649600029,4
155,0:12:55,commoo3,0.014333805069327354,5
156,0:13:00,afwowl1,0.05378838628530502,1
156,0:13:00,tawowl1,0.04428333416581154,2
156,0:13:00,loeowl,0.04121991991996765,3
156,0:13:00,uraowl1,0.020086605101823807,4
156,0:13:00,livtur1,0.015597272664308548,5
157,0:13:05,loeowl,0.034742604941129684,1
157,0:13:05,tawowl1,0.03118218667805195,2
157,0:13:05,afwowl1,0.01627206802368164,3
157,0:13:05,eueowl1,0.014297639951109886,4
157,0:13:05,sonthr1,0.012621667236089706,5
158,0:13:10,loeowl,0.055797185748815536,1
158,0:13:10,tawowl1,0.05283290147781372,2
158,0:13:10,commoo3,0.024321341887116432,3
158,0:13:10,eueowl1,0.022012576460838318,4
158,0:13:10,afwowl1,0.018977483734488487,5
159,0:13:15,tawowl1,0.05198650807142258,1
159,0:13:15,loeowl,0.03803304210305214,2
159,0:13:15,eueowl1,0.0300432201474905,3
159,0:13:15,commoo3,0.025343136861920357,4
159,0:13:15,ortbun1,0.017026137560606003,5
160,0:13:20,loeowl,0.1707106977701187,1
160,0:13:20,tawowl1,0.07423872500658035,2
160,0:13:20,eueowl1,0.05433284491300583,3
160,0:13:20,rocpig,0.018703915178775787,4
160,0:13:20,commoo3,0.014554910361766815,5
161,0:13:25,loeowl,0.07375258207321167,1
161,0:13:25,tawowl1,0.04669637978076935,2
161,0:13:25,afwowl1,0.03859949856996536,3
161,0:13:25,commoo3,0.030627278611063957,4
161,0:13:25,eueowl1,0.025896375998854637,5
162,0:13:30,loeowl,0.06398031115531921,1
162,0:13:30,tawowl1,0.0559733510017395,2
162,0:13:30,eueowl1,0.039841245859861374,3
162,0:13:30,commoo3,0.02877068519592285,4
162,0:13:30,brnowl,0.020299462601542473,5
163,0:13:35,tawowl1,0.05732494592666626,1
163,0:13:35,loeowl,0.05063049867749214,2
163,0:13:35,commoo3,0.033267486840486526,3
163,0:13:35,ortbun1,0.029474610462784767,4
163,0:13:35,waldra1,0.028177516534924507,5
164,0:13:40,tawowl1,0.03701867535710335,1
164,0:13:40,loeowl,0.030751077458262444,2
164,0:13:40,eueowl1,0.030487656593322754,3
164,0:13:40,ortbun1,0.02371746301651001,4
164,0:13:40,brnowl,0.015331479720771313,5
165,0:13:45,ortbun1,0.0713173896074295,1
165,0:13:45,dunnoc1,0.03953675925731659,2
165,0:13:45,coatit2,0.030074840411543846,3
165,0:13:45,eurrob1,0.029346836730837822,4
165,0:13:45,comchi1,0.02836497314274311,5
166,0:13:50,bluflo1,0.024814289063215256,1
166,0:13:50,dunnoc1,0.017153529450297356,2
166,0:13:50,daured1,0.013430302031338215,3
166,0:13:50,comsan,0.009551912546157837,4
166,0:13:50,hawfin,0.009047532454133034,5
167,0:13:55,comsan,0.08592688292264938,1
167,0:13:55,loeowl,0.07631664723157883,2
167,0:13:55,coatit2,0.03659269958734512,3
167,0:13:55,ortbun1,0.027354136109352112,4
167,0:13:55,eurrob1,0.019835520535707474,5
168,0:14:00,loeowl,0.1690330058336258,1
168,0:14:00,comchi1,0.04658457636833191,2
168,0:14:00,buggna,0.04085719957947731,3
168,0:14:00,tawowl1,0.03916181996464729,4
168,0:14:00,eurrob1,0.023609953001141548,5
169,0:14:05,tawowl1,0.07127385586500168,1
169,0:14:05,loeowl,0.06353350728750229,2
169,0:14:05,eueowl1,0.04365183785557747,3
169,0:14:05,uraowl1,0.03924376517534256,4
169,0:14:05,grhowl,0.02403908595442772,5
170,0:14:10,tawowl1,0.03757862374186516,1
170,0:14:10,whimbr,0.027646584436297417,2
170,0:14:10,eurdot,0.0227662306278944,3
170,0:14:10,loeowl,0.021789245307445526,4
170,0:14:10,eugplo,0.017799999564886093,5
171,0:14:15,tawowl1,0.060731466859579086,1
171,0:14:15,loeowl,0.04473959654569626,2
171,0:14:15,eueowl1,0.03256344050168991,3
171,0:14:15,ortbun1,0.021582135930657387,4
171,0:14:15,grhowl,0.016272155568003654,5
172,0:14:20,loeowl,0.65964674949646,1
172,0:14:20,vartit1,0.04189201816916466,2
172,0:14:20,herthr,0.01538093201816082,3
172,0:14:20,souboo2,0.010583254508674145,4
172,0:14:20,brwhaw,0.009182005189359188,5
173,0:14:25,loeowl,0.3779155910015106,1
173,0:14:25,buggna,0.1051868423819542,2
173,0:14:25,tawowl1,0.027462372556328773,3
173,0:14:25,brdowl,0.013240773230791092,4
173,0:14:25,wiltit1,0.01140234712511301,5
174,0:14:30,loeowl,0.1783280223608017,1
174,0:14:30,tawowl1,0.06445702910423279,2
174,0:14:30,afwowl1,0.05438128858804703,3
174,0:14:30,eueowl1,0.04634133726358414,4
174,0:14:30,livtur1,0.04090867564082146,5
175,0:14:35,loeowl,0.34187984466552734,1
175,0:14:35,whbwoo1,0.04932575672864914,2
175,0:14:35,afwowl1,0.04725709185004234,3
175,0:14:35,tawowl1,0.03899563103914261,4
175,0:14:35,eueowl1,0.02947591058909893,5
176,0:14:40,loeowl,0.4357505738735199,1
176,0:14:40,afwowl1,0.0829746350646019,2
176,0:14:40,tawowl1,0.046856045722961426,3
176,0:14:40,eueowl1,0.018323279917240143,4
176,0:14:40,whbwoo1,0.017569806426763535,5
177,0:14:45,loeowl,0.5035914778709412,1
177,0:14:45,tawowl1,0.04804423451423645,2
177,0:14:45,afwowl1,0.03035650961101055,3
177,0:14:45,eueowl1,0.025150727480649948,4
177,0:14:45,livtur1,0.021912964060902596,5
178,0:14:50,tawowl1,0.10123999416828156,1
178,0:14:50,eueowl1,0.07593095302581787,2
178,0:14:50,loeowl,0.06311573833227158,3
178,0:14:50,uraowl1,0.04235866293311119,4
178,0:14:50,brdowl,0.025833232328295708,5
179,0:14:55,tawowl1,0.10420703887939453,1
179,0:14:55,loeowl,0.0518217608332634,2
179,0:14:55,commoo3,0.04158701375126839,3
179,0:14:55,eueowl1,0.0409359410405159,4
179,0:14:55,eurcoo,0.0226600244641304,5
180,0:15:00,tawowl1,0.043937359005212784,1
180,0:15:00,loeowl,0.03941726312041283,2
180,0:15:00,eurwoo,0.028441347181797028,3
180,0:15:00,sonthr1,0.023566782474517822,4
180,0:15:00,eurcoo,0.023504963144659996,5
181,0:15:05,loeowl,0.04144749045372009,1
181,0:15:05,tawowl1,0.03850167244672775,2
181,0:15:05,ortbun1,0.028355805203318596,3
181,0:15:05,uraowl1,0.01999793015420437,4
181,0:15:05,eueowl1,0.018043456599116325,5
182,0:15:10,tawowl1,0.06880325078964233,1
182,0:15:10,loeowl,0.06177042797207832,2
182,0:15:10,uraowl1,0.023277875036001205,3
182,0:15:10,ortbun1,0.022547246888279915,4
182,0:15:10,afwowl1,0.020707018673419952,5
183,0:15:15,tawowl1,0.07384476065635681,1
183,0:15:15,loeowl,0.0432579480111599,2
183,0:15:15,commoo3,0.02328583225607872,3
183,0:15:15,eueowl1,0.01945611461997032,4
183,0:15:15,eurrob1,0.015654034912586212,5
184,0:15:20,loeowl,0.05372508987784386,1
184,0:15:20,tawowl1,0.050941102206707,2
184,0:15:20,ortbun1,0.02171817421913147,3
184,0:15:20,eueowl1,0.017251119017601013,4
184,0:15:20,borowl,0.016885245218873024,5
185,0:15:25,loeowl,0.09563076496124268,1
185,0:15:25,tawowl1,0.054329823702573776,2
185,0:15:25,eueowl1,0.03172200918197632,3
185,0:15:25,grswoo,0.01758428104221821,4
185,0:15:25,eurrob1,0.015865454450249672,5
186,0:15:30,tawowl1,0.030826682224869728,1
186,0:15:30,grhowl,0.026043156161904335,2
186,0:15:30,eueowl1,0.023862071335315704,3
186,0:15:30,loeowl,0.019796252250671387,4
186,0:15:30,commoo3,0.01873444952070713,5
187,0:15:35,comchi1,0.1288910210132599,1
187,0:15:35,ortbun1,0.0905623733997345,2
187,0:15:35,comrav,0.022934846580028534,3
187,0:15:35,gretit1,0.018230542540550232,4
187,0:15:35,eurcoo,0.018015744164586067,5
188,0:15:40,tawowl1,0.08840703219175339,1
188,0:15:40,loeowl,0.03606099262833595,2
188,0:15:40,uraowl1,0.03085923381149769,3
188,0:15:40,eueowl1,0.028607916086912155,4
188,0:15:40,commoo3,0.01859193854033947,5
189,0:15:45,tawowl1,0.05762023478746414,1
189,0:15:45,loeowl,0.01878925785422325,2
189,0:15:45,commoo3,0.017428573220968246,3
189,0:15:45,eueowl1,0.016795139759778976,4
189,0:15:45,eurcoo,0.015780877321958542,5
190,0:15:50,tawowl1,0.07702013105154037,1
190,0:15:50,loeowl,0.032237280160188675,2
190,0:15:50,eueowl1,0.023212334141135216,3
190,0:15:50,comrav,0.02265654131770134,4
190,0:15:50,ortbun1,0.02060287445783615,5
191,0:15:55,loeowl,0.06260958313941956,1
191,0:15:55,tawowl1,0.052280619740486145,2
191,0:15:55,eueowl1,0.04207099974155426,3
191,0:15:55,grhowl,0.019724911078810692,4
191,0:15:55,uraowl1,0.018113352358341217,5
192,0:16:00,tawowl1,0.03517434373497963,1
192,0:16:00,eueowl1,0.0324862040579319,2
192,0:16:00,loeowl,0.02974686399102211,3
192,0:16:00,commoo3,0.029183870181441307,4
192,0:16:00,uraowl1,0.0224914513528347,5
193,0:16:05,loeowl,0.05546271428465843,1
193,0:16:05,tawowl1,0.04400366172194481,2
193,0:16:05,eueowl1,0.032193757593631744,3
193,0:16:05,uraowl1,0.018211742863059044,4
193,0:16:05,commoo3,0.017971381545066833,5
194,0:16:10,pifgoo,0.10412362962961197,1
194,0:16:10,elefal1,0.0736783966422081,2
194,0:16:10,fieldf,0.05866685509681702,3
194,0:16:10,litgre1,0.043020956218242645,4
194,0:16:10,blhlap1,0.040418244898319244,5
195,0:16:15,tawowl1,0.09247895330190659,1
195,0:16:15,loeowl,0.05600687488913536,2
195,0:16:15,eueowl1,0.04015703871846199,3
195,0:16:15,commoo3,0.022275414317846298,4
195,0:16:15,uraowl1,0.021800614893436432,5
196,0:16:20,tawowl1,0.10668493062257767,1
196,0:16:20,loeowl,0.0593264102935791,2
196,0:16:20,commoo3,0.04621156305074692,3
196,0:16:20,eueowl1,0.03342392295598984,4
196,0:16:20,eurcoo,0.03289404511451721,5
197,0:16:25,loeowl,0.08272787928581238,1
197,0:16:25,tawowl1,0.06815687566995621,2
197,0:16:25,eueowl1,0.05382972210645676,3
197,0:16:25,eurcoo,0.043570276349782944,4
197,0:16:25,commoo3,0.04032023996114731,5
198,0:16:30,tawowl1,0.07140535861253738,1
198,0:16:30,loeowl,0.056641969829797745,2
198,0:16:30,uraowl1,0.03487170487642288,3
198,0:16:30,eueowl1,0.03442143648862839,4
198,0:16:30,eurcoo,0.03128908574581146,5
199,0:16:35,loeowl,0.061148546636104584,1
199,0:16:35,tawowl1,0.04650149494409561,2
199,0:16:35,eueowl1,0.026061322540044785,3
199,0:16:35,grhowl,0.023408392444252968,4
199,0:16:35,uraowl1,0.018979793414473534,5
200,0:16:40,tawowl1,0.04675671085715294,1
200,0:16:40,eueowl1,0.03547224774956703,2
200,0:16:40,loeowl,0.030866891145706177,3
200,0:16:40,ortbun1,0.027086250483989716,4
200,0:16:40,commoo3,0.025389358401298523,5
201,0:16:45,tawowl1,0.06520922482013702,1
201,0:16:45,loeowl,0.044676415622234344,2
201,0:16:45,eueowl1,0.02561277337372303,3
201,0:16:45,comrav,0.025596333667635918,4
201,0:16:45,uraowl1,0.021595435217022896,5
202,0:16:50,loeowl,0.15365837514400482,1
202,0:16:50,tawowl1,0.07488497346639633,2
202,0:16:50,eueowl1,0.04370138421654701,3
202,0:16:50,commoo3,0.0309200007468462,4
202,0:16:50,uraowl1,0.02908891998231411,5
203,0:16:55,hawfin,0.08286813646554947,1
203,0:16:55,loeowl,0.07834243774414062,2
203,0:16:55,eurrob1,0.06334811449050903,3
203,0:16:55,spofly1,0.05080753192305565,4
203,0:16:55,tawowl1,0.036686815321445465,5
204,0:17:00,loeowl,0.0809316337108612,1
204,0:17:00,tawowl1,0.07559537887573242,2
204,0:17:00,eueowl1,0.037452325224876404,3
204,0:17:00,uraowl1,0.024300366640090942,4
204,0:17:00,afwowl1,0.024033062160015106,5
205,0:17:05,loeowl,0.0705571249127388,1
205,0:17:05,tawowl1,0.06286978721618652,2
205,0:17:05,uraowl1,0.04097691923379898,3
205,0:17:05,eueowl1,0.0364028699696064,4
205,0:17:05,ortbun1,0.022091539576649666,5
206,0:17:10,loeowl,0.05370226502418518,1
206,0:17:10,tawowl1,0.04051478952169418,2
206,0:17:10,grhowl,0.0191742405295372,3
206,0:17:10,eugori2,0.015428232960402966,4
206,0:17:10,brdowl,0.01282647717744112,5
207,0:17:15,tawowl1,0.05118825286626816,1
207,0:17:15,loeowl,0.05078091844916344,2
207,0:17:15,eueowl1,0.03485431522130966,3
207,0:17:15,commoo3,0.02490994893014431,4
207,0:17:15,grhowl,0.0234824251383543,5
208,0:17:20,loeowl,0.060205455869436264,1
208,0:17:20,tawowl1,0.035239264369010925,2
208,0:17:20,watrai1,0.025847075507044792,3
208,0:17:20,eueowl1,0.022512389346957207,4
208,0:17:20,uraowl1,0.02082262746989727,5
209,0:17:25,loeowl,0.0654926672577858,1
209,0:17:25,tawowl1,0.04699790105223656,2
209,0:17:25,afwowl1,0.02297414280474186,3
209,0:17:25,eueowl1,0.01859467290341854,4
209,0:17:25,commoo3,0.011272973380982876,5
210,0:17:30,tawowl1,0.0566464439034462,1
210,0:17:30,loeowl,0.05339846387505531,2
210,0:17:30,eueowl1,0.022145546972751617,3
210,0:17:30,commoo3,0.020817922428250313,4
210,0:17:30,grhowl,0.015557225793600082,5
211,0:17:35,tawowl1,0.04321913793683052,1
211,0:17:35,ortbun1,0.03004687838256359,2
211,0:17:35,eueowl1,0.019603097811341286,3
211,0:17:35,dunlin,0.01881365291774273,4
211,0:17:35,brnowl,0.017918597906827927,5
212,0:17:40,tawowl1,0.06403941661119461,1
212,0:17:40,loeowl,0.0486559234559536,2
212,0:17:40,eueowl1,0.023982785642147064,3
212,0:17:40,comrav,0.02367202751338482,4
212,0:17:40,uraowl1,0.02223888225853443,5
213,0:17:45,tawowl1,0.05847162753343582,1
213,0:17:45,loeowl,0.033471547067165375,2
213,0:17:45,commoo3,0.03033965826034546,3
213,0:17:45,comrav,0.019263599067926407,4
213,0:17:45,grebit1,0.01920303702354431,5
214,0:17:50,tawowl1,0.13054391741752625,1
214,0:17:50,loeowl,0.08662354201078415,2
214,0:17:50,eueowl1,0.03595716878771782,3
214,0:17:50,commoo3,0.03334447741508484,4
214,0:17:50,ortbun1,0.0222935751080513,5
215,0:17:55,loeowl,0.1976378709077835,1
215,0:17:55,tawowl1,0.0714493840932846,2
215,0:17:55,whbwoo1,0.05941786617040634,3
215,0:17:55,afwowl1,0.030891960486769676,4
215,0:17:55,grswoo,0.02983814850449562,5
216,0:18:00,tawowl1,0.0756230279803276,1
216,0:18:00,loeowl,0.0710049569606781,2
216,0:18:00,uraowl1,0.03970984369516373,3
216,0:18:00,commoo3,0.029385622590780258,4
216,0:18:00,eueowl1,0.02712414599955082,5
217,0:18:05,tawowl1,0.08598525077104568,1
217,0:18:05,loeowl,0.0645189881324768,2
217,0:18:05,eueowl1,0.03844774141907692,3
217,0:18:05,commoo3,0.03836135193705559,4
217,0:18:05,eurcoo,0.022857580333948135,5
218,0:18:10,loeowl,0.11629046499729156,1
218,0:18:10,tawowl1,0.08411874622106552,2
218,0:18:10,grswoo,0.07824242115020752,3
218,0:18:10,commoo3,0.04637520760297775,4
218,0:18:10,whbwoo1,0.03282061591744423,5
219,0:18:15,loeowl,0.13881815969944,1
219,0:18:15,tawowl1,0.07448211312294006,2
219,0:18:15,livtur1,0.0713149681687355,3
219,0:18:15,afwowl1,0.03974910452961922,4
219,0:18:15,nswowl,0.03157419711351395,5
220,0:18:20,loeowl,0.203215554356575,1
220,0:18:20,tawowl1,0.09500113874673843,2
220,0:18:20,eueowl1,0.05504000559449196,3
220,0:18:20,grhowl,0.019539499655365944,4
220,0:18:20,uraowl1,0.01885185018181801,5
221,0:18:25,loeowl,0.08281710743904114,1
221,0:18:25,tawowl1,0.08117981255054474,2
221,0:18:25,commoo3,0.03979027271270752,3
221,0:18:25,eueowl1,0.03501339629292488,4
221,0:18:25,uraowl1,0.02977941744029522,5
222,0:18:30,tawowl1,0.11234545707702637,1
222,0:18:30,loeowl,0.03418673202395439,2
222,0:18:30,eueowl1,0.02213416062295437,3
222,0:18:30,uraowl1,0.020929861813783646,4
222,0:18:30,commoo3,0.01910434104502201,5
223,0:18:35,tawowl1,0.04105555638670921,1
223,0:18:35,loeowl,0.024503139778971672,2
223,0:18:35,eueowl1,0.02036365494132042,3
223,0:18:35,comrav,0.012831608764827251,4
223,0:18:35,uraowl1,0.012730258516967297,5
224,0:18:40,loeowl,0.05305236205458641,1
224,0:18:40,tawowl1,0.03920872509479523,2
224,0:18:40,eueowl1,0.020300667732954025,3
224,0:18:40,afwowl1,0.01803451217710972,4
224,0:18:40,tawant1,0.011123091913759708,5
225,0:18:45,tawowl1,0.048535458743572235,1
225,0:18:45,loeowl,0.04578788951039314,2
225,0:18:45,eueowl1,0.018152307718992233,3
225,0:18:45,commoo3,0.01634420081973076,4
225,0:18:45,nswowl,0.014539445750415325,5
226,0:18:50,tawowl1,0.07385790348052979,1
226,0:18:50,eueowl1,0.036141518503427505,2
226,0:18:50,loeowl,0.033829353749752045,3
226,0:18:50,commoo3,0.022856928408145905,4
226,0:18:50,ortbun1,0.021607384085655212,5
227,0:18:55,tawowl1,0.042183153331279755,1
227,0:18:55,ortbun1,0.02424626424908638,2
227,0:18:55,eueowl1,0.023403558880090714,3
227,0:18:55,eurrob1,0.01925033889710903,4
