frame,time,class,probability,probability_rank
548,0:45:40,redwin,0.038867413997650146,4
548,0:45:40,hawfin,0.030728546902537346,5
549,0:45:45,blutit,0.12596462666988373,1
549,0:45:45,commoo3,0.05961717665195465,2
549,0:45:45,goldcr1,0.05182928591966629,3
549,0:45:45,gretit1,0.04154360666871071,4
549,0:45:45,bargol,0.028085855767130852,5
550,0:45:50,grswoo,0.8759140968322754,1
550,0:45:50,martit2,0.06407256424427032,2
550,0:45:50,gretit1,0.020228082314133644,3
550,0:45:50,blawoo1,0.0046264915727078915,4
550,0:45:50,whbwoo1,0.004269143100827932,5
551,0:45:55,blutit,0.23861055076122284,1
551,0:45:55,eurtre1,0.04197923094034195,2
551,0:45:55,coatit2,0.03748346120119095,3
551,0:45:55,wiltit1,0.035903628915548325,4
551,0:45:55,gretit1,0.026812447234988213,5
552,0:46:00,tawowl1,0.037853971123695374,1
552,0:46:00,eurrob1,0.03367133438587189,2
552,0:46:00,rinphe,0.030290165916085243,3
552,0:46:00,watrai1,0.028929786756634712,4
552,0:46:00,loeowl,0.0229320228099823,5
553,0:46:05,tawowl1,0.043392229825258255,1
553,0:46:05,eurnig1,0.04173518344759941,2
553,0:46:05,grswoo,0.0381031334400177,3
553,0:46:05,blawoo1,0.036788273602724075,4
553,0:46:05,whbwoo1,0.03202148526906967,5
554,0:46:10,eurcoo,0.05287348851561546,1
554,0:46:10,watrai1,0.04262261465191841,2
554,0:46:10,commoo3,0.038020431995391846,3
554,0:46:10,tawowl1,0.038016512989997864,4
554,0:46:10,eueowl1,0.030865533277392387,5
555,0:46:15,goldcr1,0.3528640866279602,1
555,0:46:15,firecr1,0.09505242854356766,2
555,0:46:15,shttre1,0.050084345042705536,3
555,0:46:15,coatit2,0.02991265431046486,4
555,0:46:15,gretit1,0.027040215209126472,5
556,0:46:20,eurcoo,0.07691171765327454,1
556,0:46:20,tawowl1,0.0612911693751812,2
556,0:46:20,loeowl,0.051344770938158035,3
556,0:46:20,commoo3,0.0499248281121254,4
556,0:46:20,eueowl1,0.04195377230644226,5
557,0:46:25,blagro1,0.10435351729393005,1
557,0:46:25,commoo3,0.043887920677661896,2
557,0:46:25,blksco1,0.03793969750404358,3
557,0:46:25,tawowl1,0.03728105127811432,4
557,0:46:25,watrai1,0.033494289964437485,5
558,0:46:30,eurrob1,0.06507648527622223,1
558,0:46:30,shttre1,0.046470027416944504,2
558,0:46:30,tawowl1,0.044528648257255554,3
558,0:46:30,lottit1,0.0378548726439476,4
558,0:46:30,sonthr1,0.02964743599295616,5
559,0:46:35,goldcr1,0.45431503653526306,1
559,0:46:35,firecr1,0.04395116865634918,2
559,0:46:35,eurrob1,0.041716527193784714,3
559,0:46:35,eurtre1,0.035921860486269,4
559,0:46:35,gockin,0.02236713282763958,5
560,0:46:40,shttre1,0.15371796488761902,1
560,0:46:40,eurrob1,0.11138922721147537,2
560,0:46:40,gretit1,0.08676820993423462,3
560,0:46:40,dunnoc1,0.0803731232881546,4
560,0:46:40,eurtre1,0.071625255048275,5
561,0:46:45,goldcr1,0.23382976651191711,1
561,0:46:45,eurtre1,0.1687067151069641,2
561,0:46:45,shttre1,0.11908917874097824,3
561,0:46:45,firecr1,0.05657774582505226,4
561,0:46:45,gockin,0.031747184693813324,5
562,0:46:50,eurrob1,0.04260016977787018,1
562,0:46:50,lottit1,0.04085088521242142,2
562,0:46:50,eurtre1,0.0286510419100523,3
562,0:46:50,goldcr1,0.027501707896590233,4
562,0:46:50,eurnig1,0.02633710950613022,5
563,0:46:55,eurtre1,0.08824613690376282,1
563,0:46:55,eurrob1,0.07178400456905365,2
563,0:46:55,firecr1,0.06985138356685638,3
563,0:46:55,shttre1,0.059938784688711166,4
563,0:46:55,goldcr1,0.05359896644949913,5
564,0:47:00,goldcr1,0.8548754453659058,1
564,0:47:00,firecr1,0.04849362000823021,2
564,0:47:00,gockin,0.009762341156601906,3
564,0:47:00,eurrob1,0.0069468142464756966,4
564,0:47:00,lottit1,0.0068423133343458176,5
565,0:47:05,tawowl1,0.07012742757797241,1
565,0:47:05,loeowl,0.06015004962682724,2
565,0:47:05,eurcoo,0.047671277076005936,3
565,0:47:05,watrai1,0.03644188866019249,4
565,0:47:05,eueowl1,0.027081692591309547,5
566,0:47:10,tawowl1,0.09634441137313843,1
566,0:47:10,loeowl,0.05974244698882103,2
566,0:47:10,eurcoo,0.0594291053712368,3
566,0:47:10,eueowl1,0.04860546067357063,4
566,0:47:10,commoo3,0.04554484412074089,5
567,0:47:15,tawowl1,0.10814777761697769,1
567,0:47:15,loeowl,0.06535022705793381,2
567,0:47:15,eurcoo,0.05298171564936638,3
567,0:47:15,eueowl1,0.03893721103668213,4
567,0:47:15,eurnig1,0.03169102221727371,5
568,0:47:20,commoo3,0.7821034789085388,1
568,0:47:20,eurcoo,0.031940896064043045,2
568,0:47:20,watrai1,0.015041538514196873,3
568,0:47:20,bargol,0.009324241429567337,4
568,0:47:20,eurnig1,0.008942381478846073,5
569,0:47:25,eurcoo,0.22378577291965485,1
569,0:47:25,commoo3,0.1365712732076645,2
569,0:47:25,tawowl1,0.06001744419336319,3
569,0:47:25,loeowl,0.0399009995162487,4
569,0:47:25,watrai1,0.03225903585553169,5
570,0:47:30,goldcr1,0.1342395544052124,1
570,0:47:30,eurtre1,0.10403083264827728,2
570,0:47:30,gockin,0.08041013032197952,3
570,0:47:30,shttre1,0.07335065305233002,4
570,0:47:30,hazgro1,0.0719616711139679,5
571,0:47:35,eurtre1,0.17813944816589355,1
571,0:47:35,goldcr1,0.17636486887931824,2
571,0:47:35,hazgro1,0.1564166098833084,3
571,0:47:35,loeowl,0.036187440156936646,4
571,0:47:35,tawowl1,0.029408883303403854,5
572,0:47:40,grswoo,0.3703359067440033,1
572,0:47:40,goldcr1,0.04687591642141342,2
572,0:47:40,commoo3,0.03720882534980774,3
572,0:47:40,eurtre1,0.02738197334110737,4
572,0:47:40,rinphe,0.020121492445468903,5
573,0:47:45,goldcr1,0.33485856652259827,1
573,0:47:45,firecr1,0.09228147566318512,2
573,0:47:45,eurtre1,0.0719427764415741,3
573,0:47:45,gockin,0.03135669603943825,4
573,0:47:45,shttre1,0.03095848858356476,5
574,0:47:50,goldcr1,0.7569755911827087,1
574,0:47:50,loeowl,0.01798933371901512,2
574,0:47:50,hazgro1,0.011528054252266884,3
574,0:47:50,eurtre1,0.008633891120553017,4
574,0:47:50,firecr1,0.00798717699944973,5
575,0:47:55,hawfin,0.16363421082496643,1
575,0:47:55,lottit1,0.12008590996265411,2
575,0:47:55,eurrob1,0.07550150901079178,3
575,0:47:55,eurtre1,0.05794615298509598,4
575,0:47:55,firecr1,0.05238298326730728,5
576,0:48:00,eurrob1,0.09871432930231094,1
576,0:48:00,eurtre1,0.034692201763391495,2
576,0:48:00,tawowl1,0.03462672978639603,3
576,0:48:00,eurcoo,0.03335088491439819,4
576,0:48:00,watrai1,0.029149023815989494,5
577,0:48:05,firecr1,0.4172559976577759,1
577,0:48:05,eurnig1,0.12595102190971375,2
577,0:48:05,goldcr1,0.1089298203587532,3
577,0:48:05,lottit1,0.02737920917570591,4
577,0:48:05,eurbul,0.022271113470196724,5
578,0:48:10,goldcr1,0.49866101145744324,1
578,0:48:10,lottit1,0.1032501682639122,2
578,0:48:10,firecr1,0.05695270374417305,3
578,0:48:10,eurtre1,0.032412853091955185,4
578,0:48:10,coatit2,0.028898421674966812,5
579,0:48:15,eurrob1,0.07061400264501572,1
579,0:48:15,tawowl1,0.05003299191594124,2
579,0:48:15,loeowl,0.04083780199289322,3
579,0:48:15,eueowl1,0.036872152239084244,4
579,0:48:15,commoo3,0.036061666905879974,5
580,0:48:20,shttre1,0.1018311008810997,1
580,0:48:20,eurtre1,0.09099747985601425,2
580,0:48:20,lottit1,0.06503501534461975,3
580,0:48:20,hazgro1,0.04466185346245766,4
580,0:48:20,brncre,0.03139195963740349,5
581,0:48:25,grswoo,0.13777656853199005,1
581,0:48:25,eurnig1,0.08047585189342499,2
581,0:48:25,loeowl,0.05656559765338898,3
581,0:48:25,tawowl1,0.047322433441877365,4
581,0:48:25,duswar,0.02596784383058548,5
582,0:48:30,grswoo,0.6804772019386292,1
582,0:48:30,eurrob1,0.01638766936957836,2
582,0:48:30,eurcoo,0.012105016969144344,3
582,0:48:30,winwre4,0.011855515651404858,4
582,0:48:30,comcha,0.01106896623969078,5
583,0:48:35,grswoo,0.8617521524429321,1
583,0:48:35,lottit1,0.018444187939167023,2
583,0:48:35,gretit1,0.010523454286158085,3
583,0:48:35,coatit2,0.006658780388534069,4
583,0:48:35,blawoo1,0.00546609191223979,5
584,0:48:40,goldcr1,0.6816803216934204,1
584,0:48:40,blawoo1,0.02408258244395256,2
584,0:48:40,commoo3,0.019658692181110382,3
584,0:48:40,watrai1,0.016425788402557373,4
584,0:48:40,firecr1,0.014695637859404087,5
585,0:48:45,dunnoc1,0.1888909935951233,1
585,0:48:45,eurcoo,0.08913232386112213,2
585,0:48:45,comkin1,0.0727907046675682,3
585,0:48:45,hawfin,0.027275580912828445,4
585,0:48:45,commoo3,0.026224734261631966,5
586,0:48:50,grswoo,0.8353817462921143,1
586,0:48:50,commoo3,0.014411159791052341,2
586,0:48:50,blawoo1,0.005835782270878553,3
586,0:48:50,leswoo1,0.004704573657363653,4
586,0:48:50,loeowl,0.004617674741894007,5
587,0:48:55,grswoo,0.989197313785553,1
587,0:48:55,blawoo1,0.0017567489994689822,2
587,0:48:55,commoo3,0.0006209007115103304,3
587,0:48:55,eurrob1,0.00048301593051292,4
587,0:48:55,leswoo1,0.0003603463701438159,5
588,0:49:00,grswoo,0.9448642730712891,1
588,0:49:00,watrai1,0.003908440936356783,2
588,0:49:00,whbwoo1,0.003457219572737813,3
588,0:49:00,commoo3,0.0027530270162969828,4
588,0:49:00,leswoo1,0.00262978533282876,5
589,0:49:05,grswoo,0.9551199078559875,1
589,0:49:05,blawoo1,0.01197496335953474,2
589,0:49:05,leswoo1,0.007068237755447626,3
589,0:49:05,ettwoo1,0.002248403150588274,4
589,0:49:05,lottit1,0.00195220613386482,5
590,0:49:10,grswoo,0.7963690757751465,1
590,0:49:10,blawoo1,0.027187051251530647,2
590,0:49:10,leswoo1,0.011751687154173851,3
590,0:49:10,watrai1,0.009566139429807663,4
590,0:49:10,comrav,0.008366339839994907,5
591,0:49:15,grswoo,0.28117817640304565,1
591,0:49:15,watrai1,0.0590110681951046,2
591,0:49:15,commoo3,0.04777722433209419,3
591,0:49:15,blawoo1,0.03156517818570137,4
591,0:49:15,eurcoo,0.022954676300287247,5
592,0:49:20,grswoo,0.6945949196815491,1
592,0:49:20,watrai1,0.03591618686914444,2
592,0:49:20,commoo3,0.032525479793548584,3
592,0:49:20,eurcoo,0.029423004016280174,4
592,0:49:20,leswoo1,0.0270738173276186,5
593,0:49:25,grswoo,0.7966435551643372,1
593,0:49:25,leswoo1,0.022369805723428726,2
593,0:49:25,watrai1,0.015787389129400253,3
593,0:49:25,bncrai1,0.011486910283565521,4
593,0:49:25,eurcoo,0.008359511382877827,5
594,0:49:30,grswoo,0.9660318493843079,1
594,0:49:30,commoo3,0.005982172209769487,2
594,0:49:30,leswoo1,0.0032437604386359453,3
594,0:49:30,eurcoo,0.00260347337462008,4
594,0:49:30,watrai1,0.0025807751808315516,5
595,0:49:35,watrai1,0.10580653697252274,1
595,0:49:35,grswoo,0.06956269592046738,2
595,0:49:35,eurcoo,0.06095099449157715,3
595,0:49:35,leswoo1,0.049426015466451645,4
595,0:49:35,commoo3,0.04492370784282684,5
596,0:49:40,grswoo,0.460329532623291,1
596,0:49:40,blawoo1,0.044931232929229736,2
596,0:49:40,eurcoo,0.04068927839398384,3
596,0:49:40,leswoo1,0.03751282021403313,4
596,0:49:40,watrai1,0.02609902434051037,5
597,0:49:45,grswoo,0.8596847057342529,1
597,0:49:45,leswoo1,0.015495840460062027,2
597,0:49:45,blawoo1,0.00871256273239851,3
597,0:49:45,commoo3,0.006730986759066582,4
597,0:49:45,shttre1,0.0047701261937618256,5
598,0:49:50,eurcoo,0.1187712624669075,1
598,0:49:50,watrai1,0.11352051049470901,2
598,0:49:50,commoo3,0.07857141643762589,3
598,0:49:50,grswoo,0.03365851193666458,4
598,0:49:50,litgre1,0.029334142804145813,5
599,0:49:55,grswoo,0.7182164788246155,1
599,0:49:55,blawoo1,0.1404106765985489,2
599,0:49:55,eurcoo,0.01946204900741577,3
599,0:49:55,leswoo1,0.016273176297545433,4
599,0:49:55,watrai1,0.004679508972913027,5
600,0:50:00,grswoo,0.5318078994750977,1
600,0:50:00,eupfly1,0.16654518246650696,2
600,0:50:00,leswoo1,0.028295841068029404,3
600,0:50:00,eurcoo,0.014983669854700565,4
600,0:50:00,eueowl1,0.010236596688628197,5
601,0:50:05,grswoo,0.457034170627594,1
601,0:50:05,eurcoo,0.04109510779380798,2
601,0:50:05,loeowl,0.01725153438746929,3
601,0:50:05,watrai1,0.015872735530138016,4
601,0:50:05,eueowl1,0.015190067701041698,5
602,0:50:10,grswoo,0.37274929881095886,1
602,0:50:10,commoo3,0.051541779190301895,2
602,0:50:10,watrai1,0.049111608415842056,3
602,0:50:10,leswoo1,0.038754820823669434,4
602,0:50:10,eurcoo,0.03272008150815964,5
603,0:50:15,grswoo,0.9733738899230957,1
603,0:50:15,leswoo1,0.010303196497261524,2
603,0:50:15,watrai1,0.0012033468810841441,3
603,0:50:15,commoo3,0.00113183562643826,4
603,0:50:15,blawoo1,0.0008047062437981367,5
604,0:50:20,grswoo,0.7227286696434021,1
604,0:50:20,watrai1,0.0733662024140358,2
604,0:50:20,eurcoo,0.030164282768964767,3
604,0:50:20,leswoo1,0.02371441200375557,4
604,0:50:20,bncrai1,0.01652059704065323,5
605,0:50:25,grswoo,0.7300675511360168,1
605,0:50:25,commoo3,0.03602968901395798,2
605,0:50:25,leswoo1,0.021012788638472557,3
605,0:50:25,eurbla,0.013050481677055359,4
605,0:50:25,watrai1,0.009948637336492538,5
606,0:50:30,grswoo,0.45303723216056824,1
606,0:50:30,commoo3,0.05382459610700607,2
606,0:50:30,watrai1,0.05347565561532974,3
606,0:50:30,eurcoo,0.043647512793540955,4
606,0:50:30,loeowl,0.015124665573239326,5
607,0:50:35,grswoo,0.9519750475883484,1
607,0:50:35,blawoo1,0.0034026328939944506,2
607,0:50:35,leswoo1,0.0027309912256896496,3
607,0:50:35,commoo3,0.002193485153838992,4
607,0:50:35,watrai1,0.0017329148249700665,5
608,0:50:40,grswoo,0.7912150025367737,1
608,0:50:40,leswoo1,0.03312462195754051,2
608,0:50:40,watrai1,0.014049398712813854,3
608,0:50:40,hawfin,0.01064571738243103,4
608,0:50:40,blawoo1,0.008168740198016167,5
609,0:50:45,comqua1,0.19762828946113586,1
609,0:50:45,eurdot,0.1094965934753418,2
609,0:50:45,eurnig1,0.046024978160858154,3
609,0:50:45,loeowl,0.03750185668468475,4
609,0:50:45,eugplo,0.03277897834777832,5
610,0:50:50,watrai1,0.09796930104494095,1
610,0:50:50,comqua1,0.06548100709915161,2
610,0:50:50,commoo3,0.05660954862833023,3
610,0:50:50,loeowl,0.030078362673521042,4
610,0:50:50,eueowl1,0.027961773797869682,5
611,0:50:55,grswoo,0.7363133430480957,1
611,0:50:55,blutit,0.07037661224603653,2
611,0:50:55,gretit1,0.032634392380714417,3
611,0:50:55,leswoo1,0.018775885924696922,4
611,0:50:55,whbwoo1,0.008868040516972542,5
612,0:51:00,comcha,0.06165243685245514,1
612,0:51:00,eurrob1,0.0498494952917099,2
612,0:51:00,sonthr1,0.03494853153824806,3
612,0:51:00,tawowl1,0.02829926274716854,4
612,0:51:00,eurcoo,0.02718128077685833,5
613,0:51:05,shttre1,0.6205056309700012,1
613,0:51:05,gretit1,0.04692050814628601,2
613,0:51:05,eurrob1,0.03536662459373474,3
613,0:51:05,coatit2,0.03466162458062172,4
613,0:51:05,hawfin,0.021709498018026352,5
614,0:51:10,shttre1,0.5570278763771057,1
614,0:51:10,coatit2,0.30237677693367004,2
614,0:51:10,eurrob1,0.016695590689778328,3
614,0:51:10,hawfin,0.013943005353212357,4
614,0:51:10,gretit1,0.006960697006434202,5
615,0:51:15,shttre1,0.6018826365470886,1
615,0:51:15,hawfin,0.0625903382897377,2
615,0:51:15,gretit1,0.05797094106674194,3
615,0:51:15,eurrob1,0.029971152544021606,4
615,0:51:15,dunnoc1,0.02470030076801777,5
616,0:51:20,hawfin,0.16250403225421906,1
616,0:51:20,eurrob1,0.11926375329494476,2
616,0:51:20,lottit1,0.07360778003931046,3
616,0:51:20,spofly1,0.05586204305291176,4
616,0:51:20,olbpip,0.033239006996154785,5
617,0:51:25,lottit1,0.11616011708974838,1
617,0:51:25,hawfin,0.10250844806432724,2
617,0:51:25,gretit1,0.0973825454711914,3
617,0:51:25,shttre1,0.06330429017543793,4
617,0:51:25,martit2,0.04689262807369232,5
618,0:51:30,gretit1,0.13608993589878082,1
618,0:51:30,blutit,0.13530240952968597,2
618,0:51:30,winwre4,0.10860416293144226,3
618,0:51:30,eurrob1,0.09581322968006134,4
618,0:51:30,coatit2,0.055479392409324646,5
619,0:51:35,blutit,0.24350666999816895,1
619,0:51:35,gretit1,0.14982080459594727,2
619,0:51:35,eurnut2,0.09793825447559357,3
619,0:51:35,martit2,0.066756471991539,4
619,0:51:35,lottit1,0.04459486901760101,5
620,0:51:40,eurcoo,0.05854882672429085,1
620,0:51:40,tawowl1,0.057403769344091415,2
620,0:51:40,watrai1,0.04084131494164467,3
620,0:51:40,commoo3,0.030164001509547234,4
620,0:51:40,eueowl1,0.02511822246015072,5
621,0:51:45,shttre1,0.11797267198562622,1
621,0:51:45,eurrob1,0.058989740908145905,2
621,0:51:45,dunnoc1,0.0579620786011219,3
621,0:51:45,gretit1,0.05726589262485504,4
621,0:51:45,eurcoo,0.04859737679362297,5
622,0:51:50,eurcoo,0.10518006235361099,1
622,0:51:50,tawowl1,0.08405382931232452,2
622,0:51:50,commoo3,0.07351723313331604,3
622,0:51:50,loeowl,0.05287758633494377,4
622,0:51:50,watrai1,0.04400423541665077,5
623,0:51:55,gretit1,0.1737087368965149,1
623,0:51:55,shttre1,0.11585632711648941,2
623,0:51:55,blutit,0.11297929286956787,3
623,0:51:55,coatit2,0.11198126524686813,4
623,0:51:55,dunnoc1,0.030101073905825615,5
624,0:52:00,gretit1,0.18144211173057556,1
624,0:52:00,shttre1,0.15436172485351562,2
624,0:52:00,eurrob1,0.09341171383857727,3
624,0:52:00,blutit,0.031128525733947754,4
624,0:52:00,lottit1,0.02892543375492096,5
625,0:52:05,lottit1,0.22330638766288757,1
625,0:52:05,eurrob1,0.18254679441452026,2
625,0:52:05,hawfin,0.05343906208872795,3
625,0:52:05,shttre1,0.04052615538239479,4
625,0:52:05,gretit1,0.0392453633248806,5
626,0:52:10,eurcoo,0.1545647382736206,1
626,0:52:10,blared1,0.0639335960149765,2
626,0:52:10,shttre1,0.03879161179065704,3
626,0:52:10,commoo3,0.02921769767999649,4
626,0:52:10,watrai1,0.028988340869545937,5
627,0:52:15,comqua1,0.36613473296165466,1
627,0:52:15,eurnig1,0.09811314195394516,2
627,0:52:15,gretit1,0.054844457656145096,3
627,0:52:15,commoo3,0.023287774994969368,4
627,0:52:15,eurrob1,0.02016325667500496,5
628,0:52:20,eurcoo,0.05466963350772858,1
628,0:52:20,watrai1,0.040238622575998306,2
628,0:52:20,tawowl1,0.040140386670827866,3
628,0:52:20,comsan,0.03378335013985634,4
628,0:52:20,loeowl,0.02759348414838314,5
629,0:52:25,shttre1,0.15802693367004395,1
629,0:52:25,dunnoc1,0.04499085247516632,2
629,0:52:25,coatit2,0.0433068722486496,3
629,0:52:25,watrai1,0.03126335144042969,4
629,0:52:25,eurrob1,0.02907867729663849,5
630,0:52:30,tawowl1,0.06505204737186432,1
630,0:52:30,eurcoo,0.061105165630578995,2
630,0:52:30,commoo3,0.059270866215229034,3
630,0:52:30,eurrob1,0.045905474573373795,4
630,0:52:30,watrai1,0.03991154581308365,5
631,0:52:35,eurcoo,0.05919668450951576,1
631,0:52:35,tawowl1,0.03751986846327782,2
631,0:52:35,rinphe,0.037462107837200165,3
631,0:52:35,eueowl1,0.03032931685447693,4
631,0:52:35,watrai1,0.028401728719472885,5
632,0:52:40,gretit1,0.24169029295444489,1
632,0:52:40,commoo3,0.03409585356712341,2
632,0:52:40,eurrob1,0.03131033107638359,3
632,0:52:40,eurcoo,0.03121563047170639,4
632,0:52:40,eueowl1,0.029139280319213867,5
633,0:52:45,eurcoo,0.07853366434574127,1
633,0:52:45,tawowl1,0.07429467886686325,2
633,0:52:45,commoo3,0.07413584738969803,3
633,0:52:45,eueowl1,0.050269968807697296,4
633,0:52:45,watrai1,0.03703760728240013,5
634,0:52:50,tawowl1,0.08359276503324509,1
634,0:52:50,loeowl,0.06788650900125504,2
634,0:52:50,eueowl1,0.05292774364352226,3
634,0:52:50,commoo3,0.048860374838113785,4
634,0:52:50,eurcoo,0.04761308804154396,5
635,0:52:55,tawowl1,0.08140601962804794,1
635,0:52:55,eurcoo,0.07589510828256607,2
635,0:52:55,loeowl,0.04946470260620117,3
635,0:52:55,commoo3,0.04562889784574509,4
635,0:52:55,eueowl1,0.03966999053955078,5
636,0:53:00,tawowl1,0.07459992170333862,1
636,0:53:00,eueowl1,0.06920041143894196,2
636,0:53:00,loeowl,0.05998982861638069,3
636,0:53:00,eurcoo,0.052638325840234756,4
636,0:53:00,commoo3,0.047742124646902084,5
637,0:53:05,tawowl1,0.08370448648929596,1
637,0:53:05,eurcoo,0.06493116170167923,2
637,0:53:05,commoo3,0.05414809659123421,3
637,0:53:05,loeowl,0.05177880823612213,4
637,0:53:05,eueowl1,0.0434817373752594,5
638,0:53:10,tawowl1,0.08247575163841248,1
638,0:53:10,eurcoo,0.06821509450674057,2
638,0:53:10,commoo3,0.06338447332382202,3
638,0:53:10,loeowl,0.04491215944290161,4
638,0:53:10,eueowl1,0.04396776482462883,5
639,0:53:15,eurcoo,0.07475265860557556,1
639,0:53:15,tawowl1,0.07060297578573227,2
639,0:53:15,commoo3,0.055185072124004364,3
639,0:53:15,watrai1,0.046026378870010376,4
639,0:53:15,eueowl1,0.04001300409436226,5
640,0:53:20,grswoo,0.9837267398834229,1
640,0:53:20,blawoo1,0.0012494628317654133,2
640,0:53:20,sonthr1,0.0011108259204775095,3
640,0:53:20,miswoo1,0.0008771481225267053,4
640,0:53:20,coatit2,0.0007576496573165059,5
641,0:53:25,grswoo,0.9983508586883545,1
641,0:53:25,sonthr1,7.153873593779281e-05,2
641,0:53:25,blawoo1,6.39640711597167e-05,3
641,0:53:25,eurcoo,6.339062383631244e-05,4
641,0:53:25,eurrob1,5.617656643153168e-05,5
642,0:53:30,grswoo,0.9970535039901733,1
642,0:53:30,blawoo1,0.0001533930335426703,2
642,0:53:30,eurrob1,0.0001224954321514815,3
642,0:53:30,sonthr1,0.00010692578507587314,4
642,0:53:30,gretit1,0.00010606313298922032,5
643,0:53:35,grswoo,0.9980449676513672,1
643,0:53:35,blawoo1,0.0002000725653488189,2
643,0:53:35,leswoo1,0.0001022338547045365,3
643,0:53:35,sonthr1,6.32635346846655e-05,4
643,0:53:35,eurrob1,5.756487371399999e-05,5
644,0:53:40,grswoo,0.9949511289596558,1
644,0:53:40,leswoo1,0.00043277189251966774,2
644,0:53:40,blawoo1,0.00020812421280425042,3
644,0:53:40,eurrob1,0.00019442666962277144,4
644,0:53:40,eurbla,0.00017017393838614225,5
645,0:53:45,grswoo,0.998674750328064,1
645,0:53:45,leswoo1,0.00010030691919382662,2
645,0:53:45,eurrob1,7.658550021005794e-05,3
645,0:53:45,sonthr1,6.76741183269769e-05,4
645,0:53:45,eurbla,6.736536306561902e-05,5
646,0:53:50,grswoo,0.9874776601791382,1
646,0:53:50,leswoo1,0.0018948136130347848,2
646,0:53:50,eurrob1,0.0005659841699525714,3
646,0:53:50,whbwoo1,0.00040757408714853227,4
646,0:53:50,cetwar1,0.00033738461206667125,5
647,0:53:55,grswoo,0.9516071081161499,1
647,0:53:55,leswoo1,0.0072936988435685635,2
647,0:53:55,blawoo1,0.0037709828466176987,3
647,0:53:55,gretit1,0.0034835718106478453,4
647,0:53:55,miswoo1,0.002355132019147277,5
648,0:54:00,comcra,0.17244628071784973,1
648,0:54:00,comcha,0.06860577315092087,2
648,0:54:00,manshe,0.033509645611047745,3
648,0:54:00,carcro1,0.02596777305006981,4
648,0:54:00,gretit1,0.02327301725745201,5
649,0:54:05,whiwag,0.18942755460739136,1
649,0:54:05,eurrob1,0.0953083485364914,2
649,0:54:05,arcwar1,0.09470240771770477,3
649,0:54:05,hawfin,0.050659120082855225,4
649,0:54:05,sonthr1,0.027473071590065956,5
650,0:54:10,tawowl1,0.048084769397974014,1
650,0:54:10,eurrob1,0.04603344574570656,2
650,0:54:10,eurcoo,0.0371348112821579,3
650,0:54:10,sonthr1,0.031290534883737564,4
650,0:54:10,shttre1,0.02765927091240883,5
651,0:54:15,gretit1,0.2805216610431671,1
651,0:54:15,comsan,0.14500769972801208,2
651,0:54:15,grnsan,0.10420926660299301,3
651,0:54:15,wlwwar,0.05956690013408661,4
651,0:54:15,eurrob1,0.034576743841171265,5
652,0:54:20,eurtre1,0.15067265927791595,1
652,0:54:20,gretit1,0.10564230382442474,2
652,0:54:20,firecr1,0.07466131448745728,3
652,0:54:20,shttre1,0.060613907873630524,4
652,0:54:20,eurrob1,0.05154133215546608,5
653,0:54:25,gretit1,0.1120850220322609,1
653,0:54:25,eurtre1,0.10061798989772797,2
653,0:54:25,eurrob1,0.09636759012937546,3
653,0:54:25,comqua1,0.04538949206471443,4
653,0:54:25,dunnoc1,0.03394234925508499,5
654,0:54:30,eurrob1,0.19105635583400726,1
654,0:54:30,eurtre1,0.10075484961271286,2
654,0:54:30,yellow2,0.05480387434363365,3
654,0:54:30,redwin,0.03865117207169533,4
654,0:54:30,comcha,0.01798776164650917,5
655,0:54:35,eurrob1,0.1807246059179306,1
655,0:54:35,eurtre1,0.07923855632543564,2
655,0:54:35,yellow2,0.04142595827579498,3
655,0:54:35,gretit1,0.03206498548388481,4
655,0:54:35,comcha,0.03158392757177353,5
656,0:54:40,comcha,0.27679017186164856,1
656,0:54:40,gretit1,0.20611301064491272,2
656,0:54:40,eurrob1,0.031123002991080284,3
656,0:54:40,eurbla,0.025912022218108177,4
656,0:54:40,blutit,0.017087869346141815,5
657,0:54:45,gretit1,0.21656565368175507,1
657,0:54:45,grnsan,0.1302434206008911,2
657,0:54:45,barswa,0.04635891318321228,3
657,0:54:45,eurrob1,0.032853301614522934,4
657,0:54:45,cretit2,0.030847536399960518,5
658,0:54:50,lottit1,0.4957146942615509,1
658,0:54:50,shttre1,0.08595667034387589,2
658,0:54:50,gretit1,0.061022840440273285,3
658,0:54:50,eurtre1,0.05203188210725784,4
658,0:54:50,eurrob1,0.032691337168216705,5
659,0:54:55,comcha,0.06300871819257736,1
659,0:54:55,comrav,0.054743729531764984,2
659,0:54:55,loeowl,0.029689185321331024,3
659,0:54:55,tawowl1,0.02109295316040516,4
659,0:54:55,rinphe,0.020700553432106972,5
660,0:55:00,gretit1,0.2811622619628906,1
660,0:55:00,eurrob1,0.03866373002529144,2
660,0:55:00,eurcoo,0.027780408039689064,3
660,0:55:00,ortbun1,0.027214638888835907,4
660,0:55:00,comcha,0.02524919994175434,5
661,0:55:05,eurrob1,0.13871146738529205,1
661,0:55:05,gretit1,0.05814124643802643,2
661,0:55:05,comcha,0.044361621141433716,3
661,0:55:05,blutit,0.033479951322078705,4
661,0:55:05,tawowl1,0.03140623867511749,5
662,0:55:10,eurrob1,0.19327513873577118,1
662,0:55:10,eurtre1,0.07858142256736755,2
662,0:55:10,shttre1,0.065214604139328,3
