frame,time,class,probability,probability_rank
522,0:43:30,sibjay1,0.034179795533418655,4
522,0:43:30,commoo3,0.021497070789337158,5
523,0:43:35,commoo3,0.09920143336057663,1
523,0:43:35,blawoo1,0.07652182132005692,2
523,0:43:35,wesowl1,0.07191048562526703,3
523,0:43:35,loeowl,0.041565701365470886,4
523,0:43:35,comrav,0.03759277984499931,5
524,0:43:40,wescap1,0.10467732697725296,1
524,0:43:40,blawoo1,0.047756582498550415,2
524,0:43:40,sprgro,0.037497684359550476,3
524,0:43:40,commoo3,0.03498786315321922,4
524,0:43:40,saggro,0.028013503178954124,5
525,0:43:45,loeowl,0.06106359511613846,1
525,0:43:45,eurnig1,0.02906072698533535,2
525,0:43:45,blawoo1,0.027887515723705292,3
525,0:43:45,tawowl1,0.027727095410227776,4
525,0:43:45,eueowl1,0.025153638795018196,5
526,0:43:50,loeowl,0.08513820916414261,1
526,0:43:50,blawoo1,0.05779823288321495,2
526,0:43:50,hazgro1,0.040404871106147766,3
526,0:43:50,sibjay1,0.036058664321899414,4
526,0:43:50,grhowl2,0.03067520260810852,5
527,0:43:55,loeowl,0.13417431712150574,1
527,0:43:55,grhowl2,0.080296590924263,2
527,0:43:55,eueowl1,0.04393792152404785,3
527,0:43:55,blawoo1,0.043305400758981705,4
527,0:43:55,tawowl1,0.030620548874139786,5
528,0:44:00,tawowl1,0.05945006012916565,1
528,0:44:00,loeowl,0.04482357203960419,2
528,0:44:00,eurcoo,0.03617658466100693,3
528,0:44:00,grhowl2,0.034754592925310135,4
528,0:44:00,blawoo1,0.030400360003113747,5
529,0:44:05,blawoo1,0.21147988736629486,1
529,0:44:05,commoo3,0.04286208003759384,2
529,0:44:05,loeowl,0.03959761559963226,3
529,0:44:05,eurnig1,0.03281790390610695,4
529,0:44:05,grswoo,0.027256065979599953,5
530,0:44:10,eurnig1,0.0823708027601242,1
530,0:44:10,blawoo1,0.07236089557409286,2
530,0:44:10,commoo3,0.06861480325460434,3
530,0:44:10,sibjay1,0.04727263003587723,4
530,0:44:10,hazgro1,0.04492169991135597,5
531,0:44:15,loeowl,0.08117363601922989,1
531,0:44:15,tawowl1,0.03109411709010601,2
531,0:44:15,blagro1,0.03072245419025421,3
531,0:44:15,blawoo1,0.03026096150279045,4
531,0:44:15,commoo3,0.029864255338907242,5
532,0:44:20,blawoo1,0.3563591241836548,1
532,0:44:20,eurnig1,0.04219295084476471,2
532,0:44:20,ettwoo1,0.03792862594127655,3
532,0:44:20,wescap1,0.033142104744911194,4
532,0:44:20,bkbwoo,0.030541235581040382,5
533,0:44:25,loeowl,0.08166875690221786,1
533,0:44:25,sibjay1,0.04630400240421295,2
533,0:44:25,eurnig1,0.04171255975961685,3
533,0:44:25,hazgro1,0.033057235181331635,4
533,0:44:25,grhowl2,0.029307208955287933,5
534,0:44:30,blawoo1,0.10665030777454376,1
534,0:44:30,loeowl,0.08451427519321442,2
534,0:44:30,ettwoo1,0.04237695410847664,3
534,0:44:30,comrav,0.04085362330079079,4
534,0:44:30,comcra,0.02904978208243847,5
535,0:44:35,blawoo1,0.6217096447944641,1
535,0:44:35,eurnig1,0.027930401265621185,2
535,0:44:35,grswoo,0.026820039376616478,3
535,0:44:35,bkbwoo,0.022048326209187508,4
535,0:44:35,ettwoo1,0.01947937160730362,5
536,0:44:40,blawoo1,0.3409242630004883,1
536,0:44:40,loeowl,0.054468996822834015,2
536,0:44:40,ettwoo1,0.04317900910973549,3
536,0:44:40,grswoo,0.03412455692887306,4
536,0:44:40,sibjay1,0.016617702320218086,5
537,0:44:45,sibjay1,0.10190355777740479,1
537,0:44:45,loeowl,0.05786591023206711,2
537,0:44:45,blawoo1,0.047373853623867035,3
537,0:44:45,eurnig1,0.040084484964609146,4
537,0:44:45,tawowl1,0.03068513609468937,5
538,0:44:50,blawoo1,0.1338764876127243,1
538,0:44:50,eurnig1,0.08378588408231735,2
538,0:44:50,commoo3,0.0662020593881607,3
538,0:44:50,loeowl,0.03916119039058685,4
538,0:44:50,bkbwoo,0.025795066729187965,5
539,0:44:55,commoo3,0.4949578642845154,1
539,0:44:55,comqua1,0.23414874076843262,2
539,0:44:55,blawoo1,0.025160927325487137,3
539,0:44:55,eurnig1,0.01049664057791233,4
539,0:44:55,comcra,0.00756274675950408,5
540,0:45:00,blawoo1,0.19990450143814087,1
540,0:45:00,loeowl,0.05449679121375084,2
540,0:45:00,grswoo,0.041146036237478256,3
540,0:45:00,hazgro1,0.030257174745202065,4
540,0:45:00,comrav,0.025356080383062363,5
541,0:45:05,saggro,0.3838861584663391,1
541,0:45:05,blawoo1,0.032311905175447464,2
541,0:45:05,comrav,0.031255271285772324,3
541,0:45:05,loeowl,0.02213706076145172,4
541,0:45:05,sprgro,0.01674538478255272,5
542,0:45:10,blawoo1,0.12454267591238022,1
542,0:45:10,eurnig1,0.04212752357125282,2
542,0:45:10,eurrob1,0.03283996134996414,3
542,0:45:10,loeowl,0.031315580010414124,4
542,0:45:10,hawfin,0.02995886839926243,5
543,0:45:15,loeowl,0.054333966225385666,1
543,0:45:15,blawoo1,0.04190421849489212,2
543,0:45:15,hazgro1,0.03948025777935982,3
543,0:45:15,tawowl1,0.028233705088496208,4
543,0:45:15,commoo3,0.027341946959495544,5
544,0:45:20,blawoo1,0.13162431120872498,1
544,0:45:20,loeowl,0.09096691012382507,2
544,0:45:20,eurnig1,0.03720877692103386,3
544,0:45:20,tawowl1,0.022769995033740997,4
544,0:45:20,commoo3,0.019229479134082794,5
545,0:45:25,loeowl,0.10486845672130585,1
545,0:45:25,blawoo1,0.08800923079252243,2
545,0:45:25,hazgro1,0.047039944678545,3
545,0:45:25,ettwoo1,0.04413345828652382,4
545,0:45:25,tawowl1,0.038508325815200806,5
546,0:45:30,blawoo1,0.04346635937690735,1
546,0:45:30,hazgro1,0.02722785621881485,2
546,0:45:30,loeowl,0.025006651878356934,3
546,0:45:30,sibjay1,0.022528061643242836,4
546,0:45:30,sprgro,0.022247953340411186,5
547,0:45:35,blawoo1,0.12378201633691788,1
547,0:45:35,commoo3,0.04114485904574394,2
547,0:45:35,eurnig1,0.03844233974814415,3
547,0:45:35,loeowl,0.03831940144300461,4
547,0:45:35,grswoo,0.035110894590616226,5
548,0:45:40,loeowl,0.08942482620477676,1
548,0:45:40,grhowl2,0.08445890992879868,2
548,0:45:40,blawoo1,0.06702807545661926,3
548,0:45:40,eurnig1,0.03283369168639183,4
548,0:45:40,hazgro1,0.029073556885123253,5
549,0:45:45,blawoo1,0.2749086916446686,1
549,0:45:45,grswoo,0.16496138274669647,2
549,0:45:45,whbwoo1,0.05987066030502319,3
549,0:45:45,ettwoo1,0.03802405670285225,4
549,0:45:45,loeowl,0.03672784939408302,5
550,0:45:50,blawoo1,0.1918068528175354,1
550,0:45:50,ettwoo1,0.08056285232305527,2
550,0:45:50,grswoo,0.057239387184381485,3
550,0:45:50,loeowl,0.04318078234791756,4
550,0:45:50,bkbwoo,0.03021181933581829,5
551,0:45:55,grhowl2,0.06906846165657043,1
551,0:45:55,loeowl,0.04077451676130295,2
551,0:45:55,whtspa,0.0384516566991806,3
551,0:45:55,blawoo1,0.025725234299898148,4
551,0:45:55,tawowl1,0.02511366456747055,5
552,0:46:00,loeowl,0.07612762600183487,1
552,0:46:00,blawoo1,0.06750312447547913,2
552,0:46:00,comrav,0.05838703364133835,3
552,0:46:00,tawowl1,0.03635314479470253,4
552,0:46:00,hazgro1,0.028975170105695724,5
553,0:46:05,eurnig1,0.03226908668875694,1
553,0:46:05,tawowl1,0.03050677478313446,2
553,0:46:05,loeowl,0.030278947204351425,3
553,0:46:05,blawoo1,0.027623029425740242,4
553,0:46:05,comrav,0.024614820256829262,5
554,0:46:10,blawoo1,0.16655117273330688,1
554,0:46:10,commoo3,0.04919615760445595,2
554,0:46:10,comrav,0.029687674716114998,3
554,0:46:10,whtspa,0.02525949664413929,4
554,0:46:10,loeowl,0.025039618834853172,5
555,0:46:15,blawoo1,0.049606435000896454,1
555,0:46:15,jacsni,0.03786247596144676,2
555,0:46:15,eurcoo,0.0314522348344326,3
555,0:46:15,loeowl,0.0279543399810791,4
555,0:46:15,norsho,0.02789422869682312,5
556,0:46:20,blawoo1,0.13157351315021515,1
556,0:46:20,saggro,0.06570111960172653,2
556,0:46:20,commoo3,0.05705174058675766,3
556,0:46:20,eurnig1,0.03446553647518158,4
556,0:46:20,tawowl1,0.022640852257609367,5
557,0:46:25,blawoo1,0.1369898021221161,1
557,0:46:25,sheowl,0.04853969067335129,2
557,0:46:25,eurnig1,0.029240427538752556,3
557,0:46:25,wescap1,0.022831274196505547,4
557,0:46:25,grgowl,0.022526685148477554,5
558,0:46:30,blawoo1,0.03542621061205864,1
558,0:46:30,whtspa,0.03202737122774124,2
558,0:46:30,hazgro1,0.029371803626418114,3
558,0:46:30,loeowl,0.019357547163963318,4
558,0:46:30,sibjay1,0.01611953042447567,5
559,0:46:35,loeowl,0.036044906824827194,1
559,0:46:35,whtspa,0.02604077197611332,2
559,0:46:35,sheowl,0.018160825595259666,3
559,0:46:35,blawoo1,0.017523104324936867,4
559,0:46:35,bkbwoo,0.015651393681764603,5
560,0:46:40,blawoo1,0.10944236814975739,1
560,0:46:40,redcro,0.07104991376399994,2
560,0:46:40,sibjay1,0.04266713187098503,3
560,0:46:40,hazgro1,0.024837885051965714,4
560,0:46:40,loeowl,0.020919879898428917,5
561,0:46:45,blawoo1,0.04829441383481026,1
561,0:46:45,comrav,0.03636770695447922,2
561,0:46:45,jacsni,0.023926086723804474,3
561,0:46:45,commoo3,0.023813068866729736,4
561,0:46:45,hazgro1,0.021582836285233498,5
562,0:46:50,eurnig1,0.09532926976680756,1
562,0:46:50,blawoo1,0.06538974493741989,2
562,0:46:50,loeowl,0.033296093344688416,3
562,0:46:50,sibjay1,0.018138008192181587,4
562,0:46:50,tawowl1,0.017915111035108566,5
563,0:46:55,loeowl,0.04528113454580307,1
563,0:46:55,commoo3,0.028624823316931725,2
563,0:46:55,blawoo1,0.027992144227027893,3
563,0:46:55,comrav,0.02514711394906044,4
563,0:46:55,eurcoo,0.02496972866356373,5
564,0:47:00,eurcoo,0.04423850029706955,1
564,0:47:00,eurnig1,0.04019106924533844,2
564,0:47:00,loeowl,0.03636625036597252,3
564,0:47:00,tawowl1,0.03435476869344711,4
564,0:47:00,blawoo1,0.03126321732997894,5
565,0:47:05,sheowl,0.04291704669594765,1
565,0:47:05,loeowl,0.030534181743860245,2
565,0:47:05,tawowl1,0.02109636552631855,3
565,0:47:05,blawoo1,0.019606346264481544,4
565,0:47:05,jacsni,0.017939306795597076,5
566,0:47:10,blawoo1,0.07499951124191284,1
566,0:47:10,loeowl,0.05580758675932884,2
566,0:47:10,jacsni,0.03713494911789894,3
566,0:47:10,comrav,0.023787058889865875,4
566,0:47:10,giacoo1,0.018443629145622253,5
567,0:47:15,blawoo1,0.14066754281520844,1
567,0:47:15,loeowl,0.07048122584819794,2
567,0:47:15,eurcoo,0.03719860315322876,3
567,0:47:15,eurnig1,0.02726779691874981,4
567,0:47:15,sibjay1,0.027082348242402077,5
568,0:47:20,blawoo1,0.08298780024051666,1
568,0:47:20,loeowl,0.055293064564466476,2
568,0:47:20,eurnig1,0.03638981282711029,3
568,0:47:20,hawfin,0.029724905267357826,4
568,0:47:20,sibjay1,0.02545996755361557,5
569,0:47:25,blawoo1,0.04247467592358589,1
569,0:47:25,tawowl1,0.03714344650506973,2
569,0:47:25,jacsni,0.03467341512441635,3
569,0:47:25,norsho,0.03393641486763954,4
569,0:47:25,comrav,0.0288098007440567,5
570,0:47:30,corbun1,0.047391343861818314,1
570,0:47:30,meapip1,0.04177238792181015,2
570,0:47:30,litbun,0.039017897099256516,3
570,0:47:30,watpip1,0.031194720417261124,4
570,0:47:30,blawoo1,0.025584546849131584,5
571,0:47:35,blawoo1,0.049490150064229965,1
571,0:47:35,tawowl1,0.02515905350446701,2
571,0:47:35,loeowl,0.024840401485562325,3
571,0:47:35,whtspa,0.02437656745314598,4
571,0:47:35,comrav,0.019161147996783257,5
572,0:47:40,eurnig1,0.03326737508177757,1
572,0:47:40,norsho,0.03216005116701126,2
572,0:47:40,tawowl1,0.024090001359581947,3
572,0:47:40,hazgro1,0.02226567454636097,4
572,0:47:40,rinphe,0.01981639489531517,5
573,0:47:45,blawoo1,0.05170849710702896,1
573,0:47:45,norsho,0.035263895988464355,2
573,0:47:45,jacsni,0.03499065712094307,3
573,0:47:45,eurnig1,0.024026231840252876,4
573,0:47:45,comrav,0.022507425397634506,5
574,0:47:50,eurnig1,0.03868251293897629,1
574,0:47:50,loeowl,0.03852970898151398,2
574,0:47:50,sibjay1,0.02671968750655651,3
574,0:47:50,mutswa,0.02566753327846527,4
574,0:47:50,commoo3,0.023913366720080376,5
575,0:47:55,jacsni,0.04602254182100296,1
575,0:47:55,bargol,0.03616896644234657,2
575,0:47:55,hazgro1,0.03428119421005249,3
575,0:47:55,norsho,0.0209992453455925,4
575,0:47:55,eurnig1,0.016803553327918053,5
576,0:48:00,jacsni,0.069597028195858,1
576,0:48:00,comeid,0.05362517014145851,2
576,0:48:00,norsho,0.043108731508255005,3
576,0:48:00,blawoo1,0.03745739161968231,4
576,0:48:00,hawfin,0.02624920941889286,5
577,0:48:05,comrav,0.0393630750477314,1
577,0:48:05,loeowl,0.035046130418777466,2
577,0:48:05,jacsni,0.026662681251764297,3
577,0:48:05,eueowl1,0.022839412093162537,4
577,0:48:05,tawowl1,0.020320603623986244,5
578,0:48:10,eurnig1,0.12430012971162796,1
578,0:48:10,blawoo1,0.02180611528456211,2
578,0:48:10,rubowl3,0.02063349075615406,3
578,0:48:10,rufant1,0.01966492272913456,4
578,0:48:10,bkbwoo,0.019443329423666,5
579,0:48:15,loeowl,0.037371814250946045,1
579,0:48:15,commoo3,0.02937331609427929,2
579,0:48:15,comrav,0.02891545556485653,3
579,0:48:15,tawowl1,0.02556030824780464,4
579,0:48:15,hazgro1,0.024481123313307762,5
580,0:48:20,blawoo1,0.10377463698387146,1
580,0:48:20,loeowl,0.08338524401187897,2
580,0:48:20,sibjay1,0.027207279577851295,3
580,0:48:20,tawowl1,0.026593104004859924,4
580,0:48:20,whtspa,0.02629619836807251,5
581,0:48:25,loeowl,0.07288458943367004,1
581,0:48:25,blawoo1,0.04239358752965927,2
581,0:48:25,eurnig1,0.029836853966116905,3
581,0:48:25,hazgro1,0.027358412742614746,4
581,0:48:25,sibjay1,0.027191173285245895,5
582,0:48:30,loeowl,0.09833230823278427,1
582,0:48:30,blawoo1,0.0793176144361496,2
582,0:48:30,tawowl1,0.03902135044336319,3
582,0:48:30,comrav,0.020378658547997475,4
582,0:48:30,sibjay1,0.02026764489710331,5
583,0:48:35,loeowl,0.047392867505550385,1
583,0:48:35,hazgro1,0.028810877352952957,2
583,0:48:35,sheowl,0.02534659020602703,3
583,0:48:35,eurnig1,0.023857491090893745,4
583,0:48:35,tawowl1,0.022054258733987808,5
584,0:48:40,loeowl,0.06323600560426712,1
584,0:48:40,blawoo1,0.056871481239795685,2
584,0:48:40,ettwoo1,0.03959077596664429,3
584,0:48:40,grswoo,0.038003046065568924,4
584,0:48:40,litbun,0.02778167650103569,5
585,0:48:45,blawoo1,0.09009873867034912,1
585,0:48:45,loeowl,0.0450209379196167,2
585,0:48:45,eurnig1,0.03319593146443367,3
585,0:48:45,tawowl1,0.02875327505171299,4
585,0:48:45,eurcoo,0.022447554394602776,5
586,0:48:50,commoo3,0.07419958710670471,1
586,0:48:50,blawoo1,0.05052926018834114,2
586,0:48:50,loeowl,0.02649308741092682,3
586,0:48:50,comrav,0.02128245308995247,4
586,0:48:50,sibjay1,0.019409863278269768,5
587,0:48:55,blawoo1,0.111924909055233,1
587,0:48:55,commoo3,0.10648064315319061,2
587,0:48:55,eurcoo,0.026194076985120773,3
587,0:48:55,bargol,0.022560618817806244,4
587,0:48:55,loeowl,0.01920132152736187,5
588,0:49:00,loeowl,0.09770803898572922,1
588,0:49:00,tawowl1,0.03485725447535515,2
588,0:49:00,blawoo1,0.0256444551050663,3
588,0:49:00,eueowl1,0.023600947111845016,4
588,0:49:00,eurnig1,0.022431399673223495,5
589,0:49:05,loeowl,0.08038657903671265,1
589,0:49:05,commoo3,0.0779341533780098,2
589,0:49:05,blawoo1,0.054971177130937576,3
589,0:49:05,ettwoo1,0.03850528970360756,4
589,0:49:05,wesowl1,0.02328374609351158,5
590,0:49:10,loeowl,0.0624515563249588,1
590,0:49:10,eurnig1,0.04754513129591942,2
590,0:49:10,grgowl,0.03337300941348076,3
590,0:49:10,ettwoo1,0.027927879244089127,4
590,0:49:10,grhowl2,0.026065979152917862,5
591,0:49:15,jacsni,0.07234352827072144,1
591,0:49:15,eurnig1,0.06837298721075058,2
591,0:49:15,commoo3,0.049598436802625656,3
591,0:49:15,loeowl,0.022719211876392365,4
591,0:49:15,watrai1,0.02171054668724537,5
592,0:49:20,jacsni,0.03756226226687431,1
592,0:49:20,loeowl,0.03708914667367935,2
592,0:49:20,hazgro1,0.03407110646367073,3
592,0:49:20,tawowl1,0.031793415546417236,4
592,0:49:20,commoo3,0.024190805852413177,5
593,0:49:25,jacsni,0.042571425437927246,1
593,0:49:25,hazgro1,0.03605034202337265,2
593,0:49:25,commoo3,0.030431760475039482,3
593,0:49:25,loeowl,0.021118514239788055,4
593,0:49:25,giacoo1,0.020457807928323746,5
594,0:49:30,loeowl,0.0539887398481369,1
594,0:49:30,jacsni,0.038269057869911194,2
594,0:49:30,blawoo1,0.029840782284736633,3
594,0:49:30,eueowl1,0.02171372063457966,4
594,0:49:30,tawowl1,0.020867496728897095,5
595,0:49:35,blawoo1,0.029448075219988823,1
595,0:49:35,loeowl,0.025957629084587097,2
595,0:49:35,hazgro1,0.025171782821416855,3
595,0:49:35,grhowl2,0.02294895239174366,4
595,0:49:35,eurnig1,0.019614510238170624,5
596,0:49:40,blawoo1,0.10934759676456451,1
596,0:49:40,loeowl,0.05209162086248398,2
596,0:49:40,ettwoo1,0.047794632613658905,3
596,0:49:40,bkbwoo,0.028347665444016457,4
596,0:49:40,sprgro,0.028010638430714607,5
597,0:49:45,blawoo1,0.06829364597797394,1
597,0:49:45,loeowl,0.04679449275135994,2
597,0:49:45,eurnig1,0.02444426156580448,3
597,0:49:45,commoo3,0.02041645720601082,4
597,0:49:45,whtspa,0.020213104784488678,5
598,0:49:50,loeowl,0.07353924214839935,1
598,0:49:50,jacsni,0.04390285164117813,2
598,0:49:50,comrav,0.03977383300662041,3
598,0:49:50,eueowl1,0.02241060510277748,4
598,0:49:50,hazgro1,0.02120834030210972,5
599,0:49:55,jacsni,0.07845981419086456,1
599,0:49:55,blawoo1,0.050285834819078445,2
599,0:49:55,ettwoo1,0.02415534108877182,3
599,0:49:55,loeowl,0.02411648817360401,4
599,0:49:55,eurnig1,0.02143605425953865,5
600,0:50:00,eurnig1,0.07317623496055603,1
600,0:50:00,bkbwoo,0.059339504688978195,2
600,0:50:00,loeowl,0.03441549092531204,3
600,0:50:00,sheowl,0.02798224799335003,4
600,0:50:00,wescap1,0.02428797446191311,5
601,0:50:05,eurnig1,0.0709112137556076,1
601,0:50:05,leswhi1,0.025776047259569168,2
601,0:50:05,jacsni,0.02502600848674774,3
601,0:50:05,loeowl,0.020345933735370636,4
601,0:50:05,rhptyr1,0.019951118156313896,5
602,0:50:10,blawoo1,0.13410158455371857,1
602,0:50:10,loeowl,0.03839188441634178,2
602,0:50:10,comrav,0.027754176408052444,3
602,0:50:10,jacsni,0.026862744241952896,4
602,0:50:10,sheowl,0.026394635438919067,5
603,0:50:15,blawoo1,0.06760673224925995,1
603,0:50:15,loeowl,0.04146984592080116,2
603,0:50:15,saggro,0.03695496544241905,3
603,0:50:15,grhowl2,0.023328471928834915,4
603,0:50:15,bkbwoo,0.01860121078789234,5
604,0:50:20,loeowl,0.08077174425125122,1
604,0:50:20,sibjay1,0.04290583357214928,2
604,0:50:20,hazgro1,0.0339277982711792,3
604,0:50:20,eurnig1,0.033485494554042816,4
604,0:50:20,tawowl1,0.02038509026169777,5
605,0:50:25,jacsni,0.07744485884904861,1
605,0:50:25,norsho,0.060667574405670166,2
605,0:50:25,commoo3,0.041042521595954895,3
605,0:50:25,giacoo1,0.036151207983493805,4
605,0:50:25,bargol,0.02263272926211357,5
606,0:50:30,jacsni,0.07884003967046738,1
606,0:50:30,loeowl,0.029194459319114685,2
606,0:50:30,comeid,0.02572234347462654,3
606,0:50:30,tawowl1,0.023878738284111023,4
606,0:50:30,eueowl1,0.020082980394363403,5
607,0:50:35,tawowl1,0.04357150197029114,1
607,0:50:35,jacsni,0.027753278613090515,2
607,0:50:35,loeowl,0.023412447422742844,3
607,0:50:35,eurnig1,0.02022608369588852,4
607,0:50:35,blawoo1,0.02017541229724884,5
608,0:50:40,jacsni,0.05424271896481514,1
608,0:50:40,comrav,0.03966240584850311,2
608,0:50:40,commoo3,0.03782583028078079,3
608,0:50:40,loeowl,0.033986035734415054,4
608,0:50:40,blawoo1,0.02650141343474388,5
609,0:50:45,hazgro1,0.052817367017269135,1
609,0:50:45,blawoo1,0.03476768732070923,2
609,0:50:45,loeowl,0.03354623541235924,3
609,0:50:45,jacsni,0.024802854284644127,4
609,0:50:45,comrav,0.02474341168999672,5
610,0:50:50,bargol,0.09242463111877441,1
610,0:50:50,commoo3,0.07637917995452881,2
610,0:50:50,eurcoo,0.06351576745510101,3
610,0:50:50,loeowl,0.03698236867785454,4
610,0:50:50,eurnig1,0.03506273031234741,5
611,0:50:55,loeowl,0.09162897616624832,1
611,0:50:55,blawoo1,0.08706920593976974,2
611,0:50:55,comrav,0.030134307220578194,3
611,0:50:55,hazgro1,0.028610697016119957,4
611,0:50:55,tawowl1,0.027266021817922592,5
612,0:51:00,eurcoo,0.0720251128077507,1
612,0:51:00,blawoo1,0.059381645172834396,2
612,0:51:00,loeowl,0.03865533694624901,3
612,0:51:00,commoo3,0.03343384712934494,4
612,0:51:00,tawowl1,0.026213388890028,5
613,0:51:05,loeowl,0.051720183342695236,1
613,0:51:05,ettwoo1,0.04798642545938492,2
613,0:51:05,blawoo1,0.04422563314437866,3
613,0:51:05,grgowl,0.027830244973301888,4
613,0:51:05,hazgro1,0.0238240584731102,5
614,0:51:10,blawoo1,0.07312779128551483,1
614,0:51:10,loeowl,0.039657771587371826,2
614,0:51:10,eurcoo,0.031214945018291473,3
614,0:51:10,tawowl1,0.025202862918376923,4
614,0:51:10,yellow2,0.022051475942134857,5
615,0:51:15,commoo3,0.15689721703529358,1
615,0:51:15,blawoo1,0.05080260708928108,2
615,0:51:15,eurcoo,0.0386885330080986,3
615,0:51:15,watrai1,0.03061329945921898,4
615,0:51:15,loeowl,0.02947908453643322,5
616,0:51:20,commoo3,0.06765541434288025,1
616,0:51:20,loeowl,0.04704493284225464,2
616,0:51:20,eurnig1,0.03278570994734764,3
616,0:51:20,euroys1,0.022010881453752518,4
616,0:51:20,sheowl,0.01843995787203312,5
617,0:51:25,blawoo1,0.12785176932811737,1
617,0:51:25,commoo3,0.06574700772762299,2
617,0:51:25,eurcoo,0.0324992910027504,3
617,0:51:25,loeowl,0.02693021483719349,4
617,0:51:25,comrav,0.017519226297736168,5
618,0:51:30,eurnig1,0.0630192682147026,1
618,0:51:30,blawoo1,0.056605905294418335,2
618,0:51:30,loeowl,0.03739403560757637,3
618,0:51:30,commoo3,0.02171788364648819,4
618,0:51:30,tawowl1,0.021683936938643456,5
619,0:51:35,fiediu1,0.12633197009563446,1
619,0:51:35,tawant1,0.10109587013721466,2
619,0:51:35,eurdot,0.06857320666313171,3
619,0:51:35,rufant1,0.06050955504179001,4
619,0:51:35,blawoo1,0.0488056056201458,5
620,0:51:40,loeowl,0.12559208273887634,1
620,0:51:40,blawoo1,0.08894217014312744,2
620,0:51:40,eurcoo,0.050677504390478134,3
620,0:51:40,eurnig1,0.029731247574090958,4
620,0:51:40,tawowl1,0.029173104092478752,5
621,0:51:45,loeowl,0.0485537014901638,1
621,0:51:45,blawoo1,0.04760865122079849,2
621,0:51:45,bkbwoo,0.030918030068278313,3
621,0:51:45,eurnig1,0.028755731880664825,4
621,0:51:45,grswoo,0.02689201384782791,5
622,0:51:50,commoo3,0.10193987935781479,1
622,0:51:50,jacsni,0.07264142483472824,2
622,0:51:50,eurnig1,0.04340900108218193,3
622,0:51:50,bargol,0.024940861389040947,4
622,0:51:50,eurcoo,0.02362261526286602,5
623,0:51:55,eurnig1,0.03931335359811783,1
623,0:51:55,loeowl,0.030225172638893127,2
623,0:51:55,commoo3,0.0274695735424757,3
623,0:51:55,comrav,0.022904906421899796,4
623,0:51:55,tawowl1,0.022794587537646294,5
624,0:52:00,jacsni,0.19160498678684235,1
624,0:52:00,sheowl,0.03949115425348282,2
624,0:52:00,blawoo1,0.02749098464846611,3
624,0:52:00,loeowl,0.02707751840353012,4
624,0:52:00,norsho,0.025797177106142044,5
625,0:52:05,loeowl,0.049218568950891495,1
625,0:52:05,blawoo1,0.028625525534152985,2
625,0:52:05,rubowl3,0.02110656537115574,3
625,0:52:05,eurnig1,0.01880403608083725,4
625,0:52:05,eueowl1,0.018705885857343674,5
626,0:52:10,blawoo1,0.0768648087978363,1
626,0:52:10,loeowl,0.05198623612523079,2
626,0:52:10,ettwoo1,0.051447249948978424,3
626,0:52:10,grgowl,0.04186082258820534,4
626,0:52:10,comrav,0.04133698344230652,5
627,0:52:15,loeowl,0.08904049545526505,1
627,0:52:15,blawoo1,0.03324214741587639,2
627,0:52:15,tawowl1,0.03235992416739464,3
627,0:52:15,comrav,0.030655289068818092,4
627,0:52:15,hazgro1,0.0248775202780962,5
628,0:52:20,jacsni,0.047028474509716034,1
628,0:52:20,loeowl,0.02940254658460617,2
628,0:52:20,tawowl1,0.028034675866365433,3
628,0:52:20,eurnig1,0.024024343118071556,4
628,0:52:20,norsho,0.022269032895565033,5
629,0:52:25,loeowl,0.06440312415361404,1
629,0:52:25,eueowl1,0.03857480734586716,2
629,0:52:25,comrav,0.0328337699174881,3
629,0:52:25,blawoo1,0.02427651546895504,4
629,0:52:25,commoo3,0.022453926503658295,5
630,0:52:30,blawoo1,0.06563377380371094,1
630,0:52:30,bkbwoo,0.05346614122390747,2
630,0:52:30,putsun1,0.049495499581098557,3
630,0:52:30,eurnig1,0.04615216329693794,4
630,0:52:30,loeowl,0.03528041020035744,5
631,0:52:35,blawoo1,0.11710645258426666,1
631,0:52:35,loeowl,0.11672087758779526,2
631,0:52:35,eurnig1,0.043152887374162674,3
631,0:52:35,ettwoo1,0.0249386727809906,4
631,0:52:35,sibjay1,0.023935282602906227,5
632,0:52:40,blawoo1,0.12572947144508362,1
632,0:52:40,loeowl,0.06692077964544296,2
632,0:52:40,commoo3,0.06063886359333992,3
632,0:52:40,sheowl,0.022546181455254555,4
632,0:52:40,hazgro1,0.022264709696173668,5
633,0:52:45,loeowl,0.10614820569753647,1
633,0:52:45,blawoo1,0.058416061103343964,2
633,0:52:45,eueowl1,0.03217417001724243,3
633,0:52:45,eurnig1,0.03056206740438938,4
633,0:52:45,comrav,0.02804821915924549,5
634,0:52:50,eurnig1,0.10076424479484558,1
634,0:52:50,loeowl,0.051723308861255646,2
634,0:52:50,whtspa,0.02665984444320202,3
634,0:52:50,tawowl1,0.025092007592320442,4
634,0:52:50,grhowl2,0.02283666469156742,5
635,0:52:55,loeowl,0.05060429126024246,1
635,0:52:55,eurnig1,0.033829037100076675,2
635,0:52:55,jacsni,0.03086426854133606,3
635,0:52:55,tawowl1,0.020652776584029198,4
635,0:52:55,blawoo1,0.019036823883652687,5
636,0:53:00,loeowl,0.15222479403018951,1
636,0:53:00,eurnig1,0.03452453017234802,2
636,0:53:00,hazgro1,0.03373078629374504,3
636,0:53:00,eueowl1,0.029195912182331085,4
