frame,time,class,probability,probability_rank
345,0:28:45,loeowl,0.0491124764084816,2
345,0:28:45,eueowl1,0.041779644787311554,3
345,0:28:45,commoo3,0.039590705186128616,4
345,0:28:45,rinphe,0.03162728622555733,5
346,0:28:50,tawowl1,0.14298395812511444,1
346,0:28:50,commoo3,0.053894832730293274,2
346,0:28:50,eurcoo,0.04912479221820831,3
346,0:28:50,loeowl,0.0490269660949707,4
346,0:28:50,eueowl1,0.04621291533112526,5
347,0:28:55,loeowl,0.11007700860500336,1
347,0:28:55,tawowl1,0.0534343346953392,2
347,0:28:55,comrav,0.046501778066158295,3
347,0:28:55,eueowl1,0.03631250932812691,4
347,0:28:55,blawoo1,0.03156347945332527,5
348,0:29:00,tawowl1,0.07666357606649399,1
348,0:29:00,commoo3,0.07235685735940933,2
348,0:29:00,eurcoo,0.05577627941966057,3
348,0:29:00,watrai1,0.04846883937716484,4
348,0:29:00,comqua1,0.03985050320625305,5
349,0:29:05,tawowl1,0.16652265191078186,1
349,0:29:05,loeowl,0.04313473030924797,2
349,0:29:05,commoo3,0.03580493479967117,3
349,0:29:05,eueowl1,0.03571963682770729,4
349,0:29:05,eurcoo,0.033851876854896545,5
350,0:29:10,commoo3,0.08003708720207214,1
350,0:29:10,tawowl1,0.07039103657007217,2
350,0:29:10,eurcoo,0.05707593262195587,3
350,0:29:10,eurnig1,0.05043903738260269,4
350,0:29:10,grebit1,0.0370718277990818,5
351,0:29:15,loeowl,0.08530686795711517,1
351,0:29:15,tawowl1,0.07650529593229294,2
351,0:29:15,eurcoo,0.043207861483097076,3
351,0:29:15,eueowl1,0.03922322764992714,4
351,0:29:15,commoo3,0.038857925683259964,5
352,0:29:20,tawowl1,0.08792058378458023,1
352,0:29:20,commoo3,0.06001788377761841,2
352,0:29:20,loeowl,0.049914803355932236,3
352,0:29:20,eurcoo,0.04821202903985977,4
352,0:29:20,eueowl1,0.03713775798678398,5
353,0:29:25,loeowl,0.07105915248394012,1
353,0:29:25,tawowl1,0.061141226440668106,2
353,0:29:25,commoo3,0.06051909923553467,3
353,0:29:25,eurnig1,0.05078357830643654,4
353,0:29:25,eueowl1,0.03645920753479004,5
354,0:29:30,tawowl1,0.09437697380781174,1
354,0:29:30,loeowl,0.07120025157928467,2
354,0:29:30,commoo3,0.05239524692296982,3
354,0:29:30,eurcoo,0.05111370235681534,4
354,0:29:30,eueowl1,0.03431759402155876,5
355,0:29:35,loeowl,0.16195908188819885,1
355,0:29:35,eurcoo,0.07285366207361221,2
355,0:29:35,tawowl1,0.06888552755117416,3
355,0:29:35,commoo3,0.051894478499889374,4
355,0:29:35,uraowl1,0.042159486562013626,5
356,0:29:40,tawowl1,0.16144302487373352,1
356,0:29:40,loeowl,0.09701326489448547,2
356,0:29:40,eurcoo,0.07744370400905609,3
356,0:29:40,commoo3,0.061413608491420746,4
356,0:29:40,eueowl1,0.030567364767193794,5
357,0:29:45,loeowl,0.09025654941797256,1
357,0:29:45,tawowl1,0.08346188068389893,2
357,0:29:45,eurnig1,0.04966263845562935,3
357,0:29:45,commoo3,0.031244002282619476,4
357,0:29:45,uraowl1,0.029229583218693733,5
358,0:29:50,tawowl1,0.13434264063835144,1
358,0:29:50,loeowl,0.08021650463342667,2
358,0:29:50,eurcoo,0.05451612174510956,3
358,0:29:50,eurnig1,0.03855253383517265,4
358,0:29:50,eueowl1,0.03770207613706589,5
359,0:29:55,loeowl,0.11968201398849487,1
359,0:29:55,tawowl1,0.06755329668521881,2
359,0:29:55,eueowl1,0.06589359045028687,3
359,0:29:55,commoo3,0.03976180776953697,4
359,0:29:55,borowl,0.025472668930888176,5
360,0:30:00,tawowl1,0.12411937862634659,1
360,0:30:00,loeowl,0.07342600077390671,2
360,0:30:00,eueowl1,0.05145483464002609,3
360,0:30:00,commoo3,0.04636681079864502,4
360,0:30:00,eurcoo,0.03452032804489136,5
361,0:30:05,tawowl1,0.08200634270906448,1
361,0:30:05,eurcoo,0.06559646874666214,2
361,0:30:05,commoo3,0.06170862913131714,3
361,0:30:05,loeowl,0.06135775148868561,4
361,0:30:05,eueowl1,0.03803552687168121,5
362,0:30:10,tawowl1,0.07668983191251755,1
362,0:30:10,commoo3,0.06364348530769348,2
362,0:30:10,loeowl,0.05946504324674606,3
362,0:30:10,eueowl1,0.04095001146197319,4
362,0:30:10,eurcoo,0.040447335690259933,5
363,0:30:15,loeowl,0.05967729911208153,1
363,0:30:15,tawowl1,0.05742345377802849,2
363,0:30:15,eurnig1,0.04270349070429802,3
363,0:30:15,eueowl1,0.042298972606658936,4
363,0:30:15,brnowl,0.040906358510255814,5
364,0:30:20,tawowl1,0.06598808616399765,1
364,0:30:20,loeowl,0.055035438388586044,2
364,0:30:20,commoo3,0.047961730509996414,3
364,0:30:20,eueowl1,0.04675992950797081,4
364,0:30:20,eurnig1,0.03810207173228264,5
365,0:30:25,commoo3,0.14096206426620483,1
365,0:30:25,manshe,0.04241546243429184,2
365,0:30:25,tawowl1,0.03735422343015671,3
365,0:30:25,comqua1,0.03691303730010986,4
365,0:30:25,eurnig1,0.032307375222444534,5
366,0:30:30,tawowl1,0.11904032528400421,1
366,0:30:30,loeowl,0.06398335844278336,2
366,0:30:30,eurcoo,0.047857943922281265,3
366,0:30:30,commoo3,0.044050659984350204,4
366,0:30:30,watrai1,0.034720342606306076,5
367,0:30:35,tawowl1,0.07660821825265884,1
367,0:30:35,eurcoo,0.07146483659744263,2
367,0:30:35,commoo3,0.06659793108701706,3
367,0:30:35,loeowl,0.05857950821518898,4
367,0:30:35,eueowl1,0.03682428598403931,5
368,0:30:40,tawowl1,0.10752555727958679,1
368,0:30:40,eurcoo,0.06439482420682907,2
368,0:30:40,loeowl,0.06224307045340538,3
368,0:30:40,commoo3,0.057604845613241196,4
368,0:30:40,comqua1,0.03262614458799362,5
369,0:30:45,eurcoo,0.09649772942066193,1
369,0:30:45,commoo3,0.09264413267374039,2
369,0:30:45,tawowl1,0.08122988790273666,3
369,0:30:45,loeowl,0.0342438779771328,4
369,0:30:45,watrai1,0.03410502150654793,5
370,0:30:50,tawowl1,0.1290699690580368,1
370,0:30:50,eurcoo,0.0899251401424408,2
370,0:30:50,commoo3,0.07753051817417145,3
370,0:30:50,loeowl,0.04592916741967201,4
370,0:30:50,watrai1,0.03905608505010605,5
371,0:30:55,tawowl1,0.09394118934869766,1
371,0:30:55,loeowl,0.07934119552373886,2
371,0:30:55,eurcoo,0.07722845673561096,3
371,0:30:55,commoo3,0.06858420372009277,4
371,0:30:55,eurnig1,0.03779808059334755,5
372,0:31:00,tawowl1,0.06920156627893448,1
372,0:31:00,commoo3,0.0684368908405304,2
372,0:31:00,loeowl,0.04880845546722412,3
372,0:31:00,eurcoo,0.04705727472901344,4
372,0:31:00,eurnig1,0.04531962424516678,5
373,0:31:05,tawowl1,0.07403077930212021,1
373,0:31:05,eurcoo,0.06959792971611023,2
373,0:31:05,commoo3,0.06892356276512146,3
373,0:31:05,loeowl,0.05161433294415474,4
373,0:31:05,comqua1,0.03410826623439789,5
374,0:31:10,tawowl1,0.0825650691986084,1
374,0:31:10,eurcoo,0.06602572649717331,2
374,0:31:10,loeowl,0.04896026849746704,3
374,0:31:10,commoo3,0.04612049460411072,4
374,0:31:10,eueowl1,0.036526020616292953,5
375,0:31:15,tawowl1,0.08601079136133194,1
375,0:31:15,eurcoo,0.07676411420106888,2
375,0:31:15,commoo3,0.0517999567091465,3
375,0:31:15,eurnig1,0.04132881760597229,4
375,0:31:15,loeowl,0.0406455397605896,5
376,0:31:20,tawowl1,0.08584941178560257,1
376,0:31:20,commoo3,0.07212226092815399,2
376,0:31:20,loeowl,0.06951642781496048,3
376,0:31:20,eurcoo,0.06919530034065247,4
376,0:31:20,eurnig1,0.035665929317474365,5
377,0:31:25,tawowl1,0.08897029608488083,1
377,0:31:25,commoo3,0.06593655049800873,2
377,0:31:25,eurcoo,0.06591209024190903,3
377,0:31:25,loeowl,0.061981309205293655,4
377,0:31:25,eurnig1,0.039010025560855865,5
378,0:31:30,tawowl1,0.14587046205997467,1
378,0:31:30,eurcoo,0.06299595534801483,2
378,0:31:30,loeowl,0.050418779253959656,3
378,0:31:30,commoo3,0.04335569590330124,4
378,0:31:30,watrai1,0.032444488257169724,5
379,0:31:35,loeowl,0.08573557436466217,1
379,0:31:35,tawowl1,0.06693240255117416,2
379,0:31:35,commoo3,0.06673549115657806,3
379,0:31:35,eurcoo,0.04641824960708618,4
379,0:31:35,eurnig1,0.03821990638971329,5
380,0:31:40,loeowl,0.0941617488861084,1
380,0:31:40,tawowl1,0.09284384548664093,2
380,0:31:40,eurcoo,0.05477779358625412,3
380,0:31:40,commoo3,0.04772811010479927,4
380,0:31:40,eueowl1,0.03642694279551506,5
381,0:31:45,loeowl,0.10263829678297043,1
381,0:31:45,tawowl1,0.10046354681253433,2
381,0:31:45,eurcoo,0.05996384099125862,3
381,0:31:45,commoo3,0.05285453051328659,4
381,0:31:45,eueowl1,0.031617503613233566,5
382,0:31:50,tawowl1,0.08019569516181946,1
382,0:31:50,commoo3,0.06869339197874069,2
382,0:31:50,eurcoo,0.059172436594963074,3
382,0:31:50,loeowl,0.05606472119688988,4
382,0:31:50,eurnig1,0.0402095727622509,5
383,0:31:55,tawowl1,0.14816035330295563,1
383,0:31:55,eurcoo,0.07814971357584,2
383,0:31:55,commoo3,0.05592960864305496,3
383,0:31:55,manshe,0.04030286893248558,4
383,0:31:55,eueowl1,0.038517314940690994,5
384,0:32:00,tawowl1,0.08995521068572998,1
384,0:32:00,eurcoo,0.06406062096357346,2
384,0:32:00,loeowl,0.05170811712741852,3
384,0:32:00,eurnig1,0.04971247538924217,4
384,0:32:00,commoo3,0.046519890427589417,5
385,0:32:05,tawowl1,0.1207493245601654,1
385,0:32:05,commoo3,0.07078241556882858,2
385,0:32:05,eurcoo,0.06986647099256516,3
385,0:32:05,loeowl,0.05682175233960152,4
385,0:32:05,eurnig1,0.03656521439552307,5
386,0:32:10,tawowl1,0.09138316661119461,1
386,0:32:10,loeowl,0.08184680342674255,2
386,0:32:10,commoo3,0.060997817665338516,3
386,0:32:10,eurcoo,0.04615955054759979,4
386,0:32:10,eueowl1,0.033888079226017,5
387,0:32:15,tawowl1,0.12455250322818756,1
387,0:32:15,eurcoo,0.06711842864751816,2
387,0:32:15,commoo3,0.06387210637331009,3
387,0:32:15,loeowl,0.0512118823826313,4
387,0:32:15,eueowl1,0.033132489770650864,5
388,0:32:20,tawowl1,0.1571502983570099,1
388,0:32:20,eurcoo,0.07861809432506561,2
388,0:32:20,commoo3,0.07005569338798523,3
388,0:32:20,loeowl,0.05855327844619751,4
388,0:32:20,eueowl1,0.03499189764261246,5
389,0:32:25,tawowl1,0.12474866211414337,1
389,0:32:25,eurcoo,0.06959714740514755,2
389,0:32:25,commoo3,0.061468519270420074,3
389,0:32:25,loeowl,0.047285422682762146,4
389,0:32:25,eueowl1,0.035828977823257446,5
390,0:32:30,loeowl,0.07906981557607651,1
390,0:32:30,tawowl1,0.044313207268714905,2
390,0:32:30,eueowl1,0.043640103191137314,3
390,0:32:30,watrai1,0.03661174699664116,4
390,0:32:30,eurcoo,0.025987816974520683,5
391,0:32:35,tawowl1,0.11233465373516083,1
391,0:32:35,eurcoo,0.06116003915667534,2
391,0:32:35,commoo3,0.0588495247066021,3
391,0:32:35,eueowl1,0.03668300807476044,4
391,0:32:35,watrai1,0.031634002923965454,5
392,0:32:40,tawowl1,0.09503316879272461,1
392,0:32:40,loeowl,0.06262606382369995,2
392,0:32:40,eurcoo,0.03339578956365585,3
392,0:32:40,eueowl1,0.03284924104809761,4
392,0:32:40,manshe,0.02927984856069088,5
393,0:32:45,eurcoo,0.06416671723127365,1
393,0:32:45,tawowl1,0.051354244351387024,2
393,0:32:45,commoo3,0.050831519067287445,3
393,0:32:45,loeowl,0.05003922060132027,4
393,0:32:45,eueowl1,0.04830484837293625,5
394,0:32:50,tawowl1,0.10047615319490433,1
394,0:32:50,eueowl1,0.051163461059331894,2
394,0:32:50,eurcoo,0.045088838785886765,3
394,0:32:50,commoo3,0.04186654090881348,4
394,0:32:50,loeowl,0.03842981159687042,5
395,0:32:55,tawowl1,0.06279636919498444,1
395,0:32:55,eueowl1,0.06108293682336807,2
395,0:32:55,eurcoo,0.03651277348399162,3
395,0:32:55,commoo3,0.036184076219797134,4
395,0:32:55,watrai1,0.03568785637617111,5
396,0:33:00,eurcoo,0.08017760515213013,1
396,0:33:00,eueowl1,0.06528276950120926,2
396,0:33:00,watrai1,0.06012655049562454,3
396,0:33:00,tawowl1,0.05975175276398659,4
396,0:33:00,loeowl,0.04306180775165558,5
397,0:33:05,tawowl1,0.07391194254159927,1
397,0:33:05,eueowl1,0.04700618237257004,2
397,0:33:05,brnowl,0.046695541590452194,3
397,0:33:05,loeowl,0.03598182275891304,4
397,0:33:05,eurcoo,0.02460407093167305,5
398,0:33:10,watrai1,0.05388212949037552,1
398,0:33:10,eurcoo,0.04258527606725693,2
398,0:33:10,whiwag,0.03203568980097771,3
398,0:33:10,tawowl1,0.027748161926865578,4
398,0:33:10,norsho,0.026186296716332436,5
399,0:33:15,loeowl,0.07581443339586258,1
399,0:33:15,tawowl1,0.06800302118062973,2
399,0:33:15,eueowl1,0.06153104081749916,3
399,0:33:15,watrai1,0.054984621703624725,4
399,0:33:15,eurcoo,0.05003737285733223,5
400,0:33:20,tawowl1,0.046849336475133896,1
400,0:33:20,eurcoo,0.04347176104784012,2
400,0:33:20,loeowl,0.03910455480217934,3
400,0:33:20,watrai1,0.03187227621674538,4
400,0:33:20,commoo3,0.026034563779830933,5
401,0:33:25,tawowl1,0.05419423058629036,1
401,0:33:25,litowl1,0.03569270670413971,2
401,0:33:25,loeowl,0.02571735717356205,3
401,0:33:25,eueowl1,0.024161001667380333,4
401,0:33:25,eurcoo,0.02182604931294918,5
402,0:33:30,tawowl1,0.07428133487701416,1
402,0:33:30,eueowl1,0.06852849572896957,2
402,0:33:30,eurnig1,0.042448632419109344,3
402,0:33:30,loeowl,0.041011177003383636,4
402,0:33:30,watrai1,0.02965112216770649,5
403,0:33:35,grebit1,0.44948235154151917,1
403,0:33:35,soogro1,0.03727336227893829,2
403,0:33:35,comrav,0.03700109198689461,3
403,0:33:35,loeowl,0.02689233422279358,4
403,0:33:35,comqua1,0.01656966470181942,5
404,0:33:40,tawowl1,0.08056352287530899,1
404,0:33:40,eurcoo,0.06919655948877335,2
404,0:33:40,commoo3,0.05616847425699234,3
404,0:33:40,eueowl1,0.03265141695737839,4
404,0:33:40,watrai1,0.031413741409778595,5
405,0:33:45,tawowl1,0.07497035712003708,1
405,0:33:45,loeowl,0.06455129384994507,2
405,0:33:45,eueowl1,0.0437602773308754,3
405,0:33:45,grebit1,0.03259774297475815,4
405,0:33:45,commoo3,0.027047425508499146,5
406,0:33:50,loeowl,0.14021052420139313,1
406,0:33:50,tawowl1,0.09617960453033447,2
406,0:33:50,eueowl1,0.04784576967358589,3
406,0:33:50,eurnig1,0.025614585727453232,4
406,0:33:50,brnowl,0.022313017398118973,5
407,0:33:55,tawowl1,0.07981909066438675,1
407,0:33:55,commoo3,0.049453530460596085,2
407,0:33:55,eurcoo,0.04684803634881973,3
407,0:33:55,eueowl1,0.04426729306578636,4
407,0:33:55,comqua1,0.04000963643193245,5
408,0:34:00,eurcoo,0.07593824714422226,1
408,0:34:00,tawowl1,0.06786981970071793,2
408,0:34:00,commoo3,0.05663200840353966,3
408,0:34:00,eueowl1,0.04398304969072342,4
408,0:34:00,loeowl,0.03937935084104538,5
409,0:34:05,tawowl1,0.0721035972237587,1
409,0:34:05,loeowl,0.07073623687028885,2
409,0:34:05,eueowl1,0.0664496049284935,3
409,0:34:05,commoo3,0.043862149119377136,4
409,0:34:05,eurcoo,0.033210162073373795,5
410,0:34:10,tawowl1,0.08533622324466705,1
410,0:34:10,eurcoo,0.0635315403342247,2
410,0:34:10,commoo3,0.05140720680356026,3
410,0:34:10,loeowl,0.05112967640161514,4
410,0:34:10,eueowl1,0.038683295249938965,5
411,0:34:15,tawowl1,0.11031319200992584,1
411,0:34:15,loeowl,0.05797484889626503,2
411,0:34:15,eurcoo,0.053225643932819366,3
411,0:34:15,eueowl1,0.046952955424785614,4
411,0:34:15,commoo3,0.04049259051680565,5
412,0:34:20,tawowl1,0.10408257693052292,1
412,0:34:20,commoo3,0.07790720462799072,2
412,0:34:20,watrai1,0.04605640843510628,3
412,0:34:20,eueowl1,0.039711568504571915,4
412,0:34:20,eurnig1,0.036658160388469696,5
413,0:34:25,tawowl1,0.10511855781078339,1
413,0:34:25,manshe,0.049349766224622726,2
413,0:34:25,eurcoo,0.04518820345401764,3
413,0:34:25,loeowl,0.04354941472411156,4
413,0:34:25,eueowl1,0.035440489649772644,5
414,0:34:30,comqua1,0.1351766437292099,1
414,0:34:30,eurnig1,0.04089933633804321,2
414,0:34:30,ortbun1,0.038274116814136505,3
414,0:34:30,loeowl,0.03165476769208908,4
414,0:34:30,commoo3,0.031601883471012115,5
415,0:34:35,tawowl1,0.07711254805326462,1
415,0:34:35,eurcoo,0.04284578934311867,2
415,0:34:35,eueowl1,0.041297826915979385,3
415,0:34:35,commoo3,0.03846173733472824,4
415,0:34:35,manshe,0.03668075054883957,5
416,0:34:40,comcra,0.10398893803358078,1
416,0:34:40,rinphe,0.06890715658664703,2
416,0:34:40,comrav,0.06694025546312332,3
416,0:34:40,commoo3,0.03854754567146301,4
416,0:34:40,litowl1,0.03170252591371536,5
417,0:34:45,tawowl1,0.13424965739250183,1
417,0:34:45,eurcoo,0.07443561404943466,2
417,0:34:45,loeowl,0.046137820929288864,3
417,0:34:45,commoo3,0.043080639094114304,4
417,0:34:45,watrai1,0.04029476270079613,5
418,0:34:50,eurcoo,0.0852469652891159,1
418,0:34:50,commoo3,0.06433913111686707,2
418,0:34:50,tawowl1,0.062122758477926254,3
418,0:34:50,watrai1,0.04492868855595589,4
418,0:34:50,eueowl1,0.03288242965936661,5
419,0:34:55,tawowl1,0.11015735566616058,1
419,0:34:55,commoo3,0.07918479293584824,2
419,0:34:55,eurcoo,0.05293288081884384,3
419,0:34:55,loeowl,0.04766200855374336,4
419,0:34:55,eueowl1,0.040968187153339386,5
420,0:35:00,tawowl1,0.10523878782987595,1
420,0:35:00,eurcoo,0.07042233645915985,2
420,0:35:00,loeowl,0.056221891194581985,3
420,0:35:00,commoo3,0.04785702005028725,4
420,0:35:00,eueowl1,0.03459152579307556,5
421,0:35:05,tawowl1,0.06400363147258759,1
421,0:35:05,eueowl1,0.0588056854903698,2
421,0:35:05,loeowl,0.04773155599832535,3
421,0:35:05,watrai1,0.036089640110731125,4
421,0:35:05,eurcoo,0.03544788062572479,5
422,0:35:10,tawowl1,0.13662581145763397,1
422,0:35:10,eueowl1,0.06336880475282669,2
422,0:35:10,loeowl,0.04898159205913544,3
422,0:35:10,watrai1,0.03481648862361908,4
422,0:35:10,commoo3,0.03446587175130844,5
423,0:35:15,tawowl1,0.063641257584095,1
423,0:35:15,loeowl,0.05844835191965103,2
423,0:35:15,commoo3,0.05423210561275482,3
423,0:35:15,eueowl1,0.0527632012963295,4
423,0:35:15,eurcoo,0.052336543798446655,5
424,0:35:20,tawowl1,0.08445683866739273,1
424,0:35:20,loeowl,0.06951615959405899,2
424,0:35:20,commoo3,0.06628244370222092,3
424,0:35:20,eurnig1,0.04504815489053726,4
424,0:35:20,eueowl1,0.042938511818647385,5
425,0:35:25,tawowl1,0.13050489127635956,1
425,0:35:25,loeowl,0.07308748364448547,2
425,0:35:25,eurcoo,0.0441189669072628,3
425,0:35:25,eueowl1,0.0403251089155674,4
425,0:35:25,graher1,0.03509705886244774,5
426,0:35:30,tawowl1,0.09750201553106308,1
426,0:35:30,eurcoo,0.07881997525691986,2
426,0:35:30,commoo3,0.05763876810669899,3
426,0:35:30,loeowl,0.05528479069471359,4
426,0:35:30,eueowl1,0.035803668200969696,5
427,0:35:35,tawowl1,0.10228528827428818,1
427,0:35:35,eurcoo,0.07134056091308594,2
427,0:35:35,commoo3,0.06898542493581772,3
427,0:35:35,loeowl,0.061532627791166306,4
427,0:35:35,eurnig1,0.03659072518348694,5
428,0:35:40,tawowl1,0.14572976529598236,1
428,0:35:40,loeowl,0.06769046187400818,2
428,0:35:40,eurcoo,0.05402833968400955,3
428,0:35:40,commoo3,0.05028782784938812,4
428,0:35:40,eueowl1,0.03160523995757103,5
429,0:35:45,tawowl1,0.18492695689201355,1
429,0:35:45,commoo3,0.07071822136640549,2
429,0:35:45,eurcoo,0.06358613818883896,3
429,0:35:45,loeowl,0.046396587044000626,4
429,0:35:45,eueowl1,0.02864013984799385,5
430,0:35:50,tawowl1,0.15239815413951874,1
430,0:35:50,loeowl,0.09729868173599243,2
430,0:35:50,commoo3,0.058711033314466476,3
430,0:35:50,eurcoo,0.05575502663850784,4
430,0:35:50,eueowl1,0.030123943462967873,5
431,0:35:55,tawowl1,0.12280673533678055,1
431,0:35:55,loeowl,0.07836735993623734,2
431,0:35:55,commoo3,0.06408777087926865,3
431,0:35:55,eurcoo,0.0553291030228138,4
431,0:35:55,eueowl1,0.030664319172501564,5
432,0:36:00,tawowl1,0.08388914167881012,1
432,0:36:00,commoo3,0.07546236366033554,2
432,0:36:00,eurcoo,0.07232315093278885,3
432,0:36:00,eurnig1,0.053556352853775024,4
432,0:36:00,loeowl,0.05348288267850876,5
433,0:36:05,tawowl1,0.10233122855424881,1
433,0:36:05,eurcoo,0.07561403512954712,2
433,0:36:05,commoo3,0.07400712370872498,3
433,0:36:05,loeowl,0.0672958567738533,4
433,0:36:05,eurnig1,0.05233423039317131,5
434,0:36:10,tawowl1,0.1064700037240982,1
434,0:36:10,commoo3,0.05600206181406975,2
434,0:36:10,eurcoo,0.05314372852444649,3
434,0:36:10,eurnig1,0.05140761286020279,4
434,0:36:10,loeowl,0.04541197791695595,5
435,0:36:15,tawowl1,0.11096615344285965,1
435,0:36:15,loeowl,0.05361940339207649,2
435,0:36:15,commoo3,0.04997730255126953,3
435,0:36:15,eueowl1,0.0496327169239521,4
435,0:36:15,eurcoo,0.0480458028614521,5
436,0:36:20,tawowl1,0.12934957444667816,1
436,0:36:20,loeowl,0.06661984324455261,2
436,0:36:20,commoo3,0.059882428497076035,3
436,0:36:20,eurcoo,0.05984731763601303,4
436,0:36:20,eueowl1,0.042018089443445206,5
437,0:36:25,tawowl1,0.07347121089696884,1
437,0:36:25,eurcoo,0.055871542543172836,2
437,0:36:25,commoo3,0.04257697984576225,3
437,0:36:25,watrai1,0.04018060490489006,4
437,0:36:25,loeowl,0.039262495934963226,5
438,0:36:30,tawowl1,0.08882604539394379,1
438,0:36:30,eurcoo,0.0742984339594841,2
438,0:36:30,commoo3,0.06025701016187668,3
438,0:36:30,loeowl,0.049135565757751465,4
438,0:36:30,watrai1,0.04178167134523392,5
439,0:36:35,tawowl1,0.1008877381682396,1
439,0:36:35,eurcoo,0.06298903375864029,2
439,0:36:35,eueowl1,0.05558626353740692,3
439,0:36:35,grebit1,0.054930105805397034,4
439,0:36:35,loeowl,0.04830341786146164,5
440,0:36:40,tawowl1,0.08126404881477356,1
440,0:36:40,eueowl1,0.05280883237719536,2
440,0:36:40,commoo3,0.050634387880563736,3
440,0:36:40,grebit1,0.04132791981101036,4
440,0:36:40,eurnig1,0.03544359281659126,5
441,0:36:45,tawowl1,0.08678130805492401,1
441,0:36:45,eueowl1,0.055752918124198914,2
441,0:36:45,eurcoo,0.05296529084444046,3
441,0:36:45,commoo3,0.04890446364879608,4
441,0:36:45,loeowl,0.0431215763092041,5
442,0:36:50,tawowl1,0.08829202502965927,1
442,0:36:50,eurnig1,0.06033927947282791,2
442,0:36:50,eurcoo,0.0523594431579113,3
442,0:36:50,commoo3,0.04833391308784485,4
442,0:36:50,eueowl1,0.03961368650197983,5
443,0:36:55,eurcoo,0.0882851704955101,1
443,0:36:55,tawowl1,0.06809172034263611,2
443,0:36:55,commoo3,0.05849628522992134,3
443,0:36:55,eueowl1,0.04611768573522568,4
443,0:36:55,watrai1,0.04369503632187843,5
444,0:37:00,eurcoo,0.07361097633838654,1
444,0:37:00,tawowl1,0.07355570048093796,2
444,0:37:00,commoo3,0.06868494302034378,3
444,0:37:00,loeowl,0.043310243636369705,4
444,0:37:00,eurnig1,0.04121850058436394,5
445,0:37:05,loeowl,0.07423833757638931,1
445,0:37:05,tawowl1,0.06174648180603981,2
445,0:37:05,commoo3,0.0537639856338501,3
445,0:37:05,eurcoo,0.050844740122556686,4
445,0:37:05,eueowl1,0.04192761704325676,5
446,0:37:10,tawowl1,0.22320732474327087,1
446,0:37:10,manshe,0.06277357786893845,2
446,0:37:10,commoo3,0.06144449859857559,3
446,0:37:10,eurcoo,0.05142766982316971,4
446,0:37:10,eueowl1,0.047845259308815,5
447,0:37:15,tawowl1,0.12082915008068085,1
447,0:37:15,eurcoo,0.06907398998737335,2
447,0:37:15,eurnig1,0.04635068029165268,3
447,0:37:15,commoo3,0.037360064685344696,4
447,0:37:15,watrai1,0.035666704177856445,5
448,0:37:20,loeowl,0.08336001634597778,1
448,0:37:20,tawowl1,0.07071399688720703,2
448,0:37:20,eurcoo,0.06768671423196793,3
448,0:37:20,commoo3,0.05782200023531914,4
448,0:37:20,eueowl1,0.05272698402404785,5
449,0:37:25,tawowl1,0.10236764699220657,1
449,0:37:25,loeowl,0.0846967026591301,2
449,0:37:25,eueowl1,0.061082080006599426,3
449,0:37:25,commoo3,0.044833604246377945,4
449,0:37:25,eurcoo,0.04348578676581383,5
450,0:37:30,tawowl1,0.11320136487483978,1
450,0:37:30,eueowl1,0.040701258927583694,2
450,0:37:30,eurcoo,0.03653406724333763,3
450,0:37:30,loeowl,0.030036374926567078,4
450,0:37:30,commoo3,0.02993634156882763,5
451,0:37:35,tawowl1,0.06986073404550552,1
451,0:37:35,eurcoo,0.0538305789232254,2
451,0:37:35,eurnig1,0.0389849916100502,3
451,0:37:35,commoo3,0.038019243627786636,4
451,0:37:35,eueowl1,0.03578970581293106,5
452,0:37:40,tawowl1,0.1242712140083313,1
452,0:37:40,eurcoo,0.07674988359212875,2
452,0:37:40,commoo3,0.06189368665218353,3
452,0:37:40,eueowl1,0.0436837300658226,4
452,0:37:40,eurnig1,0.037275124341249466,5
453,0:37:45,tawowl1,0.08746515214443207,1
453,0:37:45,eurcoo,0.06980594247579575,2
453,0:37:45,commoo3,0.0680261179804802,3
453,0:37:45,loeowl,0.05735652148723602,4
453,0:37:45,eurnig1,0.032083313912153244,5
454,0:37:50,tawowl1,0.14772094786167145,1
454,0:37:50,eurcoo,0.06971734762191772,2
454,0:37:50,loeowl,0.054737403988838196,3
454,0:37:50,commoo3,0.05309390649199486,4
454,0:37:50,eurnig1,0.03372841328382492,5
455,0:37:55,wesowl1,0.10782281309366226,1
455,0:37:55,blagro1,0.07874643802642822,2
455,0:37:55,litowl1,0.06824537366628647,3
455,0:37:55,manshe,0.03295781463384628,4
455,0:37:55,loeowl,0.028286002576351166,5
456,0:38:00,tawowl1,0.18591786921024323,1
456,0:38:00,commoo3,0.10645220428705215,2
456,0:38:00,eurcoo,0.04724255949258804,3
456,0:38:00,eurnig1,0.04684250056743622,4
456,0:38:00,watrai1,0.04058181494474411,5
457,0:38:05,commoo3,0.0850861519575119,1
457,0:38:05,tawowl1,0.07280965894460678,2
457,0:38:05,eurnig1,0.06852252781391144,3
457,0:38:05,eurcoo,0.06289564073085785,4
457,0:38:05,loeowl,0.04518911987543106,5
458,0:38:10,commoo3,0.08428283035755157,1
458,0:38:10,eurcoo,0.08002038300037384,2
458,0:38:10,tawowl1,0.06538204103708267,3
458,0:38:10,eurnig1,0.05383007228374481,4
458,0:38:10,watrai1,0.03942529112100601,5
459,0:38:15,tawowl1,0.0761052668094635,1
