frame,time,class,probability,probability_rank
367,0:30:35,tawowl1,0.23661205172538757,1
367,0:30:35,eurcoo,0.07703667879104614,2
367,0:30:35,loeowl,0.059388551861047745,3
367,0:30:35,commoo3,0.04693702980875969,4
367,0:30:35,watrai1,0.039679594337940216,5
368,0:30:40,tawowl1,0.1699068397283554,1
368,0:30:40,eurcoo,0.05636737123131752,2
368,0:30:40,commoo3,0.042094361037015915,3
368,0:30:40,loeowl,0.040957383811473846,4
368,0:30:40,eueowl1,0.031643565744161606,5
369,0:30:45,tawowl1,0.07406031340360641,1
369,0:30:45,eurcoo,0.07008875906467438,2
369,0:30:45,commoo3,0.06546822935342789,3
369,0:30:45,eueowl1,0.044869307428598404,4
369,0:30:45,watrai1,0.039984557777643204,5
370,0:30:50,commoo3,0.0981064885854721,1
370,0:30:50,eurcoo,0.07534454017877579,2
370,0:30:50,tawowl1,0.06560860574245453,3
370,0:30:50,eueowl1,0.04724425449967384,4
370,0:30:50,loeowl,0.04632691293954849,5
371,0:30:55,tawowl1,0.10307951271533966,1
371,0:30:55,commoo3,0.0880456268787384,2
371,0:30:55,eurcoo,0.08246836811304092,3
371,0:30:55,loeowl,0.04333043470978737,4
371,0:30:55,watrai1,0.04127771779894829,5
372,0:31:00,tawowl1,0.11579921096563339,1
372,0:31:00,eurcoo,0.11321021616458893,2
372,0:31:00,commoo3,0.06212633103132248,3
372,0:31:00,watrai1,0.047351907938718796,4
372,0:31:00,manshe,0.04268805310130119,5
373,0:31:05,eurcoo,0.11664808541536331,1
373,0:31:05,tawowl1,0.07257797569036484,2
373,0:31:05,commoo3,0.06739985197782516,3
373,0:31:05,watrai1,0.04700813069939613,4
373,0:31:05,loeowl,0.03913281857967377,5
374,0:31:10,commoo3,0.08312258124351501,1
374,0:31:10,eurcoo,0.07893472909927368,2
374,0:31:10,tawowl1,0.05952247232198715,3
374,0:31:10,eueowl1,0.04275323823094368,4
374,0:31:10,loeowl,0.037811972200870514,5
375,0:31:15,commoo3,0.07996611297130585,1
375,0:31:15,tawowl1,0.06753430515527725,2
375,0:31:15,eurcoo,0.06389869749546051,3
375,0:31:15,loeowl,0.04358023777604103,4
375,0:31:15,eueowl1,0.041631147265434265,5
376,0:31:20,eurcoo,0.10067329555749893,1
376,0:31:20,commoo3,0.07970346510410309,2
376,0:31:20,tawowl1,0.06311629712581635,3
376,0:31:20,watrai1,0.03984847664833069,4
376,0:31:20,comqua1,0.036887772381305695,5
377,0:31:25,eurcoo,0.10683134198188782,1
377,0:31:25,tawowl1,0.08940920978784561,2
377,0:31:25,commoo3,0.07818588614463806,3
377,0:31:25,watrai1,0.04172937199473381,4
377,0:31:25,loeowl,0.03880777582526207,5
378,0:31:30,eurcoo,0.07872088998556137,1
378,0:31:30,commoo3,0.07413258403539658,2
378,0:31:30,tawowl1,0.05738873407244682,3
378,0:31:30,watrai1,0.04465780407190323,4
378,0:31:30,eueowl1,0.04035118967294693,5
379,0:31:35,eurcoo,0.08886925876140594,1
379,0:31:35,commoo3,0.06560371071100235,2
379,0:31:35,tawowl1,0.0653330385684967,3
379,0:31:35,watrai1,0.03981570526957512,4
379,0:31:35,loeowl,0.0355265811085701,5
380,0:31:40,commoo3,0.09816362708806992,1
380,0:31:40,eurcoo,0.08281207829713821,2
380,0:31:40,tawowl1,0.07453488558530807,3
380,0:31:40,loeowl,0.040470849722623825,4
380,0:31:40,eurnig1,0.03830099105834961,5
381,0:31:45,commoo3,0.08818501979112625,1
381,0:31:45,eurcoo,0.07450756430625916,2
381,0:31:45,tawowl1,0.06554127484560013,3
381,0:31:45,watrai1,0.05219817906618118,4
381,0:31:45,eurnig1,0.04618507996201515,5
382,0:31:50,eurcoo,0.10624878108501434,1
382,0:31:50,tawowl1,0.08138000220060349,2
382,0:31:50,commoo3,0.06076294928789139,3
382,0:31:50,watrai1,0.0441630594432354,4
382,0:31:50,loeowl,0.03523409739136696,5
383,0:31:55,eurcoo,0.10604476928710938,1
383,0:31:55,commoo3,0.08419416844844818,2
383,0:31:55,tawowl1,0.051331181079149246,3
383,0:31:55,watrai1,0.04769043251872063,4
383,0:31:55,eueowl1,0.041022758930921555,5
384,0:32:00,eurcoo,0.1178240180015564,1
384,0:32:00,tawowl1,0.10429394245147705,2
384,0:32:00,commoo3,0.05104411020874977,3
384,0:32:00,watrai1,0.04171297699213028,4
384,0:32:00,blksco1,0.039832908660173416,5
385,0:32:05,eurcoo,0.08835373818874359,1
385,0:32:05,commoo3,0.0774456188082695,2
385,0:32:05,tawowl1,0.07475095242261887,3
385,0:32:05,loeowl,0.050706036388874054,4
385,0:32:05,eueowl1,0.04141664505004883,5
386,0:32:10,tawowl1,0.27738770842552185,1
386,0:32:10,manshe,0.08635830879211426,2
386,0:32:10,eurcoo,0.052716538310050964,3
386,0:32:10,loeowl,0.042884502559900284,4
386,0:32:10,eurnig1,0.04155910015106201,5
387,0:32:15,tawowl1,0.09815995395183563,1
387,0:32:15,eurcoo,0.09463175386190414,2
387,0:32:15,commoo3,0.06208505108952522,3
387,0:32:15,loeowl,0.0551135279238224,4
387,0:32:15,eueowl1,0.05303299427032471,5
388,0:32:20,commoo3,0.08776731789112091,1
388,0:32:20,tawowl1,0.05615459755063057,2
388,0:32:20,eurcoo,0.05462125688791275,3
388,0:32:20,eurnig1,0.03739982098340988,4
388,0:32:20,eueowl1,0.03139933943748474,5
389,0:32:25,tawowl1,0.10186686366796494,1
389,0:32:25,commoo3,0.08557245880365372,2
389,0:32:25,eurcoo,0.05991552397608757,3
389,0:32:25,watrai1,0.04507030174136162,4
389,0:32:25,eueowl1,0.038241494446992874,5
390,0:32:30,eurcoo,0.09307433664798737,1
390,0:32:30,commoo3,0.09294268488883972,2
390,0:32:30,tawowl1,0.06419102847576141,3
390,0:32:30,watrai1,0.04553233087062836,4
390,0:32:30,eueowl1,0.03847360983490944,5
391,0:32:35,commoo3,0.0764557346701622,1
391,0:32:35,tawowl1,0.07271468639373779,2
391,0:32:35,eurcoo,0.050066448748111725,3
391,0:32:35,eurnig1,0.04350816085934639,4
391,0:32:35,eueowl1,0.04039887711405754,5
392,0:32:40,tawowl1,0.09032824635505676,1
392,0:32:40,commoo3,0.08360470831394196,2
392,0:32:40,eurcoo,0.06390824168920517,3
392,0:32:40,eurnig1,0.04815451800823212,4
392,0:32:40,eueowl1,0.03819606080651283,5
393,0:32:45,tawowl1,0.06832128018140793,1
393,0:32:45,grebit1,0.0533282533288002,2
393,0:32:45,eurcoo,0.04802823066711426,3
393,0:32:45,watrai1,0.04229418933391571,4
393,0:32:45,commoo3,0.03464754298329353,5
394,0:32:50,eurcoo,0.08205769956111908,1
394,0:32:50,commoo3,0.08132826536893845,2
394,0:32:50,watrai1,0.0511418841779232,3
394,0:32:50,tawowl1,0.04672658443450928,4
394,0:32:50,grebit1,0.04111992567777634,5
395,0:32:55,tawowl1,0.09751234948635101,1
395,0:32:55,eurcoo,0.09344403445720673,2
395,0:32:55,commoo3,0.07273702323436737,3
395,0:32:55,loeowl,0.0582008995115757,4
395,0:32:55,eueowl1,0.04623476415872574,5
396,0:33:00,commoo3,0.1001599133014679,1
396,0:33:00,tawowl1,0.08479556441307068,2
396,0:33:00,eurcoo,0.06442270427942276,3
396,0:33:00,eurnig1,0.04628227651119232,4
396,0:33:00,watrai1,0.04050212725996971,5
397,0:33:05,eurcoo,0.1556476503610611,1
397,0:33:05,tawowl1,0.15079909563064575,2
397,0:33:05,loeowl,0.05158435180783272,3
397,0:33:05,commoo3,0.04326759651303291,4
397,0:33:05,eueowl1,0.035705506801605225,5
398,0:33:10,eurcoo,0.07962696254253387,1
398,0:33:10,tawowl1,0.05772873014211655,2
398,0:33:10,commoo3,0.03534715995192528,3
398,0:33:10,eueowl1,0.034610945731401443,4
398,0:33:10,watrai1,0.03259959816932678,5
399,0:33:15,tawowl1,0.0864730030298233,1
399,0:33:15,eurcoo,0.0758478045463562,2
399,0:33:15,commoo3,0.05096335709095001,3
399,0:33:15,watrai1,0.04060610756278038,4
399,0:33:15,loeowl,0.039482541382312775,5
400,0:33:20,tawowl1,0.09972265362739563,1
400,0:33:20,loeowl,0.060011979192495346,2
400,0:33:20,eurcoo,0.048889122903347015,3
400,0:33:20,eueowl1,0.04374158754944801,4
400,0:33:20,watrai1,0.04190284386277199,5
401,0:33:25,eurcoo,0.09352587908506393,1
401,0:33:25,tawowl1,0.08524175733327866,2
401,0:33:25,commoo3,0.08035380393266678,3
401,0:33:25,eueowl1,0.04490717127919197,4
401,0:33:25,watrai1,0.04177683964371681,5
402,0:33:30,commoo3,0.11706919223070145,1
402,0:33:30,eurcoo,0.09687699377536774,2
402,0:33:30,tawowl1,0.05608143284916878,3
402,0:33:30,watrai1,0.046738382428884506,4
402,0:33:30,eueowl1,0.035018183290958405,5
403,0:33:35,eurcoo,0.10820005089044571,1
403,0:33:35,commoo3,0.08499665558338165,2
403,0:33:35,tawowl1,0.06776691973209381,3
403,0:33:35,watrai1,0.04395409673452377,4
403,0:33:35,grebit1,0.035682957619428635,5
404,0:33:40,tawowl1,0.09432105720043182,1
404,0:33:40,eurcoo,0.08103194087743759,2
404,0:33:40,commoo3,0.0672050192952156,3
404,0:33:40,eueowl1,0.04879588633775711,4
404,0:33:40,grebit1,0.0411539264023304,5
405,0:33:45,eurcoo,0.08039785176515579,1
405,0:33:45,commoo3,0.07388175278902054,2
405,0:33:45,tawowl1,0.06648588925600052,3
405,0:33:45,eueowl1,0.04547398164868355,4
405,0:33:45,watrai1,0.0425700880587101,5
406,0:33:50,eurcoo,0.11559251695871353,1
406,0:33:50,commoo3,0.07535333931446075,2
406,0:33:50,tawowl1,0.057123225182294846,3
406,0:33:50,watrai1,0.04367157071828842,4
406,0:33:50,loeowl,0.041348230093717575,5
407,0:33:55,eurcoo,0.08727627247571945,1
407,0:33:55,watrai1,0.061953868716955185,2
407,0:33:55,commoo3,0.061751265078783035,3
407,0:33:55,bcnher,0.05326385796070099,4
407,0:33:55,tawowl1,0.045637309551239014,5
408,0:34:00,eurcoo,0.09470713883638382,1
408,0:34:00,tawowl1,0.09109605848789215,2
408,0:34:00,commoo3,0.0718381255865097,3
408,0:34:00,watrai1,0.039366334676742554,4
408,0:34:00,eueowl1,0.035824839025735855,5
409,0:34:05,tawowl1,0.08661947399377823,1
409,0:34:05,commoo3,0.061178769916296005,2
409,0:34:05,eurcoo,0.05251600220799446,3
409,0:34:05,eurnig1,0.04917915537953377,4
409,0:34:05,watrai1,0.043769970536231995,5
410,0:34:10,eurcoo,0.08402223885059357,1
410,0:34:10,tawowl1,0.07176803052425385,2
410,0:34:10,commoo3,0.06800327450037003,3
410,0:34:10,eurnig1,0.05196710303425789,4
410,0:34:10,loeowl,0.04083029925823212,5
411,0:34:15,tawowl1,0.08828121423721313,1
411,0:34:15,eurcoo,0.052547525614500046,2
411,0:34:15,eueowl1,0.04425235465168953,3
411,0:34:15,watrai1,0.04229982942342758,4
411,0:34:15,eurnig1,0.04224696755409241,5
412,0:34:20,tawowl1,0.14083440601825714,1
412,0:34:20,eurcoo,0.08074399083852768,2
412,0:34:20,loeowl,0.05955037102103233,3
412,0:34:20,commoo3,0.050833847373723984,4
412,0:34:20,eurnig1,0.046805646270513535,5
413,0:34:25,tawowl1,0.08690835535526276,1
413,0:34:25,commoo3,0.08649151027202606,2
413,0:34:25,eurcoo,0.08050385862588882,3
413,0:34:25,eurnig1,0.04261019453406334,4
413,0:34:25,eueowl1,0.039386384189128876,5
414,0:34:30,eurcoo,0.0900803655385971,1
414,0:34:30,eurnig1,0.06928570568561554,2
414,0:34:30,tawowl1,0.051851920783519745,3
414,0:34:30,commoo3,0.050649892538785934,4
414,0:34:30,watrai1,0.03972170129418373,5
415,0:34:35,commoo3,0.10206972062587738,1
415,0:34:35,tawowl1,0.07868767529726028,2
415,0:34:35,eurcoo,0.0618305429816246,3
415,0:34:35,watrai1,0.041654232889413834,4
415,0:34:35,eueowl1,0.03983776643872261,5
416,0:34:40,commoo3,0.09021618217229843,1
416,0:34:40,eurcoo,0.08593881130218506,2
416,0:34:40,watrai1,0.04798272252082825,3
416,0:34:40,tawowl1,0.04499876871705055,4
416,0:34:40,spocra1,0.03766607493162155,5
417,0:34:45,tawowl1,0.10994196683168411,1
417,0:34:45,eurcoo,0.08439385890960693,2
417,0:34:45,commoo3,0.07050582021474838,3
417,0:34:45,loeowl,0.04711994528770447,4
417,0:34:45,watrai1,0.040081899613142014,5
418,0:34:50,eurcoo,0.13895602524280548,1
418,0:34:50,commoo3,0.07974476367235184,2
418,0:34:50,tawowl1,0.0666283369064331,3
418,0:34:50,loeowl,0.049886640161275864,4
418,0:34:50,eueowl1,0.04170665889978409,5
419,0:34:55,eurcoo,0.0915534719824791,1
419,0:34:55,commoo3,0.08852831274271011,2
419,0:34:55,tawowl1,0.06572870165109634,3
419,0:34:55,eueowl1,0.04558063670992851,4
419,0:34:55,watrai1,0.03530376777052879,5
420,0:35:00,eurcoo,0.09803695231676102,1
420,0:35:00,commoo3,0.0844779834151268,2
420,0:35:00,tawowl1,0.07826683670282364,3
420,0:35:00,loeowl,0.041792113333940506,4
420,0:35:00,eueowl1,0.04098692536354065,5
421,0:35:05,commoo3,0.09587812423706055,1
421,0:35:05,tawowl1,0.09397532790899277,2
421,0:35:05,eurcoo,0.08413081616163254,3
421,0:35:05,watrai1,0.049242615699768066,4
421,0:35:05,eueowl1,0.038681771606206894,5
422,0:35:10,commoo3,0.10484214872121811,1
422,0:35:10,eurcoo,0.06173812597990036,2
422,0:35:10,tawowl1,0.059169456362724304,3
422,0:35:10,watrai1,0.045573994517326355,4
422,0:35:10,eueowl1,0.03399139642715454,5
423,0:35:15,eurcoo,0.09839387238025665,1
423,0:35:15,tawowl1,0.06895165145397186,2
423,0:35:15,commoo3,0.05249038338661194,3
423,0:35:15,eueowl1,0.04243563488125801,4
423,0:35:15,loeowl,0.039084069430828094,5
424,0:35:20,grebit1,0.08980487287044525,1
424,0:35:20,eurcoo,0.07898736745119095,2
424,0:35:20,tawowl1,0.06387956440448761,3
424,0:35:20,commoo3,0.04686008393764496,4
424,0:35:20,eueowl1,0.043919894844293594,5
425,0:35:25,tawowl1,0.0533718504011631,1
425,0:35:25,loeowl,0.051817238330841064,2
425,0:35:25,eurcoo,0.04883779585361481,3
425,0:35:25,watrai1,0.04289378225803375,4
425,0:35:25,comqua1,0.037565987557172775,5
426,0:35:30,eurcoo,0.08590980619192123,1
426,0:35:30,commoo3,0.06306636333465576,2
426,0:35:30,tawowl1,0.06189769133925438,3
426,0:35:30,comqua1,0.04548836871981621,4
426,0:35:30,watrai1,0.04428517818450928,5
427,0:35:35,grebit1,0.07546070218086243,1
427,0:35:35,eurcoo,0.065501369535923,2
427,0:35:35,watrai1,0.060320351272821426,3
427,0:35:35,commoo3,0.05477479472756386,4
427,0:35:35,blksco1,0.05188050866127014,5
428,0:35:40,eurcoo,0.095619335770607,1
428,0:35:40,commoo3,0.0708453357219696,2
428,0:35:40,blksco1,0.05724012479186058,3
428,0:35:40,watrai1,0.051343269646167755,4
428,0:35:40,tawowl1,0.04529749974608421,5
429,0:35:45,eurcoo,0.10353873670101166,1
429,0:35:45,tawowl1,0.06803738325834274,2
429,0:35:45,commoo3,0.06784529238939285,3
429,0:35:45,loeowl,0.040773116052150726,4
429,0:35:45,watrai1,0.03973719850182533,5
430,0:35:50,eurcoo,0.1402452439069748,1
430,0:35:50,commoo3,0.0903470367193222,2
430,0:35:50,tawowl1,0.0588470920920372,3
430,0:35:50,watrai1,0.05178936943411827,4
430,0:35:50,eurnig1,0.030319619923830032,5
431,0:35:55,tawowl1,0.0995287150144577,1
431,0:35:55,eurcoo,0.07346440106630325,2
431,0:35:55,eurnig1,0.05765094980597496,3
431,0:35:55,commoo3,0.05587797611951828,4
431,0:35:55,eueowl1,0.03349318355321884,5
432,0:36:00,commoo3,0.08863858133554459,1
432,0:36:00,eurcoo,0.06956089287996292,2
432,0:36:00,watrai1,0.042646292597055435,3
432,0:36:00,eueowl1,0.04158777743577957,4
432,0:36:00,tawowl1,0.03692033514380455,5
433,0:36:05,eurcoo,0.11177080124616623,1
433,0:36:05,commoo3,0.07463252544403076,2
433,0:36:05,tawowl1,0.06516123563051224,3
433,0:36:05,watrai1,0.038495779037475586,4
433,0:36:05,eueowl1,0.03779881075024605,5
434,0:36:10,eurcoo,0.1926776021718979,1
434,0:36:10,commoo3,0.08948364853858948,2
434,0:36:10,tawowl1,0.07767824083566666,3
434,0:36:10,watrai1,0.06281119585037231,4
434,0:36:10,loeowl,0.030901005491614342,5
435,0:36:15,eurcoo,0.09659811109304428,1
435,0:36:15,commoo3,0.06395722180604935,2
435,0:36:15,tawowl1,0.056427400559186935,3
435,0:36:15,eueowl1,0.05627981945872307,4
435,0:36:15,watrai1,0.05089114233851433,5
436,0:36:20,eurcoo,0.08090420812368393,1
436,0:36:20,tawowl1,0.0614175982773304,2
436,0:36:20,eueowl1,0.05517440289258957,3
436,0:36:20,commoo3,0.04694393649697304,4
436,0:36:20,watrai1,0.045179806649684906,5
437,0:36:25,eurcoo,0.09537634998559952,1
437,0:36:25,commoo3,0.09498835355043411,2
437,0:36:25,tawowl1,0.05097166821360588,3
437,0:36:25,eueowl1,0.044896144419908524,4
437,0:36:25,watrai1,0.04013447090983391,5
438,0:36:30,commoo3,0.07213585078716278,1
438,0:36:30,tawowl1,0.06741116940975189,2
438,0:36:30,eurcoo,0.06679573655128479,3
438,0:36:30,eueowl1,0.05870950222015381,4
438,0:36:30,watrai1,0.05440938100218773,5
439,0:36:35,tawowl1,0.0964616984128952,1
439,0:36:35,eurcoo,0.06861737370491028,2
439,0:36:35,commoo3,0.051355451345443726,3
439,0:36:35,watrai1,0.04563133418560028,4
439,0:36:35,eueowl1,0.04156286269426346,5
440,0:36:40,eurcoo,0.08315574377775192,1
440,0:36:40,commoo3,0.06988009810447693,2
440,0:36:40,eueowl1,0.06645498424768448,3
440,0:36:40,tawowl1,0.06283758580684662,4
440,0:36:40,loeowl,0.04806656017899513,5
441,0:36:45,eurcoo,0.0977596864104271,1
441,0:36:45,tawowl1,0.0881761834025383,2
441,0:36:45,commoo3,0.08566416800022125,3
441,0:36:45,watrai1,0.042866870760917664,4
441,0:36:45,eueowl1,0.04042939841747284,5
442,0:36:50,tawowl1,0.0722992867231369,1
442,0:36:50,commoo3,0.06471998244524002,2
442,0:36:50,eurcoo,0.06016257777810097,3
442,0:36:50,eurnig1,0.048592571169137955,4
442,0:36:50,loeowl,0.0478205569088459,5
443,0:36:55,tawowl1,0.1245986744761467,1
443,0:36:55,eurcoo,0.06684981286525726,2
443,0:36:55,commoo3,0.06531725078821182,3
443,0:36:55,watrai1,0.04354066774249077,4
443,0:36:55,grebit1,0.03643626347184181,5
444,0:37:00,eurcoo,0.0963054969906807,1
444,0:37:00,tawowl1,0.07912411540746689,2
444,0:37:00,watrai1,0.04912246763706207,3
444,0:37:00,blksco1,0.04279273748397827,4
444,0:37:00,loeowl,0.03799813240766525,5
445,0:37:05,commoo3,0.17955656349658966,1
445,0:37:05,eurcoo,0.10970254987478256,2
445,0:37:05,watrai1,0.05901840329170227,3
445,0:37:05,manshe,0.03885643184185028,4
445,0:37:05,tawowl1,0.0337391160428524,5
446,0:37:10,eurcoo,0.12009257078170776,1
446,0:37:10,tawowl1,0.08873873949050903,2
446,0:37:10,commoo3,0.07236108928918839,3
446,0:37:10,watrai1,0.03939693048596382,4
446,0:37:10,loeowl,0.03557082638144493,5
447,0:37:15,eurcoo,0.09069449454545975,1
447,0:37:15,commoo3,0.0828307494521141,2
447,0:37:15,eurnig1,0.05809726193547249,3
447,0:37:15,tawowl1,0.05560885742306709,4
447,0:37:15,eueowl1,0.04446306824684143,5
448,0:37:20,eurcoo,0.10417573153972626,1
448,0:37:20,commoo3,0.05947247892618179,2
448,0:37:20,watrai1,0.05169609561562538,3
448,0:37:20,tawowl1,0.04984351992607117,4
448,0:37:20,eueowl1,0.030959399417042732,5
449,0:37:25,tawowl1,0.3017629086971283,1
449,0:37:25,commoo3,0.06775165349245071,2
449,0:37:25,eurcoo,0.05535135418176651,3
449,0:37:25,eueowl1,0.035798415541648865,4
449,0:37:25,watrai1,0.030907968059182167,5
450,0:37:30,eurcoo,0.08170872181653976,1
450,0:37:30,tawowl1,0.06870795786380768,2
450,0:37:30,commoo3,0.05460701137781143,3
450,0:37:30,watrai1,0.04592245817184448,4
450,0:37:30,blksco1,0.040852829813957214,5
451,0:37:35,eurcoo,0.11625281721353531,1
451,0:37:35,commoo3,0.08326057344675064,2
451,0:37:35,tawowl1,0.07627389580011368,3
451,0:37:35,watrai1,0.04357333108782768,4
451,0:37:35,loeowl,0.03496847301721573,5
452,0:37:40,commoo3,0.07233858853578568,1
452,0:37:40,tawowl1,0.06997191905975342,2
452,0:37:40,eurcoo,0.06785938143730164,3
452,0:37:40,watrai1,0.04245965555310249,4
452,0:37:40,eueowl1,0.03922562673687935,5
453,0:37:45,eurcoo,0.10994059592485428,1
453,0:37:45,commoo3,0.10652371495962143,2
453,0:37:45,watrai1,0.05479184910655022,3
453,0:37:45,tawowl1,0.05050728842616081,4
453,0:37:45,grebit1,0.03799039497971535,5
454,0:37:50,commoo3,0.1456047147512436,1
454,0:37:50,eurcoo,0.06399592757225037,2
454,0:37:50,tawowl1,0.0519612692296505,3
454,0:37:50,watrai1,0.047446031123399734,4
454,0:37:50,eueowl1,0.046340834349393845,5
455,0:37:55,tawowl1,0.10448973625898361,1
455,0:37:55,eurcoo,0.07729584723711014,2
455,0:37:55,commoo3,0.0598914660513401,3
455,0:37:55,loeowl,0.048160992562770844,4
455,0:37:55,manshe,0.047033533453941345,5
456,0:38:00,tawowl1,0.09527886658906937,1
456,0:38:00,commoo3,0.0813707560300827,2
456,0:38:00,eurcoo,0.06735972315073013,3
456,0:38:00,loeowl,0.044322215020656586,4
456,0:38:00,watrai1,0.043323829770088196,5
457,0:38:05,commoo3,0.13266132771968842,1
457,0:38:05,eurcoo,0.0642985850572586,2
457,0:38:05,tawowl1,0.06408176571130753,3
457,0:38:05,watrai1,0.05002478510141373,4
457,0:38:05,eueowl1,0.04052383452653885,5
458,0:38:10,commoo3,0.13849684596061707,1
458,0:38:10,eurcoo,0.08431367576122284,2
458,0:38:10,eurnig1,0.07841472327709198,3
458,0:38:10,tawowl1,0.056190118193626404,4
458,0:38:10,watrai1,0.041879285126924515,5
459,0:38:15,eurcoo,0.09342311322689056,1
459,0:38:15,tawowl1,0.0664813220500946,2
459,0:38:15,commoo3,0.05092742666602135,3
459,0:38:15,loeowl,0.04441775381565094,4
459,0:38:15,eueowl1,0.041828107088804245,5
460,0:38:20,commoo3,0.08391318470239639,1
460,0:38:20,eurcoo,0.07566599547863007,2
460,0:38:20,tawowl1,0.057324185967445374,3
460,0:38:20,watrai1,0.045319799333810806,4
460,0:38:20,eueowl1,0.04490450397133827,5
461,0:38:25,eurcoo,0.10361115634441376,1
461,0:38:25,commoo3,0.09106899797916412,2
461,0:38:25,tawowl1,0.07321035116910934,3
461,0:38:25,watrai1,0.048285264521837234,4
461,0:38:25,eueowl1,0.035442184656858444,5
462,0:38:30,tawowl1,0.08268970996141434,1
462,0:38:30,eurcoo,0.07486521452665329,2
462,0:38:30,commoo3,0.05112732574343681,3
462,0:38:30,loeowl,0.045607395470142365,4
462,0:38:30,eueowl1,0.03950551524758339,5
463,0:38:35,tawowl1,0.09438563138246536,1
463,0:38:35,commoo3,0.07999718934297562,2
463,0:38:35,eurcoo,0.06965319812297821,3
463,0:38:35,watrai1,0.046712037175893784,4
463,0:38:35,eueowl1,0.042060691863298416,5
464,0:38:40,eurcoo,0.07683605700731277,1
464,0:38:40,commoo3,0.07040001451969147,2
464,0:38:40,eurnig1,0.055998291820287704,3
464,0:38:40,watrai1,0.05336181819438934,4
464,0:38:40,tawowl1,0.04892691597342491,5
465,0:38:45,commoo3,0.09794279932975769,1
465,0:38:45,eurcoo,0.09598726779222488,2
465,0:38:45,tawowl1,0.0594119131565094,3
465,0:38:45,watrai1,0.049758873879909515,4
465,0:38:45,eueowl1,0.03818488493561745,5
466,0:38:50,eurcoo,0.08191338181495667,1
466,0:38:50,commoo3,0.0775647759437561,2
466,0:38:50,tawowl1,0.06917741149663925,3
466,0:38:50,eurnig1,0.05995549261569977,4
466,0:38:50,watrai1,0.05794548615813255,5
467,0:38:55,commoo3,0.06454718858003616,1
467,0:38:55,eurcoo,0.059475623071193695,2
467,0:38:55,blksco1,0.05324224382638931,3
467,0:38:55,eueowl1,0.039480552077293396,4
467,0:38:55,watrai1,0.03648945316672325,5
468,0:39:00,eurcoo,0.10846670717000961,1
468,0:39:00,commoo3,0.09206690639257431,2
468,0:39:00,tawowl1,0.08621417731046677,3
468,0:39:00,loeowl,0.05373137816786766,4
468,0:39:00,eueowl1,0.041611939668655396,5
469,0:39:05,eurcoo,0.10608348995447159,1
469,0:39:05,commoo3,0.08747152984142303,2
469,0:39:05,tawowl1,0.06943316757678986,3
469,0:39:05,watrai1,0.05142052099108696,4
469,0:39:05,eurnig1,0.04782563075423241,5
470,0:39:10,eurnig1,0.0772404596209526,1
470,0:39:10,commoo3,0.06296315044164658,2
470,0:39:10,eurcoo,0.05618884786963463,3
470,0:39:10,tawowl1,0.04923892393708229,4
470,0:39:10,watrai1,0.03688698261976242,5
471,0:39:15,tawowl1,0.08871916681528091,1
471,0:39:15,eurcoo,0.07297655194997787,2
471,0:39:15,commoo3,0.06527631729841232,3
471,0:39:15,watrai1,0.04287591576576233,4
471,0:39:15,eueowl1,0.03437180817127228,5
472,0:39:20,tawowl1,0.07951655983924866,1
472,0:39:20,eurcoo,0.05458977818489075,2
472,0:39:20,grebit1,0.044165682047605515,3
472,0:39:20,loeowl,0.04349004849791527,4
472,0:39:20,eueowl1,0.040639277547597885,5
473,0:39:25,tawowl1,0.09774962812662125,1
473,0:39:25,eurcoo,0.09281888604164124,2
473,0:39:25,commoo3,0.061742473393678665,3
473,0:39:25,watrai1,0.04456612095236778,4
473,0:39:25,eueowl1,0.04076509177684784,5
474,0:39:30,commoo3,0.06743898242712021,1
474,0:39:30,tawowl1,0.06114855036139488,2
474,0:39:30,eurnig1,0.054461997002363205,3
474,0:39:30,eurcoo,0.05196645110845566,4
474,0:39:30,watrai1,0.05041416361927986,5
475,0:39:35,eurcoo,0.0872783362865448,1
475,0:39:35,tawowl1,0.07402653992176056,2
475,0:39:35,loeowl,0.044716645032167435,3
475,0:39:35,commoo3,0.044258441776037216,4
475,0:39:35,blksco1,0.044221945106983185,5
476,0:39:40,tawowl1,0.07907293736934662,1
476,0:39:40,eurcoo,0.06645510345697403,2
476,0:39:40,commoo3,0.05483225733041763,3
476,0:39:40,loeowl,0.047331321984529495,4
476,0:39:40,eueowl1,0.04297440126538277,5
477,0:39:45,tawowl1,0.08629803359508514,1
477,0:39:45,eurcoo,0.07148388028144836,2
477,0:39:45,commoo3,0.07074195146560669,3
477,0:39:45,watrai1,0.048322491347789764,4
477,0:39:45,eueowl1,0.044323720037937164,5
478,0:39:50,tawowl1,0.08538690209388733,1
478,0:39:50,eurcoo,0.06214278191328049,2
478,0:39:50,commoo3,0.05863063782453537,3
478,0:39:50,loeowl,0.04548144340515137,4
478,0:39:50,eueowl1,0.041472289711236954,5
479,0:39:55,eurcoo,0.11504759639501572,1
479,0:39:55,tawowl1,0.08368027210235596,2
479,0:39:55,commoo3,0.05780719220638275,3
479,0:39:55,watrai1,0.042930565774440765,4
479,0:39:55,loeowl,0.04077010229229927,5
480,0:40:00,tawowl1,0.14005562663078308,1
480,0:40:00,comqua1,0.04514444246888161,2
480,0:40:00,watrai1,0.04171425476670265,3
480,0:40:00,eurcoo,0.04073795676231384,4
