frame,time,class,probability
626,0:52:10,tawowl1,0.13632623851299286
627,0:52:15,comkin1,0.9349048733711243
628,0:52:20,comkin1,0.47381481528282166
629,0:52:25,blawoo1,0.19478729367256165
630,0:52:30,cretit2,0.5884287357330322
631,0:52:35,comter,0.11513661593198776
632,0:52:40,blawoo1,0.9431890249252319
633,0:52:45,comcha,0.1519189327955246
634,0:52:50,eurrob1,0.2290765643119812
635,0:52:55,shttre1,0.9987529516220093
636,0:53:00,tawowl1,0.10143217444419861
637,0:53:05,eurrob1,0.265289843082428
638,0:53:10,tawowl1,0.2967665195465088
639,0:53:15,lottit1,0.1788344532251358
640,0:53:20,hawfin,0.49654027819633484
641,0:53:25,lottit1,0.1490645557641983
642,0:53:30,eurrob1,0.11865513026714325
643,0:53:35,watrai1,0.13051296770572662
644,0:53:40,eurrob1,0.09881065785884857
645,0:53:45,tawowl1,0.15621641278266907
646,0:53:50,goldcr1,0.2925857901573181
647,0:53:55,goldcr1,0.19590109586715698
648,0:54:00,eurrob1,0.45546388626098633
649,0:54:05,eurrob1,0.17056553065776825
650,0:54:10,blawoo1,0.9247148633003235
651,0:54:15,shttre1,0.9950031638145447
652,0:54:20,shttre1,0.9569865465164185
653,0:54:25,goldcr1,0.8676988482475281
654,0:54:30,watrai1,0.05961127206683159
655,0:54:35,grefla3,0.13027410209178925
656,0:54:40,watrai1,0.10026948899030685
657,0:54:45,eurrob1,0.176656112074852
658,0:54:50,blawoo1,0.22204943001270294
659,0:54:55,blawoo1,0.1066511943936348
660,0:55:00,blawoo1,0.5818406343460083
661,0:55:05,eurrob1,0.20396378636360168
662,0:55:10,eurrob1,0.11346302181482315
663,0:55:15,blawoo1,0.29746705293655396
664,0:55:20,shttre1,0.3983779549598694
665,0:55:25,eurrob1,0.15063293278217316
666,0:55:30,eurrob1,0.30708491802215576
667,0:55:35,cretit2,0.5317108035087585
668,0:55:40,shttre1,0.9917558431625366
669,0:55:45,blawoo1,0.33367955684661865
670,0:55:50,eurrob1,0.1424380987882614
671,0:55:55,eurrob1,0.22214138507843018
672,0:56:00,eurrob1,0.3154051899909973
673,0:56:05,blutit,0.14314615726470947
674,0:56:10,eurrob1,0.2480691820383072
675,0:56:15,blawoo1,0.1298886239528656
676,0:56:20,eurrob1,0.524356484413147
677,0:56:25,eurrob1,0.7584391236305237
678,0:56:30,eurrob1,0.7057381868362427
679,0:56:35,eurrob1,0.3725346326828003
680,0:56:40,lottit1,0.22217242419719696
681,0:56:45,eurrob1,0.17570237815380096
682,0:56:50,grywag,0.3860286772251129
683,0:56:55,bkcchi,0.1356276273727417
684,0:57:00,eurrob1,0.4397028088569641
685,0:57:05,eurjay1,0.13200736045837402
686,0:57:10,eurrob1,0.25202563405036926
687,0:57:15,tawowl1,0.18782149255275726
688,0:57:20,eurrob1,0.2664357125759125
689,0:57:25,eurrob1,0.16417048871517181
690,0:57:30,eurrob1,0.21739144623279572
691,0:57:35,blutit,0.28577008843421936
692,0:57:40,blutit,0.3811545670032501
693,0:57:45,lottit1,0.6724795699119568
694,0:57:50,blutit,0.13588526844978333
695,0:57:55,eurrob1,0.44509172439575195
696,0:58:00,eurrob1,0.11291225254535675
697,0:58:05,eurrob1,0.2410009354352951
698,0:58:10,eurrob1,0.3350263237953186
699,0:58:15,eurrob1,0.27350184321403503
700,0:58:20,blawoo1,0.11328909546136856
701,0:58:25,spofly1,0.2166164219379425
702,0:58:30,eurbla,0.18480490148067474
703,0:58:35,redwin,0.16215349733829498
704,0:58:40,blawoo1,0.3890644311904907
705,0:58:45,goldcr1,0.22490525245666504
706,0:58:50,lottit1,0.19620312750339508
707,0:58:55,eurbla,0.6096289157867432
708,0:59:00,goldcr1,0.7067196369171143
709,0:59:05,gretit1,0.23187710344791412
710,0:59:10,hawfin,0.3613986074924469
711,0:59:15,hawfin,0.19014336168766022
712,0:59:20,coatit2,0.627367377281189
713,0:59:25,spofly1,0.3916604220867157
714,0:59:30,lottit1,0.15216131508350372
715,0:59:35,goldcr1,0.33783695101737976
716,0:59:40,lottit1,0.26341745257377625
717,0:59:45,coatit2,0.18430186808109283
718,0:59:50,hawfin,0.2692948281764984
719,0:59:55,goldcr1,0.1524214744567871
720,1:00:00,eurrob1,0.14421319961547852
721,1:00:05,blawoo1,0.9983488321304321
722,1:00:10,eurrob1,0.35329797863960266
723,1:00:15,eurrob1,0.27329331636428833
724,1:00:20,eurrob1,0.09588515013456345
725,1:00:25,blawoo1,0.3169196546077728
726,1:00:30,eurrob1,0.4788859486579895
727,1:00:35,blawoo1,0.9588971734046936
728,1:00:40,eurtre1,0.164473757147789
729,1:00:45,blawoo1,0.6225339770317078
730,1:00:50,blawoo1,0.2027830183506012
731,1:00:55,hawfin,0.5387813448905945
732,1:01:00,gsbfin1,0.1119760125875473
733,1:01:05,goldcr1,0.2398521453142166
734,1:01:10,goldcr1,0.15618842840194702
735,1:01:15,hawfin,0.11755495518445969
736,1:01:20,hawfin,0.4799540936946869
737,1:01:25,coatit2,0.22934490442276
738,1:01:30,gockin,0.21127693355083466
739,1:01:35,hawfin,0.6227441430091858
740,1:01:40,lottit1,0.17997126281261444
741,1:01:45,goldcr1,0.31004953384399414
742,1:01:50,goldcr1,0.20663845539093018
743,1:01:55,eurrob1,0.3190135955810547
744,1:02:00,hawfin,0.8611401319503784
745,1:02:05,eurrob1,0.3614455759525299
746,1:02:10,goldcr1,0.34810420870780945
747,1:02:15,goldcr1,0.25753214955329895
748,1:02:20,shttre1,0.9986203908920288
749,1:02:25,shttre1,0.5748321413993835
750,1:02:30,shttre1,0.9686184525489807
751,1:02:35,blawoo1,0.4664462208747864
752,1:02:40,gretit1,0.4573013186454773
753,1:02:45,shttre1,0.9770893454551697
754,1:02:50,eurrob1,0.1681206375360489
755,1:02:55,blutit,0.30860280990600586
756,1:03:00,shttre1,0.9821240305900574
757,1:03:05,blutit,0.19500191509723663
758,1:03:10,redwin,0.09360917657613754
759,1:03:15,coatit2,0.5170401930809021
760,1:03:20,eurrob1,0.15087087452411652
761,1:03:25,grswoo,0.9930703043937683
762,1:03:30,blutit,0.21400302648544312
763,1:03:35,shttre1,0.810538113117218
764,1:03:40,coatit2,0.5895507335662842
765,1:03:45,shttre1,0.978169322013855
766,1:03:50,blutit,0.23314011096954346
767,1:03:55,coatit2,0.4410213828086853
768,1:04:00,coatit2,0.18448683619499207
769,1:04:05,shttre1,0.913558840751648
770,1:04:10,retpip,0.2545420825481415
771,1:04:15,shttre1,0.8609613180160522
772,1:04:20,firecr1,0.4211285710334778
773,1:04:25,coatit2,0.5774798393249512
774,1:04:30,hawfin,0.4199993312358856
775,1:04:35,tawowl1,0.14840494096279144
776,1:04:40,eurcoo,0.4885769486427307
777,1:04:45,shttre1,0.6793853044509888
778,1:04:50,blutit,0.13236552476882935
779,1:04:55,eurrob1,0.3187776505947113
780,1:05:00,eurrob1,0.5134592056274414
781,1:05:05,lottit1,0.12424641102552414
782,1:05:10,eurrob1,0.09803802520036697
783,1:05:15,blutit,0.1425504833459854
784,1:05:20,blutit,0.257302850484848
785,1:05:25,blutit,0.1714199334383011
786,1:05:30,blutit,0.2937326431274414
787,1:05:35,blutit,0.14851967990398407
788,1:05:40,blutit,0.18217460811138153
789,1:05:45,blutit,0.20147480070590973
790,1:05:50,shttre1,0.8916803598403931
791,1:05:55,gockin,0.16683585941791534
792,1:06:00,blutit,0.15772280097007751
793,1:06:05,blutit,0.12916071712970734
794,1:06:10,dunnoc1,0.12762193381786346
795,1:06:15,goldcr1,0.08681846410036087
796,1:06:20,shttre1,0.19197075068950653
797,1:06:25,eurrob1,0.2921163737773895
798,1:06:30,coatit2,0.2466418743133545
799,1:06:35,redwin,0.5335617661476135
800,1:06:40,blutit,0.3385390639305115
801,1:06:45,eurbla,0.20197734236717224
802,1:06:50,lottit1,0.12012751400470734
803,1:06:55,tawowl1,0.07242679595947266
804,1:07:00,shttre1,0.2651248574256897
805,1:07:05,blawoo1,0.4096517562866211
806,1:07:10,eurbla,0.8110073804855347
807,1:07:15,blawoo1,0.48437798023223877
808,1:07:20,blutit,0.12108758836984634
809,1:07:25,eurbla,0.1891140192747116
810,1:07:30,blutit,0.3860931098461151
811,1:07:35,blutit,0.2936791479587555
812,1:07:40,blutit,0.3057689964771271
813,1:07:45,blutit,0.23407316207885742
814,1:07:50,blutit,0.3809892237186432
815,1:07:55,blutit,0.4141518771648407
816,1:08:00,eurrob1,0.36957859992980957
817,1:08:05,eurbla,0.47887715697288513
818,1:08:10,blutit,0.5944578647613525
819,1:08:15,eurrob1,0.6282952427864075
820,1:08:20,eurrob1,0.4961630702018738
821,1:08:25,goldcr1,0.9795268177986145
822,1:08:30,goldcr1,0.9650828242301941
823,1:08:35,goldcr1,0.9695510268211365
824,1:08:40,goldcr1,0.8383217453956604
825,1:08:45,brnowl,0.149669349193573
826,1:08:50,eurbla,0.1618209034204483
827,1:08:55,goldcr1,0.8604467511177063
828,1:09:00,redwin,0.31590762734413147
829,1:09:05,eurbla,0.9776776432991028
830,1:09:10,redwin,0.33867159485816956
831,1:09:15,redwin,0.24237370491027832
832,1:09:20,redwin,0.8877425789833069
833,1:09:25,redwin,0.4125211238861084
834,1:09:30,redwin,0.9309240579605103
835,1:09:35,redwin,0.782053530216217
836,1:09:40,eurbla,0.9761422276496887
837,1:09:45,redwin,0.8857254385948181
838,1:09:50,eurbla,0.9673587083816528
839,1:09:55,shttre1,0.994350254535675
840,1:10:00,redwin,0.6958334445953369
841,1:10:05,hawfin,0.24413108825683594
842,1:10:10,eurbla,0.9709866642951965
843,1:10:15,goldcr1,0.12490812689065933
844,1:10:20,tawowl1,0.08443553000688553
845,1:10:25,eurrob1,0.1754504293203354
846,1:10:30,blutit,0.40604403614997864
847,1:10:35,eurrob1,0.3753998577594757
848,1:10:40,eurbla,0.823083758354187
849,1:10:45,hawfin,0.146993950009346
850,1:10:50,blutit,0.549810528755188
851,1:10:55,eurrob1,0.35836610198020935
852,1:11:00,eurbla,0.3692227602005005
853,1:11:05,eurrob1,0.30030909180641174
854,1:11:10,goldcr1,0.38669919967651367
855,1:11:15,eurbla,0.6808078289031982
856,1:11:20,eurcoo,0.08795366436243057
857,1:11:25,eurrob1,0.8049119710922241
858,1:11:30,eurrob1,0.6780045032501221
859,1:11:35,eurrob1,0.19213108718395233
860,1:11:40,eurtre1,0.1703818291425705
861,1:11:45,eurrob1,0.49423831701278687
862,1:11:50,eurrob1,0.5957756638526917
863,1:11:55,eurrob1,0.10123084485530853
864,1:12:00,eurtre1,0.27235862612724304
865,1:12:05,goldcr1,0.31955862045288086
866,1:12:10,shttre1,0.9910861849784851
867,1:12:15,tawowl1,0.07780613750219345
868,1:12:20,hawfin,0.27690204977989197
869,1:12:25,eurrob1,0.17100130021572113
870,1:12:30,tawowl1,0.0823141559958458
871,1:12:35,tawowl1,0.06839033961296082
872,1:12:40,gretit1,0.25716936588287354
873,1:12:45,eurrob1,0.23939670622348785
874,1:12:50,eurrob1,0.12021562457084656
875,1:12:55,goldcr1,0.4826173186302185
876,1:13:00,tawowl1,0.0714448019862175
877,1:13:05,eurrob1,0.43577319383621216
878,1:13:10,lottit1,0.12364260852336884
879,1:13:15,tawowl1,0.08760342001914978
880,1:13:20,lottit1,0.16689811646938324
881,1:13:25,goldcr1,0.2051144242286682
882,1:13:30,blutit,0.13691510260105133
883,1:13:35,redwin,0.1502910703420639
884,1:13:40,goldcr1,0.9614697098731995
885,1:13:45,eurbla,0.36826854944229126
886,1:13:50,goldcr1,0.849372386932373
887,1:13:55,eurcoo,0.1373051106929779
888,1:14:00,tawowl1,0.07261978834867477
889,1:14:05,tawowl1,0.1390915960073471
890,1:14:10,eurcoo,0.06545765697956085
891,1:14:15,eurbla,0.8348188400268555
892,1:14:20,eurrob1,0.5556896924972534
893,1:14:25,tawowl1,0.13738524913787842
894,1:14:30,blutit,0.1578768640756607
895,1:14:35,eurcoo,0.09613638371229172
896,1:14:40,eurcoo,0.1237613707780838
897,1:14:45,tawowl1,0.23168930411338806
898,1:14:50,eurcoo,0.12454994022846222
899,1:14:55,eurcoo,0.09601044654846191
900,1:15:00,eurcoo,0.09295011311769485
901,1:15:05,tawowl1,0.07753942161798477
902,1:15:10,tawowl1,0.07942027598619461
903,1:15:15,tawowl1,0.11057373136281967
904,1:15:20,eurrob1,0.2010452002286911
905,1:15:25,tawowl1,0.12524296343326569
906,1:15:30,eurrob1,0.5007522106170654
907,1:15:35,eurcoo,0.11831168830394745
908,1:15:40,eurcoo,0.0822412297129631
909,1:15:45,tawowl1,0.07682105898857117
910,1:15:50,goldcr1,0.5914059281349182
911,1:15:55,eurcoo,0.062490761280059814
912,1:16:00,goldcr1,0.49908965826034546
913,1:16:05,tawowl1,0.08721640706062317
914,1:16:10,tawowl1,0.08487898111343384
915,1:16:15,goldcr1,0.1813017725944519
916,1:16:20,eurrob1,0.1187729462981224
917,1:16:25,eurcoo,0.09837263822555542
918,1:16:30,tawowl1,0.07104972749948502
919,1:16:35,dunnoc1,0.09076336026191711
920,1:16:40,eurrob1,0.089090995490551
921,1:16:45,eurrob1,0.1025809720158577
922,1:16:50,martit2,0.9626569151878357
923,1:16:55,tawowl1,0.09942423552274704
924,1:17:00,tawowl1,0.16581563651561737
925,1:17:05,tawowl1,0.1355767697095871
926,1:17:10,shttre1,0.22731713950634003
927,1:17:15,tawowl1,0.08396928012371063
928,1:17:20,tawowl1,0.0857764333486557
929,1:17:25,eurrob1,0.1467350274324417
930,1:17:30,tawowl1,0.09855084866285324
931,1:17:35,tawowl1,0.10082434117794037
932,1:17:40,tawowl1,0.11164484918117523
933,1:17:45,tawowl1,0.09535592794418335
934,1:17:50,tawowl1,0.1109735518693924
935,1:17:55,tawowl1,0.11154896765947342
936,1:18:00,tawowl1,0.0867697224020958
937,1:18:05,tawowl1,0.10889001190662384
938,1:18:10,tawowl1,0.09473755210638046
939,1:18:15,tawowl1,0.1006779819726944
940,1:18:20,tawowl1,0.08298665285110474
941,1:18:25,eurcoo,0.06516201794147491
942,1:18:30,tawowl1,0.09979526698589325
943,1:18:35,shttre1,0.16823622584342957
944,1:18:40,comrav,0.08648287504911423
945,1:18:45,tawowl1,0.07769554108381271
946,1:18:50,tawowl1,0.07884268462657928
947,1:18:55,eurbla,0.41041985154151917
948,1:19:00,tawowl1,0.05283695459365845
949,1:19:05,eurbla,0.9800453782081604
950,1:19:10,eurbla,0.7119142413139343
951,1:19:15,eurbla,0.9217743277549744
952,1:19:20,eurbla,0.9469329118728638
953,1:19:25,eurbla,0.683192789554596
954,1:19:30,winwre4,0.15546466410160065
955,1:19:35,winwre4,0.17537236213684082
956,1:19:40,eurbla,0.36767563223838806
957,1:19:45,eurbla,0.4249931275844574
958,1:19:50,sonthr1,0.1935734748840332
959,1:19:55,eurbla,0.8087276220321655
960,1:20:00,eurbla,0.31768354773521423
961,1:20:05,goldcr1,0.8510716557502747
962,1:20:10,goldcr1,0.24979723989963531
963,1:20:15,firecr1,0.8593770265579224
964,1:20:20,eurbla,0.18306586146354675
965,1:20:25,tawowl1,0.06942902505397797
966,1:20:30,eurnig1,0.14091356098651886
967,1:20:35,commoo3,0.08837167918682098
968,1:20:40,tawowl1,0.08903355896472931
969,1:20:45,eurcoo,0.07195877283811569
970,1:20:50,eurrob1,0.08529312908649445
971,1:20:55,goldcr1,0.6810399293899536
972,1:21:00,goldcr1,0.8351983428001404
973,1:21:05,goldcr1,0.784511148929596
974,1:21:10,commoo3,0.08846798539161682
975,1:21:15,manshe,0.1343591809272766
976,1:21:20,tawowl1,0.09269741922616959
977,1:21:25,commoo3,0.08809328079223633
978,1:21:30,tawowl1,0.09952368587255478
979,1:21:35,tawowl1,0.08826971054077148
980,1:21:40,commoo3,0.07695817947387695
981,1:21:45,tawowl1,0.1323080062866211
982,1:21:50,tawowl1,0.07976550608873367
983,1:21:55,comsan,0.25699904561042786
984,1:22:00,tawowl1,0.11962146311998367
985,1:22:05,eurcoo,0.10326846688985825
986,1:22:10,eurcoo,0.1275603324174881
987,1:22:15,goldcr1,0.7890828251838684
988,1:22:20,commoo3,0.06606817245483398
989,1:22:25,goldcr1,0.21836420893669128
990,1:22:30,goldcr1,0.9288551807403564
991,1:22:35,goldcr1,0.1801527440547943
992,1:22:40,tawowl1,0.08882822096347809
993,1:22:45,tawowl1,0.1636604517698288
994,1:22:50,eurrob1,0.36200442910194397
995,1:22:55,tawowl1,0.17419102787971497
996,1:23:00,tawowl1,0.10314924269914627
997,1:23:05,tawowl1,0.07607018202543259
998,1:23:10,commoo3,0.0945972353219986
999,1:23:15,eurcoo,0.08667027950286865
1000,1:23:20,tawowl1,0.17930558323860168
1001,1:23:25,tawowl1,0.08900893479585648
1002,1:23:30,eurcoo,0.09028574824333191
1003,1:23:35,commoo3,0.0920930951833725
1004,1:23:40,eurrob1,0.3072553873062134
1005,1:23:45,tawowl1,0.10510708391666412
1006,1:23:50,tawowl1,0.13377268612384796
1007,1:23:55,eurcoo,0.11042807996273041
1008,1:24:00,eurcoo,0.11246360093355179
1009,1:24:05,eurcoo,0.09129846841096878
1010,1:24:10,eurcoo,0.08827535063028336
1011,1:24:15,eurrob1,0.0600450336933136
1012,1:24:20,eurrob1,0.07123882323503494
1013,1:24:25,tawowl1,0.11092653125524521
1014,1:24:30,eurrob1,0.17957186698913574
1015,1:24:35,commoo3,0.08317899703979492
1016,1:24:40,tawowl1,0.10092990100383759
1017,1:24:45,eurcoo,0.08681250363588333
1018,1:24:50,coatit2,0.30545592308044434
1019,1:24:55,tawowl1,0.12663652002811432
1020,1:25:00,tawowl1,0.08602913469076157
1021,1:25:05,tawowl1,0.10923004895448685
1022,1:25:10,commoo3,0.06091231480240822
1023,1:25:15,tawowl1,0.08503289520740509
1024,1:25:20,tawowl1,0.07186228036880493
1025,1:25:25,eurcoo,0.10367631167173386
1026,1:25:30,commoo3,0.133810892701149
1027,1:25:35,eurcoo,0.08960960060358047
1028,1:25:40,eurcoo,0.10098802298307419
1029,1:25:45,commoo3,0.08656450361013412
1030,1:25:50,tawowl1,0.07837603241205215
1031,1:25:55,eurrob1,0.19297951459884644
1032,1:26:00,eurnig1,0.1589237004518509
1033,1:26:05,tawowl1,0.08547479659318924
1034,1:26:10,tawowl1,0.07176721841096878
1035,1:26:15,tawowl1,0.10558686405420303
1036,1:26:20,tawowl1,0.09693882614374161
1037,1:26:25,tawowl1,0.05985570698976517
1038,1:26:30,tawowl1,0.08069624751806259
1039,1:26:35,goldcr1,0.9023981094360352
1040,1:26:40,tawowl1,0.09171058982610703
1041,1:26:45,goldcr1,0.4815393388271332
1042,1:26:50,eurcoo,0.07619597762823105
1043,1:26:55,tawowl1,0.11916367709636688
1044,1:27:00,tawowl1,0.09675297141075134
1045,1:27:05,eurnig1,0.07977963984012604
1046,1:27:10,tawowl1,0.06954668462276459
1047,1:27:15,goldcr1,0.1186913475394249
1048,1:27:20,goldcr1,0.9091450572013855
1049,1:27:25,goldcr1,0.642398476600647
1050,1:27:30,tawowl1,0.09011717140674591
1051,1:27:35,eurrob1,0.22155673801898956
1052,1:27:40,eurrob1,0.193953275680542
1053,1:27:45,commoo3,0.27976495027542114
1054,1:27:50,goldcr1,0.49670228362083435
1055,1:27:55,eurrob1,0.24244655668735504
1056,1:28:00,brnowl,0.1433473527431488
1057,1:28:05,commoo3,0.08849281072616577
1058,1:28:10,eurbla,0.4264358878135681
1059,1:28:15,eurbla,0.6058159470558167
1060,1:28:20,eurbla,0.5997254252433777
1061,1:28:25,sonthr1,0.16191861033439636
1062,1:28:30,tawowl1,0.13977088034152985
1063,1:28:35,sonthr1,0.29691073298454285
1064,1:28:40,tawowl1,0.09886742383241653
1065,1:28:45,tawowl1,0.12098569422960281
1066,1:28:50,tawowl1,0.08534962683916092
1067,1:28:55,tawowl1,0.1203642338514328
1068,1:29:00,tawowl1,0.07122233510017395
1069,1:29:05,tawowl1,0.061359114944934845
1070,1:29:10,eurrob1,0.08683331310749054
1071,1:29:15,tawowl1,0.1468169242143631
1072,1:29:20,tawowl1,0.0913696140050888
1073,1:29:25,tawowl1,0.15233023464679718
1074,1:29:30,tawowl1,0.10390030592679977
1075,1:29:35,redwin,0.2702467739582062
1076,1:29:40,redwin,0.3786495327949524
1077,1:29:45,winwre4,0.19358910620212555
1078,1:29:50,winwre4,0.9553859829902649
1079,1:29:55,eurrob1,0.33435744047164917
1080,1:30:00,eurbla,0.9373639822006226
1081,1:30:05,tawowl1,0.0873955637216568
1082,1:30:10,eurcoo,0.0794917419552803
1083,1:30:15,tawowl1,0.07603669166564941
1084,1:30:20,commoo3,0.08986572176218033
1085,1:30:25,eurnig1,0.08836200088262558
1086,1:30:30,tawowl1,0.12463738024234772
1087,1:30:35,tawowl1,0.0947074294090271
1088,1:30:40,eurcoo,0.10020776093006134
1089,1:30:45,goldcr1,0.1277502328157425
1090,1:30:50,tawowl1,0.07118410617113113
1091,1:30:55,tawowl1,0.10772429406642914
1092,1:31:00,eurnig1,0.15854230523109436
1093,1:31:05,eurcoo,0.1026780903339386
1094,1:31:10,tawowl1,0.14875063300132751
1095,1:31:15,commoo3,0.10105779021978378
1096,1:31:20,eurnig1,0.0981062576174736
1097,1:31:25,tawowl1,0.08366545289754868
1098,1:31:30,tawowl1,0.10333141684532166
1099,1:31:35,tawowl1,0.06785131245851517
1100,1:31:40,tawowl1,0.07473123073577881
1101,1:31:45,eurcoo,0.09537255018949509
1102,1:31:50,tawowl1,0.08516306430101395
1103,1:31:55,eueowl1,0.06920743733644485
1104,1:32:00,tawowl1,0.11298573762178421
1105,1:32:05,tawowl1,0.10716176778078079
1106,1:32:10,tawowl1,0.07471771538257599
1107,1:32:15,tawowl1,0.10618241876363754
1108,1:32:20,eurcoo,0.08501973748207092
1109,1:32:25,tawowl1,0.07680655270814896
1110,1:32:30,tawowl1,0.1025853231549263
1111,1:32:35,tawowl1,0.15749257802963257
1112,1:32:40,tawowl1,0.07831300795078278
1113,1:32:45,tawowl1,0.08089396357536316
1114,1:32:50,tawowl1,0.07654526829719543
1115,1:32:55,tawowl1,0.09201716631650925
1116,1:33:00,tawowl1,0.09525281935930252
1117,1:33:05,eurcoo,0.09329178929328918
1118,1:33:10,eurcoo,0.07754550129175186
1119,1:33:15,tawowl1,0.11184334754943848
1120,1:33:20,tawowl1,0.09240632504224777
1121,1:33:25,eurcoo,0.07643453031778336
1122,1:33:30,eurcoo,0.08109786361455917
1123,1:33:35,tawowl1,0.1424703449010849
1124,1:33:40,tawowl1,0.07629411667585373
1125,1:33:45,eurcoo,0.0956277847290039
1126,1:33:50,tawowl1,0.0875111073255539
1127,1:33:55,tawowl1,0.10269401967525482
1128,1:34:00,tawowl1,0.09058000147342682
1129,1:34:05,tawowl1,0.08240379393100739
1130,1:34:10,commoo3,0.06465829908847809
1131,1:34:15,eurrob1,0.0727827399969101
1132,1:34:20,tawowl1,0.15515963733196259
1133,1:34:25,tawowl1,0.1993827521800995
1134,1:34:30,tawowl1,0.07919708639383316
1135,1:34:35,commoo3,0.13022641837596893
1136,1:34:40,tawowl1,0.09788037091493607
1137,1:34:45,winwre4,0.9100732207298279
1138,1:34:50,winwre4,0.9868606925010681
1139,1:34:55,winwre4,0.986510694026947
1140,1:35:00,winwre4,0.9636266231536865
1141,1:35:05,winwre4,0.9860059022903442
1142,1:35:10,winwre4,0.9956387877464294
1143,1:35:15,winwre4,0.9831069707870483
1144,1:35:20,winwre4,0.9511760473251343
1145,1:35:25,winwre4,0.9886845946311951
1146,1:35:30,winwre4,0.9432058930397034
1147,1:35:35,winwre4,0.99616938829422
1148,1:35:40,winwre4,0.09207639843225479
1149,1:35:45,tawowl1,0.09221295267343521
1150,1:35:50,eurcoo,0.11206310242414474
1151,1:35:55,eurnig1,0.06659127026796341
1152,1:36:00,tawowl1,0.08624370396137238
1153,1:36:05,tawowl1,0.10341759026050568
1154,1:36:10,tawowl1,0.09157665073871613
1155,1:36:15,tawowl1,0.0959044024348259
1156,1:36:20,tawowl1,0.07200638949871063
1157,1:36:25,eurcoo,0.1014539822936058
1158,1:36:30,tawowl1,0.10092276334762573
1159,1:36:35,eurcoo,0.08586851507425308
1160,1:36:40,tawowl1,0.1461600810289383
1161,1:36:45,tawowl1,0.08727265149354935
1162,1:36:50,tawowl1,0.12902481853961945
1163,1:36:55,tawowl1,0.09576869755983353
1164,1:37:00,tawowl1,0.16622240841388702
1165,1:37:05,tawowl1,0.10464543849229813
1166,1:37:10,tawowl1,0.07644473016262054
1167,1:37:15,tawowl1,0.07527867704629898
1168,1:37:20,tawowl1,0.09431003034114838
1169,1:37:25,tawowl1,0.09502425789833069
1170,1:37:30,tawowl1,0.07147922366857529
1171,1:37:35,tawowl1,0.08202631026506424
1172,1:37:40,tawowl1,0.09966522455215454
1173,1:37:45,commoo3,0.11969615519046783
1174,1:37:50,tawowl1,0.09755889326334
1175,1:37:55,tawowl1,0.11372767388820648
1176,1:38:00,tawowl1,0.07852260023355484
1177,1:38:05,tawowl1,0.08270887285470963
1178,1:38:10,grebit1,0.14236102998256683
1179,1:38:15,tawowl1,0.10523532330989838
1180,1:38:20,eurbla,0.15687908232212067
1181,1:38:25,tawowl1,0.10279983282089233
1182,1:38:30,tawowl1,0.0728510394692421
1183,1:38:35,eurcoo,0.07482225447893143
1184,1:38:40,tawowl1,0.09081858396530151
1185,1:38:45,tawowl1,0.11231650412082672
1186,1:38:50,tawowl1,0.09055894613265991
1187,1:38:55,eueowl1,0.1728852093219757
1188,1:39:00,eueowl1,0.18134941160678864
1189,1:39:05,tawowl1,0.0780632495880127
1190,1:39:10,commoo3,0.08661598712205887
1191,1:39:15,eurbla,0.5828213691711426
1192,1:39:20,eurbla,0.7306131720542908
1193,1:39:25,tawowl1,0.1185097023844719
1194,1:39:30,tawowl1,0.09298180043697357
1195,1:39:35,tawowl1,0.12124619632959366
1196,1:39:40,commoo3,0.0575738288462162
1197,1:39:45,eurrob1,0.06976788491010666
1198,1:39:50,shttre1,0.1406250149011612
1199,1:39:55,eurbla,0.918379545211792
1200,1:40:00,eurcoo,0.09164727479219437
1201,1:40:05,tawowl1,0.1332765370607376
1202,1:40:10,eurcoo,0.15543289482593536
1203,1:40:15,eurcoo,0.051915839314460754
1204,1:40:20,yellow2,0.08952505886554718
1205,1:40:25,eurbla,0.26376715302467346
1206,1:40:30,tawowl1,0.06779437512159348
1207,1:40:35,eurcoo,0.1032625064253807
1208,1:40:40,eurcoo,0.08369658887386322
1209,1:40:45,commoo3,0.0771736428141594
1210,1:40:50,commoo3,0.08362618833780289
1211,1:40:55,tawowl1,0.11256092041730881
1212,1:41:00,tawowl1,0.12636029720306396
1213,1:41:05,eurbla,0.9722775816917419
1214,1:41:10,eurbla,0.966793954372406
1215,1:41:15,eurrob1,0.27238160371780396
1216,1:41:20,eurbla,0.8795424699783325
1217,1:41:25,eurcoo,0.23235604166984558
1218,1:41:30,eurbla,0.9903049468994141
1219,1:41:35,eurbla,0.9750701189041138
1220,1:41:40,tawowl1,0.04962664097547531
1221,1:41:45,tawowl1,0.09478280693292618
1222,1:41:50,tawowl1,0.1078692302107811
1223,1:41:55,tawowl1,0.33387646079063416
1224,1:42:00,tawowl1,0.11762931942939758
1225,1:42:05,tawowl1,0.13302437961101532
1226,1:42:10,eurcoo,0.10692920535802841
1227,1:42:15,commoo3,0.10262736678123474
1228,1:42:20,tawowl1,0.1211526021361351
1229,1:42:25,tawowl1,0.07796066999435425
1230,1:42:30,tawowl1,0.08591658622026443
1231,1:42:35,eurcoo,0.08519531041383743
1232,1:42:40,tawowl1,0.10162518918514252
1233,1:42:45,tawowl1,0.09729961305856705
1234,1:42:50,tawowl1,0.08238139003515244
1235,1:42:55,eurcoo,0.1274460256099701
