frame,time,class,probability
125,0:10:25,comcha,0.3139859139919281
126,0:10:30,lottit1,0.18365143239498138
127,0:10:35,grswoo,0.5556071400642395
128,0:10:40,winwre4,0.2794917821884155
129,0:10:45,winwre4,0.1809512972831726
130,0:10:50,eurrob1,0.36314889788627625
131,0:10:55,tawowl1,0.06720748543739319
132,0:11:00,tawowl1,0.08704780042171478
133,0:11:05,blksco1,0.07372954487800598
134,0:11:10,tawowl1,0.07042951881885529
135,0:11:15,tawowl1,0.05273614078760147
136,0:11:20,winwre4,0.9937753677368164
137,0:11:25,winwre4,0.991234540939331
138,0:11:30,winwre4,0.8350426554679871
139,0:11:35,winwre4,0.6925817131996155
140,0:11:40,winwre4,0.358627051115036
141,0:11:45,winwre4,0.43249574303627014
142,0:11:50,winwre4,0.9978838562965393
143,0:11:55,winwre4,0.9987418055534363
144,0:12:00,goldcr1,0.15638822317123413
145,0:12:05,eurrob1,0.2205597311258316
146,0:12:10,goldcr1,0.2500113248825073
147,0:12:15,goldcr1,0.5306326746940613
148,0:12:20,eurrob1,0.44595596194267273
149,0:12:25,tawowl1,0.05402490496635437
150,0:12:30,grswoo,0.9944849610328674
151,0:12:35,grswoo,0.9966973066329956
152,0:12:40,eueowl1,0.056456562131643295
153,0:12:45,grswoo,0.9874013066291809
154,0:12:50,eurrob1,0.14523141086101532
155,0:12:55,yellow2,0.13535673916339874
156,0:13:00,tawowl1,0.045528192073106766
157,0:13:05,tawowl1,0.08781786262989044
158,0:13:10,tawowl1,0.08666209876537323
159,0:13:15,tawowl1,0.4017750918865204
160,0:13:20,tawowl1,0.06947056204080582
161,0:13:25,eurcoo,0.0607842393219471
162,0:13:30,grswoo,0.9944774508476257
163,0:13:35,eurcoo,0.040894780308008194
164,0:13:40,manshe,0.14742477238178253
165,0:13:45,tawowl1,0.06694276630878448
166,0:13:50,blksco1,0.5587767958641052
167,0:13:55,tawowl1,0.05505775660276413
168,0:14:00,eurrob1,0.18488545715808868
169,0:14:05,comqua1,0.10545084625482559
170,0:14:10,tawowl1,0.09755814075469971
171,0:14:15,tawowl1,0.0905139371752739
172,0:14:20,eueowl1,0.056969303637742996
173,0:14:25,eurcoo,0.07786023616790771
174,0:14:30,eueowl1,0.11910597234964371
175,0:14:35,eueowl1,0.13200122117996216
176,0:14:40,tawowl1,0.08481723815202713
177,0:14:45,yellow2,0.09745342284440994
178,0:14:50,tawowl1,0.1017787903547287
179,0:14:55,eurcoo,0.07642313838005066
180,0:15:00,eurnig1,0.05814743787050247
181,0:15:05,eurcoo,0.06339158117771149
182,0:15:10,tawowl1,0.06445588916540146
183,0:15:15,tawowl1,0.08391126990318298
184,0:15:20,tawowl1,0.061039816588163376
185,0:15:25,comqua1,0.10052064806222916
186,0:15:30,tawowl1,0.06971366703510284
187,0:15:35,tawowl1,0.05801256000995636
188,0:15:40,eurcoo,0.09684683382511139
189,0:15:45,eurcoo,0.09130071848630905
190,0:15:50,eurcoo,0.05604628473520279
191,0:15:55,tawowl1,0.06362907588481903
192,0:16:00,eurcoo,0.15821784734725952
193,0:16:05,commoo3,0.07872461527585983
194,0:16:10,tawowl1,0.0755028948187828
195,0:16:15,eurnig1,0.0652649849653244
196,0:16:20,tawowl1,0.17526306211948395
197,0:16:25,tawowl1,0.06722910702228546
198,0:16:30,commoo3,0.07572450488805771
199,0:16:35,tawowl1,0.07900919765233994
200,0:16:40,eurcoo,0.05601197108626366
201,0:16:45,commoo3,0.08961400389671326
202,0:16:50,tawowl1,0.08450164645910263
203,0:16:55,eursis,0.8291187286376953
204,0:17:00,eursis,0.9919703006744385
205,0:17:05,eursis,0.9879531860351562
206,0:17:10,tawowl1,0.06310079246759415
207,0:17:15,eurcoo,0.0807255432009697
208,0:17:20,tawowl1,0.12291605770587921
209,0:17:25,tawowl1,0.11729665100574493
210,0:17:30,tawowl1,0.07062123715877533
211,0:17:35,tawowl1,0.06933939456939697
212,0:17:40,tawowl1,0.09981176257133484
213,0:17:45,tawowl1,0.08900696039199829
214,0:17:50,commoo3,0.06542407721281052
215,0:17:55,tawowl1,0.07032343745231628
216,0:18:00,tawowl1,0.07973421365022659
217,0:18:05,tawowl1,0.05960730090737343
218,0:18:10,commoo3,0.05925201252102852
219,0:18:15,eurcoo,0.04337864741683006
220,0:18:20,eurcoo,0.06437948346138
221,0:18:25,tawowl1,0.11493563652038574
222,0:18:30,commoo3,0.07511238008737564
223,0:18:35,eurcoo,0.07276080548763275
224,0:18:40,tawowl1,0.11641295999288559
225,0:18:45,tawowl1,0.06905996799468994
226,0:18:50,eurcoo,0.09630408883094788
227,0:18:55,eurcoo,0.11841300129890442
228,0:19:00,eurcoo,0.06904251128435135
229,0:19:05,commoo3,0.06306430697441101
230,0:19:10,commoo3,0.06650428473949432
231,0:19:15,tawowl1,0.07940267026424408
232,0:19:20,watrai1,0.11079663038253784
233,0:19:25,tawowl1,0.20057794451713562
234,0:19:30,eurcoo,0.09284868091344833
235,0:19:35,eurcoo,0.0968010276556015
236,0:19:40,eueowl1,0.08155480772256851
237,0:19:45,eurcoo,0.06515640020370483
238,0:19:50,graher1,0.0627366155385971
239,0:19:55,commoo3,0.06927570700645447
240,0:20:00,tawowl1,0.08927404880523682
241,0:20:05,tawowl1,0.09658017009496689
242,0:20:10,tawowl1,0.06941964477300644
243,0:20:15,tawowl1,0.0774017870426178
244,0:20:20,commoo3,0.05840383842587471
245,0:20:25,commoo3,0.08420872688293457
246,0:20:30,comqua1,0.4981040954589844
247,0:20:35,eurcoo,0.07598408311605453
248,0:20:40,commoo3,0.08227324485778809
249,0:20:45,eurcoo,0.06434708088636398
250,0:20:50,tawowl1,0.061362139880657196
251,0:20:55,eueowl1,0.11856646835803986
252,0:21:00,tawowl1,0.09544981271028519
253,0:21:05,eurrob1,0.15515168011188507
254,0:21:10,loeowl,0.15876168012619019
255,0:21:15,eurcoo,0.08715598285198212
256,0:21:20,eurcoo,0.09085877239704132
257,0:21:25,eueowl1,0.08327122777700424
258,0:21:30,tawowl1,0.08612819761037827
259,0:21:35,commoo3,0.09442547708749771
260,0:21:40,eurcoo,0.054665639996528625
261,0:21:45,eurcoo,0.16099844872951508
262,0:21:50,tawowl1,0.1646985411643982
263,0:21:55,tawowl1,0.11853108555078506
264,0:22:00,eurcoo,0.08401978760957718
265,0:22:05,commoo3,0.17783817648887634
266,0:22:10,commoo3,0.11714845150709152
267,0:22:15,tawowl1,0.07215423136949539
268,0:22:20,eurcoo,0.06956465542316437
269,0:22:25,eurcoo,0.09551817923784256
270,0:22:30,eurrob1,0.18804076313972473
271,0:22:35,blksco1,0.07714514434337616
272,0:22:40,eurcoo,0.08377860486507416
273,0:22:45,tawowl1,0.10458176583051682
274,0:22:50,eurcoo,0.0744451954960823
275,0:22:55,graher1,0.3438432514667511
276,0:23:00,eurcoo,0.09511919319629669
277,0:23:05,tawowl1,0.06608912348747253
278,0:23:10,olbpip,0.07446364313364029
279,0:23:15,tawowl1,0.07665219157934189
280,0:23:20,watrai1,0.06461957842111588
281,0:23:25,eurrob1,0.540442168712616
282,0:23:30,tawowl1,0.07363803684711456
283,0:23:35,blutit,0.301211953163147
284,0:23:40,eurcoo,0.06500844657421112
285,0:23:45,eurcoo,0.10065391659736633
286,0:23:50,eurcoo,0.07188265770673752
287,0:23:55,tawowl1,0.08283734321594238
288,0:24:00,lottit1,0.44423025846481323
289,0:24:05,tawowl1,0.07845126837491989
290,0:24:10,eurcoo,0.055777691304683685
291,0:24:15,eurrob1,0.20298270881175995
292,0:24:20,eurjay1,0.954275369644165
293,0:24:25,blutit,0.4454961121082306
294,0:24:30,goldcr1,0.11208023130893707
295,0:24:35,eurjay1,0.27099454402923584
296,0:24:40,blutit,0.17442286014556885
297,0:24:45,blutit,0.06661910563707352
298,0:24:50,eurrob1,0.317600280046463
299,0:24:55,eurjay1,0.887485682964325
300,0:25:00,eurrob1,0.14158746600151062
301,0:25:05,blksco1,0.10125446319580078
302,0:25:10,eurtre1,0.19673572480678558
303,0:25:15,corplo,0.477898508310318
304,0:25:20,blksco1,0.06255247443914413
305,0:25:25,eurjay1,0.2969093918800354
306,0:25:30,loeowl,0.0775943249464035
307,0:25:35,tawowl1,0.07953232526779175
308,0:25:40,tawowl1,0.07418259978294373
309,0:25:45,eurcoo,0.09745477139949799
310,0:25:50,commoo3,0.05385422334074974
311,0:25:55,eurrob1,0.14294791221618652
312,0:26:00,eurnig1,0.10589020699262619
313,0:26:05,tawowl1,0.07316748797893524
314,0:26:10,eurrob1,0.24586592614650726
315,0:26:15,tawowl1,0.053213756531476974
316,0:26:20,eurcoo,0.08520648628473282
317,0:26:25,eurcoo,0.08520250767469406
318,0:26:30,tawowl1,0.08642217516899109
319,0:26:35,blawoo1,0.9996167421340942
320,0:26:40,blawoo1,0.9987331032752991
321,0:26:45,blawoo1,0.998214840888977
322,0:26:50,blawoo1,0.9996426105499268
323,0:26:55,tawowl1,0.08857785910367966
324,0:27:00,tawowl1,0.07603425532579422
325,0:27:05,eurcoo,0.07647866010665894
326,0:27:10,tawowl1,0.07515594363212585
327,0:27:15,tawowl1,0.11055750399827957
328,0:27:20,commoo3,0.06740425527095795
329,0:27:25,tawowl1,0.05946565791964531
330,0:27:30,manshe,0.11584063619375229
331,0:27:35,tawowl1,0.06234915554523468
332,0:27:40,tawowl1,0.06931982934474945
333,0:27:45,tawowl1,0.07048870623111725
334,0:27:50,eurcoo,0.08609307557344437
335,0:27:55,blksco1,0.0826764926314354
336,0:28:00,grswoo,0.9937161803245544
337,0:28:05,grswoo,0.9858879446983337
338,0:28:10,eurcoo,0.15982024371623993
339,0:28:15,tawowl1,0.07803148776292801
340,0:28:20,tawowl1,0.08613047748804092
341,0:28:25,tawowl1,0.15308597683906555
342,0:28:30,commoo3,0.098596952855587
343,0:28:35,tawowl1,0.0921369194984436
344,0:28:40,tawowl1,0.09476189315319061
345,0:28:45,tawowl1,0.10869579017162323
346,0:28:50,eurcoo,0.08227613568305969
347,0:28:55,eurcoo,0.11074449867010117
348,0:29:00,eurcoo,0.144414484500885
349,0:29:05,commoo3,0.09786249697208405
350,0:29:10,eueowl1,0.044578954577445984
351,0:29:15,tawowl1,0.19838538765907288
352,0:29:20,tawowl1,0.12260140478610992
353,0:29:25,tawowl1,0.12391553819179535
354,0:29:30,tawowl1,0.09162797778844833
355,0:29:35,tawowl1,0.07307998090982437
356,0:29:40,tawowl1,0.07097609341144562
357,0:29:45,tawowl1,0.06351090967655182
358,0:29:50,eurcrm1,0.05472094938158989
359,0:29:55,grswoo,0.9972520470619202
360,0:30:00,tawowl1,0.0646074116230011
361,0:30:05,commoo3,0.07086639851331711
362,0:30:10,commoo3,0.057019490748643875
363,0:30:15,dunnoc1,0.14233599603176117
364,0:30:20,eurcoo,0.06501874327659607
365,0:30:25,eurcoo,0.0835212841629982
366,0:30:30,tawowl1,0.09181858599185944
367,0:30:35,tawowl1,0.06182633340358734
368,0:30:40,tawowl1,0.08976224809885025
369,0:30:45,graher1,0.20171789824962616
370,0:30:50,tawowl1,0.09792511910200119
371,0:30:55,eurcoo,0.07363756746053696
372,0:31:00,commoo3,0.04821523278951645
373,0:31:05,watrai1,0.07969499379396439
374,0:31:10,tawowl1,0.09040497988462448
375,0:31:15,loeowl,0.1327950805425644
376,0:31:20,comchi1,0.07305768877267838
377,0:31:25,tawowl1,0.09617689996957779
378,0:31:30,eueowl1,0.14101542532444
379,0:31:35,eurcoo,0.09191317111253738
380,0:31:40,tawowl1,0.08136782050132751
381,0:31:45,eurcoo,0.10210704058408737
382,0:31:50,tawowl1,0.10387011617422104
383,0:31:55,comcha,0.6467807292938232
384,0:32:00,eurcoo,0.07216015458106995
385,0:32:05,comcha,0.6486019492149353
386,0:32:10,tawowl1,0.07425288110971451
387,0:32:15,tawowl1,0.08589837700128555
388,0:32:20,tawowl1,0.06442096829414368
389,0:32:25,tawowl1,0.08486457169055939
390,0:32:30,manshe,0.23789089918136597
391,0:32:35,blksco1,0.07994049787521362
392,0:32:40,tawowl1,0.08376829326152802
393,0:32:45,comchi1,0.34240928292274475
394,0:32:50,eurcoo,0.06257763504981995
395,0:32:55,eugplo,0.3084525763988495
396,0:33:00,tawowl1,0.1518317610025406
397,0:33:05,sonthr1,0.7630042433738708
398,0:33:10,tawowl1,0.09614916890859604
399,0:33:15,eueowl1,0.09349384903907776
400,0:33:20,tawowl1,0.08422303944826126
401,0:33:25,eurcoo,0.08291900902986526
402,0:33:30,eurcoo,0.1171048954129219
403,0:33:35,grswoo,0.8960731625556946
404,0:33:40,grswoo,0.9905816316604614
405,0:33:45,grswoo,0.3355991840362549
406,0:33:50,whtspa,0.13157638907432556
407,0:33:55,eurcoo,0.053290799260139465
408,0:34:00,grswoo,0.08627603948116302
409,0:34:05,grswoo,0.6348361968994141
410,0:34:10,goldcr1,0.43736258149147034
411,0:34:15,goldcr1,0.9531340599060059
412,0:34:20,tawowl1,0.08264642208814621
413,0:34:25,tawowl1,0.06008681654930115
414,0:34:30,tawowl1,0.12333782762289047
415,0:34:35,tawowl1,0.05751492455601692
416,0:34:40,tawowl1,0.04763104021549225
417,0:34:45,tawowl1,0.05709685757756233
418,0:34:50,eurnut2,0.03721240162849426
419,0:34:55,tawowl1,0.18741858005523682
420,0:35:00,tawowl1,0.0643964409828186
421,0:35:05,eueowl1,0.04833110794425011
422,0:35:10,eurcoo,0.08547761291265488
423,0:35:15,tawowl1,0.11834432184696198
424,0:35:20,goldcr1,0.807368814945221
425,0:35:25,commoo3,0.06483343988656998
426,0:35:30,goldcr1,0.9548349380493164
427,0:35:35,tawowl1,0.08494307100772858
428,0:35:40,commoo3,0.0880943089723587
429,0:35:45,tawowl1,0.09423818439245224
430,0:35:50,commoo3,0.06942920386791229
431,0:35:55,eurcoo,0.07843000441789627
432,0:36:00,commoo3,0.06381908804178238
433,0:36:05,eueowl1,0.08456256985664368
434,0:36:10,eueowl1,0.10047170519828796
435,0:36:15,eueowl1,0.12967070937156677
436,0:36:20,tawowl1,0.07004305720329285
437,0:36:25,watrai1,0.054400525987148285
438,0:36:30,tawowl1,0.0827782154083252
439,0:36:35,goldcr1,0.6876590847969055
440,0:36:40,eurcoo,0.06160178780555725
441,0:36:45,eurcoo,0.06824005395174026
442,0:36:50,eueowl1,0.053657300770282745
443,0:36:55,eurcoo,0.08710377663373947
444,0:37:00,tawowl1,0.07369306683540344
445,0:37:05,commoo3,0.09050514549016953
446,0:37:10,tawowl1,0.06237403303384781
447,0:37:15,eurrob1,0.36882632970809937
448,0:37:20,blutit,0.4647635817527771
449,0:37:25,blutit,0.7027941942214966
450,0:37:30,blutit,0.8572142720222473
451,0:37:35,winwre4,0.5554585456848145
452,0:37:40,blutit,0.9755753874778748
453,0:37:45,gretit1,0.29326924681663513
454,0:37:50,gretit1,0.18990127742290497
455,0:37:55,blutit,0.8244025111198425
456,0:38:00,coatit2,0.2852500081062317
457,0:38:05,blutit,0.5540406107902527
458,0:38:10,goldcr1,0.2943050265312195
459,0:38:15,blutit,0.2966754138469696
460,0:38:20,grswoo,0.9748148322105408
461,0:38:25,grswoo,0.6282504200935364
462,0:38:30,grswoo,0.6867862343788147
463,0:38:35,grswoo,0.9938957095146179
464,0:38:40,grswoo,0.9929196238517761
465,0:38:45,grswoo,0.9916776418685913
466,0:38:50,grswoo,0.99473637342453
467,0:38:55,grswoo,0.9489173889160156
468,0:39:00,grswoo,0.118988536298275
469,0:39:05,eurrob1,0.3789086937904358
470,0:39:10,blutit,0.4074041545391083
471,0:39:15,blutit,0.3936382532119751
472,0:39:20,blutit,0.25244829058647156
473,0:39:25,eupfly1,0.13488233089447021
474,0:39:30,blutit,0.17157913744449615
475,0:39:35,blutit,0.14485827088356018
476,0:39:40,blutit,0.2058832347393036
477,0:39:45,blutit,0.25981590151786804
478,0:39:50,grywag,0.12374413758516312
479,0:39:55,blutit,0.4625549614429474
480,0:40:00,eurtre1,0.14122042059898376
481,0:40:05,tawowl1,0.07516318559646606
482,0:40:10,tawowl1,0.08104131370782852
483,0:40:15,eurrob1,0.19423292577266693
484,0:40:20,eurtre1,0.09241323918104172
485,0:40:25,blutit,0.5008150935173035
486,0:40:30,eurrob1,0.15738888084888458
487,0:40:35,comcha,0.13129232823848724
488,0:40:40,eurrob1,0.09198547154664993
489,0:40:45,comcha,0.09735986590385437
490,0:40:50,commoo3,0.12805086374282837
491,0:40:55,eurcoo,0.08787665516138077
492,0:41:00,watrai1,0.21011942625045776
493,0:41:05,commoo3,0.06768982857465744
494,0:41:10,commoo3,0.08764825761318207
495,0:41:15,eurcoo,0.06351733207702637
496,0:41:20,tawowl1,0.10107412934303284
497,0:41:25,eurcoo,0.06105932220816612
498,0:41:30,tawowl1,0.07893358170986176
499,0:41:35,tawowl1,0.09032641351222992
500,0:41:40,tawowl1,0.09019149094820023
501,0:41:45,eurcoo,0.08313252776861191
502,0:41:50,tawowl1,0.07126624137163162
503,0:41:55,tawowl1,0.06425753235816956
504,0:42:00,tawowl1,0.0901133269071579
505,0:42:05,blksco1,0.07300148159265518
506,0:42:10,tawowl1,0.07228948920965195
507,0:42:15,tawowl1,0.10077260434627533
508,0:42:20,tawowl1,0.06910091638565063
509,0:42:25,tawowl1,0.0957576334476471
510,0:42:30,tawowl1,0.3168468177318573
511,0:42:35,tawowl1,0.06486395746469498
512,0:42:40,tawowl1,0.0735168531537056
513,0:42:45,eurrob1,0.07115159183740616
514,0:42:50,tawowl1,0.09967041015625
515,0:42:55,tawowl1,0.0956563800573349
516,0:43:00,blared1,0.5607180595397949
517,0:43:05,blutit,0.23277270793914795
518,0:43:10,comsan,0.9325382709503174
519,0:43:15,tawowl1,0.10530203580856323
520,0:43:20,tawowl1,0.07056207209825516
521,0:43:25,eurcoo,0.06497450917959213
522,0:43:30,gretit1,0.35016393661499023
523,0:43:35,ortbun1,0.23227693140506744
524,0:43:40,tawowl1,0.07399995625019073
525,0:43:45,eueowl1,0.12976057827472687
526,0:43:50,eurrob1,0.3024422526359558
527,0:43:55,tawowl1,0.22064563632011414
528,0:44:00,coatit2,0.18241600692272186
529,0:44:05,blutit,0.26717033982276917
530,0:44:10,lottit1,0.24737553298473358
531,0:44:15,eurcoo,0.0786171555519104
532,0:44:20,blutit,0.2706894874572754
533,0:44:25,blutit,0.5958447456359863
534,0:44:30,redwin,0.07222667336463928
535,0:44:35,eurrob1,0.24038250744342804
536,0:44:40,eurrob1,0.424010306596756
537,0:44:45,tawowl1,0.12652495503425598
538,0:44:50,tawowl1,0.12429235130548477
539,0:44:55,grebit1,0.5374156832695007
540,0:45:00,grebit1,0.3624037802219391
541,0:45:05,grebit1,0.7625291347503662
542,0:45:10,tawowl1,0.1037745475769043
543,0:45:15,blutit,0.2922549247741699
544,0:45:20,grebit1,0.08749541640281677
545,0:45:25,tawowl1,0.14039641618728638
546,0:45:30,eurrob1,0.1004941314458847
547,0:45:35,tawowl1,0.09628400206565857
548,0:45:40,grswoo,0.5312539339065552
549,0:45:45,grswoo,0.9647224545478821
550,0:45:50,grswoo,0.2841360867023468
551,0:45:55,grswoo,0.9987280964851379
552,0:46:00,grswoo,0.9673117995262146
553,0:46:05,grswoo,0.8633691072463989
554,0:46:10,grswoo,0.8268787264823914
555,0:46:15,eurrob1,0.10645873844623566
556,0:46:20,eurcoo,0.11472968757152557
557,0:46:25,lottit1,0.47878554463386536
558,0:46:30,eurcoo,0.236446812748909
559,0:46:35,tawowl1,0.10317782312631607
560,0:46:40,commoo3,0.1373526006937027
561,0:46:45,eurcoo,0.08172674477100372
562,0:46:50,eurcoo,0.08386552333831787
563,0:46:55,commoo3,0.12351150810718536
564,0:47:00,commoo3,0.08071180433034897
565,0:47:05,tawowl1,0.10921452939510345
566,0:47:10,eurcoo,0.07895617932081223
567,0:47:15,hawfin,0.7610884308815002
568,0:47:20,eurrob1,0.18133752048015594
569,0:47:25,tawowl1,0.07863195985555649
570,0:47:30,goldcr1,0.8998103737831116
571,0:47:35,tawowl1,0.07361465692520142
572,0:47:40,goldcr1,0.7820910215377808
573,0:47:45,tawowl1,0.06890225410461426
574,0:47:50,eurrob1,0.31282946467399597
575,0:47:55,tawowl1,0.06575784832239151
576,0:48:00,eurcoo,0.04446455091238022
577,0:48:05,hawfin,0.14552508294582367
578,0:48:10,tawowl1,0.08246868848800659
579,0:48:15,commoo3,0.16451063752174377
580,0:48:20,commoo3,0.06410402804613113
581,0:48:25,goldcr1,0.7382290363311768
582,0:48:30,eugplo,0.3175743520259857
583,0:48:35,loeowl,0.06804253906011581
584,0:48:40,tawowl1,0.07457660138607025
585,0:48:45,eueowl1,0.05855853110551834
586,0:48:50,goldcr1,0.9389066696166992
587,0:48:55,eurtre1,0.19348950684070587
588,0:49:00,tawowl1,0.05205199122428894
589,0:49:05,tawowl1,0.059734903275966644
590,0:49:10,eurrob1,0.09732898324728012
591,0:49:15,tawowl1,0.07639560848474503
592,0:49:20,tawowl1,0.10189410299062729
593,0:49:25,tawowl1,0.11479594558477402
594,0:49:30,tawowl1,0.08706346154212952
595,0:49:35,eurcoo,0.07166976481676102
596,0:49:40,tawowl1,0.08670810610055923
597,0:49:45,eurcoo,0.09162604063749313
598,0:49:50,eurrob1,0.12456095218658447
599,0:49:55,tawowl1,0.08435190469026566
600,0:50:00,tawowl1,0.06363353878259659
601,0:50:05,watrai1,0.06141682714223862
602,0:50:10,tawowl1,0.08381249010562897
603,0:50:15,goldcr1,0.9915114045143127
604,0:50:20,goldcr1,0.9263759851455688
605,0:50:25,eurcoo,0.08731071650981903
606,0:50:30,grebit1,0.06437551230192184
607,0:50:35,tawowl1,0.062120284885168076
608,0:50:40,tawowl1,0.11901295185089111
609,0:50:45,tawowl1,0.10219425708055496
610,0:50:50,eurcoo,0.06598307937383652
611,0:50:55,goldcr1,0.9667754173278809
612,0:51:00,manshe,0.18140394985675812
613,0:51:05,eurrob1,0.0855444073677063
614,0:51:10,goldcr1,0.5911990404129028
615,0:51:15,commoo3,0.08460751920938492
616,0:51:20,comcha,0.83645099401474
617,0:51:25,comcha,0.3400600850582123
618,0:51:30,eurcoo,0.08863092958927155
619,0:51:35,commoo3,0.07700444757938385
