frame,time,class,probability
622,0:51:50,commoo3,0.038073599338531494
623,0:51:55,eueowl1,0.030644303187727928
624,0:52:00,comcra,0.11621031165122986
625,0:52:05,tawowl1,0.06636925041675568
626,0:52:10,litowl1,0.09377539157867432
627,0:52:15,wesowl1,0.04267650097608566
628,0:52:20,eurcoo,0.03417827561497688
629,0:52:25,tawowl1,0.05427107959985733
630,0:52:30,commoo3,0.05865447223186493
631,0:52:35,tawowl1,0.06032552570104599
632,0:52:40,loeowl,0.0638667568564415
633,0:52:45,commoo3,0.059771500527858734
634,0:52:50,tawowl1,0.05207902193069458
635,0:52:55,commoo3,0.051790155470371246
636,0:53:00,commoo3,0.08739648014307022
637,0:53:05,eurbla,0.1125745177268982
638,0:53:10,eueowl1,0.05424864590167999
639,0:53:15,watrai1,0.07336029410362244
640,0:53:20,watrai1,0.05262124538421631
641,0:53:25,watrai1,0.0677548348903656
642,0:53:30,tawowl1,0.05564160272479057
643,0:53:35,comqua1,0.05251469835639
644,0:53:40,watrai1,0.07732200622558594
645,0:53:45,eueowl1,0.07366969436407089
646,0:53:50,spofly1,0.04813564941287041
647,0:53:55,tawowl1,0.057129159569740295
648,0:54:00,tawowl1,0.07382593303918839
649,0:54:05,tawowl1,0.04959477111697197
650,0:54:10,loeowl,0.24662767350673676
651,0:54:15,loeowl,0.17095933854579926
652,0:54:20,loeowl,0.21340923011302948
653,0:54:25,loeowl,0.9311689734458923
654,0:54:30,brnowl,0.04988032951951027
655,0:54:35,brnowl,0.23280712962150574
656,0:54:40,brnowl,0.04867823049426079
657,0:54:45,eueowl1,0.08378253877162933
658,0:54:50,eueowl1,0.07992861419916153
659,0:54:55,eueowl1,0.08264492452144623
660,0:55:00,comrav,0.08475665003061295
661,0:55:05,loeowl,0.10209924727678299
662,0:55:10,eurrob1,0.04963942617177963
663,0:55:15,commoo3,0.21890853345394135
664,0:55:20,eurtre1,0.20112597942352295
665,0:55:25,eurrob1,0.042089276015758514
666,0:55:30,tawowl1,0.08956638723611832
667,0:55:35,eueowl1,0.06637614220380783
668,0:55:40,comgre,0.08508127182722092
669,0:55:45,loeowl,0.084373340010643
670,0:55:50,eurnig1,0.046014148741960526
671,0:55:55,commoo3,0.0985308364033699
672,0:56:00,commoo3,0.20593008399009705
673,0:56:05,commoo3,0.03385890647768974
674,0:56:10,tawowl1,0.08373420685529709
675,0:56:15,comqua1,0.09596157819032669
676,0:56:20,commoo3,0.08652719110250473
677,0:56:25,brnowl,0.11336781829595566
678,0:56:30,brnowl,0.07621897011995316
679,0:56:35,commoo3,0.06292478740215302
680,0:56:40,loeowl,0.0870741680264473
681,0:56:45,loeowl,0.0766826719045639
682,0:56:50,brnowl,0.1464279443025589
683,0:56:55,eurnig1,0.05384038761258125
684,0:57:00,commoo3,0.27162155508995056
685,0:57:05,commoo3,0.14406687021255493
686,0:57:10,commoo3,0.0810609981417656
687,0:57:15,loeowl,0.08184874802827835
688,0:57:20,commoo3,0.18186992406845093
689,0:57:25,eurnig1,0.061952006071805954
690,0:57:30,loeowl,0.13379357755184174
691,0:57:35,loeowl,0.083476722240448
692,0:57:40,eurnig1,0.11155945807695389
693,0:57:45,eurnig1,0.0988292321562767
694,0:57:50,eurnig1,0.18229539692401886
695,0:57:55,eurnig1,0.17097271978855133
696,0:58:00,yellow2,0.05440863221883774
697,0:58:05,eurnig1,0.0867404118180275
698,0:58:10,commoo3,0.6082753539085388
699,0:58:15,loeowl,0.09351161122322083
700,0:58:20,brnowl,0.06889359652996063
701,0:58:25,comqua1,0.04400349408388138
702,0:58:30,brnowl,0.041308917105197906
703,0:58:35,comqua1,0.1506820172071457
704,0:58:40,brnowl,0.0887918472290039
705,0:58:45,eueowl1,0.06879469007253647
706,0:58:50,cowpig1,0.0848245844244957
707,0:58:55,tawowl1,0.08005481958389282
708,0:59:00,comqua1,0.21175405383110046
709,0:59:05,comqua1,0.11009063571691513
710,0:59:10,loeowl,0.047237809747457504
711,0:59:15,commoo3,0.06638351082801819
712,0:59:20,commoo3,0.04798537865281105
713,0:59:25,brnowl,0.08499612659215927
714,0:59:30,loeowl,0.08212325721979141
715,0:59:35,brnowl,0.12238562107086182
716,0:59:40,commoo3,0.12832796573638916
717,0:59:45,commoo3,0.06385741382837296
718,0:59:50,commoo3,0.05350985378026962
719,0:59:55,brnowl,0.05455091968178749
720,1:00:00,brnowl,0.19152456521987915
721,1:00:05,brnowl,0.03623313829302788
722,1:00:10,brnowl,0.1658819019794464
723,1:00:15,commoo3,0.22089800238609314
724,1:00:20,brnowl,0.26323994994163513
725,1:00:25,comqua1,0.2567022442817688
726,1:00:30,watrai1,0.0738544687628746
727,1:00:35,watrai1,0.06560714542865753
728,1:00:40,norsho,0.11340973526239395
729,1:00:45,tawowl1,0.05695844441652298
730,1:00:50,eueowl1,0.0587560310959816
731,1:00:55,comqua1,0.11833827942609787
732,1:01:00,tawowl1,0.049348894506692886
733,1:01:05,litowl1,0.24483250081539154
734,1:01:10,brnowl,0.05948440730571747
735,1:01:15,norsho,0.21790802478790283
736,1:01:20,watrai1,0.04837377741932869
737,1:01:25,eurrob1,0.09532129764556885
738,1:01:30,watrai1,0.08861155807971954
739,1:01:35,eueowl1,0.05349268764257431
740,1:01:40,watrai1,0.05902794748544693
741,1:01:45,commoo3,0.09081389755010605
742,1:01:50,tawowl1,0.05096094310283661
743,1:01:55,tawowl1,0.04388992115855217
744,1:02:00,grefla3,0.06382649391889572
745,1:02:05,tawowl1,0.04365400969982147
746,1:02:10,brnowl,0.036139100790023804
747,1:02:15,whtspa,0.018681030720472336
748,1:02:20,loeowl,0.2310839295387268
749,1:02:25,loeowl,0.07797697186470032
750,1:02:30,brnowl,0.1352861076593399
751,1:02:35,tawowl1,0.043527666479349136
752,1:02:40,brnowl,0.0979728028178215
753,1:02:45,blawoo1,0.4233419597148895
754,1:02:50,eurbla,0.03642499819397926
755,1:02:55,tawowl1,0.062368009239435196
756,1:03:00,tawowl1,0.07001788914203644
757,1:03:05,tawowl1,0.06367692351341248
758,1:03:10,litowl1,0.5173860788345337
759,1:03:15,brnowl,0.0877075269818306
760,1:03:20,tawowl1,0.06822513043880463
761,1:03:25,tawowl1,0.06801322102546692
762,1:03:30,loeowl,0.15042784810066223
763,1:03:35,loeowl,0.09881962090730667
764,1:03:40,brnowl,0.5704216361045837
765,1:03:45,tawowl1,0.06791584193706512
766,1:03:50,loeowl,0.09319627285003662
767,1:03:55,shttre1,0.07730092853307724
768,1:04:00,eurrob1,0.060597050935029984
769,1:04:05,eurrob1,0.07432074844837189
770,1:04:10,commoo3,0.07949581742286682
771,1:04:15,eueowl1,0.05789940804243088
772,1:04:20,norsho,0.28282248973846436
773,1:04:25,eurcoo,0.05412906035780907
774,1:04:30,commoo3,0.09721458703279495
775,1:04:35,loeowl,0.09866545349359512
776,1:04:40,commoo3,0.1996127963066101
777,1:04:45,eurnig1,0.07437345385551453
778,1:04:50,tawowl1,0.056712787598371506
779,1:04:55,eurcoo,0.06258256733417511
780,1:05:00,loeowl,0.14005146920681
781,1:05:05,commoo3,0.053593188524246216
782,1:05:10,hawfin,0.04078789800405502
783,1:05:15,tawowl1,0.0569516196846962
784,1:05:20,commoo3,0.18948622047901154
785,1:05:25,loeowl,0.07738682627677917
786,1:05:30,commoo3,0.8360202312469482
787,1:05:35,commoo3,0.3020089864730835
788,1:05:40,watrai1,0.055155593901872635
789,1:05:45,watrai1,0.05150109902024269
790,1:05:50,yellow2,0.04212745651602745
791,1:05:55,eueowl1,0.0634845420718193
792,1:06:00,tawowl1,0.0379144623875618
793,1:06:05,loeowl,0.09403754025697708
794,1:06:10,loeowl,0.0796305239200592
795,1:06:15,norsho,0.24252839386463165
796,1:06:20,commoo3,0.08337496221065521
797,1:06:25,blawoo1,0.09360077977180481
798,1:06:30,eurcoo,0.07459677755832672
799,1:06:35,blawoo1,0.12466336786746979
800,1:06:40,loeowl,0.033351313322782516
801,1:06:45,eueowl1,0.11372988671064377
802,1:06:50,tawowl1,0.047264859080314636
803,1:06:55,loeowl,0.07437390834093094
804,1:07:00,loeowl,0.06622840464115143
805,1:07:05,loeowl,0.07268833369016647
806,1:07:10,loeowl,0.210106760263443
807,1:07:15,loeowl,0.10000534355640411
808,1:07:20,commoo3,0.06582313030958176
809,1:07:25,loeowl,0.23490145802497864
810,1:07:30,brnowl,0.19944345951080322
811,1:07:35,loeowl,0.11160052567720413
812,1:07:40,commoo3,0.20550143718719482
813,1:07:45,eurcoo,0.037370238453149796
814,1:07:50,comcra,0.06472776085138321
815,1:07:55,norsho,0.04595419019460678
816,1:08:00,commoo3,0.05971211940050125
817,1:08:05,norsho,0.10332877188920975
818,1:08:10,norsho,0.06867744028568268
819,1:08:15,commoo3,0.13884767889976501
820,1:08:20,grswoo,0.0507485494017601
821,1:08:25,commoo3,0.09054561704397202
822,1:08:30,loeowl,0.05855659395456314
823,1:08:35,commoo3,0.07877706736326218
824,1:08:40,loeowl,0.13976022601127625
825,1:08:45,commoo3,0.12314238399267197
826,1:08:50,tawowl1,0.03832565248012543
827,1:08:55,loeowl,0.07348929345607758
828,1:09:00,loeowl,0.18291255831718445
829,1:09:05,tawowl1,0.05999918654561043
830,1:09:10,tawowl1,0.3096649944782257
831,1:09:15,loeowl,0.19121286273002625
832,1:09:20,blawoo1,0.43792524933815
833,1:09:25,blawoo1,0.07494867593050003
834,1:09:30,blawoo1,0.7576872706413269
835,1:09:35,commoo3,0.14204895496368408
836,1:09:40,blawoo1,0.20439878106117249
837,1:09:45,grswoo,0.7020458579063416
838,1:09:50,blawoo1,0.27304941415786743
839,1:09:55,blawoo1,0.09158889949321747
840,1:10:00,blawoo1,0.42897045612335205
841,1:10:05,blawoo1,0.1409497857093811
842,1:10:10,whtspa,0.03406871482729912
843,1:10:15,comcra,0.07041076570749283
844,1:10:20,whtspa,0.020582737401127815
845,1:10:25,ibesee1,0.11572347581386566
846,1:10:30,fiediu1,0.16536226868629456
847,1:10:35,fiediu1,0.6821187734603882
848,1:10:40,blawoo1,0.02553367242217064
849,1:10:45,eugplo,0.024710560217499733
850,1:10:50,mutswa,0.035672519356012344
851,1:10:55,ibesee1,0.019267989322543144
852,1:11:00,comcra,0.039876990020275116
853,1:11:05,loeowl,0.023891007527709007
854,1:11:10,tawowl1,0.02589567005634308
855,1:11:15,blawoo1,0.0470278337597847
856,1:11:20,silgre1,0.05724530667066574
857,1:11:25,norsho,0.050766441971063614
858,1:11:30,mutswa,0.0318334624171257
859,1:11:35,comeid,0.07022084295749664
860,1:11:40,whimbr,0.035359445959329605
861,1:11:45,blawoo1,0.058820948004722595
862,1:11:50,mutswa,0.03332361951470375
863,1:11:55,comeid,0.070894755423069
864,1:12:00,rubowl3,0.07112360000610352
865,1:12:05,commoo3,0.029687881469726562
866,1:12:10,comeid,0.032590266317129135
867,1:12:15,ibesee1,0.055816926062107086
868,1:12:20,fiediu1,0.2328568696975708
869,1:12:25,fiediu1,0.17892524600028992
870,1:12:30,norsho,0.09043696522712708
871,1:12:35,jacsni,0.03487204760313034
872,1:12:40,eurcoo,0.04136422649025917
873,1:12:45,tawowl1,0.05213351547718048
874,1:12:50,blawoo1,0.1014854907989502
875,1:12:55,blawoo1,0.08714163303375244
876,1:13:00,mutswa,0.03566968813538551
877,1:13:05,comeid,0.07477760314941406
878,1:13:10,eurdot,0.033266581594944
879,1:13:15,ibesee1,0.030892081558704376
880,1:13:20,mutswa,0.02891986258327961
881,1:13:25,fiediu1,0.10085774213075638
882,1:13:30,mutswa,0.033584170043468475
883,1:13:35,mutswa,0.03846181929111481
884,1:13:40,mutswa,0.03331383317708969
885,1:13:45,commoo3,0.0859653428196907
886,1:13:50,comeid,0.0847589373588562
887,1:13:55,blawoo1,0.04624973237514496
888,1:14:00,jacsni,0.04353728145360947
889,1:14:05,blawoo1,0.04906288906931877
890,1:14:10,blawoo1,0.037166204303503036
891,1:14:15,mutswa,0.10004366189241409
892,1:14:20,mutswa,0.0488152876496315
893,1:14:25,ibesee1,0.132687509059906
894,1:14:30,blawoo1,0.029962873086333275
895,1:14:35,fiediu1,0.5585528612136841
896,1:14:40,commoo3,0.03055218793451786
897,1:14:45,blawoo1,0.053270772099494934
898,1:14:50,commoo3,0.6718167066574097
899,1:14:55,comeid,0.04483295604586601
900,1:15:00,fiediu1,0.048890288919210434
901,1:15:05,bargol,0.046646200120449066
902,1:15:10,tawant1,0.043671462684869766
903,1:15:15,norsho,0.0845537930727005
904,1:15:20,silgre1,0.13821633160114288
905,1:15:25,comeid,0.02353554219007492
906,1:15:30,commoo3,0.029422100633382797
907,1:15:35,ibesee1,0.027297846972942352
908,1:15:40,commoo3,0.025297868996858597
909,1:15:45,mutswa,0.0614546574652195
910,1:15:50,blawoo1,0.04555229842662811
911,1:15:55,fiediu1,0.6686239242553711
912,1:16:00,comeid,0.03281622752547264
913,1:16:05,fiediu1,0.15821050107479095
914,1:16:10,jacsni,0.07308706641197205
915,1:16:15,jacsni,0.06159152463078499
916,1:16:20,loeowl,0.04298548400402069
917,1:16:25,jacsni,0.13001221418380737
918,1:16:30,commoo3,0.027680786326527596
919,1:16:35,ibesee1,0.02407664805650711
920,1:16:40,mutswa,0.04018926993012428
921,1:16:45,fiediu1,0.5214524865150452
922,1:16:50,ibesee1,0.03160509467124939
923,1:16:55,fiediu1,0.043628402054309845
924,1:17:00,comcra,0.06107988581061363
925,1:17:05,eurcoo,0.023403126746416092
926,1:17:10,jacsni,0.04984782263636589
927,1:17:15,jacsni,0.04833421856164932
928,1:17:20,rubowl3,0.04196961596608162
929,1:17:25,tawowl1,0.03222644701600075
930,1:17:30,commoo3,0.023484492674469948
931,1:17:35,whiwag,0.028634164482355118
932,1:17:40,commoo3,0.06021855026483536
933,1:17:45,comeid,0.0779227539896965
934,1:17:50,comeid,0.04166942462325096
935,1:17:55,mutswa,0.05989157781004906
936,1:18:00,comeid,0.03640839457511902
937,1:18:05,eurcoo,0.020332392305135727
938,1:18:10,mutswa,0.03563925251364708
939,1:18:15,eurrob1,0.03164610639214516
940,1:18:20,mutswa,0.1066124215722084
941,1:18:25,whtspa,0.03634759783744812
942,1:18:30,whtspa,0.029211871325969696
943,1:18:35,hawfin,0.027557654306292534
944,1:18:40,mutswa,0.02910115011036396
945,1:18:45,fiediu1,0.3200813829898834
946,1:18:50,jacsni,0.025170421227812767
947,1:18:55,mutswa,0.055958181619644165
948,1:19:00,loeowl,0.04234209656715393
949,1:19:05,commoo3,0.05854903534054756
950,1:19:10,jacsni,0.03791142255067825
951,1:19:15,jacsni,0.038192104548215866
952,1:19:20,tawant1,0.08881346881389618
953,1:19:25,rocpta1,0.05630951002240181
954,1:19:30,jacsni,0.04161208122968674
955,1:19:35,rubowl3,0.04269120469689369
956,1:19:40,commoo3,0.09915626049041748
957,1:19:45,comrav,0.030336646363139153
958,1:19:50,eurnig1,0.034046705812215805
959,1:19:55,fiediu1,0.24504488706588745
960,1:20:00,commoo3,0.06382355093955994
961,1:20:05,comqua1,0.45149677991867065
962,1:20:10,loeowl,0.018681291490793228
963,1:20:15,jacsni,0.02249954454600811
964,1:20:20,jacsni,0.027564162388443947
965,1:20:25,tawant1,0.05252401530742645
966,1:20:30,commoo3,0.048652518540620804
967,1:20:35,commoo3,0.18903647363185883
968,1:20:40,commoo3,0.06648588180541992
969,1:20:45,bargol,0.050153180956840515
970,1:20:50,jacsni,0.039805393666028976
971,1:20:55,eurnig1,0.036975182592868805
972,1:21:00,bargol,0.056668467819690704
973,1:21:05,eurnig1,0.04227703437209129
974,1:21:10,fiediu1,0.1229533851146698
975,1:21:15,eurcoo,0.03634738177061081
976,1:21:20,commoo3,0.05615878850221634
977,1:21:25,commoo3,0.23864954710006714
978,1:21:30,jacsni,0.14387989044189453
979,1:21:35,bargol,0.08796314895153046
980,1:21:40,eurnig1,0.23947513103485107
981,1:21:45,eurnig1,0.22095151245594025
982,1:21:50,eurnig1,0.2348194122314453
983,1:21:55,bargol,0.08928164839744568
984,1:22:00,commoo3,0.12431281805038452
985,1:22:05,eurnig1,0.022666944190859795
986,1:22:10,loeowl,0.02966238558292389
987,1:22:15,loeowl,0.04082715883851051
988,1:22:20,rocpta1,0.03399437665939331
989,1:22:25,eurnig1,0.04324563220143318
990,1:22:30,fiediu1,0.08209576457738876
991,1:22:35,commoo3,0.29567787051200867
992,1:22:40,commoo3,0.034087494015693665
993,1:22:45,comeid,0.1464662253856659
994,1:22:50,commoo3,0.06814895570278168
995,1:22:55,blawoo1,0.046247538179159164
996,1:23:00,fiediu1,0.08628969639539719
997,1:23:05,eurnig1,0.031145216897130013
998,1:23:10,blawoo1,0.06097283214330673
999,1:23:15,blawoo1,0.027506094425916672
1000,1:23:20,comrav,0.057556357234716415
1001,1:23:25,eurdot,0.12473968416452408
1002,1:23:30,eurnig1,0.0412738174200058
1003,1:23:35,eurnig1,0.14540903270244598
1004,1:23:40,loeowl,0.041349250823259354
1005,1:23:45,eurnig1,0.15094193816184998
1006,1:23:50,whtspa,0.03788784518837929
1007,1:23:55,sibjay1,0.031898222863674164
1008,1:24:00,eurnig1,0.06357143074274063
1009,1:24:05,bargol,0.12923482060432434
1010,1:24:10,bkbwoo,0.10789064317941666
1011,1:24:15,eurnig1,0.10064723342657089
1012,1:24:20,eurnig1,0.04718541353940964
1013,1:24:25,loeowl,0.03829839453101158
1014,1:24:30,jacsni,0.10130564123392105
1015,1:24:35,loeowl,0.042506806552410126
1016,1:24:40,commoo3,0.03648088872432709
1017,1:24:45,mutswa,0.03360263258218765
1018,1:24:50,blawoo1,0.031202003359794617
1019,1:24:55,commoo3,0.08154735714197159
1020,1:25:00,eurnig1,0.051216430962085724
1021,1:25:05,jacsni,0.05794532969594002
1022,1:25:10,blawoo1,0.041411761194467545
1023,1:25:15,wescap1,0.040861885994672775
1024,1:25:20,blawoo1,0.06682358682155609
1025,1:25:25,commoo3,0.08729740232229233
1026,1:25:30,blawoo1,0.05687668174505234
1027,1:25:35,hazgro1,0.03844010829925537
1028,1:25:40,eurnig1,0.048500027507543564
1029,1:25:45,commoo3,0.09168235957622528
1030,1:25:50,loeowl,0.032226622104644775
1031,1:25:55,commoo3,0.12813593447208405
1032,1:26:00,blawoo1,0.066367007791996
1033,1:26:05,eurnig1,0.11213316023349762
1034,1:26:10,eurnig1,0.09193729609251022
1035,1:26:15,eurnig1,0.04768822342157364
1036,1:26:20,loeowl,0.0362204909324646
1037,1:26:25,blawoo1,0.0795021504163742
1038,1:26:30,loeowl,0.03813648223876953
1039,1:26:35,loeowl,0.049932509660720825
1040,1:26:40,rocpta1,0.07026844471693039
1041,1:26:45,eurnig1,0.09257645905017853
1042,1:26:50,loeowl,0.044989101588726044
1043,1:26:55,commoo3,0.2388588935136795
1044,1:27:00,commoo3,0.08347241580486298
1045,1:27:05,eurnig1,0.12111382186412811
1046,1:27:10,blawoo1,0.12112396955490112
1047,1:27:15,eurnig1,0.0611606165766716
1048,1:27:20,blawoo1,0.18871258199214935
1049,1:27:25,commoo3,0.09505131840705872
1050,1:27:30,eurnig1,0.07771289348602295
1051,1:27:35,eurnig1,0.13371260464191437
1052,1:27:40,ettwoo1,0.051723141223192215
1053,1:27:45,blawoo1,0.08630921691656113
1054,1:27:50,loeowl,0.05268855020403862
1055,1:27:55,loeowl,0.12993767857551575
1056,1:28:00,blawoo1,0.07322125881910324
1057,1:28:05,eurnig1,0.1478416472673416
1058,1:28:10,loeowl,0.046665217727422714
1059,1:28:15,eurnig1,0.13888101279735565
1060,1:28:20,commoo3,0.06281062960624695
1061,1:28:25,comqua1,0.04752453416585922
1062,1:28:30,blawoo1,0.09246422350406647
1063,1:28:35,eurnig1,0.11338866502046585
1064,1:28:40,blawoo1,0.03826133906841278
1065,1:28:45,loeowl,0.0793277770280838
1066,1:28:50,commoo3,0.08090928941965103
1067,1:28:55,commoo3,0.22902366518974304
1068,1:29:00,saggro,0.2786487340927124
1069,1:29:05,commoo3,0.14972388744354248
1070,1:29:10,eurnig1,0.07103843986988068
1071,1:29:15,commoo3,0.22830477356910706
1072,1:29:20,blawoo1,0.27932101488113403
1073,1:29:25,loeowl,0.13817787170410156
1074,1:29:30,loeowl,0.0847320631146431
1075,1:29:35,loeowl,0.13245104253292084
1076,1:29:40,loeowl,0.08035754412412643
1077,1:29:45,loeowl,0.06784532964229584
1078,1:29:50,eurnig1,0.06160253286361694
1079,1:29:55,eurnig1,0.17978234589099884
1080,1:30:00,eurnig1,0.06346342712640762
1081,1:30:05,eurnig1,0.09206113964319229
1082,1:30:10,eurnig1,0.09367763251066208
1083,1:30:15,eurnig1,0.05393289029598236
1084,1:30:20,eurnig1,0.04923246428370476
1085,1:30:25,eurnig1,0.07178175449371338
1086,1:30:30,loeowl,0.05673949047923088
1087,1:30:35,eurnig1,0.2078399807214737
1088,1:30:40,eurnig1,0.0851384848356247
1089,1:30:45,eurnig1,0.12262190878391266
1090,1:30:50,eurnig1,0.2095061093568802
1091,1:30:55,blawoo1,0.07266315817832947
1092,1:31:00,eurnig1,0.0683407187461853
1093,1:31:05,tawowl1,0.09396759420633316
1094,1:31:10,whtspa,0.029921524226665497
1095,1:31:15,commoo3,0.3760759234428406
1096,1:31:20,eurnig1,0.09232093393802643
1097,1:31:25,loeowl,0.09073029458522797
1098,1:31:30,eurnig1,0.13724052906036377
1099,1:31:35,eurnig1,0.039448730647563934
1100,1:31:40,eurnig1,0.1902099996805191
1101,1:31:45,eurnig1,0.082413449883461
1102,1:31:50,commoo3,0.10467299818992615
1103,1:31:55,eurnig1,0.048403702676296234
1104,1:32:00,eurnig1,0.0420808307826519
1105,1:32:05,goldcr1,0.5636838674545288
1106,1:32:10,rubowl3,0.056685030460357666
1107,1:32:15,loeowl,0.07349808514118195
1108,1:32:20,commoo3,0.039669983088970184
1109,1:32:25,tawowl1,0.02821793593466282
1110,1:32:30,commoo3,0.051682811230421066
1111,1:32:35,loeowl,0.038605451583862305
1112,1:32:40,rocpta1,0.28676116466522217
1113,1:32:45,eueowl1,0.053082630038261414
1114,1:32:50,eurnig1,0.34194445610046387
1115,1:32:55,eurnig1,0.05488238111138344
1116,1:33:00,loeowl,0.06416356563568115
1117,1:33:05,shttre1,0.09598977863788605
1118,1:33:10,spofly1,0.05744149535894394
1119,1:33:15,dunnoc1,0.054530542343854904
1120,1:33:20,loeowl,0.12771892547607422
1121,1:33:25,eurnig1,0.08770615607500076
1122,1:33:30,litowl1,0.2470989227294922
1123,1:33:35,loeowl,0.15707235038280487
1124,1:33:40,loeowl,0.12921974062919617
1125,1:33:45,hazgro1,0.05971824750304222
1126,1:33:50,tawowl1,0.053598593920469284
1127,1:33:55,commoo3,0.10143373161554337
1128,1:34:00,eueowl1,0.04416180029511452
1129,1:34:05,commoo3,0.05651499330997467
1130,1:34:10,eurnig1,0.1423308551311493
1131,1:34:15,eurnig1,0.10821903496980667
1132,1:34:20,eurnig1,0.08403701335191727
1133,1:34:25,eurnig1,0.0673852488398552
1134,1:34:30,loeowl,0.040439117699861526
1135,1:34:35,blawoo1,0.06401798129081726
1136,1:34:40,grebit1,0.039545584470033646
1137,1:34:45,loeowl,0.06978577375411987
1138,1:34:50,tawowl1,0.034532830119132996
1139,1:34:55,blawoo1,0.03925192728638649
1140,1:35:00,duswar,0.05329766869544983
1141,1:35:05,loeowl,0.10124282538890839
1142,1:35:10,loeowl,0.041407082229852676
1143,1:35:15,loeowl,0.042040303349494934
1144,1:35:20,goldcr1,0.3175698518753052
1145,1:35:25,loeowl,0.07296329736709595
1146,1:35:30,tawowl1,0.040022000670433044
1147,1:35:35,comqua1,0.17046554386615753
1148,1:35:40,blawoo1,0.06574098765850067
1149,1:35:45,blawoo1,0.08742864429950714
1150,1:35:50,eurdot,0.020122334361076355
1151,1:35:55,whtspa,0.025124317035079002
1152,1:36:00,redcro,0.12042272835969925
1153,1:36:05,eurnig1,0.03239794820547104
1154,1:36:10,eurnig1,0.04253314808011055
1155,1:36:15,blawoo1,0.04882461577653885
1156,1:36:20,loeowl,0.07014042139053345
1157,1:36:25,eurnig1,0.047397542744874954
1158,1:36:30,loeowl,0.050646573305130005
1159,1:36:35,eurnig1,0.08570412546396255
1160,1:36:40,eurnig1,0.09631660580635071
1161,1:36:45,eueowl1,0.020649146288633347
1162,1:36:50,tawowl1,0.02412325143814087
1163,1:36:55,loeowl,0.02617422305047512
1164,1:37:00,eursis,0.17605488002300262
1165,1:37:05,loeowl,0.042182739824056625
1166,1:37:10,loeowl,0.08402895927429199
1167,1:37:15,loeowl,0.06346511095762253
1168,1:37:20,eurnig1,0.047756217420101166
1169,1:37:25,eurnig1,0.06891446560621262
1170,1:37:30,commoo3,0.03451712802052498
1171,1:37:35,loeowl,0.04316497594118118
1172,1:37:40,grswoo,0.2900664508342743
1173,1:37:45,tawowl1,0.027320250868797302
1174,1:37:50,loeowl,0.16412760317325592
1175,1:37:55,loeowl,0.07874857634305954
1176,1:38:00,loeowl,0.07175691425800323
1177,1:38:05,comcha,0.45672371983528137
1178,1:38:10,eurnig1,0.04477141797542572
1179,1:38:15,wesowl1,0.13300222158432007
1180,1:38:20,comqua1,0.4721797704696655
1181,1:38:25,eurnig1,0.2657546401023865
1182,1:38:30,commoo3,0.0988820418715477
1183,1:38:35,eurnig1,0.12972380220890045
1184,1:38:40,comqua1,0.08971681445837021
1185,1:38:45,tawowl1,0.0301358662545681
1186,1:38:50,eueowl1,0.04415857791900635
1187,1:38:55,blawoo1,0.15781721472740173
1188,1:39:00,litowl1,0.05093865096569061
1189,1:39:05,bargol,0.11668472737073898
1190,1:39:10,loeowl,0.09521086513996124
1191,1:39:15,loeowl,0.17133717238903046
1192,1:39:20,blawoo1,0.11671149730682373
1193,1:39:25,loeowl,0.0426224060356617
1194,1:39:30,tawowl1,0.05632682889699936
1195,1:39:35,eurnig1,0.14471429586410522
1196,1:39:40,bssowl,0.1727740317583084
1197,1:39:45,shttre1,0.994479775428772
1198,1:39:50,shttre1,0.9388801455497742
1199,1:39:55,ortbun1,0.0796957015991211
1200,1:40:00,eurnig1,0.0687217265367508
1201,1:40:05,loeowl,0.09461989253759384
1202,1:40:10,litowl1,0.20828832685947418
1203,1:40:15,tawowl1,0.0693136528134346
1204,1:40:20,eurnig1,0.08540014922618866
1205,1:40:25,eurnig1,0.06782319396734238
1206,1:40:30,shttre1,0.13407766819000244
1207,1:40:35,eurnig1,0.1054527685046196
1208,1:40:40,blagro1,0.08902859687805176
1209,1:40:45,eurnig1,0.08755096048116684
1210,1:40:50,loeowl,0.06110261008143425
1211,1:40:55,loeowl,0.08823885023593903
1212,1:41:00,tawowl1,0.07960448414087296
1213,1:41:05,comqua1,0.0480484813451767
1214,1:41:10,eurnig1,0.1660146713256836
1215,1:41:15,comcha,0.34854817390441895
1216,1:41:20,tawowl1,0.061349451541900635
1217,1:41:25,eueowl1,0.07627294212579727
1218,1:41:30,commoo3,0.49836575984954834
1219,1:41:35,gretit1,0.09104756265878677
1220,1:41:40,loeowl,0.4089784622192383
1221,1:41:45,blawoo1,0.08736775815486908
1222,1:41:50,goldcr1,0.6973137855529785
1223,1:41:55,brnowl,0.08258689194917679
1224,1:42:00,winwre4,0.11042710393667221
1225,1:42:05,goldcr1,0.7122978568077087
1226,1:42:10,blutit,0.2780899107456207
1227,1:42:15,goldcr1,0.3568202257156372
1228,1:42:20,blutit,0.254747211933136
1229,1:42:25,martit2,0.7594982981681824
1230,1:42:30,gretit1,0.5030316710472107
1231,1:42:35,goldcr1,0.0669192224740982
1232,1:42:40,blutit,0.11444734781980515
1233,1:42:45,gretit1,0.9880102276802063
1234,1:42:50,lottit1,0.13732022047042847
1235,1:42:55,eurrob1,0.0541267953813076
1236,1:43:00,goldcr1,0.2968752980232239
1237,1:43:05,blutit,0.17531703412532806
