frame,time,class,probability
88,0:07:20,tawowl1,0.12494402378797531
89,0:07:25,tawowl1,0.10628500580787659
90,0:07:30,tawowl1,0.1017659604549408
91,0:07:35,tawowl1,0.0749344453215599
92,0:07:40,tawowl1,0.10777044296264648
93,0:07:45,tawowl1,0.08742326498031616
94,0:07:50,tawowl1,0.10052744299173355
95,0:07:55,tawowl1,0.07990939170122147
96,0:08:00,tawowl1,0.10330504179000854
97,0:08:05,tawowl1,0.08643079549074173
98,0:08:10,comrav,0.4144984185695648
99,0:08:15,tawowl1,0.06031365320086479
100,0:08:20,loeowl,0.09598027169704437
101,0:08:25,tawowl1,0.07601305842399597
102,0:08:30,tawowl1,0.08421407639980316
103,0:08:35,eurnig1,0.06357967853546143
104,0:08:40,eueowl1,0.08131300657987595
105,0:08:45,tawowl1,0.08332250267267227
106,0:08:50,grebit1,0.27192676067352295
107,0:08:55,eueowl1,0.061941102147102356
108,0:09:00,tawowl1,0.055807020515203476
109,0:09:05,tawowl1,0.037629492580890656
110,0:09:10,tawowl1,0.11112936586141586
111,0:09:15,tawowl1,0.059211187064647675
112,0:09:20,tawowl1,0.07035346329212189
113,0:09:25,tawowl1,0.08045181632041931
114,0:09:30,tawowl1,0.07503227144479752
115,0:09:35,tawowl1,0.11592667549848557
116,0:09:40,tawowl1,0.10000550001859665
117,0:09:45,tawowl1,0.14628224074840546
118,0:09:50,loeowl,0.08509492874145508
119,0:09:55,tawowl1,0.16329920291900635
120,0:10:00,tawowl1,0.12287595868110657
121,0:10:05,tawowl1,0.11569144576787949
122,0:10:10,tawowl1,0.10727435350418091
123,0:10:15,tawowl1,0.12179824709892273
124,0:10:20,tawowl1,0.09089291840791702
125,0:10:25,tawowl1,0.09014223515987396
126,0:10:30,tawowl1,0.09636690467596054
127,0:10:35,tawowl1,0.12259548902511597
128,0:10:40,tawowl1,0.09785476326942444
129,0:10:45,tawowl1,0.12581706047058105
130,0:10:50,tawowl1,0.09539851546287537
131,0:10:55,commoo3,0.09076756983995438
132,0:11:00,loeowl,0.11446639150381088
133,0:11:05,tawowl1,0.0604361966252327
134,0:11:10,tawowl1,0.06652425229549408
135,0:11:15,tawowl1,0.10593020915985107
136,0:11:20,commoo3,0.09401794523000717
137,0:11:25,loeowl,0.07955895364284515
138,0:11:30,tawowl1,0.12335632741451263
139,0:11:35,tawowl1,0.1282181441783905
140,0:11:40,tawowl1,0.10386286675930023
141,0:11:45,tawowl1,0.08721017092466354
142,0:11:50,tawowl1,0.08899591118097305
143,0:11:55,tawowl1,0.1207478791475296
144,0:12:00,tawowl1,0.11068907380104065
145,0:12:05,tawowl1,0.1218823716044426
146,0:12:10,tawowl1,0.1028895154595375
147,0:12:15,tawowl1,0.11214941740036011
148,0:12:20,tawowl1,0.09058257937431335
149,0:12:25,tawowl1,0.09741631895303726
150,0:12:30,tawowl1,0.10517223179340363
151,0:12:35,tawowl1,0.09964729845523834
152,0:12:40,tawowl1,0.0820944756269455
153,0:12:45,tawowl1,0.09816241264343262
154,0:12:50,eurnig1,0.09307581931352615
155,0:12:55,tawowl1,0.12533479928970337
156,0:13:00,tawowl1,0.09852273017168045
157,0:13:05,tawowl1,0.23772300779819489
158,0:13:10,tawowl1,0.10413455218076706
159,0:13:15,tawowl1,0.105052649974823
160,0:13:20,tawowl1,0.06779637187719345
161,0:13:25,tawowl1,0.06968269497156143
162,0:13:30,tawowl1,0.08126925677061081
163,0:13:35,tawowl1,0.09582190960645676
164,0:13:40,eurcoo,0.0784575566649437
165,0:13:45,tawowl1,0.08216168731451035
166,0:13:50,tawowl1,0.10032026469707489
167,0:13:55,tawowl1,0.0960625633597374
168,0:14:00,tawowl1,0.09260538965463638
169,0:14:05,tawowl1,0.1793403923511505
170,0:14:10,tawowl1,0.11577151715755463
171,0:14:15,tawowl1,0.07934372127056122
172,0:14:20,tawowl1,0.10456913709640503
173,0:14:25,tawowl1,0.09612051397562027
174,0:14:30,tawowl1,0.10130178928375244
175,0:14:35,tawowl1,0.060596492141485214
176,0:14:40,tawowl1,0.0713203176856041
177,0:14:45,tawowl1,0.128169983625412
178,0:14:50,tawowl1,0.08447280526161194
179,0:14:55,tawowl1,0.06056959554553032
180,0:15:00,tawowl1,0.06934761255979538
181,0:15:05,borowl,0.25567948818206787
182,0:15:10,tawowl1,0.08958418667316437
183,0:15:15,tawowl1,0.07776912301778793
184,0:15:20,tawowl1,0.1291097104549408
185,0:15:25,tawowl1,0.09701121598482132
186,0:15:30,tawowl1,0.12753409147262573
187,0:15:35,loeowl,0.08072046935558319
188,0:15:40,tawowl1,0.11312048882246017
189,0:15:45,tawowl1,0.10944902896881104
190,0:15:50,tawowl1,0.08319099992513657
191,0:15:55,eurcoo,0.08129916340112686
192,0:16:00,tawowl1,0.08869606256484985
193,0:16:05,tawowl1,0.13486777245998383
194,0:16:10,tawowl1,0.10838857293128967
195,0:16:15,tawowl1,0.09284733235836029
196,0:16:20,tawowl1,0.0721740648150444
197,0:16:25,eueowl1,0.16615504026412964
198,0:16:30,commoo3,0.06743234395980835
199,0:16:35,tawowl1,0.056271497160196304
200,0:16:40,eueowl1,0.084294892847538
201,0:16:45,eueowl1,0.10434089601039886
202,0:16:50,tawowl1,0.08453521877527237
203,0:16:55,tawowl1,0.08489822596311569
204,0:17:00,tawowl1,0.0941271036863327
205,0:17:05,loeowl,0.09214223921298981
206,0:17:10,tawowl1,0.0894840732216835
207,0:17:15,tawowl1,0.09350238740444183
208,0:17:20,tawowl1,0.10456355661153793
209,0:17:25,tawowl1,0.09058321267366409
210,0:17:30,tawowl1,0.09452676773071289
211,0:17:35,loeowl,0.05449262261390686
212,0:17:40,tawowl1,0.12385018914937973
213,0:17:45,tawowl1,0.057834044098854065
214,0:17:50,tawowl1,0.07998132705688477
215,0:17:55,loeowl,0.11627576500177383
216,0:18:00,tawowl1,0.10362546145915985
217,0:18:05,tawowl1,0.09525855630636215
218,0:18:10,tawowl1,0.05990483984351158
219,0:18:15,tawowl1,0.07612390071153641
220,0:18:20,tawowl1,0.0682915449142456
221,0:18:25,grebit1,0.05418293550610542
222,0:18:30,commoo3,0.09561893343925476
223,0:18:35,eueowl1,0.07882876694202423
224,0:18:40,tawowl1,0.08884011209011078
225,0:18:45,tawowl1,0.07117491960525513
226,0:18:50,tawowl1,0.09395626932382584
227,0:18:55,tawowl1,0.1832677572965622
228,0:19:00,tawowl1,0.0985870286822319
229,0:19:05,tawowl1,0.07937149703502655
230,0:19:10,tawowl1,0.10265004634857178
231,0:19:15,tawowl1,0.08720773458480835
232,0:19:20,tawowl1,0.08670727163553238
233,0:19:25,tawowl1,0.099913090467453
234,0:19:30,tawowl1,0.11999772489070892
235,0:19:35,tawowl1,0.09806077182292938
236,0:19:40,tawowl1,0.09703249484300613
237,0:19:45,loeowl,0.09854842722415924
238,0:19:50,tawowl1,0.07232930511236191
239,0:19:55,tawowl1,0.0688210129737854
240,0:20:00,tawowl1,0.09678054600954056
241,0:20:05,tawowl1,0.0715237632393837
242,0:20:10,eurnig1,0.062343284487724304
243,0:20:15,eurnig1,0.06739423424005508
244,0:20:20,tawowl1,0.0780145451426506
245,0:20:25,commoo3,0.08535601943731308
246,0:20:30,tawowl1,0.15383516252040863
247,0:20:35,tawowl1,0.0741223618388176
248,0:20:40,tawowl1,0.05953580141067505
249,0:20:45,tawowl1,0.09018470346927643
250,0:20:50,tawowl1,0.06001437082886696
251,0:20:55,tawowl1,0.10522465407848358
252,0:21:00,eurnig1,0.09194688498973846
253,0:21:05,eurnig1,0.11316639930009842
254,0:21:10,eurnig1,0.09732073545455933
255,0:21:15,tawowl1,0.0627489984035492
256,0:21:20,tawowl1,0.06912384927272797
257,0:21:25,tawowl1,0.06792627274990082
258,0:21:30,blawoo1,0.1629631668329239
259,0:21:35,tawowl1,0.04167228564620018
260,0:21:40,watrai1,0.057535942643880844
261,0:21:45,tawowl1,0.07448478043079376
262,0:21:50,tawowl1,0.06987299770116806
263,0:21:55,tawowl1,0.12568040192127228
264,0:22:00,tawowl1,0.07867772877216339
265,0:22:05,tawowl1,0.09912125766277313
266,0:22:10,tawowl1,0.09173254668712616
267,0:22:15,eueowl1,0.26503562927246094
268,0:22:20,tawowl1,0.09027695655822754
269,0:22:25,tawowl1,0.11579413712024689
270,0:22:30,tawowl1,0.09362167119979858
271,0:22:35,tawowl1,0.09581806510686874
272,0:22:40,tawowl1,0.09294119477272034
273,0:22:45,tawowl1,0.1029839739203453
274,0:22:50,tawowl1,0.1313020884990692
275,0:22:55,tawowl1,0.08924320340156555
276,0:23:00,tawowl1,0.09643517434597015
277,0:23:05,tawowl1,0.16205865144729614
278,0:23:10,tawowl1,0.06068724766373634
279,0:23:15,eurcoo,0.06452391296625137
280,0:23:20,tawowl1,0.0742449164390564
281,0:23:25,eueowl1,0.10572239011526108
282,0:23:30,tawowl1,0.06842560321092606
283,0:23:35,watrai1,0.2445693165063858
284,0:23:40,tawowl1,0.06041260436177254
285,0:23:45,tawowl1,0.1164538636803627
286,0:23:50,tawowl1,0.0889529436826706
287,0:23:55,tawowl1,0.11657027900218964
288,0:24:00,tawowl1,0.16778653860092163
289,0:24:05,tawowl1,0.12570755183696747
290,0:24:10,tawowl1,0.09827826172113419
291,0:24:15,tawowl1,0.11151572316884995
292,0:24:20,tawowl1,0.09400156885385513
293,0:24:25,tawowl1,0.08815653622150421
294,0:24:30,tawowl1,0.09582671523094177
295,0:24:35,tawowl1,0.08152919262647629
296,0:24:40,tawowl1,0.07537560909986496
297,0:24:45,tawowl1,0.07802891731262207
298,0:24:50,loeowl,0.469345360994339
299,0:24:55,loeowl,0.07978716492652893
300,0:25:00,loeowl,0.079667828977108
301,0:25:05,tawowl1,0.08041748404502869
302,0:25:10,eurnig1,0.07736865431070328
303,0:25:15,tawowl1,0.08276651799678802
304,0:25:20,tawowl1,0.0804620310664177
305,0:25:25,loeowl,0.0686323419213295
306,0:25:30,tawowl1,0.06118037924170494
307,0:25:35,loeowl,0.09342819452285767
308,0:25:40,tawowl1,0.09559687972068787
309,0:25:45,tawowl1,0.10509341955184937
310,0:25:50,tawowl1,0.189571812748909
311,0:25:55,tawowl1,0.1486094743013382
312,0:26:00,tawowl1,0.1222984790802002
313,0:26:05,tawowl1,0.1381719559431076
314,0:26:10,tawowl1,0.1029697135090828
315,0:26:15,tawowl1,0.11045925319194794
316,0:26:20,eurcoo,0.08382268249988556
317,0:26:25,tawowl1,0.10351186245679855
318,0:26:30,tawowl1,0.12816011905670166
319,0:26:35,tawowl1,0.08969437330961227
320,0:26:40,tawowl1,0.20076195895671844
321,0:26:45,tawowl1,0.0965399295091629
322,0:26:50,tawowl1,0.12004947662353516
323,0:26:55,tawowl1,0.09896587580442429
324,0:27:00,tawowl1,0.08385628461837769
325,0:27:05,tawowl1,0.08531078696250916
326,0:27:10,tawowl1,0.07914353162050247
327,0:27:15,tawowl1,0.09599436074495316
328,0:27:20,tawowl1,0.1561950296163559
329,0:27:25,tawowl1,0.09596318751573563
330,0:27:30,tawowl1,0.11887533217668533
331,0:27:35,tawowl1,0.07025029510259628
332,0:27:40,tawowl1,0.1033497080206871
333,0:27:45,tawowl1,0.1227257028222084
334,0:27:50,tawowl1,0.08526045083999634
335,0:27:55,tawowl1,0.09354256838560104
336,0:28:00,tawowl1,0.07001504302024841
337,0:28:05,tawowl1,0.04719032347202301
338,0:28:10,tawowl1,0.10313305258750916
339,0:28:15,tawowl1,0.07795749604701996
340,0:28:20,comrav,0.12868914008140564
341,0:28:25,tawowl1,0.10668592154979706
342,0:28:30,grebit1,0.11715111881494522
343,0:28:35,tawowl1,0.08702069520950317
344,0:28:40,tawowl1,0.08682157844305038
345,0:28:45,loeowl,0.09512634575366974
346,0:28:50,tawowl1,0.07126613706350327
347,0:28:55,eueowl1,0.11111001670360565
348,0:29:00,tawowl1,0.07588525861501694
349,0:29:05,commoo3,0.10212219506502151
350,0:29:10,tawowl1,0.07451490312814713
351,0:29:15,tawowl1,0.08878771960735321
352,0:29:20,tawowl1,0.10706021636724472
353,0:29:25,tawowl1,0.08501552045345306
354,0:29:30,tawowl1,0.1070442795753479
355,0:29:35,tawowl1,0.07926923036575317
356,0:29:40,tawowl1,0.07977604120969772
357,0:29:45,tawowl1,0.07813333719968796
358,0:29:50,tawowl1,0.142234668135643
359,0:29:55,eueowl1,0.14645399153232574
360,0:30:00,tawowl1,0.07176941633224487
361,0:30:05,tawowl1,0.0860980898141861
362,0:30:10,tawowl1,0.11799553036689758
363,0:30:15,tawowl1,0.09153769165277481
364,0:30:20,loeowl,0.05775909870862961
365,0:30:25,tawowl1,0.09586451202630997
366,0:30:30,tawowl1,0.08654949814081192
367,0:30:35,tawowl1,0.09995158761739731
368,0:30:40,tawowl1,0.07612248510122299
369,0:30:45,tawowl1,0.10850930958986282
370,0:30:50,tawowl1,0.07953610271215439
371,0:30:55,tawowl1,0.09595160186290741
372,0:31:00,tawowl1,0.06820543110370636
373,0:31:05,tawowl1,0.09733971953392029
374,0:31:10,tawowl1,0.08817750960588455
375,0:31:15,tawowl1,0.08967723697423935
376,0:31:20,tawowl1,0.0937640443444252
377,0:31:25,tawowl1,0.09451061487197876
378,0:31:30,tawowl1,0.10499805957078934
379,0:31:35,eueowl1,0.10463573038578033
380,0:31:40,tawowl1,0.12925416231155396
381,0:31:45,tawowl1,0.12563078105449677
382,0:31:50,tawowl1,0.11601273715496063
383,0:31:55,tawowl1,0.1065007671713829
384,0:32:00,tawowl1,0.09366684406995773
385,0:32:05,tawowl1,0.11176186800003052
386,0:32:10,tawowl1,0.08357136696577072
387,0:32:15,tawowl1,0.07869093865156174
388,0:32:20,tawowl1,0.10454550385475159
389,0:32:25,tawowl1,0.07222103327512741
390,0:32:30,tawowl1,0.10696183145046234
391,0:32:35,tawowl1,0.08513972163200378
392,0:32:40,commoo3,0.07820722460746765
393,0:32:45,tawowl1,0.08718981593847275
394,0:32:50,tawowl1,0.08359895646572113
395,0:32:55,commoo3,0.07747428119182587
396,0:33:00,tawowl1,0.07477927953004837
397,0:33:05,tawowl1,0.06341241300106049
398,0:33:10,tawowl1,0.07759355008602142
399,0:33:15,tawowl1,0.06900405883789062
400,0:33:20,tawowl1,0.1224629208445549
401,0:33:25,tawowl1,0.08929535001516342
402,0:33:30,tawowl1,0.1602301448583603
403,0:33:35,commoo3,0.14113804697990417
404,0:33:40,tawowl1,0.07489841431379318
405,0:33:45,tawowl1,0.08159343153238297
406,0:33:50,tawowl1,0.09820222109556198
407,0:33:55,tawowl1,0.07415588945150375
408,0:34:00,tawowl1,0.08477219939231873
409,0:34:05,tawowl1,0.07445494830608368
410,0:34:10,tawowl1,0.07727203518152237
411,0:34:15,eueowl1,0.0663646012544632
412,0:34:20,eueowl1,0.07267755270004272
413,0:34:25,tawowl1,0.0652778297662735
414,0:34:30,tawowl1,0.09862126410007477
415,0:34:35,tawowl1,0.07183106988668442
416,0:34:40,tawowl1,0.13747155666351318
417,0:34:45,tawowl1,0.08879148215055466
418,0:34:50,tawowl1,0.08094336837530136
419,0:34:55,commoo3,0.10396683216094971
420,0:35:00,tawowl1,0.10864412784576416
421,0:35:05,tawowl1,0.07103044539690018
422,0:35:10,tawowl1,0.08450783789157867
423,0:35:15,grebit1,0.11128436028957367
424,0:35:20,tawowl1,0.10085249692201614
425,0:35:25,eurcoo,0.08390194922685623
426,0:35:30,tawowl1,0.07676920294761658
427,0:35:35,tawowl1,0.0864519402384758
428,0:35:40,tawowl1,0.08440957963466644
429,0:35:45,tawowl1,0.10159699618816376
430,0:35:50,tawowl1,0.07232409715652466
431,0:35:55,tawowl1,0.0983767956495285
432,0:36:00,tawowl1,0.10281321406364441
433,0:36:05,loeowl,0.08972553163766861
434,0:36:10,tawowl1,0.09329037368297577
435,0:36:15,tawowl1,0.07527972012758255
436,0:36:20,tawowl1,0.09942231327295303
437,0:36:25,tawowl1,0.1787434071302414
438,0:36:30,tawowl1,0.12247659265995026
439,0:36:35,tawowl1,0.11765357851982117
440,0:36:40,tawowl1,0.09397804737091064
441,0:36:45,commoo3,0.08044903725385666
442,0:36:50,tawowl1,0.07915546000003815
443,0:36:55,tawowl1,0.1063859611749649
444,0:37:00,tawowl1,0.10012580454349518
445,0:37:05,commoo3,0.10326753556728363
446,0:37:10,eurnig1,0.09749428927898407
447,0:37:15,tawowl1,0.08631349354982376
448,0:37:20,tawowl1,0.08986762911081314
449,0:37:25,tawowl1,0.1082993671298027
450,0:37:30,tawowl1,0.08580249547958374
451,0:37:35,tawowl1,0.07840621471405029
452,0:37:40,tawowl1,0.1051596850156784
453,0:37:45,tawowl1,0.09771083295345306
454,0:37:50,tawowl1,0.08748188614845276
455,0:37:55,tawowl1,0.09463392943143845
456,0:38:00,tawowl1,0.12897706031799316
457,0:38:05,tawowl1,0.10656126588582993
458,0:38:10,tawowl1,0.09655063599348068
459,0:38:15,tawowl1,0.10239320993423462
460,0:38:20,commoo3,0.11774200201034546
461,0:38:25,commoo3,0.16980122029781342
462,0:38:30,tawowl1,0.14107562601566315
463,0:38:35,loeowl,0.053240396082401276
464,0:38:40,tawowl1,0.0912497341632843
465,0:38:45,commoo3,0.06639210879802704
466,0:38:50,eurcoo,0.10369198769330978
467,0:38:55,eurnig1,0.07184061408042908
468,0:39:00,tawowl1,0.16222818195819855
469,0:39:05,tawowl1,0.07707435637712479
470,0:39:10,tawowl1,0.07236842811107635
471,0:39:15,tawowl1,0.10516208410263062
472,0:39:20,loeowl,0.3712625503540039
473,0:39:25,tawowl1,0.08573757112026215
474,0:39:30,tawowl1,0.08331668376922607
475,0:39:35,tawowl1,0.08624932914972305
476,0:39:40,tawowl1,0.1146421730518341
477,0:39:45,tawowl1,0.10658293217420578
478,0:39:50,tawowl1,0.12818387150764465
479,0:39:55,commoo3,0.043085403740406036
480,0:40:00,eurnig1,0.10974457859992981
481,0:40:05,eurnig1,0.09863239526748657
482,0:40:10,blksco1,0.06957738101482391
483,0:40:15,tawowl1,0.08427608013153076
484,0:40:20,tawowl1,0.08107279241085052
485,0:40:25,tawowl1,0.09197065979242325
486,0:40:30,tawowl1,0.08848505467176437
487,0:40:35,loeowl,0.11562460660934448
488,0:40:40,loeowl,0.4026508629322052
489,0:40:45,tawowl1,0.08733687549829483
490,0:40:50,tawowl1,0.13188549876213074
491,0:40:55,commoo3,0.07467072457075119
492,0:41:00,tawowl1,0.1088908389210701
493,0:41:05,tawowl1,0.1155642494559288
494,0:41:10,tawowl1,0.07153462618589401
495,0:41:15,eurnig1,0.09828506410121918
496,0:41:20,tawowl1,0.08552468568086624
497,0:41:25,grebit1,0.09936793893575668
498,0:41:30,tawowl1,0.07300712913274765
499,0:41:35,tawowl1,0.0759909376502037
500,0:41:40,tawowl1,0.08099762350320816
501,0:41:45,tawowl1,0.08011317998170853
502,0:41:50,tawowl1,0.06217412278056145
503,0:41:55,tawowl1,0.0699339434504509
504,0:42:00,tawowl1,0.07264959067106247
505,0:42:05,tawowl1,0.06807716935873032
506,0:42:10,tawowl1,0.07559423893690109
507,0:42:15,commoo3,0.07946214824914932
508,0:42:20,tawowl1,0.09005372226238251
509,0:42:25,tawowl1,0.09997300058603287
510,0:42:30,tawowl1,0.15039090812206268
511,0:42:35,tawowl1,0.12398595362901688
512,0:42:40,tawowl1,0.08727959543466568
513,0:42:45,tawowl1,0.1190207377076149
514,0:42:50,tawowl1,0.11445819586515427
515,0:42:55,tawowl1,0.10187830775976181
516,0:43:00,tawowl1,0.11545737087726593
517,0:43:05,tawowl1,0.0756017416715622
518,0:43:10,tawowl1,0.09161212295293808
519,0:43:15,tawowl1,0.10117536038160324
520,0:43:20,tawowl1,0.1257118135690689
521,0:43:25,tawowl1,0.06286299973726273
522,0:43:30,tawowl1,0.07553010433912277
523,0:43:35,tawowl1,0.0799848660826683
524,0:43:40,tawowl1,0.05487944185733795
525,0:43:45,tawowl1,0.06689751148223877
526,0:43:50,tawowl1,0.10599856078624725
527,0:43:55,tawowl1,0.08643478900194168
528,0:44:00,tawowl1,0.09743475914001465
529,0:44:05,tawowl1,0.13352325558662415
530,0:44:10,tawowl1,0.09093284606933594
531,0:44:15,commoo3,0.12304665148258209
532,0:44:20,tawowl1,0.09381710737943649
533,0:44:25,tawowl1,0.09657727926969528
534,0:44:30,tawowl1,0.09652985632419586
535,0:44:35,tawowl1,0.11179541051387787
536,0:44:40,tawowl1,0.11422998458147049
537,0:44:45,tawowl1,0.17026855051517487
538,0:44:50,tawowl1,0.07448646426200867
539,0:44:55,commoo3,0.09110664576292038
540,0:45:00,tawowl1,0.09632045775651932
541,0:45:05,tawowl1,0.0827779695391655
542,0:45:10,tawowl1,0.11576972901821136
543,0:45:15,tawowl1,0.13194027543067932
544,0:45:20,tawowl1,0.12412866204977036
545,0:45:25,tawowl1,0.09991565346717834
546,0:45:30,tawowl1,0.08446560800075531
547,0:45:35,tawowl1,0.07192590832710266
548,0:45:40,tawowl1,0.08614223450422287
549,0:45:45,tawowl1,0.09946004301309586
550,0:45:50,tawowl1,0.12523885071277618
551,0:45:55,tawowl1,0.09448646008968353
552,0:46:00,tawowl1,0.07342595607042313
553,0:46:05,tawowl1,0.08447672426700592
554,0:46:10,eurcoo,0.0905131921172142
555,0:46:15,eurcoo,0.08363169431686401
556,0:46:20,commoo3,0.07773171365261078
557,0:46:25,eurcoo,0.14922763407230377
558,0:46:30,eurcoo,0.07333492487668991
559,0:46:35,tawowl1,0.08922898024320602
560,0:46:40,eurnig1,0.08735736459493637
561,0:46:45,tawowl1,0.0891696885228157
562,0:46:50,tawowl1,0.09377209097146988
563,0:46:55,commoo3,0.09465986490249634
564,0:47:00,tawowl1,0.08069272339344025
565,0:47:05,tawowl1,0.08323909342288971
566,0:47:10,tawowl1,0.19138245284557343
567,0:47:15,tawowl1,0.14837992191314697
568,0:47:20,tawowl1,0.0914197489619255
569,0:47:25,tawowl1,0.13592980802059174
570,0:47:30,commoo3,0.07675562798976898
571,0:47:35,tawowl1,0.07786201685667038
572,0:47:40,tawowl1,0.11744601279497147
573,0:47:45,tawowl1,0.09658912569284439
574,0:47:50,tawowl1,0.07943519204854965
575,0:47:55,tawowl1,0.10301236808300018
576,0:48:00,tawowl1,0.10173965245485306
577,0:48:05,tawowl1,0.11485742032527924
578,0:48:10,tawowl1,0.09203162789344788
579,0:48:15,tawowl1,0.10461454093456268
580,0:48:20,eurcoo,0.10312411189079285
581,0:48:25,tawowl1,0.09291130304336548
582,0:48:30,tawowl1,0.10552124679088593
583,0:48:35,tawowl1,0.0727023258805275
584,0:48:40,tawowl1,0.10227754712104797
585,0:48:45,manshe,0.11826624721288681
586,0:48:50,tawowl1,0.05583542585372925
587,0:48:55,tawowl1,0.07986587285995483
588,0:49:00,eueowl1,0.06733044981956482
589,0:49:05,commoo3,0.06014233082532883
590,0:49:10,tawowl1,0.14500108361244202
591,0:49:15,yellow2,0.4157816767692566
592,0:49:20,eurnig1,0.059290409088134766
593,0:49:25,commoo3,0.07828889787197113
594,0:49:30,tawowl1,0.10179001837968826
595,0:49:35,tawowl1,0.12040186673402786
596,0:49:40,tawowl1,0.0876450464129448
597,0:49:45,commoo3,0.0771530494093895
598,0:49:50,tawowl1,0.09456868469715118
599,0:49:55,tawowl1,0.10059507191181183
600,0:50:00,tawowl1,0.085176981985569
601,0:50:05,tawowl1,0.1020020991563797
602,0:50:10,eurcoo,0.07300934940576553
603,0:50:15,tawowl1,0.16677486896514893
604,0:50:20,commoo3,0.1100926622748375
605,0:50:25,commoo3,0.07533550262451172
606,0:50:30,commoo3,0.10331736505031586
607,0:50:35,tawowl1,0.13906680047512054
608,0:50:40,commoo3,0.06431429088115692
609,0:50:45,loeowl,0.1328236162662506
610,0:50:50,commoo3,0.07737375795841217
