frame,time,class,probability
177,0:14:45,loeowl,0.04897428676486015
178,0:14:50,tawowl1,0.08428438007831573
179,0:14:55,tawowl1,0.07930665463209152
180,0:15:00,tawowl1,0.05778241530060768
181,0:15:05,loeowl,0.14005577564239502
182,0:15:10,tawowl1,0.09849957376718521
183,0:15:15,brnowl,0.07204131036996841
184,0:15:20,commoo3,0.06060362979769707
185,0:15:25,loeowl,0.37162718176841736
186,0:15:30,eueowl1,0.06880861520767212
187,0:15:35,commoo3,0.26766133308410645
188,0:15:40,commoo3,0.10232023149728775
189,0:15:45,commoo3,0.13769061863422394
190,0:15:50,tawowl1,0.04058657959103584
191,0:15:55,eueowl1,0.0314471535384655
192,0:16:00,commoo3,0.07866612821817398
193,0:16:05,eurnig1,0.07710227370262146
194,0:16:10,brnowl,0.05160721763968468
195,0:16:15,eueowl1,0.07602770626544952
196,0:16:20,eueowl1,0.0370539091527462
197,0:16:25,sonthr1,0.02874385379254818
198,0:16:30,whtspa,0.04403870552778244
199,0:16:35,tawowl1,0.03385935723781586
200,0:16:40,tawowl1,0.06498775631189346
201,0:16:45,commoo3,0.24215422570705414
202,0:16:50,litowl1,0.03477747365832329
203,0:16:55,tawowl1,0.0483718179166317
204,0:17:00,tawowl1,0.044030457735061646
205,0:17:05,loeowl,0.7334323525428772
206,0:17:10,tawowl1,0.029986949637532234
207,0:17:15,tawowl1,0.02274184674024582
208,0:17:20,comrav,0.19659112393856049
209,0:17:25,tawowl1,0.030742350965738297
210,0:17:30,litowl1,0.2278803437948227
211,0:17:35,whrswi1,0.048100072890520096
212,0:17:40,brnowl,0.28297507762908936
213,0:17:45,commoo3,0.07842350006103516
214,0:17:50,commoo3,0.06980910897254944
215,0:17:55,brnowl,0.08078436553478241
216,0:18:00,commoo3,0.08123190701007843
217,0:18:05,comqua1,0.0560479462146759
218,0:18:10,tawowl1,0.03602961078286171
219,0:18:15,eurrob1,0.06866911053657532
220,0:18:20,tawowl1,0.05401996895670891
221,0:18:25,watrai1,0.050293564796447754
222,0:18:30,tawowl1,0.061906419694423676
223,0:18:35,loeowl,0.0736967995762825
224,0:18:40,brnowl,0.0768265351653099
225,0:18:45,brnowl,0.06578721851110458
226,0:18:50,eurtre1,0.05756935849785805
227,0:18:55,tawowl1,0.0913684144616127
228,0:19:00,tawowl1,0.09793738275766373
229,0:19:05,tawowl1,0.10124995559453964
230,0:19:10,tawowl1,0.11452244967222214
231,0:19:15,tawowl1,0.06027286872267723
232,0:19:20,tawowl1,0.07606355845928192
233,0:19:25,tawowl1,0.06058284640312195
234,0:19:30,tawowl1,0.0848773792386055
235,0:19:35,tawowl1,0.05565201863646507
236,0:19:40,tawowl1,0.10894778370857239
237,0:19:45,watrai1,0.05873444676399231
238,0:19:50,eueowl1,0.05735182762145996
239,0:19:55,tawowl1,0.06819293648004532
240,0:20:00,commoo3,0.16599684953689575
241,0:20:05,eueowl1,0.045931827276945114
242,0:20:10,tawowl1,0.06648144125938416
243,0:20:15,eurjay1,0.33632442355155945
244,0:20:20,loeowl,0.1735052615404129
245,0:20:25,loeowl,0.14728781580924988
246,0:20:30,eueowl1,0.07425881177186966
247,0:20:35,loeowl,0.0505145899951458
248,0:20:40,tawowl1,0.04418089985847473
249,0:20:45,tawowl1,0.09773685783147812
250,0:20:50,tawowl1,0.07481535524129868
251,0:20:55,tawowl1,0.06098417937755585
252,0:21:00,eueowl1,0.08090594410896301
253,0:21:05,loeowl,0.06741190701723099
254,0:21:10,tawowl1,0.0366068035364151
255,0:21:15,tawowl1,0.03778722137212753
256,0:21:20,tawowl1,0.05942980945110321
257,0:21:25,commoo3,0.062090951949357986
258,0:21:30,tawowl1,0.029575198888778687
259,0:21:35,tawowl1,0.06704917550086975
260,0:21:40,tawowl1,0.08321157097816467
261,0:21:45,brnowl,0.7299312353134155
262,0:21:50,tawowl1,0.0540095753967762
263,0:21:55,tawowl1,0.09905596822500229
264,0:22:00,brnowl,0.12779779732227325
265,0:22:05,watrai1,0.07211948931217194
266,0:22:10,tawowl1,0.06407592445611954
267,0:22:15,tawowl1,0.053999800235033035
268,0:22:20,litowl1,0.027321048080921173
269,0:22:25,tawowl1,0.035009752959012985
270,0:22:30,eueowl1,0.029290810227394104
271,0:22:35,tawowl1,0.04676533862948418
272,0:22:40,eueowl1,0.07434817403554916
273,0:22:45,eueowl1,0.06499974429607391
274,0:22:50,eurrob1,0.05133427679538727
275,0:22:55,tawowl1,0.08837036043405533
276,0:23:00,tawowl1,0.05550043284893036
277,0:23:05,tawowl1,0.08210005611181259
278,0:23:10,loeowl,0.058981724083423615
279,0:23:15,manshe,0.11182508617639542
280,0:23:20,brnowl,0.0860963836312294
281,0:23:25,brnowl,0.46346279978752136
282,0:23:30,eueowl1,0.18202222883701324
283,0:23:35,eurrob1,0.05895758792757988
284,0:23:40,tawowl1,0.06711624562740326
285,0:23:45,litowl1,0.1972057819366455
286,0:23:50,tawowl1,0.06795632094144821
287,0:23:55,grebit1,0.08920548111200333
288,0:24:00,tawowl1,0.09596924483776093
289,0:24:05,brnowl,0.1300322711467743
290,0:24:10,watrai1,0.02811424806714058
291,0:24:15,tawowl1,0.03558501601219177
292,0:24:20,eueowl1,0.09918253123760223
293,0:24:25,tawowl1,0.05382616072893143
294,0:24:30,tawowl1,0.039154354482889175
295,0:24:35,waldra1,0.02206052839756012
296,0:24:40,loeowl,0.10323412716388702
297,0:24:45,commoo3,0.07551924884319305
298,0:24:50,tawowl1,0.04854010045528412
299,0:24:55,tawowl1,0.062272604554891586
300,0:25:00,tawowl1,0.08145342767238617
301,0:25:05,brnowl,0.14059294760227203
302,0:25:10,eueowl1,0.06154797598719597
303,0:25:15,grebit1,0.06154979020357132
304,0:25:20,eueowl1,0.07671370357275009
305,0:25:25,loeowl,0.04534844681620598
306,0:25:30,brnowl,0.2680000066757202
307,0:25:35,tawowl1,0.07772498577833176
308,0:25:40,tawowl1,0.06644119322299957
309,0:25:45,brnowl,0.38516148924827576
310,0:25:50,eurnig1,0.07001765817403793
311,0:25:55,eurcoo,0.08247391879558563
312,0:26:00,commoo3,0.07904953509569168
313,0:26:05,commoo3,0.06868505477905273
314,0:26:10,tawowl1,0.0731799304485321
315,0:26:15,brnowl,0.5687134265899658
316,0:26:20,tawowl1,0.22080151736736298
317,0:26:25,tawowl1,0.07022999972105026
318,0:26:30,tawowl1,0.14946089684963226
319,0:26:35,tawowl1,0.12939949333667755
320,0:26:40,eurcoo,0.07350465655326843
321,0:26:45,tawowl1,0.06589341163635254
322,0:26:50,tawowl1,0.058978669345378876
323,0:26:55,tawowl1,0.08877532184123993
324,0:27:00,tawowl1,0.06864241510629654
325,0:27:05,tawowl1,0.0895516499876976
326,0:27:10,grebit1,0.07671219855546951
327,0:27:15,brnowl,0.20262445509433746
328,0:27:20,tawowl1,0.08612842112779617
329,0:27:25,tawowl1,0.08277400583028793
330,0:27:30,tawowl1,0.08365260809659958
331,0:27:35,brnowl,0.08197086304426193
332,0:27:40,brnowl,0.2095702588558197
333,0:27:45,commoo3,0.060244180262088776
334,0:27:50,tawowl1,0.09660625457763672
335,0:27:55,tawowl1,0.06897487491369247
336,0:28:00,hawfin,0.09714709967374802
337,0:28:05,tawowl1,0.09239666908979416
338,0:28:10,brnowl,0.7785062193870544
339,0:28:15,brnowl,0.05818066745996475
340,0:28:20,tawowl1,0.07362749427556992
341,0:28:25,eurcoo,0.08234109729528427
342,0:28:30,tawowl1,0.04986141622066498
343,0:28:35,grebit1,0.07807713001966476
344,0:28:40,tawowl1,0.08299936354160309
345,0:28:45,commoo3,0.03934907913208008
346,0:28:50,brnowl,0.15451404452323914
347,0:28:55,brnowl,0.15519721806049347
348,0:29:00,tawowl1,0.06768554449081421
349,0:29:05,tawowl1,0.08082505315542221
350,0:29:10,tawowl1,0.06629078835248947
351,0:29:15,eueowl1,0.07376603782176971
352,0:29:20,watrai1,0.056608010083436966
353,0:29:25,brnowl,0.3535153567790985
354,0:29:30,grebit1,0.08039774000644684
355,0:29:35,tawowl1,0.02931082248687744
356,0:29:40,tawowl1,0.06565283238887787
357,0:29:45,tawowl1,0.09767212718725204
358,0:29:50,commoo3,0.0594739131629467
359,0:29:55,eueowl1,0.05605576932430267
360,0:30:00,tawowl1,0.06696059554815292
361,0:30:05,commoo3,0.047638408839702606
362,0:30:10,eueowl1,0.06494860351085663
363,0:30:15,brnowl,0.06164233013987541
364,0:30:20,tawowl1,0.07266665995121002
365,0:30:25,eurcoo,0.04922028258442879
366,0:30:30,watrai1,0.04291937127709389
367,0:30:35,brnowl,0.21647204458713531
368,0:30:40,tawowl1,0.04798091948032379
369,0:30:45,brnowl,0.2506740391254425
370,0:30:50,brnowl,0.3841405212879181
371,0:30:55,tawowl1,0.05612492933869362
372,0:31:00,tawowl1,0.055940426886081696
373,0:31:05,watrai1,0.051468949764966965
374,0:31:10,eueowl1,0.07797978073358536
375,0:31:15,tawowl1,0.05149143561720848
376,0:31:20,tawowl1,0.058064334094524384
377,0:31:25,eurrob1,0.2425478845834732
378,0:31:30,tawowl1,0.029705921187996864
379,0:31:35,tawowl1,0.09144407510757446
380,0:31:40,brnowl,0.1762407422065735
381,0:31:45,loeowl,0.09000849723815918
382,0:31:50,tawowl1,0.08742667734622955
383,0:31:55,tawowl1,0.09087952971458435
384,0:32:00,tawowl1,0.07350736856460571
385,0:32:05,tawowl1,0.0797014832496643
386,0:32:10,tawowl1,0.07256190478801727
387,0:32:15,watrai1,0.08481892943382263
388,0:32:20,tawowl1,0.08426015079021454
389,0:32:25,eueowl1,0.07875282317399979
390,0:32:30,tawowl1,0.0690968856215477
391,0:32:35,commoo3,0.04838373512029648
392,0:32:40,tawowl1,0.0955982506275177
393,0:32:45,tawowl1,0.08595936000347137
394,0:32:50,loeowl,0.0743425115942955
395,0:32:55,eueowl1,0.07242987304925919
396,0:33:00,tawowl1,0.07245326787233353
397,0:33:05,tawowl1,0.074195995926857
398,0:33:10,tawowl1,0.059285178780555725
399,0:33:15,brnowl,0.08986200392246246
400,0:33:20,eugplo,0.16304120421409607
401,0:33:25,eurjay1,0.14113061130046844
402,0:33:30,brnowl,0.42524299025535583
403,0:33:35,tawowl1,0.054467733949422836
404,0:33:40,brnowl,0.1929924488067627
405,0:33:45,brnowl,0.07125448435544968
406,0:33:50,tawowl1,0.1559091955423355
407,0:33:55,brnowl,0.15651004016399384
408,0:34:00,eueowl1,0.060995835810899734
409,0:34:05,eueowl1,0.0416148416697979
410,0:34:10,brnowl,0.5073796510696411
411,0:34:15,brnowl,0.10836943984031677
412,0:34:20,tawowl1,0.038775745779275894
413,0:34:25,tawowl1,0.09473688155412674
414,0:34:30,eueowl1,0.11587092280387878
415,0:34:35,tawowl1,0.1001136526465416
416,0:34:40,tawowl1,0.050215594470500946
417,0:34:45,brnowl,0.1631837785243988
418,0:34:50,tawowl1,0.11176007986068726
419,0:34:55,commoo3,0.08516396582126617
420,0:35:00,tawowl1,0.07084684073925018
421,0:35:05,commoo3,0.0568331778049469
422,0:35:10,brnowl,0.8882083892822266
423,0:35:15,winwre4,0.061219777911901474
424,0:35:20,brnowl,0.10798431932926178
425,0:35:25,higmot1,0.24285534024238586
426,0:35:30,brnowl,0.24836263060569763
427,0:35:35,tawowl1,0.10037016123533249
428,0:35:40,tawowl1,0.1929001659154892
429,0:35:45,brnowl,0.4575977027416229
430,0:35:50,tawowl1,0.08404987305402756
431,0:35:55,tawowl1,0.04605866223573685
432,0:36:00,eueowl1,0.057499416172504425
433,0:36:05,eurrob1,0.05956733599305153
434,0:36:10,coatit2,0.1952730417251587
435,0:36:15,eurrob1,0.10048920661211014
436,0:36:20,tawowl1,0.08320412784814835
437,0:36:25,eueowl1,0.12042468041181564
438,0:36:30,commoo3,0.08580667525529861
439,0:36:35,spofly1,0.19186657667160034
440,0:36:40,brnowl,0.07118108123540878
441,0:36:45,litowl1,0.03925521299242973
442,0:36:50,tawowl1,0.04687441140413284
443,0:36:55,loeowl,0.26341623067855835
444,0:37:00,tawowl1,0.10605420172214508
445,0:37:05,brnowl,0.06700442731380463
446,0:37:10,commoo3,0.05406337231397629
447,0:37:15,commoo3,0.8857592940330505
448,0:37:20,tawowl1,0.048394497483968735
449,0:37:25,brnowl,0.045281559228897095
450,0:37:30,brnowl,0.059266701340675354
451,0:37:35,loeowl,0.1915678083896637
452,0:37:40,brnowl,0.12985430657863617
453,0:37:45,wilpta,0.1328408569097519
454,0:37:50,loeowl,0.1666756272315979
455,0:37:55,tawowl1,0.10820817947387695
456,0:38:00,brnowl,0.22833003103733063
457,0:38:05,tawowl1,0.07916215062141418
458,0:38:10,loeowl,0.23371611535549164
459,0:38:15,brnowl,0.09324919432401657
460,0:38:20,brnowl,0.1954590231180191
461,0:38:25,tawowl1,0.04983987286686897
462,0:38:30,eueowl1,0.05721643567085266
463,0:38:35,tawowl1,0.104509636759758
464,0:38:40,tawowl1,0.09277437627315521
465,0:38:45,eurrob1,0.2122061550617218
466,0:38:50,comqua1,0.06945496797561646
467,0:38:55,tawowl1,0.05825980752706528
468,0:39:00,commoo3,0.06614064425230026
469,0:39:05,brnowl,0.4356175661087036
470,0:39:10,tawowl1,0.066096231341362
471,0:39:15,tawowl1,0.052588291466236115
472,0:39:20,tawowl1,0.0365852452814579
473,0:39:25,eurcoo,0.08178870379924774
474,0:39:30,commoo3,0.2787363529205322
475,0:39:35,comrav,0.03764856606721878
476,0:39:40,tawowl1,0.0735846534371376
477,0:39:45,tawowl1,0.06036216393113136
478,0:39:50,tawowl1,0.19319772720336914
479,0:39:55,tawowl1,0.15799953043460846
480,0:40:00,loeowl,0.07045432180166245
481,0:40:05,brnowl,0.10922189056873322
482,0:40:10,watrai1,0.05478207767009735
483,0:40:15,grebit1,0.05631989613175392
484,0:40:20,brnowl,0.31475499272346497
485,0:40:25,tawowl1,0.056163229048252106
486,0:40:30,loeowl,0.10077890008687973
487,0:40:35,tawowl1,0.04677131399512291
488,0:40:40,tawowl1,0.04746152460575104
489,0:40:45,tawowl1,0.0505618155002594
490,0:40:50,tawowl1,0.08731686323881149
491,0:40:55,tawowl1,0.03756646811962128
492,0:41:00,loeowl,0.08689823001623154
493,0:41:05,eurrob1,0.5383641123771667
494,0:41:10,watrai1,0.09517296403646469
495,0:41:15,eurrob1,0.17659735679626465
496,0:41:20,tawowl1,0.06228148192167282
497,0:41:25,eueowl1,0.08542537689208984
498,0:41:30,tawowl1,0.07210197299718857
499,0:41:35,tawowl1,0.04776924476027489
500,0:41:40,brnowl,0.042453665286302567
501,0:41:45,tawowl1,0.0817951187491417
502,0:41:50,grefla3,0.05201072618365288
503,0:41:55,brnowl,0.13768494129180908
504,0:42:00,brnowl,0.05939741060137749
505,0:42:05,brnowl,0.12211042642593384
506,0:42:10,tawowl1,0.10667706280946732
507,0:42:15,brnowl,0.7774308323860168
508,0:42:20,tawowl1,0.05998607352375984
509,0:42:25,tawowl1,0.05265354737639427
510,0:42:30,tawowl1,0.09050952643156052
511,0:42:35,eurnig1,0.07902705669403076
512,0:42:40,eurnig1,0.04913131147623062
513,0:42:45,eurrob1,0.06378261744976044
514,0:42:50,tawowl1,0.12305853515863419
515,0:42:55,brnowl,0.15933890640735626
516,0:43:00,brnowl,0.1149345189332962
517,0:43:05,tawowl1,0.04900461807847023
518,0:43:10,tawowl1,0.0660025104880333
519,0:43:15,tawowl1,0.05248565226793289
520,0:43:20,brnowl,0.1254097819328308
521,0:43:25,tawowl1,0.15732723474502563
522,0:43:30,brnowl,0.17875339090824127
523,0:43:35,watrai1,0.061423107981681824
524,0:43:40,baicra1,0.05015523359179497
525,0:43:45,commoo3,0.08120892196893692
526,0:43:50,loeowl,0.0736306756734848
527,0:43:55,brnowl,0.15850766003131866
528,0:44:00,commoo3,0.05882154405117035
529,0:44:05,eurrob1,0.35668185353279114
530,0:44:10,tawowl1,0.08566794544458389
531,0:44:15,wilpta,0.11188864707946777
532,0:44:20,tawowl1,0.08923593163490295
533,0:44:25,tawowl1,0.056191351264715195
534,0:44:30,tawowl1,0.22680681943893433
535,0:44:35,litowl1,0.054566640406847
536,0:44:40,commoo3,0.16170725226402283
537,0:44:45,loeowl,0.110706627368927
538,0:44:50,tawowl1,0.07066692411899567
539,0:44:55,brnowl,0.3173668086528778
540,0:45:00,tawowl1,0.09546711295843124
541,0:45:05,tawowl1,0.07605429738759995
542,0:45:10,eurrob1,0.1417793482542038
543,0:45:15,tawowl1,0.16965171694755554
544,0:45:20,tawowl1,0.16210193932056427
545,0:45:25,loeowl,0.07036028057336807
546,0:45:30,tawowl1,0.07477962970733643
547,0:45:35,brnowl,0.07508048415184021
548,0:45:40,tawowl1,0.08418766409158707
549,0:45:45,brnowl,0.3357201814651489
550,0:45:50,tawowl1,0.08765333145856857
551,0:45:55,tawowl1,0.10785835981369019
552,0:46:00,tawowl1,0.18930131196975708
553,0:46:05,brnowl,0.19475223124027252
554,0:46:10,tawowl1,0.09190157800912857
555,0:46:15,tawowl1,0.05244835093617439
556,0:46:20,grebit1,0.1045043021440506
557,0:46:25,tawowl1,0.05794474482536316
558,0:46:30,tawowl1,0.031725190579891205
559,0:46:35,tawowl1,0.06704270839691162
560,0:46:40,tawowl1,0.04814258962869644
561,0:46:45,brnowl,0.09967274218797684
562,0:46:50,brnowl,0.6741886138916016
563,0:46:55,eurrob1,0.08982432633638382
564,0:47:00,tawowl1,0.07096612453460693
565,0:47:05,blksco1,0.08672576397657394
566,0:47:10,eurcoo,0.07075367867946625
567,0:47:15,watrai1,0.04730556905269623
568,0:47:20,eueowl1,0.07839346677064896
569,0:47:25,eurnig1,0.10880600661039352
570,0:47:30,tawowl1,0.08302251994609833
571,0:47:35,tawowl1,0.08431348949670792
572,0:47:40,tawowl1,0.08523071557283401
573,0:47:45,commoo3,0.11244930326938629
574,0:47:50,tawowl1,0.13220523297786713
575,0:47:55,tawowl1,0.09781577438116074
576,0:48:00,tawowl1,0.08758513629436493
577,0:48:05,tawowl1,0.09961053729057312
578,0:48:10,tawowl1,0.09395530819892883
579,0:48:15,tawowl1,0.0845528393983841
580,0:48:20,tawowl1,0.1219838410615921
581,0:48:25,tawowl1,0.0891605019569397
582,0:48:30,tawowl1,0.07926811277866364
583,0:48:35,winwre4,0.1884697526693344
584,0:48:40,tawowl1,0.06371799856424332
585,0:48:45,tawowl1,0.055661313235759735
586,0:48:50,loeowl,0.5030645728111267
587,0:48:55,brnowl,0.037688083946704865
588,0:49:00,tawowl1,0.0424446165561676
589,0:49:05,eueowl1,0.03797386959195137
590,0:49:10,rocpig,0.0565003827214241
591,0:49:15,loeowl,0.04044513404369354
592,0:49:20,eurcoo,0.038515642285346985
593,0:49:25,brnowl,0.24710698425769806
594,0:49:30,sarwar1,0.02315310761332512
595,0:49:35,tawowl1,0.07066227495670319
596,0:49:40,grecor,0.11101307719945908
597,0:49:45,shtgro,0.032681405544281006
598,0:49:50,comrav,0.08331959694623947
599,0:49:55,commoo3,0.04570300504565239
600,0:50:00,tawowl1,0.1125563532114029
601,0:50:05,brnowl,0.09605936706066132
602,0:50:10,tawowl1,0.07207125425338745
603,0:50:15,tawowl1,0.040682729333639145
604,0:50:20,brnowl,0.16450123488903046
605,0:50:25,commoo3,0.07807812094688416
606,0:50:30,tawowl1,0.12312209606170654
607,0:50:35,eurjay1,0.3096802830696106
608,0:50:40,tawowl1,0.13819116353988647
609,0:50:45,tawowl1,0.15029187500476837
610,0:50:50,tawowl1,0.07648783177137375
611,0:50:55,brnowl,0.14872515201568604
612,0:51:00,commoo3,0.08076084405183792
613,0:51:05,tawowl1,0.0677705928683281
614,0:51:10,grebit1,0.12567715346813202
615,0:51:15,tawowl1,0.08121073991060257
616,0:51:20,tawowl1,0.07318223267793655
617,0:51:25,tawowl1,0.049138206988573074
618,0:51:30,loeowl,0.08136890083551407
619,0:51:35,eueowl1,0.046839188784360886
