frame,time,class,probability
618,0:51:30,whtspa,0.04812607541680336
619,0:51:35,whtspa,0.06678208708763123
620,0:51:40,tawowl1,0.061777953058481216
621,0:51:45,blawoo1,0.10672486573457718
622,0:51:50,tawowl1,0.09077803045511246
623,0:51:55,tawowl1,0.04628033936023712
624,0:52:00,whtspa,0.06226924806833267
625,0:52:05,whtspa,0.045662108808755875
626,0:52:10,blawoo1,0.051860686391592026
627,0:52:15,tawowl1,0.07968965917825699
628,0:52:20,tawowl1,0.057412002235651016
629,0:52:25,tawowl1,0.12868496775627136
630,0:52:30,tawowl1,0.12165471166372299
631,0:52:35,tawowl1,0.12837690114974976
632,0:52:40,loeowl,0.13111434876918793
633,0:52:45,tawowl1,0.0988517627120018
634,0:52:50,tawowl1,0.06804507970809937
635,0:52:55,tawowl1,0.06245139241218567
636,0:53:00,tawowl1,0.048983678221702576
637,0:53:05,commoo3,0.03315550088882446
638,0:53:10,blawoo1,0.07059882581233978
639,0:53:15,ortbun1,0.04073526710271835
640,0:53:20,ortbun1,0.04970021918416023
641,0:53:25,loeowl,0.03948429226875305
642,0:53:30,eurrob1,0.09806858748197556
643,0:53:35,tawowl1,0.05553920567035675
644,0:53:40,tawowl1,0.07523240149021149
645,0:53:45,litbit1,0.0687003806233406
646,0:53:50,tawowl1,0.08640289306640625
647,0:53:55,eurbla,0.48568734526634216
648,0:54:00,tawowl1,0.092714324593544
649,0:54:05,tawowl1,0.09103555977344513
650,0:54:10,tawowl1,0.08725648373365402
651,0:54:15,tawowl1,0.04825286194682121
652,0:54:20,blawoo1,0.06491945683956146
653,0:54:25,tawowl1,0.06384313851594925
654,0:54:30,tawowl1,0.05331664904952049
655,0:54:35,tawowl1,0.04838595911860466
656,0:54:40,tawowl1,0.0691375806927681
657,0:54:45,tawowl1,0.08085879683494568
658,0:54:50,tawowl1,0.07328993827104568
659,0:54:55,annhum,0.07368544489145279
660,0:55:00,eurrob1,0.16384005546569824
661,0:55:05,blutit,0.4219749867916107
662,0:55:10,blutit,0.13630232214927673
663,0:55:15,blutit,0.13002155721187592
664,0:55:20,tawowl1,0.05983976274728775
665,0:55:25,lottit1,0.14119139313697815
666,0:55:30,sonthr1,0.031988441944122314
667,0:55:35,eurnig1,0.05897187814116478
668,0:55:40,comqua1,0.04941224306821823
669,0:55:45,goldcr1,0.08023183792829514
670,0:55:50,blawoo1,0.09649687260389328
671,0:55:55,tawowl1,0.03742632269859314
672,0:56:00,eueowl1,0.052449896931648254
673,0:56:05,eueowl1,0.05529007315635681
674,0:56:10,tawowl1,0.027605030685663223
675,0:56:15,rocpig,0.5874111652374268
676,0:56:20,comgre,0.0427790991961956
677,0:56:25,eueowl1,0.027707308530807495
678,0:56:30,tawowl1,0.058002740144729614
679,0:56:35,tawowl1,0.07571851462125778
680,0:56:40,sonthr1,0.05460279807448387
681,0:56:45,tawowl1,0.034627098590135574
682,0:56:50,tawowl1,0.05618996545672417
683,0:56:55,tawowl1,0.07573194056749344
684,0:57:00,blawoo1,0.28310468792915344
685,0:57:05,tawowl1,0.05746613070368767
686,0:57:10,goldcr1,0.1526689976453781
687,0:57:15,tawowl1,0.035700783133506775
688,0:57:20,eurrob1,0.15057015419006348
689,0:57:25,tawowl1,0.029619399458169937
690,0:57:30,comrav,0.041914284229278564
691,0:57:35,tawowl1,0.04634931683540344
692,0:57:40,firecr1,0.7853652238845825
693,0:57:45,eurrob1,0.142582505941391
694,0:57:50,goldcr1,0.4266194999217987
695,0:57:55,tawowl1,0.07840707898139954
696,0:58:00,tawowl1,0.07474478334188461
697,0:58:05,tawowl1,0.0990285724401474
698,0:58:10,tawowl1,0.05416041240096092
699,0:58:15,tawowl1,0.061506640166044235
700,0:58:20,tawowl1,0.039490897208452225
701,0:58:25,eurtre1,0.4469560980796814
702,0:58:30,tawowl1,0.1187203899025917
703,0:58:35,goldcr1,0.12890776991844177
704,0:58:40,tawowl1,0.1173756942152977
705,0:58:45,tawowl1,0.12315917760133743
706,0:58:50,loeowl,0.05405325070023537
707,0:58:55,loeowl,0.07414811849594116
708,0:59:00,eurwoo,0.04723329097032547
709,0:59:05,tawowl1,0.08163169771432877
710,0:59:10,tawowl1,0.0769650787115097
711,0:59:15,tawowl1,0.050588853657245636
712,0:59:20,loeowl,0.09962095320224762
713,0:59:25,comchi1,0.02610170841217041
714,0:59:30,uraowl1,0.04666298255324364
715,0:59:35,tawowl1,0.019359294325113297
716,0:59:40,eueowl1,0.03470783308148384
717,0:59:45,eueowl1,0.061917994171381
718,0:59:50,tawowl1,0.0964716300368309
719,0:59:55,tawowl1,0.07227543741464615
