frame,time,class,probability
626,0:52:10,shttre1,0.9041557908058167
627,0:52:15,shttre1,0.9494965076446533
628,0:52:20,shttre1,0.9736870527267456
629,0:52:25,shttre1,0.9967945218086243
630,0:52:30,goldcr1,0.7613833546638489
631,0:52:35,shttre1,0.3966321349143982
632,0:52:40,tawowl1,0.06408650428056717
633,0:52:45,grnsan,0.3069920539855957
634,0:52:50,eurrob1,0.37943708896636963
635,0:52:55,goldcr1,0.3733891546726227
636,0:53:00,eurrob1,0.15670785307884216
637,0:53:05,goldcr1,0.21991777420043945
638,0:53:10,gretit1,0.909793496131897
639,0:53:15,gretit1,0.40979060530662537
640,0:53:20,goldcr1,0.38414719700813293
641,0:53:25,goldcr1,0.6795293688774109
642,0:53:30,shttre1,0.9696360230445862
643,0:53:35,goldcr1,0.8802101016044617
644,0:53:40,eurrob1,0.33702531456947327
645,0:53:45,goldcr1,0.48958396911621094
646,0:53:50,goldcr1,0.9883201122283936
647,0:53:55,coatit2,0.4867457151412964
648,0:54:00,goldcr1,0.22330769896507263
649,0:54:05,shttre1,0.8303987979888916
650,0:54:10,shttre1,0.7218514084815979
651,0:54:15,shttre1,0.9207606315612793
652,0:54:20,goldcr1,0.34862151741981506
653,0:54:25,shttre1,0.711168646812439
654,0:54:30,goldcr1,0.7626631259918213
655,0:54:35,shttre1,0.5181488394737244
656,0:54:40,coatit2,0.5066302418708801
657,0:54:45,eurrob1,0.32989752292633057
658,0:54:50,eurrob1,0.22144442796707153
659,0:54:55,coatit2,0.20943497121334076
660,0:55:00,goldcr1,0.43957948684692383
661,0:55:05,eurcoo,0.08123914152383804
662,0:55:10,grswoo,0.9864418506622314
663,0:55:15,shttre1,0.9959501028060913
664,0:55:20,lottit1,0.32120200991630554
665,0:55:25,eurrob1,0.20252452790737152
666,0:55:30,tawowl1,0.10845383256673813
667,0:55:35,eurrob1,0.3564876317977905
668,0:55:40,eurrob1,0.5725967884063721
669,0:55:45,eurrob1,0.2137785702943802
670,0:55:50,goldcr1,0.6795390844345093
671,0:55:55,shttre1,0.992983341217041
672,0:56:00,goldcr1,0.5120658278465271
673,0:56:05,goldcr1,0.42478877305984497
674,0:56:10,shttre1,0.9848563075065613
675,0:56:15,goldcr1,0.7001360654830933
676,0:56:20,eurtre1,0.2585746943950653
677,0:56:25,coatit2,0.15855056047439575
678,0:56:30,eurrob1,0.420712947845459
679,0:56:35,coatit2,0.22103971242904663
680,0:56:40,coatit2,0.24060288071632385
681,0:56:45,goldcr1,0.3041132092475891
682,0:56:50,eurrob1,0.5250166654586792
683,0:56:55,grswoo,0.7672573924064636
684,0:57:00,grswoo,0.9488996863365173
685,0:57:05,goldcr1,0.32814913988113403
686,0:57:10,eurtre1,0.15793752670288086
687,0:57:15,shttre1,0.38311246037483215
688,0:57:20,shttre1,0.9908874034881592
689,0:57:25,goldcr1,0.34519606828689575
690,0:57:30,eurrob1,0.20806171000003815
691,0:57:35,eurrob1,0.28962212800979614
692,0:57:40,eurrob1,0.08246026188135147
693,0:57:45,goldcr1,0.47313228249549866
694,0:57:50,lottit1,0.10322247445583344
695,0:57:55,tawowl1,0.08253541588783264
696,0:58:00,blksco1,0.19459670782089233
697,0:58:05,eurcoo,0.07830825448036194
698,0:58:10,goldcr1,0.20058679580688477
699,0:58:15,tawowl1,0.07734385132789612
700,0:58:20,eurrob1,0.4770537316799164
701,0:58:25,eurrob1,0.6445454359054565
702,0:58:30,eurrob1,0.24976296722888947
703,0:58:35,eurcoo,0.08170820772647858
704,0:58:40,eurcoo,0.07690432667732239
705,0:58:45,eurcoo,0.10232093185186386
706,0:58:50,blawoo1,0.33150139451026917
707,0:58:55,eurrob1,0.8488099575042725
708,0:59:00,eurcoo,0.08140391111373901
709,0:59:05,gretit1,0.22160902619361877
710,0:59:10,eurrob1,0.06957422196865082
711,0:59:15,eurrob1,0.6477988362312317
712,0:59:20,goldcr1,0.23951615393161774
713,0:59:25,shttre1,0.4119962453842163
714,0:59:30,goldcr1,0.5777236223220825
715,0:59:35,shttre1,0.2827635109424591
716,0:59:40,goldcr1,0.19051781296730042
717,0:59:45,eurbla,0.5381731986999512
718,0:59:50,shttre1,0.9392232894897461
719,0:59:55,shttre1,0.5463451147079468
720,1:00:00,tawowl1,0.06835895776748657
