frame,time,class,probability
198,0:16:30,loeowl,0.03285126015543938
199,0:16:35,tawowl1,0.04672067239880562
200,0:16:40,commoo3,0.07024114578962326
201,0:16:45,loeowl,0.06032456085085869
202,0:16:50,loeowl,0.12939783930778503
203,0:16:55,loeowl,0.1935059130191803
204,0:17:00,loeowl,0.19755177199840546
205,0:17:05,loeowl,0.10933297127485275
206,0:17:10,loeowl,0.0655207484960556
207,0:17:15,loeowl,0.1982012540102005
208,0:17:20,loeowl,0.11623197048902512
209,0:17:25,loeowl,0.12292346358299255
210,0:17:30,loeowl,0.13248153030872345
211,0:17:35,tawowl1,0.05164787918329239
212,0:17:40,loeowl,0.07273097336292267
213,0:17:45,afwowl1,0.13950993120670319
214,0:17:50,afwowl1,0.14621010422706604
215,0:17:55,loeowl,0.05882475525140762
216,0:18:00,loeowl,0.07907061278820038
217,0:18:05,loeowl,0.11134512722492218
218,0:18:10,afwowl1,0.11621313542127609
219,0:18:15,afwowl1,0.191590815782547
220,0:18:20,loeowl,0.09438399970531464
221,0:18:25,loeowl,0.06048815697431564
222,0:18:30,loeowl,0.06240418925881386
223,0:18:35,loeowl,0.03773951530456543
224,0:18:40,tawowl1,0.06405197829008102
225,0:18:45,loeowl,0.21387633681297302
226,0:18:50,loeowl,0.08044768869876862
227,0:18:55,loeowl,0.07840066403150558
228,0:19:00,graher1,0.058014217764139175
229,0:19:05,whbwoo1,0.1380261927843094
230,0:19:10,afwowl1,0.12229589372873306
231,0:19:15,afwowl1,0.0281823817640543
232,0:19:20,livtur1,0.07444757223129272
233,0:19:25,comcra,0.03912990912795067
234,0:19:30,lamtan1,0.02832009829580784
235,0:19:35,swtnig1,0.11963634938001633
236,0:19:40,loeowl,0.07704371958971024
237,0:19:45,tawowl1,0.04462640732526779
238,0:19:50,sonthr1,0.16023118793964386
239,0:19:55,loeowl,0.026361433789134026
240,0:20:00,loeowl,0.05562082305550575
241,0:20:05,loeowl,0.03486292436718941
242,0:20:10,loeowl,0.10814180225133896
243,0:20:15,tawowl1,0.04720110073685646
244,0:20:20,loeowl,0.032069604843854904
245,0:20:25,grehor1,0.052582550793886185
246,0:20:30,comred1,0.13800625503063202
247,0:20:35,afwowl1,0.04515090212225914
248,0:20:40,tawowl1,0.017073484137654305
249,0:20:45,tawowl1,0.08079991489648819
250,0:20:50,eurrob1,0.03628376126289368
251,0:20:55,tawowl1,0.05448470264673233
252,0:21:00,commoo3,0.15186212956905365
253,0:21:05,tawowl1,0.06283685564994812
254,0:21:10,loeowl,0.09879694133996964
255,0:21:15,eurrob1,0.04229654744267464
256,0:21:20,loeowl,0.11659949272871017
257,0:21:25,loeowl,0.20538119971752167
258,0:21:30,loeowl,0.5797416567802429
259,0:21:35,comrav,0.039273861795663834
260,0:21:40,loeowl,0.21808481216430664
261,0:21:45,loeowl,0.350242018699646
262,0:21:50,loeowl,0.0782041996717453
263,0:21:55,loeowl,0.08887755125761032
264,0:22:00,loeowl,0.12380446493625641
265,0:22:05,loeowl,0.1053098663687706
266,0:22:10,loeowl,0.0659392923116684
267,0:22:15,loeowl,0.09269414097070694
268,0:22:20,tawowl1,0.058501411229372025
269,0:22:25,loeowl,0.10181575268507004
270,0:22:30,livtur1,0.11320746690034866
271,0:22:35,tawowl1,0.06314247101545334
272,0:22:40,tawowl1,0.03963765129446983
273,0:22:45,loeowl,0.11922532320022583
274,0:22:50,tawowl1,0.04679553955793381
275,0:22:55,rutrob1,0.12139395624399185
276,0:23:00,loeowl,0.08540362864732742
277,0:23:05,loeowl,0.10543952882289886
278,0:23:10,loeowl,0.06829074025154114
279,0:23:15,graher1,0.04795178025960922
280,0:23:20,loeowl,0.22700631618499756
281,0:23:25,loeowl,0.2694268226623535
282,0:23:30,loeowl,0.09724204987287521
283,0:23:35,loeowl,0.08853437751531601
284,0:23:40,loeowl,0.045002058148384094
285,0:23:45,uraowl1,0.05944487825036049
286,0:23:50,tawowl1,0.04781996086239815
287,0:23:55,afwowl1,0.039153873920440674
288,0:24:00,loeowl,0.06075119599699974
289,0:24:05,graher1,0.06779121607542038
290,0:24:10,tawowl1,0.051767632365226746
291,0:24:15,tawowl1,0.07126443088054657
292,0:24:20,eurrob1,0.03755783662199974
293,0:24:25,comsan,0.040466830134391785
294,0:24:30,waldra1,0.053647592663764954
295,0:24:35,loeowl,0.12144852429628372
296,0:24:40,afwowl1,0.08417260646820068
297,0:24:45,loeowl,0.0836712121963501
298,0:24:50,eurnig1,0.03782215714454651
299,0:24:55,loeowl,0.12433374673128128
300,0:25:00,ortbun1,0.03615795448422432
301,0:25:05,ortbun1,0.06585405021905899
302,0:25:10,loeowl,0.06114896014332771
303,0:25:15,loeowl,0.07056503742933273
304,0:25:20,livtur1,0.1154031753540039
305,0:25:25,afwowl1,0.08816668391227722
306,0:25:30,loeowl,0.168548583984375
307,0:25:35,eurrob1,0.42541590332984924
308,0:25:40,loeowl,0.0483207181096077
309,0:25:45,loeowl,0.21523243188858032
310,0:25:50,loeowl,0.25244247913360596
311,0:25:55,whbwoo1,0.10344310104846954
312,0:26:00,powwoo1,0.3782045841217041
313,0:26:05,loeowl,0.07090754061937332
314,0:26:10,commoo3,0.10914339870214462
315,0:26:15,loeowl,0.7124230861663818
316,0:26:20,loeowl,0.08037233352661133
317,0:26:25,tawowl1,0.051097217947244644
318,0:26:30,loeowl,0.06200497969985008
319,0:26:35,tawowl1,0.056195396929979324
320,0:26:40,loeowl,0.06729015707969666
321,0:26:45,loeowl,0.08698837459087372
322,0:26:50,loeowl,0.1511652022600174
323,0:26:55,loeowl,0.3111412525177002
324,0:27:00,loeowl,0.34764373302459717
325,0:27:05,loeowl,0.23224619030952454
326,0:27:10,loeowl,0.14674817025661469
327,0:27:15,loeowl,0.09740898758172989
328,0:27:20,whbwoo1,0.13964343070983887
329,0:27:25,sonthr1,0.07034660875797272
330,0:27:30,loeowl,0.07930566370487213
331,0:27:35,tawowl1,0.06735178828239441
332,0:27:40,tawowl1,0.06953849643468857
333,0:27:45,dunnoc1,0.21797268092632294
334,0:27:50,tawowl1,0.06722601503133774
335,0:27:55,tawowl1,0.09111196547746658
336,0:28:00,loeowl,0.0906551331281662
337,0:28:05,loeowl,0.1308535933494568
338,0:28:10,tawowl1,0.0943312868475914
339,0:28:15,loeowl,0.12379608303308487
340,0:28:20,tawowl1,0.0783655121922493
341,0:28:25,tawowl1,0.0687972828745842
342,0:28:30,tawowl1,0.03944871947169304
343,0:28:35,loeowl,0.43002647161483765
344,0:28:40,loeowl,0.24949148297309875
345,0:28:45,loeowl,0.2171914130449295
346,0:28:50,ortbun1,0.12121527642011642
347,0:28:55,loeowl,0.04982709884643555
348,0:29:00,brnowl,0.09786201268434525
349,0:29:05,loeowl,0.03850298747420311
350,0:29:10,tawowl1,0.09539304673671722
351,0:29:15,loeowl,0.1719554215669632
352,0:29:20,loeowl,0.06336325407028198
353,0:29:25,loeowl,0.20583096146583557
354,0:29:30,loeowl,0.38556724786758423
355,0:29:35,loeowl,0.08577385544776917
356,0:29:40,tawowl1,0.05176635459065437
357,0:29:45,commoo3,0.6178032755851746
358,0:29:50,loeowl,0.10235865414142609
359,0:29:55,loeowl,0.044385455548763275
