frame,time,class,probability
391,0:32:35,tawowl1,0.0919383242726326
392,0:32:40,eueowl1,0.06773091852664948
393,0:32:45,tawowl1,0.07441458851099014
394,0:32:50,eueowl1,0.11523117125034332
395,0:32:55,tawowl1,0.08622635900974274
396,0:33:00,tawowl1,0.062009524554014206
397,0:33:05,tawowl1,0.09346813708543777
398,0:33:10,tawowl1,0.075774185359478
399,0:33:15,tawowl1,0.12151367217302322
400,0:33:20,tawowl1,0.19390320777893066
401,0:33:25,tawowl1,0.27444955706596375
402,0:33:30,tawowl1,0.17299401760101318
403,0:33:35,brnowl,0.6030266284942627
404,0:33:40,brnowl,0.31684228777885437
405,0:33:45,tawowl1,0.10137374699115753
406,0:33:50,tawowl1,0.13886374235153198
407,0:33:55,tawowl1,0.12071527540683746
408,0:34:00,eurcoo,0.07997602969408035
409,0:34:05,tawowl1,0.07182542979717255
410,0:34:10,tawowl1,0.11518725007772446
411,0:34:15,nswowl,0.09090258926153183
412,0:34:20,grebit1,0.13277140259742737
413,0:34:25,tawowl1,0.10961458832025528
414,0:34:30,blksco1,0.16542580723762512
415,0:34:35,tawowl1,0.1024557575583458
416,0:34:40,grebit1,0.2783307433128357
417,0:34:45,grebit1,0.09054284542798996
418,0:34:50,grebit1,0.3740001916885376
419,0:34:55,tawowl1,0.09562408924102783
420,0:35:00,gwfgoo,0.4471455514431
421,0:35:05,brnowl,0.11420826613903046
422,0:35:10,litowl1,0.2220306694507599
423,0:35:15,eueowl1,0.10565804690122604
424,0:35:20,tawowl1,0.10360438376665115
425,0:35:25,tawowl1,0.10202433168888092
426,0:35:30,eueowl1,0.0771542340517044
427,0:35:35,tawowl1,0.15322758257389069
428,0:35:40,tawowl1,0.09038635343313217
429,0:35:45,tawowl1,0.09352262318134308
430,0:35:50,tawowl1,0.11389751732349396
431,0:35:55,tawowl1,0.089376300573349
432,0:36:00,tawowl1,0.07758559286594391
433,0:36:05,loeowl,0.3422553539276123
434,0:36:10,loeowl,0.14029738306999207
435,0:36:15,loeowl,0.16771334409713745
436,0:36:20,loeowl,0.21526363492012024
437,0:36:25,loeowl,0.1411236673593521
438,0:36:30,tawowl1,0.08177725970745087
439,0:36:35,tawowl1,0.07949577271938324
440,0:36:40,tawowl1,0.06943312287330627
441,0:36:45,tawowl1,0.06243624910712242
442,0:36:50,eurcoo,0.07633193582296371
443,0:36:55,tawowl1,0.14717049896717072
444,0:37:00,tawowl1,0.08661770820617676
445,0:37:05,eurcoo,0.11682122945785522
446,0:37:10,tawowl1,0.07837145030498505
447,0:37:15,tawowl1,0.09106383472681046
448,0:37:20,tawowl1,0.10073960572481155
449,0:37:25,tawowl1,0.28319621086120605
450,0:37:30,tawowl1,0.09667497128248215
451,0:37:35,tawowl1,0.16413947939872742
452,0:37:40,tawowl1,0.08749572932720184
453,0:37:45,tawowl1,0.11171361058950424
454,0:37:50,tawowl1,0.07595956325531006
455,0:37:55,tawowl1,0.16196724772453308
456,0:38:00,tawowl1,0.11574307084083557
457,0:38:05,tawowl1,0.10310429334640503
458,0:38:10,tawowl1,0.09144139289855957
459,0:38:15,tawowl1,0.042731404304504395
460,0:38:20,tawowl1,0.12757964432239532
461,0:38:25,brnowl,0.11497411131858826
462,0:38:30,tawowl1,0.08867958188056946
463,0:38:35,tawowl1,0.06706880778074265
464,0:38:40,tawowl1,0.09978222101926804
465,0:38:45,tawowl1,0.08988099545240402
466,0:38:50,tawowl1,0.06728339195251465
467,0:38:55,tawowl1,0.09468483179807663
468,0:39:00,tawowl1,0.07421869039535522
469,0:39:05,brnowl,0.1337999850511551
470,0:39:10,tawowl1,0.08888674527406693
471,0:39:15,tawowl1,0.0933990627527237
472,0:39:20,tawowl1,0.10662875324487686
473,0:39:25,tawowl1,0.11166641861200333
474,0:39:30,tawowl1,0.07313166558742523
475,0:39:35,tawowl1,0.08242126554250717
476,0:39:40,tawowl1,0.10797691345214844
477,0:39:45,tawowl1,0.0638105496764183
478,0:39:50,tawowl1,0.13243459165096283
479,0:39:55,tawowl1,0.06650447845458984
480,0:40:00,tawowl1,0.07496171444654465
481,0:40:05,eurcoo,0.08577007800340652
482,0:40:10,tawowl1,0.10525540262460709
483,0:40:15,tawowl1,0.09147730469703674
484,0:40:20,tawowl1,0.12360440939664841
485,0:40:25,tawowl1,0.14036929607391357
486,0:40:30,tawowl1,0.11332111060619354
487,0:40:35,tawowl1,0.5500276684761047
488,0:40:40,tawowl1,0.14728254079818726
489,0:40:45,loeowl,0.22166582942008972
490,0:40:50,tawowl1,0.10471136122941971
491,0:40:55,tawowl1,0.05387692525982857
492,0:41:00,tawowl1,0.12938523292541504
493,0:41:05,tawowl1,0.11279922723770142
494,0:41:10,loeowl,0.08532019704580307
495,0:41:15,tawowl1,0.0669737160205841
496,0:41:20,loeowl,0.1745777577161789
497,0:41:25,loeowl,0.1014462485909462
498,0:41:30,tawowl1,0.09644512832164764
499,0:41:35,tawowl1,0.0895640179514885
500,0:41:40,tawowl1,0.08940868079662323
501,0:41:45,tawowl1,0.13162976503372192
502,0:41:50,tawowl1,0.063236765563488
503,0:41:55,tawowl1,0.07629874348640442
504,0:42:00,loeowl,0.20987306535243988
505,0:42:05,brnowl,0.08741400390863419
506,0:42:10,loeowl,0.5077449679374695
507,0:42:15,tawowl1,0.09601341933012009
508,0:42:20,tawowl1,0.1458459049463272
509,0:42:25,tawowl1,0.0741967260837555
510,0:42:30,tawowl1,0.08534573763608932
511,0:42:35,tawowl1,0.054176293313503265
512,0:42:40,grycat,0.15256614983081818
513,0:42:45,tawowl1,0.10545042902231216
514,0:42:50,tawowl1,0.06186547502875328
515,0:42:55,tawowl1,0.07826881855726242
516,0:43:00,loeowl,0.070264533162117
517,0:43:05,tawowl1,0.11911425739526749
518,0:43:10,eurcoo,0.0988549143075943
519,0:43:15,loeowl,0.13702301681041718
520,0:43:20,tawowl1,0.09949561208486557
521,0:43:25,loeowl,0.15168970823287964
522,0:43:30,tawowl1,0.1342628002166748
523,0:43:35,tawowl1,0.0946914479136467
524,0:43:40,tawowl1,0.06858745962381363
525,0:43:45,tawowl1,0.08760112524032593
526,0:43:50,tawowl1,0.12205357104539871
527,0:43:55,tawowl1,0.07893259823322296
528,0:44:00,grhowl,0.07722063362598419
529,0:44:05,tawowl1,0.08668803423643112
530,0:44:10,loeowl,0.07204874604940414
531,0:44:15,loeowl,0.07851174473762512
532,0:44:20,tawowl1,0.09380487352609634
533,0:44:25,loeowl,0.11046329140663147
534,0:44:30,loeowl,0.21051165461540222
535,0:44:35,tawowl1,0.09708445519208908
536,0:44:40,loeowl,0.07588106393814087
537,0:44:45,loeowl,0.06393233686685562
538,0:44:50,loeowl,0.03820968046784401
539,0:44:55,comrav,0.056758418679237366
540,0:45:00,commoo3,0.0648864135146141
541,0:45:05,loeowl,0.047591883689165115
542,0:45:10,loeowl,0.05516546592116356
543,0:45:15,tawowl1,0.072304867208004
544,0:45:20,tawowl1,0.10184793919324875
545,0:45:25,loeowl,0.2829588055610657
546,0:45:30,loeowl,0.07089364528656006
547,0:45:35,tawowl1,0.11745994538068771
548,0:45:40,loeowl,0.0728611946105957
549,0:45:45,loeowl,0.25841009616851807
550,0:45:50,loeowl,0.28077399730682373
551,0:45:55,loeowl,0.173071950674057
552,0:46:00,loeowl,0.10146548599004745
553,0:46:05,loeowl,0.12691189348697662
554,0:46:10,tawowl1,0.07742956280708313
555,0:46:15,loeowl,0.08866278827190399
556,0:46:20,tawowl1,0.05616177245974541
557,0:46:25,tawowl1,0.05600631609559059
558,0:46:30,tawowl1,0.08172339200973511
559,0:46:35,tawowl1,0.06397772580385208
560,0:46:40,tawowl1,0.06911438703536987
561,0:46:45,loeowl,0.07935423403978348
562,0:46:50,loeowl,0.07550319284200668
563,0:46:55,loeowl,0.05380672588944435
564,0:47:00,eurnig1,0.06909065693616867
565,0:47:05,comrav,0.08975683152675629
566,0:47:10,norsho,0.058609675616025925
567,0:47:15,eurcoo,0.07089497894048691
568,0:47:20,eueowl1,0.04374472796916962
569,0:47:25,loeowl,0.07100987434387207
570,0:47:30,norsho,0.1469397097826004
571,0:47:35,loeowl,0.03467434644699097
572,0:47:40,loeowl,0.034699179232120514
573,0:47:45,commoo3,0.051498010754585266
574,0:47:50,loeowl,0.0630616769194603
575,0:47:55,commoo3,0.09821747243404388
576,0:48:00,rocpta1,0.06220656633377075
577,0:48:05,litbun,0.024640599265694618
578,0:48:10,norsho,0.19860295951366425
579,0:48:15,blawoo1,0.08100254088640213
580,0:48:20,comcra,0.11566317826509476
581,0:48:25,commoo3,0.36981040239334106
582,0:48:30,jacsni,0.020246602594852448
583,0:48:35,eurcoo,0.041617251932621
584,0:48:40,comrav,0.030958030372858047
585,0:48:45,commoo3,0.3751457929611206
586,0:48:50,comcra,0.025554973632097244
587,0:48:55,commoo3,0.05177287757396698
588,0:49:00,blawoo1,0.02704201638698578
589,0:49:05,blawoo1,0.042855020612478256
590,0:49:10,commoo3,0.08427035808563232
591,0:49:15,commoo3,0.03912581130862236
592,0:49:20,giacoo1,0.047365400940179825
593,0:49:25,jacsni,0.04746633768081665
594,0:49:30,blawoo1,0.05351851135492325
595,0:49:35,silgre1,0.08642442524433136
596,0:49:40,silgre1,0.024239590391516685
597,0:49:45,loeowl,0.056030113250017166
598,0:49:50,tawowl1,0.032324355095624924
599,0:49:55,jacsni,0.04821234196424484
600,0:50:00,giacoo1,0.052133962512016296
601,0:50:05,loeowl,0.04757988452911377
602,0:50:10,loeowl,0.07125335931777954
603,0:50:15,commoo3,0.03879635035991669
604,0:50:20,commoo3,0.12796442210674286
605,0:50:25,commoo3,0.05609065666794777
606,0:50:30,commoo3,0.03583385422825813
607,0:50:35,commoo3,0.796370804309845
608,0:50:40,hazgro1,0.044444140046834946
609,0:50:45,commoo3,0.11682678759098053
610,0:50:50,hazgro1,0.026573963463306427
611,0:50:55,loeowl,0.04391350969672203
612,0:51:00,loeowl,0.06160330772399902
613,0:51:05,norsho,0.0591651014983654
614,0:51:10,trepip,0.04606799781322479
615,0:51:15,norsho,0.062176626175642014
