frame,time,class,probability
619,0:51:35,commoo3,0.08336997032165527
620,0:51:40,loeowl,0.09383467584848404
621,0:51:45,loeowl,0.16199037432670593
622,0:51:50,eurcoo,0.060047440230846405
623,0:51:55,tawowl1,0.20101864635944366
624,0:52:00,eurcoo,0.09628354012966156
625,0:52:05,tawowl1,0.056268058717250824
626,0:52:10,loeowl,0.1462007462978363
627,0:52:15,loeowl,0.04633908346295357
628,0:52:20,loeowl,0.07181589305400848
629,0:52:25,tawowl1,0.06915415078401566
630,0:52:30,commoo3,0.06290453672409058
631,0:52:35,sonthr1,0.06552734225988388
632,0:52:40,tawowl1,0.08251315355300903
633,0:52:45,loeowl,0.055408596992492676
634,0:52:50,blawoo1,0.23167632520198822
635,0:52:55,whtspa,0.09145541489124298
636,0:53:00,tawowl1,0.07679693400859833
637,0:53:05,blawoo1,0.12544375658035278
638,0:53:10,tawowl1,0.06645447015762329
639,0:53:15,tawowl1,0.060124218463897705
640,0:53:20,whtspa,0.033351365476846695
641,0:53:25,commoo3,0.14321720600128174
642,0:53:30,tawowl1,0.046383991837501526
643,0:53:35,eurnig1,0.06785105913877487
644,0:53:40,blawoo1,0.5786198377609253
645,0:53:45,loeowl,0.044115737080574036
646,0:53:50,commoo3,0.09114952385425568
647,0:53:55,tawowl1,0.06417984515428543
648,0:54:00,tawowl1,0.06894627958536148
649,0:54:05,tawowl1,0.09170413017272949
650,0:54:10,tawowl1,0.09971185028553009
651,0:54:15,cowpig1,0.21333672106266022
652,0:54:20,blawoo1,0.11793400347232819
653,0:54:25,tawowl1,0.050350673496723175
654,0:54:30,tawowl1,0.04961543157696724
655,0:54:35,blawoo1,0.0930854082107544
656,0:54:40,blawoo1,0.15789152681827545
657,0:54:45,tawowl1,0.08210175484418869
658,0:54:50,loeowl,0.1481235921382904
659,0:54:55,tawowl1,0.07462126761674881
660,0:55:00,tawowl1,0.10273224115371704
661,0:55:05,eurnig1,0.04744058474898338
662,0:55:10,dowcra1,0.0794035792350769
663,0:55:15,eurcoo,0.044254887849092484
664,0:55:20,tawowl1,0.03429325297474861
665,0:55:25,loeowl,0.07357165217399597
666,0:55:30,tawowl1,0.08510682731866837
667,0:55:35,blawoo1,0.10465343296527863
668,0:55:40,loeowl,0.07371793687343597
669,0:55:45,tawowl1,0.054135702550411224
670,0:55:50,loeowl,0.056402359157800674
671,0:55:55,commoo3,0.04491982236504555
672,0:56:00,comqua1,0.5145970582962036
673,0:56:05,tawowl1,0.07406514883041382
674,0:56:10,tawowl1,0.05915798619389534
675,0:56:15,tawowl1,0.03466281294822693
676,0:56:20,tawowl1,0.11003479361534119
677,0:56:25,tawowl1,0.11870288103818893
678,0:56:30,tawowl1,0.14313991367816925
679,0:56:35,whtspa,0.048426881432533264
680,0:56:40,blawoo1,0.17662987112998962
681,0:56:45,tawowl1,0.08294064551591873
682,0:56:50,comrav,0.09094437956809998
683,0:56:55,tawowl1,0.08850828558206558
684,0:57:00,loeowl,0.11414233595132828
685,0:57:05,eurcoo,0.0832308903336525
686,0:57:10,tawowl1,0.04569041356444359
687,0:57:15,loeowl,0.0709991529583931
688,0:57:20,blawoo1,0.08801513910293579
689,0:57:25,blawoo1,0.3034367859363556
690,0:57:30,comrav,0.02655547671020031
691,0:57:35,litbun,0.11245504021644592
692,0:57:40,tawowl1,0.0422760434448719
693,0:57:45,tawowl1,0.07876458019018173
694,0:57:50,tawowl1,0.0670381709933281
695,0:57:55,whtspa,0.045674603432416916
696,0:58:00,eurcoo,0.06031160429120064
697,0:58:05,loeowl,0.0705229714512825
698,0:58:10,tawowl1,0.0586213618516922
699,0:58:15,tawowl1,0.08086708188056946
700,0:58:20,blawoo1,0.04827956110239029
701,0:58:25,watrai1,0.04107885807752609
702,0:58:30,tawowl1,0.07417316734790802
703,0:58:35,tawowl1,0.06462610512971878
704,0:58:40,tawowl1,0.12864795327186584
705,0:58:45,whtspa,0.04268082231283188
706,0:58:50,tawowl1,0.05991414934396744
707,0:58:55,loeowl,0.06261097639799118
708,0:59:00,tawowl1,0.05614911764860153
709,0:59:05,tawowl1,0.06161302328109741
710,0:59:10,tawowl1,0.03922427073121071
711,0:59:15,loeowl,0.0562426820397377
712,0:59:20,tawowl1,0.0559060201048851
713,0:59:25,loeowl,0.09298699349164963
714,0:59:30,tawowl1,0.08273006975650787
715,0:59:35,blawoo1,0.25209319591522217
716,0:59:40,loeowl,0.15103575587272644
717,0:59:45,tawowl1,0.08737298846244812
718,0:59:50,tawowl1,0.07025957107543945
719,0:59:55,tawowl1,0.09137023985385895
