frame,time,class,probability
66,0:05:30,loeowl,0.06625890731811523
67,0:05:35,rebcho1,0.8489156365394592
68,0:05:40,comgol,0.09023195505142212
69,0:05:45,nswowl,0.10892019420862198
70,0:05:50,loeowl,0.07899977266788483
71,0:05:55,ettwoo1,0.26487261056900024
72,0:06:00,loeowl,0.08585221320390701
73,0:06:05,nswowl,0.15927182137966156
74,0:06:10,eueowl1,0.08448690176010132
75,0:06:15,tawowl1,0.07105154544115067
76,0:06:20,tawowl1,0.08645474165678024
77,0:06:25,loeowl,0.15211330354213715
78,0:06:30,loeowl,0.06002625823020935
79,0:06:35,tawowl1,0.07073114812374115
80,0:06:40,tawowl1,0.07784779369831085
81,0:06:45,loeowl,0.07100924104452133
82,0:06:50,loeowl,0.10055159032344818
83,0:06:55,loeowl,0.10168041288852692
84,0:07:00,loeowl,0.07578426599502563
85,0:07:05,loeowl,0.15762542188167572
86,0:07:10,loeowl,0.11922302097082138
87,0:07:15,loeowl,0.12372750788927078
88,0:07:20,loeowl,0.29473745822906494
89,0:07:25,loeowl,0.19588907063007355
90,0:07:30,tawowl1,0.1171872466802597
91,0:07:35,loeowl,0.05332253873348236
92,0:07:40,tawowl1,0.10986797511577606
93,0:07:45,loeowl,0.10425243526697159
94,0:07:50,loeowl,0.05306084081530571
95,0:07:55,loeowl,0.040856633335351944
96,0:08:00,tawowl1,0.06448552012443542
97,0:08:05,tawowl1,0.03338150307536125
98,0:08:10,uraowl1,0.04716530814766884
99,0:08:15,tawowl1,0.0523628294467926
100,0:08:20,tawowl1,0.09408866614103317
101,0:08:25,loeowl,0.1825326830148697
102,0:08:30,loeowl,0.061780620366334915
103,0:08:35,loeowl,0.14495855569839478
104,0:08:40,loeowl,0.166054829955101
105,0:08:45,loeowl,0.1793096363544464
106,0:08:50,loeowl,0.12297817319631577
107,0:08:55,eueowl1,0.06651709228754044
108,0:09:00,loeowl,0.10903249680995941
109,0:09:05,loeowl,0.11514757573604584
110,0:09:10,loeowl,0.1279175579547882
111,0:09:15,loeowl,0.0788094773888588
112,0:09:20,tawowl1,0.07906443625688553
113,0:09:25,tawowl1,0.06280304491519928
114,0:09:30,tawowl1,0.08489538729190826
115,0:09:35,loeowl,0.10465652495622635
116,0:09:40,tawowl1,0.08437299728393555
117,0:09:45,loeowl,0.24804487824440002
118,0:09:50,loeowl,0.07736680656671524
119,0:09:55,tawowl1,0.09782163798809052
120,0:10:00,ortbun1,0.050183575600385666
121,0:10:05,loeowl,0.05358479917049408
122,0:10:10,loeowl,0.07273809611797333
123,0:10:15,tawowl1,0.07348727434873581
124,0:10:20,tawowl1,0.05718834698200226
125,0:10:25,slcant2,0.16365690529346466
126,0:10:30,loeowl,0.06125969812273979
127,0:10:35,loeowl,0.181461364030838
128,0:10:40,loeowl,0.10289750248193741
129,0:10:45,loeowl,0.061567701399326324
130,0:10:50,tawowl1,0.05778055638074875
131,0:10:55,loeowl,0.0644007995724678
132,0:11:00,loeowl,0.16447816789150238
133,0:11:05,tawowl1,0.06955935060977936
134,0:11:10,loeowl,0.19983437657356262
135,0:11:15,loeowl,0.1627046763896942
136,0:11:20,tawowl1,0.05867527052760124
137,0:11:25,sooowl1,0.27478963136672974
138,0:11:30,brnowl,0.1678747981786728
139,0:11:35,brnowl,0.5022457242012024
140,0:11:40,loeowl,0.11704696714878082
141,0:11:45,brnowl,0.05073321610689163
142,0:11:50,tawowl1,0.06492064148187637
143,0:11:55,tawowl1,0.06702890992164612
144,0:12:00,tawowl1,0.05777684971690178
145,0:12:05,loeowl,0.11673097312450409
146,0:12:10,loeowl,0.11091874539852142
147,0:12:15,loeowl,0.08956165611743927
148,0:12:20,loeowl,0.20239907503128052
149,0:12:25,whtkin2,0.055098094046115875
150,0:12:30,whimbr,0.1002177968621254
151,0:12:35,graher1,0.1406603753566742
152,0:12:40,loeowl,0.0882684513926506
153,0:12:45,tawowl1,0.11144447326660156
154,0:12:50,tawowl1,0.09458154439926147
155,0:12:55,tawowl1,0.10180222988128662
156,0:13:00,loeowl,0.16697075963020325
157,0:13:05,tawowl1,0.07810433208942413
158,0:13:10,tawowl1,0.06898682564496994
159,0:13:15,tawowl1,0.04192107170820236
160,0:13:20,loeowl,0.2989583909511566
161,0:13:25,loeowl,0.10189519822597504
162,0:13:30,tawowl1,0.06020280718803406
163,0:13:35,fatcuc1,0.47471752762794495
164,0:13:40,slcant2,0.1376217156648636
165,0:13:45,tawowl1,0.10311027616262436
166,0:13:50,tawowl1,0.0708899050951004
167,0:13:55,loeowl,0.091227687895298
168,0:14:00,loeowl,0.08340433984994888
169,0:14:05,loeowl,0.1498911827802658
170,0:14:10,tawowl1,0.049645185470581055
171,0:14:15,loeowl,0.0841478481888771
172,0:14:20,loeowl,0.07032506912946701
173,0:14:25,tawowl1,0.07401702553033829
174,0:14:30,loeowl,0.079777292907238
175,0:14:35,tawowl1,0.0728636309504509
176,0:14:40,tawowl1,0.10053838789463043
177,0:14:45,loeowl,0.12616467475891113
178,0:14:50,loeowl,0.11098174750804901
179,0:14:55,loeowl,0.1817341148853302
180,0:15:00,loeowl,0.06274231523275375
181,0:15:05,loeowl,0.20507292449474335
182,0:15:10,loeowl,0.4180009663105011
183,0:15:15,loeowl,0.10746975243091583
184,0:15:20,loeowl,0.10823941230773926
185,0:15:25,loeowl,0.08468221127986908
186,0:15:30,tawowl1,0.08105254918336868
187,0:15:35,loeowl,0.06760121881961823
188,0:15:40,tawowl1,0.07079535722732544
189,0:15:45,loeowl,0.06753208488225937
190,0:15:50,loeowl,0.09537004679441452
191,0:15:55,loeowl,0.11611152440309525
192,0:16:00,tawowl1,0.06555834412574768
193,0:16:05,loeowl,0.10832217335700989
194,0:16:10,tawowl1,0.09962669759988785
195,0:16:15,tawowl1,0.0614360012114048
196,0:16:20,tawowl1,0.0947483628988266
197,0:16:25,loeowl,0.06396202743053436
198,0:16:30,loeowl,0.14340046048164368
199,0:16:35,loeowl,0.09220027178525925
200,0:16:40,loeowl,0.2552526593208313
201,0:16:45,loeowl,0.0651441290974617
202,0:16:50,tawowl1,0.05499175563454628
203,0:16:55,loeowl,0.19048792123794556
204,0:17:00,tawowl1,0.05793820321559906
205,0:17:05,loeowl,0.1517893522977829
206,0:17:10,loeowl,0.09354506433010101
207,0:17:15,loeowl,0.08084475249052048
208,0:17:20,tawowl1,0.0657954141497612
209,0:17:25,tawowl1,0.056790873408317566
210,0:17:30,whimbr,0.06144106015563011
211,0:17:35,tawowl1,0.08339756727218628
212,0:17:40,loeowl,0.11646211892366409
213,0:17:45,loeowl,0.2993854880332947
214,0:17:50,tawowl1,0.07379355281591415
215,0:17:55,tawowl1,0.08831127732992172
216,0:18:00,tawowl1,0.05811813473701477
217,0:18:05,tawowl1,0.05883651226758957
218,0:18:10,tawowl1,0.058252327144145966
219,0:18:15,loeowl,0.2637684643268585
220,0:18:20,tawowl1,0.08464747667312622
221,0:18:25,loeowl,0.09436824917793274
222,0:18:30,ortbun1,0.32114431262016296
223,0:18:35,loeowl,0.09594111144542694
224,0:18:40,loeowl,0.1453065127134323
225,0:18:45,loeowl,0.25522381067276
226,0:18:50,tawowl1,0.13283118605613708
227,0:18:55,tawowl1,0.12129790335893631
228,0:19:00,tawowl1,0.07694627344608307
229,0:19:05,loeowl,0.14270947873592377
230,0:19:10,tawowl1,0.06503462046384811
231,0:19:15,loeowl,0.08524265885353088
232,0:19:20,loeowl,0.1283315122127533
233,0:19:25,loeowl,0.06175338849425316
234,0:19:30,tawowl1,0.05017918720841408
235,0:19:35,tawowl1,0.06265643984079361
236,0:19:40,loeowl,0.05365144833922386
237,0:19:45,tawowl1,0.025110261514782906
238,0:19:50,tawowl1,0.07360454648733139
239,0:19:55,tawowl1,0.08087065070867538
240,0:20:00,loeowl,0.08274976164102554
241,0:20:05,loeowl,0.5026543140411377
242,0:20:10,loeowl,0.3097868859767914
243,0:20:15,loeowl,0.09862373769283295
244,0:20:20,loeowl,0.09424134343862534
245,0:20:25,loeowl,0.11421811580657959
246,0:20:30,loeowl,0.1638355255126953
247,0:20:35,loeowl,0.4674176871776581
248,0:20:40,loeowl,0.3025852143764496
249,0:20:45,tawowl1,0.044538047164678574
250,0:20:50,loeowl,0.0762619897723198
251,0:20:55,slcant2,0.6578792929649353
252,0:21:00,tawowl1,0.11389483511447906
253,0:21:05,uraowl1,0.05766817927360535
254,0:21:10,tawowl1,0.11136084794998169
255,0:21:15,loeowl,0.10035248845815659
256,0:21:20,loeowl,0.12121381610631943
257,0:21:25,tawowl1,0.0815163403749466
258,0:21:30,tawowl1,0.0777256116271019
259,0:21:35,eueowl1,0.195730522274971
260,0:21:40,loeowl,0.07326547056436539
261,0:21:45,tawowl1,0.07519516348838806
262,0:21:50,loeowl,0.050182703882455826
263,0:21:55,tawowl1,0.08360306918621063
264,0:22:00,tawowl1,0.06893232464790344
265,0:22:05,eueowl1,0.0741521343588829
266,0:22:10,bargoo,0.6397957801818848
267,0:22:15,pieavo1,0.050398509949445724
268,0:22:20,tawowl1,0.0911162793636322
269,0:22:25,tawowl1,0.0791134163737297
270,0:22:30,loeowl,0.08161609619855881
271,0:22:35,tawowl1,0.10394946485757828
272,0:22:40,tawowl1,0.051338110119104385
273,0:22:45,tawowl1,0.09197995066642761
274,0:22:50,tawowl1,0.08463104814291
275,0:22:55,loeowl,0.19265644252300262
276,0:23:00,loeowl,0.104152612388134
277,0:23:05,loeowl,0.08522570878267288
278,0:23:10,wilpta,0.04764647036790848
279,0:23:15,tawowl1,0.7751427292823792
280,0:23:20,loeowl,0.10795944929122925
281,0:23:25,tawowl1,0.08301813155412674
282,0:23:30,tawowl1,0.07246598601341248
283,0:23:35,tawowl1,0.572578489780426
284,0:23:40,tawowl1,0.08551498502492905
285,0:23:45,loeowl,0.07897041738033295
286,0:23:50,loeowl,0.051171187311410904
287,0:23:55,tawowl1,0.09657999128103256
288,0:24:00,loeowl,0.07178597152233124
289,0:24:05,tawowl1,0.11240532249212265
290,0:24:10,tawowl1,0.09390179812908173
291,0:24:15,tawowl1,0.07839066535234451
292,0:24:20,tawowl1,0.0822029784321785
293,0:24:25,commoo3,0.46977144479751587
294,0:24:30,tawowl1,0.07273215800523758
295,0:24:35,tawowl1,0.057516831904649734
296,0:24:40,tawowl1,0.07644980400800705
297,0:24:45,loeowl,0.07269500195980072
298,0:24:50,loeowl,0.07712820172309875
299,0:24:55,tawowl1,0.0786113440990448
300,0:25:00,loeowl,0.07755827158689499
301,0:25:05,loeowl,0.06901540607213974
302,0:25:10,tawowl1,0.05945741385221481
303,0:25:15,commoo3,0.07438813149929047
304,0:25:20,tawowl1,0.06009307876229286
305,0:25:25,tawowl1,0.055940013378858566
306,0:25:30,loeowl,0.1519055813550949
307,0:25:35,loeowl,0.22343671321868896
308,0:25:40,loeowl,0.1583510786294937
309,0:25:45,tawowl1,0.08998889476060867
310,0:25:50,loeowl,0.08170592784881592
311,0:25:55,loeowl,0.19461235404014587
312,0:26:00,commoo3,0.09123550355434418
313,0:26:05,loeowl,0.2715807259082794
314,0:26:10,tawowl1,0.06318853795528412
315,0:26:15,loeowl,0.08996451646089554
316,0:26:20,loeowl,0.0794093981385231
317,0:26:25,loeowl,0.08204604685306549
318,0:26:30,tawowl1,0.08445506542921066
319,0:26:35,tawowl1,0.080292709171772
320,0:26:40,tawowl1,0.06489448994398117
321,0:26:45,loeowl,0.12890252470970154
322,0:26:50,loeowl,0.18002144992351532
323,0:26:55,loeowl,0.11936650425195694
324,0:27:00,loeowl,0.11470894515514374
325,0:27:05,loeowl,0.2224247008562088
326,0:27:10,tawowl1,0.07097820192575455
327,0:27:15,loeowl,0.05708816647529602
328,0:27:20,tawowl1,0.0781744047999382
329,0:27:25,tawowl1,0.08443929255008698
330,0:27:30,tawowl1,0.08472875505685806
331,0:27:35,tawowl1,0.07158731669187546
332,0:27:40,loeowl,0.1498214453458786
333,0:27:45,loeowl,0.1643867939710617
334,0:27:50,tawowl1,0.08162802457809448
335,0:27:55,tawowl1,0.07693856954574585
336,0:28:00,loeowl,0.08660870045423508
337,0:28:05,loeowl,0.14444416761398315
338,0:28:10,tawowl1,0.08329257369041443
339,0:28:15,loeowl,0.09135214984416962
340,0:28:20,loeowl,0.0774957686662674
341,0:28:25,loeowl,0.07486189156770706
342,0:28:30,tawowl1,0.07891616225242615
343,0:28:35,loeowl,0.07327667623758316
344,0:28:40,commoo3,0.07431776821613312
345,0:28:45,tawowl1,0.11082661151885986
346,0:28:50,tawowl1,0.08399508893489838
347,0:28:55,commoo3,0.06909570842981339
348,0:29:00,loeowl,0.09145781397819519
349,0:29:05,tawowl1,0.0886218249797821
350,0:29:10,loeowl,0.09122368693351746
351,0:29:15,loeowl,0.06438764184713364
352,0:29:20,loeowl,0.08426745980978012
353,0:29:25,tawowl1,0.04317455738782883
354,0:29:30,tawowl1,0.05164629593491554
355,0:29:35,tawowl1,0.04280232638120651
356,0:29:40,tawowl1,0.05423922464251518
357,0:29:45,loeowl,0.03961501270532608
358,0:29:50,tawowl1,0.04157482832670212
359,0:29:55,grhowl,0.06566265225410461
360,0:30:00,ortbun1,0.06265696883201599
361,0:30:05,tawowl1,0.06600885093212128
362,0:30:10,tawowl1,0.08325347304344177
363,0:30:15,tawowl1,0.08228661119937897
364,0:30:20,loeowl,0.0868050679564476
365,0:30:25,loeowl,0.14726907014846802
366,0:30:30,loeowl,0.22967354953289032
367,0:30:35,loeowl,0.21335551142692566
368,0:30:40,loeowl,0.12339317798614502
369,0:30:45,loeowl,0.19429661333560944
370,0:30:50,loeowl,0.18555307388305664
371,0:30:55,tawowl1,0.08166725933551788
372,0:31:00,livtur1,0.15965411067008972
373,0:31:05,loeowl,0.12795284390449524
374,0:31:10,loeowl,0.14360909163951874
375,0:31:15,loeowl,0.21075306832790375
376,0:31:20,loeowl,0.09302778542041779
377,0:31:25,loeowl,0.08354789018630981
378,0:31:30,loeowl,0.167107954621315
379,0:31:35,loeowl,0.07423039525747299
380,0:31:40,blasic1,0.20554080605506897
381,0:31:45,loeowl,0.1369580775499344
382,0:31:50,loeowl,0.20168355107307434
383,0:31:55,loeowl,0.12795889377593994
384,0:32:00,loeowl,0.13113652169704437
385,0:32:05,loeowl,0.07355063408613205
386,0:32:10,loeowl,0.07083387672901154
387,0:32:15,loeowl,0.11145755648612976
388,0:32:20,loeowl,0.1195487305521965
389,0:32:25,loeowl,0.10207625478506088
390,0:32:30,loeowl,0.18365450203418732
391,0:32:35,loeowl,0.11728430539369583
392,0:32:40,loeowl,0.07452844083309174
393,0:32:45,loeowl,0.1037466898560524
394,0:32:50,loeowl,0.04843122884631157
395,0:32:55,loeowl,0.2427167445421219
396,0:33:00,loeowl,0.16142557561397552
397,0:33:05,tawowl1,0.09618453681468964
398,0:33:10,loeowl,0.13036580383777618
399,0:33:15,loeowl,0.09504625201225281
400,0:33:20,tawowl1,0.046144794672727585
401,0:33:25,redwin,0.36500871181488037
402,0:33:30,loeowl,0.1061294749379158
403,0:33:35,loeowl,0.039267245680093765
404,0:33:40,tawowl1,0.1454879492521286
405,0:33:45,tawowl1,0.08105973154306412
406,0:33:50,eueowl1,0.05437113344669342
407,0:33:55,loeowl,0.0744936391711235
408,0:34:00,loeowl,0.2776079773902893
409,0:34:05,tawowl1,0.08212316781282425
410,0:34:10,tawowl1,0.07560761272907257
411,0:34:15,loeowl,0.20320025086402893
412,0:34:20,loeowl,0.27012988924980164
413,0:34:25,loeowl,0.11245544999837875
414,0:34:30,loeowl,0.15433095395565033
415,0:34:35,loeowl,0.12179598957300186
416,0:34:40,loeowl,0.20631037652492523
417,0:34:45,loeowl,0.12872640788555145
418,0:34:50,tawowl1,0.06852220743894577
419,0:34:55,comrav,0.12952858209609985
420,0:35:00,loeowl,0.18591809272766113
421,0:35:05,loeowl,0.1376335173845291
422,0:35:10,loeowl,0.14234225451946259
423,0:35:15,loeowl,0.10552022606134415
424,0:35:20,tawowl1,0.10043665021657944
425,0:35:25,loeowl,0.17298981547355652
426,0:35:30,loeowl,0.07173985987901688
427,0:35:35,loeowl,0.134324848651886
428,0:35:40,loeowl,0.10628845542669296
429,0:35:45,loeowl,0.14986839890480042
430,0:35:50,loeowl,0.09217623621225357
431,0:35:55,loeowl,0.07590832561254501
432,0:36:00,loeowl,0.10141943395137787
433,0:36:05,loeowl,0.15192735195159912
434,0:36:10,loeowl,0.0980055183172226
435,0:36:15,loeowl,0.1340467780828476
436,0:36:20,loeowl,0.18538641929626465
437,0:36:25,loeowl,0.14958013594150543
438,0:36:30,loeowl,0.253914475440979
439,0:36:35,loeowl,0.29524528980255127
440,0:36:40,loeowl,0.12667326629161835
441,0:36:45,loeowl,0.046966444700956345
442,0:36:50,loeowl,0.1209971010684967
443,0:36:55,loeowl,0.07158517092466354
444,0:37:00,loeowl,0.0701872780919075
445,0:37:05,loeowl,0.1433943808078766
446,0:37:10,eueowl1,0.04173152521252632
447,0:37:15,tawowl1,0.055312443524599075
448,0:37:20,tawowl1,0.04965849965810776
449,0:37:25,loeowl,0.07860546559095383
450,0:37:30,brnowl,0.05844027176499367
451,0:37:35,tawowl1,0.07188751548528671
452,0:37:40,loeowl,0.153679758310318
453,0:37:45,tawowl1,0.08973619341850281
454,0:37:50,loeowl,0.1004776805639267
455,0:37:55,tawowl1,0.10395465791225433
456,0:38:00,tawowl1,0.05290849506855011
457,0:38:05,loeowl,0.3624137043952942
458,0:38:10,loeowl,0.18327438831329346
459,0:38:15,loeowl,0.41193491220474243
460,0:38:20,tawowl1,0.08406033366918564
461,0:38:25,loeowl,0.06535883992910385
462,0:38:30,loeowl,0.11636996269226074
463,0:38:35,loeowl,0.19991432130336761
464,0:38:40,loeowl,0.09310644119977951
465,0:38:45,loeowl,0.15491551160812378
466,0:38:50,loeowl,0.11303150653839111
467,0:38:55,tawowl1,0.09660757333040237
468,0:39:00,tawowl1,0.06887423992156982
469,0:39:05,tawowl1,0.08111651986837387
470,0:39:10,loeowl,0.12696067988872528
471,0:39:15,tawowl1,0.0994950532913208
472,0:39:20,tawowl1,0.05431382730603218
473,0:39:25,tawowl1,0.03517664596438408
474,0:39:30,tawowl1,0.04245081916451454
475,0:39:35,sonthr1,0.07971495389938354
476,0:39:40,loeowl,0.4615102708339691
477,0:39:45,commoo3,0.10054439306259155
478,0:39:50,loeowl,0.3681250214576721
479,0:39:55,loeowl,0.3633250296115875
480,0:40:00,loeowl,0.18327797949314117
481,0:40:05,loeowl,0.061698026955127716
482,0:40:10,loeowl,0.09661506116390228
483,0:40:15,loeowl,0.08914679288864136
484,0:40:20,tawowl1,0.07913929224014282
485,0:40:25,loeowl,0.17057180404663086
486,0:40:30,loeowl,0.11619579046964645
487,0:40:35,tawowl1,0.08526916801929474
488,0:40:40,rulowl1,0.05894751846790314
489,0:40:45,tawowl1,0.08487116545438766
490,0:40:50,tawowl1,0.06935042887926102
491,0:40:55,tawowl1,0.05146380141377449
492,0:41:00,tawowl1,0.08260378986597061
493,0:41:05,loeowl,0.08311334997415543
494,0:41:10,loeowl,0.11566408723592758
495,0:41:15,eurrob1,0.08299998193979263
496,0:41:20,loeowl,0.039700984954833984
497,0:41:25,loeowl,0.12118857353925705
498,0:41:30,loeowl,0.09643609076738358
499,0:41:35,tawowl1,0.07913681864738464
500,0:41:40,loeowl,0.06751470267772675
501,0:41:45,tawowl1,0.047246966511011124
502,0:41:50,loeowl,0.0800287127494812
503,0:41:55,loeowl,0.12018286436796188
504,0:42:00,egwtea1,0.05471229925751686
505,0:42:05,commoo3,0.050956420600414276
506,0:42:10,uraowl1,0.41685858368873596
507,0:42:15,uraowl1,0.08827371895313263
508,0:42:20,loeowl,0.12234392017126083
509,0:42:25,loeowl,0.12186448276042938
510,0:42:30,loeowl,0.12478026747703552
511,0:42:35,loeowl,0.1882963925600052
512,0:42:40,loeowl,0.22239281237125397
513,0:42:45,loeowl,0.09726734459400177
514,0:42:50,loeowl,0.11555644869804382
515,0:42:55,loeowl,0.24159809947013855
516,0:43:00,loeowl,0.07840003073215485
517,0:43:05,loeowl,0.4061849117279053
518,0:43:10,loeowl,0.09710399061441422
519,0:43:15,loeowl,0.3613154888153076
520,0:43:20,loeowl,0.07659703493118286
521,0:43:25,loeowl,0.09705816209316254
522,0:43:30,tawowl1,0.04140370711684227
523,0:43:35,loeowl,0.11390429735183716
524,0:43:40,tawowl1,0.05861692503094673
525,0:43:45,loeowl,0.057022105902433395
526,0:43:50,tawowl1,0.0729639083147049
527,0:43:55,loeowl,0.06808631122112274
528,0:44:00,loeowl,0.12871098518371582
529,0:44:05,loeowl,0.11972076445817947
530,0:44:10,tawowl1,0.6081205606460571
531,0:44:15,tawowl1,0.15988227725028992
532,0:44:20,tawowl1,0.18144847452640533
533,0:44:25,tawowl1,0.048622265458106995
534,0:44:30,tawowl1,0.17564642429351807
535,0:44:35,tawowl1,0.05767481401562691
536,0:44:40,tawowl1,0.061545323580503464
537,0:44:45,tawowl1,0.09647555649280548
538,0:44:50,tawowl1,0.06881777197122574
539,0:44:55,loeowl,0.0797981396317482
540,0:45:00,wilpta,0.05016417056322098
541,0:45:05,tawowl1,0.07065177708864212
542,0:45:10,tawowl1,0.06213947385549545
543,0:45:15,tawowl1,0.06855016201734543
544,0:45:20,loeowl,0.21100804209709167
545,0:45:25,tawowl1,0.08731510490179062
546,0:45:30,tawowl1,0.044129252433776855
547,0:45:35,sonthr1,0.12869617342948914
548,0:45:40,loeowl,0.08581428974866867
549,0:45:45,loeowl,0.09504008293151855
550,0:45:50,loeowl,0.09627515077590942
551,0:45:55,loeowl,0.08679381012916565
552,0:46:00,loeowl,0.06526219099760056
553,0:46:05,commoo3,0.11420512944459915
554,0:46:10,nswowl,0.08969822525978088
555,0:46:15,schant1,0.43028512597084045
556,0:46:20,schant1,0.33504682779312134
557,0:46:25,gretin1,0.08409508317708969
558,0:46:30,tawowl1,0.03951524198055267
559,0:46:35,tawowl1,0.08020524680614471
560,0:46:40,tawowl1,0.05165823921561241
561,0:46:45,tawowl1,0.11640237271785736
562,0:46:50,tawowl1,0.07969328761100769
563,0:46:55,loeowl,0.12391801178455353
564,0:47:00,tawowl1,0.0747692659497261
565,0:47:05,tawowl1,0.11957615613937378
566,0:47:10,loeowl,0.4811287224292755
567,0:47:15,loeowl,0.2814421057701111
568,0:47:20,loeowl,0.0903390571475029
569,0:47:25,tawowl1,0.05132020637392998
570,0:47:30,loeowl,0.08514274656772614
571,0:47:35,loeowl,0.06496899574995041
572,0:47:40,tawowl1,0.03448176383972168
573,0:47:45,tawowl1,0.17131665349006653
574,0:47:50,gwfgoo,0.9653253555297852
575,0:47:55,eubeat1,0.06992070376873016
576,0:48:00,tawowl1,0.08450257033109665
577,0:48:05,tawowl1,0.06779573112726212
578,0:48:10,wesowl1,0.09524551779031754
579,0:48:15,commoo3,0.0799715518951416
580,0:48:20,loeowl,0.19739249348640442
581,0:48:25,loeowl,0.19627745449543
582,0:48:30,loeowl,0.06015365943312645
583,0:48:35,loeowl,0.05647432059049606
584,0:48:40,tawowl1,0.09338601678609848
585,0:48:45,loeowl,0.19769564270973206
586,0:48:50,loeowl,0.08116386085748672
587,0:48:55,loeowl,0.09958335012197495
588,0:49:00,loeowl,0.12203840911388397
589,0:49:05,loeowl,0.07958431541919708
590,0:49:10,tawowl1,0.08148329704999924
591,0:49:15,loeowl,0.21888302266597748
592,0:49:20,loeowl,0.13240940868854523
593,0:49:25,loeowl,0.059912871569395065
594,0:49:30,tawowl1,0.07013911008834839
595,0:49:35,tawowl1,0.07609789073467255
596,0:49:40,blksco1,0.05902364104986191
597,0:49:45,loeowl,0.056531451642513275
598,0:49:50,eueowl1,0.07863268256187439
599,0:49:55,loeowl,0.08837119489908218
600,0:50:00,tawowl1,0.07790599763393402
601,0:50:05,loeowl,0.08864613622426987
602,0:50:10,loeowl,0.21375320851802826
603,0:50:15,livtur1,0.17446619272232056
604,0:50:20,loeowl,0.26813608407974243
605,0:50:25,graher1,0.2945561110973358
606,0:50:30,loeowl,0.09715177118778229
607,0:50:35,loeowl,0.11369103193283081
608,0:50:40,tawowl1,0.059124041348695755
609,0:50:45,loeowl,0.0935421958565712
610,0:50:50,loeowl,0.13950486481189728
611,0:50:55,tawowl1,0.09451217949390411
612,0:51:00,loeowl,0.16387630999088287
613,0:51:05,loeowl,0.2113415151834488
614,0:51:10,tawowl1,0.05861407518386841
615,0:51:15,tawowl1,0.06101112440228462
616,0:51:20,loeowl,0.1639944314956665
617,0:51:25,loeowl,0.2847164571285248
618,0:51:30,loeowl,0.2171139270067215
619,0:51:35,loeowl,0.21258445084095
620,0:51:40,loeowl,0.35830047726631165
621,0:51:45,loeowl,0.18090249598026276
622,0:51:50,loeowl,0.1336657702922821
623,0:51:55,loeowl,0.3765045702457428
