frame,time,class,probability
618,0:51:30,loeowl,0.05931716039776802
619,0:51:35,loeowl,0.12653911113739014
620,0:51:40,whimbr,0.044363219290971756
621,0:51:45,tawowl1,0.06089207902550697
622,0:51:50,tawowl1,0.08089672029018402
623,0:51:55,tawowl1,0.10745502263307571
624,0:52:00,tawowl1,0.10036687552928925
625,0:52:05,tawowl1,0.06690999865531921
626,0:52:10,tawowl1,0.21066680550575256
627,0:52:15,tawowl1,0.03468127176165581
628,0:52:20,tawowl1,0.10474001616239548
629,0:52:25,loeowl,0.07601712644100189
630,0:52:30,eurnig1,0.08783470094203949
631,0:52:35,tawowl1,0.07652034610509872
632,0:52:40,tawowl1,0.08424955606460571
633,0:52:45,blawoo1,0.08393857628107071
634,0:52:50,tawowl1,0.06512025743722916
635,0:52:55,comrav,0.04414121434092522
636,0:53:00,loeowl,0.09649333357810974
637,0:53:05,tawowl1,0.11726650595664978
638,0:53:10,loeowl,0.0803447887301445
639,0:53:15,tawowl1,0.08585930615663528
640,0:53:20,tawowl1,0.11873406171798706
641,0:53:25,loeowl,0.06230781599879265
642,0:53:30,tawowl1,0.10242101550102234
643,0:53:35,tawowl1,0.09784967452287674
644,0:53:40,loeowl,0.05762689560651779
645,0:53:45,tawowl1,0.23573631048202515
646,0:53:50,eurnig1,0.055524636059999466
647,0:53:55,loeowl,0.19432729482650757
648,0:54:00,tawowl1,0.1039755716919899
649,0:54:05,tawowl1,0.08483272790908813
650,0:54:10,tawowl1,0.13751378655433655
651,0:54:15,tawowl1,0.0995662733912468
652,0:54:20,blawoo1,0.48360514640808105
653,0:54:25,tawowl1,0.058724094182252884
654,0:54:30,loeowl,0.13057568669319153
655,0:54:35,loeowl,0.10625512897968292
656,0:54:40,loeowl,0.18893879652023315
657,0:54:45,loeowl,0.13221311569213867
658,0:54:50,watrai1,0.07583647966384888
659,0:54:55,grebit1,0.08152082562446594
660,0:55:00,tawowl1,0.12715403735637665
661,0:55:05,tawowl1,0.1839153915643692
662,0:55:10,tawowl1,0.26310300827026367
663,0:55:15,tawowl1,0.07632185518741608
664,0:55:20,blawoo1,0.10437703877687454
665,0:55:25,tawowl1,0.09085071831941605
666,0:55:30,tawowl1,0.1621619015932083
667,0:55:35,loeowl,0.21912261843681335
668,0:55:40,blawoo1,0.11257714778184891
669,0:55:45,tawowl1,0.1421118974685669
670,0:55:50,annhum,0.09017105400562286
671,0:55:55,tawowl1,0.1042429730296135
672,0:56:00,tawowl1,0.08139412850141525
673,0:56:05,loeowl,0.07082992792129517
674,0:56:10,eurcoo,0.09286239743232727
675,0:56:15,tawowl1,0.05154327675700188
676,0:56:20,redcro,0.08686274290084839
677,0:56:25,loeowl,0.10604459047317505
678,0:56:30,loeowl,0.06668127328157425
679,0:56:35,loeowl,0.1048484817147255
680,0:56:40,loeowl,0.12613317370414734
681,0:56:45,tawowl1,0.09829048812389374
682,0:56:50,loeowl,0.22908207774162292
683,0:56:55,loeowl,0.13333718478679657
684,0:57:00,eurnig1,0.05530998483300209
685,0:57:05,loeowl,0.10680795460939407
686,0:57:10,tawowl1,0.07220155745744705
687,0:57:15,eurnig1,0.07231326401233673
688,0:57:20,commoo3,0.1093568205833435
689,0:57:25,loeowl,0.08165860176086426
690,0:57:30,watrai1,0.05644863843917847
691,0:57:35,eurnig1,0.11618956923484802
692,0:57:40,loeowl,0.07791624218225479
693,0:57:45,eugplo,0.16585572063922882
694,0:57:50,tawowl1,0.06341753154993057
695,0:57:55,loeowl,0.13938777148723602
696,0:58:00,loeowl,0.056414633989334106
697,0:58:05,tawowl1,0.10888031125068665
698,0:58:10,tawowl1,0.08594672381877899
699,0:58:15,tawowl1,0.12194488197565079
700,0:58:20,loeowl,0.059689123183488846
701,0:58:25,tawowl1,0.12500832974910736
702,0:58:30,tawowl1,0.055954236537218094
703,0:58:35,tawowl1,0.06417912989854813
704,0:58:40,loeowl,0.1637013852596283
705,0:58:45,comqua1,0.04590437561273575
706,0:58:50,sonthr1,0.04880351945757866
707,0:58:55,loeowl,0.0633883848786354
708,0:59:00,loeowl,0.09321951866149902
709,0:59:05,loeowl,0.06416921317577362
710,0:59:10,tawowl1,0.21998868882656097
711,0:59:15,loeowl,0.05417280271649361
712,0:59:20,tawowl1,0.08397068083286285
713,0:59:25,blawoo1,0.26039665937423706
714,0:59:30,tawowl1,0.044270992279052734
715,0:59:35,commoo3,0.14166568219661713
716,0:59:40,loeowl,0.11956655979156494
717,0:59:45,loeowl,0.10084538906812668
718,0:59:50,loeowl,0.11408789455890656
719,0:59:55,commoo3,0.15405522286891937
