frame,time,class,probability
75,0:06:15,tawowl1,0.23694217205047607
76,0:06:20,tawowl1,0.1367143839597702
77,0:06:25,tawowl1,0.09465263783931732
78,0:06:30,loeowl,0.13799051940441132
79,0:06:35,loeowl,0.1912371963262558
80,0:06:40,tawowl1,0.4973936676979065
81,0:06:45,loeowl,0.18349187076091766
82,0:06:50,tawowl1,0.16584360599517822
83,0:06:55,loeowl,0.09558850526809692
84,0:07:00,tawowl1,0.08672261983156204
85,0:07:05,tawowl1,0.2705928683280945
86,0:07:10,eurcoo,0.0987812876701355
87,0:07:15,loeowl,0.08579322695732117
88,0:07:20,loeowl,0.08977697044610977
89,0:07:25,loeowl,0.09623736888170242
90,0:07:30,tawowl1,0.08356697112321854
91,0:07:35,tawowl1,0.1771020144224167
92,0:07:40,tawowl1,0.17790274322032928
93,0:07:45,tawowl1,0.20049883425235748
94,0:07:50,tawowl1,0.18225520849227905
95,0:07:55,tawowl1,0.2284250557422638
96,0:08:00,tawowl1,0.1633869856595993
97,0:08:05,loeowl,0.18366870284080505
98,0:08:10,tawowl1,0.4857693910598755
99,0:08:15,tawowl1,0.12568381428718567
100,0:08:20,tawowl1,0.17479299008846283
101,0:08:25,tawowl1,0.19027185440063477
102,0:08:30,tawowl1,0.16705389320850372
103,0:08:35,tawowl1,0.12259694933891296
104,0:08:40,tawowl1,0.15932907164096832
105,0:08:45,tawowl1,0.051394615322351456
106,0:08:50,loeowl,0.1027168557047844
107,0:08:55,tawowl1,0.12912043929100037
108,0:09:00,loeowl,0.22190523147583008
109,0:09:05,tawowl1,0.11274969577789307
110,0:09:10,tawowl1,0.125997856259346
111,0:09:15,tawowl1,0.09344391524791718
112,0:09:20,comqua1,0.10496429353952408
113,0:09:25,comrav,0.21460917592048645
114,0:09:30,tawowl1,0.10156973451375961
115,0:09:35,tawowl1,0.07842464745044708
116,0:09:40,tawowl1,0.08533544093370438
117,0:09:45,tawowl1,0.10817138850688934
118,0:09:50,tawowl1,0.0760904848575592
119,0:09:55,loeowl,0.1317465603351593
120,0:10:00,loeowl,0.0879204273223877
121,0:10:05,loeowl,0.06571824848651886
122,0:10:10,loeowl,0.13749106228351593
123,0:10:15,tawowl1,0.09470804035663605
124,0:10:20,tawowl1,0.12571877241134644
125,0:10:25,loeowl,0.10050540417432785
126,0:10:30,tawowl1,0.7709953188896179
127,0:10:35,tawowl1,0.11776134371757507
128,0:10:40,tawowl1,0.10787168890237808
129,0:10:45,tawowl1,0.12907126545906067
130,0:10:50,tawowl1,0.1091209352016449
131,0:10:55,tawowl1,0.09386397898197174
132,0:11:00,loeowl,0.0811789408326149
133,0:11:05,loeowl,0.09488334506750107
134,0:11:10,tawowl1,0.14406754076480865
135,0:11:15,loeowl,0.13702769577503204
136,0:11:20,tawowl1,0.11133170872926712
137,0:11:25,tawowl1,0.6851788759231567
138,0:11:30,tawowl1,0.5285165905952454
139,0:11:35,loeowl,0.09349305182695389
140,0:11:40,tawowl1,0.08265901356935501
141,0:11:45,loeowl,0.14291848242282867
142,0:11:50,tawowl1,0.1263018548488617
143,0:11:55,tawowl1,0.106029212474823
144,0:12:00,tawowl1,0.1023683100938797
145,0:12:05,tawowl1,0.11135202646255493
146,0:12:10,tawowl1,0.7812114357948303
147,0:12:15,tawowl1,0.19067083299160004
148,0:12:20,tawowl1,0.10401367396116257
149,0:12:25,tawowl1,0.10268671810626984
150,0:12:30,tawowl1,0.211323544383049
151,0:12:35,loeowl,0.10680476576089859
152,0:12:40,tawowl1,0.14305958151817322
153,0:12:45,tawowl1,0.10339179635047913
154,0:12:50,tawowl1,0.22184103727340698
155,0:12:55,loeowl,0.1550842523574829
156,0:13:00,tawowl1,0.22071483731269836
157,0:13:05,loeowl,0.17222528159618378
158,0:13:10,tawowl1,0.1682625710964203
159,0:13:15,tawowl1,0.09283190965652466
160,0:13:20,loeowl,0.12620066106319427
161,0:13:25,eurcoo,0.18985311686992645
162,0:13:30,tawowl1,0.10704731941223145
163,0:13:35,loeowl,0.07715469598770142
164,0:13:40,tawowl1,0.10485466569662094
165,0:13:45,tawowl1,0.15975312888622284
166,0:13:50,loeowl,0.12822669744491577
167,0:13:55,loeowl,0.09850902110338211
168,0:14:00,tawowl1,0.12850797176361084
169,0:14:05,loeowl,0.14720624685287476
170,0:14:10,loeowl,0.21319934725761414
171,0:14:15,tawowl1,0.13332343101501465
172,0:14:20,tawowl1,0.8479871153831482
173,0:14:25,loeowl,0.17493757605552673
174,0:14:30,tawowl1,0.14952394366264343
175,0:14:35,loeowl,0.14959701895713806
176,0:14:40,tawowl1,0.12785805761814117
177,0:14:45,blawoo1,0.3803267180919647
178,0:14:50,loeowl,0.28777530789375305
179,0:14:55,loeowl,0.18185070157051086
180,0:15:00,tawowl1,0.10761024802923203
181,0:15:05,tawowl1,0.14395858347415924
182,0:15:10,tawowl1,0.12102591246366501
183,0:15:15,tawowl1,0.24026311933994293
184,0:15:20,tawowl1,0.7010022401809692
185,0:15:25,eurrob1,0.0645107850432396
186,0:15:30,tawowl1,0.09857209026813507
187,0:15:35,tawowl1,0.1239209845662117
188,0:15:40,loeowl,0.11653375625610352
189,0:15:45,loeowl,0.049885720014572144
190,0:15:50,loeowl,0.16969357430934906
191,0:15:55,tawowl1,0.11645690351724625
192,0:16:00,tawowl1,0.10761409252882004
193,0:16:05,tawowl1,0.8587626218795776
194,0:16:10,tawowl1,0.13558609783649445
195,0:16:15,tawowl1,0.11697206646203995
196,0:16:20,loeowl,0.18938946723937988
197,0:16:25,tawowl1,0.11384596675634384
198,0:16:30,loeowl,0.13789501786231995
199,0:16:35,tawowl1,0.09278277307748795
200,0:16:40,tawowl1,0.0872611328959465
201,0:16:45,loeowl,0.10292129963636398
202,0:16:50,tawowl1,0.13932010531425476
203,0:16:55,loeowl,0.13336560130119324
204,0:17:00,loeowl,0.18993784487247467
205,0:17:05,tawowl1,0.14227887988090515
206,0:17:10,loeowl,0.10638757795095444
207,0:17:15,tawowl1,0.052464213222265244
208,0:17:20,tawowl1,0.11343435943126678
209,0:17:25,tawowl1,0.10351378470659256
210,0:17:30,tawowl1,0.09649817645549774
211,0:17:35,tawowl1,0.6300588250160217
212,0:17:40,tawowl1,0.9832014441490173
213,0:17:45,tawowl1,0.1346573680639267
214,0:17:50,loeowl,0.05165912210941315
215,0:17:55,tawowl1,0.06482784450054169
216,0:18:00,tawowl1,0.08365119993686676
217,0:18:05,tawowl1,0.9912603497505188
218,0:18:10,tawowl1,0.6450539231300354
219,0:18:15,rhptyr1,0.17080023884773254
220,0:18:20,loeowl,0.12054206430912018
221,0:18:25,tawowl1,0.07938117533922195
222,0:18:30,tawowl1,0.4710971415042877
223,0:18:35,loeowl,0.16078633069992065
224,0:18:40,loeowl,0.19851088523864746
225,0:18:45,loeowl,0.13941703736782074
226,0:18:50,tawowl1,0.21046145260334015
227,0:18:55,loeowl,0.08522546291351318
228,0:19:00,tawowl1,0.18697473406791687
229,0:19:05,tawowl1,0.8473718166351318
230,0:19:10,tawowl1,0.15847599506378174
231,0:19:15,tawowl1,0.11261480301618576
232,0:19:20,tawowl1,0.2929140329360962
233,0:19:25,tawowl1,0.08963238447904587
234,0:19:30,loeowl,0.08732368797063828
235,0:19:35,loeowl,0.10667292028665543
236,0:19:40,tawowl1,0.08679366856813431
237,0:19:45,tawowl1,0.07357177883386612
238,0:19:50,tawowl1,0.1434335559606552
239,0:19:55,loeowl,0.1295095980167389
240,0:20:00,tawowl1,0.08970759809017181
241,0:20:05,tawowl1,0.12514831125736237
242,0:20:10,tawowl1,0.09826120734214783
243,0:20:15,tawowl1,0.0947209969162941
244,0:20:20,blawoo1,0.1438552290201187
245,0:20:25,loeowl,0.07641765475273132
246,0:20:30,tawowl1,0.1399969756603241
247,0:20:35,tawowl1,0.13977636396884918
248,0:20:40,tawowl1,0.10622809082269669
249,0:20:45,loeowl,0.14243026077747345
250,0:20:50,tawowl1,0.1384391486644745
251,0:20:55,loeowl,0.09083790332078934
252,0:21:00,loeowl,0.10403639078140259
253,0:21:05,tawowl1,0.07962023466825485
254,0:21:10,tawowl1,0.14752055704593658
255,0:21:15,loeowl,0.12282099574804306
256,0:21:20,tawowl1,0.12078727781772614
257,0:21:25,loeowl,0.08925200998783112
258,0:21:30,tawowl1,0.13531926274299622
259,0:21:35,loeowl,0.1493731588125229
260,0:21:40,loeowl,0.21978379786014557
261,0:21:45,loeowl,0.08085404336452484
262,0:21:50,tawowl1,0.11536736786365509
263,0:21:55,tawowl1,0.09334664046764374
264,0:22:00,tawowl1,0.12647590041160583
265,0:22:05,loeowl,0.1780221313238144
266,0:22:10,tawowl1,0.12171510607004166
267,0:22:15,tawowl1,0.11302797496318817
268,0:22:20,tawowl1,0.09672212600708008
269,0:22:25,loeowl,0.09694401174783707
270,0:22:30,loeowl,0.08735083043575287
271,0:22:35,tawowl1,0.0999806597828865
272,0:22:40,tawowl1,0.250358521938324
273,0:22:45,loeowl,0.07117565721273422
274,0:22:50,tawowl1,0.1327609419822693
275,0:22:55,tawowl1,0.13889123499393463
276,0:23:00,tawowl1,0.10979726910591125
277,0:23:05,tawowl1,0.1238117590546608
278,0:23:10,loeowl,0.22995950281620026
279,0:23:15,tawowl1,0.16814957559108734
280,0:23:20,loeowl,0.14486008882522583
281,0:23:25,tawowl1,0.12467113137245178
282,0:23:30,loeowl,0.1401963233947754
283,0:23:35,tawowl1,0.38705548644065857
284,0:23:40,tawowl1,0.11217695474624634
285,0:23:45,tawowl1,0.13940712809562683
286,0:23:50,tawowl1,0.09628961235284805
287,0:23:55,tawowl1,0.12302576005458832
288,0:24:00,loeowl,0.10300496220588684
289,0:24:05,loeowl,0.0692148357629776
290,0:24:10,loeowl,0.17546921968460083
291,0:24:15,loeowl,0.10907867550849915
292,0:24:20,tawowl1,0.12970298528671265
293,0:24:25,tawowl1,0.10933387279510498
294,0:24:30,tawowl1,0.13471245765686035
295,0:24:35,tawowl1,0.17883805930614471
296,0:24:40,borowl,0.7754071950912476
297,0:24:45,loeowl,0.12629276514053345
298,0:24:50,tawowl1,0.12227130681276321
299,0:24:55,tawowl1,0.7577306628227234
300,0:25:00,tawowl1,0.09389682114124298
301,0:25:05,tawowl1,0.13463352620601654
302,0:25:10,tawowl1,0.1318379044532776
303,0:25:15,tawowl1,0.12985821068286896
304,0:25:20,tawowl1,0.1427140235900879
305,0:25:25,loeowl,0.20434120297431946
306,0:25:30,tawowl1,0.7471886873245239
307,0:25:35,loeowl,0.07851225137710571
308,0:25:40,tawowl1,0.11143244057893753
309,0:25:45,loeowl,0.1086343377828598
310,0:25:50,tawowl1,0.901604175567627
311,0:25:55,tawowl1,0.6741325855255127
312,0:26:00,tawowl1,0.10384995490312576
313,0:26:05,tawowl1,0.12257661670446396
314,0:26:10,tawowl1,0.10424157232046127
315,0:26:15,loeowl,0.14042824506759644
316,0:26:20,tawowl1,0.2264959216117859
317,0:26:25,tawowl1,0.13277634978294373
318,0:26:30,loeowl,0.11599238216876984
319,0:26:35,tawowl1,0.1559162139892578
320,0:26:40,tawowl1,0.1271984875202179
321,0:26:45,tawowl1,0.16006135940551758
322,0:26:50,tawowl1,0.11953011155128479
323,0:26:55,tawowl1,0.15327118337154388
324,0:27:00,tawowl1,0.13985367119312286
325,0:27:05,tawowl1,0.06798595190048218
326,0:27:10,tawowl1,0.8982804417610168
327,0:27:15,tawowl1,0.13308411836624146
328,0:27:20,tawowl1,0.08385185897350311
329,0:27:25,tawowl1,0.13549506664276123
330,0:27:30,loeowl,0.18083718419075012
331,0:27:35,tawowl1,0.457797646522522
332,0:27:40,tawowl1,0.9762069582939148
333,0:27:45,tawowl1,0.13778728246688843
334,0:27:50,tawowl1,0.12544620037078857
335,0:27:55,tawowl1,0.35794341564178467
336,0:28:00,borowl,0.3938610553741455
337,0:28:05,tawowl1,0.11629510670900345
338,0:28:10,tawowl1,0.13910837471485138
339,0:28:15,tawowl1,0.7031784653663635
340,0:28:20,tawowl1,0.1406046748161316
341,0:28:25,loeowl,0.18725623190402985
342,0:28:30,tawowl1,0.1219208613038063
343,0:28:35,tawowl1,0.12495686113834381
344,0:28:40,tawowl1,0.17231498658657074
345,0:28:45,loeowl,0.11749494820833206
346,0:28:50,tawowl1,0.18262051045894623
347,0:28:55,eurrob1,0.10789657384157181
348,0:29:00,tawowl1,0.28656449913978577
349,0:29:05,tawowl1,0.1615792214870453
350,0:29:10,tawowl1,0.15559978783130646
351,0:29:15,tawowl1,0.11176687479019165
352,0:29:20,tawowl1,0.17820702493190765
353,0:29:25,loeowl,0.15353909134864807
354,0:29:30,tawowl1,0.571030855178833
355,0:29:35,loeowl,0.12578919529914856
356,0:29:40,loeowl,0.07834526896476746
357,0:29:45,tawowl1,0.1312376856803894
358,0:29:50,tawowl1,0.14266444742679596
359,0:29:55,tawowl1,0.17055629193782806
