frame,time,class,probability
619,0:51:35,fiediu1,0.12716050446033478
620,0:51:40,loeowl,0.12538442015647888
621,0:51:45,loeowl,0.048553332686424255
622,0:51:50,commoo3,0.10212160646915436
623,0:51:55,eurnig1,0.039232008159160614
624,0:52:00,jacsni,0.19217044115066528
625,0:52:05,loeowl,0.04873555153608322
626,0:52:10,blawoo1,0.07686124742031097
627,0:52:15,loeowl,0.08903910964727402
628,0:52:20,jacsni,0.04686782881617546
629,0:52:25,loeowl,0.06553854048252106
630,0:52:30,blawoo1,0.06475837528705597
631,0:52:35,loeowl,0.11682600528001785
632,0:52:40,blawoo1,0.12696565687656403
633,0:52:45,loeowl,0.10369417071342468
634,0:52:50,eurnig1,0.10056587308645248
635,0:52:55,loeowl,0.05044214054942131
636,0:53:00,loeowl,0.1531827598810196
637,0:53:05,eurnig1,0.06940578669309616
638,0:53:10,blawoo1,0.08026916533708572
639,0:53:15,blawoo1,0.08307362347841263
640,0:53:20,blawoo1,0.6043244004249573
641,0:53:25,commoo3,0.06141135096549988
642,0:53:30,loeowl,0.07829491049051285
643,0:53:35,eurnig1,0.15357562899589539
644,0:53:40,eurnig1,0.12729449570178986
645,0:53:45,commoo3,0.05687306076288223
646,0:53:50,loeowl,0.12200506776571274
647,0:53:55,commoo3,0.07842385023832321
648,0:54:00,loeowl,0.09974034875631332
649,0:54:05,loeowl,0.059344030916690826
650,0:54:10,grhowl2,0.07731730490922928
651,0:54:15,loeowl,0.06463904678821564
652,0:54:20,comqua1,0.07836612313985825
653,0:54:25,blawoo1,0.10753895342350006
654,0:54:30,wesowl1,0.06626947224140167
655,0:54:35,loeowl,0.11548085510730743
656,0:54:40,loeowl,0.1055879071354866
657,0:54:45,loeowl,0.07625246047973633
658,0:54:50,loeowl,0.09369257092475891
659,0:54:55,blawoo1,0.15087811648845673
660,0:55:00,eurnig1,0.08075758069753647
661,0:55:05,loeowl,0.06544052809476852
662,0:55:10,blawoo1,0.06572698801755905
663,0:55:15,loeowl,0.07830899953842163
664,0:55:20,blawoo1,0.11580841988325119
665,0:55:25,loeowl,0.12361858785152435
666,0:55:30,eurnig1,0.1353701949119568
667,0:55:35,loeowl,0.09676516801118851
668,0:55:40,blawoo1,0.06802424043416977
669,0:55:45,blawoo1,0.07254922389984131
670,0:55:50,blawoo1,0.2806640863418579
671,0:55:55,loeowl,0.06815563887357712
672,0:56:00,blawoo1,0.08474040776491165
673,0:56:05,blawoo1,0.45701679587364197
674,0:56:10,blawoo1,0.45047783851623535
675,0:56:15,blawoo1,0.08466730266809464
676,0:56:20,loeowl,0.07106433063745499
677,0:56:25,loeowl,0.05928533151745796
678,0:56:30,blawoo1,0.06208287179470062
679,0:56:35,blawoo1,0.055521104484796524
680,0:56:40,blawoo1,0.14312072098255157
681,0:56:45,blawoo1,0.32346659898757935
682,0:56:50,blawoo1,0.10155027359724045
683,0:56:55,loeowl,0.10722087323665619
684,0:57:00,blawoo1,0.07256798446178436
685,0:57:05,blawoo1,0.23066386580467224
686,0:57:10,blawoo1,0.08618819713592529
687,0:57:15,blawoo1,0.8303515911102295
688,0:57:20,blawoo1,0.10588424652814865
689,0:57:25,loeowl,0.1044548749923706
690,0:57:30,blawoo1,0.19527384638786316
691,0:57:35,blawoo1,0.5149008631706238
692,0:57:40,blawoo1,0.1890663206577301
693,0:57:45,ettwoo1,0.062183160334825516
694,0:57:50,blawoo1,0.13703368604183197
695,0:57:55,blawoo1,0.15279220044612885
696,0:58:00,saggro,0.6498650908470154
697,0:58:05,blawoo1,0.4293297231197357
698,0:58:10,blawoo1,0.17170104384422302
699,0:58:15,eurnig1,0.08038841187953949
700,0:58:20,blawoo1,0.12418496608734131
701,0:58:25,blawoo1,0.14333738386631012
702,0:58:30,blawoo1,0.4760797917842865
703,0:58:35,blawoo1,0.05204620957374573
704,0:58:40,blawoo1,0.3528536856174469
705,0:58:45,blawoo1,0.1997138112783432
706,0:58:50,loeowl,0.06896551698446274
707,0:58:55,blawoo1,0.19100753962993622
708,0:59:00,blawoo1,0.09229941666126251
709,0:59:05,blawoo1,0.07399160414934158
710,0:59:10,blawoo1,0.11134924739599228
711,0:59:15,loeowl,0.1153620257973671
712,0:59:20,loeowl,0.08962249010801315
713,0:59:25,fiediu1,0.6062988042831421
714,0:59:30,blawoo1,0.102424755692482
715,0:59:35,blawoo1,0.1415027678012848
716,0:59:40,blawoo1,0.4562060236930847
717,0:59:45,blawoo1,0.7559407353401184
718,0:59:50,blawoo1,0.3990853428840637
719,0:59:55,loeowl,0.10554292052984238
