frame,time,class,probability
51,0:04:15,blawoo1,0.13505814969539642
52,0:04:20,blawoo1,0.10523613542318344
53,0:04:25,blawoo1,0.31055352091789246
54,0:04:30,loeowl,0.06154917553067207
55,0:04:35,loeowl,0.10127978771924973
56,0:04:40,loeowl,0.10164735466241837
57,0:04:45,loeowl,0.16437730193138123
58,0:04:50,loeowl,0.07943378388881683
59,0:04:55,blawoo1,0.5571083426475525
60,0:05:00,loeowl,0.03926960378885269
61,0:05:05,comrav,0.09826620668172836
62,0:05:10,commoo3,0.1166546419262886
63,0:05:15,comrav,0.13302426040172577
64,0:05:20,blawoo1,0.23749646544456482
65,0:05:25,blawoo1,0.43595239520072937
66,0:05:30,loeowl,0.11725471913814545
67,0:05:35,loeowl,0.16217266023159027
68,0:05:40,blawoo1,0.22832737863063812
69,0:05:45,blawoo1,0.09409971535205841
70,0:05:50,commoo3,0.10479921847581863
71,0:05:55,loeowl,0.16808751225471497
72,0:06:00,loeowl,0.04425982013344765
73,0:06:05,loeowl,0.040290605276823044
74,0:06:10,loeowl,0.10886093974113464
75,0:06:15,commoo3,0.09065509587526321
76,0:06:20,loeowl,0.10429776459932327
77,0:06:25,loeowl,0.09168977290391922
78,0:06:30,blawoo1,0.21280871331691742
79,0:06:35,loeowl,0.051430556923151016
80,0:06:40,loeowl,0.2644062042236328
81,0:06:45,blawoo1,0.39581018686294556
82,0:06:50,loeowl,0.10930126160383224
83,0:06:55,blawoo1,0.3234228491783142
84,0:07:00,loeowl,0.09314423054456711
85,0:07:05,loeowl,0.17591099441051483
86,0:07:10,loeowl,0.14037445187568665
87,0:07:15,loeowl,0.08701957762241364
88,0:07:20,eurnig1,0.10445971041917801
89,0:07:25,loeowl,0.15691985189914703
90,0:07:30,eurnig1,0.09664759784936905
91,0:07:35,loeowl,0.12053373456001282
92,0:07:40,loeowl,0.12607958912849426
93,0:07:45,blawoo1,0.10500559210777283
94,0:07:50,loeowl,0.0895988792181015
95,0:07:55,bkbwoo,0.06635770946741104
96,0:08:00,loeowl,0.08238054811954498
97,0:08:05,eurnig1,0.06965115666389465
98,0:08:10,commoo3,0.10840493440628052
99,0:08:15,blawoo1,0.09108678996562958
100,0:08:20,loeowl,0.0694313794374466
101,0:08:25,loeowl,0.1270369440317154
102,0:08:30,blawoo1,0.07128532230854034
103,0:08:35,loeowl,0.11164329200983047
104,0:08:40,loeowl,0.0828871950507164
105,0:08:45,loeowl,0.07612136751413345
106,0:08:50,eurnig1,0.16289520263671875
107,0:08:55,commoo3,0.09945949912071228
108,0:09:00,loeowl,0.14373897016048431
109,0:09:05,loeowl,0.18611973524093628
110,0:09:10,loeowl,0.1224442571401596
111,0:09:15,loeowl,0.2003447562456131
112,0:09:20,blawoo1,0.23902107775211334
113,0:09:25,loeowl,0.08788033574819565
114,0:09:30,loeowl,0.12778359651565552
115,0:09:35,eurnig1,0.10999386012554169
116,0:09:40,blawoo1,0.515488862991333
117,0:09:45,blawoo1,0.1523064225912094
118,0:09:50,tawowl1,0.09407337754964828
119,0:09:55,loeowl,0.12278374284505844
120,0:10:00,loeowl,0.06707179546356201
121,0:10:05,tawowl1,0.12660439312458038
122,0:10:10,loeowl,0.09562110900878906
123,0:10:15,loeowl,0.13028788566589355
124,0:10:20,eurnig1,0.1662200540304184
125,0:10:25,eurnig1,0.11328938603401184
126,0:10:30,loeowl,0.14196068048477173
127,0:10:35,sprgro,0.05989532917737961
128,0:10:40,blawoo1,0.14940930902957916
129,0:10:45,loeowl,0.08311880379915237
130,0:10:50,loeowl,0.08900180459022522
131,0:10:55,loeowl,0.10677043348550797
132,0:11:00,loeowl,0.12701719999313354
133,0:11:05,loeowl,0.11562872678041458
134,0:11:10,loeowl,0.150636687874794
135,0:11:15,loeowl,0.10729335993528366
136,0:11:20,loeowl,0.07547809928655624
137,0:11:25,blawoo1,0.8560618162155151
138,0:11:30,blawoo1,0.30211758613586426
139,0:11:35,blawoo1,0.08627072721719742
140,0:11:40,blawoo1,0.12571415305137634
141,0:11:45,eurnig1,0.15797124803066254
142,0:11:50,loeowl,0.0616629496216774
143,0:11:55,commoo3,0.1162664145231247
144,0:12:00,eurnig1,0.06938324868679047
145,0:12:05,loeowl,0.08725941926240921
146,0:12:10,loeowl,0.06471884250640869
147,0:12:15,loeowl,0.10309445858001709
148,0:12:20,loeowl,0.11085814982652664
149,0:12:25,eurnig1,0.1300211399793625
150,0:12:30,loeowl,0.12815150618553162
151,0:12:35,tawowl1,0.1661386787891388
152,0:12:40,comrav,0.08460458368062973
153,0:12:45,corbun1,0.04378603771328926
154,0:12:50,eurnig1,0.11546708643436432
155,0:12:55,whtspa,0.048328738659620285
156,0:13:00,blawoo1,0.7665004730224609
157,0:13:05,blawoo1,0.12095348536968231
158,0:13:10,tawowl1,0.19763849675655365
159,0:13:15,loeowl,0.0893453061580658
160,0:13:20,loeowl,0.08295143395662308
161,0:13:25,loeowl,0.06524500995874405
162,0:13:30,loeowl,0.17003792524337769
163,0:13:35,eurnig1,0.064454585313797
164,0:13:40,eurnig1,0.06242801994085312
165,0:13:45,loeowl,0.10743648558855057
166,0:13:50,eurcoo,0.07255279272794724
167,0:13:55,loeowl,0.0843035876750946
168,0:14:00,loeowl,0.10446996241807938
169,0:14:05,loeowl,0.2565509080886841
170,0:14:10,comqua1,0.16032186150550842
171,0:14:15,blawoo1,0.10992886871099472
172,0:14:20,commoo3,0.31362730264663696
173,0:14:25,loeowl,0.1192702129483223
174,0:14:30,eurnig1,0.14909014105796814
175,0:14:35,loeowl,0.1274203509092331
176,0:14:40,comqua1,0.40516647696495056
177,0:14:45,comqua1,0.27900630235671997
178,0:14:50,comqua1,0.5538036823272705
179,0:14:55,commoo3,0.16405582427978516
180,0:15:00,loeowl,0.10184475034475327
181,0:15:05,loeowl,0.13096489012241364
182,0:15:10,tawowl1,0.3144584000110626
183,0:15:15,eurnig1,0.08557736873626709
184,0:15:20,tawowl1,0.09109091013669968
185,0:15:25,loeowl,0.10899733752012253
186,0:15:30,comqua1,0.310619592666626
187,0:15:35,eurnig1,0.11730018258094788
188,0:15:40,loeowl,0.15730607509613037
189,0:15:45,loeowl,0.17698004841804504
190,0:15:50,tawowl1,0.07795431464910507
191,0:15:55,loeowl,0.06646210700273514
192,0:16:00,loeowl,0.14191651344299316
193,0:16:05,loeowl,0.12963370978832245
194,0:16:10,commoo3,0.5477541089057922
195,0:16:15,eurnig1,0.09647322446107864
196,0:16:20,loeowl,0.12123534083366394
197,0:16:25,loeowl,0.10512887686491013
198,0:16:30,loeowl,0.058574527502059937
199,0:16:35,eurnig1,0.09653924405574799
200,0:16:40,loeowl,0.10154838114976883
201,0:16:45,loeowl,0.20186716318130493
202,0:16:50,loeowl,0.21313300728797913
203,0:16:55,loeowl,0.0800149217247963
204,0:17:00,loeowl,0.13092473149299622
205,0:17:05,loeowl,0.26637253165245056
206,0:17:10,loeowl,0.22554746270179749
207,0:17:15,loeowl,0.13217175006866455
208,0:17:20,loeowl,0.10920150578022003
209,0:17:25,loeowl,0.1288566142320633
210,0:17:30,blawoo1,0.19742438197135925
211,0:17:35,blawoo1,0.23530837893486023
212,0:17:40,loeowl,0.13810230791568756
213,0:17:45,commoo3,0.1474073827266693
214,0:17:50,loeowl,0.139982670545578
215,0:17:55,loeowl,0.0923694521188736
216,0:18:00,loeowl,0.08800488710403442
217,0:18:05,tawowl1,0.17063575983047485
218,0:18:10,loeowl,0.13364741206169128
219,0:18:15,loeowl,0.12946566939353943
220,0:18:20,tawowl1,0.14226798713207245
221,0:18:25,loeowl,0.08778876066207886
222,0:18:30,loeowl,0.20267949998378754
223,0:18:35,loeowl,0.12046859413385391
224,0:18:40,loeowl,0.21369178593158722
225,0:18:45,loeowl,0.1159466803073883
226,0:18:50,loeowl,0.11227314919233322
227,0:18:55,tawowl1,0.10211960971355438
228,0:19:00,loeowl,0.07421345263719559
229,0:19:05,blawoo1,0.0700049102306366
230,0:19:10,blawoo1,0.46100640296936035
231,0:19:15,eueowl1,0.06047901511192322
232,0:19:20,comqua1,0.15666423738002777
233,0:19:25,loeowl,0.2175847887992859
234,0:19:30,loeowl,0.17399941384792328
235,0:19:35,loeowl,0.12980812788009644
236,0:19:40,loeowl,0.16469672322273254
237,0:19:45,loeowl,0.07908739894628525
238,0:19:50,loeowl,0.12386146932840347
239,0:19:55,eurnig1,0.06445860117673874
240,0:20:00,loeowl,0.14595545828342438
241,0:20:05,loeowl,0.17805995047092438
242,0:20:10,loeowl,0.2788156569004059
243,0:20:15,loeowl,0.22312232851982117
244,0:20:20,loeowl,0.0809410959482193
245,0:20:25,loeowl,0.14667187631130219
246,0:20:30,tawowl1,0.13319528102874756
247,0:20:35,loeowl,0.21696022152900696
248,0:20:40,loeowl,0.2107078731060028
249,0:20:45,blawoo1,0.1631430685520172
250,0:20:50,wesowl1,0.12582722306251526
251,0:20:55,loeowl,0.12665466964244843
252,0:21:00,tawowl1,0.39071670174598694
253,0:21:05,tawowl1,0.14532971382141113
254,0:21:10,tawowl1,0.11231188476085663
255,0:21:15,tawowl1,0.13452626764774323
256,0:21:20,blawoo1,0.43145158886909485
257,0:21:25,loeowl,0.14770516753196716
258,0:21:30,loeowl,0.13209976255893707
259,0:21:35,loeowl,0.12896513938903809
260,0:21:40,loeowl,0.09767583012580872
261,0:21:45,loeowl,0.1383826583623886
262,0:21:50,loeowl,0.13239003717899323
263,0:21:55,loeowl,0.09775739908218384
264,0:22:00,tawowl1,0.12094782292842865
265,0:22:05,loeowl,0.14249324798583984
266,0:22:10,eurnig1,0.10323336720466614
267,0:22:15,tawowl1,0.15034806728363037
268,0:22:20,loeowl,0.18207186460494995
269,0:22:25,loeowl,0.25339192152023315
270,0:22:30,tawowl1,0.08948441594839096
271,0:22:35,loeowl,0.16279266774654388
272,0:22:40,loeowl,0.20388281345367432
273,0:22:45,blawoo1,0.12100013345479965
274,0:22:50,loeowl,0.08410557359457016
275,0:22:55,loeowl,0.09596682339906693
276,0:23:00,loeowl,0.15166005492210388
277,0:23:05,tawowl1,0.131059467792511
278,0:23:10,blawoo1,0.1862201690673828
279,0:23:15,eurnig1,0.10577381402254105
280,0:23:20,loeowl,0.11938974261283875
281,0:23:25,blawoo1,0.284044086933136
282,0:23:30,loeowl,0.18590347468852997
283,0:23:35,loeowl,0.1040969043970108
284,0:23:40,tawowl1,0.3496090769767761
285,0:23:45,loeowl,0.13737496733665466
286,0:23:50,loeowl,0.15365540981292725
287,0:23:55,loeowl,0.28851181268692017
288,0:24:00,tawowl1,0.08375000208616257
289,0:24:05,loeowl,0.23305658996105194
290,0:24:10,loeowl,0.16451053321361542
291,0:24:15,loeowl,0.15860606729984283
292,0:24:20,loeowl,0.18920671939849854
293,0:24:25,loeowl,0.12979505956172943
294,0:24:30,eurnig1,0.15448333323001862
295,0:24:35,loeowl,0.18034419417381287
296,0:24:40,loeowl,0.16669021546840668
297,0:24:45,blawoo1,0.1751823127269745
298,0:24:50,loeowl,0.22718533873558044
299,0:24:55,loeowl,0.09290388226509094
300,0:25:00,blawoo1,0.12091138958930969
301,0:25:05,loeowl,0.09503797441720963
302,0:25:10,tawowl1,0.1287328153848648
303,0:25:15,tawowl1,0.09682448953390121
304,0:25:20,loeowl,0.24358122050762177
305,0:25:25,loeowl,0.24807202816009521
306,0:25:30,loeowl,0.09207719564437866
307,0:25:35,loeowl,0.17318595945835114
308,0:25:40,loeowl,0.13125130534172058
309,0:25:45,loeowl,0.1704656034708023
310,0:25:50,tawowl1,0.43494799733161926
311,0:25:55,loeowl,0.12249397486448288
312,0:26:00,loeowl,0.16987483203411102
313,0:26:05,eurnig1,0.17072759568691254
314,0:26:10,loeowl,0.13084903359413147
315,0:26:15,loeowl,0.10962127894163132
316,0:26:20,loeowl,0.05080065503716469
317,0:26:25,loeowl,0.13251297175884247
318,0:26:30,tawowl1,0.1736222803592682
319,0:26:35,tawowl1,0.1352689117193222
320,0:26:40,loeowl,0.08596652001142502
321,0:26:45,tawowl1,0.16369850933551788
322,0:26:50,tawowl1,0.14073659479618073
323,0:26:55,loeowl,0.16037052869796753
324,0:27:00,loeowl,0.1212516725063324
325,0:27:05,loeowl,0.11344181001186371
326,0:27:10,loeowl,0.10636848956346512
327,0:27:15,loeowl,0.21331550180912018
328,0:27:20,loeowl,0.21461039781570435
329,0:27:25,tawowl1,0.1720154583454132
330,0:27:30,tawowl1,0.16075164079666138
331,0:27:35,loeowl,0.2112971395254135
332,0:27:40,loeowl,0.059261951595544815
333,0:27:45,loeowl,0.1876012533903122
334,0:27:50,loeowl,0.07885224372148514
335,0:27:55,tawowl1,0.10976536571979523
336,0:28:00,loeowl,0.12130666524171829
337,0:28:05,blawoo1,0.16194209456443787
338,0:28:10,loeowl,0.24825447797775269
339,0:28:15,loeowl,0.10252124071121216
340,0:28:20,loeowl,0.23495300114154816
341,0:28:25,loeowl,0.1753518134355545
342,0:28:30,loeowl,0.1527170091867447
343,0:28:35,loeowl,0.27305367588996887
344,0:28:40,eurnig1,0.1421896517276764
345,0:28:45,loeowl,0.13807304203510284
346,0:28:50,loeowl,0.21186839044094086
347,0:28:55,tawowl1,0.10018831491470337
348,0:29:00,tawowl1,0.06070607155561447
349,0:29:05,litbun,0.03828630596399307
350,0:29:10,tawowl1,0.12067211419343948
351,0:29:15,tawowl1,0.05972471833229065
352,0:29:20,loeowl,0.0947946235537529
353,0:29:25,loeowl,0.10304619371891022
354,0:29:30,tawowl1,0.11211324483156204
355,0:29:35,tawowl1,0.14320965111255646
356,0:29:40,eurnig1,0.15915727615356445
357,0:29:45,loeowl,0.08111346513032913
358,0:29:50,blawoo1,0.20359501242637634
359,0:29:55,loeowl,0.23868460953235626
360,0:30:00,loeowl,0.11108721792697906
361,0:30:05,tawowl1,0.40143513679504395
362,0:30:10,grywag,0.20246069133281708
363,0:30:15,loeowl,0.07538248598575592
364,0:30:20,tawowl1,0.15191584825515747
365,0:30:25,tawowl1,0.20050083100795746
366,0:30:30,tawowl1,0.14454986155033112
367,0:30:35,tawowl1,0.12634193897247314
368,0:30:40,tawowl1,0.08871785551309586
369,0:30:45,tawowl1,0.06538126617670059
370,0:30:50,loeowl,0.14593279361724854
371,0:30:55,tawowl1,0.2681485414505005
372,0:31:00,tawowl1,0.17080144584178925
373,0:31:05,tawowl1,0.7519985437393188
374,0:31:10,loeowl,0.11248921602964401
375,0:31:15,tawowl1,0.14172962307929993
376,0:31:20,tawowl1,0.07294461876153946
377,0:31:25,tawowl1,0.18192532658576965
378,0:31:30,tawowl1,0.16655445098876953
379,0:31:35,tawowl1,0.16679126024246216
380,0:31:40,eurnig1,0.1487274169921875
381,0:31:45,commoo3,0.11267943680286407
382,0:31:50,loeowl,0.17277640104293823
383,0:31:55,loeowl,0.06915780901908875
384,0:32:00,tawowl1,0.1510407030582428
385,0:32:05,tawowl1,0.24957282841205597
386,0:32:10,loeowl,0.19548054039478302
387,0:32:15,loeowl,0.09384532272815704
388,0:32:20,tawowl1,0.3084525763988495
389,0:32:25,loeowl,0.19782622158527374
390,0:32:30,loeowl,0.1535685509443283
391,0:32:35,loeowl,0.08202215284109116
392,0:32:40,loeowl,0.17201226949691772
393,0:32:45,loeowl,0.12184750288724899
394,0:32:50,loeowl,0.13912133872509003
395,0:32:55,loeowl,0.13477417826652527
396,0:33:00,tawowl1,0.08329885452985764
397,0:33:05,tawowl1,0.19562628865242004
398,0:33:10,tawowl1,0.21429060399532318
399,0:33:15,loeowl,0.08911780267953873
400,0:33:20,eurnig1,0.16469529271125793
401,0:33:25,loeowl,0.17788895964622498
402,0:33:30,loeowl,0.08975216746330261
403,0:33:35,loeowl,0.1791820079088211
404,0:33:40,loeowl,0.09797416627407074
405,0:33:45,loeowl,0.13991884887218475
406,0:33:50,tawowl1,0.18604126572608948
407,0:33:55,loeowl,0.3216012418270111
408,0:34:00,loeowl,0.09249275177717209
409,0:34:05,loeowl,0.16106455028057098
410,0:34:10,blawoo1,0.5504041910171509
411,0:34:15,loeowl,0.09040674567222595
412,0:34:20,loeowl,0.14238394796848297
413,0:34:25,loeowl,0.13370542228221893
414,0:34:30,loeowl,0.16668038070201874
415,0:34:35,loeowl,0.2599790394306183
416,0:34:40,loeowl,0.20298774540424347
417,0:34:45,tawowl1,0.09639071673154831
418,0:34:50,blawoo1,0.23565243184566498
419,0:34:55,loeowl,0.12477585673332214
420,0:35:00,loeowl,0.16138280928134918
421,0:35:05,loeowl,0.20415599644184113
422,0:35:10,tawowl1,0.3429059386253357
423,0:35:15,tawowl1,0.40143439173698425
424,0:35:20,loeowl,0.16537931561470032
425,0:35:25,tawowl1,0.07471483200788498
426,0:35:30,loeowl,0.12504330277442932
427,0:35:35,loeowl,0.21613270044326782
428,0:35:40,borowl,0.5852841734886169
429,0:35:45,loeowl,0.1592334508895874
430,0:35:50,loeowl,0.20245468616485596
431,0:35:55,loeowl,0.09027108550071716
432,0:36:00,loeowl,0.19506163895130157
433,0:36:05,loeowl,0.17586253583431244
434,0:36:10,tawowl1,0.2030496448278427
435,0:36:15,tawowl1,0.16402223706245422
436,0:36:20,loeowl,0.1508125215768814
437,0:36:25,loeowl,0.11002765595912933
438,0:36:30,loeowl,0.07404422014951706
439,0:36:35,loeowl,0.1375337839126587
440,0:36:40,loeowl,0.09790121018886566
441,0:36:45,loeowl,0.1761588305234909
442,0:36:50,loeowl,0.1743491142988205
443,0:36:55,tawowl1,0.09562205523252487
444,0:37:00,tawowl1,0.6106302738189697
445,0:37:05,loeowl,0.1367090493440628
446,0:37:10,loeowl,0.1880127340555191
447,0:37:15,loeowl,0.21324916183948517
448,0:37:20,loeowl,0.11870227009057999
449,0:37:25,tawowl1,0.3174683153629303
450,0:37:30,loeowl,0.17247836291790009
451,0:37:35,tawowl1,0.12990346550941467
452,0:37:40,tawowl1,0.8919675946235657
453,0:37:45,tawowl1,0.13331322371959686
454,0:37:50,tawowl1,0.8432465195655823
455,0:37:55,loeowl,0.20965580642223358
456,0:38:00,loeowl,0.08797528594732285
457,0:38:05,loeowl,0.09160836786031723
458,0:38:10,loeowl,0.19711363315582275
459,0:38:15,loeowl,0.15354903042316437
460,0:38:20,loeowl,0.22830192744731903
461,0:38:25,loeowl,0.0829174667596817
462,0:38:30,tawowl1,0.9215545654296875
463,0:38:35,tawowl1,0.1727588176727295
464,0:38:40,tawowl1,0.31717023253440857
465,0:38:45,tawowl1,0.14175792038440704
466,0:38:50,loeowl,0.08015014976263046
467,0:38:55,loeowl,0.18253205716609955
468,0:39:00,loeowl,0.11071013659238815
469,0:39:05,tawowl1,0.04721929505467415
470,0:39:10,loeowl,0.03135267645120621
471,0:39:15,refboo,0.04159077629446983
472,0:39:20,buwcin1,0.03602489456534386
473,0:39:25,comrav,0.05019379034638405
474,0:39:30,loeowl,0.10233505070209503
475,0:39:35,loeowl,0.20974691212177277
476,0:39:40,tawowl1,0.17076030373573303
477,0:39:45,loeowl,0.07597106695175171
478,0:39:50,eurnig1,0.12595830857753754
479,0:39:55,loeowl,0.07350093126296997
480,0:40:00,tawowl1,0.12786349654197693
481,0:40:05,tawowl1,0.11004862934350967
482,0:40:10,loeowl,0.09564979374408722
483,0:40:15,loeowl,0.11390107125043869
484,0:40:20,loeowl,0.17531868815422058
485,0:40:25,tawowl1,0.9097364544868469
486,0:40:30,tawowl1,0.26059409976005554
487,0:40:35,loeowl,0.07335685193538666
488,0:40:40,loeowl,0.05990837141871452
489,0:40:45,blawoo1,0.05850500240921974
490,0:40:50,tawowl1,0.5805482268333435
491,0:40:55,tawowl1,0.9947354197502136
492,0:41:00,tawowl1,0.1461285948753357
493,0:41:05,tawowl1,0.20533326268196106
494,0:41:10,loeowl,0.10835639387369156
495,0:41:15,tawowl1,0.10252561420202255
496,0:41:20,tawowl1,0.07245821505784988
497,0:41:25,loeowl,0.1509556770324707
498,0:41:30,loeowl,0.1277645379304886
499,0:41:35,loeowl,0.07336848974227905
500,0:41:40,tawowl1,0.033428337424993515
501,0:41:45,tawowl1,0.486998975276947
502,0:41:50,tawowl1,0.11165516823530197
503,0:41:55,tawowl1,0.18095965683460236
504,0:42:00,loeowl,0.1716422438621521
505,0:42:05,tawowl1,0.669125497341156
506,0:42:10,loeowl,0.174534872174263
507,0:42:15,loeowl,0.31823205947875977
508,0:42:20,loeowl,0.11363349109888077
509,0:42:25,tawowl1,0.850212812423706
510,0:42:30,tawowl1,0.1739855855703354
511,0:42:35,comrav,0.05283331125974655
512,0:42:40,loeowl,0.14020320773124695
513,0:42:45,loeowl,0.14666138589382172
514,0:42:50,loeowl,0.10205408185720444
515,0:42:55,loeowl,0.1151910275220871
516,0:43:00,tawowl1,0.1661354899406433
517,0:43:05,rhptyr1,0.08496171236038208
518,0:43:10,loeowl,0.1437617838382721
519,0:43:15,loeowl,0.13779762387275696
520,0:43:20,loeowl,0.11299777030944824
521,0:43:25,loeowl,0.1515810191631317
522,0:43:30,tawowl1,0.07863607257604599
523,0:43:35,tawowl1,0.04603740945458412
524,0:43:40,tawowl1,0.0908278226852417
525,0:43:45,tawowl1,0.08252690732479095
526,0:43:50,tawowl1,0.19368763267993927
527,0:43:55,tawowl1,0.20069488883018494
528,0:44:00,eurrob1,0.09777012467384338
529,0:44:05,eueowl1,0.12928815186023712
530,0:44:10,eurnig1,0.14455583691596985
531,0:44:15,tawowl1,0.15453681349754333
532,0:44:20,tawowl1,0.19582553207874298
533,0:44:25,tawowl1,0.08521322160959244
534,0:44:30,loeowl,0.11073082685470581
535,0:44:35,tawowl1,0.10681071877479553
536,0:44:40,loeowl,0.15630948543548584
537,0:44:45,eurnig1,0.11087159812450409
538,0:44:50,loeowl,0.13086901605129242
539,0:44:55,tawowl1,0.10296376794576645
540,0:45:00,loeowl,0.19290761649608612
541,0:45:05,loeowl,0.11692311614751816
542,0:45:10,tawowl1,0.150571808218956
543,0:45:15,loeowl,0.10635314136743546
544,0:45:20,loeowl,0.22260373830795288
545,0:45:25,tawowl1,0.07374371588230133
546,0:45:30,tawowl1,0.12182488292455673
547,0:45:35,tawowl1,0.16401036083698273
548,0:45:40,loeowl,0.14562027156352997
549,0:45:45,tawowl1,0.11777964979410172
550,0:45:50,loeowl,0.09191889315843582
551,0:45:55,loeowl,0.12694309651851654
552,0:46:00,tawowl1,0.11797021329402924
553,0:46:05,tawowl1,0.15910841524600983
554,0:46:10,loeowl,0.35688433051109314
555,0:46:15,loeowl,0.3632306754589081
556,0:46:20,tawowl1,0.15666604042053223
557,0:46:25,loeowl,0.18158672749996185
558,0:46:30,loeowl,0.08566321432590485
559,0:46:35,loeowl,0.1271798312664032
560,0:46:40,tawowl1,0.05822981894016266
561,0:46:45,wesowl1,0.8401655554771423
562,0:46:50,tawowl1,0.32917875051498413
563,0:46:55,borowl,0.8556742668151855
564,0:47:00,tawowl1,0.09336475282907486
565,0:47:05,loeowl,0.14291469752788544
566,0:47:10,tawowl1,0.4976939857006073
567,0:47:15,loeowl,0.08854803442955017
568,0:47:20,eurnig1,0.12512698769569397
569,0:47:25,loeowl,0.07698312401771545
570,0:47:30,tawowl1,0.9263431429862976
571,0:47:35,tawowl1,0.08967602252960205
572,0:47:40,tawowl1,0.14853280782699585
573,0:47:45,loeowl,0.17282971739768982
574,0:47:50,tawowl1,0.15497612953186035
575,0:47:55,loeowl,0.07573095709085464
576,0:48:00,loeowl,0.10801220685243607
577,0:48:05,tawowl1,0.14986218512058258
578,0:48:10,commoo3,0.4592300355434418
579,0:48:15,tawowl1,0.09391097724437714
580,0:48:20,loeowl,0.19043679535388947
581,0:48:25,tawowl1,0.1753838211297989
582,0:48:30,tawowl1,0.1449648141860962
583,0:48:35,loeowl,0.2749185562133789
584,0:48:40,loeowl,0.12845222651958466
585,0:48:45,tawowl1,0.42726558446884155
586,0:48:50,loeowl,0.21204738318920135
587,0:48:55,loeowl,0.140025332570076
588,0:49:00,tawowl1,0.08278175443410873
589,0:49:05,loeowl,0.11794090270996094
590,0:49:10,loeowl,0.11104105412960052
591,0:49:15,loeowl,0.09957374632358551
592,0:49:20,loeowl,0.13465085625648499
593,0:49:25,loeowl,0.15175355970859528
594,0:49:30,loeowl,0.11437952518463135
595,0:49:35,tawowl1,0.19007039070129395
596,0:49:40,tawowl1,0.08864667266607285
597,0:49:45,loeowl,0.1258540153503418
598,0:49:50,tawowl1,0.16466565430164337
599,0:49:55,tawowl1,0.06767183542251587
600,0:50:00,tawowl1,0.10237035900354385
601,0:50:05,tawowl1,0.15244731307029724
602,0:50:10,loeowl,0.06778563559055328
603,0:50:15,loeowl,0.13869555294513702
604,0:50:20,tawowl1,0.15353937447071075
605,0:50:25,loeowl,0.15376798808574677
606,0:50:30,loeowl,0.19503894448280334
607,0:50:35,tawowl1,0.10257160663604736
608,0:50:40,loeowl,0.10320042073726654
609,0:50:45,eurcoo,0.12298095971345901
610,0:50:50,tawowl1,0.10308484733104706
611,0:50:55,loeowl,0.17746038734912872
612,0:51:00,tawowl1,0.10011918842792511
613,0:51:05,loeowl,0.08049388974905014
614,0:51:10,loeowl,0.21379485726356506
615,0:51:15,loeowl,0.12191187590360641
616,0:51:20,loeowl,0.14323017001152039
617,0:51:25,tawowl1,0.13986268639564514
618,0:51:30,loeowl,0.15120993554592133
619,0:51:35,tawowl1,0.11360494047403336
620,0:51:40,tawowl1,0.17731477320194244
621,0:51:45,tawowl1,0.10448084026575089
622,0:51:50,tawowl1,0.7362908720970154
623,0:51:55,tawowl1,0.16599516570568085
624,0:52:00,tawowl1,0.08881645649671555
