frame,time,class,probability
113,0:09:25,blawoo1,0.05589424446225166
114,0:09:30,mutswa,0.05310613662004471
115,0:09:35,blawoo1,0.04578617960214615
116,0:09:40,fiediu1,0.38321006298065186
117,0:09:45,blawoo1,0.08949954807758331
118,0:09:50,mutswa,0.11933104693889618
119,0:09:55,whtspa,0.04571076110005379
120,0:10:00,fiediu1,0.22977076470851898
121,0:10:05,blawoo1,0.02940484881401062
122,0:10:10,mutswa,0.040362726897001266
123,0:10:15,blawoo1,0.03214070573449135
124,0:10:20,blawoo1,0.057903047651052475
125,0:10:25,blawoo1,0.02426999993622303
126,0:10:30,blawoo1,0.0703885406255722
127,0:10:35,fiediu1,0.14515365660190582
128,0:10:40,eurgol,0.06008248031139374
129,0:10:45,blawoo1,0.10378909111022949
130,0:10:50,blawoo1,0.056451790034770966
131,0:10:55,fiediu1,0.09675052762031555
132,0:11:00,mutswa,0.07646923512220383
133,0:11:05,whtspa,0.018205665051937103
134,0:11:10,blawoo1,0.023189717903733253
135,0:11:15,sonthr1,0.027878904715180397
136,0:11:20,whtspa,0.034815918654203415
137,0:11:25,mutswa,0.03524484857916832
138,0:11:30,fiediu1,0.06999200582504272
139,0:11:35,comeid,0.0706561878323555
140,0:11:40,blawoo1,0.05868372693657875
141,0:11:45,blawoo1,0.2471598982810974
142,0:11:50,blawoo1,0.2136140614748001
143,0:11:55,blawoo1,0.1672915667295456
144,0:12:00,blawoo1,0.06265857815742493
145,0:12:05,blawoo1,0.1214003935456276
146,0:12:10,fiediu1,0.2534489035606384
147,0:12:15,blawoo1,0.075386643409729
148,0:12:20,mutswa,0.0570395328104496
149,0:12:25,whtspa,0.030856963247060776
150,0:12:30,blawoo1,0.4161199629306793
151,0:12:35,fiediu1,0.2063852995634079
152,0:12:40,blawoo1,0.1360255777835846
153,0:12:45,commoo3,0.050547659397125244
154,0:12:50,blawoo1,0.08914188295602798
155,0:12:55,waterc1,0.20974619686603546
156,0:13:00,mutswa,0.061875052750110626
157,0:13:05,blawoo1,0.06087063252925873
158,0:13:10,blawoo1,0.050392791628837585
159,0:13:15,whtspa,0.04942388832569122
160,0:13:20,osprey,0.03299494832754135
161,0:13:25,mutswa,0.01610936038196087
162,0:13:30,fiediu1,0.4514576196670532
163,0:13:35,eursis,0.94378262758255
164,0:13:40,blawoo1,0.026575012132525444
165,0:13:45,whtspa,0.04023723676800728
166,0:13:50,mutswa,0.026281606405973434
167,0:13:55,hawfin,0.1888618767261505
168,0:14:00,whtspa,0.03044651448726654
169,0:14:05,blawoo1,0.036751292645931244
170,0:14:10,ibesee1,0.07487670332193375
171,0:14:15,spocra1,0.09106848388910294
172,0:14:20,mutswa,0.025940949097275734
173,0:14:25,blawoo1,0.06716512888669968
174,0:14:30,blawoo1,0.14840486645698547
175,0:14:35,blawoo1,0.039437469094991684
176,0:14:40,blawoo1,0.07843761146068573
177,0:14:45,comrav,0.0572943314909935
178,0:14:50,blawoo1,0.06954751163721085
179,0:14:55,blawoo1,0.036887723952531815
180,0:15:00,commoo3,0.21869300305843353
181,0:15:05,ibesee1,0.03406215086579323
182,0:15:10,blawoo1,0.1461140364408493
183,0:15:15,blawoo1,0.08565614372491837
184,0:15:20,fiediu1,0.11132332682609558
185,0:15:25,blawoo1,0.0822736993432045
186,0:15:30,blutit,0.1374775916337967
187,0:15:35,martit2,0.8538846373558044
188,0:15:40,blawoo1,0.33703115582466125
189,0:15:45,blawoo1,0.1805218756198883
190,0:15:50,blawoo1,0.5202116966247559
191,0:15:55,blawoo1,0.0811946913599968
192,0:16:00,blawoo1,0.19050872325897217
193,0:16:05,blawoo1,0.17291326820850372
194,0:16:10,blawoo1,0.13286490738391876
195,0:16:15,blawoo1,0.42324939370155334
196,0:16:20,whtspa,0.057194486260414124
197,0:16:25,blawoo1,0.36633753776550293
198,0:16:30,whtspa,0.05916132405400276
199,0:16:35,comrav,0.05845833197236061
200,0:16:40,tawant1,0.05422108992934227
201,0:16:45,fiediu1,0.41362452507019043
202,0:16:50,fiediu1,0.11921011656522751
203,0:16:55,blawoo1,0.032685767859220505
204,0:17:00,blawoo1,0.07894978672266006
205,0:17:05,whtspa,0.05901651829481125
206,0:17:10,blawoo1,0.08164938539266586
207,0:17:15,blawoo1,0.30966246128082275
208,0:17:20,blawoo1,0.04164094105362892
209,0:17:25,blawoo1,0.5378677248954773
210,0:17:30,blawoo1,0.3380042314529419
211,0:17:35,blawoo1,0.03541838377714157
212,0:17:40,yellow2,0.06096085533499718
213,0:17:45,rufant1,0.03748982027173042
214,0:17:50,rocpig,0.04574389010667801
215,0:17:55,comcra,0.05179320275783539
216,0:18:00,blawoo1,0.14078830182552338
217,0:18:05,blawoo1,0.09446924924850464
218,0:18:10,blawoo1,0.6978364586830139
219,0:18:15,blawoo1,0.19457057118415833
220,0:18:20,blawoo1,0.08358745276927948
221,0:18:25,blawoo1,0.09538086503744125
222,0:18:30,blawoo1,0.06488155573606491
223,0:18:35,blawoo1,0.2350054234266281
224,0:18:40,blawoo1,0.17142066359519958
225,0:18:45,blawoo1,0.21313674747943878
226,0:18:50,blawoo1,0.04547632113099098
227,0:18:55,blawoo1,0.07227934896945953
228,0:19:00,wescap1,0.10474834591150284
229,0:19:05,blawoo1,0.038136065006256104
230,0:19:10,blawoo1,0.09177305549383163
231,0:19:15,blawoo1,0.20709219574928284
232,0:19:20,blawoo1,0.1464957743883133
233,0:19:25,blawoo1,0.2613118588924408
234,0:19:30,blawoo1,0.03767852485179901
235,0:19:35,blawoo1,0.2136908769607544
236,0:19:40,whtspa,0.047641053795814514
237,0:19:45,blawoo1,0.17570306360721588
238,0:19:50,blawoo1,0.5832651257514954
239,0:19:55,comcra,0.14399637281894684
240,0:20:00,blawoo1,0.12637126445770264
241,0:20:05,blawoo1,0.13401755690574646
242,0:20:10,blawoo1,0.14829689264297485
243,0:20:15,comeid,0.08652313798666
244,0:20:20,blawoo1,0.04514596611261368
245,0:20:25,ibesee1,0.06507275998592377
246,0:20:30,fiediu1,0.03831818327307701
247,0:20:35,blawoo1,0.05235179141163826
248,0:20:40,blawoo1,0.02948957122862339
249,0:20:45,fiediu1,0.22213637828826904
250,0:20:50,whtspa,0.06212379038333893
251,0:20:55,gretit1,0.16654729843139648
252,0:21:00,blawoo1,0.28577178716659546
253,0:21:05,blawoo1,0.034970156848430634
254,0:21:10,blawoo1,0.14434990286827087
255,0:21:15,blawoo1,0.2919905483722687
256,0:21:20,shttre1,0.2899615168571472
257,0:21:25,comchi1,0.07138439267873764
258,0:21:30,eurtre1,0.08194970339536667
259,0:21:35,whtspa,0.11075391620397568
260,0:21:40,blawoo1,0.055933449417352676
261,0:21:45,comcra,0.06468606740236282
262,0:21:50,fiediu1,0.1268680840730667
263,0:21:55,commoo3,0.033019598573446274
264,0:22:00,jacsni,0.030210457742214203
265,0:22:05,blawoo1,0.045354992151260376
266,0:22:10,comeid,0.05094287917017937
267,0:22:15,blawoo1,0.059416018426418304
268,0:22:20,fiediu1,0.20370562374591827
269,0:22:25,blutit,0.11876590549945831
270,0:22:30,blawoo1,0.18914258480072021
271,0:22:35,shttre1,0.18243850767612457
272,0:22:40,babwar,0.3381330072879791
273,0:22:45,eurdot,0.04204800724983215
274,0:22:50,blawoo1,0.05329776182770729
275,0:22:55,eurbul,0.03996209800243378
276,0:23:00,blawoo1,0.06454599648714066
277,0:23:05,eurrob1,0.025082943961024284
278,0:23:10,whtspa,0.015741614624857903
279,0:23:15,blawoo1,0.08307144045829773
280,0:23:20,saggro,0.3024447560310364
281,0:23:25,blawoo1,0.04691435396671295
282,0:23:30,fiediu1,0.2249133586883545
283,0:23:35,blawoo1,0.17229503393173218
284,0:23:40,gretit1,0.02521629072725773
285,0:23:45,mutswa,0.0872599184513092
286,0:23:50,blawoo1,0.18638399243354797
287,0:23:55,blawoo1,0.0507243312895298
288,0:24:00,blawoo1,0.10605376213788986
289,0:24:05,comcra,0.023739319294691086
290,0:24:10,commoo3,0.03497448191046715
291,0:24:15,olccre1,0.13801154494285583
292,0:24:20,tawant1,0.04140814021229744
293,0:24:25,blawoo1,0.11389535665512085
294,0:24:30,comcra,0.04196605458855629
295,0:24:35,blawoo1,0.05948522314429283
296,0:24:40,blawoo1,0.06375476717948914
297,0:24:45,blawoo1,0.020498940721154213
298,0:24:50,blawoo1,0.09541010856628418
299,0:24:55,whtspa,0.05044229328632355
300,0:25:00,mutswa,0.04748603701591492
301,0:25:05,blawoo1,0.08579106628894806
302,0:25:10,blawoo1,0.11477819830179214
303,0:25:15,blawoo1,0.1459866166114807
304,0:25:20,whtspa,0.037416722625494
305,0:25:25,mutswa,0.050754524767398834
306,0:25:30,fiediu1,0.12411844730377197
307,0:25:35,blawoo1,0.1308879852294922
308,0:25:40,eugplo,0.032847002148628235
309,0:25:45,fiediu1,0.02847398817539215
310,0:25:50,tawant1,0.030624596402049065
311,0:25:55,mutswa,0.0776136964559555
312,0:26:00,silgre1,0.09707558155059814
313,0:26:05,fiediu1,0.5231253504753113
314,0:26:10,blawoo1,0.030778435990214348
315,0:26:15,blawoo1,0.06930047273635864
316,0:26:20,whtspa,0.030846182256937027
317,0:26:25,blawoo1,0.10947540402412415
318,0:26:30,jacsni,0.11720287054777145
319,0:26:35,commoo3,0.05693110078573227
320,0:26:40,comchi1,0.09241940826177597
321,0:26:45,commoo3,0.056560218334198
322,0:26:50,tawant1,0.06172821670770645
323,0:26:55,giacoo1,0.06320939213037491
324,0:27:00,blawoo1,0.15324777364730835
325,0:27:05,blawoo1,0.05319424346089363
326,0:27:10,blawoo1,0.2200862616300583
327,0:27:15,fiediu1,0.15669478476047516
328,0:27:20,blawoo1,0.0808805450797081
329,0:27:25,blawoo1,0.041983019560575485
330,0:27:30,blawoo1,0.12490160763263702
331,0:27:35,blawoo1,0.08512198179960251
332,0:27:40,blawoo1,0.4598220884799957
333,0:27:45,blawoo1,0.02813057042658329
334,0:27:50,blawoo1,0.057611022144556046
335,0:27:55,blawoo1,0.16148273646831512
336,0:28:00,blawoo1,0.13224941492080688
337,0:28:05,blawoo1,0.030323192477226257
338,0:28:10,blawoo1,0.0925351083278656
339,0:28:15,blawoo1,0.10886828601360321
340,0:28:20,blawoo1,0.03690027818083763
341,0:28:25,shttre1,0.04398941993713379
342,0:28:30,waterc1,0.060922831296920776
343,0:28:35,whtspa,0.09859097748994827
344,0:28:40,retpip,0.04219062253832817
345,0:28:45,commoo3,0.02988162823021412
346,0:28:50,goldcr1,0.1548701673746109
347,0:28:55,fiediu1,0.022971829399466515
348,0:29:00,goldcr1,0.12874720990657806
349,0:29:05,goldcr1,0.08018221706151962
350,0:29:10,blawoo1,0.06913726776838303
351,0:29:15,blawoo1,0.056081127375364304
352,0:29:20,eurrob1,0.3128722608089447
353,0:29:25,blawoo1,0.06100029870867729
354,0:29:30,goldcr1,0.10008151084184647
355,0:29:35,blawoo1,0.0383174829185009
356,0:29:40,firecr1,0.09289196878671646
357,0:29:45,blawoo1,0.349528431892395
358,0:29:50,comeid,0.07999742776155472
359,0:29:55,eurtre1,0.14728142321109772
360,0:30:00,mutswa,0.1044401302933693
361,0:30:05,blawoo1,0.027905922383069992
362,0:30:10,blawoo1,0.07801248133182526
363,0:30:15,mutswa,0.025663306936621666
364,0:30:20,commoo3,0.05965428054332733
365,0:30:25,goldcr1,0.7559784650802612
366,0:30:30,blawoo1,0.049061380326747894
367,0:30:35,whtspa,0.11650694161653519
368,0:30:40,blawoo1,0.0466073639690876
369,0:30:45,whtspa,0.04039817675948143
370,0:30:50,blakit1,0.025667645037174225
371,0:30:55,blawoo1,0.02094653621315956
372,0:31:00,mutswa,0.07115194946527481
373,0:31:05,blawoo1,0.11481025815010071
374,0:31:10,comchi1,0.21175232529640198
375,0:31:15,ibesee1,0.022226911038160324
376,0:31:20,mutswa,0.04322312772274017
377,0:31:25,blawoo1,0.10880276560783386
378,0:31:30,fiediu1,0.17041043937206268
379,0:31:35,blawoo1,0.13209475576877594
380,0:31:40,blawoo1,0.06650187820196152
381,0:31:45,goldcr1,0.2805039584636688
382,0:31:50,mutswa,0.045703861862421036
383,0:31:55,goldcr1,0.2368149310350418
384,0:32:00,firecr1,0.3348948359489441
385,0:32:05,commoo3,0.031322237104177475
386,0:32:10,loeowl,0.04210628569126129
387,0:32:15,rufant1,0.0763777643442154
388,0:32:20,blawoo1,0.17500026524066925
389,0:32:25,blawoo1,0.08053208887577057
390,0:32:30,blawoo1,0.07388270646333694
391,0:32:35,whtspa,0.039316583424806595
392,0:32:40,blawoo1,0.16247887909412384
393,0:32:45,blawoo1,0.1359870284795761
394,0:32:50,mutswa,0.02516019716858864
395,0:32:55,fiediu1,0.03392970189452171
396,0:33:00,blawoo1,0.10059716552495956
397,0:33:05,blawoo1,0.20694492757320404
398,0:33:10,commoo3,0.049326423555612564
399,0:33:15,blawoo1,0.6044169664382935
400,0:33:20,whtspa,0.061459023505449295
401,0:33:25,blawoo1,0.10519154369831085
402,0:33:30,blawoo1,0.05742107331752777
403,0:33:35,blawoo1,0.11002958565950394
404,0:33:40,blawoo1,0.04885246604681015
405,0:33:45,saggro,0.06313735246658325
406,0:33:50,loeowl,0.027279211208224297
407,0:33:55,blawoo1,0.07882621884346008
408,0:34:00,blawoo1,0.04092317447066307
409,0:34:05,jacsni,0.10086052119731903
410,0:34:10,blawoo1,0.21039806306362152
411,0:34:15,blawoo1,0.036122094839811325
412,0:34:20,whtspa,0.038271017372608185
413,0:34:25,ibesee1,0.027879977598786354
414,0:34:30,blawoo1,0.027858419343829155
415,0:34:35,blawoo1,0.047731444239616394
416,0:34:40,blawoo1,0.03227710723876953
417,0:34:45,blawoo1,0.17877808213233948
418,0:34:50,whtspa,0.07931351661682129
419,0:34:55,jacsni,0.07058320194482803
420,0:35:00,blawoo1,0.10702010989189148
421,0:35:05,blawoo1,0.13465993106365204
422,0:35:10,fiediu1,0.20338174700737
423,0:35:15,blawoo1,0.03001353144645691
424,0:35:20,martit2,0.9487677812576294
425,0:35:25,martit2,0.7612305879592896
426,0:35:30,fiediu1,0.31567269563674927
427,0:35:35,commoo3,0.047107797116041183
428,0:35:40,martit2,0.4859309792518616
429,0:35:45,martit2,0.36867478489875793
430,0:35:50,eurrob1,0.08668925613164902
431,0:35:55,sthbrf8,0.03605952858924866
432,0:36:00,blawoo1,0.17215485870838165
433,0:36:05,wescap1,0.026228878647089005
434,0:36:10,blawoo1,0.16433456540107727
435,0:36:15,shttre1,0.019690006971359253
436,0:36:20,osprey,0.12055299431085587
437,0:36:25,mutswa,0.032882194966077805
438,0:36:30,saggro,0.04387526959180832
439,0:36:35,eugplo,0.02715056762099266
440,0:36:40,whtspa,0.05989731103181839
441,0:36:45,comkin1,0.08494284003973007
442,0:36:50,blawoo1,0.07807222008705139
443,0:36:55,blawoo1,0.10816798359155655
444,0:37:00,blawoo1,0.13936178386211395
445,0:37:05,whtspa,0.032123081386089325
446,0:37:10,norsho,0.13126137852668762
447,0:37:15,bkbwoo,0.030244043096899986
448,0:37:20,orihob2,0.03923710808157921
449,0:37:25,blawoo1,0.052480299025774
450,0:37:30,blawoo1,0.049387335777282715
451,0:37:35,mutswa,0.10402894020080566
452,0:37:40,blawoo1,0.31117281317710876
453,0:37:45,comcha,0.029630199074745178
454,0:37:50,norsho,0.08814835548400879
455,0:37:55,tawant1,0.05734623968601227
456,0:38:00,blawoo1,0.04721026122570038
457,0:38:05,blawoo1,0.11539160460233688
458,0:38:10,fiediu1,0.05130678042769432
459,0:38:15,blawoo1,0.11491087824106216
460,0:38:20,blawoo1,0.5218270421028137
461,0:38:25,blawoo1,0.06797181814908981
462,0:38:30,blawoo1,0.6191678047180176
463,0:38:35,blawoo1,0.37862274050712585
464,0:38:40,blawoo1,0.07832254469394684
465,0:38:45,blawoo1,0.37963658571243286
466,0:38:50,blawoo1,0.09820711612701416
467,0:38:55,blawoo1,0.3064225912094116
468,0:39:00,blawoo1,0.2679309844970703
469,0:39:05,blawoo1,0.5807415843009949
470,0:39:10,blawoo1,0.33645376563072205
471,0:39:15,whtspa,0.056210990995168686
472,0:39:20,blawoo1,0.12316470593214035
473,0:39:25,blawoo1,0.02894767001271248
474,0:39:30,blawoo1,0.04538126289844513
475,0:39:35,whtspa,0.07850305736064911
476,0:39:40,mutswa,0.09547100216150284
477,0:39:45,blawoo1,0.03741364926099777
478,0:39:50,blawoo1,0.13866108655929565
479,0:39:55,commoo3,0.027992740273475647
480,0:40:00,whtspa,0.17825116217136383
481,0:40:05,blawoo1,0.07817154377698898
482,0:40:10,blawoo1,0.0860125720500946
483,0:40:15,shttre1,0.20741628110408783
484,0:40:20,blawoo1,0.08375561237335205
485,0:40:25,blawoo1,0.06536084413528442
486,0:40:30,blawoo1,0.2895790636539459
487,0:40:35,eurtre1,0.164835587143898
488,0:40:40,blawoo1,0.2614430785179138
489,0:40:45,hawfin,0.18932975828647614
490,0:40:50,comgre,0.03342249616980553
491,0:40:55,blawoo1,0.14956603944301605
492,0:41:00,blawoo1,0.22524665296077728
493,0:41:05,blawoo1,0.08145800232887268
494,0:41:10,blawoo1,0.34095463156700134
495,0:41:15,blutit,0.08754828572273254
496,0:41:20,blawoo1,0.2769365906715393
497,0:41:25,blawoo1,0.9124289155006409
498,0:41:30,blawoo1,0.7378155589103699
499,0:41:35,eurnig1,0.16635704040527344
500,0:41:40,blawoo1,0.1511557698249817
501,0:41:45,blawoo1,0.09774650633335114
502,0:41:50,blawoo1,0.18292732536792755
503,0:41:55,blawoo1,0.15294334292411804
504,0:42:00,blawoo1,0.4689421057701111
505,0:42:05,blawoo1,0.1347406655550003
506,0:42:10,blawoo1,0.2977868914604187
507,0:42:15,whtspa,0.07653054594993591
508,0:42:20,blawoo1,0.16276781260967255
509,0:42:25,blawoo1,0.2086278796195984
510,0:42:30,comeid,0.0473475456237793
511,0:42:35,rocpig,0.051728256046772
512,0:42:40,loeowl,0.08452102541923523
513,0:42:45,blawoo1,0.43436548113822937
514,0:42:50,blawoo1,0.5561432838439941
515,0:42:55,blawoo1,0.36570310592651367
516,0:43:00,blawoo1,0.26363956928253174
517,0:43:05,blawoo1,0.07458963245153427
518,0:43:10,blawoo1,0.049694858491420746
519,0:43:15,blawoo1,0.31100916862487793
520,0:43:20,blawoo1,0.09033754467964172
521,0:43:25,blawoo1,0.7367131114006042
522,0:43:30,blawoo1,0.43169039487838745
523,0:43:35,eurnig1,0.05922681838274002
524,0:43:40,blawoo1,0.041768450289964676
525,0:43:45,blawoo1,0.8286901116371155
526,0:43:50,loeowl,0.11886756867170334
527,0:43:55,blawoo1,0.4401698708534241
528,0:44:00,blawoo1,0.15639913082122803
529,0:44:05,blawoo1,0.35438722372055054
530,0:44:10,blawoo1,0.11257562786340714
531,0:44:15,blawoo1,0.5951123237609863
532,0:44:20,blawoo1,0.3631439507007599
533,0:44:25,blawoo1,0.8787548542022705
534,0:44:30,blawoo1,0.07671546936035156
535,0:44:35,blawoo1,0.48073336482048035
536,0:44:40,commoo3,0.08441384881734848
537,0:44:45,blawoo1,0.20069514214992523
538,0:44:50,blawoo1,0.5457048416137695
539,0:44:55,blawoo1,0.2597786486148834
540,0:45:00,blawoo1,0.1120082288980484
541,0:45:05,blawoo1,0.24040266871452332
542,0:45:10,blawoo1,0.47894495725631714
543,0:45:15,blawoo1,0.11342642456293106
544,0:45:20,blawoo1,0.06521683931350708
545,0:45:25,blawoo1,0.031787481158971786
546,0:45:30,blawoo1,0.4514414966106415
547,0:45:35,eubeat1,0.12592880427837372
548,0:45:40,firecr1,0.6395637392997742
549,0:45:45,blawoo1,0.8783619403839111
550,0:45:50,blawoo1,0.4341990351676941
551,0:45:55,whtspa,0.05965648218989372
552,0:46:00,gretit1,0.0724795013666153
553,0:46:05,eurtre1,0.07059904932975769
554,0:46:10,blawoo1,0.18445329368114471
555,0:46:15,whtspa,0.0312606580555439
556,0:46:20,blawoo1,0.0317734070122242
557,0:46:25,blawoo1,0.10179881751537323
558,0:46:30,blawoo1,0.07065063714981079
559,0:46:35,blawoo1,0.040445178747177124
560,0:46:40,blawoo1,0.04488348215818405
561,0:46:45,blawoo1,0.12225320190191269
562,0:46:50,blawoo1,0.07413450628519058
563,0:46:55,commoo3,0.10012555867433548
564,0:47:00,loeowl,0.06885834783315659
565,0:47:05,loeowl,0.0363355353474617
566,0:47:10,eurnig1,0.041298408061265945
567,0:47:15,blawoo1,0.06021733582019806
568,0:47:20,blawoo1,0.024471987038850784
569,0:47:25,blawoo1,0.23842181265354156
570,0:47:30,blawoo1,0.0705525130033493
571,0:47:35,blawoo1,0.07202678918838501
572,0:47:40,blawoo1,0.1316281408071518
573,0:47:45,blawoo1,0.4926414489746094
574,0:47:50,blawoo1,0.055782660841941833
575,0:47:55,blawoo1,0.18016701936721802
576,0:48:00,blawoo1,0.5340340733528137
577,0:48:05,blawoo1,0.2862372398376465
578,0:48:10,blawoo1,0.11523569375276566
579,0:48:15,blawoo1,0.48363855481147766
580,0:48:20,blawoo1,0.15779539942741394
581,0:48:25,blawoo1,0.6197261214256287
582,0:48:30,blawoo1,0.0849536806344986
583,0:48:35,blawoo1,0.025386372581124306
584,0:48:40,blawoo1,0.20599335432052612
585,0:48:45,whtspa,0.0854802131652832
586,0:48:50,blawoo1,0.14900992810726166
587,0:48:55,blawoo1,0.3038751780986786
588,0:49:00,blawoo1,0.1420973390340805
589,0:49:05,blawoo1,0.0853639468550682
590,0:49:10,commoo3,0.058928970247507095
591,0:49:15,blawoo1,0.11521471291780472
592,0:49:20,yellow2,0.042846281081438065
593,0:49:25,blawoo1,0.14428608119487762
594,0:49:30,blawoo1,0.17019304633140564
595,0:49:35,blawoo1,0.04210855811834335
596,0:49:40,blawoo1,0.3608226180076599
597,0:49:45,blawoo1,0.6031159162521362
598,0:49:50,blawoo1,0.2717203199863434
599,0:49:55,blawoo1,0.22354823350906372
600,0:50:00,blawoo1,0.1146484911441803
601,0:50:05,commoo3,0.04665390029549599
602,0:50:10,blawoo1,0.3817616105079651
603,0:50:15,loeowl,0.09536757320165634
604,0:50:20,blawoo1,0.07742702215909958
605,0:50:25,blawoo1,0.10380826145410538
606,0:50:30,blawoo1,0.5697132349014282
607,0:50:35,blawoo1,0.26558324694633484
608,0:50:40,jacsni,0.3946469724178314
609,0:50:45,blawoo1,0.23292659223079681
610,0:50:50,fiediu1,0.09415756911039352
611,0:50:55,blawoo1,0.08548866957426071
612,0:51:00,whtspa,0.05873286724090576
613,0:51:05,rocpta1,0.02597970701754093
614,0:51:10,commoo3,0.07768773287534714
615,0:51:15,loeowl,0.044331468641757965
616,0:51:20,blawoo1,0.24430502951145172
617,0:51:25,blawoo1,0.0422825925052166
618,0:51:30,whtspa,0.037865713238716125
619,0:51:35,comrav,0.06202873960137367
