frame,time,class,probability,probability_rank
364,0:30:20,brnowl,0.04496726766228676,3
364,0:30:20,eurcoo,0.043970998376607895,4
364,0:30:20,eurcur,0.04380102455615997,5
365,0:30:25,pifgoo,0.06537412852048874,1
365,0:30:25,bahgoo,0.0493788979947567,2
365,0:30:25,bargoo,0.04580816626548767,3
365,0:30:25,eurcoo,0.04580146074295044,4
365,0:30:25,watrai1,0.037061598151922226,5
366,0:30:30,bargoo,0.19202208518981934,1
366,0:30:30,cangoo,0.1635511815547943,2
366,0:30:30,pifgoo,0.10488691180944443,3
366,0:30:30,gragoo,0.0532664991915226,4
366,0:30:30,gadwal,0.04028605297207832,5
367,0:30:35,mallar3,0.324861079454422,1
367,0:30:35,carcro1,0.09331129491329193,2
367,0:30:35,brant,0.04917282983660698,3
367,0:30:35,bargoo,0.022120457142591476,4
367,0:30:35,trufin2,0.021648626774549484,5
368,0:30:40,waldra1,0.2462887018918991,1
368,0:30:40,carcro1,0.24061614274978638,2
368,0:30:40,brant,0.1070554107427597,3
368,0:30:40,cangoo,0.029476601630449295,4
368,0:30:40,tawowl1,0.02655634470283985,5
369,0:30:45,uraowl1,0.12519103288650513,1
369,0:30:45,brant,0.10451178252696991,2
369,0:30:45,carcro1,0.08453419804573059,3
369,0:30:45,waldra1,0.05657279118895531,4
369,0:30:45,eurwig,0.04007023945450783,5
370,0:30:50,carcro1,0.07994745671749115,1
370,0:30:50,tawowl1,0.07654618471860886,2
370,0:30:50,waldra1,0.05692427232861519,3
370,0:30:50,brnowl,0.044347722083330154,4
370,0:30:50,uraowl1,0.04164611175656319,5
371,0:30:55,watrai1,0.10757529735565186,1
371,0:30:55,tawowl1,0.05742880329489708,2
371,0:30:55,whoswa,0.0517355240881443,3
371,0:30:55,litgre1,0.027669940143823624,4
371,0:30:55,eurcoo,0.026296384632587433,5
372,0:31:00,eueowl1,0.10974868386983871,1
372,0:31:00,tawowl1,0.06817014515399933,2
372,0:31:00,bargoo,0.03510630503296852,3
372,0:31:00,brnowl,0.03278495743870735,4
372,0:31:00,loeowl,0.032516464591026306,5
373,0:31:05,brdowl,0.04066844657063484,1
373,0:31:05,eueowl1,0.03825264051556587,2
373,0:31:05,tawowl1,0.03424535691738129,3
373,0:31:05,comqua1,0.023605354130268097,4
373,0:31:05,brnowl,0.023309528827667236,5
374,0:31:10,tawowl1,0.07178670167922974,1
374,0:31:10,dunlin,0.039140522480010986,2
374,0:31:10,whrswi1,0.02802983671426773,3
374,0:31:10,brnowl,0.0264841690659523,4
374,0:31:10,litowl1,0.020087840035557747,5
375,0:31:15,uraowl1,0.2942388653755188,1
375,0:31:15,eueowl1,0.049337197095155716,2
375,0:31:15,brnowl,0.042076174169778824,3
375,0:31:15,tawowl1,0.03950968384742737,4
375,0:31:15,litowl1,0.030567893758416176,5
376,0:31:20,litgre1,0.03517533093690872,1
376,0:31:20,eurcoo,0.02821393311023712,2
376,0:31:20,tawowl1,0.02767670340836048,3
376,0:31:20,watrai1,0.02742351032793522,4
376,0:31:20,carcro1,0.0254072193056345,5
377,0:31:25,tawowl1,0.064608633518219,1
377,0:31:25,watrai1,0.05852048844099045,2
377,0:31:25,comqua1,0.047936707735061646,3
377,0:31:25,brnowl,0.04030318185687065,4
377,0:31:25,eueowl1,0.037108164280653,5
378,0:31:30,brant,0.2785646617412567,1
378,0:31:30,pifgoo,0.1681327074766159,2
378,0:31:30,bargoo,0.15278643369674683,3
378,0:31:30,cangoo,0.026322579011321068,4
378,0:31:30,tunbeg1,0.024510066956281662,5
379,0:31:35,gragoo,0.056922394782304764,1
379,0:31:35,eueowl1,0.05301160737872124,2
379,0:31:35,cangoo,0.049318164587020874,3
379,0:31:35,graher1,0.04341096431016922,4
379,0:31:35,grebit1,0.04062896594405174,5
380,0:31:40,eugplo,0.11683926731348038,1
380,0:31:40,euroys1,0.10941661894321442,2
380,0:31:40,watrai1,0.10170195251703262,3
380,0:31:40,tawowl1,0.06737622618675232,4
380,0:31:40,lirplo,0.064409039914608,5
381,0:31:45,whoswa,0.03940651938319206,1
381,0:31:45,eueowl1,0.038816746324300766,2
381,0:31:45,eurcoo,0.03541024774312973,3
381,0:31:45,bargoo,0.03260396793484688,4
381,0:31:45,tawowl1,0.030948610976338387,5
382,0:31:50,tawowl1,0.06208609417080879,1
382,0:31:50,bcnher,0.03036114200949669,2
382,0:31:50,grhowl,0.025508595630526543,3
382,0:31:50,blksco1,0.021000130102038383,4
382,0:31:50,litgre1,0.02005217969417572,5
383,0:31:55,commoo3,0.44920745491981506,1
383,0:31:55,tawowl1,0.10588179528713226,2
383,0:31:55,litgre1,0.030441580340266228,3
383,0:31:55,watrai1,0.017970997840166092,4
383,0:31:55,eueowl1,0.016881415620446205,5
384,0:32:00,tawowl1,0.04791004955768585,1
384,0:32:00,brnowl,0.04730869457125664,2
384,0:32:00,eueowl1,0.034203238785266876,3
384,0:32:00,ortbun1,0.032659806311130524,4
384,0:32:00,litowl1,0.02783716470003128,5
385,0:32:05,watrai1,0.37436386942863464,1
385,0:32:05,tawowl1,0.12297388911247253,2
385,0:32:05,litgre1,0.11606481671333313,3
385,0:32:05,euroys1,0.02804754488170147,4
385,0:32:05,blujay,0.01508338563144207,5
386,0:32:10,pifgoo,0.10700451582670212,1
386,0:32:10,graher1,0.08344439417123795,2
386,0:32:10,bargoo,0.0794752761721611,3
386,0:32:10,bcnher,0.05533399060368538,4
386,0:32:10,trufin2,0.027529895305633545,5
387,0:32:15,tawowl1,0.10215640068054199,1
387,0:32:15,watrai1,0.06637164205312729,2
387,0:32:15,litgre1,0.02206786535680294,3
387,0:32:15,brnowl,0.017162926495075226,4
387,0:32:15,ortbun1,0.01614328660070896,5
388,0:32:20,watrai1,0.07446443289518356,1
388,0:32:20,commoo3,0.07181257009506226,2
388,0:32:20,tawowl1,0.06954918056726456,3
388,0:32:20,eurcoo,0.06868476420640945,4
388,0:32:20,eueowl1,0.04589585214853287,5
389,0:32:25,eurcoo,0.28611770272254944,1
389,0:32:25,tawowl1,0.06315673142671585,2
389,0:32:25,eueowl1,0.044123679399490356,3
389,0:32:25,graher1,0.040926244109869,4
389,0:32:25,watrai1,0.03841213136911392,5
390,0:32:30,bargoo,0.6107112765312195,1
390,0:32:30,pifgoo,0.10031656920909882,2
390,0:32:30,carcro1,0.01956087350845337,3
390,0:32:30,brant,0.018940696492791176,4
390,0:32:30,gretit1,0.011932938359677792,5
391,0:32:35,eurcoo,0.0806254968047142,1
391,0:32:35,tawowl1,0.0596858486533165,2
391,0:32:35,eueowl1,0.034381844103336334,3
391,0:32:35,watrai1,0.027631929144263268,4
391,0:32:35,eugplo,0.025716397911310196,5
392,0:32:40,tawowl1,0.08499196916818619,1
392,0:32:40,gragoo,0.040209755301475525,2
392,0:32:40,cangoo,0.036015477031469345,3
392,0:32:40,pifgoo,0.026602191850543022,4
392,0:32:40,gwfgoo,0.01960114575922489,5
393,0:32:45,brambl,0.402189701795578,1
393,0:32:45,graher1,0.14534278213977814,2
393,0:32:45,comsni,0.025684615597128868,3
393,0:32:45,tawowl1,0.021548988297581673,4
393,0:32:45,trufin2,0.020195532590150833,5
394,0:32:50,eueowl1,0.07354012876749039,1
394,0:32:50,tawowl1,0.059468839317560196,2
394,0:32:50,loeowl,0.034326884895563126,3
394,0:32:50,graher1,0.03037014976143837,4
394,0:32:50,mallar3,0.027530163526535034,5
395,0:32:55,bargoo,0.3526780307292938,1
395,0:32:55,mallar3,0.1173834279179573,2
395,0:32:55,comqua1,0.02930433303117752,3
395,0:32:55,loeowl,0.025688612833619118,4
395,0:32:55,eueowl1,0.021730152890086174,5
396,0:33:00,graher1,0.12571485340595245,1
396,0:33:00,eueowl1,0.07472341507673264,2
396,0:33:00,tawowl1,0.0631830170750618,3
396,0:33:00,loeowl,0.0349716991186142,4
396,0:33:00,watrai1,0.03170592337846756,5
397,0:33:05,tawowl1,0.18698082864284515,1
397,0:33:05,loeowl,0.12411295622587204,2
397,0:33:05,carcro1,0.10283562541007996,3
397,0:33:05,uraowl1,0.08403769135475159,4
397,0:33:05,eurwig,0.055202506482601166,5
398,0:33:10,uraowl1,0.69644695520401,1
398,0:33:10,eueowl1,0.11991056799888611,2
398,0:33:10,loeowl,0.013319598510861397,3
398,0:33:10,eurwig,0.008515254594385624,4
398,0:33:10,litbit1,0.008217897266149521,5
399,0:33:15,graher1,0.05421724170446396,1
399,0:33:15,loeowl,0.04066016897559166,2
399,0:33:15,eueowl1,0.03307114541530609,3
399,0:33:15,tawowl1,0.032637372612953186,4
399,0:33:15,grebit1,0.025980383157730103,5
400,0:33:20,loeowl,0.22098740935325623,1
400,0:33:20,eueowl1,0.09531223028898239,2
400,0:33:20,waldra1,0.08485173434019089,3
400,0:33:20,uraowl1,0.07268616557121277,4
400,0:33:20,tawowl1,0.037451498210430145,5
401,0:33:25,bargoo,0.26669806241989136,1
401,0:33:25,pifgoo,0.05847708135843277,2
401,0:33:25,cangoo,0.05066043883562088,3
401,0:33:25,mallar3,0.03752658888697624,4
401,0:33:25,gragoo,0.03076663613319397,5
402,0:33:30,blksco1,0.4132692217826843,1
402,0:33:30,eurcoo,0.05558684468269348,2
402,0:33:30,pifgoo,0.035559386014938354,3
402,0:33:30,bargoo,0.03040578030049801,4
402,0:33:30,comsni,0.02695550210773945,5
403,0:33:35,bargoo,0.12343458086252213,1
403,0:33:35,pifgoo,0.07778006792068481,2
403,0:33:35,watrai1,0.045165061950683594,3
403,0:33:35,carcro1,0.03971458226442337,4
403,0:33:35,blksco1,0.038979511708021164,5
404,0:33:40,mallar3,0.12110517919063568,1
404,0:33:40,bargoo,0.09322218596935272,2
404,0:33:40,grebit1,0.06978558748960495,3
404,0:33:40,graher1,0.06679242104291916,4
404,0:33:40,litegr,0.05430695042014122,5
405,0:33:45,bargoo,0.5082086324691772,1
405,0:33:45,mallar3,0.0921175628900528,2
405,0:33:45,pifgoo,0.08202775567770004,3
405,0:33:45,whoswa,0.056358639150857925,4
405,0:33:45,gragoo,0.024495070800185204,5
406,0:33:50,bargoo,0.5267380475997925,1
406,0:33:50,comqua1,0.15156511962413788,2
406,0:33:50,pifgoo,0.056762535125017166,3
406,0:33:50,mallar3,0.014844457618892193,4
406,0:33:50,watrai1,0.01215288881212473,5
407,0:33:55,pifgoo,0.443133145570755,1
407,0:33:55,mallar3,0.1508261263370514,2
407,0:33:55,gadwal,0.04208088666200638,3
407,0:33:55,eurcur,0.033330824226140976,4
407,0:33:55,egwtea1,0.01806955598294735,5
408,0:34:00,carcro1,0.04866001009941101,1
408,0:34:00,mallar3,0.04348912462592125,2
408,0:34:00,spofly1,0.03058568760752678,3
408,0:34:00,eurrob1,0.03033527545630932,4
408,0:34:00,winwre4,0.025802774354815483,5
409,0:34:05,eurnig1,0.343879759311676,1
409,0:34:05,watrai1,0.11776312440633774,2
409,0:34:05,spocra1,0.06921105086803436,3
409,0:34:05,comqua1,0.03336363285779953,4
409,0:34:05,tawowl1,0.03244665637612343,5
410,0:34:10,eurcoo,0.09704906493425369,1
410,0:34:10,tawowl1,0.09258559346199036,2
410,0:34:10,watrai1,0.06106437370181084,3
410,0:34:10,commoo3,0.04472973942756653,4
410,0:34:10,blksco1,0.03181953728199005,5
411,0:34:15,eurrob1,0.20569691061973572,1
411,0:34:15,lottit1,0.06994328647851944,2
411,0:34:15,sonthr1,0.061572130769491196,3
411,0:34:15,eurbla,0.04626423120498657,4
411,0:34:15,tawowl1,0.03578595072031021,5
412,0:34:20,hawfin,0.27767226099967957,1
412,0:34:20,eurrob1,0.14702975749969482,2
412,0:34:20,egwtea1,0.05036533251404762,3
412,0:34:20,tawowl1,0.04392027109861374,4
412,0:34:20,eurbul,0.03250474855303764,5
413,0:34:25,eurrob1,0.879789412021637,1
413,0:34:25,sonthr1,0.0061142416670918465,2
413,0:34:25,eurjay1,0.00549136521294713,3
413,0:34:25,watrai1,0.005448776762932539,4
413,0:34:25,pifgoo,0.005239597987383604,5
414,0:34:30,eurrob1,0.9690240621566772,1
414,0:34:30,hawfin,0.0018811274785548449,2
414,0:34:30,eurbla,0.0017776252934709191,3
414,0:34:30,sonthr1,0.0012282264651730657,4
414,0:34:30,watrai1,0.0012094822013750672,5
415,0:34:35,eurrob1,0.9270222783088684,1
415,0:34:35,sonthr1,0.007506317459046841,2
415,0:34:35,hawfin,0.004316665232181549,3
415,0:34:35,pifgoo,0.00402055773884058,4
415,0:34:35,fieldf,0.0038248496130108833,5
416,0:34:40,eurrob1,0.9112632274627686,1
416,0:34:40,hawfin,0.005625751800835133,2
416,0:34:40,winwre4,0.004176505375653505,3
416,0:34:40,carcro1,0.003021892160177231,4
416,0:34:40,bargoo,0.0029960547108203173,5
417,0:34:45,eurrob1,0.7324169874191284,1
417,0:34:45,carcro1,0.036207251250743866,2
417,0:34:45,mallar3,0.026030005887150764,3
417,0:34:45,tawowl1,0.012597106397151947,4
417,0:34:45,graher1,0.01161123625934124,5
418,0:34:50,eurrob1,0.48574626445770264,1
418,0:34:50,hoowar,0.033211030066013336,2
418,0:34:50,carcro1,0.019231654703617096,3
418,0:34:50,sonthr1,0.018539918586611748,4
418,0:34:50,comchi1,0.017490379512310028,5
419,0:34:55,eurrob1,0.7415808439254761,1
419,0:34:55,gretit1,0.06322711706161499,2
419,0:34:55,blutit,0.01551169902086258,3
419,0:34:55,sonthr1,0.01483349408954382,4
419,0:34:55,eurtre1,0.01242274884134531,5
420,0:35:00,eurrob1,0.31843990087509155,1
420,0:35:00,tawowl1,0.08064718544483185,2
420,0:35:00,comrav,0.037373289465904236,3
420,0:35:00,sonthr1,0.028596237301826477,4
420,0:35:00,carcro1,0.022466296330094337,5
421,0:35:05,eurrob1,0.21382702887058258,1
421,0:35:05,litowl1,0.07947645336389542,2
421,0:35:05,carcro1,0.06416680663824081,3
421,0:35:05,fieldf,0.04631489887833595,4
421,0:35:05,grhowl,0.03236035630106926,5
422,0:35:10,eurrob1,0.9456827640533447,1
422,0:35:10,tawowl1,0.004230601247400045,2
422,0:35:10,sonthr1,0.002494348445907235,3
422,0:35:10,eurbla,0.002295704558491707,4
422,0:35:10,carcro1,0.002262085909023881,5
423,0:35:15,eurrob1,0.9888914823532104,1
423,0:35:15,tawowl1,0.0011064200662076473,2
423,0:35:15,eurbla,0.0008308171527460217,3
423,0:35:15,eueowl1,0.0003877911367453635,4
423,0:35:15,sonthr1,0.00028437041328288615,5
424,0:35:20,eurrob1,0.9809812307357788,1
424,0:35:20,eurbla,0.0017178942216560245,2
424,0:35:20,winwre4,0.0008910627220757306,3
424,0:35:20,blutit,0.0006076102145016193,4
424,0:35:20,comchi1,0.0006028438219800591,5
425,0:35:25,eurrob1,0.3396405875682831,1
425,0:35:25,blutit,0.03905155137181282,2
425,0:35:25,coatit2,0.03199871629476547,3
425,0:35:25,wiltit1,0.030703142285346985,4
425,0:35:25,eurtre1,0.028583602979779243,5
426,0:35:30,eurrob1,0.32492220401763916,1
426,0:35:30,mallar3,0.1529465615749359,2
426,0:35:30,carcro1,0.06178015097975731,3
426,0:35:30,graher1,0.05882275104522705,4
426,0:35:30,bargoo,0.03304310515522957,5
427,0:35:35,eurrob1,0.5688521265983582,1
427,0:35:35,spofly1,0.04620858654379845,2
427,0:35:35,hawfin,0.04257700964808464,3
427,0:35:35,carcro1,0.018758218735456467,4
427,0:35:35,shttre1,0.01577659882605076,5
428,0:35:40,eurrob1,0.29200419783592224,1
428,0:35:40,comkin1,0.15598461031913757,2
428,0:35:40,sonthr1,0.03401044383645058,3
428,0:35:40,comsan,0.02967991679906845,4
428,0:35:40,blutit,0.026614245027303696,5
429,0:35:45,eurrob1,0.7503942847251892,1
429,0:35:45,daured1,0.021807318553328514,2
429,0:35:45,shttre1,0.017106009647250175,3
429,0:35:45,eurcoo,0.013014465570449829,4
429,0:35:45,blared1,0.007574612740427256,5
430,0:35:50,eurrob1,0.6327537298202515,1
430,0:35:50,bargoo,0.024229468777775764,2
430,0:35:50,blutit,0.012594945728778839,3
430,0:35:50,gretit1,0.012376157566905022,4
430,0:35:50,shttre1,0.009783891960978508,5
431,0:35:55,eurrob1,0.7427770495414734,1
431,0:35:55,sonthr1,0.01845843344926834,2
431,0:35:55,eurwoo,0.011485226452350616,3
431,0:35:55,gretit1,0.010271199978888035,4
431,0:35:55,eurnut2,0.010010792873799801,5
432,0:36:00,eurrob1,0.7479614615440369,1
432,0:36:00,grebit1,0.029492925852537155,2
432,0:36:00,eugplo,0.011158832348883152,3
432,0:36:00,firecr1,0.010764924809336662,4
432,0:36:00,watrai1,0.004849924705922604,5
433,0:36:05,eurrob1,0.8496679663658142,1
433,0:36:05,medgul1,0.025997469201683998,2
433,0:36:05,loeowl,0.014434232376515865,3
433,0:36:05,eueowl1,0.007450509816408157,4
433,0:36:05,eurcoo,0.0038702127058058977,5
434,0:36:10,eurrob1,0.6844947934150696,1
434,0:36:10,bargoo,0.1332991123199463,2
434,0:36:10,gragoo,0.01669442281126976,3
434,0:36:10,eurcoo,0.010358287952840328,4
434,0:36:10,pifgoo,0.009209887124598026,5
435,0:36:15,blared1,0.7914045453071594,1
435,0:36:15,eurgre1,0.07959342002868652,2
435,0:36:15,martit2,0.019831806421279907,3
435,0:36:15,eurrob1,0.006452396512031555,4
435,0:36:15,palwar5,0.005203628446906805,5
436,0:36:20,olbpip,0.17600160837173462,1
436,0:36:20,eurrob1,0.11146453768014908,2
436,0:36:20,dunnoc1,0.10929733514785767,3
436,0:36:20,eupfly1,0.06130693107843399,4
436,0:36:20,eurbul,0.05261071026325226,5
437,0:36:25,eurrob1,0.8687187433242798,1
437,0:36:25,grebit1,0.010237472131848335,2
437,0:36:25,comrav,0.004555810242891312,3
437,0:36:25,tawowl1,0.004402683116495609,4
437,0:36:25,eurbla,0.003372169565409422,5
438,0:36:30,eurrob1,0.6847519278526306,1
438,0:36:30,comrav,0.03417119011282921,2
438,0:36:30,tawowl1,0.010705730877816677,3
438,0:36:30,eurcoo,0.009633654728531837,4
438,0:36:30,blksco1,0.009591924957931042,5
439,0:36:35,eurrob1,0.9023725986480713,1
439,0:36:35,bargoo,0.03306388482451439,2
439,0:36:35,pifgoo,0.011221900582313538,3
439,0:36:35,gragoo,0.0027001251000910997,4
439,0:36:35,bahgoo,0.0023662280291318893,5
440,0:36:40,eurrob1,0.36405354738235474,1
440,0:36:40,bargoo,0.07960545271635056,2
440,0:36:40,comqua1,0.06159990653395653,3
440,0:36:40,eurjay1,0.027824051678180695,4
440,0:36:40,comchi1,0.024169649928808212,5
441,0:36:45,eurrob1,0.884482204914093,1
441,0:36:45,martit2,0.00797058641910553,2
441,0:36:45,eurnut2,0.004533885046839714,3
441,0:36:45,comred2,0.0034657272044569254,4
441,0:36:45,foxsp2,0.002813373925164342,5
442,0:36:50,eurrob1,0.7937579154968262,1
442,0:36:50,bargoo,0.030085939913988113,2
442,0:36:50,eurcoo,0.016249271109700203,3
442,0:36:50,blksco1,0.006186732091009617,4
442,0:36:50,tawowl1,0.005481660831719637,5
443,0:36:55,gadwal,0.6607882976531982,1
443,0:36:55,mallar3,0.21487271785736084,2
443,0:36:55,bkbwar,0.048923980444669724,3
443,0:36:55,tropar,0.0049864002503454685,4
443,0:36:55,comsni,0.004659106023609638,5
444,0:37:00,eurrob1,0.9151323437690735,1
444,0:37:00,tawowl1,0.007153593935072422,2
444,0:37:00,eurcoo,0.00398990698158741,3
444,0:37:00,eugplo,0.003295502159744501,4
444,0:37:00,eurbla,0.0031468160450458527,5
445,0:37:05,eurrob1,0.9817613959312439,1
445,0:37:05,tawowl1,0.000836862891446799,2
445,0:37:05,eurbla,0.0006876258412376046,3
445,0:37:05,eurcoo,0.0005609335494227707,4
445,0:37:05,carcro1,0.0005151346558704972,5
446,0:37:10,eurrob1,0.7410593032836914,1
446,0:37:10,whiwag,0.01998128928244114,2
446,0:37:10,sonthr1,0.011392677202820778,3
446,0:37:10,eurbul,0.009093396365642548,4
446,0:37:10,eurwoo,0.00751087162643671,5
447,0:37:15,eurrob1,0.8216714859008789,1
447,0:37:15,eurcoo,0.00733512919396162,2
447,0:37:15,carcro1,0.006959124933928251,3
447,0:37:15,comrav,0.0054679918102920055,4
447,0:37:15,eurwoo,0.00489275436848402,5
448,0:37:20,eurrob1,0.8156824707984924,1
448,0:37:20,tawowl1,0.0180061012506485,2
448,0:37:20,eurwoo,0.013265064917504787,3
448,0:37:20,eurbla,0.005335649941116571,4
448,0:37:20,eueowl1,0.005040217190980911,5
449,0:37:25,eurrob1,0.2846745252609253,1
449,0:37:25,eueowl1,0.11942877620458603,2
449,0:37:25,firecr1,0.04011375829577446,3
449,0:37:25,watrai1,0.029580695554614067,4
449,0:37:25,loeowl,0.027046991512179375,5
450,0:37:30,eurrob1,0.9368699789047241,1
450,0:37:30,litowl1,0.0026539091486483812,2
450,0:37:30,carcro1,0.0024342944379895926,3
450,0:37:30,blutit,0.002097949618473649,4
450,0:37:30,winwre4,0.0019127900013700128,5
451,0:37:35,eurrob1,0.41424664855003357,1
451,0:37:35,blutit,0.055256687104701996,2
451,0:37:35,carcro1,0.03763734921813011,3
451,0:37:35,eueowl1,0.019981998950242996,4
451,0:37:35,eurcoo,0.015730392187833786,5
452,0:37:40,eurrob1,0.8127985596656799,1
452,0:37:40,tawowl1,0.01512722298502922,2
452,0:37:40,eueowl1,0.012332593090832233,3
452,0:37:40,uraowl1,0.009062555618584156,4
452,0:37:40,brdowl,0.006510001141577959,5
453,0:37:45,eurrob1,0.9696065187454224,1
453,0:37:45,tawowl1,0.0026916603092104197,2
453,0:37:45,eurbla,0.001142253982834518,3
453,0:37:45,eurwoo,0.0007308006170205772,4
453,0:37:45,eueowl1,0.000675494025927037,5
454,0:37:50,eurrob1,0.735853910446167,1
454,0:37:50,eurwoo,0.012559201568365097,2
454,0:37:50,comqua1,0.011912224814295769,3
454,0:37:50,pifgoo,0.00975725520402193,4
454,0:37:50,blksco1,0.009649182669818401,5
455,0:37:55,eurrob1,0.8176546096801758,1
455,0:37:55,mallar3,0.03367286175489426,2
455,0:37:55,egwtea1,0.032187506556510925,3
455,0:37:55,graher1,0.015259352512657642,4
455,0:37:55,eueowl1,0.005567601416260004,5
456,0:38:00,eurrob1,0.441849023103714,1
456,0:38:00,tawowl1,0.1300903558731079,2
456,0:38:00,coatit2,0.07631845772266388,3
456,0:38:00,eurwoo,0.03819075599312782,4
456,0:38:00,eurcoo,0.03566942736506462,5
457,0:38:05,eurrob1,0.6475794315338135,1
457,0:38:05,eurnut2,0.10553234070539474,2
457,0:38:05,eurwig,0.0254166591912508,3
457,0:38:05,coatit2,0.015423075295984745,4
457,0:38:05,blutit,0.013751016929745674,5
458,0:38:10,eurrob1,0.9737517237663269,1
458,0:38:10,eurcoo,0.0015897257253527641,2
458,0:38:10,tawowl1,0.001509195426478982,3
458,0:38:10,blksco1,0.0011029443703591824,4
458,0:38:10,comcha,0.0006845637108199298,5
459,0:38:15,eurrob1,0.35985517501831055,1
459,0:38:15,bargoo,0.2825646996498108,2
459,0:38:15,dunnoc1,0.025721685960888863,3
459,0:38:15,gragoo,0.019212886691093445,4
459,0:38:15,pifgoo,0.016822362318634987,5
460,0:38:20,eurrob1,0.7438123226165771,1
460,0:38:20,mallar3,0.03198501095175743,2
460,0:38:20,comshe,0.019701054319739342,3
460,0:38:20,comqua1,0.018558962270617485,4
460,0:38:20,pifgoo,0.014711295254528522,5
461,0:38:25,eurrob1,0.8058697581291199,1
461,0:38:25,gragoo,0.02613285556435585,2
461,0:38:25,bargoo,0.016017308458685875,3
461,0:38:25,eurcoo,0.009479681961238384,4
461,0:38:25,whoswa,0.009173833765089512,5
462,0:38:30,eurrob1,0.9375216364860535,1
462,0:38:30,grefla3,0.01041850633919239,2
462,0:38:30,graher1,0.006735282018780708,3
462,0:38:30,bargoo,0.00544384540989995,4
462,0:38:30,mallar3,0.004789828322827816,5
463,0:38:35,eurrob1,0.938752293586731,1
463,0:38:35,blksco1,0.0028286047745496035,2
463,0:38:35,tawowl1,0.0023882314562797546,3
463,0:38:35,bargoo,0.0021420088596642017,4
463,0:38:35,comchi1,0.001739717903546989,5
464,0:38:40,eurrob1,0.9230744242668152,1
464,0:38:40,bargoo,0.03958163410425186,2
464,0:38:40,mallar3,0.009210461750626564,3
464,0:38:40,pifgoo,0.0022732610814273357,4
464,0:38:40,cangoo,0.0022392182145267725,5
465,0:38:45,eurrob1,0.8947057127952576,1
465,0:38:45,eurwoo,0.008671296760439873,2
465,0:38:45,mallar3,0.0062072789296507835,3
465,0:38:45,tawowl1,0.005337428767234087,4
465,0:38:45,comqua1,0.003996752668172121,5
466,0:38:50,eurrob1,0.6292529106140137,1
466,0:38:50,pifgoo,0.02454209513962269,2
466,0:38:50,gragoo,0.01799648068845272,3
466,0:38:50,eurbla,0.015154621563851833,4
466,0:38:50,bargoo,0.013104213401675224,5
467,0:38:55,whoswa,0.06524504721164703,1
467,0:38:55,eueowl1,0.06491156667470932,2
467,0:38:55,bargoo,0.05012340098619461,3
467,0:38:55,eurcoo,0.03098096325993538,4
467,0:38:55,pifgoo,0.025476912036538124,5
468,0:39:00,eurrob1,0.6824060082435608,1
468,0:39:00,bargoo,0.051278527826070786,2
468,0:39:00,bahgoo,0.011974119581282139,3
468,0:39:00,carcro1,0.009868183173239231,4
468,0:39:00,eueowl1,0.009600088000297546,5
469,0:39:05,eurrob1,0.9027577042579651,1
469,0:39:05,bargoo,0.005763722583651543,2
469,0:39:05,carcro1,0.005503218621015549,3
469,0:39:05,mallar3,0.00507291778922081,4
469,0:39:05,tawowl1,0.004140748176723719,5
470,0:39:10,eurrob1,0.9506984949111938,1
470,0:39:10,eurbla,0.0037565063685178757,2
470,0:39:10,tawowl1,0.0026843827217817307,3
470,0:39:10,sonthr1,0.0016447954112663865,4
470,0:39:10,eurcoo,0.0014640166191384196,5
471,0:39:15,whoswa,0.1728905588388443,1
471,0:39:15,cangoo,0.09406531602144241,2
471,0:39:15,tawowl1,0.04880060628056526,3
471,0:39:15,eueowl1,0.01541187334805727,4
471,0:39:15,rudshe,0.014376595616340637,5
472,0:39:20,eueowl1,0.08506720513105392,1
472,0:39:20,pifgoo,0.04242569953203201,2
472,0:39:20,trufin2,0.0387626476585865,3
472,0:39:20,loeowl,0.033590156584978104,4
472,0:39:20,audgul1,0.031625304371118546,5
473,0:39:25,comsan,0.10325200110673904,1
473,0:39:25,eugplo,0.09832763671875,2
473,0:39:25,tawowl1,0.048843927681446075,3
473,0:39:25,eurcoo,0.04336743429303169,4
473,0:39:25,eurcur,0.03853972256183624,5
474,0:39:30,eurrob1,0.968286395072937,1
474,0:39:30,tawowl1,0.0025681231636554003,2
474,0:39:30,goldcr1,0.0014930026372894645,3
474,0:39:30,eurcoo,0.0010836988221853971,4
474,0:39:30,grnwoo1,0.0007026488310657442,5
475,0:39:35,eurrob1,0.14563314616680145,1
475,0:39:35,trokin,0.06354928016662598,2
475,0:39:35,comsan,0.05661871284246445,3
475,0:39:35,winwre4,0.05656718090176582,4
475,0:39:35,islwar1,0.04297829419374466,5
476,0:39:40,eurrob1,0.6094626784324646,1
476,0:39:40,redwin,0.21000023186206818,2
476,0:39:40,fieldf,0.017689671367406845,3
476,0:39:40,yellow2,0.01377061102539301,4
476,0:39:40,eurwoo,0.008255049586296082,5
477,0:39:45,eurrob1,0.7566412091255188,1
477,0:39:45,tawowl1,0.05313848331570625,2
477,0:39:45,carcro1,0.007910637184977531,3
477,0:39:45,eurbla,0.006528102792799473,4
477,0:39:45,blutit,0.005622882395982742,5
478,0:39:50,eurrob1,0.9553961157798767,1
478,0:39:50,tawowl1,0.0037436531856656075,2
478,0:39:50,eurcoo,0.002091900445520878,3
478,0:39:50,fieldf,0.0015358873642981052,4
