frame,time,class,probability,probability_rank
114,0:09:30,comrav,0.03014378435909748,5
115,0:09:35,loeowl,0.0861327052116394,1
115,0:09:35,eueowl1,0.05638079345226288,2
115,0:09:35,rocpig,0.052892833948135376,3
115,0:09:35,uraowl1,0.025851130485534668,4
115,0:09:35,comrav,0.025133440271019936,5
116,0:09:40,eurgol,0.06777108460664749,1
116,0:09:40,hazgro1,0.03562561050057411,2
116,0:09:40,litbun,0.025173665955662727,3
116,0:09:40,sonthr1,0.020082177594304085,4
116,0:09:40,redcro,0.018743088468909264,5
117,0:09:45,tawowl1,0.044168900698423386,1
117,0:09:45,comrav,0.03601096570491791,2
117,0:09:45,redcro,0.03476419299840927,3
117,0:09:45,eurcoo,0.032600611448287964,4
117,0:09:45,watrai1,0.03162478655576706,5
118,0:09:50,loeowl,0.09444863349199295,1
118,0:09:50,commoo3,0.06704175472259521,2
118,0:09:50,tawowl1,0.060180142521858215,3
118,0:09:50,eueowl1,0.03478049859404564,4
118,0:09:50,eurcoo,0.03240358084440231,5
119,0:09:55,loeowl,0.034534912556409836,1
119,0:09:55,oricuc2,0.03223801031708717,2
119,0:09:55,jacsni,0.024001678451895714,3
119,0:09:55,comrav,0.021450228989124298,4
119,0:09:55,wesowl1,0.015672534704208374,5
120,0:10:00,loeowl,0.05653173103928566,1
120,0:10:00,tawowl1,0.055459778755903244,2
120,0:10:00,blawoo1,0.040447089821100235,3
120,0:10:00,comrav,0.015354260802268982,4
120,0:10:00,comcra,0.01397791039198637,5
121,0:10:05,watrai1,0.02649923786520958,1
121,0:10:05,tawowl1,0.026440029963850975,2
121,0:10:05,whtspa,0.025850970298051834,3
121,0:10:05,comrav,0.024900438264012337,4
121,0:10:05,loeowl,0.020163143053650856,5
122,0:10:10,jacsni,0.038344740867614746,1
122,0:10:10,tawowl1,0.02770906500518322,2
122,0:10:10,eueowl1,0.027630936354398727,3
122,0:10:10,loeowl,0.027511466294527054,4
122,0:10:10,comrav,0.022695796564221382,5
123,0:10:15,ettwoo1,0.2513618767261505,1
123,0:10:15,blawoo1,0.06552581489086151,2
123,0:10:15,bkbwoo,0.031032506376504898,3
123,0:10:15,comcra,0.02879301831126213,4
123,0:10:15,norsho,0.028526540845632553,5
124,0:10:20,norsho,0.0846690908074379,1
124,0:10:20,comeid,0.05229881405830383,2
124,0:10:20,jacsni,0.04252636805176735,3
124,0:10:20,tawowl1,0.03653756156563759,4
124,0:10:20,comcra,0.03263352811336517,5
125,0:10:25,tawowl1,0.03944165259599686,1
125,0:10:25,comcra,0.034021709114313126,2
125,0:10:25,watrai1,0.02834438346326351,3
125,0:10:25,eurrob1,0.02086290530860424,4
125,0:10:25,rinphe,0.019039828330278397,5
126,0:10:30,tawowl1,0.06836816668510437,1
126,0:10:30,loeowl,0.0549282543361187,2
126,0:10:30,jacsni,0.04042172431945801,3
126,0:10:30,watrai1,0.037333741784095764,4
126,0:10:30,comcra,0.03082481026649475,5
127,0:10:35,eueowl1,0.05936192721128464,1
127,0:10:35,loeowl,0.05785999074578285,2
127,0:10:35,commoo3,0.04651761054992676,3
127,0:10:35,tawowl1,0.04170265048742294,4
127,0:10:35,eurcoo,0.03970137611031532,5
128,0:10:40,commoo3,0.05540454015135765,1
128,0:10:40,loeowl,0.0540725514292717,2
128,0:10:40,eurcoo,0.04646841064095497,3
128,0:10:40,tawowl1,0.04417438060045242,4
128,0:10:40,eueowl1,0.03832925111055374,5
129,0:10:45,tawowl1,0.046325262635946274,1
129,0:10:45,loeowl,0.03652646392583847,2
129,0:10:45,eurcoo,0.02746572345495224,3
129,0:10:45,commoo3,0.02671780250966549,4
129,0:10:45,eueowl1,0.026049314066767693,5
130,0:10:50,loeowl,0.13342590630054474,1
130,0:10:50,eueowl1,0.05605071410536766,2
130,0:10:50,tawowl1,0.02849707379937172,3
130,0:10:50,watrai1,0.024833155795931816,4
130,0:10:50,eugplo,0.02373862825334072,5
131,0:10:55,tawowl1,0.06189139559864998,1
131,0:10:55,loeowl,0.05384602025151253,2
131,0:10:55,eurcoo,0.040503788739442825,3
131,0:10:55,eueowl1,0.0301328357309103,4
131,0:10:55,commoo3,0.029609601944684982,5
132,0:11:00,tawowl1,0.048377539962530136,1
132,0:11:00,loeowl,0.047970619052648544,2
132,0:11:00,comrav,0.03585350885987282,3
132,0:11:00,commoo3,0.03028138354420662,4
132,0:11:00,eurcoo,0.021304141730070114,5
133,0:11:05,blagro1,0.1302107721567154,1
133,0:11:05,commoo3,0.02794267050921917,2
133,0:11:05,tawowl1,0.02578572928905487,3
133,0:11:05,rinphe,0.025564661249518394,4
133,0:11:05,comrav,0.019115008413791656,5
134,0:11:10,loeowl,0.05157500132918358,1
134,0:11:10,tawowl1,0.04081013798713684,2
134,0:11:10,hazgro1,0.034568507224321365,3
134,0:11:10,eurcoo,0.03453297168016434,4
134,0:11:10,commoo3,0.028925573453307152,5
135,0:11:15,loeowl,0.0659436360001564,1
135,0:11:15,commoo3,0.041963741183280945,2
135,0:11:15,eurcoo,0.033863089978694916,3
135,0:11:15,eueowl1,0.031048929318785667,4
135,0:11:15,tawowl1,0.02610693871974945,5
136,0:11:20,loeowl,0.04195753112435341,1
136,0:11:20,tawowl1,0.038723163306713104,2
136,0:11:20,eurcoo,0.034146472811698914,3
136,0:11:20,commoo3,0.02653004787862301,4
136,0:11:20,eueowl1,0.026167504489421844,5
137,0:11:25,tawowl1,0.1328112632036209,1
137,0:11:25,borowl,0.10284124314785004,2
137,0:11:25,commoo3,0.05362481623888016,3
137,0:11:25,eueowl1,0.033623263239860535,4
137,0:11:25,comrav,0.03284076228737831,5
138,0:11:30,tawowl1,0.07388690859079361,1
138,0:11:30,loeowl,0.040426600724458694,2
138,0:11:30,commoo3,0.03642379865050316,3
138,0:11:30,eueowl1,0.03027191199362278,4
138,0:11:30,watrai1,0.028103690594434738,5
139,0:11:35,loeowl,0.14074204862117767,1
139,0:11:35,tawowl1,0.07589948922395706,2
139,0:11:35,eurcoo,0.05490101873874664,3
139,0:11:35,eueowl1,0.04704401642084122,4
139,0:11:35,watrai1,0.039774090051651,5
140,0:11:40,loeowl,0.1557396799325943,1
140,0:11:40,eueowl1,0.0501038059592247,2
140,0:11:40,hazgro1,0.0390976145863533,3
140,0:11:40,eurcoo,0.035187602043151855,4
140,0:11:40,tawowl1,0.032576143741607666,5
141,0:11:45,loeowl,0.15011191368103027,1
141,0:11:45,tawowl1,0.05271950364112854,2
141,0:11:45,commoo3,0.040258266031742096,3
141,0:11:45,eueowl1,0.03808366507291794,4
141,0:11:45,eurcoo,0.0289169829338789,5
142,0:11:50,loeowl,0.11810415238142014,1
142,0:11:50,jacsni,0.07016362994909286,2
142,0:11:50,commoo3,0.05914812535047531,3
142,0:11:50,comrav,0.040445566177368164,4
142,0:11:50,tawowl1,0.03743109479546547,5
143,0:11:55,loeowl,0.06973107159137726,1
143,0:11:55,tawowl1,0.06137055903673172,2
143,0:11:55,eueowl1,0.03213885799050331,3
143,0:11:55,blawoo1,0.02866644784808159,4
143,0:11:55,commoo3,0.028283022344112396,5
144,0:12:00,loeowl,0.05616064742207527,1
144,0:12:00,blawoo1,0.043308962136507034,2
144,0:12:00,eueowl1,0.03730214014649391,3
144,0:12:00,tawowl1,0.033264175057411194,4
144,0:12:00,norsho,0.032547783106565475,5
145,0:12:05,loeowl,0.08341840654611588,1
145,0:12:05,tawowl1,0.04565444961190224,2
145,0:12:05,blawoo1,0.03586507588624954,3
145,0:12:05,grswoo,0.035853397101163864,4
145,0:12:05,eurcoo,0.035200878977775574,5
146,0:12:10,tawowl1,0.06363745778799057,1
146,0:12:10,loeowl,0.052091632038354874,2
146,0:12:10,commoo3,0.04165542498230934,3
146,0:12:10,eurnig1,0.02440815232694149,4
146,0:12:10,eueowl1,0.023202065378427505,5
147,0:12:15,loeowl,0.11124660074710846,1
147,0:12:15,eueowl1,0.05629842355847359,2
147,0:12:15,tawowl1,0.055036164820194244,3
147,0:12:15,eurcoo,0.05023492872714996,4
147,0:12:15,commoo3,0.028489068150520325,5
148,0:12:20,loeowl,0.059366464614868164,1
148,0:12:20,litbun,0.05144583806395531,2
148,0:12:20,comrav,0.045056525617837906,3
148,0:12:20,hazgro1,0.030290311202406883,4
148,0:12:20,uraowl1,0.027781428769230843,5
149,0:12:25,loeowl,0.029987657442688942,1
149,0:12:25,tawowl1,0.02907254546880722,2
149,0:12:25,eurcoo,0.02828255109488964,3
149,0:12:25,watrai1,0.0276078712195158,4
149,0:12:25,norsho,0.025633957237005234,5
150,0:12:30,blawoo1,0.10461471229791641,1
150,0:12:30,jacsni,0.0724000632762909,2
150,0:12:30,comcra,0.05700407177209854,3
150,0:12:30,norsho,0.041220881044864655,4
150,0:12:30,comrav,0.028325293213129044,5
151,0:12:35,norsho,0.14335712790489197,1
151,0:12:35,comeid,0.07565581053495407,2
151,0:12:35,jacsni,0.041878122836351395,3
151,0:12:35,tawowl1,0.026231328025460243,4
151,0:12:35,comrav,0.02078121528029442,5
152,0:12:40,comeid,0.10640476644039154,1
152,0:12:40,jacsni,0.04641943424940109,2
152,0:12:40,blawoo1,0.03950951620936394,3
152,0:12:40,tawowl1,0.030201418325304985,4
152,0:12:40,comrav,0.02532276324927807,5
153,0:12:45,loeowl,0.06595535576343536,1
153,0:12:45,tawowl1,0.053287483751773834,2
153,0:12:45,comcra,0.03683781251311302,3
153,0:12:45,eurcoo,0.029771581292152405,4
153,0:12:45,eueowl1,0.026331700384616852,5
154,0:12:50,tawowl1,0.09086629003286362,1
154,0:12:50,ettwoo1,0.04665770009160042,2
154,0:12:50,jacsni,0.034214653074741364,3
154,0:12:50,watrai1,0.027092810720205307,4
154,0:12:50,nswowl,0.02667669765651226,5
155,0:12:55,jacsni,0.07431774586439133,1
155,0:12:55,tawowl1,0.04988986626267433,2
155,0:12:55,loeowl,0.04555007442831993,3
155,0:12:55,eueowl1,0.03518299013376236,4
155,0:12:55,comeid,0.03272309526801109,5
156,0:13:00,wesowl1,0.10094916820526123,1
156,0:13:00,brnowl,0.08145707100629807,2
156,0:13:00,commoo3,0.057376742362976074,3
156,0:13:00,comcra,0.048727814108133316,4
156,0:13:00,loeowl,0.04364076629281044,5
157,0:13:05,tawowl1,0.08425408601760864,1
157,0:13:05,loeowl,0.07834721356630325,2
157,0:13:05,eueowl1,0.034028857946395874,3
157,0:13:05,comcra,0.03162316605448723,4
157,0:13:05,comrav,0.026514563709497452,5
158,0:13:10,loeowl,0.11450273543596268,1
158,0:13:10,tawowl1,0.09702248871326447,2
158,0:13:10,eueowl1,0.04795360937714577,3
158,0:13:10,sonthr1,0.030904890969395638,4
158,0:13:10,hazgro1,0.01671685464680195,5
159,0:13:15,brnowl,0.778698205947876,1
159,0:13:15,loeowl,0.05782930552959442,2
159,0:13:15,tawowl1,0.022019680589437485,3
159,0:13:15,whimbr,0.01059605274349451,4
159,0:13:15,eueowl1,0.009883561171591282,5
160,0:13:20,tawowl1,0.07729524374008179,1
160,0:13:20,loeowl,0.057783037424087524,2
160,0:13:20,eueowl1,0.036865051835775375,3
160,0:13:20,commoo3,0.03645782545208931,4
160,0:13:20,eurcoo,0.02920396625995636,5
161,0:13:25,tawowl1,0.08181369304656982,1
161,0:13:25,commoo3,0.06061595305800438,2
161,0:13:25,loeowl,0.04037782549858093,3
161,0:13:25,eurcoo,0.039637867361307144,4
161,0:13:25,eueowl1,0.03556635603308678,5
162,0:13:30,loeowl,0.057894688099622726,1
162,0:13:30,tawowl1,0.05577227473258972,2
162,0:13:30,eueowl1,0.04904275760054588,3
162,0:13:30,eurcoo,0.0387970507144928,4
162,0:13:30,commoo3,0.034592051059007645,5
163,0:13:35,tawowl1,0.05758998543024063,1
163,0:13:35,loeowl,0.04851904883980751,2
163,0:13:35,eueowl1,0.03736300393939018,3
163,0:13:35,commoo3,0.030550092458724976,4
163,0:13:35,comrav,0.02646084688603878,5
164,0:13:40,commoo3,0.05577230453491211,1
164,0:13:40,tawowl1,0.05109675973653793,2
164,0:13:40,loeowl,0.04998781904578209,3
164,0:13:40,grebit1,0.034522902220487595,4
164,0:13:40,eurcoo,0.03325225040316582,5
165,0:13:45,loeowl,0.07425352185964584,1
165,0:13:45,tawowl1,0.0668196827173233,2
165,0:13:45,eueowl1,0.028059709817171097,3
165,0:13:45,wesowl1,0.022870199754834175,4
165,0:13:45,commoo3,0.021161746233701706,5
166,0:13:50,tawowl1,0.06312496960163116,1
166,0:13:50,loeowl,0.050576478242874146,2
166,0:13:50,eueowl1,0.042005766183137894,3
166,0:13:50,grebit1,0.029627010226249695,4
166,0:13:50,commoo3,0.025504160672426224,5
167,0:13:55,loeowl,0.04830189421772957,1
167,0:13:55,hazgro1,0.04236873239278793,2
167,0:13:55,comrav,0.03336147218942642,3
167,0:13:55,tawowl1,0.02991960197687149,4
167,0:13:55,whtspa,0.02209295891225338,5
168,0:14:00,loeowl,0.08639978617429733,1
168,0:14:00,rocpig,0.0430995374917984,2
168,0:14:00,tawowl1,0.04258283972740173,3
168,0:14:00,hazgro1,0.036124736070632935,4
168,0:14:00,eueowl1,0.021225949749350548,5
169,0:14:05,norsho,0.047849368304014206,1
169,0:14:05,blawoo1,0.036802034825086594,2
169,0:14:05,comrav,0.03496424853801727,3
169,0:14:05,comcra,0.027943389490246773,4
169,0:14:05,jacsni,0.023471428081393242,5
170,0:14:10,loeowl,0.09941577166318893,1
170,0:14:10,comrav,0.07741934061050415,2
170,0:14:10,tawowl1,0.0470544695854187,3
170,0:14:10,eueowl1,0.027093900367617607,4
170,0:14:10,commoo3,0.020048756152391434,5
171,0:14:15,loeowl,0.07972320169210434,1
171,0:14:15,tawowl1,0.05250446870923042,2
171,0:14:15,eueowl1,0.032925017178058624,3
171,0:14:15,eurcoo,0.03175823763012886,4
171,0:14:15,commoo3,0.018162203952670097,5
172,0:14:20,tawowl1,0.0462135411798954,1
172,0:14:20,loeowl,0.03135967627167702,2
172,0:14:20,eueowl1,0.028100233525037766,3
172,0:14:20,hazgro1,0.022831590846180916,4
172,0:14:20,commoo3,0.01885875128209591,5
173,0:14:25,commoo3,0.08090654760599136,1
173,0:14:25,loeowl,0.05885950103402138,2
173,0:14:25,tawowl1,0.031919121742248535,3
173,0:14:25,eueowl1,0.02990422211587429,4
173,0:14:25,ortbun1,0.02305924892425537,5
174,0:14:30,loeowl,0.06434037536382675,1
174,0:14:30,tawowl1,0.05153799429535866,2
174,0:14:30,eurcoo,0.045224379748106,3
174,0:14:30,commoo3,0.028081020340323448,4
174,0:14:30,jacsni,0.027493568137288094,5
175,0:14:35,norsho,0.05734620243310928,1
175,0:14:35,comcra,0.04551524668931961,2
175,0:14:35,jacsni,0.039153825491666794,3
175,0:14:35,tawowl1,0.03256687894463539,4
175,0:14:35,loeowl,0.02420186810195446,5
176,0:14:40,tawowl1,0.08141173422336578,1
176,0:14:40,loeowl,0.0672646164894104,2
176,0:14:40,eueowl1,0.03683832660317421,3
176,0:14:40,eurrob1,0.01807422563433647,4
176,0:14:40,ortbun1,0.015774982050061226,5
177,0:14:45,blawoo1,0.15385663509368896,1
177,0:14:45,comeid,0.0673079565167427,2
177,0:14:45,grswoo,0.021885203197598457,3
177,0:14:45,tawowl1,0.020937299355864525,4
177,0:14:45,norsho,0.01688040979206562,5
178,0:14:50,tawowl1,0.05198841169476509,1
178,0:14:50,comrav,0.04244747757911682,2
178,0:14:50,grywag,0.03323027864098549,3
178,0:14:50,whiwag,0.025753585621714592,4
178,0:14:50,eueowl1,0.02535792998969555,5
179,0:14:55,norsho,0.06727807223796844,1
179,0:14:55,jacsni,0.06174265965819359,2
179,0:14:55,giacoo1,0.055840931832790375,3
179,0:14:55,rinphe,0.04112349450588226,4
179,0:14:55,commoo3,0.03110324963927269,5
180,0:15:00,comcra,0.0970386415719986,1
180,0:15:00,rinphe,0.043254006654024124,2
180,0:15:00,comrav,0.036028902977705,3
180,0:15:00,tawowl1,0.028981894254684448,4
180,0:15:00,loeowl,0.022008338943123817,5
181,0:15:05,blawoo1,0.04619435593485832,1
181,0:15:05,comrav,0.022310474887490273,2
181,0:15:05,tawowl1,0.019439848139882088,3
181,0:15:05,loeowl,0.01837819255888462,4
181,0:15:05,eueowl1,0.01695808582007885,5
182,0:15:10,comrav,0.04701763391494751,1
182,0:15:10,tawowl1,0.04467306658625603,2
182,0:15:10,comcra,0.041374314576387405,3
182,0:15:10,loeowl,0.03499655798077583,4
182,0:15:10,commoo3,0.030400779098272324,5
183,0:15:15,hazgro1,0.045618344098329544,1
183,0:15:15,comrav,0.035377636551856995,2
183,0:15:15,ettwoo1,0.029464203864336014,3
183,0:15:15,rinphe,0.025757957249879837,4
183,0:15:15,blawoo1,0.024704737588763237,5
184,0:15:20,blawoo1,0.09426124393939972,1
184,0:15:20,loeowl,0.05128367617726326,2
184,0:15:20,comrav,0.03385874256491661,3
184,0:15:20,comcra,0.02390681952238083,4
184,0:15:20,tawowl1,0.02381769008934498,5
185,0:15:25,loeowl,0.03923075273633003,1
185,0:15:25,tawowl1,0.02792353555560112,2
185,0:15:25,comrav,0.027582354843616486,3
185,0:15:25,eueowl1,0.025120127946138382,4
185,0:15:25,hazgro1,0.02262810617685318,5
186,0:15:30,tawowl1,0.03145044296979904,1
186,0:15:30,comrav,0.03122672624886036,2
186,0:15:30,loeowl,0.023386571556329727,3
186,0:15:30,commoo3,0.022839535027742386,4
186,0:15:30,hazgro1,0.019913507625460625,5
187,0:15:35,rocpig,0.07769624888896942,1
187,0:15:35,tawowl1,0.07303493469953537,2
187,0:15:35,comcra,0.044377926737070084,3
187,0:15:35,loeowl,0.023064786568284035,4
187,0:15:35,hazgro1,0.022483807057142258,5
188,0:15:40,jacsni,0.12143732607364655,1
188,0:15:40,loeowl,0.05325770378112793,2
188,0:15:40,comrav,0.04459529370069504,3
188,0:15:40,tawowl1,0.037042245268821716,4
188,0:15:40,comcra,0.03376070410013199,5
189,0:15:45,loeowl,0.39616280794143677,1
189,0:15:45,eueowl1,0.17312121391296387,2
189,0:15:45,tawowl1,0.02193361148238182,3
189,0:15:45,uraowl1,0.013688584789633751,4
189,0:15:45,commoo3,0.01145246997475624,5
190,0:15:50,comcra,0.077081099152565,1
190,0:15:50,comrav,0.06442642956972122,2
190,0:15:50,commoo3,0.05463075265288353,3
190,0:15:50,tawowl1,0.03362754359841347,4
190,0:15:50,rinphe,0.030976494774222374,5
191,0:15:55,loeowl,0.28042978048324585,1
191,0:15:55,eueowl1,0.0618656687438488,2
191,0:15:55,ettwoo1,0.030871113762259483,3
191,0:15:55,rocpig,0.025732969865202904,4
191,0:15:55,eurnig1,0.01926850900053978,5
192,0:16:00,comrav,0.06286481022834778,1
192,0:16:00,rinphe,0.054422345012426376,2
192,0:16:00,giacoo1,0.03951544314622879,3
192,0:16:00,rocpig,0.03864825516939163,4
192,0:16:00,comcra,0.0360475517809391,5
193,0:16:05,rinphe,0.03689519688487053,1
193,0:16:05,norsho,0.0342186875641346,2
193,0:16:05,comrav,0.032456494867801666,3
193,0:16:05,tawowl1,0.02246067114174366,4
193,0:16:05,comeid,0.018925929442048073,5
194,0:16:10,loeowl,0.04448723420500755,1
194,0:16:10,tawowl1,0.023724526166915894,2
194,0:16:10,eueowl1,0.022995734587311745,3
194,0:16:10,whtspa,0.022123277187347412,4
194,0:16:10,comrav,0.015645019710063934,5
195,0:16:15,comrav,0.054824333637952805,1
195,0:16:15,shtgro,0.051367029547691345,2
195,0:16:15,jacsni,0.031765881925821304,3
195,0:16:15,norsho,0.02950819581747055,4
195,0:16:15,commoo3,0.02757118083536625,5
196,0:16:20,comrav,0.07899423688650131,1
196,0:16:20,tawowl1,0.04374995827674866,2
196,0:16:20,comcra,0.03622168302536011,3
196,0:16:20,loeowl,0.029031436890363693,4
196,0:16:20,eurcoo,0.019879216328263283,5
197,0:16:25,tawowl1,0.030824430286884308,1
197,0:16:25,comrav,0.030817970633506775,2
197,0:16:25,commoo3,0.027836566790938377,3
197,0:16:25,eueowl1,0.017496630549430847,4
197,0:16:25,loeowl,0.017094897106289864,5
198,0:16:30,litbun,0.04941748455166817,1
198,0:16:30,hazgro1,0.03327903524041176,2
198,0:16:30,comrav,0.03313056752085686,3
198,0:16:30,yellow2,0.02273521199822426,4
198,0:16:30,corbun1,0.021783480420708656,5
199,0:16:35,comrav,0.03991911560297012,1
199,0:16:35,comcra,0.03486631065607071,2
199,0:16:35,loeowl,0.03428264707326889,3
199,0:16:35,tawowl1,0.02882527932524681,4
199,0:16:35,giacoo1,0.026028329506516457,5
200,0:16:40,rocpig,0.12501820921897888,1
200,0:16:40,cowpig1,0.07936133444309235,2
200,0:16:40,stodov1,0.06775376200675964,3
200,0:16:40,loeowl,0.03250901773571968,4
200,0:16:40,eueowl1,0.03197396546602249,5
201,0:16:45,norsho,0.03386644273996353,1
201,0:16:45,loeowl,0.03098144382238388,2
201,0:16:45,comrav,0.023901399224996567,3
201,0:16:45,rinphe,0.02309599705040455,4
201,0:16:45,mutswa,0.022744249552488327,5
202,0:16:50,comrav,0.028740398585796356,1
202,0:16:50,commoo3,0.02732032537460327,2
202,0:16:50,tawowl1,0.02211015857756138,3
202,0:16:50,loeowl,0.01791687309741974,4
202,0:16:50,wesowl1,0.014966307207942009,5
203,0:16:55,loeowl,0.06596626341342926,1
203,0:16:55,commoo3,0.047000132501125336,2
203,0:16:55,tawowl1,0.04045837000012398,3
203,0:16:55,eueowl1,0.0374373197555542,4
203,0:16:55,eurcoo,0.025719938799738884,5
204,0:17:00,commoo3,0.04657001420855522,1
204,0:17:00,eurcoo,0.043705206364393234,2
204,0:17:00,trepip,0.04166683554649353,3
204,0:17:00,corbun1,0.0406990610063076,4
204,0:17:00,ortbun1,0.029584480449557304,5
205,0:17:05,eurcoo,0.0576525554060936,1
205,0:17:05,loeowl,0.046124208718538284,2
205,0:17:05,tawowl1,0.04443581402301788,3
205,0:17:05,commoo3,0.03548193350434303,4
205,0:17:05,watrai1,0.025983193889260292,5
206,0:17:10,saggro,0.05704523250460625,1
206,0:17:10,tawowl1,0.028911296278238297,2
206,0:17:10,comrav,0.028043260797858238,3
206,0:17:10,jacsni,0.022466478869318962,4
206,0:17:10,higmot1,0.018772071227431297,5
207,0:17:15,loeowl,0.06466427445411682,1
207,0:17:15,eueowl1,0.04732668772339821,2
207,0:17:15,tawowl1,0.0331578403711319,3
207,0:17:15,commoo3,0.03279811888933182,4
207,0:17:15,watrai1,0.019012462347745895,5
208,0:17:20,rinphe,0.07097282260656357,1
208,0:17:20,comcra,0.04503362253308296,2
208,0:17:20,tawowl1,0.04216378927230835,3
208,0:17:20,norsho,0.03227138891816139,4
208,0:17:20,loeowl,0.02966105006635189,5
209,0:17:25,comcra,0.09867453575134277,1
209,0:17:25,jacsni,0.054061997681856155,2
209,0:17:25,rinphe,0.03432175889611244,3
209,0:17:25,comeid,0.032511431723833084,4
209,0:17:25,tawowl1,0.025268439203500748,5
210,0:17:30,loeowl,0.035796768963336945,1
210,0:17:30,comrav,0.03114091232419014,2
210,0:17:30,tawowl1,0.0291593037545681,3
210,0:17:30,comcra,0.023116309195756912,4
210,0:17:30,ortbun1,0.02112429402768612,5
211,0:17:35,jacsni,0.1807003617286682,1
211,0:17:35,comeid,0.044328488409519196,2
211,0:17:35,norsho,0.0320788137614727,3
211,0:17:35,comcra,0.028976282104849815,4
211,0:17:35,tawowl1,0.025711366906762123,5
212,0:17:40,loeowl,0.0914653092622757,1
212,0:17:40,tawowl1,0.0799315795302391,2
212,0:17:40,comrav,0.027265425771474838,3
212,0:17:40,watrai1,0.025361323729157448,4
212,0:17:40,jacsni,0.02384820207953453,5
213,0:17:45,norsho,0.0958806499838829,1
213,0:17:45,shtgro,0.07795535773038864,2
213,0:17:45,rinphe,0.04648308455944061,3
213,0:17:45,comeid,0.03592182695865631,4
213,0:17:45,eueowl1,0.024506986141204834,5
214,0:17:50,loeowl,0.14657904207706451,1
214,0:17:50,eueowl1,0.06894135475158691,2
214,0:17:50,tawowl1,0.05197766795754433,3
214,0:17:50,eurcoo,0.045657966285943985,4
214,0:17:50,commoo3,0.04133766144514084,5
215,0:17:55,loeowl,0.12175248563289642,1
215,0:17:55,tawowl1,0.0345049612224102,2
215,0:17:55,eueowl1,0.030774513259530067,3
215,0:17:55,watrai1,0.021990394219756126,4
215,0:17:55,blawoo1,0.021585917100310326,5
216,0:18:00,tawowl1,0.06609193235635757,1
216,0:18:00,loeowl,0.05828452855348587,2
216,0:18:00,commoo3,0.03176099807024002,3
216,0:18:00,eueowl1,0.02589597925543785,4
216,0:18:00,eurcoo,0.023513374850153923,5
217,0:18:05,loeowl,0.0735684335231781,1
217,0:18:05,tawowl1,0.034177880734205246,2
217,0:18:05,eueowl1,0.029889054596424103,3
217,0:18:05,commoo3,0.027680283412337303,4
217,0:18:05,eurcoo,0.023975681513547897,5
218,0:18:10,commoo3,0.06994699686765671,1
218,0:18:10,loeowl,0.04729209467768669,2
218,0:18:10,rinphe,0.046035412698984146,3
218,0:18:10,tawowl1,0.028904736042022705,4
218,0:18:10,jacsni,0.026968229562044144,5
219,0:18:15,loeowl,0.07306038588285446,1
219,0:18:15,eurcoo,0.042339447885751724,2
219,0:18:15,tawowl1,0.04223554581403732,3
219,0:18:15,ortbun1,0.02564297430217266,4
219,0:18:15,commoo3,0.02522439695894718,5
220,0:18:20,jacsni,0.10601174086332321,1
220,0:18:20,norsho,0.061434224247932434,2
220,0:18:20,comeid,0.03895800933241844,3
220,0:18:20,comcra,0.029384620487689972,4
220,0:18:20,tawowl1,0.027773818001151085,5
221,0:18:25,commoo3,0.07442459464073181,1
221,0:18:25,eurcoo,0.0714254304766655,2
221,0:18:25,tawowl1,0.06766834855079651,3
221,0:18:25,watrai1,0.04777698963880539,4
221,0:18:25,loeowl,0.037146568298339844,5
222,0:18:30,jacsni,0.06983716040849686,1
222,0:18:30,eueowl1,0.03212611749768257,2
222,0:18:30,loeowl,0.030854148790240288,3
222,0:18:30,commoo3,0.02777382731437683,4
222,0:18:30,cirbun1,0.02607160061597824,5
223,0:18:35,commoo3,0.16921661794185638,1
223,0:18:35,eurcoo,0.05657733231782913,2
223,0:18:35,jacsni,0.035891976207494736,3
223,0:18:35,eueowl1,0.02581867389380932,4
223,0:18:35,loeowl,0.02381044626235962,5
224,0:18:40,tawowl1,0.07663529366254807,1
224,0:18:40,loeowl,0.05444527044892311,2
224,0:18:40,eueowl1,0.03370329365134239,3
224,0:18:40,eurcoo,0.027610940858721733,4
224,0:18:40,grebit1,0.023587683215737343,5
225,0:18:45,loeowl,0.087833933532238,1
225,0:18:45,tawowl1,0.08371081948280334,2
225,0:18:45,eueowl1,0.04784492030739784,3
225,0:18:45,commoo3,0.02616087719798088,4
225,0:18:45,litbun,0.019180601462721825,5
226,0:18:50,loeowl,0.06798812001943588,1
226,0:18:50,tawowl1,0.06332965195178986,2
226,0:18:50,eurcoo,0.0261310376226902,3
226,0:18:50,eueowl1,0.02384824864566326,4
226,0:18:50,orsowl,0.019297610968351364,5
227,0:18:55,litbun,0.06520120054483414,1
227,0:18:55,ortbun1,0.06509379297494888,2
227,0:18:55,sonthr1,0.03722458332777023,3
227,0:18:55,reebun,0.02450006827712059,4
227,0:18:55,eurrob1,0.022801131010055542,5
228,0:19:00,loeowl,0.07771411538124084,1
228,0:19:00,eueowl1,0.04892193526029587,2
228,0:19:00,tawowl1,0.032879602164030075,3
228,0:19:00,grhowl,0.02611643075942993,4
228,0:19:00,grgowl,0.02148151956498623,5
229,0:19:05,tawowl1,0.1475074291229248,1
229,0:19:05,commoo3,0.09086615592241287,2
229,0:19:05,borowl,0.043863940984010696,3
229,0:19:05,watrai1,0.026508484035730362,4
229,0:19:05,blawoo1,0.025465453043580055,5
