frame,time,class,probability,probability_rank
23,0:01:55,martit2,0.02314448356628418,3
23,0:01:55,carchi,0.011314653791487217,4
23,0:01:55,lottit1,0.00875914003700018,5
24,0:02:00,gretit1,0.7897819876670837,1
24,0:02:00,blutit,0.13651004433631897,2
24,0:02:00,martit2,0.017953980714082718,3
24,0:02:00,comcha,0.002569228410720825,4
24,0:02:00,eurtre1,0.0018701661610975862,5
25,0:02:05,gretit1,0.36555489897727966,1
25,0:02:05,blutit,0.3390427529811859,2
25,0:02:05,martit2,0.12435760349035263,3
25,0:02:05,carchi,0.014813369140028954,4
25,0:02:05,lottit1,0.00993345770984888,5
26,0:02:10,gretit1,0.9339199066162109,1
26,0:02:10,martit2,0.024060523137450218,2
26,0:02:10,lottit1,0.00895431637763977,3
26,0:02:10,blutit,0.007373491767793894,4
26,0:02:10,carchi,0.004971729591488838,5
27,0:02:15,gretit1,0.8165782690048218,1
27,0:02:15,blutit,0.047855738550424576,2
27,0:02:15,martit2,0.036581821739673615,3
27,0:02:15,carchi,0.018131950870156288,4
27,0:02:15,shttre1,0.017718158662319183,5
28,0:02:20,gretit1,0.7194755673408508,1
28,0:02:20,carchi,0.08250751346349716,2
28,0:02:20,blutit,0.0626639798283577,3
28,0:02:20,martit2,0.014709217473864555,4
28,0:02:20,eurrob1,0.0081656314432621,5
29,0:02:25,gretit1,0.9493591785430908,1
29,0:02:25,blutit,0.011919243261218071,2
29,0:02:25,dunnoc1,0.007676195353269577,3
29,0:02:25,cohmar1,0.0014081818517297506,4
29,0:02:25,martit2,0.001137858023867011,5
30,0:02:30,gretit1,0.8135369420051575,1
30,0:02:30,blutit,0.020436396822333336,2
30,0:02:30,whiwag,0.015601485036313534,3
30,0:02:30,eurwoo,0.008330827578902245,4
30,0:02:30,dunnoc1,0.006392147392034531,5
31,0:02:35,gretit1,0.16184841096401215,1
31,0:02:35,blutit,0.13364523649215698,2
31,0:02:35,carchi,0.10905858129262924,3
31,0:02:35,sonthr1,0.050618723034858704,4
31,0:02:35,brncre,0.03281078115105629,5
32,0:02:40,whiwag,0.2900795340538025,1
32,0:02:40,blared1,0.053614336997270584,2
32,0:02:40,trepip,0.03654109314084053,3
32,0:02:40,skylar,0.02356150560081005,4
32,0:02:40,eurrob1,0.015430202707648277,5
33,0:02:45,gretit1,0.7032155394554138,1
33,0:02:45,shttre1,0.06591383367776871,2
33,0:02:45,blutit,0.023076120764017105,3
33,0:02:45,ortbun1,0.009144030511379242,4
33,0:02:45,coatit2,0.007543948013335466,5
34,0:02:50,ortbun1,0.0663784071803093,1
34,0:02:50,eueowl1,0.03793678432703018,2
34,0:02:50,loeowl,0.03773890435695648,3
34,0:02:50,commoo3,0.032348569482564926,4
34,0:02:50,eurcoo,0.031068334355950356,5
35,0:02:55,eurwoo,0.19243615865707397,1
35,0:02:55,blutit,0.11064501106739044,2
35,0:02:55,firecr1,0.08927363157272339,3
35,0:02:55,gretit1,0.08110998570919037,4
35,0:02:55,coatit2,0.05716022849082947,5
36,0:03:00,gretit1,0.25753363966941833,1
36,0:03:00,eurrob1,0.18522119522094727,2
36,0:03:00,coatit2,0.15831811726093292,3
36,0:03:00,hawfin,0.10354994237422943,4
36,0:03:00,blutit,0.0684298500418663,5
37,0:03:05,gretit1,0.9842391014099121,1
37,0:03:05,coatit2,0.0015929032815620303,2
37,0:03:05,wiltit1,0.0012358686653897166,3
37,0:03:05,blutit,0.0009118975140154362,4
37,0:03:05,martit2,0.0007484086672775447,5
38,0:03:10,coatit2,0.3432413339614868,1
38,0:03:10,wiltit1,0.08968706429004669,2
38,0:03:10,eurrob1,0.08876173943281174,3
38,0:03:10,hawfin,0.06428907066583633,4
38,0:03:10,blutit,0.06202884018421173,5
39,0:03:15,gretit1,0.69863361120224,1
39,0:03:15,coatit2,0.06470251828432083,2
39,0:03:15,blutit,0.027855945751070976,3
39,0:03:15,wiltit1,0.0071356575936079025,4
39,0:03:15,eurrob1,0.0058451564982533455,5
40,0:03:20,blutit,0.20387375354766846,1
40,0:03:20,gretit1,0.09359075874090195,2
40,0:03:20,goldcr1,0.06854970753192902,3
40,0:03:20,coatit2,0.038910381495952606,4
40,0:03:20,gockin,0.037985216826200485,5
41,0:03:25,martit2,0.9627717137336731,1
41,0:03:25,zitcis1,0.009103446267545223,2
41,0:03:25,gretit1,0.0022961273789405823,3
41,0:03:25,blutit,0.0015684921527281404,4
41,0:03:25,absfin1,0.0013725965982303023,5
42,0:03:30,tawowl1,0.048511676490306854,1
42,0:03:30,loeowl,0.04811277985572815,2
42,0:03:30,eurcoo,0.04073511064052582,3
42,0:03:30,commoo3,0.03329101949930191,4
42,0:03:30,comsan,0.026890356093645096,5
43,0:03:35,eurrob1,0.24618962407112122,1
43,0:03:35,hawfin,0.04719867929816246,2
43,0:03:35,spofly1,0.041257552802562714,3
43,0:03:35,tawowl1,0.03054141253232956,4
43,0:03:35,sonthr1,0.025387337431311607,5
44,0:03:40,commoo3,0.059979528188705444,1
44,0:03:40,whimbr,0.04488365352153778,2
44,0:03:40,ortbun1,0.044766865670681,3
44,0:03:40,eurcoo,0.043868862092494965,4
44,0:03:40,litgre1,0.0354272723197937,5
45,0:03:45,eurcoo,0.7694402933120728,1
45,0:03:45,woosan,0.03236723691225052,2
45,0:03:45,gretit1,0.022174788638949394,3
45,0:03:45,comsan,0.017648424953222275,4
45,0:03:45,wiltit1,0.008259610272943974,5
46,0:03:50,loeowl,0.10257884860038757,1
46,0:03:50,eurcoo,0.0777677446603775,2
46,0:03:50,comsan,0.03596847131848335,3
46,0:03:50,tawowl1,0.03555300459265709,4
46,0:03:50,eueowl1,0.03539074584841728,5
47,0:03:55,eurrob1,0.8264054656028748,1
47,0:03:55,coatit2,0.02423733100295067,2
47,0:03:55,firecr1,0.014050834812223911,3
47,0:03:55,gretit1,0.008897974155843258,4
47,0:03:55,eurcoo,0.008417285047471523,5
48,0:04:00,gretit1,0.9772669076919556,1
48,0:04:00,grnsan,0.005600342992693186,2
48,0:04:00,comsan,0.002789293183013797,3
48,0:04:00,blutit,0.0012544250348582864,4
48,0:04:00,coatit2,0.0006279947701841593,5
49,0:04:05,graher1,0.4127926528453827,1
49,0:04:05,eurcoo,0.14485523104667664,2
49,0:04:05,commoo3,0.07108685374259949,3
49,0:04:05,loeowl,0.05167871341109276,4
49,0:04:05,eueowl1,0.038659971207380295,5
50,0:04:10,eurrob1,0.06285937130451202,1
50,0:04:10,comcha,0.05026994273066521,2
50,0:04:10,eurwoo,0.046355362981557846,3
50,0:04:10,commoo3,0.04325021803379059,4
50,0:04:10,eurcoo,0.04219245910644531,5
51,0:04:15,martit2,0.8730326890945435,1
51,0:04:15,comcha,0.08338651061058044,2
51,0:04:15,gretit1,0.008077173493802547,3
51,0:04:15,eurnut2,0.0030604577623307705,4
51,0:04:15,eurwoo,0.0029368712566792965,5
52,0:04:20,gretit1,0.46993592381477356,1
52,0:04:20,blutit,0.15616866946220398,2
52,0:04:20,comchi1,0.10568372905254364,3
52,0:04:20,coatit2,0.021318381652235985,4
52,0:04:20,shttre1,0.014128458686172962,5
53,0:04:25,shttre1,0.32281285524368286,1
53,0:04:25,comsan,0.0610254667699337,2
53,0:04:25,coatit2,0.05578325688838959,3
53,0:04:25,whrswi1,0.031519755721092224,4
53,0:04:25,comswi,0.017521604895591736,5
54,0:04:30,gretit1,0.3788703382015228,1
54,0:04:30,martit2,0.27453604340553284,2
54,0:04:30,eurnut2,0.12042500823736191,3
54,0:04:30,coatit2,0.04096776247024536,4
54,0:04:30,eurbla,0.016421915963292122,5
55,0:04:35,gretit1,0.9357492327690125,1
55,0:04:35,blutit,0.009105411358177662,2
55,0:04:35,hawfin,0.00875158328562975,3
55,0:04:35,eurnut2,0.008528376929461956,4
55,0:04:35,eurtre1,0.006859566550701857,5
56,0:04:40,gretit1,0.9940862655639648,1
56,0:04:40,sonthr1,0.0004944136017002165,2
56,0:04:40,comcha,0.00020141585264354944,3
56,0:04:40,eurtre1,0.00017356840544380248,4
56,0:04:40,shttre1,0.0001506062544649467,5
57,0:04:45,martit2,0.9859153032302856,1
57,0:04:45,gretit1,0.01067101676017046,2
57,0:04:45,eurnut2,0.0009576367447152734,3
57,0:04:45,coatit2,0.0003276816860307008,4
57,0:04:45,eurbla,0.00010348356590839103,5
58,0:04:50,martit2,0.9984342455863953,1
58,0:04:50,gretit1,0.0008019488304853439,2
58,0:04:50,eurrob1,0.0001400756009388715,3
58,0:04:50,eurnut2,9.942760516423732e-05,4
58,0:04:50,coatit2,7.32332409825176e-05,5
59,0:04:55,martit2,0.99908447265625,1
59,0:04:55,eurnut2,0.0002278695465065539,2
59,0:04:55,shttre1,0.00015534847625531256,3
59,0:04:55,gretit1,5.483643326442689e-05,4
59,0:04:55,firecr1,4.4110536691732705e-05,5
60,0:05:00,shttre1,0.3096487522125244,1
60,0:05:00,gockin,0.1544782519340515,2
60,0:05:00,coatit2,0.06133965030312538,3
60,0:05:00,blutit,0.05195585638284683,4
60,0:05:00,martit2,0.047816142439842224,5
61,0:05:05,shttre1,0.09542861580848694,1
61,0:05:05,carcro1,0.030392717570066452,2
61,0:05:05,hawfin,0.022224869579076767,3
61,0:05:05,eurtre1,0.020171888172626495,4
61,0:05:05,eurrob1,0.020097246393561363,5
62,0:05:10,martit2,0.9903367757797241,1
62,0:05:10,eurnut2,0.004352663643658161,2
62,0:05:10,gretit1,0.0005595714319497347,3
62,0:05:10,coatit2,0.000290100637357682,4
62,0:05:10,blutit,0.00022738079132977873,5
63,0:05:15,eurrob1,0.1117299497127533,1
63,0:05:15,spofly1,0.07836601883172989,2
63,0:05:15,shttre1,0.0675017461180687,3
63,0:05:15,eurnut2,0.05187730863690376,4
63,0:05:15,coatit2,0.038323916494846344,5
64,0:05:20,eurrob1,0.031237589195370674,1
64,0:05:20,tawowl1,0.030404968187212944,2
64,0:05:20,shttre1,0.02926984243094921,3
64,0:05:20,sonthr1,0.02426602691411972,4
64,0:05:20,comchi1,0.01943099871277809,5
65,0:05:25,eurnut2,0.11571697890758514,1
65,0:05:25,coatit2,0.10109169036149979,2
65,0:05:25,shttre1,0.050012946128845215,3
65,0:05:25,eurrob1,0.036012034863233566,4
65,0:05:25,goldcr1,0.03553140163421631,5
66,0:05:30,commoo3,0.08017126470804214,1
66,0:05:30,bcnher,0.057155169546604156,2
66,0:05:30,comqua1,0.052068792283535004,3
66,0:05:30,eurcoo,0.045482832938432693,4
66,0:05:30,watrai1,0.026046032086014748,5
67,0:05:35,eurrob1,0.0966535434126854,1
67,0:05:35,hawfin,0.07221394032239914,2
67,0:05:35,sonthr1,0.03633493557572365,3
67,0:05:35,shttre1,0.02929667942225933,4
67,0:05:35,eurnut2,0.02882782556116581,5
68,0:05:40,shttre1,0.6006909012794495,1
68,0:05:40,dunnoc1,0.09650202840566635,2
68,0:05:40,hawfin,0.01929975114762783,3
68,0:05:40,eurrob1,0.012944990769028664,4
68,0:05:40,spofly1,0.011511479504406452,5
69,0:05:45,shttre1,0.4710828959941864,1
69,0:05:45,dunnoc1,0.06593658775091171,2
69,0:05:45,comkin1,0.047909874469041824,3
69,0:05:45,hawfin,0.04154426231980324,4
69,0:05:45,eurnut2,0.032842542976140976,5
70,0:05:50,shttre1,0.3828689754009247,1
70,0:05:50,pllwar1,0.06547322869300842,2
70,0:05:50,eurrob1,0.03305063024163246,3
70,0:05:50,salwar1,0.03194782882928848,4
70,0:05:50,dunnoc1,0.029862266033887863,5
71,0:05:55,martit2,0.9992455244064331,1
71,0:05:55,eurnut2,0.0001685680908849463,2
71,0:05:55,comcra,5.99726517975796e-05,3
71,0:05:55,eurcoo,4.448381514521316e-05,4
71,0:05:55,tawowl1,3.864732207148336e-05,5
72,0:06:00,martit2,0.9944148063659668,1
72,0:06:00,gretit1,0.0012056662235409021,2
72,0:06:00,blutit,0.0005797076737508178,3
72,0:06:00,coatit2,0.00033675009035505354,4
72,0:06:00,eurrob1,0.00016816836432553828,5
73,0:06:05,coatit2,0.3111373484134674,1
73,0:06:05,eurnut2,0.1880466639995575,2
73,0:06:05,wiltit1,0.14809411764144897,3
73,0:06:05,martit2,0.10880576074123383,4
73,0:06:05,cretit2,0.03925269842147827,5
74,0:06:10,shttre1,0.10919573158025742,1
74,0:06:10,hawfin,0.06251440942287445,2
74,0:06:10,eurcoo,0.04723486304283142,3
74,0:06:10,dunnoc1,0.03563513234257698,4
74,0:06:10,eurrob1,0.029075346887111664,5
75,0:06:15,shttre1,0.7676549553871155,1
75,0:06:15,eurtre1,0.023565631359815598,2
75,0:06:15,firecr1,0.016280269250273705,3
75,0:06:15,eurnut2,0.0106298066675663,4
75,0:06:15,eurrob1,0.010105868801474571,5
76,0:06:20,martit2,0.9900463223457336,1
76,0:06:20,blutit,0.0007708455086685717,2
76,0:06:20,eurnut2,0.0006538750021718442,3
76,0:06:20,gretit1,0.0005973308579996228,4
76,0:06:20,coatit2,0.0004897645558230579,5
77,0:06:25,eurrob1,0.06531137973070145,1
77,0:06:25,goldcr1,0.04913153126835823,2
77,0:06:25,coatit2,0.04140147194266319,3
77,0:06:25,commoo3,0.03477458283305168,4
77,0:06:25,tawowl1,0.02541321888566017,5
78,0:06:30,comcra,0.13854707777500153,1
78,0:06:30,comrav,0.06049530580639839,2
78,0:06:30,tawowl1,0.06032591313123703,3
78,0:06:30,eurcoo,0.04112038016319275,4
78,0:06:30,eurrob1,0.030809573829174042,5
79,0:06:35,shttre1,0.36250168085098267,1
79,0:06:35,eurtre1,0.10140106827020645,2
79,0:06:35,brncre,0.06850047409534454,3
79,0:06:35,gockin,0.06348917633295059,4
79,0:06:35,sonthr1,0.03363015875220299,5
80,0:06:40,shttre1,0.09057799726724625,1
80,0:06:40,eurrob1,0.03358876705169678,2
80,0:06:40,lottit1,0.028492560610175133,3
80,0:06:40,tawowl1,0.02496897429227829,4
80,0:06:40,comrav,0.0220157653093338,5
81,0:06:45,martit2,0.28209370374679565,1
81,0:06:45,coatit2,0.07419233024120331,2
81,0:06:45,eurnut2,0.06614691019058228,3
81,0:06:45,eurrob1,0.04974053055047989,4
81,0:06:45,wiltit1,0.044406913220882416,5
82,0:06:50,cintin1,0.15842007100582123,1
82,0:06:50,scathr2,0.12674124538898468,2
82,0:06:50,chcant2,0.11206913739442825,3
82,0:06:50,eurcur,0.03943703696131706,4
82,0:06:50,fatcuc1,0.026239857077598572,5
83,0:06:55,eurcoo,0.4286019206047058,1
83,0:06:55,tawowl1,0.14599895477294922,2
83,0:06:55,commoo3,0.06917335093021393,3
83,0:06:55,graher1,0.03987361118197441,4
83,0:06:55,bkwsti,0.030592262744903564,5
84,0:07:00,commoo3,0.08165419846773148,1
84,0:07:00,watrai1,0.048795998096466064,2
84,0:07:00,eurcoo,0.03797445818781853,3
84,0:07:00,comqua1,0.03648979961872101,4
84,0:07:00,tawowl1,0.03283070772886276,5
85,0:07:05,comrav,0.04318039119243622,1
85,0:07:05,eurrob1,0.03482144698500633,2
85,0:07:05,jacsni,0.02926526591181755,3
85,0:07:05,loeowl,0.02761358767747879,4
85,0:07:05,tawowl1,0.026838330551981926,5
86,0:07:10,gretit1,0.060199182480573654,1
86,0:07:10,goldcr1,0.0469525009393692,2
86,0:07:10,coatit2,0.03711515665054321,3
86,0:07:10,blutit,0.03549263998866081,4
86,0:07:10,eurnut2,0.035043202340602875,5
87,0:07:15,comsan,0.22102090716362,1
87,0:07:15,eurcoo,0.03627466782927513,2
87,0:07:15,comcha,0.028173096477985382,3
87,0:07:15,gretit1,0.025694094598293304,4
87,0:07:15,commoo3,0.023399274796247482,5
88,0:07:20,shttre1,0.12396550923585892,1
88,0:07:20,gretit1,0.08108408749103546,2
88,0:07:20,coatit2,0.07144997268915176,3
88,0:07:20,eurtre1,0.05756368115544319,4
88,0:07:20,eurnut2,0.04379740357398987,5
89,0:07:25,eurnut2,0.12056270241737366,1
89,0:07:25,eurtre1,0.1156081035733223,2
89,0:07:25,gretit1,0.10199477523565292,3
89,0:07:25,coatit2,0.06636518985033035,4
89,0:07:25,wiltit1,0.059417061507701874,5
90,0:07:30,martit2,0.9807761907577515,1
90,0:07:30,eurnut2,0.012274372391402721,2
90,0:07:30,gretit1,0.0014336727326735854,3
90,0:07:30,blutit,0.0013972427695989609,4
90,0:07:30,coatit2,0.0005191289819777012,5
91,0:07:35,blutit,0.2222393900156021,1
91,0:07:35,coatit2,0.09012262523174286,2
91,0:07:35,gretit1,0.07662782073020935,3
91,0:07:35,wiltit1,0.07635538280010223,4
91,0:07:35,lottit1,0.07199861109256744,5
92,0:07:40,eurrob1,0.40752729773521423,1
92,0:07:40,hawfin,0.1231449767947197,2
92,0:07:40,spofly1,0.07998012751340866,3
92,0:07:40,olbpip,0.07383222132921219,4
92,0:07:40,winwre4,0.017154797911643982,5
93,0:07:45,gretit1,0.45369622111320496,1
93,0:07:45,blutit,0.3012397587299347,2
93,0:07:45,grnsan,0.049972306936979294,3
93,0:07:45,coatit2,0.021283287554979324,4
93,0:07:45,martit2,0.02056778036057949,5
94,0:07:50,gockin,0.24061837792396545,1
94,0:07:50,blutit,0.11168025434017181,2
94,0:07:50,martit2,0.09072396904230118,3
94,0:07:50,eurtre1,0.08892372250556946,4
94,0:07:50,eurnut2,0.0724424421787262,5
95,0:07:55,eurnut2,0.2590988874435425,1
95,0:07:55,blutit,0.11792580783367157,2
95,0:07:55,martit2,0.10032927244901657,3
95,0:07:55,gretit1,0.08220147341489792,4
95,0:07:55,coatit2,0.05924217775464058,5
96,0:08:00,martit2,0.19232282042503357,1
96,0:08:00,carchi,0.17380712926387787,2
96,0:08:00,blutit,0.14367873966693878,3
96,0:08:00,gretit1,0.11855156719684601,4
96,0:08:00,eurtre1,0.052662335336208344,5
97,0:08:05,shttre1,0.6425493359565735,1
97,0:08:05,martit2,0.059201404452323914,2
97,0:08:05,eurtre1,0.04809833690524101,3
97,0:08:05,blutit,0.043159861117601395,4
97,0:08:05,goldcr1,0.02902679517865181,5
98,0:08:10,eurtre1,0.3116868734359741,1
98,0:08:10,blutit,0.2373308688402176,2
98,0:08:10,shttre1,0.09582208842039108,3
98,0:08:10,eurnut2,0.05450964719057083,4
98,0:08:10,gretit1,0.03372916579246521,5
99,0:08:15,blutit,0.2893040180206299,1
99,0:08:15,gretit1,0.2758983075618744,2
99,0:08:15,eurtre1,0.05216008797287941,3
99,0:08:15,lottit1,0.030922571197152138,4
99,0:08:15,eurrob1,0.01962478645145893,5
100,0:08:20,gretit1,0.47458451986312866,1
100,0:08:20,martit2,0.12074560672044754,2
100,0:08:20,blutit,0.09894142299890518,3
100,0:08:20,gockin,0.03228311613202095,4
100,0:08:20,eurnut2,0.02515268139541149,5
101,0:08:25,martit2,0.17257986962795258,1
101,0:08:25,blutit,0.12125452607870102,2
101,0:08:25,eurnut2,0.11212632060050964,3
101,0:08:25,gretit1,0.10919518768787384,4
101,0:08:25,eurrob1,0.04832800477743149,5
102,0:08:30,gretit1,0.20213444530963898,1
102,0:08:30,blutit,0.18859612941741943,2
102,0:08:30,cretit2,0.04755851998925209,3
102,0:08:30,eurnut2,0.042752720415592194,4
102,0:08:30,martit2,0.025941986590623856,5
103,0:08:35,blutit,0.15804855525493622,1
103,0:08:35,gretit1,0.12423885613679886,2
103,0:08:35,shttre1,0.08662618696689606,3
103,0:08:35,eurtre1,0.06588146090507507,4
103,0:08:35,martit2,0.05481213703751564,5
104,0:08:40,gretit1,0.628343403339386,1
104,0:08:40,sonthr1,0.045105598866939545,2
104,0:08:40,blutit,0.03489295765757561,3
104,0:08:40,shttre1,0.025371484458446503,4
104,0:08:40,eurbla,0.01650989055633545,5
105,0:08:45,comcha,0.4366098642349243,1
105,0:08:45,gretit1,0.05575232207775116,2
105,0:08:45,lottit1,0.04583050683140755,3
105,0:08:45,shttre1,0.029027419164776802,4
105,0:08:45,eurrob1,0.025234367698431015,5
106,0:08:50,blutit,0.7269080877304077,1
106,0:08:50,coatit2,0.04645005986094475,2
106,0:08:50,gretit1,0.02701290138065815,3
106,0:08:50,goldcr1,0.01659972034394741,4
106,0:08:50,martit2,0.015475522726774216,5
107,0:08:55,coatit2,0.19353176653385162,1
107,0:08:55,blutit,0.18720296025276184,2
107,0:08:55,gockin,0.06248660385608673,3
107,0:08:55,gretit1,0.061491549015045166,4
107,0:08:55,eurtre1,0.054628051817417145,5
108,0:09:00,blutit,0.7545027136802673,1
108,0:09:00,gretit1,0.029119430109858513,2
108,0:09:00,goldcr1,0.016695598140358925,3
108,0:09:00,martit2,0.010812349617481232,4
108,0:09:00,eurtre1,0.008683374151587486,5
109,0:09:05,eurnut2,0.23484113812446594,1
109,0:09:05,gockin,0.17739537358283997,2
109,0:09:05,blutit,0.11473684757947922,3
109,0:09:05,martit2,0.08749018609523773,4
109,0:09:05,goldcr1,0.06791430711746216,5
110,0:09:10,blutit,0.25475582480430603,1
110,0:09:10,eurnut2,0.142790287733078,2
110,0:09:10,eurtre1,0.07312159240245819,3
110,0:09:10,eurrob1,0.05342526733875275,4
110,0:09:10,gockin,0.04534142464399338,5
111,0:09:15,martit2,0.39673569798469543,1
111,0:09:15,blutit,0.08055627346038818,2
111,0:09:15,eurnut2,0.06564810127019882,3
111,0:09:15,gockin,0.058250632137060165,4
111,0:09:15,gretit1,0.02432788908481598,5
112,0:09:20,gockin,0.8597143888473511,1
112,0:09:20,goldcr1,0.03147127106785774,2
112,0:09:20,eurnut2,0.010034404695034027,3
112,0:09:20,martit2,0.009271827526390553,4
112,0:09:20,blutit,0.008286232128739357,5
113,0:09:25,gretit1,0.39182189106941223,1
113,0:09:25,blutit,0.3910260498523712,2
113,0:09:25,goldcr1,0.017687465995550156,3
113,0:09:25,eurnut2,0.015220656991004944,4
113,0:09:25,martit2,0.012882688082754612,5
114,0:09:30,gretit1,0.7082912921905518,1
114,0:09:30,blutit,0.21295863389968872,2
114,0:09:30,martit2,0.007425045128911734,3
114,0:09:30,eurnut2,0.004793102853000164,4
114,0:09:30,sonthr1,0.004095650743693113,5
115,0:09:35,blutit,0.36512649059295654,1
