frame,time,class,probability,probability_rank
477,0:39:45,uraowl1,0.3187248110771179,1
477,0:39:45,eueowl1,0.2637949585914612,2
477,0:39:45,loeowl,0.1752374768257141,3
477,0:39:45,tawowl1,0.02498316392302513,4
477,0:39:45,rocpig,0.019023742526769638,5
478,0:39:50,loeowl,0.18725429475307465,1
478,0:39:50,uraowl1,0.08362030237913132,2
478,0:39:50,grebit1,0.06585922092199326,3
478,0:39:50,tawowl1,0.06491617113351822,4
478,0:39:50,grhowl,0.054499197751283646,5
479,0:39:55,grgowl,0.46257489919662476,1
479,0:39:55,uraowl1,0.16818265616893768,2
479,0:39:55,loeowl,0.06046312674880028,3
479,0:39:55,grhowl,0.04325665161013603,4
479,0:39:55,watrai1,0.028281578794121742,5
480,0:40:00,loeowl,0.11627793312072754,1
480,0:40:00,tawowl1,0.06709021329879761,2
480,0:40:00,eurcoo,0.05292240157723427,3
480,0:40:00,eueowl1,0.04822734370827675,4
480,0:40:00,grebit1,0.04223572835326195,5
481,0:40:05,tawowl1,0.13334301114082336,1
481,0:40:05,loeowl,0.11263195425271988,2
481,0:40:05,commoo3,0.04090697690844536,3
481,0:40:05,eurcoo,0.03885411471128464,4
481,0:40:05,uraowl1,0.03451203182339668,5
482,0:40:10,loeowl,0.3726997971534729,1
482,0:40:10,eueowl1,0.10063585638999939,2
482,0:40:10,uraowl1,0.09976974129676819,3
482,0:40:10,tawowl1,0.08357612788677216,4
482,0:40:10,eurcoo,0.015022595413029194,5
483,0:40:15,graher1,0.16888527572155,1
483,0:40:15,grebit1,0.0742192491889,2
483,0:40:15,uraowl1,0.0740765631198883,3
483,0:40:15,loeowl,0.06833147257566452,4
483,0:40:15,tawowl1,0.04592809081077576,5
484,0:40:20,grebit1,0.20107214152812958,1
484,0:40:20,loeowl,0.1650480180978775,2
484,0:40:20,tawowl1,0.05562152341008186,3
484,0:40:20,grhowl,0.03162360191345215,4
484,0:40:20,graher1,0.026756349951028824,5
485,0:40:25,loeowl,0.7460713982582092,1
485,0:40:25,eueowl1,0.031825531274080276,2
485,0:40:25,uraowl1,0.029118003323674202,3
485,0:40:25,tawowl1,0.02753809466958046,4
485,0:40:25,grhowl,0.017344966530799866,5
486,0:40:30,grebit1,0.09243015199899673,1
486,0:40:30,tawowl1,0.06918656826019287,2
486,0:40:30,loeowl,0.06308651715517044,3
486,0:40:30,eueowl1,0.06276923418045044,4
486,0:40:30,whoswa,0.03724125772714615,5
487,0:40:35,loeowl,0.1385624259710312,1
487,0:40:35,tawowl1,0.11840739846229553,2
487,0:40:35,eurcoo,0.054841138422489166,3
487,0:40:35,uraowl1,0.04551756754517555,4
487,0:40:35,commoo3,0.04456422105431557,5
488,0:40:40,loeowl,0.46017593145370483,1
488,0:40:40,grhowl,0.12066636979579926,2
488,0:40:40,eueowl1,0.07328516244888306,3
488,0:40:40,uraowl1,0.05306854844093323,4
488,0:40:40,tawowl1,0.030926039442420006,5
489,0:40:45,uraowl1,0.27702927589416504,1
489,0:40:45,loeowl,0.1331794708967209,2
489,0:40:45,eueowl1,0.08800903707742691,3
489,0:40:45,grhowl,0.04748138040304184,4
489,0:40:45,tawowl1,0.041891567409038544,5
490,0:40:50,tawowl1,0.15605439245700836,1
490,0:40:50,loeowl,0.09193427860736847,2
490,0:40:50,eurcoo,0.056139055639505386,3
490,0:40:50,commoo3,0.04279441013932228,4
490,0:40:50,uraowl1,0.030053716152906418,5
491,0:40:55,loeowl,0.17257721722126007,1
491,0:40:55,tawowl1,0.11822997033596039,2
491,0:40:55,uraowl1,0.07687167823314667,3
491,0:40:55,eurcoo,0.05542909353971481,4
491,0:40:55,brnowl,0.05060204491019249,5
492,0:41:00,loeowl,0.17098982632160187,1
492,0:41:00,tawowl1,0.12188050150871277,2
492,0:41:00,grhowl,0.07702916860580444,3
492,0:41:00,uraowl1,0.062031105160713196,4
492,0:41:00,eurcoo,0.052829861640930176,5
493,0:41:05,loeowl,0.3372194170951843,1
493,0:41:05,grhowl,0.29119178652763367,2
493,0:41:05,uraowl1,0.06041773781180382,3
493,0:41:05,tawowl1,0.05069014057517052,4
493,0:41:05,brnowl,0.02594623528420925,5
494,0:41:10,loeowl,0.40691161155700684,1
494,0:41:10,tawowl1,0.0925961434841156,2
494,0:41:10,eueowl1,0.06653387099504471,3
494,0:41:10,uraowl1,0.06016412377357483,4
494,0:41:10,eurcoo,0.05117969214916229,5
495,0:41:15,commoo3,0.12336104363203049,1
495,0:41:15,eurcoo,0.09283089637756348,2
495,0:41:15,loeowl,0.07626467198133469,3
495,0:41:15,tawowl1,0.07523475587368011,4
495,0:41:15,grebit1,0.05310824140906334,5
496,0:41:20,grebit1,0.09673341363668442,1
496,0:41:20,tawowl1,0.09218581020832062,2
496,0:41:20,grhowl,0.07281890511512756,3
496,0:41:20,eurcoo,0.07132396101951599,4
496,0:41:20,loeowl,0.05915531516075134,5
497,0:41:25,grhowl,0.9092810750007629,1
497,0:41:25,tawfro1,0.015000863000750542,2
497,0:41:25,grgowl,0.01436946727335453,3
497,0:41:25,tawowl1,0.012426366098225117,4
497,0:41:25,loeowl,0.011899467557668686,5
498,0:41:30,loeowl,0.4490172266960144,1
498,0:41:30,eueowl1,0.12385841459035873,2
498,0:41:30,grhowl,0.09911531955003738,3
498,0:41:30,tawowl1,0.08120879530906677,4
498,0:41:30,uraowl1,0.05116289481520653,5
499,0:41:35,loeowl,0.9099645018577576,1
499,0:41:35,grhowl,0.027505094185471535,2
499,0:41:35,eueowl1,0.010613025166094303,3
499,0:41:35,tawowl1,0.00834225956350565,4
499,0:41:35,uraowl1,0.005556184332817793,5
500,0:41:40,loeowl,0.5269141793251038,1
500,0:41:40,tawowl1,0.11217538267374039,2
500,0:41:40,eueowl1,0.047497838735580444,3
500,0:41:40,uraowl1,0.042143817991018295,4
500,0:41:40,eurcoo,0.016087807714939117,5
501,0:41:45,loeowl,0.1795763373374939,1
501,0:41:45,eueowl1,0.08011772483587265,2
501,0:41:45,tawowl1,0.07172062993049622,3
501,0:41:45,uraowl1,0.05645740032196045,4
501,0:41:45,eurcoo,0.03452872857451439,5
502,0:41:50,commoo3,0.3324744403362274,1
502,0:41:50,loeowl,0.08914560079574585,2
502,0:41:50,comrav,0.04245782271027565,3
502,0:41:50,grhowl,0.04242003336548805,4
502,0:41:50,uraowl1,0.04219865798950195,5
503,0:41:55,loeowl,0.6694422364234924,1
503,0:41:55,eueowl1,0.0787293016910553,2
503,0:41:55,uraowl1,0.04659717157483101,3
503,0:41:55,grhowl,0.02617000788450241,4
503,0:41:55,tawowl1,0.021672332659363747,5
504,0:42:00,loeowl,0.2726706862449646,1
504,0:42:00,eueowl1,0.10721635818481445,2
504,0:42:00,uraowl1,0.07514584809541702,3
504,0:42:00,tawowl1,0.07131499797105789,4
504,0:42:00,grhowl,0.023103788495063782,5
505,0:42:05,loeowl,0.26268479228019714,1
505,0:42:05,uraowl1,0.13999515771865845,2
505,0:42:05,eueowl1,0.11878200620412827,3
505,0:42:05,tawowl1,0.05318353325128555,4
505,0:42:05,grhowl,0.02961459569633007,5
506,0:42:10,loeowl,0.5982373952865601,1
506,0:42:10,tawowl1,0.036760363727808,2
506,0:42:10,uraowl1,0.029948119074106216,3
506,0:42:10,grhowl,0.02982615865767002,4
506,0:42:10,eueowl1,0.025644619017839432,5
507,0:42:15,loeowl,0.40663260221481323,1
507,0:42:15,eueowl1,0.18533855676651,2
507,0:42:15,uraowl1,0.10301604121923447,3
507,0:42:15,grhowl,0.03619743138551712,4
507,0:42:15,tawowl1,0.029087726026773453,5
508,0:42:20,uraowl1,0.15297041833400726,1
508,0:42:20,loeowl,0.09330539405345917,2
508,0:42:20,grebit1,0.09132390469312668,3
508,0:42:20,tawowl1,0.07113903760910034,4
508,0:42:20,eurcoo,0.06331659108400345,5
509,0:42:25,loeowl,0.41222620010375977,1
509,0:42:25,uraowl1,0.2070091962814331,2
509,0:42:25,tawowl1,0.08835195749998093,3
509,0:42:25,eueowl1,0.07090848684310913,4
509,0:42:25,grhowl,0.01418570801615715,5
510,0:42:30,loeowl,0.20590956509113312,1
510,0:42:30,uraowl1,0.16381384432315826,2
510,0:42:30,tawowl1,0.11443966627120972,3
510,0:42:30,grhowl,0.05134927108883858,4
510,0:42:30,eueowl1,0.05029881373047829,5
511,0:42:35,tawowl1,0.12068884819746017,1
511,0:42:35,loeowl,0.08924301713705063,2
511,0:42:35,commoo3,0.04332396015524864,3
511,0:42:35,eurcoo,0.04285826534032822,4
511,0:42:35,uraowl1,0.03505663573741913,5
512,0:42:40,tawowl1,0.11725318431854248,1
512,0:42:40,loeowl,0.09481852501630783,2
512,0:42:40,commoo3,0.05257099121809006,3
512,0:42:40,eurcoo,0.045684803277254105,4
512,0:42:40,eueowl1,0.033784106373786926,5
513,0:42:45,grebit1,0.9826774001121521,1
513,0:42:45,loeowl,0.0025066218804568052,2
513,0:42:45,graher1,0.002133274683728814,3
513,0:42:45,commoo3,0.0007395475986413658,4
513,0:42:45,bcnher,0.0005128626362420619,5
514,0:42:50,litbit1,0.3307749927043915,1
514,0:42:50,uraowl1,0.16019418835639954,2
514,0:42:50,loeowl,0.10825639963150024,3
514,0:42:50,eueowl1,0.08284611999988556,4
514,0:42:50,tawowl1,0.03809550032019615,5
515,0:42:55,loeowl,0.21162600815296173,1
515,0:42:55,eueowl1,0.1264057457447052,2
515,0:42:55,brnowl,0.05408167466521263,3
515,0:42:55,tawowl1,0.04497988894581795,4
515,0:42:55,grhowl2,0.024404937401413918,5
516,0:43:00,loeowl,0.31573808193206787,1
516,0:43:00,eueowl1,0.11023616045713425,2
516,0:43:00,commoo3,0.04989808052778244,3
516,0:43:00,grhowl,0.04541642963886261,4
516,0:43:00,greroa,0.03683645278215408,5
517,0:43:05,loeowl,0.38457995653152466,1
517,0:43:05,grhowl,0.06993088871240616,2
517,0:43:05,tawowl1,0.057219456881284714,3
517,0:43:05,grebit1,0.03809279203414917,4
517,0:43:05,eueowl1,0.0370606929063797,5
518,0:43:10,higmot1,0.19532708823680878,1
518,0:43:10,uraowl1,0.14704611897468567,2
518,0:43:10,loeowl,0.080253466963768,3
518,0:43:10,eueowl1,0.0721438080072403,4
518,0:43:10,blagro1,0.05245822295546532,5
519,0:43:15,loeowl,0.14703404903411865,1
519,0:43:15,grebit1,0.11604540795087814,2
519,0:43:15,tawowl1,0.07408997416496277,3
519,0:43:15,grhowl,0.05346833914518356,4
519,0:43:15,grgowl,0.03826610743999481,5
520,0:43:20,loeowl,0.32355260848999023,1
520,0:43:20,tawowl1,0.06939899921417236,2
520,0:43:20,grhowl,0.06299573928117752,3
520,0:43:20,uraowl1,0.06145057454705238,4
520,0:43:20,rocpig,0.03615356981754303,5
521,0:43:25,loeowl,0.2817794382572174,1
521,0:43:25,eueowl1,0.07591040432453156,2
521,0:43:25,tawowl1,0.06112084537744522,3
521,0:43:25,brnowl,0.05815448984503746,4
521,0:43:25,uraowl1,0.02848012186586857,5
522,0:43:30,loeowl,0.14849719405174255,1
522,0:43:30,tawowl1,0.1057024821639061,2
522,0:43:30,uraowl1,0.05048040673136711,3
522,0:43:30,eueowl1,0.04207111522555351,4
522,0:43:30,grebit1,0.03269491344690323,5
523,0:43:35,loeowl,0.5614940524101257,1
523,0:43:35,eueowl1,0.1621493548154831,2
523,0:43:35,uraowl1,0.054803866893053055,3
523,0:43:35,tawowl1,0.029535414651036263,4
523,0:43:35,grhowl,0.022265613079071045,5
524,0:43:40,loeowl,0.11204186081886292,1
524,0:43:40,tawowl1,0.06518862396478653,2
524,0:43:40,eueowl1,0.05689466744661331,3
524,0:43:40,uraowl1,0.04113556072115898,4
524,0:43:40,grebit1,0.04077623039484024,5
525,0:43:45,loeowl,0.5062955617904663,1
525,0:43:45,uraowl1,0.08890795707702637,2
525,0:43:45,eueowl1,0.07434410601854324,3
525,0:43:45,grhowl,0.04582054167985916,4
525,0:43:45,tawowl1,0.0318957157433033,5
526,0:43:50,grhowl,0.5714249610900879,1
526,0:43:50,loeowl,0.06094561144709587,2
526,0:43:50,uraowl1,0.06026985123753548,3
526,0:43:50,grgowl,0.025780223309993744,4
526,0:43:50,blfowl1,0.01673971302807331,5
527,0:43:55,loeowl,0.1515432894229889,1
527,0:43:55,uraowl1,0.13321150839328766,2
527,0:43:55,eueowl1,0.11930541694164276,3
527,0:43:55,tawowl1,0.08515273034572601,4
527,0:43:55,graher1,0.03301404044032097,5
528,0:44:00,eurcoo,0.119191013276577,1
528,0:44:00,tawowl1,0.11064434796571732,2
528,0:44:00,loeowl,0.07601446658372879,3
528,0:44:00,commoo3,0.03952000290155411,4
528,0:44:00,grebit1,0.03186042234301567,5
529,0:44:05,loeowl,0.37345090508461,1
529,0:44:05,eueowl1,0.27663910388946533,2
529,0:44:05,uraowl1,0.1565941423177719,3
529,0:44:05,grhowl,0.051163382828235626,4
529,0:44:05,tawowl1,0.04989740252494812,5
530,0:44:10,loeowl,0.19976475834846497,1
530,0:44:10,uraowl1,0.11310812085866928,2
530,0:44:10,eueowl1,0.10462377965450287,3
530,0:44:10,grhowl,0.10347775369882584,4
530,0:44:10,tawowl1,0.07102224975824356,5
531,0:44:15,loeowl,0.7771067023277283,1
531,0:44:15,grhowl,0.04123065620660782,2
531,0:44:15,eueowl1,0.036436691880226135,3
531,0:44:15,tawowl1,0.009105668403208256,4
531,0:44:15,uraowl1,0.007691334933042526,5
532,0:44:20,grebit1,0.14016062021255493,1
532,0:44:20,grhowl,0.09540728479623795,2
532,0:44:20,tawowl1,0.06755315512418747,3
532,0:44:20,watrai1,0.04280935227870941,4
532,0:44:20,loeowl,0.03869178518652916,5
533,0:44:25,eueowl1,0.2196173518896103,1
533,0:44:25,grhowl2,0.09593868255615234,2
533,0:44:25,tawowl1,0.07234523445367813,3
533,0:44:25,uraowl1,0.07162835448980331,4
533,0:44:25,loeowl,0.06325632333755493,5
534,0:44:30,grebit1,0.20742610096931458,1
534,0:44:30,grhowl,0.03599906712770462,2
534,0:44:30,tawowl1,0.03407587110996246,3
534,0:44:30,tawfro1,0.028483908623456955,4
534,0:44:30,loeowl,0.02727840282022953,5
535,0:44:35,grebit1,0.32818666100502014,1
535,0:44:35,loeowl,0.05835423246026039,2
535,0:44:35,uraowl1,0.05484873801469803,3
535,0:44:35,tawowl1,0.045425690710544586,4
535,0:44:35,grhowl,0.03066800720989704,5
536,0:44:40,loeowl,0.0656103566288948,1
536,0:44:40,eueowl1,0.06263386458158493,2
536,0:44:40,tawowl1,0.060463227331638336,3
536,0:44:40,uraowl1,0.05215420946478844,4
536,0:44:40,grebit1,0.04566894844174385,5
537,0:44:45,loeowl,0.4372566044330597,1
537,0:44:45,uraowl1,0.15347011387348175,2
537,0:44:45,eueowl1,0.07192222774028778,3
537,0:44:45,tawowl1,0.060189153999090195,4
537,0:44:45,grhowl,0.023442331701517105,5
538,0:44:50,tawowl1,0.13751398026943207,1
538,0:44:50,loeowl,0.08297249674797058,2
538,0:44:50,eurcoo,0.07091722637414932,3
538,0:44:50,commoo3,0.06583370268344879,4
538,0:44:50,grebit1,0.04304591938853264,5
539,0:44:55,tawowl1,0.13801749050617218,1
539,0:44:55,commoo3,0.09390634298324585,2
539,0:44:55,eurcoo,0.07358140498399734,3
539,0:44:55,loeowl,0.059488628059625626,4
539,0:44:55,grebit1,0.046079955995082855,5
540,0:45:00,loeowl,0.13042333722114563,1
540,0:45:00,tawowl1,0.10534976422786713,2
540,0:45:00,eurcoo,0.046842578798532486,3
540,0:45:00,grebit1,0.042599789798259735,4
540,0:45:00,eueowl1,0.04233602061867714,5
541,0:45:05,loeowl,0.18523620069026947,1
541,0:45:05,tawowl1,0.07378629595041275,2
541,0:45:05,eueowl1,0.06154433637857437,3
541,0:45:05,eurcoo,0.0580521859228611,4
541,0:45:05,commoo3,0.040815677493810654,5
542,0:45:10,loeowl,0.23413898050785065,1
542,0:45:10,tawowl1,0.08746398240327835,2
542,0:45:10,eueowl1,0.05321686714887619,3
542,0:45:10,commoo3,0.04506739601492882,4
542,0:45:10,eurcoo,0.04086742177605629,5
543,0:45:15,tawowl1,0.13413657248020172,1
543,0:45:15,loeowl,0.10613326728343964,2
543,0:45:15,grebit1,0.051841624081134796,3
543,0:45:15,eurcoo,0.03970881551504135,4
543,0:45:15,eueowl1,0.038627512753009796,5
544,0:45:20,loeowl,0.15440048277378082,1
544,0:45:20,tawowl1,0.10472677648067474,2
544,0:45:20,eueowl1,0.07923626154661179,3
544,0:45:20,uraowl1,0.07466691732406616,4
544,0:45:20,grebit1,0.04964638128876686,5
545,0:45:25,tawowl1,0.13167722523212433,1
545,0:45:25,loeowl,0.09786991029977798,2
545,0:45:25,eurcoo,0.04593728855252266,3
545,0:45:25,commoo3,0.04448791220784187,4
545,0:45:25,uraowl1,0.03460262715816498,5
546,0:45:30,moipig1,0.4968208968639374,1
546,0:45:30,dbipig1,0.12870053946971893,2
546,0:45:30,loeowl,0.03178085386753082,3
546,0:45:30,grgowl,0.018507812172174454,4
546,0:45:30,batpig1,0.014262025244534016,5
547,0:45:35,tawowl1,0.14701679348945618,1
547,0:45:35,loeowl,0.0892614796757698,2
547,0:45:35,commoo3,0.06063339486718178,3
547,0:45:35,eurcoo,0.05262971669435501,4
547,0:45:35,grebit1,0.03506714105606079,5
548,0:45:40,tawowl1,0.11673825979232788,1
548,0:45:40,loeowl,0.06756841391324997,2
548,0:45:40,commoo3,0.04730364307761192,3
548,0:45:40,eurcoo,0.0448140986263752,4
548,0:45:40,eueowl1,0.027403611689805984,5
549,0:45:45,uraowl1,0.38675108551979065,1
549,0:45:45,eueowl1,0.16440711915493011,2
549,0:45:45,loeowl,0.15054550766944885,3
549,0:45:45,tawowl1,0.03832250460982323,4
549,0:45:45,brwowl1,0.011408085003495216,5
550,0:45:50,grebit1,0.2755099833011627,1
550,0:45:50,loeowl,0.10069864988327026,2
550,0:45:50,tawowl1,0.06255896389484406,3
550,0:45:50,commoo3,0.03786853700876236,4
550,0:45:50,graher1,0.03579287976026535,5
551,0:45:55,tawfro1,0.1431553065776825,1
551,0:45:55,grhowl,0.09257520735263824,2
551,0:45:55,grgowl,0.05263059213757515,3
551,0:45:55,grebit1,0.04237910360097885,4
551,0:45:55,tawowl1,0.03259243071079254,5
552,0:46:00,tawowl1,0.12196925282478333,1
552,0:46:00,loeowl,0.10197844356298447,2
552,0:46:00,eurcoo,0.05434415116906166,3
552,0:46:00,eueowl1,0.05355433374643326,4
552,0:46:00,commoo3,0.04241515323519707,5
553,0:46:05,loeowl,0.17137277126312256,1
553,0:46:05,tawowl1,0.14870691299438477,2
553,0:46:05,uraowl1,0.0768473818898201,3
553,0:46:05,eueowl1,0.04647179692983627,4
553,0:46:05,grhowl,0.03588922321796417,5
554,0:46:10,eugplo,0.2250722199678421,1
554,0:46:10,watrai1,0.15744870901107788,2
554,0:46:10,loeowl,0.15227846801280975,3
554,0:46:10,dunlin,0.03809113800525665,4
554,0:46:10,tawowl1,0.02502414397895336,5
555,0:46:15,loeowl,0.14556951820850372,1
555,0:46:15,tawowl1,0.09322205930948257,2
555,0:46:15,eueowl1,0.0660964846611023,3
555,0:46:15,uraowl1,0.05704944208264351,4
555,0:46:15,litbit1,0.042216379195451736,5
556,0:46:20,loeowl,0.19723911583423615,1
556,0:46:20,grhowl,0.1471681147813797,2
556,0:46:20,tawowl1,0.09917723387479782,3
556,0:46:20,uraowl1,0.07001307606697083,4
556,0:46:20,eurcoo,0.041882582008838654,5
557,0:46:25,loeowl,0.22924834489822388,1
557,0:46:25,tawowl1,0.09631551057100296,2
557,0:46:25,eurcoo,0.05001015216112137,3
557,0:46:25,uraowl1,0.03733004257082939,4
557,0:46:25,brnowl,0.03281193971633911,5
558,0:46:30,tawowl1,0.12420136481523514,1
558,0:46:30,loeowl,0.07350244373083115,2
558,0:46:30,uraowl1,0.03251723572611809,3
558,0:46:30,commoo3,0.028043901547789574,4
558,0:46:30,eurcoo,0.027113795280456543,5
559,0:46:35,loeowl,0.3144380450248718,1
559,0:46:35,grhowl,0.11709482222795486,2
559,0:46:35,uraowl1,0.10355072468519211,3
559,0:46:35,flaowl,0.06918608397245407,4
559,0:46:35,grgowl,0.06544885784387589,5
560,0:46:40,loeowl,0.18460150063037872,1
560,0:46:40,uraowl1,0.11035037040710449,2
560,0:46:40,tawowl1,0.10275284200906754,3
560,0:46:40,grhowl,0.10128368437290192,4
560,0:46:40,eueowl1,0.06992428004741669,5
561,0:46:45,loeowl,0.5773450136184692,1
561,0:46:45,tawowl1,0.06434360891580582,2
561,0:46:45,uraowl1,0.045415837317705154,3
561,0:46:45,eueowl1,0.03851751610636711,4
561,0:46:45,grhowl,0.02820674516260624,5
562,0:46:50,tawowl1,0.09277129918336868,1
562,0:46:50,loeowl,0.08701478689908981,2
562,0:46:50,uraowl1,0.055080022662878036,3
562,0:46:50,eueowl1,0.043823182582855225,4
562,0:46:50,grhowl,0.03363148123025894,5
563,0:46:55,loeowl,0.14343956112861633,1
563,0:46:55,tawowl1,0.14036475121974945,2
563,0:46:55,uraowl1,0.05161866918206215,3
563,0:46:55,eueowl1,0.04887905344367027,4
563,0:46:55,commoo3,0.03805885836482048,5
564,0:47:00,loeowl,0.2949255406856537,1
564,0:47:00,tawowl1,0.11237965524196625,2
564,0:47:00,eueowl1,0.07722483575344086,3
564,0:47:00,uraowl1,0.05928904563188553,4
564,0:47:00,eurcoo,0.03334735333919525,5
565,0:47:05,loeowl,0.30747824907302856,1
565,0:47:05,tawowl1,0.09916587173938751,2
565,0:47:05,eueowl1,0.08411899954080582,3
565,0:47:05,uraowl1,0.05918780341744423,4
565,0:47:05,eurcoo,0.02984541654586792,5
566,0:47:10,tawowl1,0.13363590836524963,1
566,0:47:10,loeowl,0.12092156708240509,2
566,0:47:10,commoo3,0.04489746317267418,3
566,0:47:10,eurcoo,0.03710886090993881,4
566,0:47:10,eueowl1,0.035854484885931015,5
567,0:47:15,loeowl,0.336598664522171,1
567,0:47:15,grebit1,0.07506522536277771,2
567,0:47:15,grgowl,0.06891026347875595,3
567,0:47:15,grhowl,0.05273415520787239,4
567,0:47:15,eueowl1,0.04998673498630524,5
568,0:47:20,loeowl,0.6310103535652161,1
568,0:47:20,grhowl,0.11206749081611633,2
568,0:47:20,watrai1,0.08935074508190155,3
568,0:47:20,eueowl1,0.022963080555200577,4
568,0:47:20,eugplo,0.015133491717278957,5
569,0:47:25,tawowl1,0.12888333201408386,1
569,0:47:25,loeowl,0.10330919176340103,2
569,0:47:25,commoo3,0.04273919016122818,3
569,0:47:25,eurcoo,0.03469470143318176,4
569,0:47:25,eueowl1,0.03195164352655411,5
570,0:47:30,loeowl,0.13299238681793213,1
570,0:47:30,tawowl1,0.11274199932813644,2
570,0:47:30,eueowl1,0.04434815049171448,3
570,0:47:30,uraowl1,0.041158244013786316,4
570,0:47:30,commoo3,0.03246914595365524,5
571,0:47:35,loeowl,0.2044549435377121,1
571,0:47:35,tawowl1,0.16833071410655975,2
571,0:47:35,uraowl1,0.11208472400903702,3
571,0:47:35,eueowl1,0.061513714492321014,4
571,0:47:35,eurcoo,0.021763404831290245,5
572,0:47:40,loeowl,0.10772363096475601,1
572,0:47:40,tawowl1,0.10716012865304947,2
572,0:47:40,eueowl1,0.04434012621641159,3
572,0:47:40,eurcoo,0.03638310730457306,4
572,0:47:40,commoo3,0.033096909523010254,5
573,0:47:45,grebit1,0.7433308959007263,1
573,0:47:45,blfowl1,0.05091201141476631,2
573,0:47:45,loeowl,0.018249325454235077,3
573,0:47:45,graher1,0.012926667928695679,4
573,0:47:45,rerfru1,0.012073052115738392,5
574,0:47:50,grebit1,0.22638309001922607,1
574,0:47:50,loeowl,0.09418221563100815,2
574,0:47:50,tawowl1,0.04863233491778374,3
574,0:47:50,uraowl1,0.04849528893828392,4
574,0:47:50,eueowl1,0.04445255547761917,5
575,0:47:55,loeowl,0.5313527584075928,1
575,0:47:55,eueowl1,0.07545839995145798,2
575,0:47:55,tawowl1,0.07492503523826599,3
575,0:47:55,brnowl,0.012589458376169205,4
575,0:47:55,commoo3,0.011586153879761696,5
576,0:48:00,uraowl1,0.2661837041378021,1
576,0:48:00,loeowl,0.2552437484264374,2
576,0:48:00,eueowl1,0.1519867330789566,3
576,0:48:00,tawowl1,0.04251319169998169,4
576,0:48:00,grhowl,0.026042338460683823,5
577,0:48:05,loeowl,0.44747164845466614,1
577,0:48:05,eueowl1,0.10250558704137802,2
577,0:48:05,tawowl1,0.08617472648620605,3
577,0:48:05,uraowl1,0.042912788689136505,4
577,0:48:05,brnowl,0.020664019510149956,5
578,0:48:10,loeowl,0.879132091999054,1
578,0:48:10,eueowl1,0.057737890630960464,2
578,0:48:10,uraowl1,0.030977927148342133,3
578,0:48:10,tawowl1,0.009520907886326313,4
578,0:48:10,grhowl,0.0014767443062737584,5
579,0:48:15,loeowl,0.6841573715209961,1
579,0:48:15,eueowl1,0.06736545264720917,2
579,0:48:15,uraowl1,0.06192876771092415,3
579,0:48:15,tawowl1,0.03583752363920212,4
579,0:48:15,brnowl,0.009165008552372456,5
580,0:48:20,tawowl1,0.11497028172016144,1
580,0:48:20,loeowl,0.10584013164043427,2
580,0:48:20,eurcoo,0.03459355980157852,3
580,0:48:20,eueowl1,0.03272482007741928,4
580,0:48:20,uraowl1,0.031509879976511,5
581,0:48:25,loeowl,0.5526082515716553,1
581,0:48:25,eueowl1,0.10424011945724487,2
581,0:48:25,uraowl1,0.08225832879543304,3
581,0:48:25,tawowl1,0.05833004415035248,4
581,0:48:25,grhowl,0.024979477748274803,5
582,0:48:30,tawowl1,0.14978744089603424,1
582,0:48:30,loeowl,0.07926864176988602,2
582,0:48:30,eurcoo,0.04484191909432411,3
582,0:48:30,commoo3,0.04405276104807854,4
582,0:48:30,uraowl1,0.028498603031039238,5
583,0:48:35,tawowl1,0.17344537377357483,1
583,0:48:35,loeowl,0.07469448447227478,2
583,0:48:35,eurcoo,0.05867127329111099,3
583,0:48:35,commoo3,0.05539524927735329,4
583,0:48:35,eueowl1,0.04182453826069832,5
584,0:48:40,nswowl,0.2097398191690445,1
584,0:48:40,commoo3,0.16496987640857697,2
584,0:48:40,tawowl1,0.06013314053416252,3
584,0:48:40,whimbr,0.03949955850839615,4
584,0:48:40,brnowl,0.02912619151175022,5
585,0:48:45,nswowl,0.11174053698778152,1
585,0:48:45,eueowl1,0.11109958589076996,2
585,0:48:45,tawowl1,0.0807611420750618,3
585,0:48:45,commoo3,0.07117389887571335,4
585,0:48:45,brnowl,0.05930953100323677,5
586,0:48:50,tawowl1,0.11643761396408081,1
586,0:48:50,loeowl,0.10206746309995651,2
586,0:48:50,eueowl1,0.06046505272388458,3
586,0:48:50,eurcoo,0.04846295714378357,4
586,0:48:50,commoo3,0.04132695123553276,5
587,0:48:55,tawowl1,0.2021845281124115,1
587,0:48:55,loeowl,0.08940115571022034,2
587,0:48:55,commoo3,0.05008859187364578,3
587,0:48:55,eurcoo,0.0497899204492569,4
587,0:48:55,grebit1,0.029748063534498215,5
588,0:49:00,loeowl,0.22625093162059784,1
588,0:49:00,tawowl1,0.10451867431402206,2
588,0:49:00,uraowl1,0.0815897062420845,3
588,0:49:00,eueowl1,0.06733141094446182,4
588,0:49:00,grhowl,0.03950965777039528,5
589,0:49:05,tawowl1,0.09692136198282242,1
589,0:49:05,loeowl,0.0943407192826271,2
589,0:49:05,eueowl1,0.07291588187217712,3
589,0:49:05,uraowl1,0.06524825096130371,4
589,0:49:05,eurcoo,0.04618265852332115,5
590,0:49:10,loeowl,0.1932377964258194,1
590,0:49:10,uraowl1,0.10434459149837494,2
590,0:49:10,tawowl1,0.09371432662010193,3
590,0:49:10,eueowl1,0.0557827427983284,4
590,0:49:10,eurcoo,0.035366240888834,5
