frame,time,class,probability,probability_rank
113,0:09:25,watrai1,0.036355674266815186,5
114,0:09:30,tawowl1,0.1547958105802536,1
114,0:09:30,eueowl1,0.06422055512666702,2
114,0:09:30,eurcoo,0.05396207049489021,3
114,0:09:30,loeowl,0.034197427332401276,4
114,0:09:30,commoo3,0.032973069697618484,5
115,0:09:35,tawowl1,0.11474481970071793,1
115,0:09:35,commoo3,0.07888378947973251,2
115,0:09:35,eurcoo,0.039267294108867645,3
115,0:09:35,loeowl,0.03376391530036926,4
115,0:09:35,eueowl1,0.029248619452118874,5
116,0:09:40,tawowl1,0.12009098380804062,1
116,0:09:40,loeowl,0.07694108784198761,2
116,0:09:40,eurcoo,0.06331297755241394,3
116,0:09:40,commoo3,0.03754077106714249,4
116,0:09:40,eueowl1,0.037016648799180984,5
117,0:09:45,blawoo1,0.20310264825820923,1
117,0:09:45,grswoo,0.1439182460308075,2
117,0:09:45,ettwoo1,0.09350548684597015,3
117,0:09:45,bkbwoo,0.07994966208934784,4
117,0:09:45,whbwoo1,0.07657594978809357,5
118,0:09:50,loeowl,0.10121256858110428,1
118,0:09:50,tawowl1,0.07102029025554657,2
118,0:09:50,comrav,0.037666045129299164,3
118,0:09:50,eueowl1,0.03520910441875458,4
118,0:09:50,commoo3,0.03234150633215904,5
119,0:09:55,comcra,0.09550855308771133,1
119,0:09:55,loeowl,0.09279455244541168,2
119,0:09:55,comrav,0.06687364727258682,3
119,0:09:55,wesowl1,0.06322909146547318,4
119,0:09:55,tawowl1,0.0485239140689373,5
120,0:10:00,loeowl,0.10375703126192093,1
120,0:10:00,blawoo1,0.06469505280256271,2
120,0:10:00,tawowl1,0.05310162901878357,3
120,0:10:00,comrav,0.03259081020951271,4
120,0:10:00,ettwoo1,0.028681525960564613,5
121,0:10:05,comcra,0.056602802127599716,1
121,0:10:05,tawowl1,0.04808591306209564,2
121,0:10:05,wilpta,0.04750821366906166,3
121,0:10:05,commoo3,0.04359120875597,4
121,0:10:05,norsho,0.03190166503190994,5
122,0:10:10,loeowl,0.10481604933738708,1
122,0:10:10,tawowl1,0.08788203448057175,2
122,0:10:10,comcra,0.058789994567632675,3
122,0:10:10,eueowl1,0.02985789254307747,4
122,0:10:10,watrai1,0.029497409239411354,5
123,0:10:15,loeowl,0.13262774050235748,1
123,0:10:15,tawowl1,0.10275007039308548,2
123,0:10:15,eueowl1,0.04282955452799797,3
123,0:10:15,eurcoo,0.03553411737084389,4
123,0:10:15,commoo3,0.0347699373960495,5
124,0:10:20,tawowl1,0.11226537823677063,1
124,0:10:20,loeowl,0.08838806301355362,2
124,0:10:20,eurcoo,0.036543432623147964,3
124,0:10:20,eueowl1,0.030083920806646347,4
124,0:10:20,commoo3,0.028696389868855476,5
125,0:10:25,tawowl1,0.23379512131214142,1
125,0:10:25,loeowl,0.11838468909263611,2
125,0:10:25,eueowl1,0.08436602354049683,3
125,0:10:25,eurcoo,0.039097726345062256,4
125,0:10:25,commoo3,0.0300888828933239,5
126,0:10:30,tawowl1,0.1305929273366928,1
126,0:10:30,loeowl,0.11314238607883453,2
126,0:10:30,eueowl1,0.0639500543475151,3
126,0:10:30,commoo3,0.03079088032245636,4
126,0:10:30,eurcoo,0.0302010178565979,5
127,0:10:35,tawowl1,0.07374724000692368,1
127,0:10:35,loeowl,0.057775095105171204,2
127,0:10:35,ovenbi1,0.05018889531493187,3
127,0:10:35,sonthr1,0.04785760119557381,4
127,0:10:35,eueowl1,0.02843382954597473,5
128,0:10:40,tawowl1,0.1601429283618927,1
128,0:10:40,commoo3,0.07361472398042679,2
128,0:10:40,eueowl1,0.049596600234508514,3
128,0:10:40,loeowl,0.036551255732774734,4
128,0:10:40,comqua1,0.034507595002651215,5
129,0:10:45,loeowl,0.19145841896533966,1
129,0:10:45,tawowl1,0.17997774481773376,2
129,0:10:45,eueowl1,0.11447041481733322,3
129,0:10:45,eurcoo,0.02251545712351799,4
129,0:10:45,watrai1,0.018013300374150276,5
130,0:10:50,tawowl1,0.1229223683476448,1
130,0:10:50,loeowl,0.10915198922157288,2
130,0:10:50,eueowl1,0.04093091934919357,3
130,0:10:50,sonthr1,0.01541462168097496,4
130,0:10:50,litbit1,0.014246596023440361,5
131,0:10:55,tawowl1,0.17622314393520355,1
131,0:10:55,eurcoo,0.06552089005708694,2
131,0:10:55,loeowl,0.048222992569208145,3
131,0:10:55,eueowl1,0.04724949970841408,4
131,0:10:55,commoo3,0.035282108932733536,5
132,0:11:00,tawowl1,0.12061361968517303,1
132,0:11:00,loeowl,0.07475282996892929,2
132,0:11:00,eueowl1,0.04348636046051979,3
132,0:11:00,eurcoo,0.0387500636279583,4
132,0:11:00,commoo3,0.035785868763923645,5
133,0:11:05,blawoo1,0.6790948510169983,1
133,0:11:05,grswoo,0.09468825161457062,2
133,0:11:05,ettwoo1,0.04477335140109062,3
133,0:11:05,loeowl,0.0224198866635561,4
133,0:11:05,whbwoo1,0.020992564037442207,5
134,0:11:10,loeowl,0.4190874993801117,1
134,0:11:10,eueowl1,0.12495021522045135,2
134,0:11:10,tawowl1,0.06782792508602142,3
134,0:11:10,rocpig,0.04067616164684296,4
134,0:11:10,grhowl,0.021819284185767174,5
135,0:11:15,commoo3,0.059815678745508194,1
135,0:11:15,tawowl1,0.04826248809695244,2
135,0:11:15,norsho,0.03860735520720482,3
135,0:11:15,jacsni,0.0337768979370594,4
135,0:11:15,comrav,0.02710092067718506,5
136,0:11:20,loeowl,0.12393595278263092,1
136,0:11:20,jacsni,0.11261800676584244,2
136,0:11:20,tawowl1,0.048139624297618866,3
136,0:11:20,eueowl1,0.0402376651763916,4
136,0:11:20,sheowl,0.02561216428875923,5
137,0:11:25,norsho,0.07710521668195724,1
137,0:11:25,comcra,0.07458481937646866,2
137,0:11:25,rinphe,0.05543338134884834,3
137,0:11:25,comrav,0.040073003619909286,4
137,0:11:25,loeowl,0.03797149658203125,5
138,0:11:30,tawowl1,0.1235094666481018,1
138,0:11:30,comcra,0.1096893846988678,2
138,0:11:30,loeowl,0.08436460793018341,3
138,0:11:30,rinphe,0.07450618594884872,4
138,0:11:30,blawoo1,0.05570502206683159,5
139,0:11:35,jacsni,0.30582866072654724,1
139,0:11:35,kineid,0.15611574053764343,2
139,0:11:35,sheowl,0.056510765105485916,3
139,0:11:35,mutswa,0.046890370547771454,4
139,0:11:35,chukar,0.03994586691260338,5
140,0:11:40,loeowl,0.08650656789541245,1
140,0:11:40,tawowl1,0.07244858890771866,2
140,0:11:40,eurcoo,0.0638655424118042,3
140,0:11:40,corbun1,0.045617494732141495,4
140,0:11:40,comrav,0.033754557371139526,5
141,0:11:45,loeowl,0.07159919291734695,1
141,0:11:45,tawowl1,0.06101221963763237,2
141,0:11:45,norsho,0.03878875449299812,3
141,0:11:45,jacsni,0.03557726368308067,4
141,0:11:45,watrai1,0.03078242763876915,5
142,0:11:50,loeowl,0.1509663611650467,1
142,0:11:50,tawowl1,0.0876002386212349,2
142,0:11:50,eueowl1,0.034065552055835724,3
142,0:11:50,hazgro1,0.032909732311964035,4
142,0:11:50,eurrob1,0.021212395280599594,5
143,0:11:55,loeowl,0.03877590596675873,1
143,0:11:55,commoo3,0.03433043509721756,2
143,0:11:55,hazgro1,0.033484309911727905,3
143,0:11:55,tawowl1,0.03117186389863491,4
143,0:11:55,comrav,0.029973499476909637,5
144,0:12:00,blawoo1,0.4223639667034149,1
144,0:12:00,grswoo,0.07049065828323364,2
144,0:12:00,loeowl,0.06465734541416168,3
144,0:12:00,ettwoo1,0.052368227392435074,4
144,0:12:00,whbwoo1,0.038653988391160965,5
145,0:12:05,tawowl1,0.146808922290802,1
145,0:12:05,loeowl,0.09685653448104858,2
145,0:12:05,eueowl1,0.04060790687799454,3
145,0:12:05,hazgro1,0.03136959299445152,4
145,0:12:05,sonthr1,0.02301184833049774,5
146,0:12:10,commoo3,0.11800968647003174,1
146,0:12:10,tawowl1,0.08311126381158829,2
146,0:12:10,eueowl1,0.0490497387945652,3
146,0:12:10,loeowl,0.04517469182610512,4
146,0:12:10,comrav,0.02213101089000702,5
147,0:12:15,tawowl1,0.20953433215618134,1
147,0:12:15,loeowl,0.13143043220043182,2
147,0:12:15,eueowl1,0.049997005611658096,3
147,0:12:15,eurcoo,0.029398366808891296,4
147,0:12:15,brnowl,0.018375320360064507,5
148,0:12:20,tawowl1,0.08927296102046967,1
148,0:12:20,watrai1,0.06999380886554718,2
148,0:12:20,loeowl,0.06506817042827606,3
148,0:12:20,eueowl1,0.0593632310628891,4
148,0:12:20,eurcoo,0.054430313408374786,5
149,0:12:25,loeowl,0.324802041053772,1
149,0:12:25,tawowl1,0.11214910447597504,2
149,0:12:25,eueowl1,0.06628651916980743,3
149,0:12:25,commoo3,0.021907662972807884,4
149,0:12:25,brnowl,0.018585382029414177,5
150,0:12:30,loeowl,0.12785491347312927,1
150,0:12:30,tawowl1,0.10709649324417114,2
150,0:12:30,eurcoo,0.061742186546325684,3
150,0:12:30,watrai1,0.044380974024534225,4
150,0:12:30,eueowl1,0.03226025775074959,5
151,0:12:35,tawowl1,0.11271525174379349,1
151,0:12:35,loeowl,0.07323704659938812,2
151,0:12:35,eurcoo,0.06744887679815292,3
151,0:12:35,commoo3,0.060236889868974686,4
151,0:12:35,eueowl1,0.03786582499742508,5
152,0:12:40,loeowl,0.09568578004837036,1
152,0:12:40,eurnig1,0.0730057954788208,2
152,0:12:40,tawowl1,0.0643814280629158,3
152,0:12:40,eurcoo,0.0370023250579834,4
152,0:12:40,eueowl1,0.03288384899497032,5
153,0:12:45,loeowl,0.3004373610019684,1
153,0:12:45,tawowl1,0.10894348472356796,2
153,0:12:45,eueowl1,0.09570518881082535,3
153,0:12:45,uraowl1,0.04279418662190437,4
153,0:12:45,commoo3,0.02640097588300705,5
154,0:12:50,loeowl,0.22977441549301147,1
154,0:12:50,tawowl1,0.11958514899015427,2
154,0:12:50,graher1,0.11781256645917892,3
154,0:12:50,eurcoo,0.10744492709636688,4
154,0:12:50,eueowl1,0.025942152366042137,5
155,0:12:55,loeowl,0.09954345226287842,1
155,0:12:55,eurcoo,0.08752986788749695,2
155,0:12:55,tawowl1,0.07883784174919128,3
155,0:12:55,eueowl1,0.047164056450128555,4
155,0:12:55,watrai1,0.0357426218688488,5
156,0:13:00,tawowl1,0.15408460795879364,1
156,0:13:00,loeowl,0.09219967573881149,2
156,0:13:00,eueowl1,0.07457418739795685,3
156,0:13:00,watrai1,0.03745875135064125,4
156,0:13:00,eurcoo,0.03387875854969025,5
157,0:13:05,tawowl1,0.15975551307201385,1
157,0:13:05,loeowl,0.08636973798274994,2
157,0:13:05,eueowl1,0.045516304671764374,3
157,0:13:05,comrav,0.045020561665296555,4
157,0:13:05,commoo3,0.03573776036500931,5
158,0:13:10,tawowl1,0.14103060960769653,1
158,0:13:10,loeowl,0.1307164877653122,2
158,0:13:10,eueowl1,0.034691233187913895,3
158,0:13:10,watrai1,0.03106224723160267,4
158,0:13:10,commoo3,0.026498841121792793,5
159,0:13:15,loeowl,0.2730279266834259,1
159,0:13:15,tawowl1,0.09637382626533508,2
159,0:13:15,eueowl1,0.039799850434064865,3
159,0:13:15,uraowl1,0.02153201214969158,4
159,0:13:15,eurcoo,0.020055562257766724,5
160,0:13:20,tawowl1,0.7366491556167603,1
160,0:13:20,loeowl,0.053856752812862396,2
160,0:13:20,comcra,0.012557901442050934,3
160,0:13:20,litowl1,0.012072285637259483,4
160,0:13:20,commoo3,0.010148690082132816,5
161,0:13:25,ortbun1,0.0802321508526802,1
161,0:13:25,eurrob1,0.05336285009980202,2
161,0:13:25,sonthr1,0.051642101258039474,3
161,0:13:25,tawowl1,0.03818411007523537,4
161,0:13:25,loeowl,0.03793316334486008,5
162,0:13:30,tawowl1,0.09824397414922714,1
162,0:13:30,loeowl,0.049784038215875626,2
162,0:13:30,eurcoo,0.04667963832616806,3
162,0:13:30,eueowl1,0.03575390577316284,4
162,0:13:30,commoo3,0.03261483833193779,5
163,0:13:35,tawowl1,0.17986752092838287,1
163,0:13:35,loeowl,0.15290935337543488,2
163,0:13:35,uraowl1,0.07488411664962769,3
163,0:13:35,eueowl1,0.05310593172907829,4
163,0:13:35,grhowl,0.033850617706775665,5
164,0:13:40,blawoo1,0.39051955938339233,1
164,0:13:40,grswoo,0.09264316409826279,2
164,0:13:40,loeowl,0.07856976985931396,3
164,0:13:40,tawowl1,0.06988904625177383,4
164,0:13:40,ettwoo1,0.020415350794792175,5
165,0:13:45,loeowl,0.1548929214477539,1
165,0:13:45,tawowl1,0.1334436982870102,2
165,0:13:45,eueowl1,0.042522329837083817,3
165,0:13:45,eurcoo,0.03076760657131672,4
165,0:13:45,hazgro1,0.02984822355210781,5
166,0:13:50,loeowl,0.20085029304027557,1
166,0:13:50,tawowl1,0.18381181359291077,2
166,0:13:50,eueowl1,0.05275733768939972,3
166,0:13:50,uraowl1,0.0255819633603096,4
166,0:13:50,eurnig1,0.024012042209506035,5
167,0:13:55,loeowl,0.320648193359375,1
167,0:13:55,tawowl1,0.10579758882522583,2
167,0:13:55,eueowl1,0.07848499715328217,3
167,0:13:55,grhowl2,0.025784898549318314,4
167,0:13:55,litowl1,0.023074259981513023,5
168,0:14:00,tawowl1,0.17664502561092377,1
168,0:14:00,loeowl,0.1520625650882721,2
168,0:14:00,eueowl1,0.04968367889523506,3
168,0:14:00,eurnig1,0.026688002049922943,4
168,0:14:00,hazgro1,0.02346484549343586,5
169,0:14:05,tawowl1,0.14969168603420258,1
169,0:14:05,loeowl,0.14556731283664703,2
169,0:14:05,eueowl1,0.08838743716478348,3
169,0:14:05,eurcoo,0.026154160499572754,4
169,0:14:05,watrai1,0.025370784103870392,5
170,0:14:10,tawowl1,0.19140690565109253,1
170,0:14:10,loeowl,0.08876366168260574,2
170,0:14:10,eurcoo,0.05523432791233063,3
170,0:14:10,eueowl1,0.049325816333293915,4
170,0:14:10,commoo3,0.03419692814350128,5
171,0:14:15,tawowl1,0.1000656932592392,1
171,0:14:15,loeowl,0.06666424125432968,2
171,0:14:15,commoo3,0.036840662360191345,3
171,0:14:15,watrai1,0.027412228286266327,4
171,0:14:15,eurnig1,0.023616623133420944,5
172,0:14:20,tawowl1,0.12467081099748611,1
172,0:14:20,loeowl,0.08763805031776428,2
172,0:14:20,eueowl1,0.04286859184503555,3
172,0:14:20,eurcoo,0.025856848806142807,4
172,0:14:20,watrai1,0.02273125760257244,5
173,0:14:25,tawowl1,0.1519910991191864,1
173,0:14:25,loeowl,0.088584765791893,2
173,0:14:25,eueowl1,0.07106462121009827,3
173,0:14:25,eurcoo,0.032405395060777664,4
173,0:14:25,commoo3,0.0222458653151989,5
174,0:14:30,tawowl1,0.07929928600788116,1
174,0:14:30,yellow2,0.054296962916851044,2
174,0:14:30,eueowl1,0.05233227461576462,3
174,0:14:30,loeowl,0.04315074905753136,4
174,0:14:30,grebit1,0.041552960872650146,5
175,0:14:35,tawowl1,0.1358662098646164,1
175,0:14:35,loeowl,0.06439947336912155,2
175,0:14:35,eueowl1,0.057850319892168045,3
175,0:14:35,eurcoo,0.045738741755485535,4
175,0:14:35,commoo3,0.03260798007249832,5
176,0:14:40,tawowl1,0.13735780119895935,1
176,0:14:40,loeowl,0.06736504286527634,2
176,0:14:40,eurcoo,0.051228977739810944,3
176,0:14:40,eueowl1,0.046342428773641586,4
176,0:14:40,commoo3,0.04232556000351906,5
177,0:14:45,tawowl1,0.12773042917251587,1
177,0:14:45,eueowl1,0.07234373688697815,2
177,0:14:45,loeowl,0.05004819110035896,3
177,0:14:45,eurcoo,0.04825708270072937,4
177,0:14:45,commoo3,0.03170829638838768,5
178,0:14:50,tawowl1,0.09271638095378876,1
178,0:14:50,commoo3,0.07279273867607117,2
178,0:14:50,eurcoo,0.06418248265981674,3
178,0:14:50,loeowl,0.06172236427664757,4
178,0:14:50,eueowl1,0.03368121758103371,5
179,0:14:55,loeowl,0.0692426934838295,1
179,0:14:55,tawowl1,0.06274638324975967,2
179,0:14:55,eurcoo,0.055764004588127136,3
179,0:14:55,commoo3,0.04414273053407669,4
179,0:14:55,eueowl1,0.03152770176529884,5
180,0:15:00,eurcoo,0.07036079466342926,1
180,0:15:00,loeowl,0.06921882182359695,2
180,0:15:00,tawowl1,0.06152559816837311,3
180,0:15:00,eueowl1,0.04780003800988197,4
180,0:15:00,watrai1,0.04462443292140961,5
181,0:15:05,loeowl,0.13012336194515228,1
181,0:15:05,tawowl1,0.10134631395339966,2
181,0:15:05,comrav,0.0424918495118618,3
181,0:15:05,eueowl1,0.03912903368473053,4
181,0:15:05,hazgro1,0.03617846593260765,5
182,0:15:10,tawowl1,0.15972478687763214,1
182,0:15:10,eueowl1,0.12276045233011246,2
182,0:15:10,watrai1,0.0553739108145237,3
182,0:15:10,loeowl,0.034794583916664124,4
182,0:15:10,commoo3,0.03317717835307121,5
183,0:15:15,tawowl1,0.16458693146705627,1
183,0:15:15,loeowl,0.14014412462711334,2
183,0:15:15,eueowl1,0.09184776246547699,3
183,0:15:15,eurcoo,0.02392616681754589,4
183,0:15:15,comrav,0.020398123189806938,5
184,0:15:20,tawowl1,0.07695697993040085,1
184,0:15:20,loeowl,0.03395841270685196,2
184,0:15:20,watrai1,0.02922217547893524,3
184,0:15:20,eurrob1,0.02478323131799698,4
184,0:15:20,rinphe,0.019900653511285782,5
185,0:15:25,varthr,0.0804043859243393,1
185,0:15:25,loeowl,0.07200101763010025,2
185,0:15:25,whtspa,0.05392539128661156,3
185,0:15:25,tawowl1,0.03427606821060181,4
185,0:15:25,eueowl1,0.030497238039970398,5
186,0:15:30,tawowl1,0.14514359831809998,1
186,0:15:30,loeowl,0.060640010982751846,2
186,0:15:30,commoo3,0.05757024884223938,3
186,0:15:30,eurcoo,0.043950870633125305,4
186,0:15:30,watrai1,0.0368393175303936,5
187,0:15:35,eueowl1,0.14232152700424194,1
187,0:15:35,uraowl1,0.0791950598359108,2
187,0:15:35,loeowl,0.06556753814220428,3
187,0:15:35,litbit1,0.06550959497690201,4
187,0:15:35,tawowl1,0.04943340644240379,5
188,0:15:40,tawowl1,0.07957453280687332,1
188,0:15:40,loeowl,0.0450749471783638,2
188,0:15:40,eueowl1,0.04300595447421074,3
188,0:15:40,commoo3,0.040874164551496506,4
188,0:15:40,comrav,0.03184888884425163,5
189,0:15:45,blawoo1,0.17392997443675995,1
189,0:15:45,comrav,0.0706276074051857,2
189,0:15:45,sonthr1,0.0575312040746212,3
189,0:15:45,tawowl1,0.04557580128312111,4
189,0:15:45,watrai1,0.03771021589636803,5
190,0:15:50,tawowl1,0.12181920558214188,1
190,0:15:50,loeowl,0.07143284380435944,2
190,0:15:50,eurcoo,0.065642811357975,3
190,0:15:50,eueowl1,0.04953022301197052,4
190,0:15:50,commoo3,0.04496147483587265,5
191,0:15:55,blawoo1,0.13569709658622742,1
191,0:15:55,loeowl,0.12527680397033691,2
191,0:15:55,tawowl1,0.10565805435180664,3
191,0:15:55,eurcoo,0.04233073443174362,4
191,0:15:55,watrai1,0.02868938073515892,5
192,0:16:00,blawoo1,0.15794996917247772,1
192,0:16:00,tawowl1,0.10414315015077591,2
192,0:16:00,loeowl,0.06630664318799973,3
192,0:16:00,eueowl1,0.042568426579236984,4
192,0:16:00,eurcoo,0.03904029726982117,5
193,0:16:05,tawowl1,0.1422552615404129,1
193,0:16:05,loeowl,0.11781687289476395,2
193,0:16:05,eurcoo,0.04882142320275307,3
193,0:16:05,commoo3,0.0428796149790287,4
193,0:16:05,eueowl1,0.035706084221601486,5
194,0:16:10,loeowl,0.12311200797557831,1
194,0:16:10,tawowl1,0.08665715903043747,2
194,0:16:10,commoo3,0.05638448894023895,3
194,0:16:10,eurcoo,0.030344760045409203,4
194,0:16:10,eueowl1,0.029881440103054047,5
195,0:16:15,tawowl1,0.21009616553783417,1
195,0:16:15,loeowl,0.2061164528131485,2
195,0:16:15,eueowl1,0.064212866127491,3
195,0:16:15,uraowl1,0.031181594356894493,4
195,0:16:15,brnowl,0.026398155838251114,5
196,0:16:20,loeowl,0.1794337034225464,1
196,0:16:20,tawowl1,0.12372805923223495,2
196,0:16:20,eueowl1,0.08344953507184982,3
196,0:16:20,eurcoo,0.058791011571884155,4
196,0:16:20,commoo3,0.0417339913547039,5
197,0:16:25,eueowl1,0.08663052320480347,1
197,0:16:25,loeowl,0.07935153692960739,2
197,0:16:25,tawowl1,0.07338499277830124,3
197,0:16:25,commoo3,0.031345807015895844,4
197,0:16:25,eurcoo,0.029832636937499046,5
198,0:16:30,sonthr1,0.10837460309267044,1
198,0:16:30,tawowl1,0.07865715026855469,2
198,0:16:30,eueowl1,0.05388416349887848,3
198,0:16:30,loeowl,0.035550035536289215,4
198,0:16:30,watrai1,0.03167286887764931,5
199,0:16:35,tawowl1,0.18025600910186768,1
199,0:16:35,eurcoo,0.09528186917304993,2
199,0:16:35,loeowl,0.08624326437711716,3
199,0:16:35,watrai1,0.05050874873995781,4
199,0:16:35,commoo3,0.04599292576313019,5
200,0:16:40,tawowl1,0.20107769966125488,1
200,0:16:40,eurcoo,0.0679682195186615,2
200,0:16:40,eueowl1,0.05234517902135849,3
200,0:16:40,loeowl,0.04132260009646416,4
200,0:16:40,commoo3,0.027686674147844315,5
201,0:16:45,eueowl1,0.12553615868091583,1
201,0:16:45,tawowl1,0.09889067709445953,2
201,0:16:45,loeowl,0.09800819307565689,3
201,0:16:45,commoo3,0.04341576620936394,4
201,0:16:45,eurcoo,0.03708271309733391,5
202,0:16:50,tawowl1,0.12662404775619507,1
202,0:16:50,eurcoo,0.05233931541442871,2
202,0:16:50,eueowl1,0.0477403961122036,3
202,0:16:50,loeowl,0.045411981642246246,4
202,0:16:50,commoo3,0.031177813187241554,5
203,0:16:55,tawowl1,0.11196605861186981,1
203,0:16:55,eurcoo,0.050442613661289215,2
203,0:16:55,eueowl1,0.049171753227710724,3
203,0:16:55,loeowl,0.04301745072007179,4
203,0:16:55,watrai1,0.03700307756662369,5
204,0:17:00,tawowl1,0.13388165831565857,1
204,0:17:00,eurcoo,0.062093958258628845,2
204,0:17:00,loeowl,0.04899565875530243,3
204,0:17:00,watrai1,0.03582698851823807,4
204,0:17:00,commoo3,0.029598139226436615,5
205,0:17:05,tawowl1,0.12451731413602829,1
205,0:17:05,loeowl,0.051182303577661514,2
205,0:17:05,borowl,0.03255801647901535,3
205,0:17:05,eueowl1,0.025533411651849747,4
205,0:17:05,grhowl,0.0198214128613472,5
206,0:17:10,tawowl1,0.15558691322803497,1
206,0:17:10,eueowl1,0.06489423662424088,2
206,0:17:10,eurcoo,0.041101325303316116,3
206,0:17:10,commoo3,0.035372111946344376,4
206,0:17:10,loeowl,0.03193793445825577,5
207,0:17:15,tawowl1,0.10074637830257416,1
207,0:17:15,eueowl1,0.04731291905045509,2
207,0:17:15,loeowl,0.045040544122457504,3
207,0:17:15,watrai1,0.0388488844037056,4
207,0:17:15,grebit1,0.025937290862202644,5
208,0:17:20,tawowl1,0.07077990472316742,1
208,0:17:20,commoo3,0.06935255229473114,2
208,0:17:20,rocpig,0.06453534215688705,3
208,0:17:20,loeowl,0.04808729514479637,4
208,0:17:20,watrai1,0.04144178703427315,5
209,0:17:25,tawowl1,0.08261369168758392,1
209,0:17:25,loeowl,0.04810906946659088,2
209,0:17:25,eueowl1,0.0368882454931736,3
209,0:17:25,eurcoo,0.035047415643930435,4
209,0:17:25,watrai1,0.032483264803886414,5
210,0:17:30,tawowl1,0.11034329235553741,1
210,0:17:30,eurcoo,0.07890363782644272,2
210,0:17:30,eueowl1,0.06264635920524597,3
210,0:17:30,commoo3,0.058722712099552155,4
210,0:17:30,loeowl,0.046821802854537964,5
211,0:17:35,tawowl1,0.11848098039627075,1
211,0:17:35,loeowl,0.05352173000574112,2
211,0:17:35,eueowl1,0.0524415448307991,3
211,0:17:35,eurcoo,0.04704608395695686,4
211,0:17:35,commoo3,0.045591212809085846,5
212,0:17:40,tawowl1,0.13586553931236267,1
212,0:17:40,loeowl,0.11127088218927383,2
212,0:17:40,eueowl1,0.08594957739114761,3
212,0:17:40,watrai1,0.03178946673870087,4
212,0:17:40,eurcoo,0.030678175389766693,5
213,0:17:45,loeowl,0.4238240420818329,1
213,0:17:45,tawowl1,0.08790980279445648,2
213,0:17:45,eueowl1,0.07283540815114975,3
213,0:17:45,commoo3,0.02380496636033058,4
213,0:17:45,eurcoo,0.01644231379032135,5
214,0:17:50,tawowl1,0.09516686946153641,1
214,0:17:50,commoo3,0.05994298309087753,2
214,0:17:50,eurcoo,0.048814836889505386,3
214,0:17:50,loeowl,0.038225166499614716,4
214,0:17:50,eueowl1,0.03579786419868469,5
215,0:17:55,loeowl,0.1576828509569168,1
215,0:17:55,tawowl1,0.07637131214141846,2
215,0:17:55,eueowl1,0.06678465008735657,3
215,0:17:55,rocpig,0.030160067602992058,4
215,0:17:55,cowpig1,0.02195815183222294,5
216,0:18:00,tawowl1,0.17208659648895264,1
216,0:18:00,loeowl,0.12434909492731094,2
216,0:18:00,eueowl1,0.05256280303001404,3
216,0:18:00,commoo3,0.03464919328689575,4
216,0:18:00,sonthr1,0.02224777266383171,5
217,0:18:05,tawowl1,0.4441467821598053,1
217,0:18:05,eueowl1,0.028029855340719223,2
217,0:18:05,commoo3,0.0273624025285244,3
217,0:18:05,brnowl,0.023733284324407578,4
217,0:18:05,borowl,0.022472456097602844,5
218,0:18:10,sonthr1,0.21632714569568634,1
218,0:18:10,tawowl1,0.05787627771496773,2
218,0:18:10,loeowl,0.041332781314849854,3
218,0:18:10,goldcr1,0.028239689767360687,4
218,0:18:10,eurrob1,0.027354300022125244,5
219,0:18:15,eurrob1,0.06350500881671906,1
219,0:18:15,tawowl1,0.062826968729496,2
219,0:18:15,loeowl,0.03829631209373474,3
219,0:18:15,sonthr1,0.03362967446446419,4
219,0:18:15,eueowl1,0.03107856772840023,5
220,0:18:20,daejun,0.16266754269599915,1
220,0:18:20,tawowl1,0.1161690503358841,2
220,0:18:20,loeowl,0.04287166893482208,3
220,0:18:20,leswhi1,0.02868294157087803,4
220,0:18:20,commoo3,0.02607731707394123,5
221,0:18:25,tawowl1,0.21413101255893707,1
221,0:18:25,loeowl,0.05640578269958496,2
221,0:18:25,eurcoo,0.047717828303575516,3
221,0:18:25,commoo3,0.046966273337602615,4
221,0:18:25,eueowl1,0.039870016276836395,5
222,0:18:30,tawowl1,0.12151403725147247,1
222,0:18:30,loeowl,0.09246857464313507,2
222,0:18:30,sonthr1,0.044789623469114304,3
222,0:18:30,eueowl1,0.037798285484313965,4
222,0:18:30,eurrob1,0.0183410607278347,5
223,0:18:35,loeowl,0.1441776007413864,1
223,0:18:35,tawowl1,0.08249657601118088,2
223,0:18:35,eueowl1,0.04763118177652359,3
223,0:18:35,hazgro1,0.030799265950918198,4
223,0:18:35,eurcoo,0.027091672644019127,5
224,0:18:40,tawowl1,0.10420481860637665,1
224,0:18:40,loeowl,0.060964442789554596,2
224,0:18:40,eueowl1,0.04005991667509079,3
224,0:18:40,eurcoo,0.03496348857879639,4
224,0:18:40,hazgro1,0.024124784395098686,5
225,0:18:45,tawowl1,0.19684162735939026,1
225,0:18:45,loeowl,0.17237168550491333,2
225,0:18:45,eueowl1,0.027827467769384384,3
225,0:18:45,eurcoo,0.024422917515039444,4
225,0:18:45,watrai1,0.021760243922472,5
226,0:18:50,loeowl,0.11492664366960526,1
226,0:18:50,tawowl1,0.10392992943525314,2
226,0:18:50,blawoo1,0.07741156220436096,3
226,0:18:50,eueowl1,0.053586311638355255,4
226,0:18:50,eurcoo,0.03561700880527496,5
227,0:18:55,tawowl1,0.07637564092874527,1
227,0:18:55,loeowl,0.05838530883193016,2
227,0:18:55,commoo3,0.042643167078495026,3
227,0:18:55,eurcoo,0.03754032030701637,4
