frame,time,class,probability,probability_rank
552,0:46:00,carcro1,0.03755132853984833,3
552,0:46:00,redwin,0.030659954994916916,4
552,0:46:00,tawowl1,0.029348311945796013,5
553,0:46:05,eurrob1,0.37310323119163513,1
553,0:46:05,eurnut2,0.11001481860876083,2
553,0:46:05,eurbla,0.06628018617630005,3
553,0:46:05,shttre1,0.048484500497579575,4
553,0:46:05,redwin,0.03963758423924446,5
554,0:46:10,comcha,0.4654688537120819,1
554,0:46:10,carcro1,0.057550761848688126,2
554,0:46:10,gretit1,0.05722907930612564,3
554,0:46:10,eurrob1,0.039011649787425995,4
554,0:46:10,hawfin,0.02746763825416565,5
555,0:46:15,gretit1,0.40464961528778076,1
555,0:46:15,eurrob1,0.12254005670547485,2
555,0:46:15,eurnut2,0.08960914611816406,3
555,0:46:15,blutit,0.05051816999912262,4
555,0:46:15,shttre1,0.035401180386543274,5
556,0:46:20,eurrob1,0.15854530036449432,1
556,0:46:20,lottit1,0.055022645741701126,2
556,0:46:20,hawfin,0.04908788204193115,3
556,0:46:20,eurnut2,0.04889458417892456,4
556,0:46:20,goldcr1,0.038907490670681,5
557,0:46:25,eurtre1,0.3672088384628296,1
557,0:46:25,brncre,0.16741912066936493,2
557,0:46:25,eurrob1,0.05563872307538986,3
557,0:46:25,shttre1,0.03794024884700775,4
557,0:46:25,sonthr1,0.03716134652495384,5
558,0:46:30,lottit1,0.6748430132865906,1
558,0:46:30,blutit,0.05068787932395935,2
558,0:46:30,gockin,0.024306386709213257,3
558,0:46:30,winwre4,0.016002845019102097,4
558,0:46:30,gretit1,0.011228857561945915,5
559,0:46:35,blutit,0.22091245651245117,1
559,0:46:35,shttre1,0.07648502290248871,2
559,0:46:35,lottit1,0.0650596171617508,3
559,0:46:35,eurnut2,0.05841958522796631,4
559,0:46:35,gretit1,0.023019177839159966,5
560,0:46:40,gretit1,0.2962479591369629,1
560,0:46:40,blutit,0.10299863666296005,2
560,0:46:40,eurrob1,0.07823721319437027,3
560,0:46:40,coatit2,0.04432603716850281,4
560,0:46:40,eurtre1,0.03113584965467453,5
561,0:46:45,gretit1,0.1823607087135315,1
561,0:46:45,eurrob1,0.10456304997205734,2
561,0:46:45,blawoo1,0.09763003885746002,3
561,0:46:45,hawfin,0.04392458498477936,4
561,0:46:45,eurtre1,0.037479326128959656,5
562,0:46:50,gretit1,0.16786673665046692,1
562,0:46:50,eurrob1,0.14421862363815308,2
562,0:46:50,hawfin,0.03929096832871437,3
562,0:46:50,eurnut2,0.03621570020914078,4
562,0:46:50,shttre1,0.0315275676548481,5
563,0:46:55,eurrob1,0.16803298890590668,1
563,0:46:55,firecr1,0.06530768424272537,2
563,0:46:55,sonthr1,0.06446412205696106,3
563,0:46:55,goldcr1,0.03610443323850632,4
563,0:46:55,hazgro1,0.035479992628097534,5
564,0:47:00,eurtre1,0.1222459077835083,1
564,0:47:00,sonthr1,0.05104804411530495,2
564,0:47:00,gretit1,0.047076329588890076,3
564,0:47:00,blutit,0.04315381497144699,4
564,0:47:00,eurrob1,0.03804446756839752,5
565,0:47:05,lottit1,0.3372472822666168,1
565,0:47:05,shttre1,0.06385785341262817,2
565,0:47:05,eurrob1,0.059678029268980026,3
565,0:47:05,eurtre1,0.057572126388549805,4
565,0:47:05,eurnut2,0.05228840559720993,5
566,0:47:10,eurtre1,0.0891895741224289,1
566,0:47:10,eurrob1,0.06487097591161728,2
566,0:47:10,lottit1,0.048205405473709106,3
566,0:47:10,blutit,0.045285843312740326,4
566,0:47:10,brncre,0.04518887400627136,5
567,0:47:15,eurnut2,0.23986344039440155,1
567,0:47:15,gretit1,0.18310058116912842,2
567,0:47:15,eurtre1,0.08761744946241379,3
567,0:47:15,sonthr1,0.060071706771850586,4
567,0:47:15,eurrob1,0.052931737154722214,5
568,0:47:20,goldcr1,0.26289835572242737,1
568,0:47:20,gretit1,0.12188127636909485,2
568,0:47:20,eurnut2,0.11357645690441132,3
568,0:47:20,eurrob1,0.031350184231996536,4
568,0:47:20,firecr1,0.028824761509895325,5
569,0:47:25,eurnut2,0.10361072421073914,1
569,0:47:25,winwre4,0.057745181024074554,2
569,0:47:25,lottit1,0.05034501850605011,3
569,0:47:25,blutit,0.040832649916410446,4
569,0:47:25,martit2,0.0338546447455883,5
570,0:47:30,lottit1,0.16556638479232788,1
570,0:47:30,blutit,0.07181858271360397,2
570,0:47:30,goldcr1,0.0667421817779541,3
570,0:47:30,gretit1,0.0663147121667862,4
570,0:47:30,eurnut2,0.06270580738782883,5
571,0:47:35,blutit,0.31477710604667664,1
571,0:47:35,gretit1,0.04319501668214798,2
571,0:47:35,tuftit,0.030632728710770607,3
571,0:47:35,eurnut2,0.02850153297185898,4
571,0:47:35,brncre,0.026766208931803703,5
572,0:47:40,eurtre1,0.11800030618906021,1
572,0:47:40,eurrob1,0.0765402540564537,2
572,0:47:40,firecr1,0.06907729059457779,3
572,0:47:40,gretit1,0.054712358862161636,4
572,0:47:40,eurnut2,0.0451074056327343,5
573,0:47:45,coatit2,0.1791645586490631,1
573,0:47:45,goldcr1,0.059155069291591644,2
573,0:47:45,eurrob1,0.05741577595472336,3
573,0:47:45,gretit1,0.056194551289081573,4
573,0:47:45,comcha,0.05350377410650253,5
574,0:47:50,sonthr1,0.4752017855644226,1
574,0:47:50,eurrob1,0.06980779767036438,2
574,0:47:50,shttre1,0.04330596700310707,3
574,0:47:50,brncre,0.03589624539017677,4
574,0:47:50,firecr1,0.022946571931242943,5
575,0:47:55,redwin,0.2073426991701126,1
575,0:47:55,eurtre1,0.15413452684879303,2
575,0:47:55,eurrob1,0.14788208901882172,3
575,0:47:55,eurbla,0.029178688302636147,4
575,0:47:55,winwre4,0.02593635581433773,5
576,0:48:00,blutit,0.19622157514095306,1
576,0:48:00,goldcr1,0.12392725050449371,2
576,0:48:00,coatit2,0.10521683841943741,3
576,0:48:00,eurnut2,0.08696136623620987,4
576,0:48:00,eurtre1,0.04721597954630852,5
577,0:48:05,sonthr1,0.2401796281337738,1
577,0:48:05,gockin,0.05486699938774109,2
577,0:48:05,blutit,0.05307191610336304,3
577,0:48:05,eurtre1,0.04961871728301048,4
577,0:48:05,tuftit,0.04929528012871742,5
578,0:48:10,blutit,0.2974705994129181,1
578,0:48:10,lottit1,0.08900098502635956,2
578,0:48:10,gretit1,0.07437137514352798,3
578,0:48:10,eurnut2,0.06678977608680725,4
578,0:48:10,shttre1,0.06227727606892586,5
579,0:48:15,martit2,0.9382293224334717,1
579,0:48:15,blutit,0.020243866369128227,2
579,0:48:15,eurnut2,0.008674154058098793,3
579,0:48:15,gretit1,0.005985616706311703,4
579,0:48:15,eurtre1,0.004062360152602196,5
580,0:48:20,martit2,0.8358200788497925,1
580,0:48:20,eurnut2,0.042067814618349075,2
580,0:48:20,tuftit,0.019386427477002144,3
580,0:48:20,coatit2,0.0068963938392698765,4
580,0:48:20,cretit2,0.006048851180821657,5
581,0:48:25,eurnut2,0.11691021174192429,1
581,0:48:25,blutit,0.06651167571544647,2
581,0:48:25,dunnoc1,0.05346416309475899,3
581,0:48:25,martit2,0.04973810166120529,4
581,0:48:25,eurrob1,0.03707672655582428,5
582,0:48:30,martit2,0.9940098524093628,1
582,0:48:30,eurnut2,0.0029677250422537327,2
582,0:48:30,blutit,0.00027530634542927146,3
582,0:48:30,eurbla,0.0001615151995792985,4
582,0:48:30,tawowl1,0.00015970384993124753,5
583,0:48:35,eurrob1,0.533923864364624,1
583,0:48:35,lottit1,0.060955654829740524,2
583,0:48:35,sonthr1,0.04381544888019562,3
583,0:48:35,eurnut2,0.036488909274339676,4
583,0:48:35,shttre1,0.03647328540682793,5
584,0:48:40,martit2,0.4616479277610779,1
584,0:48:40,eurbla,0.19823576509952545,2
584,0:48:40,eurtre1,0.043753717094659805,3
584,0:48:40,shttre1,0.0426955446600914,4
584,0:48:40,eurnut2,0.04235352948307991,5
585,0:48:45,shttre1,0.1469581574201584,1
585,0:48:45,lottit1,0.12264487892389297,2
585,0:48:45,eurnut2,0.09462582319974899,3
585,0:48:45,hawfin,0.08292162418365479,4
585,0:48:45,eurtre1,0.08071968704462051,5
586,0:48:50,eurtre1,0.42070457339286804,1
586,0:48:50,shttre1,0.11349443346261978,2
586,0:48:50,redwin,0.10002828389406204,3
586,0:48:50,brncre,0.06506618112325668,4
586,0:48:50,eurbla,0.023345842957496643,5
587,0:48:55,gretit1,0.13220494985580444,1
587,0:48:55,lottit1,0.0786459892988205,2
587,0:48:55,gockin,0.05374288558959961,3
587,0:48:55,eurnut2,0.049825217574834824,4
587,0:48:55,wlwwar,0.04140239208936691,5
588,0:49:00,eurtre1,0.12410509586334229,1
588,0:49:00,litbun,0.06661833822727203,2
588,0:49:00,shttre1,0.05480283871293068,3
588,0:49:00,eurrob1,0.0347428135573864,4
588,0:49:00,eurnut2,0.02530028484761715,5
589,0:49:05,blutit,0.11503590643405914,1
589,0:49:05,gretit1,0.09768015891313553,2
589,0:49:05,gockin,0.04291260242462158,3
589,0:49:05,shttre1,0.039521437138319016,4
589,0:49:05,sonthr1,0.02990175038576126,5
590,0:49:10,loeowl,0.30125322937965393,1
590,0:49:10,blutit,0.11793719232082367,2
590,0:49:10,gretit1,0.08893883228302002,3
590,0:49:10,eurbul,0.08014791458845139,4
590,0:49:10,carcro1,0.02408958226442337,5
591,0:49:15,shttre1,0.10892567783594131,1
591,0:49:15,eurtre1,0.10745162516832352,2
591,0:49:15,brncre,0.05550004914402962,3
591,0:49:15,eurrob1,0.05451837554574013,4
591,0:49:15,gretit1,0.04409167170524597,5
592,0:49:20,shttre1,0.7336517572402954,1
592,0:49:20,eurrob1,0.06772443652153015,2
592,0:49:20,lottit1,0.039259135723114014,3
592,0:49:20,coatit2,0.0266979169100523,4
592,0:49:20,hawfin,0.02088192291557789,5
593,0:49:25,eurrob1,0.29502350091934204,1
593,0:49:25,hawfin,0.107688769698143,2
593,0:49:25,shttre1,0.0897640511393547,3
593,0:49:25,eurnut2,0.06261017918586731,4
593,0:49:25,spofly1,0.03091234341263771,5
594,0:49:30,shttre1,0.3489726185798645,1
594,0:49:30,eurnut2,0.15297609567642212,2
594,0:49:30,eurtre1,0.13113759458065033,3
594,0:49:30,eurbla,0.07840299606323242,4
594,0:49:30,martit2,0.07333449274301529,5
595,0:49:35,hawfin,0.18511836230754852,1
595,0:49:35,shttre1,0.13445359468460083,2
595,0:49:35,eurtre1,0.09896235167980194,3
595,0:49:35,brambl,0.0452507883310318,4
595,0:49:35,martit2,0.03655783459544182,5
596,0:49:40,shttre1,0.2437317967414856,1
596,0:49:40,eurtre1,0.09849267452955246,2
596,0:49:40,martit2,0.08904867619276047,3
596,0:49:40,eurnut2,0.06389089673757553,4
596,0:49:40,eurrob1,0.05004741996526718,5
597,0:49:45,martit2,0.28786057233810425,1
597,0:49:45,eurnut2,0.15115590393543243,2
597,0:49:45,gockin,0.09227028489112854,3
597,0:49:45,eurtre1,0.08546938747167587,4
597,0:49:45,shttre1,0.054195914417505264,5
598,0:49:50,eurbla,0.3756907880306244,1
598,0:49:50,hawfin,0.16073906421661377,2
598,0:49:50,eurtre1,0.1454002410173416,3
598,0:49:50,eurnut2,0.08118653297424316,4
598,0:49:50,shttre1,0.0746789276599884,5
599,0:49:55,shttre1,0.3484155237674713,1
599,0:49:55,gretit1,0.13165892660617828,2
599,0:49:55,blutit,0.11969148367643356,3
599,0:49:55,eurnut2,0.0642525926232338,4
599,0:49:55,eurtre1,0.05155204236507416,5
600,0:50:00,gretit1,0.18728746473789215,1
600,0:50:00,lottit1,0.13675984740257263,2
600,0:50:00,martit2,0.10765881836414337,3
600,0:50:00,eurnut2,0.06359756737947464,4
600,0:50:00,eurtre1,0.051339514553546906,5
601,0:50:05,gockin,0.31318870186805725,1
601,0:50:05,shttre1,0.15264998376369476,2
601,0:50:05,eurtre1,0.07621245831251144,3
601,0:50:05,eurrob1,0.04820997640490532,4
601,0:50:05,firecr1,0.037649985402822495,5
602,0:50:10,blutit,0.18755337595939636,1
602,0:50:10,comkin1,0.09125348925590515,2
602,0:50:10,eurtre1,0.08758769929409027,3
602,0:50:10,gretit1,0.06661321222782135,4
602,0:50:10,eurnut2,0.046150192618370056,5
603,0:50:15,blutit,0.5774132609367371,1
603,0:50:15,gretit1,0.06327883154153824,2
603,0:50:15,meapip1,0.03319473937153816,3
603,0:50:15,trepip,0.030575068667531013,4
603,0:50:15,eurtre1,0.01880844123661518,5
604,0:50:20,gretit1,0.9789450168609619,1
604,0:50:20,blutit,0.0037421458400785923,2
604,0:50:20,eurtre1,0.0024005344603210688,3
604,0:50:20,shttre1,0.0011179640423506498,4
604,0:50:20,eurbla,0.0005000960663892329,5
605,0:50:25,gretit1,0.9422860145568848,1
605,0:50:25,blutit,0.010197862982749939,2
605,0:50:25,lottit1,0.002700598444789648,3
605,0:50:25,eurtre1,0.0024869136977940798,4
605,0:50:25,eurnut2,0.002126215025782585,5
606,0:50:30,eurtre1,0.3599274754524231,1
606,0:50:30,shttre1,0.18819326162338257,2
606,0:50:30,redwin,0.07125627249479294,3
606,0:50:30,eurbla,0.054526980966329575,4
606,0:50:30,eurnut2,0.03672110661864281,5
607,0:50:35,eurtre1,0.47087469696998596,1
607,0:50:35,shttre1,0.12775962054729462,2
607,0:50:35,brncre,0.0533035509288311,3
607,0:50:35,eurbla,0.03553135320544243,4
607,0:50:35,gockin,0.03373473137617111,5
608,0:50:40,gretit1,0.37325340509414673,1
608,0:50:40,blutit,0.05738118663430214,2
608,0:50:40,eurnut2,0.04820841923356056,3
608,0:50:40,lottit1,0.027004938572645187,4
608,0:50:40,eurrob1,0.022283567115664482,5
609,0:50:45,eurtre1,0.23895804584026337,1
609,0:50:45,eurrob1,0.08438346534967422,2
609,0:50:45,shttre1,0.06990016251802444,3
609,0:50:45,eurbla,0.06363152712583542,4
609,0:50:45,tawowl1,0.04288031533360481,5
610,0:50:50,dunnoc1,0.1258171945810318,1
610,0:50:50,spofly1,0.11155403405427933,2
610,0:50:50,gretit1,0.07065221667289734,3
610,0:50:50,eurrob1,0.06619719415903091,4
610,0:50:50,comkin1,0.04096919298171997,5
611,0:50:55,eurbla,0.9546104669570923,1
611,0:50:55,eurnut2,0.004530854523181915,2
611,0:50:55,shttre1,0.0036027254536747932,3
611,0:50:55,gretit1,0.003144691465422511,4
611,0:50:55,fieldf,0.002093677641823888,5
612,0:51:00,eurbla,0.19089657068252563,1
612,0:51:00,eurnut2,0.1632726937532425,2
612,0:51:00,eurtre1,0.09022978693246841,3
612,0:51:00,gretit1,0.04826067015528679,4
612,0:51:00,shttre1,0.03620877116918564,5
613,0:51:05,gretit1,0.3785082697868347,1
613,0:51:05,eurbla,0.1076117530465126,2
613,0:51:05,eurtre1,0.08000319451093674,3
613,0:51:05,gockin,0.07345158606767654,4
613,0:51:05,firecr1,0.03696366399526596,5
614,0:51:10,gretit1,0.19048960506916046,1
614,0:51:10,eurrob1,0.09991596639156342,2
614,0:51:10,spofly1,0.09157176315784454,3
614,0:51:10,eurbla,0.07708143442869186,4
614,0:51:10,eurtre1,0.062473051249980927,5
615,0:51:15,eurtre1,0.09654296189546585,1
615,0:51:15,gretit1,0.07965034991502762,2
615,0:51:15,shttre1,0.057784467935562134,3
615,0:51:15,spofly1,0.05634307488799095,4
615,0:51:15,eurbla,0.02786139026284218,5
616,0:51:20,eurtre1,0.04956810548901558,1
616,0:51:20,comchi1,0.04938122630119324,2
616,0:51:20,tawowl1,0.03925194963812828,3
616,0:51:20,eurbla,0.02992706559598446,4
616,0:51:20,gretit1,0.023518037050962448,5
617,0:51:25,gretit1,0.1159256249666214,1
617,0:51:25,spofly1,0.09058396518230438,2
617,0:51:25,eurbla,0.08692070096731186,3
617,0:51:25,eurrob1,0.06770216673612595,4
617,0:51:25,eurtre1,0.06650281697511673,5
618,0:51:30,lottit1,0.2760698199272156,1
618,0:51:30,eurtre1,0.06069387122988701,2
618,0:51:30,shttre1,0.05587426573038101,3
618,0:51:30,hawfin,0.05371429771184921,4
618,0:51:30,sonthr1,0.037277501076459885,5
619,0:51:35,eurrob1,0.09153994917869568,1
619,0:51:35,spofly1,0.06497509032487869,2
619,0:51:35,shttre1,0.05900667980313301,3
619,0:51:35,lottit1,0.05512150749564171,4
619,0:51:35,eurtre1,0.049415335059165955,5
620,0:51:40,eurbla,0.6286761164665222,1
620,0:51:40,shttre1,0.06777822226285934,2
620,0:51:40,eurtre1,0.05315566807985306,3
620,0:51:40,eurrob1,0.020488064736127853,4
620,0:51:40,gretit1,0.018545715138316154,5
621,0:51:45,eurtre1,0.20525430142879486,1
621,0:51:45,shttre1,0.1016746461391449,2
621,0:51:45,lottit1,0.09553000330924988,3
621,0:51:45,blutit,0.056511010974645615,4
621,0:51:45,coatit2,0.04870394617319107,5
622,0:51:50,eurtre1,0.10179123282432556,1
622,0:51:50,eurrob1,0.09890992194414139,2
622,0:51:50,eurbla,0.06019162759184837,3
622,0:51:50,gretit1,0.04350026696920395,4
622,0:51:50,spofly1,0.03876735270023346,5
623,0:51:55,eurrob1,0.10817109793424606,1
623,0:51:55,gretit1,0.0806213915348053,2
623,0:51:55,eurtre1,0.06868476420640945,3
623,0:51:55,shttre1,0.06398753076791763,4
623,0:51:55,spofly1,0.04170890897512436,5
624,0:52:00,eurtre1,0.14323854446411133,1
624,0:52:00,eurrob1,0.13831721246242523,2
624,0:52:00,eurbla,0.07510461658239365,3
624,0:52:00,blutit,0.04818463698029518,4
624,0:52:00,eurnut2,0.04479838162660599,5
625,0:52:05,eurbla,0.5040660500526428,1
625,0:52:05,eurrob1,0.0629458948969841,2
625,0:52:05,gretit1,0.052115388214588165,3
625,0:52:05,eurnut2,0.02797992341220379,4
625,0:52:05,spofly1,0.020896581932902336,5
626,0:52:10,gretit1,0.9196476936340332,1
626,0:52:10,blutit,0.02515203319489956,2
626,0:52:10,gretit4,0.009303395636379719,3
626,0:52:10,houwre,0.0018441042630001903,4
626,0:52:10,watrai1,0.001536380616016686,5
627,0:52:15,gretit1,0.985082745552063,1
627,0:52:15,blutit,0.006775955203920603,2
627,0:52:15,watrai1,0.0005149611970409751,3
627,0:52:15,eurcoo,0.0003141442430205643,4
627,0:52:15,eurrob1,0.0002544070885051042,5
628,0:52:20,gretit1,0.9105719923973083,1
628,0:52:20,blutit,0.033127617090940475,2
628,0:52:20,meapip1,0.00250095478259027,3
628,0:52:20,martit2,0.0017533128848299384,4
628,0:52:20,eurrob1,0.0015195858431980014,5
629,0:52:25,gretit1,0.9353911876678467,1
629,0:52:25,blutit,0.01101770717650652,2
629,0:52:25,martit2,0.003420074936002493,3
629,0:52:25,eurrob1,0.0027344999834895134,4
629,0:52:25,hawfin,0.0023178202100098133,5
630,0:52:30,gretit1,0.9798563718795776,1
630,0:52:30,blutit,0.007005392573773861,2
630,0:52:30,eurtre1,0.0029074824415147305,3
630,0:52:30,martit2,0.0007876960444264114,4
630,0:52:30,sttant1,0.0005743019282817841,5
631,0:52:35,gretit1,0.9798796772956848,1
631,0:52:35,blutit,0.007223828695714474,2
631,0:52:35,martit2,0.0016123660607263446,3
631,0:52:35,lottit1,0.0005662685143761337,4
631,0:52:35,watrai1,0.0005242342012934387,5
632,0:52:40,gretit1,0.7918146848678589,1
632,0:52:40,blutit,0.09121926128864288,2
632,0:52:40,eurrob1,0.027681302279233932,3
632,0:52:40,martit2,0.021643174812197685,4
632,0:52:40,eurtre1,0.007187682203948498,5
633,0:52:45,gretit1,0.7980276346206665,1
633,0:52:45,blutit,0.07202199846506119,2
633,0:52:45,martit2,0.010691608302295208,3
633,0:52:45,meapip1,0.010250210762023926,4
633,0:52:45,hawfin,0.007729660719633102,5
634,0:52:50,eurrob1,0.9419904947280884,1
634,0:52:50,hawfin,0.010384009219706059,2
634,0:52:50,gretit1,0.00253957137465477,3
634,0:52:50,eurnut2,0.002499472815543413,4
634,0:52:50,martit2,0.0023675120901316404,5
635,0:52:55,eurrob1,0.7627824544906616,1
635,0:52:55,hawfin,0.022476516664028168,2
635,0:52:55,eurnut2,0.01777626946568489,3
635,0:52:55,eurtre1,0.012305419892072678,4
635,0:52:55,shttre1,0.007956213317811489,5
636,0:53:00,eurnut2,0.4875345528125763,1
636,0:53:00,eurtre1,0.11739151179790497,2
636,0:53:00,blutit,0.059504758566617966,3
636,0:53:00,shttre1,0.05067843571305275,4
636,0:53:00,martit2,0.03264706954360008,5
637,0:53:05,brncre,0.6260354518890381,1
637,0:53:05,gockin,0.06802345812320709,2
637,0:53:05,eurtre1,0.04797030985355377,3
637,0:53:05,eurrob1,0.024959411472082138,4
637,0:53:05,goldcr1,0.017142778262495995,5
638,0:53:10,gretit1,0.3050536811351776,1
638,0:53:10,eurrob1,0.13449297845363617,2
638,0:53:10,lottit1,0.0401129387319088,3
638,0:53:10,eurnut2,0.03793203458189964,4
638,0:53:10,spofly1,0.03152989223599434,5
639,0:53:15,shttre1,0.07337270677089691,1
639,0:53:15,gretit1,0.0698966532945633,2
639,0:53:15,hawfin,0.05451488122344017,3
639,0:53:15,eurrob1,0.04262413829565048,4
639,0:53:15,spofly1,0.037156879901885986,5
640,0:53:20,blutit,0.5025795698165894,1
640,0:53:20,martit2,0.10056334733963013,2
640,0:53:20,gretit1,0.08597831428050995,3
640,0:53:20,carchi,0.04448945075273514,4
640,0:53:20,eurnut2,0.029958117753267288,5
641,0:53:25,eurrob1,0.26122909784317017,1
641,0:53:25,eurnut2,0.07707172632217407,2
641,0:53:25,martit2,0.062093380838632584,3
641,0:53:25,blutit,0.05718357861042023,4
641,0:53:25,gretit1,0.03642910718917847,5
642,0:53:30,gretit1,0.38475531339645386,1
642,0:53:30,blutit,0.1659153252840042,2
642,0:53:30,gretit4,0.051810815930366516,3
642,0:53:30,eurrob1,0.024988047778606415,4
642,0:53:30,lottit1,0.02067379653453827,5
643,0:53:35,gretit1,0.9148993492126465,1
643,0:53:35,hawfin,0.020545363426208496,2
643,0:53:35,blutit,0.017898445948958397,3
643,0:53:35,martit2,0.0048662698827683926,4
643,0:53:35,eurnut2,0.0016669437754899263,5
644,0:53:40,blutit,0.15314777195453644,1
644,0:53:40,eurnut2,0.11720064282417297,2
644,0:53:40,winwre4,0.09276600927114487,3
644,0:53:40,gretit1,0.07879724353551865,4
644,0:53:40,lottit1,0.047317057847976685,5
645,0:53:45,gretit1,0.8880662322044373,1
645,0:53:45,blutit,0.0458587221801281,2
645,0:53:45,martit2,0.009449007920920849,3
645,0:53:45,eurnut2,0.002733169123530388,4
645,0:53:45,hawfin,0.0026794918812811375,5
646,0:53:50,blutit,0.4890797734260559,1
646,0:53:50,gretit1,0.1926754266023636,2
646,0:53:50,winwre4,0.04764707759022713,3
646,0:53:50,cetwar1,0.026797354221343994,4
646,0:53:50,eurnut2,0.02519136294722557,5
647,0:53:55,gretit1,0.9261420965194702,1
647,0:53:55,eurrob1,0.00994345173239708,2
647,0:53:55,firecr1,0.0072979070246219635,3
647,0:53:55,eurnut2,0.004912008997052908,4
647,0:53:55,eurbla,0.004106930922716856,5
648,0:54:00,gretit1,0.7277050614356995,1
648,0:54:00,blutit,0.047942522913217545,2
648,0:54:00,eurrob1,0.027188189327716827,3
648,0:54:00,firecr1,0.021816540509462357,4
648,0:54:00,eurbla,0.019072173163294792,5
649,0:54:05,gretit1,0.7420900464057922,1
649,0:54:05,firecr1,0.045845698565244675,2
649,0:54:05,eurrob1,0.016089539974927902,3
649,0:54:05,eurnut2,0.014387916773557663,4
649,0:54:05,sonthr1,0.012629739940166473,5
650,0:54:10,gretit1,0.7101342082023621,1
650,0:54:10,blutit,0.0743684247136116,2
650,0:54:10,coatit2,0.03556163236498833,3
650,0:54:10,cretit2,0.017476027831435204,4
650,0:54:10,firecr1,0.014112226665019989,5
651,0:54:15,gretit1,0.8537853360176086,1
651,0:54:15,eurrob1,0.021029042080044746,2
651,0:54:15,blutit,0.020173540338873863,3
651,0:54:15,firecr1,0.00918450765311718,4
651,0:54:15,coatit2,0.0043581039644777775,5
652,0:54:20,gretit1,0.9239101409912109,1
652,0:54:20,blutit,0.016425617039203644,2
652,0:54:20,cretit2,0.005926243029534817,3
652,0:54:20,eurrob1,0.002699696458876133,4
652,0:54:20,coatit2,0.0021309007424861193,5
653,0:54:25,gretit1,0.7620545625686646,1
653,0:54:25,hawfin,0.08456529676914215,2
653,0:54:25,firecr1,0.02241331711411476,3
653,0:54:25,blutit,0.013849683105945587,4
653,0:54:25,coatit2,0.008246283046901226,5
654,0:54:30,gretit1,0.48998579382896423,1
654,0:54:30,blutit,0.05230196937918663,2
654,0:54:30,cretit2,0.04487110301852226,3
654,0:54:30,eurnut2,0.028310690075159073,4
654,0:54:30,coatit2,0.021094510331749916,5
655,0:54:35,gretit1,0.6920542120933533,1
655,0:54:35,comrav,0.044444095343351364,2
655,0:54:35,grswoo,0.029303209856152534,3
655,0:54:35,blawoo1,0.019826900213956833,4
655,0:54:35,eurrob1,0.010798940435051918,5
656,0:54:40,gretit1,0.8542076945304871,1
656,0:54:40,firecr1,0.01692458987236023,2
656,0:54:40,shttre1,0.015646060928702354,3
656,0:54:40,eurtre1,0.01235148310661316,4
656,0:54:40,blutit,0.009204105474054813,5
657,0:54:45,gretit1,0.11414135247468948,1
657,0:54:45,shttre1,0.09876098483800888,2
657,0:54:45,eurrob1,0.08475128561258316,3
657,0:54:45,eurtre1,0.0500384122133255,4
657,0:54:45,brncre,0.0456673800945282,5
658,0:54:50,eurrob1,0.16263462603092194,1
658,0:54:50,gretit1,0.16195303201675415,2
658,0:54:50,lottit1,0.06520982086658478,3
658,0:54:50,blutit,0.055875375866889954,4
658,0:54:50,firecr1,0.047053273767232895,5
659,0:54:55,eurrob1,0.16736441850662231,1
659,0:54:55,gretit1,0.13679808378219604,2
659,0:54:55,grswoo,0.05441267043352127,3
659,0:54:55,blawoo1,0.04981064051389694,4
659,0:54:55,firecr1,0.043007876724004745,5
660,0:55:00,brncre,0.16091178357601166,1
660,0:55:00,eurrob1,0.1178828775882721,2
660,0:55:00,shttre1,0.06419609487056732,3
660,0:55:00,gretit1,0.05119994282722473,4
660,0:55:00,winwre4,0.05059061944484711,5
661,0:55:05,gretit1,0.8244767189025879,1
661,0:55:05,eurrob1,0.033198948949575424,2
661,0:55:05,blutit,0.018208680674433708,3
661,0:55:05,coatit2,0.010840663686394691,4
661,0:55:05,firecr1,0.005369598977267742,5
662,0:55:10,gretit1,0.4213768541812897,1
662,0:55:10,comkin1,0.3234671950340271,2
662,0:55:10,coatit2,0.02562391757965088,3
662,0:55:10,blutit,0.024688145145773888,4
662,0:55:10,eurnut2,0.018314557150006294,5
663,0:55:15,firecr1,0.25814583897590637,1
663,0:55:15,coatit2,0.20590737462043762,2
663,0:55:15,gretit1,0.13855412602424622,3
663,0:55:15,blutit,0.05810931324958801,4
663,0:55:15,shttre1,0.05244053155183792,5
664,0:55:20,gretit1,0.44951412081718445,1
664,0:55:20,cretit2,0.0411565937101841,2
664,0:55:20,martit2,0.031799864023923874,3
664,0:55:20,coatit2,0.027357986196875572,4
664,0:55:20,eurrob1,0.02707771770656109,5
665,0:55:25,gretit1,0.6312674880027771,1
665,0:55:25,eurrob1,0.12491583079099655,2
665,0:55:25,eurnut2,0.03154221177101135,3
665,0:55:25,blutit,0.028854189440608025,4
665,0:55:25,wiltit1,0.02290605753660202,5
666,0:55:30,eurrob1,0.18014022707939148,1
666,0:55:30,shttre1,0.052889350801706314,2
666,0:55:30,fieldf,0.04303579032421112,3
666,0:55:30,cowpig1,0.03485848754644394,4
666,0:55:30,gretit1,0.03312442824244499,5
667,0:55:35,goldcr1,0.16156914830207825,1
667,0:55:35,fieldf,0.055466342717409134,2
667,0:55:35,hazgro1,0.04174283519387245,3
667,0:55:35,eurnut2,0.035252612084150314,4
