frame,time,class,probability,probability_rank
449,0:37:25,eurcoo,0.06601756066083908,2
449,0:37:25,tawowl1,0.054159015417099,3
449,0:37:25,loeowl,0.04440242424607277,4
449,0:37:25,watrai1,0.04039239138364792,5
450,0:37:30,commoo3,0.05559457838535309,1
450,0:37:30,sonthr1,0.05086776614189148,2
450,0:37:30,tawowl1,0.04300839081406593,3
450,0:37:30,watrai1,0.04213280975818634,4
450,0:37:30,eurcoo,0.040904778987169266,5
451,0:37:35,eurcoo,0.10213837772607803,1
451,0:37:35,tawowl1,0.08622442185878754,2
451,0:37:35,loeowl,0.04911097139120102,3
451,0:37:35,eueowl1,0.04273146018385887,4
451,0:37:35,commoo3,0.03738497942686081,5
452,0:37:40,tawowl1,0.08044099062681198,1
452,0:37:40,watrai1,0.05355935916304588,2
452,0:37:40,loeowl,0.04969702288508415,3
452,0:37:40,eurcoo,0.04724198579788208,4
452,0:37:40,commoo3,0.044067371636629105,5
453,0:37:45,tawowl1,0.07754271477460861,1
453,0:37:45,eurcoo,0.07506419718265533,2
453,0:37:45,commoo3,0.07285615056753159,3
453,0:37:45,loeowl,0.06095552071928978,4
453,0:37:45,watrai1,0.05099692568182945,5
454,0:37:50,tawowl1,0.0687466412782669,1
454,0:37:50,eurcoo,0.06827013939619064,2
454,0:37:50,grebit1,0.05691847205162048,3
454,0:37:50,commoo3,0.05524485185742378,4
454,0:37:50,loeowl,0.05089680477976799,5
455,0:37:55,eurcoo,0.0989726111292839,1
455,0:37:55,commoo3,0.046020496636629105,2
455,0:37:55,blksco1,0.036743905395269394,3
455,0:37:55,tawowl1,0.03452572971582413,4
455,0:37:55,ortbun1,0.033190809190273285,5
456,0:38:00,tawowl1,0.08415540307760239,1
456,0:38:00,commoo3,0.07376984506845474,2
456,0:38:00,eurcoo,0.04765361174941063,3
456,0:38:00,loeowl,0.041090335696935654,4
456,0:38:00,grebit1,0.03992168605327606,5
457,0:38:05,eueowl1,0.07706830650568008,1
457,0:38:05,loeowl,0.055594202131032944,2
457,0:38:05,tawowl1,0.049133915454149246,3
457,0:38:05,commoo3,0.04569331556558609,4
457,0:38:05,ortbun1,0.03282799571752548,5
458,0:38:10,eurcoo,0.11746978759765625,1
458,0:38:10,commoo3,0.07596547901630402,2
458,0:38:10,watrai1,0.05274973064661026,3
458,0:38:10,tawowl1,0.04924698546528816,4
458,0:38:10,loeowl,0.04014650359749794,5
459,0:38:15,eurcoo,0.10295093059539795,1
459,0:38:15,loeowl,0.06382176280021667,2
459,0:38:15,commoo3,0.06092184782028198,3
459,0:38:15,tawowl1,0.05301697924733162,4
459,0:38:15,ortbun1,0.05134894326329231,5
460,0:38:20,loeowl,0.08169844001531601,1
460,0:38:20,tawowl1,0.07376882433891296,2
460,0:38:20,grhowl,0.06153811886906624,3
460,0:38:20,commoo3,0.052926111966371536,4
460,0:38:20,eurcoo,0.04491543024778366,5
461,0:38:25,loeowl,0.09400290250778198,1
461,0:38:25,eueowl1,0.05495000258088112,2
461,0:38:25,commoo3,0.02987835370004177,3
461,0:38:25,ortbun1,0.0288481954485178,4
461,0:38:25,watrai1,0.027363749220967293,5
462,0:38:30,tawowl1,0.046653199940919876,1
462,0:38:30,loeowl,0.029106060042977333,2
462,0:38:30,eueowl1,0.02782720886170864,3
462,0:38:30,ortbun1,0.02201029099524021,4
462,0:38:30,eurcoo,0.01933569274842739,5
463,0:38:35,loeowl,0.08053022623062134,1
463,0:38:35,eueowl1,0.07157839089632034,2
463,0:38:35,grhowl,0.04601209983229637,3
463,0:38:35,tawowl1,0.039284154772758484,4
463,0:38:35,commoo3,0.03657729551196098,5
464,0:38:40,ortbun1,0.10347053408622742,1
464,0:38:40,commoo3,0.06639789789915085,2
464,0:38:40,eueowl1,0.050533633679151535,3
464,0:38:40,loeowl,0.04752367362380028,4
464,0:38:40,tawowl1,0.0438978411257267,5
465,0:38:45,commoo3,0.08140746504068375,1
465,0:38:45,loeowl,0.07981286197900772,2
465,0:38:45,eueowl1,0.07643759250640869,3
465,0:38:45,eurcoo,0.07192085683345795,4
465,0:38:45,watrai1,0.056251078844070435,5
466,0:38:50,loeowl,0.13370037078857422,1
466,0:38:50,tawowl1,0.0896599292755127,2
466,0:38:50,eueowl1,0.054878074675798416,3
466,0:38:50,eurcoo,0.048728097230196,4
466,0:38:50,commoo3,0.036239441484212875,5
467,0:38:55,eurcoo,0.10321756452322006,1
467,0:38:55,commoo3,0.07481156289577484,2
467,0:38:55,loeowl,0.047223348170518875,3
467,0:38:55,tawowl1,0.03610793501138687,4
467,0:38:55,eueowl1,0.03417658060789108,5
468,0:39:00,commoo3,0.08609959483146667,1
468,0:39:00,eurcoo,0.08299935609102249,2
468,0:39:00,tawowl1,0.05961615964770317,3
468,0:39:00,loeowl,0.05655696615576744,4
468,0:39:00,watrai1,0.04007578641176224,5
469,0:39:05,winwre4,0.11520566046237946,1
469,0:39:05,whiwag,0.10713966935873032,2
469,0:39:05,eurwoo,0.09090746939182281,3
469,0:39:05,spofly1,0.07857583463191986,4
469,0:39:05,loeowl,0.030620981007814407,5
470,0:39:10,litbit1,0.13089482486248016,1
470,0:39:10,ortbun1,0.04412881284952164,2
470,0:39:10,blagro1,0.043166860938072205,3
470,0:39:10,eueowl1,0.04096817225217819,4
470,0:39:10,loeowl,0.03248685970902443,5
471,0:39:15,eueowl1,0.09972226619720459,1
471,0:39:15,commoo3,0.060992319136857986,2
471,0:39:15,loeowl,0.052179835736751556,3
471,0:39:15,uraowl1,0.04302319511771202,4
471,0:39:15,tawowl1,0.04245677962899208,5
472,0:39:20,dunnoc1,0.04741314798593521,1
472,0:39:20,ortbun1,0.03993207961320877,2
472,0:39:20,tawowl1,0.03217364847660065,3
472,0:39:20,eurcoo,0.02864270843565464,4
472,0:39:20,loeowl,0.02701873891055584,5
473,0:39:25,eurcoo,0.05775395780801773,1
473,0:39:25,eueowl1,0.04253757745027542,2
473,0:39:25,loeowl,0.039911653846502304,3
473,0:39:25,blksco1,0.03707663342356682,4
473,0:39:25,watrai1,0.029844900593161583,5
474,0:39:30,blagro1,0.15464343130588531,1
474,0:39:30,eueowl1,0.08053015917539597,2
474,0:39:30,loeowl,0.05291038006544113,3
474,0:39:30,commoo3,0.05025863274931908,4
474,0:39:30,tawowl1,0.02766876295208931,5
475,0:39:35,tawowl1,0.08725277334451675,1
475,0:39:35,eueowl1,0.05472232773900032,2
475,0:39:35,loeowl,0.046138133853673935,3
475,0:39:35,commoo3,0.04593554511666298,4
475,0:39:35,grhowl,0.031775351613759995,5
476,0:39:40,tawowl1,0.0704558864235878,1
476,0:39:40,eurcoo,0.03925582021474838,2
476,0:39:40,commoo3,0.03912411630153656,3
476,0:39:40,eueowl1,0.03751854971051216,4
476,0:39:40,loeowl,0.036748237907886505,5
477,0:39:45,tawowl1,0.082100510597229,1
477,0:39:45,commoo3,0.041553348302841187,2
477,0:39:45,eueowl1,0.03951183706521988,3
477,0:39:45,watrai1,0.03881701081991196,4
477,0:39:45,loeowl,0.036787088960409164,5
478,0:39:50,tawowl1,0.10251142829656601,1
478,0:39:50,commoo3,0.06649234145879745,2
478,0:39:50,brnowl,0.0534505620598793,3
478,0:39:50,eueowl1,0.04923165589570999,4
478,0:39:50,loeowl,0.047165900468826294,5
479,0:39:55,loeowl,0.06926074624061584,1
479,0:39:55,commoo3,0.06440917402505875,2
479,0:39:55,eueowl1,0.05956635996699333,3
479,0:39:55,tawowl1,0.05639829859137535,4
479,0:39:55,eurcoo,0.051890723407268524,5
480,0:40:00,tawowl1,0.098141610622406,1
480,0:40:00,commoo3,0.054811716079711914,2
480,0:40:00,loeowl,0.05349554494023323,3
480,0:40:00,eueowl1,0.05065697804093361,4
480,0:40:00,eurcoo,0.040603332221508026,5
481,0:40:05,tawowl1,0.0573728047311306,1
481,0:40:05,commoo3,0.053758494555950165,2
481,0:40:05,eurcoo,0.041797760874032974,3
481,0:40:05,eueowl1,0.033829573541879654,4
481,0:40:05,loeowl,0.027471033856272697,5
482,0:40:10,tawowl1,0.0857093408703804,1
482,0:40:10,commoo3,0.077008917927742,2
482,0:40:10,eurcoo,0.06616314500570297,3
482,0:40:10,eueowl1,0.0652041807770729,4
482,0:40:10,loeowl,0.06101389601826668,5
483,0:40:15,commoo3,0.11616893112659454,1
483,0:40:15,eurcoo,0.09648064523935318,2
483,0:40:15,tawowl1,0.042048465460538864,3
483,0:40:15,loeowl,0.038402266800403595,4
483,0:40:15,watrai1,0.034505583345890045,5
484,0:40:20,eurcoo,0.09326246380805969,1
484,0:40:20,commoo3,0.08037491142749786,2
484,0:40:20,watrai1,0.04771919921040535,3
484,0:40:20,loeowl,0.040079981088638306,4
484,0:40:20,tawowl1,0.03882303833961487,5
485,0:40:25,tawowl1,0.061434514820575714,1
485,0:40:25,loeowl,0.05940544977784157,2
485,0:40:25,eueowl1,0.050479624420404434,3
485,0:40:25,eurcoo,0.04450806602835655,4
485,0:40:25,commoo3,0.03714647889137268,5
486,0:40:30,watrai1,0.058323200792074203,1
486,0:40:30,tawowl1,0.03635784238576889,2
486,0:40:30,eurcoo,0.026780081912875175,3
486,0:40:30,ortbun1,0.026145506650209427,4
486,0:40:30,commoo3,0.021269256249070168,5
487,0:40:35,tawowl1,0.05748371779918671,1
487,0:40:35,watrai1,0.05366610735654831,2
487,0:40:35,spofly1,0.049025118350982666,3
487,0:40:35,uraowl1,0.0469677560031414,4
487,0:40:35,loeowl,0.04199543967843056,5
488,0:40:40,tawowl1,0.0911751464009285,1
488,0:40:40,commoo3,0.07708984613418579,2
488,0:40:40,eurcoo,0.05350419506430626,3
488,0:40:40,eueowl1,0.04472038522362709,4
488,0:40:40,loeowl,0.040368448942899704,5
489,0:40:45,tawowl1,0.07840827852487564,1
489,0:40:45,commoo3,0.065496064722538,2
489,0:40:45,eueowl1,0.05678219720721245,3
489,0:40:45,watrai1,0.04509063810110092,4
489,0:40:45,loeowl,0.041121549904346466,5
490,0:40:50,tawowl1,0.09171459078788757,1
490,0:40:50,commoo3,0.08988296240568161,2
490,0:40:50,eurcoo,0.07635589689016342,3
490,0:40:50,loeowl,0.03453784063458443,4
490,0:40:50,watrai1,0.03269396349787712,5
491,0:40:55,commoo3,0.08664234727621078,1
491,0:40:55,eurcoo,0.06934258341789246,2
491,0:40:55,comqua1,0.050915926694869995,3
491,0:40:55,tawowl1,0.046502161771059036,4
491,0:40:55,loeowl,0.03802282735705376,5
492,0:41:00,eurcoo,0.07906222343444824,1
492,0:41:00,tawowl1,0.07029394805431366,2
492,0:41:00,commoo3,0.06764685362577438,3
492,0:41:00,watrai1,0.04203055799007416,4
492,0:41:00,loeowl,0.03861546516418457,5
493,0:41:05,eurrob1,0.1198064386844635,1
493,0:41:05,eurcoo,0.08216569572687149,2
493,0:41:05,sonthr1,0.05668145790696144,3
493,0:41:05,tawowl1,0.03695755451917648,4
493,0:41:05,commoo3,0.03266498073935509,5
494,0:41:10,tawowl1,0.07697266340255737,1
494,0:41:10,eueowl1,0.06334351003170013,2
494,0:41:10,loeowl,0.04052795097231865,3
494,0:41:10,commoo3,0.038199540227651596,4
494,0:41:10,eurrob1,0.029637077823281288,5
495,0:41:15,tawowl1,0.05478018522262573,1
495,0:41:15,eueowl1,0.0477871336042881,2
495,0:41:15,watrai1,0.04640977457165718,3
495,0:41:15,loeowl,0.03917048126459122,4
495,0:41:15,eurcoo,0.038159195333719254,5
496,0:41:20,commoo3,0.07475375384092331,1
496,0:41:20,tawowl1,0.07367542386054993,2
496,0:41:20,eurcoo,0.06163712590932846,3
496,0:41:20,loeowl,0.04638262838125229,4
496,0:41:20,eueowl1,0.040873099118471146,5
497,0:41:25,tawowl1,0.07885857671499252,1
497,0:41:25,loeowl,0.05584501475095749,2
497,0:41:25,commoo3,0.03926949203014374,3
497,0:41:25,eurcoo,0.033035822212696075,4
497,0:41:25,eueowl1,0.031115872785449028,5
498,0:41:30,tawowl1,0.09378129243850708,1
498,0:41:30,commoo3,0.06371139734983444,2
498,0:41:30,eueowl1,0.04734639450907707,3
498,0:41:30,loeowl,0.04066060483455658,4
498,0:41:30,eurcoo,0.038208458572626114,5
499,0:41:35,tawowl1,0.09453168511390686,1
499,0:41:35,loeowl,0.0456303134560585,2
499,0:41:35,commoo3,0.04154825210571289,3
499,0:41:35,eueowl1,0.03867155313491821,4
499,0:41:35,comqua1,0.03539491072297096,5
500,0:41:40,tawowl1,0.11743440479040146,1
500,0:41:40,loeowl,0.05756435915827751,2
500,0:41:40,eurcoo,0.05303240194916725,3
500,0:41:40,commoo3,0.04851836711168289,4
500,0:41:40,eueowl1,0.04674677923321724,5
501,0:41:45,tawowl1,0.09457792341709137,1
501,0:41:45,commoo3,0.06825005263090134,2
501,0:41:45,eurcoo,0.05616564303636551,3
501,0:41:45,eueowl1,0.052190110087394714,4
501,0:41:45,loeowl,0.04438680410385132,5
502,0:41:50,commoo3,0.08253703266382217,1
502,0:41:50,tawowl1,0.06275653094053268,2
502,0:41:50,eurcoo,0.06223612651228905,3
502,0:41:50,watrai1,0.04329121485352516,4
502,0:41:50,grebit1,0.04204779490828514,5
503,0:41:55,commoo3,0.11527761071920395,1
503,0:41:55,eurcoo,0.11282043159008026,2
503,0:41:55,ortbun1,0.05924635007977486,3
503,0:41:55,watrai1,0.05257600545883179,4
503,0:41:55,tawowl1,0.042505502700805664,5
504,0:42:00,eurcoo,0.06475295126438141,1
504,0:42:00,commoo3,0.059562116861343384,2
504,0:42:00,tawowl1,0.03514794632792473,3
504,0:42:00,loeowl,0.0344935804605484,4
504,0:42:00,eueowl1,0.03432123363018036,5
505,0:42:05,tawowl1,0.09491435438394547,1
505,0:42:05,loeowl,0.04990047961473465,2
505,0:42:05,eueowl1,0.037471380084753036,3
505,0:42:05,commoo3,0.037218183279037476,4
505,0:42:05,eurcoo,0.025669874623417854,5
506,0:42:10,tawowl1,0.062323104590177536,1
506,0:42:10,eurrob1,0.047873590141534805,2
506,0:42:10,grebit1,0.0382155142724514,3
506,0:42:10,eueowl1,0.032432474195957184,4
506,0:42:10,eurcoo,0.031811997294425964,5
507,0:42:15,tawowl1,0.09738309681415558,1
507,0:42:15,loeowl,0.05417582392692566,2
507,0:42:15,eurcoo,0.05342864617705345,3
507,0:42:15,commoo3,0.039285510778427124,4
507,0:42:15,watrai1,0.030958527699112892,5
508,0:42:20,uraowl1,0.07708272337913513,1
508,0:42:20,loeowl,0.06996221840381622,2
508,0:42:20,tawowl1,0.06755147874355316,3
508,0:42:20,commoo3,0.06423164904117584,4
508,0:42:20,eueowl1,0.056261658668518066,5
509,0:42:25,loeowl,0.10702472180128098,1
509,0:42:25,tawowl1,0.06633322685956955,2
509,0:42:25,eueowl1,0.06627900898456573,3
509,0:42:25,eurcoo,0.0443565733730793,4
509,0:42:25,commoo3,0.04218088835477829,5
510,0:42:30,sonthr1,0.0605265237390995,1
510,0:42:30,tawowl1,0.04073892906308174,2
510,0:42:30,eurrob1,0.03630336746573448,3
510,0:42:30,comrav,0.034277237951755524,4
510,0:42:30,norsho,0.029369492083787918,5
511,0:42:35,norsho,0.08443624526262283,1
511,0:42:35,eurcoo,0.059637852013111115,2
511,0:42:35,watrai1,0.059007078409194946,3
511,0:42:35,loeowl,0.055382777005434036,4
511,0:42:35,jacsni,0.04256565123796463,5
512,0:42:40,rinphe,0.1286199539899826,1
512,0:42:40,norsho,0.08634651452302933,2
512,0:42:40,tawowl1,0.03812447190284729,3
512,0:42:40,loeowl,0.03768402710556984,4
512,0:42:40,comcra,0.030459195375442505,5
513,0:42:45,tawowl1,0.06278064846992493,1
513,0:42:45,loeowl,0.04901730641722679,2
513,0:42:45,eurcoo,0.04604880511760712,3
513,0:42:45,eueowl1,0.031986840069293976,4
513,0:42:45,rinphe,0.02833445742726326,5
514,0:42:50,loeowl,0.13414379954338074,1
514,0:42:50,eurcoo,0.05330957472324371,2
514,0:42:50,eueowl1,0.04653768986463547,3
514,0:42:50,tawowl1,0.04596544802188873,4
514,0:42:50,watrai1,0.038452085107564926,5
515,0:42:55,watrai1,0.08383765816688538,1
515,0:42:55,tawowl1,0.05433754250407219,2
515,0:42:55,loeowl,0.05046818032860756,3
515,0:42:55,eueowl1,0.03789215534925461,4
515,0:42:55,commoo3,0.03558153659105301,5
516,0:43:00,loeowl,0.11472523212432861,1
516,0:43:00,tawowl1,0.10841706395149231,2
516,0:43:00,eurcoo,0.03524132817983627,3
516,0:43:00,eueowl1,0.033263903111219406,4
516,0:43:00,watrai1,0.02743547223508358,5
517,0:43:05,commoo3,0.0695791020989418,1
517,0:43:05,tawowl1,0.046442460268735886,2
517,0:43:05,eurcoo,0.042393770068883896,3
517,0:43:05,eueowl1,0.03488072007894516,4
517,0:43:05,ortbun1,0.03066496178507805,5
518,0:43:10,loeowl,0.09341560304164886,1
518,0:43:10,tawowl1,0.0652700811624527,2
518,0:43:10,eueowl1,0.0628286600112915,3
518,0:43:10,commoo3,0.05539465695619583,4
518,0:43:10,eurrob1,0.04279547557234764,5
519,0:43:15,eurrob1,0.09364048391580582,1
519,0:43:15,tawowl1,0.06379885971546173,2
519,0:43:15,watrai1,0.05130443349480629,3
519,0:43:15,sonthr1,0.04124176874756813,4
519,0:43:15,loeowl,0.040839407593011856,5
520,0:43:20,loeowl,0.06829372048377991,1
520,0:43:20,tawowl1,0.06680775433778763,2
520,0:43:20,norsho,0.04567529261112213,3
520,0:43:20,eueowl1,0.03951113671064377,4
520,0:43:20,comrav,0.032898977398872375,5
521,0:43:25,tawowl1,0.1298706978559494,1
521,0:43:25,loeowl,0.08980203419923782,2
521,0:43:25,eurcoo,0.07183465361595154,3
521,0:43:25,watrai1,0.043383799493312836,4
521,0:43:25,commoo3,0.03895359858870506,5
522,0:43:30,loeowl,0.08283442258834839,1
522,0:43:30,tawowl1,0.07588449120521545,2
522,0:43:30,eurrob1,0.06359119713306427,3
522,0:43:30,sonthr1,0.04850434884428978,4
522,0:43:30,eurcoo,0.03691208362579346,5
523,0:43:35,loeowl,0.12191084027290344,1
523,0:43:35,tawowl1,0.09198886901140213,2
523,0:43:35,eurcoo,0.07558057457208633,3
523,0:43:35,commoo3,0.05063415691256523,4
523,0:43:35,eueowl1,0.04580172896385193,5
524,0:43:40,blagro1,0.34040260314941406,1
524,0:43:40,rinphe,0.0482746958732605,2
524,0:43:40,higmot1,0.04607651010155678,3
524,0:43:40,comrav,0.04176437482237816,4
524,0:43:40,commoo3,0.03413945063948631,5
525,0:43:45,commoo3,0.10002430528402328,1
525,0:43:45,tawowl1,0.07156936079263687,2
525,0:43:45,eueowl1,0.05404647812247276,3
525,0:43:45,loeowl,0.05070636421442032,4
525,0:43:45,watrai1,0.04604273661971092,5
526,0:43:50,tawowl1,0.08491970598697662,1
526,0:43:50,loeowl,0.07938866317272186,2
526,0:43:50,eurcoo,0.06925387680530548,3
526,0:43:50,eueowl1,0.0658130794763565,4
526,0:43:50,commoo3,0.054195597767829895,5
527,0:43:55,tawowl1,0.07587156444787979,1
527,0:43:55,egwtea1,0.06501994282007217,2
527,0:43:55,commoo3,0.05441199615597725,3
527,0:43:55,watrai1,0.05173732340335846,4
527,0:43:55,graher1,0.04903455451130867,5
528,0:44:00,tawowl1,0.09491665661334991,1
528,0:44:00,eurcoo,0.07436908036470413,2
528,0:44:00,loeowl,0.05274626240134239,3
528,0:44:00,commoo3,0.041081592440605164,4
528,0:44:00,watrai1,0.036515332758426666,5
529,0:44:05,tawowl1,0.1443086564540863,1
529,0:44:05,eurcoo,0.09375128895044327,2
529,0:44:05,loeowl,0.058792803436517715,3
529,0:44:05,watrai1,0.047852929681539536,4
529,0:44:05,blksco1,0.047567032277584076,5
530,0:44:10,eurcoo,0.06801313906908035,1
530,0:44:10,tawowl1,0.06760706752538681,2
530,0:44:10,watrai1,0.05313779041171074,3
530,0:44:10,eueowl1,0.05110272020101547,4
530,0:44:10,commoo3,0.040988948196172714,5
531,0:44:15,eurrob1,0.15373224020004272,1
531,0:44:15,sonthr1,0.05232889950275421,2
531,0:44:15,tawowl1,0.039376117289066315,3
531,0:44:15,eueowl1,0.03269079700112343,4
531,0:44:15,commoo3,0.027743259444832802,5
532,0:44:20,tawowl1,0.07255146652460098,1
532,0:44:20,commoo3,0.05978203937411308,2
532,0:44:20,loeowl,0.04852714762091637,3
532,0:44:20,eueowl1,0.04245716705918312,4
532,0:44:20,eurcoo,0.037700582295656204,5
533,0:44:25,eurcoo,0.0860418900847435,1
533,0:44:25,tawowl1,0.08149736374616623,2
533,0:44:25,commoo3,0.06157888099551201,3
533,0:44:25,watrai1,0.06075383350253105,4
533,0:44:25,loeowl,0.0382155179977417,5
534,0:44:30,eueowl1,0.16000719368457794,1
534,0:44:30,uraowl1,0.08585778623819351,2
534,0:44:30,tawowl1,0.054072946310043335,3
534,0:44:30,grhowl,0.0401773676276207,4
534,0:44:30,loeowl,0.037847574800252914,5
535,0:44:35,eurcoo,0.08621998131275177,1
535,0:44:35,commoo3,0.08612614125013351,2
535,0:44:35,eueowl1,0.05497997999191284,3
535,0:44:35,tawowl1,0.05453209578990936,4
535,0:44:35,watrai1,0.04778679832816124,5
536,0:44:40,commoo3,0.11414655297994614,1
536,0:44:40,eurcoo,0.0901712030172348,2
536,0:44:40,tawowl1,0.059009041637182236,3
536,0:44:40,watrai1,0.05625644698739052,4
536,0:44:40,loeowl,0.04770353436470032,5
537,0:44:45,commoo3,0.07435665279626846,1
537,0:44:45,loeowl,0.06409315019845963,2
537,0:44:45,tawowl1,0.061009109020233154,3
537,0:44:45,eurcoo,0.060303449630737305,4
537,0:44:45,eueowl1,0.04874888435006142,5
538,0:44:50,commoo3,0.11360599100589752,1
538,0:44:50,eurcoo,0.09243366867303848,2
538,0:44:50,tawowl1,0.047803737223148346,3
538,0:44:50,watrai1,0.03525736927986145,4
538,0:44:50,loeowl,0.032480672001838684,5
539,0:44:55,commoo3,0.11841364204883575,1
539,0:44:55,eurcoo,0.09232496470212936,2
539,0:44:55,tawowl1,0.059326376765966415,3
539,0:44:55,loeowl,0.055240388959646225,4
539,0:44:55,eueowl1,0.03480562940239906,5
540,0:45:00,tawowl1,0.0750049501657486,1
540,0:45:00,loeowl,0.057545267045497894,2
540,0:45:00,commoo3,0.04666513204574585,3
540,0:45:00,eurrob1,0.04595182090997696,4
540,0:45:00,eurcoo,0.04402003809809685,5
541,0:45:05,tawowl1,0.07446406781673431,1
541,0:45:05,commoo3,0.07193992286920547,2
541,0:45:05,eurcoo,0.05727335438132286,3
541,0:45:05,eueowl1,0.0476069338619709,4
541,0:45:05,loeowl,0.04695932939648628,5
542,0:45:10,tawowl1,0.08454827219247818,1
542,0:45:10,loeowl,0.07808363437652588,2
542,0:45:10,commoo3,0.04829835891723633,3
542,0:45:10,eueowl1,0.047054633498191833,4
542,0:45:10,eurcoo,0.04194434732198715,5
543,0:45:15,loeowl,0.06251226365566254,1
543,0:45:15,commoo3,0.05428217351436615,2
543,0:45:15,tawowl1,0.05228633061051369,3
543,0:45:15,eueowl1,0.04742719978094101,4
543,0:45:15,eurcoo,0.0413028858602047,5
544,0:45:20,commoo3,0.07748217135667801,1
544,0:45:20,watrai1,0.05051363632082939,2
544,0:45:20,tawowl1,0.04623463749885559,3
544,0:45:20,comqua1,0.03083324432373047,4
544,0:45:20,loeowl,0.028938382863998413,5
545,0:45:25,eurcoo,0.09163283556699753,1
545,0:45:25,tawowl1,0.0710044875741005,2
545,0:45:25,ortbun1,0.04775245860219002,3
545,0:45:25,eueowl1,0.046564724296331406,4
545,0:45:25,commoo3,0.044591017067432404,5
546,0:45:30,eurcoo,0.07540280371904373,1
546,0:45:30,commoo3,0.07306834310293198,2
546,0:45:30,tawowl1,0.06225626543164253,3
546,0:45:30,loeowl,0.04842720925807953,4
546,0:45:30,eueowl1,0.04093080013990402,5
547,0:45:35,tawowl1,0.08465439081192017,1
547,0:45:35,commoo3,0.05595014616847038,2
547,0:45:35,eurcoo,0.05237755924463272,3
547,0:45:35,loeowl,0.04961332678794861,4
547,0:45:35,sonthr1,0.04274049028754234,5
548,0:45:40,sonthr1,0.19341415166854858,1
548,0:45:40,commoo3,0.06569196283817291,2
548,0:45:40,loeowl,0.0513746552169323,3
548,0:45:40,comqua1,0.03498250991106033,4
548,0:45:40,eurcoo,0.03412548452615738,5
549,0:45:45,commoo3,0.07332783937454224,1
549,0:45:45,euroys1,0.07052420824766159,2
549,0:45:45,tawowl1,0.06764627993106842,3
549,0:45:45,eurcoo,0.03960283100605011,4
549,0:45:45,watrai1,0.03807895630598068,5
550,0:45:50,commoo3,0.1074596494436264,1
550,0:45:50,tawowl1,0.053775910288095474,2
550,0:45:50,watrai1,0.052624158561229706,3
550,0:45:50,eueowl1,0.05237231403589249,4
550,0:45:50,eurcoo,0.05185343697667122,5
551,0:45:55,tawowl1,0.09989965707063675,1
551,0:45:55,commoo3,0.086231529712677,2
551,0:45:55,loeowl,0.06527288258075714,3
551,0:45:55,eurcoo,0.05505651235580444,4
551,0:45:55,eueowl1,0.05137402191758156,5
552,0:46:00,loeowl,0.18532827496528625,1
552,0:46:00,eueowl1,0.12434810400009155,2
552,0:46:00,tawowl1,0.054580871015787125,3
552,0:46:00,commoo3,0.04241922125220299,4
552,0:46:00,uraowl1,0.041304659098386765,5
553,0:46:05,loeowl,0.07115199416875839,1
553,0:46:05,tawowl1,0.06047544255852699,2
553,0:46:05,eueowl1,0.04809677600860596,3
553,0:46:05,eurcoo,0.037483811378479004,4
553,0:46:05,comrav,0.02814202383160591,5
554,0:46:10,tawowl1,0.0609189048409462,1
554,0:46:10,commoo3,0.05707449093461037,2
554,0:46:10,loeowl,0.04144525155425072,3
554,0:46:10,eueowl1,0.029470335692167282,4
554,0:46:10,eurcoo,0.02714827097952366,5
555,0:46:15,loeowl,0.11868403106927872,1
555,0:46:15,eurcoo,0.094209685921669,2
555,0:46:15,commoo3,0.08172906935214996,3
555,0:46:15,eueowl1,0.06733576953411102,4
555,0:46:15,watrai1,0.0497940331697464,5
556,0:46:20,commoo3,0.07184575498104095,1
556,0:46:20,loeowl,0.04879727587103844,2
556,0:46:20,eueowl1,0.039155445992946625,3
556,0:46:20,eurcoo,0.03535903990268707,4
556,0:46:20,eurbla,0.032794129103422165,5
557,0:46:25,tawowl1,0.06533004343509674,1
557,0:46:25,loeowl,0.045659139752388,2
557,0:46:25,eueowl1,0.039060208946466446,3
557,0:46:25,commoo3,0.03642979636788368,4
557,0:46:25,watrai1,0.02602134458720684,5
558,0:46:30,tawowl1,0.08017439395189285,1
558,0:46:30,loeowl,0.05842120572924614,2
558,0:46:30,commoo3,0.051307499408721924,3
558,0:46:30,eurcoo,0.044174935668706894,4
558,0:46:30,watrai1,0.04095379635691643,5
559,0:46:35,eurcoo,0.11986817419528961,1
559,0:46:35,tawowl1,0.09357279539108276,2
559,0:46:35,commoo3,0.07782319188117981,3
559,0:46:35,loeowl,0.07132060080766678,4
559,0:46:35,watrai1,0.03552183881402016,5
560,0:46:40,loeowl,0.1368192434310913,1
560,0:46:40,tawowl1,0.07254277169704437,2
560,0:46:40,commoo3,0.054699741303920746,3
560,0:46:40,eueowl1,0.04793830215930939,4
560,0:46:40,brnowl,0.03680207207798958,5
561,0:46:45,loeowl,0.08926733583211899,1
561,0:46:45,tawowl1,0.08458375185728073,2
561,0:46:45,eueowl1,0.029649745672941208,3
561,0:46:45,eurcoo,0.026778707280755043,4
561,0:46:45,litowl1,0.024811413139104843,5
562,0:46:50,loeowl,0.11059601604938507,1
562,0:46:50,commoo3,0.08072817325592041,2
562,0:46:50,tawowl1,0.0688093975186348,3
562,0:46:50,eurcoo,0.0663038045167923,4
562,0:46:50,eueowl1,0.05242377519607544,5
563,0:46:55,loeowl,0.04601078853011131,1
563,0:46:55,watrai1,0.039053961634635925,2
