frame,time,class,probability,probability_rank
16,0:01:20,blawoo1,0.3061419725418091,1
16,0:01:20,grswoo,0.0624069944024086,2
16,0:01:20,ettwoo1,0.048722755163908005,3
16,0:01:20,whbwoo1,0.027782391756772995,4
16,0:01:20,bkbwoo,0.025591177865862846,5
17,0:01:25,blawoo1,0.1583043932914734,1
17,0:01:25,comcra,0.07057882845401764,2
17,0:01:25,grswoo,0.0543382428586483,3
17,0:01:25,whtspa,0.035537637770175934,4
17,0:01:25,ettwoo1,0.02068396471440792,5
18,0:01:30,blawoo1,0.07080381363630295,1
18,0:01:30,norsho,0.020772555842995644,2
18,0:01:30,ibesee1,0.01813327521085739,3
18,0:01:30,comrav,0.01731347106397152,4
18,0:01:30,loeowl,0.01690659672021866,5
19,0:01:35,blawoo1,0.06476213037967682,1
19,0:01:35,comcra,0.0423712432384491,2
19,0:01:35,comrav,0.03617630898952484,3
19,0:01:35,mutswa,0.0357419028878212,4
19,0:01:35,ettwoo1,0.020948654040694237,5
20,0:01:40,yellow2,0.03428061679005623,1
20,0:01:40,corbun1,0.022889815270900726,2
20,0:01:40,litbun,0.019743507727980614,3
20,0:01:40,hazgro1,0.013180695474147797,4
20,0:01:40,ortbun1,0.011644414626061916,5
21,0:01:45,blawoo1,0.5244231224060059,1
21,0:01:45,grswoo,0.03315324708819389,2
21,0:01:45,ettwoo1,0.023748239502310753,3
21,0:01:45,whtspa,0.01950962468981743,4
21,0:01:45,comrav,0.015719089657068253,5
22,0:01:50,blawoo1,0.17014598846435547,1
22,0:01:50,grswoo,0.023789793252944946,2
22,0:01:50,whtspa,0.01958237588405609,3
22,0:01:50,comcra,0.018344081938266754,4
22,0:01:50,ettwoo1,0.01753290742635727,5
23,0:01:55,blawoo1,0.37115606665611267,1
23,0:01:55,grswoo,0.05047548934817314,2
23,0:01:55,comcra,0.0220920592546463,3
23,0:01:55,whtspa,0.020167669281363487,4
23,0:01:55,ettwoo1,0.018950389698147774,5
24,0:02:00,blawoo1,0.05685637518763542,1
24,0:02:00,whtspa,0.05576518177986145,2
24,0:02:00,corbun1,0.02871144562959671,3
24,0:02:00,ibesee1,0.022938355803489685,4
24,0:02:00,litbun,0.022015104070305824,5
25,0:02:05,blawoo1,0.22941716015338898,1
25,0:02:05,grswoo,0.07657621800899506,2
25,0:02:05,ettwoo1,0.04046934098005295,3
25,0:02:05,whbwoo1,0.021947378292679787,4
25,0:02:05,whtspa,0.01449334342032671,5
26,0:02:10,blawoo1,0.3463486433029175,1
26,0:02:10,ettwoo1,0.046091336756944656,2
26,0:02:10,whtspa,0.034724391996860504,3
26,0:02:10,comcra,0.03358530253171921,4
26,0:02:10,grswoo,0.03208038955926895,5
27,0:02:15,blawoo1,0.0948282852768898,1
27,0:02:15,comcra,0.03471478074789047,2
27,0:02:15,comrav,0.033443156629800797,3
27,0:02:15,ettwoo1,0.026306968182325363,4
27,0:02:15,grswoo,0.020156169310212135,5
28,0:02:20,blawoo1,0.143096923828125,1
28,0:02:20,whtspa,0.030658412724733353,2
28,0:02:20,grswoo,0.022375550121068954,3
28,0:02:20,tawowl1,0.014006050303578377,4
28,0:02:20,blkvul,0.013669811189174652,5
29,0:02:25,waterc1,0.06312207877635956,1
29,0:02:25,blawoo1,0.04329262673854828,2
29,0:02:25,whtspa,0.025662994012236595,3
29,0:02:25,saggro,0.0234901774674654,4
29,0:02:25,blkvul,0.02256452664732933,5
30,0:02:30,blawoo1,0.06251174956560135,1
30,0:02:30,grswoo,0.04369739443063736,2
30,0:02:30,whtspa,0.022546328604221344,3
30,0:02:30,bkbwoo,0.019717980176210403,4
30,0:02:30,comrav,0.018544962629675865,5
31,0:02:35,blawoo1,0.40577179193496704,1
31,0:02:35,whtspa,0.06125236302614212,2
31,0:02:35,grswoo,0.017695507034659386,3
31,0:02:35,ortbun1,0.013365370221436024,4
31,0:02:35,comrav,0.010054152458906174,5
32,0:02:40,blawoo1,0.1275283396244049,1
32,0:02:40,waterc1,0.0926758423447609,2
32,0:02:40,whtspa,0.0566236674785614,3
32,0:02:40,comrav,0.017336415126919746,4
32,0:02:40,ortbun1,0.015302601270377636,5
33,0:02:45,blawoo1,0.14563697576522827,1
33,0:02:45,ettwoo1,0.14043089747428894,2
33,0:02:45,bkbwoo,0.08094358444213867,3
33,0:02:45,grswoo,0.05318984016776085,4
33,0:02:45,comcra,0.02627708576619625,5
34,0:02:50,blawoo1,0.7639146447181702,1
34,0:02:50,grswoo,0.03632323071360588,2
34,0:02:50,ettwoo1,0.018531061708927155,3
34,0:02:50,whtspa,0.016715550795197487,4
34,0:02:50,bkbwoo,0.004700492601841688,5
35,0:02:55,blawoo1,0.039603911340236664,1
35,0:02:55,ibesee1,0.027780236676335335,2
35,0:02:55,whtspa,0.027234917506575584,3
35,0:02:55,corbun1,0.016361990943551064,4
35,0:02:55,comrav,0.015314513817429543,5
36,0:03:00,blawoo1,0.1859939694404602,1
36,0:03:00,grswoo,0.05395016074180603,2
36,0:03:00,comrav,0.029936544597148895,3
36,0:03:00,whtspa,0.021237865090370178,4
36,0:03:00,commoo3,0.019848022609949112,5
37,0:03:05,blawoo1,0.36783769726753235,1
37,0:03:05,whtspa,0.061595428735017776,2
37,0:03:05,grswoo,0.03127938508987427,3
37,0:03:05,comrav,0.019525906071066856,4
37,0:03:05,gretit1,0.015375957824289799,5
38,0:03:10,blawoo1,0.43068554997444153,1
38,0:03:10,waterc1,0.055856168270111084,2
38,0:03:10,ettwoo1,0.05464108660817146,3
38,0:03:10,grswoo,0.021313980221748352,4
38,0:03:10,comcra,0.016767052933573723,5
39,0:03:15,blawoo1,0.10521640628576279,1
39,0:03:15,whtspa,0.08912278711795807,2
39,0:03:15,ibesee1,0.028246236965060234,3
39,0:03:15,grswoo,0.025229033082723618,4
39,0:03:15,corbun1,0.016051791608333588,5
40,0:03:20,blawoo1,0.7219641208648682,1
40,0:03:20,ettwoo1,0.020394116640090942,2
40,0:03:20,comcra,0.017224028706550598,3
40,0:03:20,grswoo,0.012912287376821041,4
40,0:03:20,whtspa,0.010904171504080296,5
41,0:03:25,blawoo1,0.20165479183197021,1
41,0:03:25,zitcis1,0.0412292443215847,2
41,0:03:25,ibesee1,0.03594183176755905,3
41,0:03:25,whtspa,0.02915133535861969,4
41,0:03:25,corbun1,0.024410167708992958,5
42,0:03:30,blawoo1,0.3205401301383972,1
42,0:03:30,ettwoo1,0.0733914002776146,2
42,0:03:30,grswoo,0.038592178374528885,3
42,0:03:30,comcra,0.03855443373322487,4
42,0:03:30,rinphe,0.026896914467215538,5
43,0:03:35,blawoo1,0.27834776043891907,1
43,0:03:35,whtspa,0.07488798350095749,2
43,0:03:35,gretit1,0.01747134141623974,3
43,0:03:35,grswoo,0.015395395457744598,4
43,0:03:35,ortbun1,0.013505361042916775,5
44,0:03:40,blawoo1,0.11387722194194794,1
44,0:03:40,comcra,0.044775042682886124,2
44,0:03:40,whtspa,0.033821601420640945,3
44,0:03:40,commoo3,0.033530041575431824,4
44,0:03:40,comrav,0.03181511536240578,5
45,0:03:45,blawoo1,0.5001823902130127,1
45,0:03:45,grswoo,0.06589637696743011,2
45,0:03:45,whtspa,0.026800621300935745,3
45,0:03:45,ettwoo1,0.01782967522740364,4
45,0:03:45,whbwoo1,0.01251143030822277,5
46,0:03:50,blawoo1,0.11234626173973083,1
46,0:03:50,comrav,0.07284446060657501,2
46,0:03:50,whtspa,0.04769546166062355,3
46,0:03:50,saggro,0.04749501496553421,4
46,0:03:50,comcra,0.03097636252641678,5
47,0:03:55,blawoo1,0.22905674576759338,1
47,0:03:55,whtspa,0.06467682123184204,2
47,0:03:55,grswoo,0.02546117454767227,3
47,0:03:55,comrav,0.024017220363020897,4
47,0:03:55,saggro,0.022432122379541397,5
48,0:04:00,waterc1,0.34243282675743103,1
48,0:04:00,saggro,0.1324375867843628,2
48,0:04:00,blawoo1,0.043733492493629456,3
48,0:04:00,amebit,0.03292202949523926,4
48,0:04:00,comrav,0.022521210834383965,5
49,0:04:05,blawoo1,0.7148268818855286,1
49,0:04:05,grswoo,0.03764971345663071,2
49,0:04:05,whtspa,0.016214163973927498,3
49,0:04:05,comrav,0.012535047717392445,4
49,0:04:05,comcra,0.01066150888800621,5
50,0:04:10,blawoo1,0.13724970817565918,1
50,0:04:10,saggro,0.058913737535476685,2
50,0:04:10,comcra,0.0521048828959465,3
50,0:04:10,comrav,0.046066999435424805,4
50,0:04:10,waterc1,0.034391045570373535,5
51,0:04:15,blawoo1,0.6834520697593689,1
51,0:04:15,whtspa,0.029775865375995636,2
51,0:04:15,grswoo,0.01844092085957527,3
51,0:04:15,comcra,0.009070014581084251,4
51,0:04:15,mutswa,0.008209374733269215,5
52,0:04:20,blawoo1,0.04318000003695488,1
52,0:04:20,rinphe,0.030628740787506104,2
52,0:04:20,whtspa,0.027938123792409897,3
52,0:04:20,litbun,0.027890026569366455,4
52,0:04:20,comrav,0.02707885392010212,5
53,0:04:25,blawoo1,0.6022630929946899,1
53,0:04:25,grswoo,0.05415076017379761,2
53,0:04:25,norsho,0.02083940990269184,3
53,0:04:25,ettwoo1,0.020490339025855064,4
53,0:04:25,comcra,0.014118914492428303,5
54,0:04:30,blawoo1,0.3809076249599457,1
54,0:04:30,whtspa,0.04340348765254021,2
54,0:04:30,waterc1,0.04211241006851196,3
54,0:04:30,comrav,0.030502723529934883,4
54,0:04:30,grswoo,0.019655080512166023,5
55,0:04:35,blawoo1,0.3377944231033325,1
55,0:04:35,ettwoo1,0.02594543620944023,2
55,0:04:35,grswoo,0.02276185341179371,3
55,0:04:35,corbun1,0.02086453139781952,4
55,0:04:35,loeowl,0.017183024436235428,5
56,0:04:40,blawoo1,0.2734659016132355,1
56,0:04:40,whtspa,0.05333757400512695,2
56,0:04:40,comcra,0.026469191536307335,3
56,0:04:40,ettwoo1,0.019840696826577187,4
56,0:04:40,comrav,0.01983734965324402,5
57,0:04:45,blawoo1,0.6664866209030151,1
57,0:04:45,grswoo,0.04696284607052803,2
57,0:04:45,ettwoo1,0.041608087718486786,3
57,0:04:45,whtspa,0.020319733768701553,4
57,0:04:45,bkbwoo,0.018962370231747627,5
58,0:04:50,blawoo1,0.5663086771965027,1
58,0:04:50,grswoo,0.1253850907087326,2
58,0:04:50,ettwoo1,0.04190683364868164,3
58,0:04:50,leswoo1,0.014723742380738258,4
58,0:04:50,whbwoo1,0.009761634282767773,5
59,0:04:55,blawoo1,0.18506458401679993,1
59,0:04:55,comrav,0.0700719952583313,2
59,0:04:55,ettwoo1,0.07001767307519913,3
59,0:04:55,comcra,0.05439333617687225,4
59,0:04:55,whtspa,0.042493823915719986,5
60,0:05:00,blawoo1,0.19531472027301788,1
60,0:05:00,whtspa,0.06987122446298599,2
60,0:05:00,gretit1,0.017424123361706734,3
60,0:05:00,loeowl,0.014973935671150684,4
60,0:05:00,grswoo,0.014231556095182896,5
61,0:05:05,blawoo1,0.6546521782875061,1
61,0:05:05,whtspa,0.043700575828552246,2
61,0:05:05,grswoo,0.020772824063897133,3
61,0:05:05,waterc1,0.012107293121516705,4
61,0:05:05,ortbun1,0.005538809113204479,5
62,0:05:10,blawoo1,0.10500029474496841,1
62,0:05:10,ettwoo1,0.044821303337812424,2
62,0:05:10,ibesee1,0.028172260150313377,3
62,0:05:10,whtspa,0.027198616415262222,4
62,0:05:10,comrav,0.021235302090644836,5
63,0:05:15,blawoo1,0.9074512124061584,1
63,0:05:15,grswoo,0.01300168689340353,2
63,0:05:15,ettwoo1,0.011313074268400669,3
63,0:05:15,whtspa,0.004214503802359104,4
63,0:05:15,whbwoo1,0.0035692923702299595,5
64,0:05:20,blawoo1,0.5563965439796448,1
64,0:05:20,grswoo,0.076300248503685,2
64,0:05:20,ettwoo1,0.07291474938392639,3
64,0:05:20,bkbwoo,0.020330285653471947,4
64,0:05:20,comcra,0.014945786446332932,5
65,0:05:25,blawoo1,0.5259300470352173,1
65,0:05:25,grswoo,0.04642792418599129,2
65,0:05:25,comcra,0.039773546159267426,3
65,0:05:25,comrav,0.02694932371377945,4
65,0:05:25,ettwoo1,0.016420168802142143,5
66,0:05:30,whtspa,0.09449167549610138,1
66,0:05:30,blawoo1,0.061824724078178406,2
66,0:05:30,corbun1,0.03487902507185936,3
66,0:05:30,waterc1,0.03322521969676018,4
66,0:05:30,litbun,0.014993070624768734,5
67,0:05:35,blawoo1,0.5780020356178284,1
67,0:05:35,grswoo,0.04463168606162071,2
67,0:05:35,whtspa,0.03301398083567619,3
67,0:05:35,ettwoo1,0.00925067812204361,4
67,0:05:35,leswoo1,0.009174221195280552,5
68,0:05:40,blawoo1,0.3923673629760742,1
68,0:05:40,grswoo,0.05717667564749718,2
68,0:05:40,ettwoo1,0.027848973870277405,3
68,0:05:40,whtspa,0.026047831401228905,4
68,0:05:40,comcra,0.023434245958924294,5
69,0:05:45,blawoo1,0.49368512630462646,1
69,0:05:45,grswoo,0.08310768753290176,2
69,0:05:45,ettwoo1,0.051716629415750504,3
69,0:05:45,leswoo1,0.02812051959335804,4
69,0:05:45,whbwoo1,0.019438426941633224,5
70,0:05:50,blawoo1,0.8413586020469666,1
70,0:05:50,grswoo,0.014171331189572811,2
70,0:05:50,ettwoo1,0.011681140400469303,3
70,0:05:50,whtspa,0.009026954881846905,4
70,0:05:50,bkbwoo,0.007543839048594236,5
71,0:05:55,blawoo1,0.23844796419143677,1
71,0:05:55,grswoo,0.036848265677690506,2
71,0:05:55,ettwoo1,0.03145327791571617,3
71,0:05:55,whtspa,0.020261863246560097,4
71,0:05:55,comrav,0.019894208759069443,5
72,0:06:00,blawoo1,0.549301028251648,1
72,0:06:00,grswoo,0.05874592810869217,2
72,0:06:00,ettwoo1,0.04635590687394142,3
72,0:06:00,comcra,0.025294842198491096,4
72,0:06:00,comrav,0.015786517411470413,5
73,0:06:05,blawoo1,0.06616273522377014,1
73,0:06:05,grswoo,0.04938701167702675,2
73,0:06:05,sonthr1,0.03380332887172699,3
73,0:06:05,comcra,0.0281108096241951,4
73,0:06:05,ettwoo1,0.027371075004339218,5
74,0:06:10,blawoo1,0.2862359285354614,1
74,0:06:10,grswoo,0.10738106071949005,2
74,0:06:10,corbun1,0.019922813400626183,3
74,0:06:10,leswoo1,0.018863234668970108,4
74,0:06:10,ettwoo1,0.01786404475569725,5
75,0:06:15,blawoo1,0.10110244899988174,1
75,0:06:15,whtspa,0.06733989715576172,2
75,0:06:15,ettwoo1,0.036670491099357605,3
75,0:06:15,grswoo,0.02791457064449787,4
75,0:06:15,comrav,0.02655007317662239,5
76,0:06:20,blawoo1,0.10172468423843384,1
76,0:06:20,mutswa,0.06691805273294449,2
76,0:06:20,comcra,0.03190911188721657,3
76,0:06:20,whtspa,0.0309713426977396,4
76,0:06:20,ettwoo1,0.019389426335692406,5
77,0:06:25,blawoo1,0.11650899052619934,1
77,0:06:25,whtspa,0.1023656353354454,2
77,0:06:25,ibesee1,0.020741621032357216,3
77,0:06:25,comcra,0.019180623814463615,4
77,0:06:25,gretit1,0.017629317939281464,5
78,0:06:30,blawoo1,0.15647749602794647,1
78,0:06:30,grswoo,0.05350684002041817,2
78,0:06:30,ettwoo1,0.03322974592447281,3
78,0:06:30,whtspa,0.025711821392178535,4
78,0:06:30,tawowl1,0.02421354129910469,5
79,0:06:35,blawoo1,0.573524534702301,1
79,0:06:35,whtspa,0.04229355230927467,2
79,0:06:35,grswoo,0.031103022396564484,3
79,0:06:35,ettwoo1,0.028712965548038483,4
79,0:06:35,whbwoo1,0.008408544585108757,5
80,0:06:40,blawoo1,0.4547111690044403,1
80,0:06:40,grswoo,0.21989071369171143,2
80,0:06:40,whtspa,0.02156868949532509,3
80,0:06:40,ettwoo1,0.02088523469865322,4
80,0:06:40,whbwoo1,0.013794590719044209,5
81,0:06:45,blawoo1,0.5339477062225342,1
81,0:06:45,whtspa,0.044187672436237335,2
81,0:06:45,mutswa,0.02347240224480629,3
81,0:06:45,comrav,0.009201009757816792,4
81,0:06:45,grswoo,0.009165824390947819,5
82,0:06:50,blawoo1,0.21673063933849335,1
82,0:06:50,whtspa,0.06071285530924797,2
82,0:06:50,grswoo,0.04377534240484238,3
82,0:06:50,waterc1,0.01467793621122837,4
82,0:06:50,comrav,0.012591050937771797,5
83,0:06:55,waterc1,0.1884058117866516,1
83,0:06:55,saggro,0.17848753929138184,2
83,0:06:55,blawoo1,0.05893203243613243,3
83,0:06:55,shtgro,0.02896195277571678,4
83,0:06:55,whtspa,0.02119668573141098,5
84,0:07:00,blawoo1,0.23720917105674744,1
84,0:07:00,hawfin,0.06491629779338837,2
84,0:07:00,grswoo,0.055305078625679016,3
84,0:07:00,litbun,0.02804703637957573,4
84,0:07:00,comrav,0.025142723694443703,5
85,0:07:05,blawoo1,0.19493795931339264,1
85,0:07:05,ettwoo1,0.09026782959699631,2
85,0:07:05,grswoo,0.031431663781404495,3
85,0:07:05,comcra,0.030351513996720314,4
85,0:07:05,whtspa,0.01920098252594471,5
86,0:07:10,blawoo1,0.5406659841537476,1
86,0:07:10,grswoo,0.09690988808870316,2
86,0:07:10,ettwoo1,0.03639228641986847,3
86,0:07:10,whtspa,0.015738965943455696,4
86,0:07:10,leswoo1,0.013476059772074223,5
87,0:07:15,waterc1,0.5153324007987976,1
87,0:07:15,blawoo1,0.06185197830200195,2
87,0:07:15,comrav,0.0373825766146183,3
87,0:07:15,comcra,0.023888763040304184,4
87,0:07:15,grswoo,0.01911856047809124,5
88,0:07:20,blawoo1,0.3485269844532013,1
88,0:07:20,grswoo,0.04550977423787117,2
88,0:07:20,whtspa,0.0437762551009655,3
88,0:07:20,ettwoo1,0.02416018396615982,4
88,0:07:20,comcra,0.02149951085448265,5
89,0:07:25,blawoo1,0.08017777651548386,1
89,0:07:25,whtspa,0.05738385394215584,2
89,0:07:25,comrav,0.020106825977563858,3
89,0:07:25,eurrob1,0.01949344016611576,4
89,0:07:25,grswoo,0.018691590055823326,5
90,0:07:30,blawoo1,0.08808214217424393,1
90,0:07:30,litbun,0.05686584860086441,2
90,0:07:30,whtspa,0.05214967951178551,3
90,0:07:30,corbun1,0.04201073944568634,4
90,0:07:30,redcro,0.022742440924048424,5
91,0:07:35,blawoo1,0.7973791360855103,1
91,0:07:35,grswoo,0.04811489209532738,2
91,0:07:35,ettwoo1,0.02178010903298855,3
91,0:07:35,whbwoo1,0.007007944863289595,4
91,0:07:35,comcra,0.005025720689445734,5
92,0:07:40,whtspa,0.0727173388004303,1
92,0:07:40,blawoo1,0.05500124394893646,2
92,0:07:40,comrav,0.02157193049788475,3
92,0:07:40,litbun,0.01761176809668541,4
92,0:07:40,tawowl1,0.016930988058447838,5
93,0:07:45,blawoo1,0.21828770637512207,1
93,0:07:45,whtspa,0.06768199801445007,2
93,0:07:45,ettwoo1,0.03288538008928299,3
93,0:07:45,grswoo,0.02620523050427437,4
93,0:07:45,comrav,0.02052520029246807,5
94,0:07:50,blawoo1,0.24455054104328156,1
94,0:07:50,ettwoo1,0.04435310140252113,2
94,0:07:50,grswoo,0.03709499165415764,3
94,0:07:50,whtspa,0.02255190722644329,4
94,0:07:50,whbwoo1,0.016194473952054977,5
95,0:07:55,blawoo1,0.19428838789463043,1
95,0:07:55,grswoo,0.06234787777066231,2
95,0:07:55,whtspa,0.040403224527835846,3
95,0:07:55,ettwoo1,0.024245204403996468,4
95,0:07:55,loeowl,0.01963913068175316,5
96,0:08:00,blawoo1,0.7647064924240112,1
96,0:08:00,ettwoo1,0.09594953060150146,2
96,0:08:00,grswoo,0.012961780652403831,3
96,0:08:00,comcra,0.010193810798227787,4
96,0:08:00,bkbwoo,0.009413395076990128,5
97,0:08:05,blawoo1,0.35340607166290283,1
97,0:08:05,grswoo,0.12293168157339096,2
97,0:08:05,whtspa,0.042290572077035904,3
97,0:08:05,ettwoo1,0.042007558047771454,4
97,0:08:05,whbwoo1,0.0215352401137352,5
98,0:08:10,blawoo1,0.28152361512184143,1
98,0:08:10,whtspa,0.09173277020454407,2
98,0:08:10,grswoo,0.019546061754226685,3
98,0:08:10,comrav,0.01680816151201725,4
98,0:08:10,gretit1,0.013379715383052826,5
99,0:08:15,blawoo1,0.8135749697685242,1
99,0:08:15,grswoo,0.03914640098810196,2
99,0:08:15,ettwoo1,0.014737250283360481,3
99,0:08:15,whtspa,0.010050458833575249,4
99,0:08:15,leswoo1,0.005299089010804892,5
100,0:08:20,blawoo1,0.3778429925441742,1
100,0:08:20,grswoo,0.09515176713466644,2
100,0:08:20,ettwoo1,0.05421542003750801,3
100,0:08:20,comcra,0.022859545424580574,4
100,0:08:20,whtspa,0.016880052164196968,5
101,0:08:25,blawoo1,0.396089106798172,1
101,0:08:25,grswoo,0.17026829719543457,2
101,0:08:25,ettwoo1,0.03575121983885765,3
101,0:08:25,whbwoo1,0.020464742556214333,4
101,0:08:25,whtspa,0.012609811499714851,5
102,0:08:30,blawoo1,0.43414172530174255,1
102,0:08:30,grswoo,0.12818005681037903,2
102,0:08:30,whtspa,0.020708996802568436,3
102,0:08:30,comcra,0.018043290823698044,4
102,0:08:30,ettwoo1,0.015088234096765518,5
103,0:08:35,blawoo1,0.09129758179187775,1
103,0:08:35,whtspa,0.05590086057782173,2
103,0:08:35,comcra,0.03530431166291237,3
103,0:08:35,mutswa,0.028261130675673485,4
103,0:08:35,comrav,0.02425696887075901,5
104,0:08:40,blawoo1,0.66661137342453,1
104,0:08:40,grswoo,0.03471030294895172,2
104,0:08:40,ettwoo1,0.023106392472982407,3
104,0:08:40,comrav,0.012814787216484547,4
104,0:08:40,leswoo1,0.009193487465381622,5
105,0:08:45,blawoo1,0.2614814341068268,1
105,0:08:45,grswoo,0.05890926718711853,2
105,0:08:45,comcra,0.0405273512005806,3
105,0:08:45,whtspa,0.03588202968239784,4
105,0:08:45,ettwoo1,0.0207595843821764,5
106,0:08:50,blawoo1,0.14129987359046936,1
106,0:08:50,grswoo,0.05141938850283623,2
106,0:08:50,tawowl1,0.04786461219191551,3
106,0:08:50,comcra,0.037101056426763535,4
106,0:08:50,ettwoo1,0.0319191999733448,5
107,0:08:55,blawoo1,0.055866945534944534,1
107,0:08:55,comrav,0.04328225180506706,2
107,0:08:55,comcra,0.04032459110021591,3
107,0:08:55,whtspa,0.02788163349032402,4
107,0:08:55,rinphe,0.024226058274507523,5
108,0:09:00,blawoo1,0.5940974354743958,1
108,0:09:00,whtspa,0.044047724455595016,2
108,0:09:00,grswoo,0.027063000947237015,3
108,0:09:00,ettwoo1,0.013629965484142303,4
108,0:09:00,comrav,0.006081927102059126,5
109,0:09:05,blawoo1,0.11765677481889725,1
109,0:09:05,whtspa,0.03675456345081329,2
109,0:09:05,comcra,0.03264366835355759,3
109,0:09:05,rinphe,0.02783352881669998,4
109,0:09:05,grswoo,0.02520374208688736,5
110,0:09:10,blawoo1,0.8249472379684448,1
110,0:09:10,grswoo,0.04330746829509735,2
110,0:09:10,ettwoo1,0.011845436878502369,3
110,0:09:10,leswoo1,0.005919417832046747,4
110,0:09:10,whbwoo1,0.005299077369272709,5
111,0:09:15,blawoo1,0.1800665557384491,1
111,0:09:15,waterc1,0.060623858124017715,2
111,0:09:15,grswoo,0.030197156593203545,3
111,0:09:15,norsho,0.027204027399420738,4
111,0:09:15,whtspa,0.022678807377815247,5
112,0:09:20,blawoo1,0.1791379600763321,1
112,0:09:20,grswoo,0.0495237372815609,2
112,0:09:20,loeowl,0.045145243406295776,3
112,0:09:20,ettwoo1,0.043880537152290344,4
112,0:09:20,tawowl1,0.02086925506591797,5
113,0:09:25,blawoo1,0.28059670329093933,1
113,0:09:25,comcra,0.032675109803676605,2
113,0:09:25,grswoo,0.030885033309459686,3
113,0:09:25,mutswa,0.02306746318936348,4
113,0:09:25,comrav,0.019081132486462593,5
114,0:09:30,blawoo1,0.5564836859703064,1
114,0:09:30,grswoo,0.10566139221191406,2
114,0:09:30,ettwoo1,0.01593097671866417,3
