frame,time,class,probability,probability_rank
30,0:02:30,tawowl1,0.09438102692365646,1
30,0:02:30,eueowl1,0.05706896260380745,2
30,0:02:30,ortbun1,0.03917038440704346,3
30,0:02:30,grhowl,0.024287287145853043,4
30,0:02:30,litowl1,0.024265645071864128,5
31,0:02:35,whoswa,0.09602629393339157,1
31,0:02:35,tawowl1,0.055753327906131744,2
31,0:02:35,eueowl1,0.042936064302921295,3
31,0:02:35,litowl1,0.03581274673342705,4
31,0:02:35,whimbr,0.022354761138558388,5
32,0:02:40,tawowl1,0.06369155645370483,1
32,0:02:40,brnowl,0.03738716244697571,2
32,0:02:40,whimbr,0.02994062937796116,3
32,0:02:40,eueowl1,0.026240909472107887,4
32,0:02:40,ortbun1,0.024102792143821716,5
33,0:02:45,nswowl,0.07663709670305252,1
33,0:02:45,loeowl,0.053014934062957764,2
33,0:02:45,tawowl1,0.04781150817871094,3
33,0:02:45,eueowl1,0.02749914862215519,4
33,0:02:45,eursco1,0.026955818757414818,5
34,0:02:50,nswowl,0.0479278638958931,1
34,0:02:50,brnowl,0.046410392969846725,2
34,0:02:50,loeowl,0.033625684678554535,3
34,0:02:50,tawowl1,0.03109375387430191,4
34,0:02:50,eueowl1,0.027424464002251625,5
35,0:02:55,loeowl,0.09509289264678955,1
35,0:02:55,dusgro,0.045734576880931854,2
35,0:02:55,eueowl1,0.03934049606323242,3
35,0:02:55,grhowl,0.033795733004808426,4
35,0:02:55,tawowl1,0.033750616014003754,5
36,0:03:00,grhowl,0.060091741383075714,1
36,0:03:00,tawowl1,0.02559296414256096,2
36,0:03:00,eueowl1,0.021893415600061417,3
36,0:03:00,loeowl,0.01843874156475067,4
36,0:03:00,afwowl1,0.017126234248280525,5
37,0:03:05,tawowl1,0.04181373864412308,1
37,0:03:05,rudshe,0.029668914154171944,2
37,0:03:05,litowl1,0.02292068675160408,3
37,0:03:05,grhowl,0.022410204634070396,4
37,0:03:05,loeowl,0.02132047526538372,5
38,0:03:10,grhowl,0.0645756721496582,1
38,0:03:10,eueowl1,0.05153292044997215,2
38,0:03:10,tawowl1,0.03231935203075409,3
38,0:03:10,loeowl,0.01545287761837244,4
38,0:03:10,ortbun1,0.0129945557564497,5
39,0:03:15,eueowl1,0.03860636427998543,1
39,0:03:15,tawowl1,0.036325424909591675,2
39,0:03:15,rudshe,0.03133747726678848,3
39,0:03:15,cangoo,0.030316559597849846,4
39,0:03:15,ortbun1,0.025674663484096527,5
40,0:03:20,dulgua1,0.092375747859478,1
40,0:03:20,ausibi1,0.029682571068406105,2
40,0:03:20,tawowl1,0.029384968802332878,3
40,0:03:20,eurmag1,0.02807186171412468,4
40,0:03:20,commyn,0.027109893038868904,5
41,0:03:25,eueowl1,0.043996412307024,1
41,0:03:25,whoswa,0.03856690227985382,2
41,0:03:25,tawowl1,0.03649827465415001,3
41,0:03:25,litowl1,0.028102869167923927,4
41,0:03:25,cangoo,0.025328166782855988,5
42,0:03:30,eueowl1,0.05249728262424469,1
42,0:03:30,grhowl,0.027429955080151558,2
42,0:03:30,tawowl1,0.0273450817912817,3
42,0:03:30,litowl1,0.026858139783143997,4
42,0:03:30,loeowl,0.0251446645706892,5
43,0:03:35,whimbr,0.04586075246334076,1
43,0:03:35,tawowl1,0.04032544419169426,2
43,0:03:35,eueowl1,0.03724369406700134,3
43,0:03:35,whoswa,0.036623209714889526,4
43,0:03:35,brnowl,0.03056873194873333,5
44,0:03:40,eueowl1,0.05755838006734848,1
44,0:03:40,tawowl1,0.03976369649171829,2
44,0:03:40,whoswa,0.03249711915850639,3
44,0:03:40,loeowl,0.032170090824365616,4
44,0:03:40,ortbun1,0.01914358325302601,5
45,0:03:45,loeowl,0.11537697911262512,1
45,0:03:45,eueowl1,0.030332937836647034,2
45,0:03:45,tawowl1,0.025208543986082077,3
45,0:03:45,ortbun1,0.015911974012851715,4
45,0:03:45,whtspa,0.014496861957013607,5
46,0:03:50,tawowl1,0.016656529158353806,1
46,0:03:50,waldra1,0.015195142477750778,2
46,0:03:50,eueowl1,0.013835850171744823,3
46,0:03:50,ortbun1,0.012513716705143452,4
46,0:03:50,loeowl,0.012280325405299664,5
47,0:03:55,eueowl1,0.04384686425328255,1
47,0:03:55,tawowl1,0.020152732729911804,2
47,0:03:55,loeowl,0.019119642674922943,3
47,0:03:55,grhowl,0.01751508004963398,4
47,0:03:55,waldra1,0.014528285712003708,5
48,0:04:00,comqua1,0.0801716297864914,1
48,0:04:00,tawowl1,0.028546974062919617,2
48,0:04:00,eueowl1,0.013896012678742409,3
48,0:04:00,loeowl,0.012237043119966984,4
48,0:04:00,whoswa,0.01195034570991993,5
49,0:04:05,loeowl,0.0406741127371788,1
49,0:04:05,tawowl1,0.038259949535131454,2
49,0:04:05,whoswa,0.034088097512722015,3
49,0:04:05,eueowl1,0.03228136524558067,4
49,0:04:05,eurbla,0.016732603311538696,5
50,0:04:10,eueowl1,0.04949810728430748,1
50,0:04:10,tawowl1,0.033962447196245193,2
50,0:04:10,loeowl,0.0314565971493721,3
50,0:04:10,ortbun1,0.02437523752450943,4
50,0:04:10,brnowl,0.019902028143405914,5
51,0:04:15,eueowl1,0.061538729816675186,1
51,0:04:15,cangoo,0.04154925048351288,2
51,0:04:15,whoswa,0.040372345596551895,3
51,0:04:15,waldra1,0.02623932622373104,4
51,0:04:15,ortbun1,0.022993221879005432,5
52,0:04:20,loeowl,0.04520228132605553,1
52,0:04:20,waldra1,0.03467714041471481,2
52,0:04:20,tawowl1,0.031981416046619415,3
52,0:04:20,eueowl1,0.03047126717865467,4
52,0:04:20,comcuc,0.013006511144340038,5
53,0:04:25,whoswa,0.081043541431427,1
53,0:04:25,truswa,0.03216894343495369,2
53,0:04:25,tawowl1,0.0295267254114151,3
53,0:04:25,ortbun1,0.02914150059223175,4
53,0:04:25,rocpig,0.024744590744376183,5
54,0:04:30,eursco1,0.26500779390335083,1
54,0:04:30,whoswa,0.03154118359088898,2
54,0:04:30,litowl1,0.030131785199046135,3
54,0:04:30,nswowl,0.029586657881736755,4
54,0:04:30,tawowl1,0.027003170922398567,5
55,0:04:35,whoswa,0.09839795529842377,1
55,0:04:35,rocpig,0.04452159255743027,2
55,0:04:35,tawowl1,0.03868032619357109,3
55,0:04:35,eueowl1,0.029357852414250374,4
55,0:04:35,truswa,0.02281077578663826,5
56,0:04:40,rocpig,0.10080043971538544,1
56,0:04:40,whoswa,0.04360724240541458,2
56,0:04:40,eueowl1,0.033236678689718246,3
56,0:04:40,truswa,0.027827566489577293,4
56,0:04:40,tawowl1,0.027407417073845863,5
57,0:04:45,whoswa,0.18002234399318695,1
57,0:04:45,cangoo,0.0505802147090435,2
57,0:04:45,rudshe,0.046583279967308044,3
57,0:04:45,pifgoo,0.04193805903196335,4
57,0:04:45,truswa,0.04101327806711197,5
58,0:04:50,tawowl1,0.061676640063524246,1
58,0:04:50,eueowl1,0.035491328686475754,2
58,0:04:50,whoswa,0.031221507117152214,3
58,0:04:50,rudshe,0.022934168577194214,4
58,0:04:50,ortbun1,0.021592898294329643,5
59,0:04:55,rudshe,0.10462334007024765,1
59,0:04:55,lotduc,0.08834969997406006,2
59,0:04:55,whoswa,0.046395596116781235,3
59,0:04:55,cangoo,0.033073872327804565,4
59,0:04:55,litowl1,0.029135487973690033,5
60,0:05:00,tawowl1,0.04063894599676132,1
60,0:05:00,comqua1,0.02762782759964466,2
60,0:05:00,cangoo,0.02351861633360386,3
60,0:05:00,grhowl,0.01829802803695202,4
60,0:05:00,borowl,0.016173027455806732,5
61,0:05:05,eueowl1,0.04484502971172333,1
61,0:05:05,whoswa,0.04175059497356415,2
61,0:05:05,tawowl1,0.03661863133311272,3
61,0:05:05,truswa,0.026672132313251495,4
61,0:05:05,ortbun1,0.025196615606546402,5
62,0:05:10,whimbr,0.04017426073551178,1
62,0:05:10,tawowl1,0.03673408553004265,2
62,0:05:10,ortbun1,0.029813429340720177,3
62,0:05:10,eurrob1,0.025272876024246216,4
62,0:05:10,eueowl1,0.021515624597668648,5
63,0:05:15,ortbun1,0.029377032071352005,1
63,0:05:15,eueowl1,0.02762424945831299,2
63,0:05:15,tawowl1,0.026512837037444115,3
63,0:05:15,cavswi3,0.023859022185206413,4
63,0:05:15,cangoo,0.02047005295753479,5
64,0:05:20,whimbr,0.13597692549228668,1
64,0:05:20,eurcur,0.08447380363941193,2
64,0:05:20,pifgoo,0.03324466198682785,3
64,0:05:20,tawowl1,0.020043762400746346,4
64,0:05:20,borowl,0.017779378220438957,5
65,0:05:25,waldra1,0.06625533103942871,1
65,0:05:25,tawowl1,0.03525252267718315,2
65,0:05:25,eueowl1,0.03050663322210312,3
65,0:05:25,loeowl,0.028655322268605232,4
65,0:05:25,brnowl,0.026256253942847252,5
66,0:05:30,tawowl1,0.03377574682235718,1
66,0:05:30,eueowl1,0.02115672081708908,2
66,0:05:30,grhowl,0.020589813590049744,3
66,0:05:30,loeowl,0.01839754730463028,4
66,0:05:30,grebit1,0.017548948526382446,5
67,0:05:35,waldra1,0.0471627414226532,1
67,0:05:35,tyrmet1,0.019302913919091225,2
67,0:05:35,tawowl1,0.018780261278152466,3
67,0:05:35,comqua1,0.016329370439052582,4
67,0:05:35,grebit1,0.013009327463805676,5
68,0:05:40,whoswa,0.038452211767435074,1
68,0:05:40,eueowl1,0.026239410042762756,2
68,0:05:40,gragoo,0.018985729664564133,3
68,0:05:40,tawowl1,0.01702556572854519,4
68,0:05:40,eursco1,0.013326624408364296,5
69,0:05:45,grebit1,0.025891169905662537,1
69,0:05:45,cangoo,0.025322498753666878,2
69,0:05:45,tyrmet1,0.01582234352827072,3
69,0:05:45,bahgoo,0.015588484704494476,4
69,0:05:45,tawowl1,0.015087638050317764,5
70,0:05:50,tawowl1,0.05178651213645935,1
70,0:05:50,ortbun1,0.03202751651406288,2
70,0:05:50,eueowl1,0.023313138633966446,3
70,0:05:50,grhowl,0.018065160140395164,4
70,0:05:50,commoo3,0.014931806363165379,5
71,0:05:55,tawowl1,0.03115045838057995,1
71,0:05:55,tyrmet1,0.01911822520196438,2
71,0:05:55,rubowl3,0.01565183885395527,3
71,0:05:55,loeowl,0.0134822903200984,4
71,0:05:55,waldra1,0.013087277300655842,5
72,0:06:00,tawowl1,0.019458694383502007,1
72,0:06:00,eueowl1,0.01723841205239296,2
72,0:06:00,loeowl,0.01661231555044651,3
72,0:06:00,amtsun2,0.012723470106720924,4
72,0:06:00,eurbla,0.012604701332747936,5
73,0:06:05,grehor1,0.08476615697145462,1
73,0:06:05,andgua1,0.019118327647447586,2
73,0:06:05,sichor1,0.017502861097455025,3
73,0:06:05,tamdov1,0.014807573519647121,4
73,0:06:05,grecor,0.013963766396045685,5
74,0:06:10,whoswa,0.05801648274064064,1
74,0:06:10,mutswa,0.05414960905909538,2
74,0:06:10,dulgua1,0.026428109034895897,3
74,0:06:10,ortbun1,0.015445118770003319,4
74,0:06:10,y00475,0.012166706845164299,5
75,0:06:15,tawowl1,0.0249532051384449,1
75,0:06:15,whimbr,0.01719609834253788,2
75,0:06:15,eueowl1,0.016781972721219063,3
75,0:06:15,loeowl,0.016079870983958244,4
75,0:06:15,ortbun1,0.015938054770231247,5
76,0:06:20,eurrob1,0.11012202501296997,1
76,0:06:20,gretit1,0.06164230406284332,2
76,0:06:20,loeowl,0.032297879457473755,3
76,0:06:20,bargoo,0.02825903333723545,4
76,0:06:20,eurbla,0.0264686718583107,5
77,0:06:25,waldra1,0.03502172604203224,1
77,0:06:25,loeowl,0.026432011276483536,2
77,0:06:25,tawowl1,0.025218378752470016,3
77,0:06:25,whimbr,0.014288263395428658,4
77,0:06:25,litowl1,0.010876827873289585,5
78,0:06:30,whimbr,0.029072638601064682,1
78,0:06:30,loeowl,0.022412415593862534,2
78,0:06:30,eugplo,0.01950640045106411,3
78,0:06:30,comgre,0.017701955512166023,4
78,0:06:30,ortbun1,0.01580343209207058,5
79,0:06:35,tawowl1,0.04001298174262047,1
79,0:06:35,loeowl,0.024936487898230553,2
79,0:06:35,waldra1,0.02399665303528309,3
79,0:06:35,ortbun1,0.019172009080648422,4
79,0:06:35,eueowl1,0.01599196530878544,5
80,0:06:40,andgua1,0.04564494639635086,1
80,0:06:40,chcant2,0.02074080891907215,2
80,0:06:40,loeowl,0.020151635631918907,3
80,0:06:40,bubcur1,0.01867976225912571,4
80,0:06:40,tawowl1,0.014927252195775509,5
81,0:06:45,sichor1,0.0512419156730175,1
81,0:06:45,cangoo,0.034743692725896835,2
81,0:06:45,tawowl1,0.016621412709355354,3
81,0:06:45,ausibi1,0.015196481719613075,4
81,0:06:45,orihob2,0.013633248396217823,5
82,0:06:50,loeowl,0.03426924720406532,1
82,0:06:50,eueowl1,0.030262302607297897,2
82,0:06:50,tawowl1,0.026896610856056213,3
82,0:06:50,watrai1,0.025746621191501617,4
82,0:06:50,trufin2,0.01783367432653904,5
83,0:06:55,tawowl1,0.020841144025325775,1
83,0:06:55,eueowl1,0.020042235031723976,2
83,0:06:55,bargoo,0.01967698521912098,3
83,0:06:55,ortbun1,0.01833590492606163,4
83,0:06:55,whoswa,0.017286773771047592,5
84,0:07:00,eueowl1,0.03600678592920303,1
84,0:07:00,loeowl,0.02610604278743267,2
84,0:07:00,tawowl1,0.024967135861516,3
84,0:07:00,ortbun1,0.020170824602246284,4
84,0:07:00,whimbr,0.019528888165950775,5
85,0:07:05,tawowl1,0.03429047018289566,1
85,0:07:05,sichor1,0.03173356503248215,2
85,0:07:05,loeowl,0.02303711511194706,3
85,0:07:05,whoswa,0.016123009845614433,4
85,0:07:05,ortbun1,0.015407485887408257,5
86,0:07:10,whoswa,0.024398323148489,1
86,0:07:10,bahgoo,0.02241266891360283,2
86,0:07:10,whimbr,0.017429081723093987,3
86,0:07:10,cangoo,0.013029848225414753,4
86,0:07:10,eutkne1,0.012226934544742107,5
87,0:07:15,eueowl1,0.030163981020450592,1
87,0:07:15,loeowl,0.029213551431894302,2
87,0:07:15,tawowl1,0.027340667322278023,3
87,0:07:15,whimbr,0.0199543759226799,4
87,0:07:15,brnowl,0.01692683808505535,5
88,0:07:20,loeowl,0.049709100276231766,1
88,0:07:20,waldra1,0.04560987278819084,2
88,0:07:20,eurcur,0.03269616514444351,3
88,0:07:20,eutkne1,0.02647404372692108,4
88,0:07:20,whimbr,0.025723151862621307,5
89,0:07:25,loeowl,0.026465216651558876,1
89,0:07:25,nicwre1,0.022739393636584282,2
89,0:07:25,tawowl1,0.012604883871972561,3
89,0:07:25,eueowl1,0.011100525967776775,4
89,0:07:25,yebant1,0.010999860242009163,5
90,0:07:30,loeowl,0.038771502673625946,1
90,0:07:30,eueowl1,0.03642331436276436,2
90,0:07:30,grhowl,0.020374903455376625,3
90,0:07:30,tawowl1,0.018847407773137093,4
90,0:07:30,brnowl,0.016005048528313637,5
91,0:07:35,tawowl1,0.03141871467232704,1
91,0:07:35,grhowl,0.021127445623278618,2
91,0:07:35,eueowl1,0.018597861751914024,3
91,0:07:35,grebit1,0.01531640999019146,4
91,0:07:35,ortbun1,0.014894545078277588,5
92,0:07:40,tawowl1,0.03267502039670944,1
92,0:07:40,grebit1,0.028785405680537224,2
92,0:07:40,eueowl1,0.028570741415023804,3
92,0:07:40,loeowl,0.024470236152410507,4
92,0:07:40,grhowl,0.02361978217959404,5
93,0:07:45,loeowl,0.4100149869918823,1
93,0:07:45,eueowl1,0.31524649262428284,2
93,0:07:45,grhowl,0.007917669601738453,3
93,0:07:45,brdowl,0.007242389488965273,4
93,0:07:45,eucdov,0.006556283216923475,5
94,0:07:50,whoswa,0.07075778394937515,1
94,0:07:50,loeowl,0.04329279810190201,2
94,0:07:50,grebit1,0.025415390729904175,3
94,0:07:50,eurcoo,0.024345744401216507,4
94,0:07:50,comloo,0.022510893642902374,5
95,0:07:55,bargoo,0.03607174754142761,1
95,0:07:55,bahgoo,0.031827788800001144,2
95,0:07:55,tawowl1,0.029243415221571922,3
95,0:07:55,cangoo,0.02057759277522564,4
95,0:07:55,grebit1,0.0184712465852499,5
96,0:08:00,whimbr,0.07506249845027924,1
96,0:08:00,loeowl,0.03698023408651352,2
96,0:08:00,eueowl1,0.0310885738581419,3
96,0:08:00,brnowl,0.030942529439926147,4
96,0:08:00,tawowl1,0.02751816436648369,5
97,0:08:05,brnowl,0.6269288063049316,1
97,0:08:05,loeowl,0.06844097375869751,2
97,0:08:05,eueowl1,0.038615792989730835,3
97,0:08:05,ortbun1,0.013970264233648777,4
97,0:08:05,tawowl1,0.011221267282962799,5
98,0:08:10,eueowl1,0.037086982280015945,1
98,0:08:10,tawowl1,0.02695205993950367,2
98,0:08:10,loeowl,0.026312708854675293,3
98,0:08:10,eurcur,0.023274002596735954,4
98,0:08:10,brnowl,0.022230882197618484,5
99,0:08:15,loeowl,0.0724528431892395,1
99,0:08:15,eueowl1,0.06080452352762222,2
99,0:08:15,brnowl,0.049242716282606125,3
99,0:08:15,whimbr,0.03550814092159271,4
99,0:08:15,tawowl1,0.03407953679561615,5
100,0:08:20,madpet,0.0881151556968689,1
100,0:08:20,tawowl1,0.07700024545192719,2
100,0:08:20,loeowl,0.030151428654789925,3
100,0:08:20,slbtin1,0.02981443703174591,4
100,0:08:20,whgpig1,0.029490550979971886,5
101,0:08:25,magpet1,0.10237451642751694,1
101,0:08:25,wetshe,0.05723360925912857,2
101,0:08:25,giaibi1,0.025202633813023567,3
101,0:08:25,whgpig1,0.024319574236869812,4
101,0:08:25,madpet,0.018727248534560204,5
102,0:08:30,loeowl,0.07210400700569153,1
102,0:08:30,eueowl1,0.03635324537754059,2
102,0:08:30,tawowl1,0.03122568130493164,3
102,0:08:30,grebit1,0.02027260512113571,4
102,0:08:30,grhowl,0.019594386219978333,5
103,0:08:35,loeowl,0.8446081876754761,1
103,0:08:35,eueowl1,0.06362298876047134,2
103,0:08:35,grhowl,0.01081005111336708,3
103,0:08:35,flaowl,0.004576023668050766,4
103,0:08:35,tawowl1,0.003850140143185854,5
104,0:08:40,eueowl1,0.10731193423271179,1
104,0:08:40,loeowl,0.07437940686941147,2
104,0:08:40,tawowl1,0.04079651087522507,3
104,0:08:40,ortbun1,0.038480691611766815,4
104,0:08:40,grhowl,0.029904106631875038,5
105,0:08:45,eueowl1,0.07613733410835266,1
105,0:08:45,grhowl,0.05466269701719284,2
105,0:08:45,loeowl,0.03854092210531235,3
105,0:08:45,tawowl1,0.03546225652098656,4
105,0:08:45,commoo3,0.02570754662156105,5
106,0:08:50,loeowl,0.1348942518234253,1
106,0:08:50,tawowl1,0.07645098865032196,2
106,0:08:50,eueowl1,0.03071899525821209,3
106,0:08:50,commoo3,0.02416921593248844,4
106,0:08:50,wetshe,0.02392282523214817,5
107,0:08:55,eueowl1,0.2607727348804474,1
107,0:08:55,loeowl,0.22941070795059204,2
107,0:08:55,brnowl,0.023452172055840492,3
107,0:08:55,tawowl1,0.01570775918662548,4
107,0:08:55,eucdov,0.01401278842240572,5
108,0:09:00,brnowl,0.06010502204298973,1
108,0:09:00,tawowl1,0.049635447561740875,2
108,0:09:00,comqua1,0.04548162594437599,3
108,0:09:00,loeowl,0.036176230758428574,4
108,0:09:00,commoo3,0.03404967859387398,5
109,0:09:05,tawowl1,0.1361815631389618,1
109,0:09:05,loeowl,0.04090690612792969,2
109,0:09:05,commoo3,0.02750009298324585,3
109,0:09:05,litowl1,0.02668103203177452,4
109,0:09:05,eueowl1,0.025623977184295654,5
110,0:09:10,tamdov1,0.027447666972875595,1
110,0:09:10,tyrmet1,0.022803479805588722,2
110,0:09:10,andgua1,0.020277993753552437,3
110,0:09:10,chcant2,0.020104845985770226,4
110,0:09:10,tawowl1,0.019158754497766495,5
111,0:09:15,waldra1,0.10441932827234268,1
111,0:09:15,loeowl,0.08216018974781036,2
111,0:09:15,eueowl1,0.07555922120809555,3
111,0:09:15,grhowl,0.032041460275650024,4
111,0:09:15,tawowl1,0.027622593566775322,5
112,0:09:20,eueowl1,0.07099813967943192,1
112,0:09:20,tawowl1,0.0697288066148758,2
112,0:09:20,commoo3,0.04261370375752449,3
112,0:09:20,loeowl,0.03616349399089813,4
112,0:09:20,comqua1,0.02545548789203167,5
113,0:09:25,eueowl1,0.07494580000638962,1
113,0:09:25,tawowl1,0.06927791237831116,2
113,0:09:25,loeowl,0.053922753781080246,3
113,0:09:25,grhowl,0.03383643925189972,4
113,0:09:25,brnowl,0.023444490507245064,5
114,0:09:30,tawowl1,0.033094290643930435,1
114,0:09:30,loeowl,0.03045535646378994,2
