frame,time,class,probability,probability_rank
16,0:01:20,eueowl1,0.028735149651765823,5
17,0:01:25,loeowl,0.11364612728357315,1
17,0:01:25,tawowl1,0.05761623755097389,2
17,0:01:25,nswowl,0.05296052247285843,3
17,0:01:25,eurcoo,0.02610020339488983,4
17,0:01:25,grhowl,0.019559016451239586,5
18,0:01:30,loeowl,0.10366349667310715,1
18,0:01:30,tawowl1,0.045628003776073456,2
18,0:01:30,oricuc2,0.03314823657274246,3
18,0:01:30,uraowl1,0.030389152467250824,4
18,0:01:30,comrav,0.02594769559800625,5
19,0:01:35,sonthr1,0.2629356384277344,1
19,0:01:35,ortbun1,0.03905950486660004,2
19,0:01:35,litbun,0.03399984911084175,3
19,0:01:35,redwin,0.028989581391215324,4
19,0:01:35,eurrob1,0.028576375916600227,5
20,0:01:40,loeowl,0.0623663105070591,1
20,0:01:40,tawowl1,0.04478995501995087,2
20,0:01:40,comrav,0.0389353483915329,3
20,0:01:40,ortbun1,0.037119776010513306,4
20,0:01:40,cinhao1,0.034246060997247696,5
21,0:01:45,tawowl1,0.041000161319971085,1
21,0:01:45,loeowl,0.034525565803050995,2
21,0:01:45,ortbun1,0.02621019072830677,3
21,0:01:45,eueowl1,0.02584058605134487,4
21,0:01:45,grhowl,0.024693375453352928,5
22,0:01:50,loeowl,0.10256236046552658,1
22,0:01:50,tawowl1,0.06612707674503326,2
22,0:01:50,ortbun1,0.02987404353916645,3
22,0:01:50,eurcoo,0.028573401272296906,4
22,0:01:50,comrav,0.02292085811495781,5
23,0:01:55,loeowl,0.05720458924770355,1
23,0:01:55,eurcoo,0.04529085010290146,2
23,0:01:55,tawowl1,0.03768880292773247,3
23,0:01:55,eueowl1,0.035420507192611694,4
23,0:01:55,ortbun1,0.034478627145290375,5
24,0:02:00,eurcoo,0.08066832274198532,1
24,0:02:00,commoo3,0.07483062148094177,2
24,0:02:00,loeowl,0.05572596564888954,3
24,0:02:00,tawowl1,0.05453898757696152,4
24,0:02:00,ortbun1,0.038096923381090164,5
25,0:02:05,loeowl,0.059387050569057465,1
25,0:02:05,tawowl1,0.0554676279425621,2
25,0:02:05,uraowl1,0.039741482585668564,3
25,0:02:05,commoo3,0.03416847810149193,4
25,0:02:05,eueowl1,0.030253395438194275,5
26,0:02:10,rocbun1,0.27466532588005066,1
26,0:02:10,blutit,0.036532916128635406,2
26,0:02:10,ortbun1,0.03579362481832504,3
26,0:02:10,olbpip,0.031020181253552437,4
26,0:02:10,eurrob1,0.030391402542591095,5
27,0:02:15,tawowl1,0.04965600743889809,1
27,0:02:15,loeowl,0.04819339141249657,2
27,0:02:15,nswowl,0.04121376946568489,3
27,0:02:15,eueowl1,0.027916258201003075,4
27,0:02:15,eurcoo,0.024438587948679924,5
28,0:02:20,eurcoo,0.08064977824687958,1
28,0:02:20,ortbun1,0.07770615816116333,2
28,0:02:20,commoo3,0.05853796750307083,3
28,0:02:20,loeowl,0.04595845565199852,4
28,0:02:20,eueowl1,0.038446441292762756,5
29,0:02:25,ortbun1,0.08522464334964752,1
29,0:02:25,eurcoo,0.0659848302602768,2
29,0:02:25,tawowl1,0.05491909384727478,3
29,0:02:25,commoo3,0.04658396542072296,4
29,0:02:25,loeowl,0.04405352845788002,5
30,0:02:30,tawowl1,0.09750892966985703,1
30,0:02:30,loeowl,0.05038921907544136,2
30,0:02:30,ortbun1,0.045600663870573044,3
30,0:02:30,commoo3,0.04506229609251022,4
30,0:02:30,eueowl1,0.03883178532123566,5
31,0:02:35,loeowl,0.08380082994699478,1
31,0:02:35,eueowl1,0.0796089917421341,2
31,0:02:35,tawowl1,0.05008704587817192,3
31,0:02:35,grhowl,0.04335995391011238,4
31,0:02:35,ortbun1,0.03709948807954788,5
32,0:02:40,tawowl1,0.04609261825680733,1
32,0:02:40,loeowl,0.04320089891552925,2
32,0:02:40,eueowl1,0.032769955694675446,3
32,0:02:40,eurcoo,0.027643896639347076,4
32,0:02:40,eugplo,0.02563641034066677,5
33,0:02:45,loeowl,0.07845553010702133,1
33,0:02:45,tawowl1,0.04695482552051544,2
33,0:02:45,eueowl1,0.04354548081755638,3
33,0:02:45,whimbr,0.035133909434080124,4
33,0:02:45,ortbun1,0.03325746953487396,5
34,0:02:50,commoo3,0.07594447582960129,1
34,0:02:50,ortbun1,0.06346157938241959,2
34,0:02:50,eurcoo,0.05491764470934868,3
34,0:02:50,eueowl1,0.05194828286767006,4
34,0:02:50,loeowl,0.04112714156508446,5
35,0:02:55,ortbun1,0.23235930502414703,1
35,0:02:55,eurcoo,0.03385366126894951,2
35,0:02:55,loeowl,0.03165743872523308,3
35,0:02:55,commoo3,0.02986948937177658,4
35,0:02:55,eueowl1,0.024993177503347397,5
36,0:03:00,tawowl1,0.05501873046159744,1
36,0:03:00,loeowl,0.05008915066719055,2
36,0:03:00,grhowl,0.05007219687104225,3
36,0:03:00,commoo3,0.0467192567884922,4
36,0:03:00,eurcoo,0.0411381758749485,5
37,0:03:05,eurrob1,0.5076082348823547,1
37,0:03:05,spofly1,0.03582701086997986,2
37,0:03:05,hawfin,0.026990080252289772,3
37,0:03:05,eurtre1,0.020901914685964584,4
37,0:03:05,olbpip,0.01614215411245823,5
38,0:03:10,loeowl,0.08279711753129959,1
38,0:03:10,ortbun1,0.05406077206134796,2
38,0:03:10,tawowl1,0.052585896104574203,3
38,0:03:10,eueowl1,0.04372525215148926,4
38,0:03:10,grhowl,0.04041580483317375,5
39,0:03:15,eueowl1,0.07271932065486908,1
39,0:03:15,tawowl1,0.06986232846975327,2
39,0:03:15,loeowl,0.05708871781826019,3
39,0:03:15,eurcoo,0.04874151945114136,4
39,0:03:15,commoo3,0.04575616121292114,5
40,0:03:20,tawowl1,0.05720055103302002,1
40,0:03:20,eueowl1,0.040878601372241974,2
40,0:03:20,commoo3,0.0382419116795063,3
40,0:03:20,loeowl,0.03453081473708153,4
40,0:03:20,watrai1,0.030416451394557953,5
41,0:03:25,grebit1,0.09044361859560013,1
41,0:03:25,tawowl1,0.053916528820991516,2
41,0:03:25,eueowl1,0.0473385788500309,3
41,0:03:25,loeowl,0.03171153739094734,4
41,0:03:25,grhowl,0.02519937790930271,5
42,0:03:30,grebit1,0.058413319289684296,1
42,0:03:30,comrav,0.033296238631010056,2
42,0:03:30,tawowl1,0.032631780952215195,3
42,0:03:30,ortbun1,0.02880721725523472,4
42,0:03:30,loeowl,0.02802017517387867,5
43,0:03:35,tawowl1,0.06201083958148956,1
43,0:03:35,grhowl,0.05288226529955864,2
43,0:03:35,loeowl,0.04742341861128807,3
43,0:03:35,eueowl1,0.03620666638016701,4
43,0:03:35,euroys1,0.022722551599144936,5
44,0:03:40,loeowl,0.06432932615280151,1
44,0:03:40,tawowl1,0.037235602736473083,2
44,0:03:40,ortbun1,0.023395156487822533,3
44,0:03:40,eueowl1,0.022969035431742668,4
44,0:03:40,grebit1,0.020701073110103607,5
45,0:03:45,loeowl,0.1331642121076584,1
45,0:03:45,tawowl1,0.056614119559526443,2
45,0:03:45,eueowl1,0.054122474044561386,3
45,0:03:45,uraowl1,0.027476737275719643,4
45,0:03:45,graher1,0.014393925666809082,5
46,0:03:50,loeowl,0.10526841133832932,1
46,0:03:50,tawowl1,0.08840801566839218,2
46,0:03:50,borowl,0.027049507945775986,3
46,0:03:50,eueowl1,0.016215940937399864,4
46,0:03:50,ortbun1,0.014852829277515411,5
47,0:03:55,eueowl1,0.07552585750818253,1
47,0:03:55,loeowl,0.05464006960391998,2
47,0:03:55,ortbun1,0.04184756428003311,3
47,0:03:55,eurcoo,0.039962343871593475,4
47,0:03:55,tawowl1,0.03798002749681473,5
48,0:04:00,loeowl,0.1258709579706192,1
48,0:04:00,tawowl1,0.09225049614906311,2
48,0:04:00,commoo3,0.044120773673057556,3
48,0:04:00,eueowl1,0.036512285470962524,4
48,0:04:00,eurcoo,0.0351252481341362,5
49,0:04:05,loeowl,0.1559971272945404,1
49,0:04:05,wesowl1,0.04265211895108223,2
49,0:04:05,tawowl1,0.04217395558953285,3
49,0:04:05,ettwoo1,0.031565550714731216,4
49,0:04:05,comcra,0.028658244758844376,5
50,0:04:10,tawowl1,0.03945215046405792,1
50,0:04:10,loeowl,0.037750545889139175,2
50,0:04:10,eurrob1,0.03227968513965607,3
50,0:04:10,comrav,0.03197946399450302,4
50,0:04:10,blawoo1,0.030375869944691658,5
51,0:04:15,eurrob1,0.3420873284339905,1
51,0:04:15,goldcr1,0.06151661276817322,2
51,0:04:15,spofly1,0.04380681738257408,3
51,0:04:15,tawowl1,0.028219150379300117,4
51,0:04:15,hawfin,0.025698747485876083,5
52,0:04:20,loeowl,0.1285327672958374,1
52,0:04:20,eurrob1,0.05912037193775177,2
52,0:04:20,blawoo1,0.029607674106955528,3
52,0:04:20,tawowl1,0.025888022035360336,4
52,0:04:20,eueowl1,0.023324085399508476,5
53,0:04:25,eueowl1,0.20464743673801422,1
53,0:04:25,loeowl,0.167576864361763,2
53,0:04:25,eurcoo,0.053510718047618866,3
53,0:04:25,tawowl1,0.029877806082367897,4
53,0:04:25,ortbun1,0.024463267996907234,5
54,0:04:30,tawowl1,0.08487750589847565,1
54,0:04:30,ortbun1,0.054260265082120895,2
54,0:04:30,eurcoo,0.05371881648898125,3
54,0:04:30,loeowl,0.05051705241203308,4
54,0:04:30,commoo3,0.04764777794480324,5
55,0:04:35,loeowl,0.23370186984539032,1
55,0:04:35,tawowl1,0.10320392996072769,2
55,0:04:35,eueowl1,0.038520846515893936,3
55,0:04:35,ortbun1,0.03429363667964935,4
55,0:04:35,uraowl1,0.023799246177077293,5
56,0:04:40,loeowl,0.043523289263248444,1
56,0:04:40,tawowl1,0.04186219722032547,2
56,0:04:40,ortbun1,0.04118257388472557,3
56,0:04:40,euroys1,0.030212821438908577,4
56,0:04:40,eueowl1,0.023916838690638542,5
57,0:04:45,ortbun1,0.04742877185344696,1
57,0:04:45,loeowl,0.0375041663646698,2
57,0:04:45,tawowl1,0.03447258844971657,3
57,0:04:45,eueowl1,0.027967248111963272,4
57,0:04:45,eurcoo,0.01923893578350544,5
58,0:04:50,commoo3,0.05258484557271004,1
58,0:04:50,eurcoo,0.04976964369416237,2
58,0:04:50,tawowl1,0.04886044189333916,3
58,0:04:50,loeowl,0.043030500411987305,4
58,0:04:50,ortbun1,0.03779369965195656,5
59,0:04:55,loeowl,0.08803778886795044,1
59,0:04:55,jacsni,0.05133892595767975,2
59,0:04:55,uraowl1,0.05088071525096893,3
59,0:04:55,tawowl1,0.04467840492725372,4
59,0:04:55,eueowl1,0.030291562899947166,5
60,0:05:00,loeowl,0.19370967149734497,1
60,0:05:00,tawowl1,0.04724885895848274,2
60,0:05:00,nswowl,0.041669830679893494,3
60,0:05:00,comcra,0.029157260432839394,4
60,0:05:00,ortbun1,0.02837667614221573,5
61,0:05:05,ortbun1,0.07607720047235489,1
61,0:05:05,grhowl,0.03297082334756851,2
61,0:05:05,eurcoo,0.02253996767103672,3
61,0:05:05,blksco1,0.018718363717198372,4
61,0:05:05,trepip,0.01853685826063156,5
62,0:05:10,ortbun1,0.07461254298686981,1
62,0:05:10,commoo3,0.045177996158599854,2
62,0:05:10,tawowl1,0.04205960035324097,3
62,0:05:10,loeowl,0.039546821266412735,4
62,0:05:10,eueowl1,0.030337123200297356,5
63,0:05:15,loeowl,0.05424400046467781,1
63,0:05:15,ortbun1,0.051281046122312546,2
63,0:05:15,gretit1,0.0321834571659565,3
63,0:05:15,eueowl1,0.02895086631178856,4
63,0:05:15,tawowl1,0.026709942147135735,5
64,0:05:20,tawowl1,0.048111967742443085,1
64,0:05:20,comchi1,0.0456668920814991,2
64,0:05:20,ortbun1,0.02986760437488556,3
64,0:05:20,eueowl1,0.022853417322039604,4
64,0:05:20,loeowl,0.0225956030189991,5
65,0:05:25,eueowl1,0.06975865364074707,1
65,0:05:25,loeowl,0.061807915568351746,2
65,0:05:25,ortbun1,0.054895102977752686,3
65,0:05:25,eurcoo,0.04071060195565224,4
65,0:05:25,commoo3,0.03835947811603546,5
66,0:05:30,ortbun1,0.07986311614513397,1
66,0:05:30,loeowl,0.042436856776475906,2
66,0:05:30,shttre1,0.02600006014108658,3
66,0:05:30,eurcoo,0.025144603103399277,4
66,0:05:30,eueowl1,0.02446340024471283,5
67,0:05:35,eurrob1,0.5901848673820496,1
67,0:05:35,ortbun1,0.013035130687057972,2
67,0:05:35,tawowl1,0.011432679370045662,3
67,0:05:35,eurcoo,0.010919156484305859,4
67,0:05:35,hawfin,0.010405253618955612,5
68,0:05:40,eurcoo,0.06971658021211624,1
68,0:05:40,loeowl,0.059432078152894974,2
68,0:05:40,comcra,0.03469308838248253,3
68,0:05:40,tawowl1,0.029163332656025887,4
68,0:05:40,commoo3,0.02867436595261097,5
69,0:05:45,tawowl1,0.09507042914628983,1
69,0:05:45,loeowl,0.05320863053202629,2
69,0:05:45,eueowl1,0.028965575620532036,3
69,0:05:45,nswowl,0.025577368214726448,4
69,0:05:45,commoo3,0.022173656150698662,5
70,0:05:50,loeowl,0.23540417850017548,1
70,0:05:50,tawowl1,0.07301218062639236,2
70,0:05:50,eueowl1,0.06667327880859375,3
70,0:05:50,brnowl,0.032084591686725616,4
70,0:05:50,ortbun1,0.019140910357236862,5
71,0:05:55,eurtre1,0.30705100297927856,1
71,0:05:55,shttre1,0.07336466759443283,2
71,0:05:55,goldcr1,0.06767955422401428,3
71,0:05:55,loeowl,0.028218574821949005,4
71,0:05:55,redwin,0.027555441483855247,5
72,0:06:00,loeowl,0.15302397310733795,1
72,0:06:00,tawowl1,0.1422327160835266,2
72,0:06:00,eueowl1,0.058780472725629807,3
72,0:06:00,uraowl1,0.03057924658060074,4
72,0:06:00,ortbun1,0.019699785858392715,5
73,0:06:05,whimbr,0.10833021253347397,1
73,0:06:05,tawowl1,0.10465314984321594,2
73,0:06:05,loeowl,0.07611582428216934,3
73,0:06:05,brnowl,0.041413526982069016,4
73,0:06:05,ortbun1,0.03448571264743805,5
74,0:06:10,spjbab1,0.0523221530020237,1
74,0:06:10,bagcot1,0.03230874612927437,2
74,0:06:10,darnot1,0.026079613715410233,3
74,0:06:10,cicada1,0.025243761017918587,4
74,0:06:10,grhlar1,0.019700996577739716,5
75,0:06:15,grhlar1,0.31146976351737976,1
75,0:06:15,bagcot1,0.07810559123754501,2
75,0:06:15,darnot1,0.04496828466653824,3
75,0:06:15,eurtre1,0.035082247108221054,4
75,0:06:15,spjbab1,0.028716687113046646,5
76,0:06:20,eurrob1,0.03936277702450752,1
76,0:06:20,goldcr1,0.038591329008340836,2
76,0:06:20,loeowl,0.028463630005717278,3
76,0:06:20,tawowl1,0.022156672552227974,4
76,0:06:20,eueowl1,0.02156819961965084,5
77,0:06:25,eurtre1,0.1826324313879013,1
77,0:06:25,goldcr1,0.12409064918756485,2
77,0:06:25,shttre1,0.09634092450141907,3
77,0:06:25,eurnut2,0.07366394996643066,4
77,0:06:25,gockin,0.056702230125665665,5
78,0:06:30,goldcr1,0.15809482336044312,1
78,0:06:30,shttre1,0.1460605412721634,2
78,0:06:30,gockin,0.1263098418712616,3
78,0:06:30,eurtre1,0.10441035777330399,4
78,0:06:30,coatit2,0.03361781686544418,5
79,0:06:35,eurbla,0.12657257914543152,1
79,0:06:35,eurrob1,0.07983936369419098,2
79,0:06:35,shttre1,0.06496398895978928,3
79,0:06:35,spofly1,0.04084077104926109,4
79,0:06:35,eurnut2,0.03967595845460892,5
80,0:06:40,shttre1,0.16417191922664642,1
80,0:06:40,firecr1,0.12371719628572464,2
80,0:06:40,eurnut2,0.04212827607989311,3
80,0:06:40,eurtre1,0.03529994562268257,4
80,0:06:40,coatit2,0.027736855670809746,5
81,0:06:45,loeowl,0.3347621560096741,1
81,0:06:45,blawoo1,0.02810659445822239,2
81,0:06:45,grswoo,0.022776398807764053,3
81,0:06:45,eurtre1,0.016200223937630653,4
81,0:06:45,eurrob1,0.014202027581632137,5
82,0:06:50,shttre1,0.29394569993019104,1
82,0:06:50,redwin,0.20681165158748627,2
82,0:06:50,eurtre1,0.1675286889076233,3
82,0:06:50,spofly1,0.016434531658887863,4
82,0:06:50,eurbla,0.01298503577709198,5
83,0:06:55,gockin,0.19915121793746948,1
83,0:06:55,shttre1,0.1124693974852562,2
83,0:06:55,brncre,0.0696336179971695,3
83,0:06:55,martit2,0.06059211865067482,4
83,0:06:55,eurnut2,0.03782132267951965,5
84,0:07:00,eurrob1,0.08365179598331451,1
84,0:07:00,shttre1,0.051070231944322586,2
84,0:07:00,loeowl,0.029216259717941284,3
84,0:07:00,sonthr1,0.02558285929262638,4
84,0:07:00,goldcr1,0.024316957220435143,5
85,0:07:05,eurrob1,0.13228584825992584,1
85,0:07:05,goldcr1,0.0626029446721077,2
85,0:07:05,gockin,0.05701374262571335,3
85,0:07:05,shttre1,0.036382175981998444,4
85,0:07:05,eurtre1,0.026994461193680763,5
86,0:07:10,eurrob1,0.07386333495378494,1
86,0:07:10,sonthr1,0.02037801407277584,2
86,0:07:10,spofly1,0.01955362781882286,3
86,0:07:10,tawowl1,0.017684049904346466,4
86,0:07:10,watrai1,0.015190732665359974,5
87,0:07:15,martit2,0.18207776546478271,1
87,0:07:15,eurrob1,0.10445792973041534,2
87,0:07:15,coatit2,0.044527072459459305,3
87,0:07:15,eurnut2,0.042037613689899445,4
87,0:07:15,gretit1,0.0363752618432045,5
88,0:07:20,gockin,0.0898926854133606,1
88,0:07:20,eurrob1,0.07718747854232788,2
88,0:07:20,shttre1,0.06055843457579613,3
88,0:07:20,blutit,0.054623089730739594,4
88,0:07:20,goldcr1,0.05406088009476662,5
89,0:07:25,coatit2,0.08014611899852753,1
89,0:07:25,blutit,0.06926403194665909,2
89,0:07:25,goldcr1,0.06712751090526581,3
89,0:07:25,martit2,0.06087373197078705,4
89,0:07:25,firecr1,0.05503404140472412,5
90,0:07:30,blutit,0.1053028404712677,1
90,0:07:30,goldcr1,0.10340170562267303,2
90,0:07:30,gretit1,0.03578135743737221,3
90,0:07:30,eurrob1,0.03276384249329567,4
90,0:07:30,lottit1,0.03041066974401474,5
91,0:07:35,loeowl,0.09327442198991776,1
91,0:07:35,tawowl1,0.07969894260168076,2
91,0:07:35,eueowl1,0.0286155566573143,3
91,0:07:35,eurcoo,0.02749665081501007,4
91,0:07:35,watrai1,0.02345152758061886,5
92,0:07:40,blutit,0.1382305771112442,1
92,0:07:40,eurrob1,0.11385903507471085,2
92,0:07:40,gretit1,0.07265083491802216,3
92,0:07:40,goldcr1,0.044231098145246506,4
92,0:07:40,coatit2,0.04309362173080444,5
93,0:07:45,comrav,0.07201942056417465,1
93,0:07:45,tawowl1,0.057901013642549515,2
93,0:07:45,loeowl,0.044904906302690506,3
93,0:07:45,eueowl1,0.035344045609235764,4
93,0:07:45,eurrob1,0.0333077535033226,5
94,0:07:50,norsho,0.04442634433507919,1
94,0:07:50,loeowl,0.04255809634923935,2
94,0:07:50,tawowl1,0.03741803765296936,3
94,0:07:50,jacsni,0.034275345504283905,4
94,0:07:50,watrai1,0.03122410923242569,5
95,0:07:55,comcra,0.1213829442858696,1
95,0:07:55,norsho,0.07036364078521729,2
95,0:07:55,rinphe,0.04916190356016159,3
95,0:07:55,watrai1,0.0303945355117321,4
95,0:07:55,tawowl1,0.029907427728176117,5
96,0:08:00,loeowl,0.26731717586517334,1
96,0:08:00,eueowl1,0.05909566581249237,2
96,0:08:00,tawowl1,0.042738623917102814,3
96,0:08:00,uraowl1,0.03614756092429161,4
96,0:08:00,ortbun1,0.02439955249428749,5
97,0:08:05,blawoo1,0.2996828854084015,1
97,0:08:05,tawowl1,0.06069451943039894,2
97,0:08:05,loeowl,0.032450124621391296,3
97,0:08:05,ettwoo1,0.02401074767112732,4
97,0:08:05,pilwoo,0.020068146288394928,5
98,0:08:10,eurrob1,0.29340049624443054,1
98,0:08:10,blawoo1,0.06329808384180069,2
98,0:08:10,ettwoo1,0.05249633640050888,3
98,0:08:10,comcra,0.04340244084596634,4
98,0:08:10,grswoo,0.036849673837423325,5
99,0:08:15,blawoo1,0.24347642064094543,1
99,0:08:15,grswoo,0.10385513305664062,2
99,0:08:15,gretit1,0.04771037399768829,3
99,0:08:15,ettwoo1,0.03501003980636597,4
99,0:08:15,eurrob1,0.028660107403993607,5
100,0:08:20,goldcr1,0.1701059341430664,1
100,0:08:20,eurrob1,0.13764657080173492,2
100,0:08:20,blutit,0.083885557949543,3
100,0:08:20,gockin,0.06584203243255615,4
100,0:08:20,coatit2,0.03947494179010391,5
101,0:08:25,goldcr1,0.18466849625110626,1
101,0:08:25,eurrob1,0.054193902760744095,2
101,0:08:25,gretit1,0.02903534099459648,3
101,0:08:25,blutit,0.02466500923037529,4
101,0:08:25,coatit2,0.021664593368768692,5
102,0:08:30,loeowl,0.05358890816569328,1
102,0:08:30,grhowl,0.044425707310438156,2
102,0:08:30,ortbun1,0.02868274785578251,3
102,0:08:30,tawowl1,0.02727675996720791,4
102,0:08:30,watrai1,0.0233381986618042,5
103,0:08:35,eurrob1,0.16308172047138214,1
103,0:08:35,tawowl1,0.05155410245060921,2
103,0:08:35,goldcr1,0.034731797873973846,3
103,0:08:35,coatit2,0.03081035241484642,4
103,0:08:35,hawfin,0.028425298631191254,5
104,0:08:40,eurrob1,0.31919780373573303,1
104,0:08:40,eurtre1,0.03129001706838608,2
104,0:08:40,brncre,0.016579322516918182,3
104,0:08:40,loeowl,0.015709280967712402,4
104,0:08:40,watrai1,0.013794075697660446,5
105,0:08:45,lbbgul,0.11583389341831207,1
105,0:08:45,casgul2,0.08495449274778366,2
105,0:08:45,eurjay1,0.07790268957614899,3
105,0:08:45,loeowl,0.045848049223423004,4
105,0:08:45,yelgul1,0.0395333357155323,5
106,0:08:50,eurrob1,0.062432724982500076,1
106,0:08:50,eueowl1,0.06195400282740593,2
106,0:08:50,loeowl,0.05242238938808441,3
106,0:08:50,tawowl1,0.041630689054727554,4
106,0:08:50,ortbun1,0.02861444652080536,5
107,0:08:55,loeowl,0.06284238398075104,1
107,0:08:55,ortbun1,0.059217099100351334,2
107,0:08:55,eueowl1,0.058143872767686844,3
107,0:08:55,eurcoo,0.04074991121888161,4
107,0:08:55,tawowl1,0.03923645243048668,5
108,0:09:00,eurrob1,0.13233156502246857,1
108,0:09:00,hawfin,0.0349225290119648,2
108,0:09:00,coatit2,0.03389941528439522,3
108,0:09:00,yebwar3,0.0250967089086771,4
108,0:09:00,sonthr1,0.02455861121416092,5
109,0:09:05,rocbun1,0.08728460222482681,1
109,0:09:05,eurrob1,0.08581603318452835,2
109,0:09:05,loeowl,0.05198126286268234,3
109,0:09:05,tawowl1,0.0474017858505249,4
109,0:09:05,eueowl1,0.03702260181307793,5
110,0:09:10,eurtre1,0.302810400724411,1
110,0:09:10,shttre1,0.06996667385101318,2
110,0:09:10,hazgro1,0.02754746563732624,3
110,0:09:10,goldcr1,0.0268875639885664,4
110,0:09:10,tawowl1,0.022286172956228256,5
111,0:09:15,gretit1,0.6735057830810547,1
111,0:09:15,blutit,0.07372793555259705,2
111,0:09:15,eurrob1,0.03595934435725212,3
111,0:09:15,coatit2,0.03422264754772186,4
111,0:09:15,comcha,0.021057013422250748,5
112,0:09:20,eurrob1,0.05159751698374748,1
112,0:09:20,coatit2,0.038288719952106476,2
112,0:09:20,goldcr1,0.029217643663287163,3
112,0:09:20,tawowl1,0.022765304893255234,4
112,0:09:20,eupowl1,0.021484868600964546,5
113,0:09:25,blutit,0.283189982175827,1
113,0:09:25,gretit1,0.23362648487091064,2
113,0:09:25,eurser1,0.03280645236372948,3
113,0:09:25,martit2,0.0239263866096735,4
113,0:09:25,cetwar1,0.01380380243062973,5
