frame,time,class,probability,probability_rank
15,0:01:15,stodov1,0.05601925402879715,2
15,0:01:15,hazgro1,0.023674633353948593,3
15,0:01:15,shttre1,0.02130056545138359,4
15,0:01:15,eurtre1,0.02072329632937908,5
16,0:01:20,eurrob1,0.11470484733581543,1
16,0:01:20,brncre,0.08864311128854752,2
16,0:01:20,sonthr1,0.04860013350844383,3
16,0:01:20,winwre4,0.048542313277721405,4
16,0:01:20,obnthr1,0.03810545802116394,5
17,0:01:25,hazgro1,0.033264223486185074,1
17,0:01:25,eurrob1,0.025948571041226387,2
17,0:01:25,grswoo,0.02520153857767582,3
17,0:01:25,comrav,0.02432442083954811,4
17,0:01:25,eurgre1,0.018234457820653915,5
18,0:01:30,eurrob1,0.10944247245788574,1
18,0:01:30,blutit,0.09574294835329056,2
18,0:01:30,martit2,0.09064820408821106,3
18,0:01:30,firecr1,0.08313655853271484,4
18,0:01:30,hazgro1,0.03266657516360283,5
19,0:01:35,eurrob1,0.7676117420196533,1
19,0:01:35,woosan,0.008126073516905308,2
19,0:01:35,shttre1,0.006448721047490835,3
19,0:01:35,hazgro1,0.006395349279046059,4
19,0:01:35,eurtre1,0.005826783832162619,5
20,0:01:40,tawowl1,0.09761762619018555,1
20,0:01:40,loeowl,0.07715354859828949,2
20,0:01:40,eurcoo,0.036300014704465866,3
20,0:01:40,commoo3,0.03170779347419739,4
20,0:01:40,eueowl1,0.028759457170963287,5
21,0:01:45,oricuc2,0.19998927414417267,1
21,0:01:45,eurrob1,0.12571340799331665,2
21,0:01:45,comrav,0.07791651040315628,3
21,0:01:45,stodov1,0.03619540110230446,4
21,0:01:45,blawoo1,0.02629859372973442,5
22,0:01:50,eurrob1,0.24823667109012604,1
22,0:01:50,eawpew,0.06865193694829941,2
22,0:01:50,eurwoo,0.041870493441820145,3
22,0:01:50,tawowl1,0.039588265120983124,4
22,0:01:50,gretit1,0.030724182724952698,5
23,0:01:55,eurrob1,0.08266671001911163,1
23,0:01:55,tawowl1,0.03688064590096474,2
23,0:01:55,eurnut2,0.03372165560722351,3
23,0:01:55,eueowl1,0.021575339138507843,4
23,0:01:55,eurwoo,0.016812408342957497,5
24,0:02:00,eurrob1,0.2556173801422119,1
24,0:02:00,eurwoo,0.044141609221696854,2
24,0:02:00,firecr1,0.038792870938777924,3
24,0:02:00,tawowl1,0.024686511605978012,4
24,0:02:00,goldcr1,0.023179255425930023,5
25,0:02:05,eurrob1,0.2656567692756653,1
25,0:02:05,hazgro1,0.045390784740448,2
25,0:02:05,goldcr1,0.04120859503746033,3
25,0:02:05,firecr1,0.03663749620318413,4
25,0:02:05,eurtre1,0.0319271944463253,5
26,0:02:10,eurrob1,0.16330234706401825,1
26,0:02:10,wilpta,0.15365470945835114,2
26,0:02:10,wesowl1,0.09033456444740295,3
26,0:02:10,ettwoo1,0.05663147568702698,4
26,0:02:10,jacsni,0.04496559500694275,5
27,0:02:15,comcra,0.0980319157242775,1
27,0:02:15,blawoo1,0.058532025665044785,2
27,0:02:15,ettwoo1,0.050516609102487564,3
27,0:02:15,tawowl1,0.038802627474069595,4
27,0:02:15,comrav,0.03748803213238716,5
28,0:02:20,eurcoo,0.12590570747852325,1
28,0:02:20,loeowl,0.0752398818731308,2
28,0:02:20,tawowl1,0.06516473740339279,3
28,0:02:20,commoo3,0.06177549064159393,4
28,0:02:20,watrai1,0.030500203371047974,5
29,0:02:25,jacsni,0.5614132881164551,1
29,0:02:25,comeid,0.03956788405776024,2
29,0:02:25,norsho,0.022398920729756355,3
29,0:02:25,watrai1,0.010459769517183304,4
29,0:02:25,tawowl1,0.009901833720505238,5
30,0:02:30,tawowl1,0.054540522396564484,1
30,0:02:30,comrav,0.048962388187646866,2
30,0:02:30,eurwoo,0.04094940051436424,3
30,0:02:30,watrai1,0.0377274751663208,4
30,0:02:30,eurcoo,0.03132570534944534,5
31,0:02:35,loeowl,0.05871187523007393,1
31,0:02:35,eueowl1,0.05349751189351082,2
31,0:02:35,commoo3,0.047438327223062515,3
31,0:02:35,tawowl1,0.03864584118127823,4
31,0:02:35,jacsni,0.029377207159996033,5
32,0:02:40,eueowl1,0.06735347956418991,1
32,0:02:40,loeowl,0.06251309812068939,2
32,0:02:40,tawowl1,0.045639894902706146,3
32,0:02:40,eurrob1,0.02723991870880127,4
32,0:02:40,watrai1,0.026863785460591316,5
33,0:02:45,eueowl1,0.08186031877994537,1
33,0:02:45,tawowl1,0.05945076793432236,2
33,0:02:45,eurrob1,0.04670241102576256,3
33,0:02:45,loeowl,0.03795846179127693,4
33,0:02:45,grhowl,0.02240513265132904,5
34,0:02:50,eurcoo,0.1347527951002121,1
34,0:02:50,commoo3,0.08665090799331665,2
34,0:02:50,tawowl1,0.05984335392713547,3
34,0:02:50,eueowl1,0.039051711559295654,4
34,0:02:50,eurrob1,0.03177521005272865,5
35,0:02:55,tawowl1,0.08576035499572754,1
35,0:02:55,eueowl1,0.06118104234337807,2
35,0:02:55,loeowl,0.04849868267774582,3
35,0:02:55,eurcoo,0.03545946627855301,4
35,0:02:55,watrai1,0.03497609868645668,5
36,0:03:00,eurrob1,0.05685367435216904,1
36,0:03:00,goldcr1,0.05375327169895172,2
36,0:03:00,blawoo1,0.03847698122262955,3
36,0:03:00,eurcoo,0.030084935948252678,4
36,0:03:00,commoo3,0.025147695094347,5
37,0:03:05,loeowl,0.06904751807451248,1
37,0:03:05,eueowl1,0.059000615030527115,2
37,0:03:05,tawowl1,0.057078782469034195,3
37,0:03:05,commoo3,0.05051766708493233,4
37,0:03:05,eurcoo,0.045907698571681976,5
38,0:03:10,eurrob1,0.037339549511671066,1
38,0:03:10,tawowl1,0.03416317328810692,2
38,0:03:10,eueowl1,0.03299352154135704,3
38,0:03:10,commoo3,0.032259177416563034,4
38,0:03:10,watrai1,0.03218868002295494,5
39,0:03:15,eurcoo,0.09169420599937439,1
39,0:03:15,commoo3,0.07616919279098511,2
39,0:03:15,tawowl1,0.06023214012384415,3
39,0:03:15,loeowl,0.05161702632904053,4
39,0:03:15,watrai1,0.046628475189208984,5
40,0:03:20,comrav,0.06696899235248566,1
40,0:03:20,loeowl,0.041379164904356,2
40,0:03:20,tawowl1,0.0385945700109005,3
40,0:03:20,grswoo,0.037094853818416595,4
40,0:03:20,eurcoo,0.03216374292969704,5
41,0:03:25,gretit1,0.07693115621805191,1
41,0:03:25,eurrob1,0.059993237257003784,2
41,0:03:25,eurcoo,0.04251623526215553,3
41,0:03:25,blawoo1,0.042271338403224945,4
41,0:03:25,tawowl1,0.030299365520477295,5
42,0:03:30,eurrob1,0.21754607558250427,1
42,0:03:30,norlap,0.07838056236505508,2
42,0:03:30,tawowl1,0.0387788787484169,3
42,0:03:30,wlwwar,0.02841218002140522,4
42,0:03:30,comchi1,0.021740540862083435,5
43,0:03:35,shttre1,0.04503444954752922,1
43,0:03:35,eurrob1,0.037775591015815735,2
43,0:03:35,gretit1,0.034620221704244614,3
43,0:03:35,blawoo1,0.02806246466934681,4
43,0:03:35,spofly1,0.027096692472696304,5
44,0:03:40,blutit,0.06540969759225845,1
44,0:03:40,grnwoo1,0.058356694877147675,2
44,0:03:40,eurrob1,0.0415198877453804,3
44,0:03:40,eurtre1,0.038103748112916946,4
44,0:03:40,grywag,0.032890547066926956,5
45,0:03:45,tawowl1,0.06076544150710106,1
45,0:03:45,litowl1,0.04075566306710243,2
45,0:03:45,eurrob1,0.0292852483689785,3
45,0:03:45,loeowl,0.0211022961884737,4
45,0:03:45,blksco1,0.020028991624712944,5
46,0:03:50,eurrob1,0.14530110359191895,1
46,0:03:50,eurcoo,0.03095169924199581,2
46,0:03:50,watrai1,0.030461153015494347,3
46,0:03:50,spofly1,0.02838345430791378,4
46,0:03:50,tawowl1,0.027859240770339966,5
47,0:03:55,eurrob1,0.3500984013080597,1
47,0:03:55,eurnut2,0.04059900343418121,2
47,0:03:55,cretit2,0.025285743176937103,3
47,0:03:55,eurwoo,0.021856660023331642,4
47,0:03:55,commoo3,0.018304891884326935,5
48,0:04:00,eurrob1,0.5466302037239075,1
48,0:04:00,eurwoo,0.020877819508314133,2
48,0:04:00,comchi1,0.01464772131294012,3
48,0:04:00,winwre4,0.013147098012268543,4
48,0:04:00,sonthr1,0.012806154787540436,5
49,0:04:05,eurrob1,0.3926137089729309,1
49,0:04:05,eugplo,0.03748101741075516,2
49,0:04:05,norlap,0.027521122246980667,3
49,0:04:05,watrai1,0.02405848726630211,4
49,0:04:05,loeowl,0.016438068822026253,5
50,0:04:10,gretit1,0.07518253475427628,1
50,0:04:10,eurrob1,0.06663820147514343,2
50,0:04:10,grswoo,0.06414353847503662,3
50,0:04:10,eurnut2,0.05550127103924751,4
50,0:04:10,redwin,0.033622659742832184,5
51,0:04:15,eurrob1,0.45689311623573303,1
51,0:04:15,eurtre1,0.08066008985042572,2
51,0:04:15,comcha,0.04782384634017944,3
51,0:04:15,hazgro1,0.019123144447803497,4
51,0:04:15,shttre1,0.017714975401759148,5
52,0:04:20,eurrob1,0.5770043730735779,1
52,0:04:20,tawowl1,0.018100596964359283,2
52,0:04:20,comrav,0.011753511615097523,3
52,0:04:20,winwre4,0.010536573827266693,4
52,0:04:20,loeowl,0.010446788743138313,5
53,0:04:25,eurrob1,0.2909584939479828,1
53,0:04:25,comrav,0.07954544574022293,2
53,0:04:25,shttre1,0.03629716858267784,3
53,0:04:25,gretit1,0.027452830225229263,4
53,0:04:25,spofly1,0.023704197257757187,5
54,0:04:30,coatit2,0.08998388051986694,1
54,0:04:30,eurrob1,0.05260372534394264,2
54,0:04:30,blutit,0.05118945986032486,3
54,0:04:30,sonthr1,0.01983780972659588,4
54,0:04:30,whtspa,0.019794145599007607,5
55,0:04:35,eurrob1,0.43880340456962585,1
55,0:04:35,firecr1,0.03737455606460571,2
55,0:04:35,tawowl1,0.036762163043022156,3
55,0:04:35,goldcr1,0.029269101098179817,4
55,0:04:35,blawoo1,0.017163200303912163,5
56,0:04:40,eurrob1,0.9485909342765808,1
56,0:04:40,tawowl1,0.0037004859186708927,2
56,0:04:40,eurtre1,0.0028643503319472075,3
56,0:04:40,carcro1,0.002228243974968791,4
56,0:04:40,comchi1,0.0022157984785735607,5
57,0:04:45,eurrob1,0.8585272431373596,1
57,0:04:45,eursis,0.030283208936452866,2
57,0:04:45,ortbun1,0.0047071948647499084,3
57,0:04:45,skylar,0.004641957581043243,4
57,0:04:45,reebun,0.0035317332949489355,5
58,0:04:50,eurrob1,0.909461498260498,1
58,0:04:50,winwre4,0.0036529703065752983,2
58,0:04:50,tawowl1,0.003238050499930978,3
58,0:04:50,blawoo1,0.0032015133183449507,4
58,0:04:50,comcha,0.0023751454427838326,5
59,0:04:55,eurrob1,0.44944193959236145,1
59,0:04:55,ortbun1,0.08371517062187195,2
59,0:04:55,hazgro1,0.02316073141992092,3
59,0:04:55,eurwoo,0.021899361163377762,4
59,0:04:55,snbfly1,0.018739350140094757,5
60,0:05:00,eurrob1,0.6016538739204407,1
60,0:05:00,tawowl1,0.014939709566533566,2
60,0:05:00,blackc1,0.012018182314932346,3
60,0:05:00,spofly1,0.011993507854640484,4
60,0:05:00,carcro1,0.011568541638553143,5
61,0:05:05,eurrob1,0.6256150603294373,1
61,0:05:05,comcha,0.03803268447518349,2
61,0:05:05,martit2,0.016691744327545166,3
61,0:05:05,eurbla,0.013035047799348831,4
61,0:05:05,blutit,0.011681174859404564,5
62,0:05:10,eurrob1,0.43305742740631104,1
62,0:05:10,spofly1,0.022393181920051575,2
62,0:05:10,eurtre1,0.021365735679864883,3
62,0:05:10,comrav,0.01857602596282959,4
62,0:05:10,carcro1,0.016368098556995392,5
63,0:05:15,eurcoo,0.09029883146286011,1
63,0:05:15,commoo3,0.07686936110258102,2
63,0:05:15,tawowl1,0.06853194534778595,3
63,0:05:15,watrai1,0.052588511258363724,4
63,0:05:15,eueowl1,0.0290545541793108,5
64,0:05:20,eurcoo,0.06666398048400879,1
64,0:05:20,tawowl1,0.05787140503525734,2
64,0:05:20,commoo3,0.04734911769628525,3
64,0:05:20,eurrob1,0.04671764373779297,4
64,0:05:20,watrai1,0.046008795499801636,5
65,0:05:25,eurrob1,0.23486217856407166,1
65,0:05:25,tawowl1,0.021620940417051315,2
65,0:05:25,goldcr1,0.019654531031847,3
65,0:05:25,blutit,0.019360627979040146,4
65,0:05:25,rinphe,0.018946677446365356,5
66,0:05:30,comcra,0.056438904255628586,1
66,0:05:30,eurrob1,0.04725811630487442,2
66,0:05:30,loeowl,0.04186951741576195,3
66,0:05:30,winwre4,0.03347065672278404,4
66,0:05:30,tawowl1,0.027266185730695724,5
67,0:05:35,eurtre1,0.11951200664043427,1
67,0:05:35,eurrob1,0.05542134866118431,2
67,0:05:35,shttre1,0.053569354116916656,3
67,0:05:35,blawoo1,0.04245883598923683,4
67,0:05:35,eurwoo,0.024717938154935837,5
68,0:05:40,watrai1,0.0795554369688034,1
68,0:05:40,eurrob1,0.06743892282247543,2
68,0:05:40,eurtre1,0.04864045977592468,3
68,0:05:40,eugplo,0.03545915707945824,4
68,0:05:40,shttre1,0.030448973178863525,5
69,0:05:45,eurrob1,0.09197410196065903,1
69,0:05:45,eurcoo,0.061035413295030594,2
69,0:05:45,loeowl,0.047991033643484116,3
69,0:05:45,wiltit1,0.03631068393588066,4
69,0:05:45,firecr1,0.035037800669670105,5
70,0:05:50,eurrob1,0.22038865089416504,1
70,0:05:50,tawowl1,0.047363217920064926,2
70,0:05:50,eurwoo,0.04126415774226189,3
70,0:05:50,comqua1,0.02415132336318493,4
70,0:05:50,hazgro1,0.021318145096302032,5
71,0:05:55,eurrob1,0.5071687698364258,1
71,0:05:55,tawowl1,0.02856404148042202,2
71,0:05:55,watrai1,0.022479603067040443,3
71,0:05:55,eurbla,0.01722818985581398,4
71,0:05:55,hawfin,0.013660003431141376,5
72,0:06:00,blutit,0.441908061504364,1
72,0:06:00,eurrob1,0.2569683790206909,2
72,0:06:00,eurtre1,0.017118195071816444,3
72,0:06:00,commoo3,0.010117745958268642,4
72,0:06:00,tawowl1,0.010086305439472198,5
73,0:06:05,eurrob1,0.10198784619569778,1
73,0:06:05,watrai1,0.044694382697343826,2
73,0:06:05,eurtre1,0.03849255293607712,3
73,0:06:05,tawowl1,0.03657473996281624,4
73,0:06:05,spofly1,0.03125470504164696,5
74,0:06:10,eurrob1,0.6920323967933655,1
74,0:06:10,carcro1,0.010575621388852596,2
74,0:06:10,commoo3,0.010238676331937313,3
74,0:06:10,eurcoo,0.009294679388403893,4
74,0:06:10,tawowl1,0.008285043761134148,5
75,0:06:15,tawowl1,0.07219044864177704,1
75,0:06:15,commoo3,0.05733385309576988,2
75,0:06:15,eurcoo,0.053670257329940796,3
75,0:06:15,watrai1,0.044983554631471634,4
75,0:06:15,eueowl1,0.03944041207432747,5
76,0:06:20,tawowl1,0.07882357388734818,1
76,0:06:20,eurcoo,0.07489556819200516,2
76,0:06:20,eueowl1,0.04582655429840088,3
76,0:06:20,loeowl,0.04318561777472496,4
76,0:06:20,watrai1,0.0416521392762661,5
77,0:06:25,commoo3,0.0762469619512558,1
77,0:06:25,tawowl1,0.06007922813296318,2
77,0:06:25,eurcoo,0.05705632269382477,3
77,0:06:25,loeowl,0.047515589743852615,4
77,0:06:25,eueowl1,0.045086998492479324,5
78,0:06:30,loeowl,0.13009457290172577,1
78,0:06:30,tawowl1,0.1200605183839798,2
78,0:06:30,eurcoo,0.07243882864713669,3
78,0:06:30,eueowl1,0.051260363310575485,4
78,0:06:30,commoo3,0.0347282737493515,5
79,0:06:35,blawoo1,0.4610459804534912,1
79,0:06:35,grswoo,0.10669147223234177,2
79,0:06:35,loeowl,0.046030282974243164,3
79,0:06:35,tawowl1,0.02565377950668335,4
79,0:06:35,ettwoo1,0.021391529589891434,5
80,0:06:40,tawowl1,0.1365005075931549,1
80,0:06:40,eueowl1,0.0844801664352417,2
80,0:06:40,eurcoo,0.07524335384368896,3
80,0:06:40,loeowl,0.06429971754550934,4
80,0:06:40,commoo3,0.029683636501431465,5
81,0:06:45,tawowl1,0.09320422261953354,1
81,0:06:45,eurcoo,0.04842060059309006,2
81,0:06:45,loeowl,0.041195932775735855,3
81,0:06:45,commoo3,0.037919193506240845,4
81,0:06:45,eueowl1,0.02871832810342312,5
82,0:06:50,loeowl,0.09670813381671906,1
82,0:06:50,tawowl1,0.08058351278305054,2
82,0:06:50,eurcoo,0.07729542255401611,3
82,0:06:50,eueowl1,0.05729628726840019,4
82,0:06:50,commoo3,0.05597669258713722,5
83,0:06:55,loeowl,0.07501611113548279,1
83,0:06:55,tawowl1,0.06825350970029831,2
83,0:06:55,watrai1,0.04404482617974281,3
83,0:06:55,eurcoo,0.042876631021499634,4
83,0:06:55,commoo3,0.03888840600848198,5
84,0:07:00,eurcoo,0.08273769170045853,1
84,0:07:00,tawowl1,0.07268716394901276,2
84,0:07:00,commoo3,0.06623619794845581,3
84,0:07:00,eueowl1,0.041246261447668076,4
84,0:07:00,loeowl,0.04071980342268944,5
85,0:07:05,tawowl1,0.0949074998497963,1
85,0:07:05,eurcoo,0.08538040518760681,2
85,0:07:05,commoo3,0.06783436238765717,3
85,0:07:05,loeowl,0.054694537073373795,4
85,0:07:05,eueowl1,0.04731239005923271,5
86,0:07:10,blagro1,0.05786726996302605,1
86,0:07:10,higmot1,0.05291670188307762,2
86,0:07:10,tawowl1,0.052158456295728683,3
86,0:07:10,commoo3,0.036286454647779465,4
86,0:07:10,eueowl1,0.02651859074831009,5
87,0:07:15,commoo3,0.061097048223018646,1
87,0:07:15,eurcoo,0.058769501745700836,2
87,0:07:15,tawowl1,0.048362452536821365,3
87,0:07:15,grebit1,0.02649461291730404,4
87,0:07:15,eugplo,0.0223279669880867,5
88,0:07:20,tawowl1,0.09009157121181488,1
88,0:07:20,eueowl1,0.05896686017513275,2
88,0:07:20,loeowl,0.05848336219787598,3
88,0:07:20,commoo3,0.05315975472331047,4
88,0:07:20,eurcoo,0.05022064223885536,5
89,0:07:25,tawowl1,0.09003201872110367,1
89,0:07:25,loeowl,0.05354912951588631,2
89,0:07:25,eueowl1,0.04717456176877022,3
89,0:07:25,commoo3,0.032628752291202545,4
89,0:07:25,watrai1,0.031765084713697433,5
90,0:07:30,eueowl1,0.08837249130010605,1
90,0:07:30,tawowl1,0.07037829607725143,2
90,0:07:30,loeowl,0.0670284628868103,3
90,0:07:30,commoo3,0.06347596645355225,4
90,0:07:30,eurcoo,0.05608908087015152,5
91,0:07:35,tawowl1,0.10011844336986542,1
91,0:07:35,eueowl1,0.06505893170833588,2
91,0:07:35,loeowl,0.05912571772933006,3
91,0:07:35,grhowl,0.05652032420039177,4
91,0:07:35,uraowl1,0.046268392354249954,5
92,0:07:40,commoo3,0.10824820399284363,1
92,0:07:40,tawowl1,0.09641014784574509,2
92,0:07:40,eurcoo,0.0907226949930191,3
92,0:07:40,eueowl1,0.042984116822481155,4
92,0:07:40,watrai1,0.04199448600411415,5
93,0:07:45,commoo3,0.09515251964330673,1
93,0:07:45,tawowl1,0.08522307127714157,2
93,0:07:45,loeowl,0.041821472346782684,3
93,0:07:45,watrai1,0.03291763365268707,4
93,0:07:45,eueowl1,0.028012409806251526,5
94,0:07:50,commoo3,0.10358800739049911,1
94,0:07:50,tawowl1,0.0826755166053772,2
94,0:07:50,eurcoo,0.07932654768228531,3
94,0:07:50,eueowl1,0.03972044214606285,4
94,0:07:50,watrai1,0.03954445570707321,5
95,0:07:55,tawowl1,0.10387714207172394,1
95,0:07:55,loeowl,0.06991737335920334,2
95,0:07:55,commoo3,0.05572021007537842,3
95,0:07:55,eueowl1,0.05080157145857811,4
95,0:07:55,eurcoo,0.041731610894203186,5
96,0:08:00,tawowl1,0.07891062647104263,1
96,0:08:00,eurcoo,0.0780017226934433,2
96,0:08:00,commoo3,0.0752539187669754,3
96,0:08:00,eueowl1,0.052914656698703766,4
96,0:08:00,watrai1,0.04038261994719505,5
97,0:08:05,eurcoo,0.08901044726371765,1
97,0:08:05,tawowl1,0.07314548641443253,2
97,0:08:05,commoo3,0.05383044108748436,3
97,0:08:05,watrai1,0.04898363724350929,4
97,0:08:05,eueowl1,0.034729134291410446,5
98,0:08:10,commoo3,0.08477673679590225,1
98,0:08:10,eurcoo,0.07762107253074646,2
98,0:08:10,tawowl1,0.07451280206441879,3
98,0:08:10,eueowl1,0.038296353071928024,4
98,0:08:10,watrai1,0.033833086490631104,5
99,0:08:15,tawowl1,0.08816389739513397,1
99,0:08:15,eurcoo,0.05387862026691437,2
99,0:08:15,eueowl1,0.048265814781188965,3
99,0:08:15,commoo3,0.04702204465866089,4
99,0:08:15,watrai1,0.028975844383239746,5
100,0:08:20,tawowl1,0.14356938004493713,1
100,0:08:20,eurcoo,0.07561463117599487,2
100,0:08:20,commoo3,0.05517243966460228,3
100,0:08:20,loeowl,0.03605853021144867,4
100,0:08:20,eueowl1,0.03435735031962395,5
101,0:08:25,tawowl1,0.08957722783088684,1
101,0:08:25,eueowl1,0.051791001111269,2
101,0:08:25,loeowl,0.04976629838347435,3
101,0:08:25,eurcoo,0.04957675188779831,4
101,0:08:25,sonthr1,0.04511905461549759,5
102,0:08:30,tawowl1,0.1431773453950882,1
102,0:08:30,eueowl1,0.05542314425110817,2
102,0:08:30,loeowl,0.055070601403713226,3
102,0:08:30,commoo3,0.037460967898368835,4
102,0:08:30,watrai1,0.03641605004668236,5
103,0:08:35,tawowl1,0.1010669618844986,1
103,0:08:35,loeowl,0.09883424639701843,2
103,0:08:35,eueowl1,0.07805140316486359,3
103,0:08:35,eurcoo,0.06160711869597435,4
103,0:08:35,commoo3,0.05278068408370018,5
104,0:08:40,tawowl1,0.11972430348396301,1
104,0:08:40,loeowl,0.10339897871017456,2
104,0:08:40,eueowl1,0.056374549865722656,3
104,0:08:40,commoo3,0.04937770590186119,4
104,0:08:40,eurcoo,0.032495345920324326,5
105,0:08:45,tawowl1,0.1133962944149971,1
105,0:08:45,eurcoo,0.10987193137407303,2
105,0:08:45,commoo3,0.097509004175663,3
105,0:08:45,eueowl1,0.04828164353966713,4
105,0:08:45,loeowl,0.0450318418443203,5
106,0:08:50,eurcoo,0.17244480550289154,1
106,0:08:50,commoo3,0.1366560310125351,2
106,0:08:50,watrai1,0.06986114382743835,3
106,0:08:50,grebit1,0.05236145481467247,4
106,0:08:50,tawowl1,0.051757846027612686,5
107,0:08:55,eurcoo,0.10142947733402252,1
107,0:08:55,commoo3,0.09155821055173874,2
107,0:08:55,tawowl1,0.07183245569467545,3
107,0:08:55,eueowl1,0.053768325597047806,4
107,0:08:55,loeowl,0.05015866458415985,5
108,0:09:00,eurcoo,0.08804858475923538,1
108,0:09:00,tawowl1,0.07309046387672424,2
108,0:09:00,commoo3,0.06923921406269073,3
108,0:09:00,loeowl,0.056233830749988556,4
108,0:09:00,eueowl1,0.04443391039967537,5
109,0:09:05,tawowl1,0.07407300919294357,1
109,0:09:05,commoo3,0.058880988508462906,2
109,0:09:05,eueowl1,0.03793226182460785,3
109,0:09:05,loeowl,0.03439689800143242,4
109,0:09:05,eurcoo,0.03386521339416504,5
110,0:09:10,commoo3,0.1243908703327179,1
110,0:09:10,eurcoo,0.05970703810453415,2
110,0:09:10,brnowl,0.050308335572481155,3
110,0:09:10,watrai1,0.04629935696721077,4
110,0:09:10,eueowl1,0.0434509813785553,5
111,0:09:15,tawowl1,0.06567015498876572,1
111,0:09:15,loeowl,0.035414375364780426,2
111,0:09:15,eurcoo,0.03534621372818947,3
111,0:09:15,commoo3,0.0340626984834671,4
111,0:09:15,eueowl1,0.03189980983734131,5
112,0:09:20,tawowl1,0.06935565918684006,1
112,0:09:20,watrai1,0.06648144870996475,2
112,0:09:20,eurcoo,0.06470044702291489,3
112,0:09:20,commoo3,0.047729719430208206,4
112,0:09:20,loeowl,0.04270440712571144,5
113,0:09:25,loeowl,0.12119072675704956,1
113,0:09:25,brnowl,0.06449765712022781,2
113,0:09:25,eueowl1,0.05567591264843941,3
113,0:09:25,grhowl,0.05413813889026642,4
113,0:09:25,tawowl1,0.05291973799467087,5
