frame,time,class,probability,probability_rank
342,0:28:30,tawowl1,0.03808706998825073,3
342,0:28:30,watrai1,0.035334158688783646,4
342,0:28:30,eugplo,0.030993757769465446,5
343,0:28:35,eurcoo,0.08917410671710968,1
343,0:28:35,loeowl,0.08046665042638779,2
343,0:28:35,watrai1,0.057543251663446426,3
343,0:28:35,tawowl1,0.056761838495731354,4
343,0:28:35,commoo3,0.044750697910785675,5
344,0:28:40,eurcoo,0.12637916207313538,1
344,0:28:40,commoo3,0.06599804013967514,2
344,0:28:40,watrai1,0.05375535786151886,3
344,0:28:40,tawowl1,0.04412537068128586,4
344,0:28:40,loeowl,0.03945775702595711,5
345,0:28:45,whimbr,0.3316938579082489,1
345,0:28:45,brnowl,0.11094073951244354,2
345,0:28:45,litgre1,0.03812653198838234,3
345,0:28:45,commoo3,0.03682228550314903,4
345,0:28:45,loeowl,0.02823888696730137,5
346,0:28:50,brnowl,0.08336428552865982,1
346,0:28:50,eurcoo,0.06930457055568695,2
346,0:28:50,commoo3,0.06830279529094696,3
346,0:28:50,tawowl1,0.05220568925142288,4
346,0:28:50,eueowl1,0.049773357808589935,5
347,0:28:55,whimbr,0.22454990446567535,1
347,0:28:55,brnowl,0.06753319501876831,2
347,0:28:55,tawowl1,0.03311271592974663,3
347,0:28:55,loeowl,0.032676808536052704,4
347,0:28:55,watrai1,0.025237398222088814,5
348,0:29:00,brnowl,0.1361893117427826,1
348,0:29:00,commoo3,0.08850846439599991,2
348,0:29:00,ortbun1,0.05707477033138275,3
348,0:29:00,tawowl1,0.04288185015320778,4
348,0:29:00,eueowl1,0.039567627012729645,5
349,0:29:05,whimbr,0.3905401825904846,1
349,0:29:05,brnowl,0.1458817720413208,2
349,0:29:05,ortbun1,0.029621772468090057,3
349,0:29:05,eutkne1,0.027579085901379585,4
349,0:29:05,eurcur,0.023258041590452194,5
350,0:29:10,whimbr,0.13791266083717346,1
350,0:29:10,blksco1,0.07278662174940109,2
350,0:29:10,brnowl,0.05353845655918121,3
350,0:29:10,commoo3,0.04092637076973915,4
350,0:29:10,eutkne1,0.03839096799492836,5
351,0:29:15,eueowl1,0.11580199748277664,1
351,0:29:15,brnowl,0.10842806100845337,2
351,0:29:15,ortbun1,0.05451291427016258,3
351,0:29:15,commoo3,0.051712766289711,4
351,0:29:15,tawowl1,0.04853066802024841,5
352,0:29:20,brnowl,0.08971469849348068,1
352,0:29:20,ortbun1,0.07401544600725174,2
352,0:29:20,loeowl,0.05411171913146973,3
352,0:29:20,whimbr,0.04991789534687996,4
352,0:29:20,grhowl,0.040661100298166275,5
353,0:29:25,brnowl,0.1459875851869583,1
353,0:29:25,eugplo,0.09267972409725189,2
353,0:29:25,whimbr,0.07776924222707748,3
353,0:29:25,eutkne1,0.0776393860578537,4
353,0:29:25,ortbun1,0.03949872404336929,5
354,0:29:30,commoo3,0.05873335525393486,1
354,0:29:30,watrai1,0.05730428174138069,2
354,0:29:30,tawowl1,0.0496596097946167,3
354,0:29:30,brnowl,0.04030153155326843,4
354,0:29:30,eugplo,0.039027996361255646,5
355,0:29:35,tawowl1,0.06765168160200119,1
355,0:29:35,eueowl1,0.04165051132440567,2
355,0:29:35,eurrob1,0.04090520367026329,3
355,0:29:35,eurcoo,0.035061661154031754,4
355,0:29:35,commoo3,0.0303898174315691,5
356,0:29:40,tawowl1,0.09711301326751709,1
356,0:29:40,eurcoo,0.0742029920220375,2
356,0:29:40,commoo3,0.06411736458539963,3
356,0:29:40,eueowl1,0.05292806401848793,4
356,0:29:40,watrai1,0.037264011800289154,5
357,0:29:45,tawowl1,0.10037995874881744,1
357,0:29:45,eurcoo,0.07027498632669449,2
357,0:29:45,commoo3,0.06995664536952972,3
357,0:29:45,eueowl1,0.05221908167004585,4
357,0:29:45,watrai1,0.036411404609680176,5
358,0:29:50,tawowl1,0.09131079167127609,1
358,0:29:50,eurcoo,0.07361975312232971,2
358,0:29:50,watrai1,0.0438007116317749,3
358,0:29:50,commoo3,0.042943790555000305,4
358,0:29:50,loeowl,0.03748489171266556,5
359,0:29:55,eurcoo,0.11825569719076157,1
359,0:29:55,tawowl1,0.08638186752796173,2
359,0:29:55,commoo3,0.08249334990978241,3
359,0:29:55,eueowl1,0.060323260724544525,4
359,0:29:55,watrai1,0.05285334959626198,5
360,0:30:00,eurcoo,0.09458661079406738,1
360,0:30:00,watrai1,0.06533566117286682,2
360,0:30:00,tawowl1,0.06502462178468704,3
360,0:30:00,commoo3,0.06265894323587418,4
360,0:30:00,eueowl1,0.043561603873968124,5
361,0:30:05,tawowl1,0.07571538537740707,1
361,0:30:05,eueowl1,0.06923184543848038,2
361,0:30:05,watrai1,0.06740188598632812,3
361,0:30:05,eurcoo,0.060469139367341995,4
361,0:30:05,loeowl,0.04261387884616852,5
362,0:30:10,eurcoo,0.10452156513929367,1
362,0:30:10,tawowl1,0.10300903767347336,2
362,0:30:10,commoo3,0.05933079496026039,3
362,0:30:10,watrai1,0.05092836171388626,4
362,0:30:10,eueowl1,0.04295150190591812,5
363,0:30:15,eurcoo,0.09431568533182144,1
363,0:30:15,tawowl1,0.08780773729085922,2
363,0:30:15,commoo3,0.053572412580251694,3
363,0:30:15,watrai1,0.041498810052871704,4
363,0:30:15,eueowl1,0.03699399530887604,5
364,0:30:20,loeowl,0.126143217086792,1
364,0:30:20,tawowl1,0.0938224270939827,2
364,0:30:20,eueowl1,0.04678260162472725,3
364,0:30:20,uraowl1,0.027108602225780487,4
364,0:30:20,eurcoo,0.02499283105134964,5
365,0:30:25,loeowl,0.15736646950244904,1
365,0:30:25,tawowl1,0.1549348533153534,2
365,0:30:25,eueowl1,0.07916321605443954,3
365,0:30:25,commoo3,0.0542786605656147,4
365,0:30:25,graher1,0.03983571007847786,5
366,0:30:30,eurcoo,0.07595754414796829,1
366,0:30:30,tawowl1,0.07474711537361145,2
366,0:30:30,commoo3,0.07228846102952957,3
366,0:30:30,watrai1,0.06293922662734985,4
366,0:30:30,eueowl1,0.04703008383512497,5
367,0:30:35,eurcoo,0.11838376522064209,1
367,0:30:35,tawowl1,0.08773238956928253,2
367,0:30:35,eueowl1,0.07341780513525009,3
367,0:30:35,commoo3,0.06526775658130646,4
367,0:30:35,watrai1,0.048589419573545456,5
368,0:30:40,tawowl1,0.0976923331618309,1
368,0:30:40,eurcoo,0.09600888937711716,2
368,0:30:40,commoo3,0.06451742351055145,3
368,0:30:40,watrai1,0.059238627552986145,4
368,0:30:40,eueowl1,0.044173795729875565,5
369,0:30:45,eurcoo,0.08898527920246124,1
369,0:30:45,tawowl1,0.0804629847407341,2
369,0:30:45,commoo3,0.06670232862234116,3
369,0:30:45,eueowl1,0.05115523561835289,4
369,0:30:45,watrai1,0.0472596138715744,5
370,0:30:50,eurcoo,0.10659727454185486,1
370,0:30:50,tawowl1,0.10337848216295242,2
370,0:30:50,commoo3,0.059449728578329086,3
370,0:30:50,watrai1,0.054635778069496155,4
370,0:30:50,eueowl1,0.03770022094249725,5
371,0:30:55,tawowl1,0.0972956120967865,1
371,0:30:55,eurcoo,0.07983977347612381,2
371,0:30:55,eueowl1,0.057789016515016556,3
371,0:30:55,commoo3,0.05117147043347359,4
371,0:30:55,loeowl,0.047627486288547516,5
372,0:31:00,eurcoo,0.11825130879878998,1
372,0:31:00,tawowl1,0.09198691695928574,2
372,0:31:00,commoo3,0.06657350063323975,3
372,0:31:00,watrai1,0.06529289484024048,4
372,0:31:00,eueowl1,0.05584660917520523,5
373,0:31:05,tawowl1,0.07824582606554031,1
373,0:31:05,loeowl,0.06967474520206451,2
373,0:31:05,grebit1,0.06309951096773148,3
373,0:31:05,eurcoo,0.049168385565280914,4
373,0:31:05,eueowl1,0.03714534267783165,5
374,0:31:10,tawowl1,0.10015102475881577,1
374,0:31:10,eurcoo,0.08473017066717148,2
374,0:31:10,commoo3,0.0777205377817154,3
374,0:31:10,loeowl,0.05176297202706337,4
374,0:31:10,watrai1,0.04553856700658798,5
375,0:31:15,eurcoo,0.0833134800195694,1
375,0:31:15,tawowl1,0.08324586600065231,2
375,0:31:15,loeowl,0.07978212833404541,3
375,0:31:15,commoo3,0.05281108617782593,4
375,0:31:15,eueowl1,0.04846963286399841,5
376,0:31:20,tawowl1,0.08747629821300507,1
376,0:31:20,eurcoo,0.07917508482933044,2
376,0:31:20,loeowl,0.06351291388273239,3
376,0:31:20,watrai1,0.04664963111281395,4
376,0:31:20,commoo3,0.03756294399499893,5
377,0:31:25,tawowl1,0.10549519211053848,1
377,0:31:25,eurcoo,0.09080315381288528,2
377,0:31:25,eueowl1,0.056271519511938095,3
377,0:31:25,watrai1,0.049399930983781815,4
377,0:31:25,loeowl,0.04523392766714096,5
378,0:31:30,tawowl1,0.129488006234169,1
378,0:31:30,eurcoo,0.0849994570016861,2
378,0:31:30,watrai1,0.04976135119795799,3
378,0:31:30,commoo3,0.04856742545962334,4
378,0:31:30,loeowl,0.0409422442317009,5
379,0:31:35,loeowl,0.11100844293832779,1
379,0:31:35,tawowl1,0.07263943552970886,2
379,0:31:35,eurcoo,0.05683594197034836,3
379,0:31:35,eueowl1,0.05598960816860199,4
379,0:31:35,watrai1,0.04486994817852974,5
380,0:31:40,commoo3,0.08059020340442657,1
380,0:31:40,tawowl1,0.06716695427894592,2
380,0:31:40,loeowl,0.06600852310657501,3
380,0:31:40,eueowl1,0.06190769746899605,4
380,0:31:40,eurcoo,0.05759313702583313,5
381,0:31:45,tawowl1,0.07844126224517822,1
381,0:31:45,eurcoo,0.07145704329013824,2
381,0:31:45,watrai1,0.06661731004714966,3
381,0:31:45,commoo3,0.058279771357774734,4
381,0:31:45,loeowl,0.05441619083285332,5
382,0:31:50,tawowl1,0.08736172318458557,1
382,0:31:50,eurcoo,0.0772157832980156,2
382,0:31:50,loeowl,0.05937112122774124,3
382,0:31:50,watrai1,0.05490062013268471,4
382,0:31:50,commoo3,0.04447254166007042,5
383,0:31:55,watrai1,0.08301139622926712,1
383,0:31:55,tawowl1,0.06576883792877197,2
383,0:31:55,eurcoo,0.06520146131515503,3
383,0:31:55,commoo3,0.056953806430101395,4
383,0:31:55,eueowl1,0.0387454517185688,5
384,0:32:00,eurcoo,0.09088068455457687,1
384,0:32:00,commoo3,0.054085828363895416,2
384,0:32:00,ortbun1,0.052306801080703735,3
384,0:32:00,eueowl1,0.0474674217402935,4
384,0:32:00,tawowl1,0.04460328444838524,5
385,0:32:05,tawowl1,0.07268130034208298,1
385,0:32:05,watrai1,0.06116724759340286,2
385,0:32:05,eurcoo,0.05747130140662193,3
385,0:32:05,commoo3,0.050563521683216095,4
385,0:32:05,loeowl,0.048697710037231445,5
386,0:32:10,tawowl1,0.06069203093647957,1
386,0:32:10,watrai1,0.051420655101537704,2
386,0:32:10,commoo3,0.03717358037829399,3
386,0:32:10,eurcoo,0.03659660369157791,4
386,0:32:10,eueowl1,0.031154124066233635,5
387,0:32:15,eurcoo,0.13731960952281952,1
387,0:32:15,commoo3,0.07307598739862442,2
387,0:32:15,tawowl1,0.06479624658823013,3
387,0:32:15,watrai1,0.04421420022845268,4
387,0:32:15,eueowl1,0.036731548607349396,5
388,0:32:20,commoo3,0.08064606040716171,1
388,0:32:20,tawowl1,0.07117607444524765,2
388,0:32:20,eurcoo,0.0643300861120224,3
388,0:32:20,watrai1,0.05151545628905296,4
388,0:32:20,eueowl1,0.03469350188970566,5
389,0:32:25,tawowl1,0.09044646471738815,1
389,0:32:25,eurcoo,0.08994736522436142,2
389,0:32:25,loeowl,0.07393981516361237,3
389,0:32:25,commoo3,0.0489010252058506,4
389,0:32:25,eueowl1,0.045648545026779175,5
390,0:32:30,grswoo,0.21094366908073425,1
390,0:32:30,blawoo1,0.2084958702325821,2
390,0:32:30,loeowl,0.05567038059234619,3
390,0:32:30,commoo3,0.036477964371442795,4
390,0:32:30,tawowl1,0.03131205588579178,5
391,0:32:35,eurcoo,0.13007931411266327,1
391,0:32:35,tawowl1,0.08937893062829971,2
391,0:32:35,commoo3,0.06622056663036346,3
391,0:32:35,loeowl,0.06504151970148087,4
391,0:32:35,eueowl1,0.04972009360790253,5
392,0:32:40,eurcoo,0.09968510270118713,1
392,0:32:40,tawowl1,0.09074762463569641,2
392,0:32:40,eueowl1,0.06964422762393951,3
392,0:32:40,commoo3,0.04879075661301613,4
392,0:32:40,loeowl,0.045018602162599564,5
393,0:32:45,commoo3,0.09738019108772278,1
393,0:32:45,eurcoo,0.06502611935138702,2
393,0:32:45,tawowl1,0.060566697269678116,3
393,0:32:45,watrai1,0.04604451730847359,4
393,0:32:45,eugplo,0.04059912636876106,5
394,0:32:50,eurcoo,0.14610275626182556,1
394,0:32:50,tawowl1,0.07801400125026703,2
394,0:32:50,loeowl,0.06823699176311493,3
394,0:32:50,watrai1,0.06632528454065323,4
394,0:32:50,commoo3,0.06382955610752106,5
395,0:32:55,eurcoo,0.10043326020240784,1
395,0:32:55,watrai1,0.09468802064657211,2
395,0:32:55,commoo3,0.08711596578359604,3
395,0:32:55,eueowl1,0.05586990341544151,4
395,0:32:55,loeowl,0.04593097046017647,5
396,0:33:00,tawowl1,0.07586833834648132,1
396,0:33:00,loeowl,0.058722078800201416,2
396,0:33:00,eurcoo,0.04699574410915375,3
396,0:33:00,eueowl1,0.04052387550473213,4
396,0:33:00,watrai1,0.0381024107336998,5
397,0:33:05,loeowl,0.15416541695594788,1
397,0:33:05,tawowl1,0.10545752197504044,2
397,0:33:05,eurcoo,0.10099486261606216,3
397,0:33:05,watrai1,0.047325484454631805,4
397,0:33:05,eueowl1,0.037738535553216934,5
398,0:33:10,norsho,0.15096983313560486,1
398,0:33:10,eurcoo,0.07263012230396271,2
398,0:33:10,commoo3,0.0539105162024498,3
398,0:33:10,watrai1,0.04259517416357994,4
398,0:33:10,loeowl,0.04019223898649216,5
399,0:33:15,comcra,0.09231764078140259,1
399,0:33:15,norsho,0.08535212278366089,2
399,0:33:15,loeowl,0.050494324415922165,3
399,0:33:15,eurcoo,0.0485079400241375,4
399,0:33:15,tawowl1,0.039280857890844345,5
400,0:33:20,norsho,0.30910560488700867,1
400,0:33:20,commoo3,0.03617367893457413,2
400,0:33:20,comcra,0.031994275748729706,3
400,0:33:20,gragoo,0.029525211080908775,4
400,0:33:20,eurcoo,0.02937161922454834,5
401,0:33:25,eurcoo,0.1322173774242401,1
401,0:33:25,loeowl,0.07539749890565872,2
401,0:33:25,blawoo1,0.07509279251098633,3
401,0:33:25,watrai1,0.06859803944826126,4
401,0:33:25,eueowl1,0.05588176101446152,5
402,0:33:30,eurcoo,0.08180765807628632,1
402,0:33:30,tawowl1,0.06924670189619064,2
402,0:33:30,loeowl,0.06368950009346008,3
402,0:33:30,eueowl1,0.052581507712602615,4
402,0:33:30,commoo3,0.041950199753046036,5
403,0:33:35,brnowl,0.17913255095481873,1
403,0:33:35,eurnig1,0.07445941865444183,2
403,0:33:35,watrai1,0.06317752599716187,3
403,0:33:35,eurcoo,0.05531272664666176,4
403,0:33:35,commoo3,0.05485464259982109,5
404,0:33:40,blawoo1,0.15110357105731964,1
404,0:33:40,grswoo,0.07053495943546295,2
404,0:33:40,tawowl1,0.062239404767751694,3
404,0:33:40,loeowl,0.054029952734708786,4
404,0:33:40,eurcoo,0.0337282195687294,5
405,0:33:45,eurcoo,0.1001998782157898,1
405,0:33:45,watrai1,0.09322133660316467,2
405,0:33:45,tawowl1,0.07433943450450897,3
405,0:33:45,commoo3,0.05919913947582245,4
405,0:33:45,eueowl1,0.039467304944992065,5
406,0:33:50,tawowl1,0.15951627492904663,1
406,0:33:50,eueowl1,0.08480638265609741,2
406,0:33:50,loeowl,0.065622977912426,3
406,0:33:50,commoo3,0.06252183765172958,4
406,0:33:50,eurcoo,0.05287765711545944,5
407,0:33:55,commoo3,0.09148388355970383,1
407,0:33:55,tawowl1,0.08523310720920563,2
407,0:33:55,eurcoo,0.07914286106824875,3
407,0:33:55,watrai1,0.06024164333939552,4
407,0:33:55,eueowl1,0.054220981895923615,5
408,0:34:00,brnowl,0.09775463491678238,1
408,0:34:00,eurcoo,0.09693851321935654,2
408,0:34:00,watrai1,0.07503997534513474,3
408,0:34:00,tawowl1,0.05449104309082031,4
408,0:34:00,commoo3,0.049760524183511734,5
409,0:34:05,eurcoo,0.08613792061805725,1
409,0:34:05,blksco1,0.061159152537584305,2
409,0:34:05,tawowl1,0.055801406502723694,3
409,0:34:05,commoo3,0.045548297464847565,4
409,0:34:05,watrai1,0.0422058142721653,5
410,0:34:10,tawowl1,0.133503720164299,1
410,0:34:10,commoo3,0.11028173565864563,2
410,0:34:10,manshe,0.08359841257333755,3
410,0:34:10,eurcoo,0.052959226071834564,4
410,0:34:10,eueowl1,0.042106445878744125,5
411,0:34:15,tawowl1,0.09228876978158951,1
411,0:34:15,eurcoo,0.08241284638643265,2
411,0:34:15,commoo3,0.06103061884641647,3
411,0:34:15,eueowl1,0.06062322109937668,4
411,0:34:15,watrai1,0.05860287323594093,5
412,0:34:20,grebit1,0.1782945692539215,1
412,0:34:20,tawowl1,0.061267461627721786,2
412,0:34:20,watrai1,0.05631403625011444,3
412,0:34:20,eueowl1,0.05128873139619827,4
412,0:34:20,eurcoo,0.04505464434623718,5
413,0:34:25,eurcoo,0.07001972943544388,1
413,0:34:25,tawowl1,0.06323082000017166,2
413,0:34:25,grebit1,0.056611888110637665,3
413,0:34:25,comqua1,0.045976512134075165,4
413,0:34:25,eueowl1,0.04184670373797417,5
414,0:34:30,eurcoo,0.07386709004640579,1
414,0:34:30,tawowl1,0.06211882829666138,2
414,0:34:30,commoo3,0.061323657631874084,3
414,0:34:30,eueowl1,0.041302915662527084,4
414,0:34:30,watrai1,0.039324890822172165,5
415,0:34:35,commoo3,0.07345835864543915,1
415,0:34:35,eurcoo,0.06677529215812683,2
415,0:34:35,tawowl1,0.04993349686264992,3
415,0:34:35,watrai1,0.04057447239756584,4
415,0:34:35,comqua1,0.03883817419409752,5
416,0:34:40,eurcoo,0.10186246782541275,1
416,0:34:40,commoo3,0.079983189702034,2
416,0:34:40,tawowl1,0.04587486386299133,3
416,0:34:40,grebit1,0.03961244970560074,4
416,0:34:40,eueowl1,0.03847339749336243,5
417,0:34:45,comqua1,0.09653296321630478,1
417,0:34:45,watrai1,0.047302160412073135,2
417,0:34:45,tawowl1,0.04274294897913933,3
417,0:34:45,brnowl,0.03826487809419632,4
417,0:34:45,commoo3,0.03143814951181412,5
418,0:34:50,commoo3,0.08671635389328003,1
418,0:34:50,comqua1,0.05232077091932297,2
418,0:34:50,eurcoo,0.04967350512742996,3
418,0:34:50,tawowl1,0.04214879125356674,4
418,0:34:50,watrai1,0.0406300388276577,5
419,0:34:55,tawowl1,0.08540988713502884,1
419,0:34:55,eurcoo,0.06608839333057404,2
419,0:34:55,commoo3,0.05290233716368675,3
419,0:34:55,eueowl1,0.051172904670238495,4
419,0:34:55,watrai1,0.039268609136343,5
420,0:35:00,commoo3,0.09345030039548874,1
420,0:35:00,tawowl1,0.09209543466567993,2
420,0:35:00,watrai1,0.062297139316797256,3
420,0:35:00,eurcoo,0.04952932521700859,4
420,0:35:00,eueowl1,0.048010192811489105,5
421,0:35:05,commoo3,0.09894654154777527,1
421,0:35:05,eurcoo,0.09487932920455933,2
421,0:35:05,tawowl1,0.07934413850307465,3
421,0:35:05,watrai1,0.048916373401880264,4
421,0:35:05,eueowl1,0.04492512717843056,5
422,0:35:10,eurcoo,0.09248852729797363,1
422,0:35:10,tawowl1,0.07462892681360245,2
422,0:35:10,commoo3,0.06225749850273132,3
422,0:35:10,eueowl1,0.04821135103702545,4
422,0:35:10,watrai1,0.047824084758758545,5
423,0:35:15,grebit1,0.10684362798929214,1
423,0:35:15,tawowl1,0.0777614489197731,2
423,0:35:15,eurcoo,0.057759132236242294,3
423,0:35:15,eueowl1,0.05263734236359596,4
423,0:35:15,watrai1,0.04780800640583038,5
424,0:35:20,eurcoo,0.06998787820339203,1
424,0:35:20,watrai1,0.06107889860868454,2
424,0:35:20,tawowl1,0.05583013966679573,3
424,0:35:20,commoo3,0.05402707681059837,4
424,0:35:20,eueowl1,0.041112519800662994,5
425,0:35:25,tawowl1,0.09014145284891129,1
425,0:35:25,eurcoo,0.07186075299978256,2
425,0:35:25,commoo3,0.0709938183426857,3
425,0:35:25,eueowl1,0.06185832992196083,4
425,0:35:25,loeowl,0.04273531958460808,5
426,0:35:30,commoo3,0.09650483727455139,1
426,0:35:30,watrai1,0.05805152282118797,2
426,0:35:30,eurcoo,0.0436028428375721,3
426,0:35:30,eurwig,0.042281944304704666,4
426,0:35:30,tawowl1,0.03938455134630203,5
427,0:35:35,tawowl1,0.08158179372549057,1
427,0:35:35,eurcoo,0.05517134442925453,2
427,0:35:35,commoo3,0.050747714936733246,3
427,0:35:35,eueowl1,0.04991802200675011,4
427,0:35:35,watrai1,0.04533885791897774,5
428,0:35:40,tawowl1,0.09136337041854858,1
428,0:35:40,commoo3,0.06861188262701035,2
428,0:35:40,eueowl1,0.04888954386115074,3
428,0:35:40,eurcoo,0.04600747674703598,4
428,0:35:40,brnowl,0.03850699961185455,5
429,0:35:45,watrai1,0.05683538317680359,1
429,0:35:45,commoo3,0.053914692252874374,2
429,0:35:45,eurcoo,0.05113334581255913,3
429,0:35:45,tawowl1,0.04900712892413139,4
429,0:35:45,grebit1,0.03671538829803467,5
430,0:35:50,tawowl1,0.1165124699473381,1
430,0:35:50,commoo3,0.06591235846281052,2
430,0:35:50,comqua1,0.047253355383872986,3
430,0:35:50,eurcoo,0.04607508331537247,4
430,0:35:50,watrai1,0.045986682176589966,5
431,0:35:55,eurcoo,0.1132584810256958,1
431,0:35:55,comqua1,0.05898747220635414,2
431,0:35:55,tawowl1,0.05870390310883522,3
431,0:35:55,commoo3,0.054687101393938065,4
431,0:35:55,watrai1,0.04160429909825325,5
432,0:36:00,eurcoo,0.06665568053722382,1
432,0:36:00,tawowl1,0.055686358362436295,2
432,0:36:00,commoo3,0.0486820824444294,3
432,0:36:00,blksco1,0.039848145097494125,4
432,0:36:00,eueowl1,0.03503569960594177,5
433,0:36:05,tawowl1,0.09841633588075638,1
433,0:36:05,loeowl,0.0882842019200325,2
433,0:36:05,eueowl1,0.05310629680752754,3
433,0:36:05,eurcoo,0.03292779251933098,4
433,0:36:05,uraowl1,0.02690066583454609,5
434,0:36:10,loeowl,0.1060016080737114,1
434,0:36:10,tawowl1,0.09716807305812836,2
434,0:36:10,eueowl1,0.024415072053670883,3
434,0:36:10,eurnig1,0.019456103444099426,4
434,0:36:10,commoo3,0.019340410828590393,5
435,0:36:15,tawowl1,0.08139755576848984,1
435,0:36:15,loeowl,0.07872000336647034,2
435,0:36:15,commoo3,0.04136618226766586,3
435,0:36:15,eueowl1,0.04058465361595154,4
435,0:36:15,eurcoo,0.030080221593379974,5
436,0:36:20,loeowl,0.1686970591545105,1
436,0:36:20,tawowl1,0.08377651125192642,2
436,0:36:20,commoo3,0.034995876252651215,3
436,0:36:20,eueowl1,0.0307186096906662,4
436,0:36:20,eurnig1,0.0275589469820261,5
437,0:36:25,tawowl1,0.0789274051785469,1
437,0:36:25,eueowl1,0.07253292202949524,2
437,0:36:25,commoo3,0.056133124977350235,3
437,0:36:25,eurcoo,0.04997561499476433,4
437,0:36:25,watrai1,0.043719153851270676,5
438,0:36:30,watrai1,0.08505242317914963,1
438,0:36:30,eurcoo,0.0631636306643486,2
438,0:36:30,commoo3,0.06079135462641716,3
438,0:36:30,tawowl1,0.058472663164138794,4
438,0:36:30,eueowl1,0.03483206406235695,5
439,0:36:35,tawowl1,0.07296482473611832,1
439,0:36:35,eueowl1,0.0503053292632103,2
439,0:36:35,commoo3,0.04892733320593834,3
439,0:36:35,brnowl,0.04452480375766754,4
439,0:36:35,loeowl,0.04281844198703766,5
440,0:36:40,eurcoo,0.09684403985738754,1
440,0:36:40,tawowl1,0.07973030209541321,2
440,0:36:40,commoo3,0.07751034200191498,3
440,0:36:40,loeowl,0.05449993908405304,4
440,0:36:40,watrai1,0.04869132861495018,5
441,0:36:45,eurcoo,0.10514790564775467,1
441,0:36:45,watrai1,0.07541286200284958,2
441,0:36:45,commoo3,0.07184365391731262,3
441,0:36:45,tawowl1,0.06580893695354462,4
441,0:36:45,eueowl1,0.047119203954935074,5
442,0:36:50,commoo3,0.11944505572319031,1
442,0:36:50,watrai1,0.10351458191871643,2
442,0:36:50,eurcoo,0.07694295048713684,3
442,0:36:50,tawowl1,0.04217128828167915,4
442,0:36:50,comqua1,0.03641769289970398,5
443,0:36:55,eurcoo,0.1081867516040802,1
443,0:36:55,tawowl1,0.06326647847890854,2
443,0:36:55,watrai1,0.052986253052949905,3
443,0:36:55,commoo3,0.05199827253818512,4
443,0:36:55,blksco1,0.029600780457258224,5
444,0:37:00,eueowl1,0.13251523673534393,1
444,0:37:00,commoo3,0.12106844037771225,2
444,0:37:00,tawowl1,0.06269270926713943,3
444,0:37:00,watrai1,0.05512644350528717,4
444,0:37:00,loeowl,0.048970166593790054,5
445,0:37:05,tawowl1,0.11673258244991302,1
445,0:37:05,eueowl1,0.07970801740884781,2
445,0:37:05,commoo3,0.07912678271532059,3
445,0:37:05,loeowl,0.06776772439479828,4
445,0:37:05,eurcoo,0.04798149690032005,5
446,0:37:10,tawowl1,0.07033751904964447,1
446,0:37:10,watrai1,0.04857693240046501,2
446,0:37:10,blksco1,0.04715053364634514,3
446,0:37:10,eurcoo,0.04562786966562271,4
446,0:37:10,commoo3,0.036442503333091736,5
447,0:37:15,tawowl1,0.07373271137475967,1
447,0:37:15,commoo3,0.06539484113454819,2
447,0:37:15,eurcoo,0.04692288115620613,3
447,0:37:15,eueowl1,0.04523864760994911,4
447,0:37:15,watrai1,0.04445454105734825,5
448,0:37:20,brnowl,0.19334077835083008,1
448,0:37:20,commoo3,0.0905895009636879,2
448,0:37:20,tawowl1,0.08328515291213989,3
448,0:37:20,watrai1,0.059754326939582825,4
448,0:37:20,eurcoo,0.04371752589941025,5
449,0:37:25,sonthr1,0.18953725695610046,1
449,0:37:25,tawowl1,0.05739395320415497,2
449,0:37:25,eurrob1,0.056924331933259964,3
449,0:37:25,eugplo,0.023505350574851036,4
449,0:37:25,watrai1,0.022876454517245293,5
450,0:37:30,tawowl1,0.11402541399002075,1
450,0:37:30,eurcoo,0.06160733476281166,2
450,0:37:30,watrai1,0.056536778807640076,3
450,0:37:30,commoo3,0.04817021265625954,4
450,0:37:30,blksco1,0.04242629557847977,5
451,0:37:35,tawowl1,0.09713811427354813,1
451,0:37:35,eurcoo,0.06539484858512878,2
451,0:37:35,eueowl1,0.05057414621114731,3
451,0:37:35,commoo3,0.043684910982847214,4
451,0:37:35,loeowl,0.03559133782982826,5
452,0:37:40,tawowl1,0.10035982728004456,1
452,0:37:40,eurcoo,0.06506180018186569,2
452,0:37:40,eueowl1,0.0536474771797657,3
452,0:37:40,watrai1,0.04521208256483078,4
452,0:37:40,commoo3,0.041391771286726,5
453,0:37:45,tawowl1,0.07893839478492737,1
453,0:37:45,eurcoo,0.07765815407037735,2
453,0:37:45,commoo3,0.06971662491559982,3
453,0:37:45,watrai1,0.05228056386113167,4
453,0:37:45,eueowl1,0.05101270601153374,5
454,0:37:50,tawowl1,0.10077498108148575,1
454,0:37:50,commoo3,0.09802423417568207,2
454,0:37:50,eurcoo,0.06663879752159119,3
454,0:37:50,eueowl1,0.056720517575740814,4
454,0:37:50,loeowl,0.03904910385608673,5
455,0:37:55,tawowl1,0.06628100574016571,1
455,0:37:55,eueowl1,0.06240353360772133,2
455,0:37:55,commoo3,0.05180821567773819,3
455,0:37:55,eurcoo,0.04838012158870697,4
455,0:37:55,watrai1,0.04569901525974274,5
456,0:38:00,eueowl1,0.12564262747764587,1
456,0:38:00,tawowl1,0.059001509100198746,2
456,0:38:00,loeowl,0.0392954982817173,3
