frame,time,class,probability,probability_rank
14,0:01:10,loeowl,0.0718742161989212,1
14,0:01:10,tawowl1,0.07091034948825836,2
14,0:01:10,eurcoo,0.05718427523970604,3
14,0:01:10,watrai1,0.04750628396868706,4
14,0:01:10,commoo3,0.04708132892847061,5
15,0:01:15,loeowl,0.09729637205600739,1
15,0:01:15,tawowl1,0.09245194494724274,2
15,0:01:15,eurcoo,0.05255700647830963,3
15,0:01:15,commoo3,0.0492568202316761,4
15,0:01:15,eueowl1,0.0458570271730423,5
16,0:01:20,tawowl1,0.126847505569458,1
16,0:01:20,loeowl,0.09727038443088531,2
16,0:01:20,eurcoo,0.07847139984369278,3
16,0:01:20,commoo3,0.05280077084898949,4
16,0:01:20,eueowl1,0.04402492195367813,5
17,0:01:25,tawowl1,0.15676850080490112,1
17,0:01:25,eurcoo,0.07391810417175293,2
17,0:01:25,loeowl,0.05532607436180115,3
17,0:01:25,commoo3,0.045248012989759445,4
17,0:01:25,eueowl1,0.04495736584067345,5
18,0:01:30,tawowl1,0.12789195775985718,1
18,0:01:30,loeowl,0.06840532273054123,2
18,0:01:30,eurcoo,0.058618608862161636,3
18,0:01:30,eueowl1,0.05265014246106148,4
18,0:01:30,commoo3,0.03743351995944977,5
19,0:01:35,tawowl1,0.1316407024860382,1
19,0:01:35,loeowl,0.06749985367059708,2
19,0:01:35,eurcoo,0.0649823471903801,3
19,0:01:35,commoo3,0.05318433791399002,4
19,0:01:35,eueowl1,0.05302661284804344,5
20,0:01:40,tawowl1,0.1303746998310089,1
20,0:01:40,loeowl,0.06409606337547302,2
20,0:01:40,eurcoo,0.05833771452307701,3
20,0:01:40,commoo3,0.05118914321064949,4
20,0:01:40,eueowl1,0.04705377295613289,5
21,0:01:45,tawowl1,0.17366205155849457,1
21,0:01:45,loeowl,0.06897694617509842,2
21,0:01:45,eurcoo,0.06098438426852226,3
21,0:01:45,eueowl1,0.05937814339995384,4
21,0:01:45,commoo3,0.05837152898311615,5
22,0:01:50,tawowl1,0.1354287713766098,1
22,0:01:50,loeowl,0.07842276245355606,2
22,0:01:50,commoo3,0.05552513152360916,3
22,0:01:50,eueowl1,0.055097546428442,4
22,0:01:50,eurcoo,0.040052734315395355,5
23,0:01:55,tawowl1,0.113990418612957,1
23,0:01:55,loeowl,0.07526921480894089,2
23,0:01:55,eueowl1,0.05258606746792793,3
23,0:01:55,eurcoo,0.05217232555150986,4
23,0:01:55,commoo3,0.05020742863416672,5
24,0:02:00,tawowl1,0.166131392121315,1
24,0:02:00,loeowl,0.06875517219305038,2
24,0:02:00,eurcoo,0.06270816177129745,3
24,0:02:00,commoo3,0.05120022967457771,4
24,0:02:00,eueowl1,0.050751715898513794,5
25,0:02:05,tawowl1,0.12150466442108154,1
25,0:02:05,eurcoo,0.07283739745616913,2
25,0:02:05,commoo3,0.05200253799557686,3
25,0:02:05,watrai1,0.04702996090054512,4
25,0:02:05,eueowl1,0.04683585464954376,5
26,0:02:10,tawowl1,0.12600558996200562,1
26,0:02:10,loeowl,0.05299356207251549,2
26,0:02:10,eurcoo,0.05201493203639984,3
26,0:02:10,eueowl1,0.04514780640602112,4
26,0:02:10,commoo3,0.043486338108778,5
27,0:02:15,tawowl1,0.10135476291179657,1
27,0:02:15,loeowl,0.06993831694126129,2
27,0:02:15,eurcoo,0.052596814930438995,3
27,0:02:15,eueowl1,0.04876388981938362,4
27,0:02:15,commoo3,0.041841838508844376,5
28,0:02:20,tawowl1,0.1224820464849472,1
28,0:02:20,loeowl,0.0707240179181099,2
28,0:02:20,commoo3,0.062047217041254044,3
28,0:02:20,eueowl1,0.053607817739248276,4
28,0:02:20,eurcoo,0.04565583914518356,5
29,0:02:25,tawowl1,0.14010222256183624,1
29,0:02:25,eurcoo,0.0679827630519867,2
29,0:02:25,eueowl1,0.05038489028811455,3
29,0:02:25,loeowl,0.04511317238211632,4
29,0:02:25,commoo3,0.03821408748626709,5
30,0:02:30,tawowl1,0.14889487624168396,1
30,0:02:30,eurcoo,0.06471060961484909,2
30,0:02:30,loeowl,0.05638408288359642,3
30,0:02:30,eueowl1,0.046758268028497696,4
30,0:02:30,commoo3,0.04066681116819382,5
31,0:02:35,eurcoo,0.08996019512414932,1
31,0:02:35,tawowl1,0.08791244775056839,2
31,0:02:35,commoo3,0.053969722241163254,3
31,0:02:35,watrai1,0.04701681062579155,4
31,0:02:35,eueowl1,0.04222998395562172,5
32,0:02:40,tawowl1,0.13417725265026093,1
32,0:02:40,eurcoo,0.07224192470312119,2
32,0:02:40,loeowl,0.06111977994441986,3
32,0:02:40,commoo3,0.05286030471324921,4
32,0:02:40,eueowl1,0.04539633169770241,5
33,0:02:45,eueowl1,0.18236999213695526,1
33,0:02:45,loeowl,0.12975162267684937,2
33,0:02:45,sheowl,0.08241821080446243,3
33,0:02:45,commoo3,0.04869663342833519,4
33,0:02:45,giacoo1,0.04232526570558548,5
34,0:02:50,loeowl,0.10445871204137802,1
34,0:02:50,eueowl1,0.06378355622291565,2
34,0:02:50,tawowl1,0.05989190936088562,3
34,0:02:50,eurcoo,0.05480218306183815,4
34,0:02:50,commoo3,0.0368320569396019,5
35,0:02:55,tawowl1,0.1002093106508255,1
35,0:02:55,eurcoo,0.09719087928533554,2
35,0:02:55,loeowl,0.05410053953528404,3
35,0:02:55,watrai1,0.048758842051029205,4
35,0:02:55,eueowl1,0.03961827605962753,5
36,0:03:00,tawowl1,0.12363555282354355,1
36,0:03:00,eurcoo,0.061103928834199905,2
36,0:03:00,commoo3,0.05584091693162918,3
36,0:03:00,loeowl,0.055294256657361984,4
36,0:03:00,eueowl1,0.03826076164841652,5
37,0:03:05,tawowl1,0.12896773219108582,1
37,0:03:05,eueowl1,0.04973967745900154,2
37,0:03:05,eurcoo,0.04825210198760033,3
37,0:03:05,loeowl,0.04105812683701515,4
37,0:03:05,commoo3,0.03810427710413933,5
38,0:03:10,loeowl,0.1281970590353012,1
38,0:03:10,tawowl1,0.0998704805970192,2
38,0:03:10,eueowl1,0.08778601884841919,3
38,0:03:10,eurcoo,0.0540744923055172,4
38,0:03:10,commoo3,0.046857576817274094,5
39,0:03:15,loeowl,0.12625423073768616,1
39,0:03:15,eueowl1,0.0575302392244339,2
39,0:03:15,tawowl1,0.05314324051141739,3
39,0:03:15,eurcoo,0.04355259984731674,4
39,0:03:15,watrai1,0.029785336926579475,5
40,0:03:20,eurcoo,0.09551403671503067,1
40,0:03:20,watrai1,0.06079217791557312,2
40,0:03:20,loeowl,0.053224481642246246,3
40,0:03:20,commoo3,0.04615912586450577,4
40,0:03:20,tawowl1,0.043027907609939575,5
41,0:03:25,loeowl,0.09338367730379105,1
41,0:03:25,tawowl1,0.08997806161642075,2
41,0:03:25,commoo3,0.08153004944324493,3
41,0:03:25,eurcoo,0.0811595469713211,4
41,0:03:25,eueowl1,0.042358238250017166,5
42,0:03:30,tawowl1,0.11619577556848526,1
42,0:03:30,eurcoo,0.08413274586200714,2
42,0:03:30,loeowl,0.07800862938165665,3
42,0:03:30,commoo3,0.07267728447914124,4
42,0:03:30,eueowl1,0.054899346083402634,5
43,0:03:35,tawowl1,0.10931684076786041,1
43,0:03:35,loeowl,0.09487384557723999,2
43,0:03:35,eurcoo,0.06454625725746155,3
43,0:03:35,eueowl1,0.06075235828757286,4
43,0:03:35,commoo3,0.05378531664609909,5
44,0:03:40,tawowl1,0.11949307471513748,1
44,0:03:40,loeowl,0.05971875414252281,2
44,0:03:40,eurcoo,0.0563880018889904,3
44,0:03:40,eueowl1,0.04586132988333702,4
44,0:03:40,commoo3,0.04556369036436081,5
45,0:03:45,tawowl1,0.09867104142904282,1
45,0:03:45,commoo3,0.07068132609128952,2
45,0:03:45,eurcoo,0.05585682392120361,3
45,0:03:45,eueowl1,0.05449898913502693,4
45,0:03:45,watrai1,0.05310678482055664,5
46,0:03:50,loeowl,0.4711921215057373,1
46,0:03:50,eueowl1,0.12894518673419952,2
46,0:03:50,tawowl1,0.04139211028814316,3
46,0:03:50,flaowl,0.021115249022841454,4
46,0:03:50,eurcoo,0.019029101356863976,5
47,0:03:55,eurcoo,0.0945734903216362,1
47,0:03:55,tawowl1,0.08383011817932129,2
47,0:03:55,loeowl,0.05042794719338417,3
47,0:03:55,commoo3,0.04153202846646309,4
47,0:03:55,eueowl1,0.040209829807281494,5
48,0:04:00,tawowl1,0.13891960680484772,1
48,0:04:00,graher1,0.0597919262945652,2
48,0:04:00,eueowl1,0.04486052319407463,3
48,0:04:00,carcro1,0.04237877205014229,4
48,0:04:00,eurcoo,0.03399375081062317,5
49,0:04:05,tawowl1,0.07749045640230179,1
49,0:04:05,eurcoo,0.05958717688918114,2
49,0:04:05,watrai1,0.046036895364522934,3
49,0:04:05,commoo3,0.04450675845146179,4
49,0:04:05,manshe,0.0405128076672554,5
50,0:04:10,tawowl1,0.10034600645303726,1
50,0:04:10,commoo3,0.07232069969177246,2
50,0:04:10,eurcoo,0.06679356843233109,3
50,0:04:10,watrai1,0.05949793756008148,4
50,0:04:10,brnowl,0.046535588800907135,5
51,0:04:15,eurcoo,0.05968216434121132,1
51,0:04:15,tawowl1,0.05115436017513275,2
51,0:04:15,blksco1,0.04807459935545921,3
51,0:04:15,watrai1,0.037992510944604874,4
51,0:04:15,graher1,0.03150039538741112,5
52,0:04:20,tawowl1,0.1420290619134903,1
52,0:04:20,commoo3,0.07622657716274261,2
52,0:04:20,loeowl,0.05377266928553581,3
52,0:04:20,eurcoo,0.05285128951072693,4
52,0:04:20,eueowl1,0.04658445343375206,5
53,0:04:25,tawowl1,0.10236438363790512,1
53,0:04:25,eurcoo,0.09138503670692444,2
53,0:04:25,blksco1,0.06520684063434601,3
53,0:04:25,grebit1,0.06167905777692795,4
53,0:04:25,eueowl1,0.04132614657282829,5
54,0:04:30,eurcoo,0.09848234802484512,1
54,0:04:30,tawowl1,0.08156435191631317,2
54,0:04:30,watrai1,0.06163695827126503,3
54,0:04:30,commoo3,0.059281278401613235,4
54,0:04:30,blksco1,0.0492057241499424,5
55,0:04:35,tawowl1,0.14974097907543182,1
55,0:04:35,commoo3,0.07735143601894379,2
55,0:04:35,eueowl1,0.053459908813238144,3
55,0:04:35,eurcoo,0.048556629568338394,4
55,0:04:35,watrai1,0.04002238065004349,5
56,0:04:40,tawowl1,0.0901680663228035,1
56,0:04:40,commoo3,0.06196174770593643,2
56,0:04:40,eueowl1,0.057483404874801636,3
56,0:04:40,loeowl,0.05230959132313728,4
56,0:04:40,eurcoo,0.050775736570358276,5
57,0:04:45,tawowl1,0.09617265313863754,1
57,0:04:45,eurcoo,0.08170425146818161,2
57,0:04:45,watrai1,0.06346387416124344,3
57,0:04:45,commoo3,0.05086839199066162,4
57,0:04:45,eueowl1,0.04371380805969238,5
58,0:04:50,tawowl1,0.10898005217313766,1
58,0:04:50,commoo3,0.06071808561682701,2
58,0:04:50,loeowl,0.046535294502973557,3
58,0:04:50,eurcoo,0.04594532400369644,4
58,0:04:50,eueowl1,0.04522377997636795,5
59,0:04:55,tawowl1,0.12721729278564453,1
59,0:04:55,eurcoo,0.07148436456918716,2
59,0:04:55,commoo3,0.06591463834047318,3
59,0:04:55,loeowl,0.04366445913910866,4
59,0:04:55,watrai1,0.04198109731078148,5
60,0:05:00,tawowl1,0.09228086471557617,1
60,0:05:00,eurcoo,0.08522839844226837,2
60,0:05:00,watrai1,0.05299307033419609,3
60,0:05:00,commoo3,0.04357143118977547,4
60,0:05:00,eueowl1,0.04192638024687767,5
61,0:05:05,tawowl1,0.09621385484933853,1
61,0:05:05,eueowl1,0.04981348663568497,2
61,0:05:05,eurcoo,0.04966861382126808,3
61,0:05:05,watrai1,0.04903880134224892,4
61,0:05:05,commoo3,0.04667177423834801,5
62,0:05:10,commoo3,0.11111214756965637,1
62,0:05:10,tawowl1,0.06933309137821198,2
62,0:05:10,eueowl1,0.06352108716964722,3
62,0:05:10,loeowl,0.06078343093395233,4
62,0:05:10,eurcoo,0.04927465692162514,5
63,0:05:15,eurcoo,0.11193247139453888,1
63,0:05:15,commoo3,0.10712139308452606,2
63,0:05:15,tawowl1,0.061121195554733276,3
63,0:05:15,loeowl,0.06097396835684776,4
63,0:05:15,watrai1,0.05734366551041603,5
64,0:05:20,tawowl1,0.15057775378227234,1
64,0:05:20,eurcur,0.06856106966733932,2
64,0:05:20,eurcoo,0.04659195616841316,3
64,0:05:20,commoo3,0.04084354266524315,4
64,0:05:20,blksco1,0.04080342501401901,5
65,0:05:25,brnowl,0.33398663997650146,1
65,0:05:25,tawowl1,0.059423550963401794,2
65,0:05:25,commoo3,0.03798568993806839,3
65,0:05:25,eurcur,0.03567997366189957,4
65,0:05:25,whimbr,0.030928868800401688,5
66,0:05:30,comqua1,0.07907043397426605,1
66,0:05:30,tawowl1,0.05135095864534378,2
66,0:05:30,bcnher,0.04371148347854614,3
66,0:05:30,eurwig,0.03833232447504997,4
66,0:05:30,commoo3,0.03725540637969971,5
67,0:05:35,tawowl1,0.08935984969139099,1
67,0:05:35,commoo3,0.06874764710664749,2
67,0:05:35,eueowl1,0.05885101482272148,3
67,0:05:35,comqua1,0.040054645389318466,4
67,0:05:35,loeowl,0.03204161673784256,5
68,0:05:40,tawowl1,0.5141629576683044,1
68,0:05:40,brnowl,0.16302751004695892,2
68,0:05:40,litowl1,0.03575238958001137,3
68,0:05:40,eurcoo,0.02417708747088909,4
68,0:05:40,eueowl1,0.020236028358340263,5
69,0:05:45,tawowl1,0.10573472082614899,1
69,0:05:45,loeowl,0.058210328221321106,2
69,0:05:45,eueowl1,0.05649923160672188,3
69,0:05:45,eurcoo,0.04733928665518761,4
69,0:05:45,commoo3,0.041834015399217606,5
70,0:05:50,tawowl1,0.1555614173412323,1
70,0:05:50,commoo3,0.05518358573317528,2
70,0:05:50,eueowl1,0.054195646196603775,3
70,0:05:50,eurcoo,0.05306975170969963,4
70,0:05:50,loeowl,0.04572051763534546,5
71,0:05:55,eurcoo,0.05652671679854393,1
71,0:05:55,tawowl1,0.0553925558924675,2
71,0:05:55,commoo3,0.0455031618475914,3
71,0:05:55,watrai1,0.03972109779715538,4
71,0:05:55,loeowl,0.03752658888697624,5
72,0:06:00,brnowl,0.11882972717285156,1
72,0:06:00,tawowl1,0.06082470342516899,2
72,0:06:00,loeowl,0.04431264474987984,3
72,0:06:00,litowl1,0.03583543002605438,4
72,0:06:00,eueowl1,0.03352394327521324,5
73,0:06:05,loeowl,0.061549022793769836,1
73,0:06:05,tawowl1,0.059894196689128876,2
73,0:06:05,eueowl1,0.0544719398021698,3
73,0:06:05,eurcoo,0.047647543251514435,4
73,0:06:05,commoo3,0.040998708456754684,5
74,0:06:10,eueowl1,0.3230021595954895,1
74,0:06:10,uraowl1,0.16120655834674835,2
74,0:06:10,loeowl,0.15003186464309692,3
74,0:06:10,tawowl1,0.05549788475036621,4
74,0:06:10,grhowl,0.01793311908841133,5
75,0:06:15,loeowl,0.12401937693357468,1
75,0:06:15,eueowl1,0.06329607963562012,2
75,0:06:15,eurcoo,0.04849785938858986,3
75,0:06:15,tawowl1,0.04840502142906189,4
75,0:06:15,watrai1,0.04769006744027138,5
76,0:06:20,loeowl,0.07242943346500397,1
76,0:06:20,blawoo1,0.06223852559924126,2
76,0:06:20,tawowl1,0.03819878399372101,3
76,0:06:20,watrai1,0.03346232324838638,4
76,0:06:20,eurcoo,0.03269688040018082,5
77,0:06:25,sheowl,0.07115351408720016,1
77,0:06:25,eueowl1,0.06528133898973465,2
77,0:06:25,commoo3,0.05644438788294792,3
77,0:06:25,loeowl,0.04891107976436615,4
77,0:06:25,eurnig1,0.037443213164806366,5
78,0:06:30,loeowl,0.3642047047615051,1
78,0:06:30,brnowl,0.11717746406793594,2
78,0:06:30,eueowl1,0.0939011499285698,3
78,0:06:30,flaowl,0.04252715781331062,4
78,0:06:30,whimbr,0.019860675558447838,5
79,0:06:35,loeowl,0.20912154018878937,1
79,0:06:35,wesowl1,0.07955453544855118,2
79,0:06:35,brnowl,0.043456483632326126,3
79,0:06:35,whimbr,0.04149949178099632,4
79,0:06:35,comcra,0.026880741119384766,5
80,0:06:40,loeowl,0.10101226717233658,1
80,0:06:40,brnowl,0.07636024802923203,2
80,0:06:40,blawoo1,0.048195842653512955,3
80,0:06:40,afwowl1,0.036445215344429016,4
80,0:06:40,litowl1,0.03566303476691246,5
81,0:06:45,eueowl1,0.06861993670463562,1
81,0:06:45,brnowl,0.06071418523788452,2
81,0:06:45,loeowl,0.04817432537674904,3
81,0:06:45,tawowl1,0.04477355256676674,4
81,0:06:45,watrai1,0.0403764508664608,5
82,0:06:50,eueowl1,0.0984823927283287,1
82,0:06:50,loeowl,0.0799570381641388,2
82,0:06:50,commoo3,0.0669577345252037,3
82,0:06:50,tawowl1,0.061921946704387665,4
82,0:06:50,eurcoo,0.050549257546663284,5
83,0:06:55,brnowl,0.14378543198108673,1
83,0:06:55,loeowl,0.06102626025676727,2
83,0:06:55,comqua1,0.05101132020354271,3
83,0:06:55,commoo3,0.04775778204202652,4
83,0:06:55,tawowl1,0.0429452583193779,5
84,0:07:00,tawowl1,0.10218331962823868,1
84,0:07:00,eueowl1,0.050002630800008774,2
84,0:07:00,loeowl,0.04938366264104843,3
84,0:07:00,watrai1,0.032412998378276825,4
84,0:07:00,commoo3,0.031288981437683105,5
85,0:07:05,tawowl1,0.12561970949172974,1
85,0:07:05,loeowl,0.08588522672653198,2
85,0:07:05,commoo3,0.05126502364873886,3
85,0:07:05,eurcoo,0.0485135056078434,4
85,0:07:05,eueowl1,0.047818854451179504,5
86,0:07:10,tawowl1,0.11741537600755692,1
86,0:07:10,loeowl,0.07184988260269165,2
86,0:07:10,eueowl1,0.06316308677196503,3
86,0:07:10,commoo3,0.04210985079407692,4
86,0:07:10,eurcoo,0.03500847890973091,5
87,0:07:15,tawowl1,0.1330718845129013,1
87,0:07:15,loeowl,0.0710584744811058,2
87,0:07:15,eueowl1,0.0489250048995018,3
87,0:07:15,eurcoo,0.04654930531978607,4
87,0:07:15,commoo3,0.0445241816341877,5
88,0:07:20,brnowl,0.11629614979028702,1
88,0:07:20,loeowl,0.0907963365316391,2
88,0:07:20,tawowl1,0.06939979642629623,3
88,0:07:20,commoo3,0.03468979895114899,4
88,0:07:20,eurcoo,0.03293992578983307,5
89,0:07:25,tawowl1,0.08417921513319016,1
89,0:07:25,loeowl,0.08139515668153763,2
89,0:07:25,eueowl1,0.06475093215703964,3
89,0:07:25,commoo3,0.034719549119472504,4
89,0:07:25,eurcoo,0.03365632891654968,5
90,0:07:30,loeowl,0.08944769203662872,1
90,0:07:30,tawowl1,0.08735577017068863,2
90,0:07:30,eueowl1,0.05455910041928291,3
90,0:07:30,brnowl,0.053666435182094574,4
90,0:07:30,commoo3,0.04064435511827469,5
91,0:07:35,tawowl1,0.12723207473754883,1
91,0:07:35,loeowl,0.10632678121328354,2
91,0:07:35,eueowl1,0.046206895262002945,3
91,0:07:35,brnowl,0.0459405779838562,4
91,0:07:35,commoo3,0.044374313205480576,5
92,0:07:40,tawowl1,0.105404332280159,1
92,0:07:40,loeowl,0.07674864679574966,2
92,0:07:40,commoo3,0.059106241911649704,3
92,0:07:40,eueowl1,0.046796418726444244,4
92,0:07:40,eurcoo,0.039740029722452164,5
93,0:07:45,tawowl1,0.14153093099594116,1
93,0:07:45,loeowl,0.05939815938472748,2
93,0:07:45,commoo3,0.04162744805216789,3
93,0:07:45,eueowl1,0.04144787788391113,4
93,0:07:45,eurcoo,0.03526286408305168,5
94,0:07:50,tawowl1,0.13405358791351318,1
94,0:07:50,loeowl,0.07757963240146637,2
94,0:07:50,commoo3,0.059427082538604736,3
94,0:07:50,eueowl1,0.0492355152964592,4
94,0:07:50,eurcoo,0.04697752743959427,5
95,0:07:55,loeowl,0.15343838930130005,1
95,0:07:55,tawowl1,0.09771033376455307,2
95,0:07:55,brnowl,0.0545957013964653,3
95,0:07:55,eueowl1,0.04095463454723358,4
95,0:07:55,commoo3,0.040006157010793686,5
96,0:08:00,tawowl1,0.10990560799837112,1
96,0:08:00,loeowl,0.10679693520069122,2
96,0:08:00,commoo3,0.07470519840717316,3
96,0:08:00,eueowl1,0.04759190231561661,4
96,0:08:00,eurcoo,0.04650193080306053,5
97,0:08:05,winwre4,0.13683131337165833,1
97,0:08:05,eurrob1,0.05784427747130394,2
97,0:08:05,loeowl,0.03446267172694206,3
97,0:08:05,tawowl1,0.0295381061732769,4
97,0:08:05,eurcoo,0.02749982662498951,5
98,0:08:10,tawowl1,0.12425346672534943,1
98,0:08:10,eurcoo,0.07648667693138123,2
98,0:08:10,loeowl,0.047909922897815704,3
98,0:08:10,eueowl1,0.04711182042956352,4
98,0:08:10,watrai1,0.04608538746833801,5
99,0:08:15,tawowl1,0.1242508739233017,1
99,0:08:15,loeowl,0.08420033007860184,2
99,0:08:15,eueowl1,0.051656220108270645,3
99,0:08:15,eurcoo,0.04270029813051224,4
99,0:08:15,commoo3,0.0419941172003746,5
100,0:08:20,tawowl1,0.09392614662647247,1
100,0:08:20,loeowl,0.07860618829727173,2
100,0:08:20,eurcoo,0.06738872826099396,3
100,0:08:20,watrai1,0.04825630784034729,4
100,0:08:20,eueowl1,0.04333147034049034,5
101,0:08:25,eurcoo,0.09643574804067612,1
101,0:08:25,loeowl,0.09468378871679306,2
101,0:08:25,tawowl1,0.07416372746229172,3
101,0:08:25,eueowl1,0.049397677183151245,4
101,0:08:25,brnowl,0.04432303458452225,5
102,0:08:30,loeowl,0.702755331993103,1
102,0:08:30,eueowl1,0.03821177780628204,2
102,0:08:30,tawowl1,0.024866776540875435,3
102,0:08:30,blawoo1,0.016407858580350876,4
102,0:08:30,eurrob1,0.012312708422541618,5
103,0:08:35,eurcoo,0.09555760025978088,1
103,0:08:35,loeowl,0.07844669371843338,2
103,0:08:35,watrai1,0.06585075706243515,3
103,0:08:35,eueowl1,0.058603446930646896,4
103,0:08:35,tawowl1,0.054781507700681686,5
104,0:08:40,eurcoo,0.09328819066286087,1
104,0:08:40,loeowl,0.07173407077789307,2
104,0:08:40,watrai1,0.06206157058477402,3
104,0:08:40,tawowl1,0.054911479353904724,4
104,0:08:40,commoo3,0.0509110651910305,5
105,0:08:45,commoo3,0.08853442221879959,1
105,0:08:45,tawowl1,0.07903461903333664,2
105,0:08:45,eurcoo,0.07499943673610687,3
105,0:08:45,loeowl,0.06105152517557144,4
105,0:08:45,eueowl1,0.051344405859708786,5
106,0:08:50,tawowl1,0.11311729997396469,1
106,0:08:50,eurcoo,0.0471746027469635,2
106,0:08:50,loeowl,0.04376561567187309,3
106,0:08:50,eueowl1,0.043309204280376434,4
106,0:08:50,watrai1,0.03719671070575714,5
107,0:08:55,tawowl1,0.12745900452136993,1
107,0:08:55,eurcoo,0.0934101790189743,2
107,0:08:55,commoo3,0.04915390908718109,3
107,0:08:55,loeowl,0.047849781811237335,4
107,0:08:55,eueowl1,0.04662785679101944,5
108,0:09:00,tawowl1,0.10556279867887497,1
108,0:09:00,eurcoo,0.07123500853776932,2
108,0:09:00,commoo3,0.06286392360925674,3
108,0:09:00,eueowl1,0.04771055653691292,4
108,0:09:00,loeowl,0.0370478518307209,5
109,0:09:05,tawowl1,0.14489491283893585,1
109,0:09:05,loeowl,0.06729985028505325,2
109,0:09:05,grhowl,0.055736739188432693,3
109,0:09:05,commoo3,0.04614786058664322,4
109,0:09:05,eueowl1,0.04497739300131798,5
110,0:09:10,tawowl1,0.11138776689767838,1
110,0:09:10,loeowl,0.07772377133369446,2
110,0:09:10,eurcoo,0.0690728947520256,3
110,0:09:10,commoo3,0.06488768011331558,4
110,0:09:10,watrai1,0.05581384897232056,5
111,0:09:15,tawowl1,0.15570169687271118,1
111,0:09:15,loeowl,0.06863374263048172,2
111,0:09:15,eurcoo,0.06745088845491409,3
111,0:09:15,eueowl1,0.06172142177820206,4
111,0:09:15,commoo3,0.0419839546084404,5
112,0:09:20,tawowl1,0.12881292402744293,1
112,0:09:20,commoo3,0.05504881590604782,2
112,0:09:20,comqua1,0.051511265337467194,3
112,0:09:20,eurcoo,0.04711931198835373,4
112,0:09:20,eueowl1,0.038843102753162384,5
113,0:09:25,manshe,0.06982835382223129,1
113,0:09:25,blksco1,0.06476414203643799,2
113,0:09:25,eurcoo,0.0556337907910347,3
113,0:09:25,tawowl1,0.04295818507671356,4
