frame,time,class,probability,probability_rank
280,0:23:20,lottit1,0.02122141607105732,5
281,0:23:25,tawowl1,0.0929231122136116,1
281,0:23:25,eueowl1,0.05386045575141907,2
281,0:23:25,loeowl,0.0406668558716774,3
281,0:23:25,commoo3,0.04001057147979736,4
281,0:23:25,eurcoo,0.03324271738529205,5
282,0:23:30,tawowl1,0.13995982706546783,1
282,0:23:30,loeowl,0.035150181502103806,2
282,0:23:30,eurcoo,0.025524215772747993,3
282,0:23:30,eueowl1,0.023793615400791168,4
282,0:23:30,sonthr1,0.021159227937459946,5
283,0:23:35,commoo3,0.07910376787185669,1
283,0:23:35,loeowl,0.061078187078237534,2
283,0:23:35,eurnig1,0.046082090586423874,3
283,0:23:35,tawowl1,0.043377336114645004,4
283,0:23:35,eueowl1,0.03896373510360718,5
284,0:23:40,tawowl1,0.06486501544713974,1
284,0:23:40,loeowl,0.04073883220553398,2
284,0:23:40,eueowl1,0.024899370968341827,3
284,0:23:40,commoo3,0.020085077732801437,4
284,0:23:40,eurrob1,0.019128967076539993,5
285,0:23:45,tawowl1,0.04931163042783737,1
285,0:23:45,whtspa,0.029223421588540077,2
285,0:23:45,comrav,0.025968298316001892,3
285,0:23:45,eueowl1,0.025913123041391373,4
285,0:23:45,loeowl,0.02461794577538967,5
286,0:23:50,rocpig,0.10246346145868301,1
286,0:23:50,comrav,0.09255016595125198,2
286,0:23:50,grswoo,0.033262304961681366,3
286,0:23:50,loeowl,0.03254146873950958,4
286,0:23:50,blawoo1,0.030922781676054,5
287,0:23:55,blawoo1,0.08303257822990417,1
287,0:23:55,rocpig,0.06242002174258232,2
287,0:23:55,commoo3,0.06124524772167206,3
287,0:23:55,comrav,0.04494713619351387,4
287,0:23:55,whtspa,0.03850323706865311,5
288,0:24:00,litbun,0.07505578547716141,1
288,0:24:00,whtspa,0.047656916081905365,2
288,0:24:00,rocpig,0.046748314052820206,3
288,0:24:00,comrav,0.03921080380678177,4
288,0:24:00,loeowl,0.028416132554411888,5
289,0:24:05,blawoo1,0.09372560679912567,1
289,0:24:05,eurcoo,0.06278077512979507,2
289,0:24:05,tawowl1,0.027680126950144768,3
289,0:24:05,commoo3,0.02726076729595661,4
289,0:24:05,grswoo,0.024038763716816902,5
290,0:24:10,loeowl,0.06051046773791313,1
290,0:24:10,comrav,0.03817887231707573,2
290,0:24:10,eueowl1,0.02971324883401394,3
290,0:24:10,tawowl1,0.028568167239427567,4
290,0:24:10,corbun1,0.02652193233370781,5
291,0:24:15,loeowl,0.07491141557693481,1
291,0:24:15,tawowl1,0.05617670342326164,2
291,0:24:15,hazgro1,0.02883322350680828,3
291,0:24:15,blawoo1,0.02577475644648075,4
291,0:24:15,eueowl1,0.02411271259188652,5
292,0:24:20,loeowl,0.04168209061026573,1
292,0:24:20,riflem1,0.03495839610695839,2
292,0:24:20,litbun,0.022268980741500854,3
292,0:24:20,tawowl1,0.02045711688697338,4
292,0:24:20,blawoo1,0.017300669103860855,5
293,0:24:25,loeowl,0.06771685928106308,1
293,0:24:25,tawowl1,0.058921877294778824,2
293,0:24:25,eueowl1,0.03604631498456001,3
293,0:24:25,comrav,0.020309723913669586,4
293,0:24:25,blawoo1,0.019724063575267792,5
294,0:24:30,blawoo1,0.27990439534187317,1
294,0:24:30,grswoo,0.04423259571194649,2
294,0:24:30,ettwoo1,0.032485395669937134,3
294,0:24:30,tawowl1,0.02044966071844101,4
294,0:24:30,comrav,0.016190286725759506,5
295,0:24:35,comrav,0.05174409970641136,1
295,0:24:35,loeowl,0.04538238048553467,2
295,0:24:35,cowpig1,0.032982904464006424,3
295,0:24:35,mutswa,0.026835482567548752,4
295,0:24:35,eueowl1,0.02329598367214203,5
296,0:24:40,blawoo1,0.115439273416996,1
296,0:24:40,grswoo,0.030020711943507195,2
296,0:24:40,norsho,0.02539682760834694,3
296,0:24:40,comrav,0.02442159689962864,4
296,0:24:40,rocpig,0.022271722555160522,5
297,0:24:45,blawoo1,0.18483701348304749,1
297,0:24:45,grswoo,0.0447906032204628,2
297,0:24:45,comrav,0.039262622594833374,3
297,0:24:45,rinphe,0.02772550843656063,4
297,0:24:45,ettwoo1,0.024606900289654732,5
298,0:24:50,blawoo1,0.1273498386144638,1
298,0:24:50,comcra,0.08378133177757263,2
298,0:24:50,comrav,0.03078407049179077,3
298,0:24:50,mutswa,0.025671344250440598,4
298,0:24:50,tawowl1,0.022732876241207123,5
299,0:24:55,comcra,0.09711945801973343,1
299,0:24:55,blawoo1,0.05441811680793762,2
299,0:24:55,rocpig,0.046073418110609055,3
299,0:24:55,norsho,0.04516597092151642,4
299,0:24:55,comrav,0.030389191582798958,5
300,0:25:00,blawoo1,0.40665075182914734,1
300,0:25:00,comcra,0.04203369840979576,2
300,0:25:00,comrav,0.02620156854391098,3
300,0:25:00,grswoo,0.025358406826853752,4
300,0:25:00,ettwoo1,0.023083988577127457,5
301,0:25:05,comrav,0.05651162192225456,1
301,0:25:05,blawoo1,0.02517406828701496,2
301,0:25:05,tawowl1,0.0222144965082407,3
301,0:25:05,eurcoo,0.021794429048895836,4
301,0:25:05,jacsni,0.017786020413041115,5
302,0:25:10,blawoo1,0.18909159302711487,1
302,0:25:10,grswoo,0.0840228870511055,2
302,0:25:10,norsho,0.0632455050945282,3
302,0:25:10,comcra,0.05725829303264618,4
302,0:25:10,rinphe,0.04790060594677925,5
303,0:25:15,blawoo1,0.12322546541690826,1
303,0:25:15,whtspa,0.051902830600738525,2
303,0:25:15,grswoo,0.034474655985832214,3
303,0:25:15,comrav,0.02814563922584057,4
303,0:25:15,tawowl1,0.01783936098217964,5
304,0:25:20,comrav,0.027493789792060852,1
304,0:25:20,whtspa,0.027406804263591766,2
304,0:25:20,comcra,0.021335624158382416,3
304,0:25:20,mutswa,0.019844526425004005,4
304,0:25:20,comeid,0.018798766657710075,5
305,0:25:25,comrav,0.06734705716371536,1
305,0:25:25,blawoo1,0.06663630902767181,2
305,0:25:25,grswoo,0.053174491971731186,3
305,0:25:25,rocpig,0.033436231315135956,4
305,0:25:25,rinphe,0.029905816540122032,5
306,0:25:30,litbun,0.03962480649352074,1
306,0:25:30,corbun1,0.039291996508836746,2
306,0:25:30,comrav,0.0376783050596714,3
306,0:25:30,loeowl,0.03621478006243706,4
306,0:25:30,rinphe,0.0206709336489439,5
307,0:25:35,comrav,0.07715078443288803,1
307,0:25:35,loeowl,0.04138987138867378,2
307,0:25:35,tawowl1,0.031108666211366653,3
307,0:25:35,eueowl1,0.02041894756257534,4
307,0:25:35,comcra,0.019593479111790657,5
308,0:25:40,loeowl,0.26775166392326355,1
308,0:25:40,eueowl1,0.07117024809122086,2
308,0:25:40,tawowl1,0.05448206514120102,3
308,0:25:40,commoo3,0.029079603031277657,4
308,0:25:40,eurcoo,0.026697589084506035,5
309,0:25:45,loeowl,0.06572378426790237,1
309,0:25:45,eueowl1,0.04772818088531494,2
309,0:25:45,hazgro1,0.03229715675115585,3
309,0:25:45,tawowl1,0.032001979649066925,4
309,0:25:45,eurnig1,0.029466573148965836,5
310,0:25:50,comrav,0.08415772765874863,1
310,0:25:50,blawoo1,0.05844760313630104,2
310,0:25:50,tawowl1,0.034686505794525146,3
310,0:25:50,comcra,0.03103587217628956,4
310,0:25:50,loeowl,0.02732672356069088,5
311,0:25:55,blawoo1,0.05106210336089134,1
311,0:25:55,comrav,0.04203969985246658,2
311,0:25:55,eurcoo,0.029896769672632217,3
311,0:25:55,tawowl1,0.026428645476698875,4
311,0:25:55,loeowl,0.024639416486024857,5
312,0:26:00,rocpig,0.0838828831911087,1
312,0:26:00,stodov1,0.04154106602072716,2
312,0:26:00,loeowl,0.03220689669251442,3
312,0:26:00,tawowl1,0.03176956996321678,4
312,0:26:00,comrav,0.02950613759458065,5
313,0:26:05,comrav,0.043589189648628235,1
313,0:26:05,whtspa,0.03662102296948433,2
313,0:26:05,loeowl,0.01936783269047737,3
313,0:26:05,litbun,0.01658787578344345,4
313,0:26:05,tawowl1,0.014301231130957603,5
314,0:26:10,blawoo1,0.0667828693985939,1
314,0:26:10,tawowl1,0.03913276642560959,2
314,0:26:10,comrav,0.03392753750085831,3
314,0:26:10,loeowl,0.026173830032348633,4
314,0:26:10,comcra,0.024462182074785233,5
315,0:26:15,corbun1,0.048032376915216446,1
315,0:26:15,eurrob1,0.03721491992473602,2
315,0:26:15,litbun,0.034431010484695435,3
315,0:26:15,tawowl1,0.030767474323511124,4
315,0:26:15,eueowl1,0.030020086094737053,5
316,0:26:20,loeowl,0.054690733551979065,1
316,0:26:20,tawowl1,0.04838774353265762,2
316,0:26:20,eueowl1,0.03290846571326256,3
316,0:26:20,commoo3,0.02654753066599369,4
316,0:26:20,eurcoo,0.02459876239299774,5
317,0:26:25,loeowl,0.06266190856695175,1
317,0:26:25,tawowl1,0.05786899849772453,2
317,0:26:25,hazgro1,0.03394199162721634,3
317,0:26:25,eueowl1,0.03078148327767849,4
317,0:26:25,comrav,0.01790429838001728,5
318,0:26:30,tawowl1,0.042688753455877304,1
318,0:26:30,loeowl,0.033598653972148895,2
318,0:26:30,rocpig,0.03123500570654869,3
318,0:26:30,comrav,0.026581618934869766,4
318,0:26:30,rinphe,0.02585073746740818,5
319,0:26:35,loeowl,0.06847819685935974,1
319,0:26:35,tawowl1,0.040113940834999084,2
319,0:26:35,eueowl1,0.029666200280189514,3
319,0:26:35,commoo3,0.019718658179044724,4
319,0:26:35,blawoo1,0.017024297267198563,5
320,0:26:40,rocpig,0.048701006919145584,1
320,0:26:40,eueowl1,0.03840183839201927,2
320,0:26:40,loeowl,0.030388502404093742,3
320,0:26:40,tawowl1,0.028110815212130547,4
320,0:26:40,comrav,0.023484230041503906,5
321,0:26:45,eueowl1,0.04257470741868019,1
321,0:26:45,hazgro1,0.037409499287605286,2
321,0:26:45,commoo3,0.028043342754244804,3
321,0:26:45,tawowl1,0.022907374426722527,4
321,0:26:45,stodov1,0.021491797640919685,5
322,0:26:50,loeowl,0.11604730039834976,1
322,0:26:50,tawowl1,0.038311827927827835,2
322,0:26:50,comrav,0.033288806676864624,3
322,0:26:50,hazgro1,0.027992848306894302,4
322,0:26:50,eueowl1,0.02540913224220276,5
323,0:26:55,tawowl1,0.05188509076833725,1
323,0:26:55,loeowl,0.04939798638224602,2
323,0:26:55,corbun1,0.03225082904100418,3
323,0:26:55,eugplo,0.02566571906208992,4
323,0:26:55,eueowl1,0.023226449266076088,5
324,0:27:00,eurnig1,0.03914598003029823,1
324,0:27:00,loeowl,0.03601570054888725,2
324,0:27:00,rinphe,0.030936909839510918,3
324,0:27:00,hazgro1,0.027183586731553078,4
324,0:27:00,eueowl1,0.02593228593468666,5
325,0:27:05,loeowl,0.03386695683002472,1
325,0:27:05,commoo3,0.025950882583856583,2
325,0:27:05,ortbun1,0.0224074125289917,3
325,0:27:05,tawowl1,0.02167278528213501,4
325,0:27:05,eurcoo,0.01838010922074318,5
326,0:27:10,blawoo1,0.09567530453205109,1
326,0:27:10,loeowl,0.04950707405805588,2
326,0:27:10,tawowl1,0.04036063700914383,3
326,0:27:10,grswoo,0.030133048072457314,4
326,0:27:10,eueowl1,0.02741052210330963,5
327,0:27:15,tawowl1,0.05618482455611229,1
327,0:27:15,eurcoo,0.043067533522844315,2
327,0:27:15,loeowl,0.03906303271651268,3
327,0:27:15,hazgro1,0.027607060968875885,4
327,0:27:15,commoo3,0.027477188035845757,5
328,0:27:20,loeowl,0.046176567673683167,1
328,0:27:20,tawowl1,0.02376345358788967,2
328,0:27:20,comrav,0.019254039973020554,3
328,0:27:20,whtspa,0.015567227266728878,4
328,0:27:20,eueowl1,0.01542174443602562,5
329,0:27:25,blawoo1,0.0715244933962822,1
329,0:27:25,comrav,0.024804899469017982,2
329,0:27:25,tawowl1,0.021349838003516197,3
329,0:27:25,sonthr1,0.017922861501574516,4
329,0:27:25,whtspa,0.01765313185751438,5
330,0:27:30,comrav,0.02601213939487934,1
330,0:27:30,blawoo1,0.022919801995158195,2
330,0:27:30,rocpig,0.021903732791543007,3
330,0:27:30,rinphe,0.019692104309797287,4
330,0:27:30,whtspa,0.018632981926202774,5
331,0:27:35,rinphe,0.11040326952934265,1
331,0:27:35,comrav,0.0460294634103775,2
331,0:27:35,comcra,0.03790059685707092,3
331,0:27:35,norsho,0.026337094604969025,4
331,0:27:35,blawoo1,0.017822034657001495,5
332,0:27:40,mutswa,0.031476691365242004,1
332,0:27:40,stodov1,0.024332495406270027,2
332,0:27:40,rinphe,0.023136291652917862,3
332,0:27:40,corbun1,0.020544979721307755,4
332,0:27:40,blawoo1,0.020543675869703293,5
333,0:27:45,norsho,0.03465404734015465,1
333,0:27:45,comrav,0.02415304444730282,2
333,0:27:45,tawowl1,0.02405153214931488,3
333,0:27:45,rinphe,0.01980966329574585,4
333,0:27:45,comeid,0.017876502126455307,5
334,0:27:50,comeid,0.11740953475236893,1
334,0:27:50,jacsni,0.03674699366092682,2
334,0:27:50,mutswa,0.027783649042248726,3
334,0:27:50,commer,0.023148279637098312,4
334,0:27:50,mallar3,0.02072269842028618,5
335,0:27:55,stodov1,0.037846729159355164,1
335,0:27:55,comrav,0.037781503051519394,2
335,0:27:55,blawoo1,0.03444138541817665,3
335,0:27:55,hazgro1,0.024839404970407486,4
335,0:27:55,loeowl,0.024608250707387924,5
336,0:28:00,hazgro1,0.031067725270986557,1
336,0:28:00,comrav,0.0232245996594429,2
336,0:28:00,blawoo1,0.022140491753816605,3
336,0:28:00,loeowl,0.022069301456212997,4
336,0:28:00,eueowl1,0.019722556695342064,5
337,0:28:05,rinphe,0.10635711997747421,1
337,0:28:05,norsho,0.042984381318092346,2
337,0:28:05,jacsni,0.03966927528381348,3
337,0:28:05,norlap,0.030635541304945946,4
337,0:28:05,comrav,0.03030117228627205,5
338,0:28:10,corbun1,0.06488502770662308,1
338,0:28:10,litbun,0.03485427424311638,2
338,0:28:10,whtspa,0.021472368389368057,3
338,0:28:10,blawoo1,0.01203447300940752,4
338,0:28:10,eueowl1,0.011132090352475643,5
339,0:28:15,tawowl1,0.01634914055466652,1
339,0:28:15,loeowl,0.014205049723386765,2
339,0:28:15,blawoo1,0.01325669139623642,3
339,0:28:15,mutswa,0.013089113868772984,4
339,0:28:15,eurcoo,0.012740551494061947,5
340,0:28:20,comeid,0.05550406873226166,1
340,0:28:20,comrav,0.027686230838298798,2
340,0:28:20,whtspa,0.02516702562570572,3
340,0:28:20,mutswa,0.021347610279917717,4
340,0:28:20,norsho,0.019955787807703018,5
341,0:28:25,norlap,0.024236705154180527,1
341,0:28:25,litbun,0.02098451368510723,2
341,0:28:25,eurcur,0.01860690675675869,3
341,0:28:25,blawoo1,0.014060311019420624,4
341,0:28:25,rinphe,0.013769673183560371,5
342,0:28:30,loeowl,0.02294001169502735,1
342,0:28:30,eueowl1,0.019673608243465424,2
342,0:28:30,eurcoo,0.019146189093589783,3
342,0:28:30,litbun,0.01890871487557888,4
342,0:28:30,comrav,0.016950305551290512,5
343,0:28:35,litbun,0.02795339748263359,1
343,0:28:35,rinphe,0.027611887082457542,2
343,0:28:35,loeowl,0.021332407370209694,3
343,0:28:35,comrav,0.02054300159215927,4
343,0:28:35,norsho,0.019968796521425247,5
344,0:28:40,loeowl,0.08771156519651413,1
344,0:28:40,comrav,0.04658691957592964,2
344,0:28:40,litbun,0.02287982404232025,3
344,0:28:40,tawowl1,0.020936980843544006,4
344,0:28:40,eueowl1,0.020156219601631165,5
345,0:28:45,loeowl,0.03443792462348938,1
345,0:28:45,ortbun1,0.0246170274913311,2
345,0:28:45,tawowl1,0.022220339626073837,3
345,0:28:45,hazgro1,0.021291784942150116,4
345,0:28:45,eueowl1,0.016404982656240463,5
346,0:28:50,norsho,0.07369933277368546,1
346,0:28:50,corbun1,0.03565353527665138,2
346,0:28:50,rocpig,0.03341517224907875,3
346,0:28:50,rinphe,0.02621004730463028,4
346,0:28:50,litbun,0.018339620903134346,5
347,0:28:55,litbun,0.03266360983252525,1
347,0:28:55,comrav,0.02833941951394081,2
347,0:28:55,blawoo1,0.02438422478735447,3
347,0:28:55,whtspa,0.017835885286331177,4
347,0:28:55,eurrob1,0.015922797843813896,5
348,0:29:00,tawowl1,0.032039396464824677,1
348,0:29:00,blawoo1,0.02634379453957081,2
348,0:29:00,loeowl,0.022944960743188858,3
348,0:29:00,corbun1,0.015879642218351364,4
348,0:29:00,comcra,0.015879135578870773,5
349,0:29:05,blawoo1,0.07558702677488327,1
349,0:29:05,whtspa,0.04027879238128662,2
349,0:29:05,redcro,0.026090526953339577,3
349,0:29:05,litbun,0.017268458381295204,4
349,0:29:05,comrav,0.015572135336697102,5
350,0:29:10,whtspa,0.03167573735117912,1
350,0:29:10,litbun,0.02592029981315136,2
350,0:29:10,mutswa,0.02367117628455162,3
350,0:29:10,blkvul,0.019971463829278946,4
350,0:29:10,ibesee1,0.014251618646085262,5
351,0:29:15,mutswa,0.05594736337661743,1
351,0:29:15,whtspa,0.042935602366924286,2
351,0:29:15,jacsni,0.04158598557114601,3
351,0:29:15,comrav,0.0364975742995739,4
351,0:29:15,blawoo1,0.0323936864733696,5
352,0:29:20,comrav,0.05437169224023819,1
352,0:29:20,comcra,0.05167372152209282,2
352,0:29:20,commoo3,0.037609219551086426,3
352,0:29:20,litbun,0.022139186039566994,4
352,0:29:20,waterc1,0.018228739500045776,5
353,0:29:25,comrav,0.04305068403482437,1
353,0:29:25,waterc1,0.03391173109412193,2
353,0:29:25,commoo3,0.0206620916724205,3
353,0:29:25,amebit,0.018397146835923195,4
353,0:29:25,mutswa,0.01509096845984459,5
354,0:29:30,norsho,0.04084514081478119,1
354,0:29:30,tawowl1,0.015317387878894806,2
354,0:29:30,blawoo1,0.015124338679015636,3
354,0:29:30,norlap,0.014411434531211853,4
354,0:29:30,jacsni,0.013226582668721676,5
355,0:29:35,norsho,0.02024357207119465,1
355,0:29:35,whtspa,0.019850464537739754,2
355,0:29:35,reccou1,0.016624262556433678,3
355,0:29:35,comrav,0.01626593805849552,4
355,0:29:35,wesowl1,0.013645678758621216,5
356,0:29:40,comrav,0.07732454687356949,1
356,0:29:40,waterc1,0.029517589136958122,2
356,0:29:40,golnig1,0.02809792570769787,3
356,0:29:40,jacsni,0.027400797232985497,4
356,0:29:40,litbut1,0.027003232389688492,5
357,0:29:45,oricuc2,0.06860633194446564,1
357,0:29:45,blawoo1,0.04770853370428085,2
357,0:29:45,comrav,0.03876654431223869,3
357,0:29:45,whtspa,0.03580246865749359,4
357,0:29:45,comcra,0.017076659947633743,5
358,0:29:50,commoo3,0.11705020815134048,1
358,0:29:50,comrav,0.040768492966890335,2
358,0:29:50,sursco,0.021840082481503487,3
358,0:29:50,litbun,0.018924951553344727,4
358,0:29:50,jacsni,0.015523485839366913,5
359,0:29:55,saggro,0.07065528631210327,1
359,0:29:55,whtspa,0.03357270732522011,2
359,0:29:55,blawoo1,0.028999466449022293,3
359,0:29:55,comrav,0.023495059460401535,4
359,0:29:55,rocpig,0.018081802874803543,5
360,0:30:00,whtspa,0.04643287509679794,1
360,0:30:00,blawoo1,0.033713340759277344,2
360,0:30:00,ettwoo1,0.017988676205277443,3
360,0:30:00,comrav,0.01726653426885605,4
360,0:30:00,loeowl,0.015394487418234348,5
361,0:30:05,blawoo1,0.22704440355300903,1
361,0:30:05,ettwoo1,0.18379046022891998,2
361,0:30:05,grswoo,0.10736297816038132,3
361,0:30:05,whbwoo1,0.014153286814689636,4
361,0:30:05,comcra,0.013250946067273617,5
362,0:30:10,redcro,0.086113840341568,1
362,0:30:10,ortbun1,0.023343391716480255,2
362,0:30:10,grswoo,0.02194218337535858,3
362,0:30:10,comrav,0.021769113838672638,4
362,0:30:10,whtspa,0.021394582465291023,5
363,0:30:15,ettwoo1,0.04160411283373833,1
363,0:30:15,blawoo1,0.03105117194354534,2
363,0:30:15,saggro,0.025628933683037758,3
363,0:30:15,whtspa,0.021335728466510773,4
363,0:30:15,bkbwoo,0.02016299217939377,5
364,0:30:20,blawoo1,0.22009988129138947,1
364,0:30:20,ettwoo1,0.06356953084468842,2
364,0:30:20,grswoo,0.049183961004018784,3
364,0:30:20,whtspa,0.02873936854302883,4
364,0:30:20,whbwoo1,0.016139637678861618,5
365,0:30:25,comrav,0.046798866242170334,1
365,0:30:25,whtspa,0.038581643253564835,2
365,0:30:25,litbun,0.03759162127971649,3
365,0:30:25,comcra,0.01893436349928379,4
365,0:30:25,blawoo1,0.0185181125998497,5
366,0:30:30,blawoo1,0.09274642169475555,1
366,0:30:30,whtspa,0.0817769467830658,2
366,0:30:30,comrav,0.025138862431049347,3
366,0:30:30,waterc1,0.021339094266295433,4
366,0:30:30,saggro,0.018443642184138298,5
367,0:30:35,whtspa,0.04886796697974205,1
367,0:30:35,loeowl,0.014338390901684761,2
367,0:30:35,blawoo1,0.013840817846357822,3
367,0:30:35,tawowl1,0.013552894815802574,4
367,0:30:35,corbun1,0.012086079455912113,5
368,0:30:40,waterc1,0.02085532248020172,1
368,0:30:40,comrav,0.01797815039753914,2
368,0:30:40,litbun,0.01271159015595913,3
368,0:30:40,norsho,0.012046474032104015,4
368,0:30:40,blawoo1,0.010668067261576653,5
369,0:30:45,whtspa,0.0484212189912796,1
369,0:30:45,comrav,0.03302083536982536,2
369,0:30:45,saggro,0.02279137820005417,3
369,0:30:45,corbun1,0.022749636322259903,4
369,0:30:45,litbun,0.019535783678293228,5
370,0:30:50,comrav,0.02991226501762867,1
370,0:30:50,higmot1,0.027230771258473396,2
370,0:30:50,rinphe,0.024837279692292213,3
370,0:30:50,saggro,0.018032433465123177,4
370,0:30:50,whtspa,0.017822781577706337,5
371,0:30:55,blawoo1,0.31904658675193787,1
371,0:30:55,grswoo,0.04179466515779495,2
371,0:30:55,ettwoo1,0.03547339513897896,3
371,0:30:55,whtspa,0.03019452653825283,4
371,0:30:55,comcra,0.02848249301314354,5
372,0:31:00,blawoo1,0.5013018846511841,1
372,0:31:00,grswoo,0.025552822276949883,2
372,0:31:00,saggro,0.02462424896657467,3
372,0:31:00,whtspa,0.02225719392299652,4
372,0:31:00,comrav,0.015034747309982777,5
373,0:31:05,blawoo1,0.2646968364715576,1
373,0:31:05,grswoo,0.08273008465766907,2
373,0:31:05,whtspa,0.035189997404813766,3
373,0:31:05,ettwoo1,0.026672111824154854,4
373,0:31:05,comrav,0.015025750733911991,5
374,0:31:10,blawoo1,0.06787402927875519,1
374,0:31:10,whtspa,0.04366081580519676,2
374,0:31:10,comcra,0.02920207381248474,3
374,0:31:10,rinphe,0.023421021178364754,4
374,0:31:10,grswoo,0.021700555458664894,5
375,0:31:15,blawoo1,0.7411518096923828,1
375,0:31:15,grswoo,0.03547434136271477,2
375,0:31:15,whtspa,0.022622883319854736,3
375,0:31:15,ettwoo1,0.006769973319023848,4
375,0:31:15,comcra,0.0054227025248110294,5
376,0:31:20,blawoo1,0.031509723514318466,1
376,0:31:20,whtspa,0.02796631120145321,2
376,0:31:20,litbun,0.015216080471873283,3
376,0:31:20,comrav,0.015058755874633789,4
376,0:31:20,corbun1,0.012551805935800076,5
377,0:31:25,blawoo1,0.3630288243293762,1
377,0:31:25,grswoo,0.054379288107156754,2
377,0:31:25,whtspa,0.03248217701911926,3
377,0:31:25,ettwoo1,0.03230512887239456,4
377,0:31:25,comrav,0.013140900060534477,5
378,0:31:30,blawoo1,0.26005345582962036,1
378,0:31:30,grswoo,0.06314234435558319,2
378,0:31:30,comrav,0.04663468524813652,3
378,0:31:30,ettwoo1,0.03321443870663643,4
378,0:31:30,bkbwoo,0.020853005349636078,5
379,0:31:35,blawoo1,0.06837034970521927,1
379,0:31:35,loeowl,0.027697287499904633,2
379,0:31:35,whtspa,0.022578170523047447,3
379,0:31:35,corbun1,0.017791645601391792,4
379,0:31:35,grswoo,0.015408498235046864,5
380,0:31:40,blawoo1,0.0426027737557888,1
380,0:31:40,whtspa,0.032636236399412155,2
380,0:31:40,comrav,0.016455432400107384,3
380,0:31:40,loeowl,0.01480281911790371,4
380,0:31:40,grswoo,0.012246630154550076,5
381,0:31:45,blawoo1,0.18068426847457886,1
381,0:31:45,grswoo,0.031119801104068756,2
381,0:31:45,whtspa,0.022444510832428932,3
381,0:31:45,whbwoo1,0.01698889024555683,4
381,0:31:45,ettwoo1,0.01583373360335827,5
382,0:31:50,blawoo1,0.45590296387672424,1
382,0:31:50,grswoo,0.03616166114807129,2
382,0:31:50,ettwoo1,0.016834577545523643,3
382,0:31:50,bkbwoo,0.013968825340270996,4
382,0:31:50,whtspa,0.013009587302803993,5
383,0:31:55,blawoo1,0.46492090821266174,1
383,0:31:55,grswoo,0.059645477682352066,2
383,0:31:55,ettwoo1,0.027290111407637596,3
383,0:31:55,whtspa,0.01802448183298111,4
383,0:31:55,comcra,0.01634054444730282,5
384,0:32:00,blawoo1,0.2544516921043396,1
384,0:32:00,saggro,0.09177402406930923,2
384,0:32:00,grswoo,0.043577518314123154,3
384,0:32:00,higmot1,0.02491830661892891,4
384,0:32:00,eurrob1,0.018848739564418793,5
385,0:32:05,blawoo1,0.8144757151603699,1
385,0:32:05,grswoo,0.04751236364245415,2
385,0:32:05,ettwoo1,0.016208011656999588,3
385,0:32:05,whbwoo1,0.008852903731167316,4
385,0:32:05,leswoo1,0.00562302628532052,5
386,0:32:10,waterc1,0.35642209649086,1
386,0:32:10,blawoo1,0.15383310616016388,2
386,0:32:10,comrav,0.054837219417095184,3
386,0:32:10,ettwoo1,0.034022215753793716,4
386,0:32:10,shtgro,0.013539892621338367,5
387,0:32:15,blawoo1,0.11726433038711548,1
387,0:32:15,ettwoo1,0.047429151833057404,2
387,0:32:15,blkvul,0.03875518590211868,3
387,0:32:15,saggro,0.03865046426653862,4
387,0:32:15,grhowl2,0.038141220808029175,5
388,0:32:20,blawoo1,0.4481208026409149,1
388,0:32:20,ettwoo1,0.08536393195390701,2
388,0:32:20,grswoo,0.0294954851269722,3
388,0:32:20,whbwoo1,0.02449900656938553,4
388,0:32:20,bkbwoo,0.016017349436879158,5
389,0:32:25,blawoo1,0.4868522882461548,1
389,0:32:25,blkvul,0.08829108625650406,2
389,0:32:25,grswoo,0.03250742703676224,3
389,0:32:25,rocpig,0.030870290473103523,4
389,0:32:25,ettwoo1,0.016761526465415955,5
390,0:32:30,blawoo1,0.10726840049028397,1
390,0:32:30,ettwoo1,0.03705030679702759,2
390,0:32:30,grswoo,0.03502058982849121,3
390,0:32:30,eurnig1,0.030581528320908546,4
390,0:32:30,loeowl,0.026881810277700424,5
391,0:32:35,blawoo1,0.043662358075380325,1
391,0:32:35,whtspa,0.032730650156736374,2
391,0:32:35,comrav,0.030527712777256966,3
391,0:32:35,litbun,0.01713130623102188,4
391,0:32:35,corbun1,0.01130983792245388,5
392,0:32:40,blawoo1,0.8713303208351135,1
392,0:32:40,grswoo,0.022723453119397163,2
392,0:32:40,ettwoo1,0.010473838075995445,3
392,0:32:40,whtspa,0.006738778203725815,4
392,0:32:40,whbwoo1,0.004726248327642679,5
393,0:32:45,blawoo1,0.053636226803064346,1
393,0:32:45,rocpig,0.038992710411548615,2
393,0:32:45,saggro,0.036171574145555496,3
393,0:32:45,whtspa,0.02660205401480198,4
393,0:32:45,grswoo,0.021345416083931923,5
394,0:32:50,blawoo1,0.5360795259475708,1
394,0:32:50,grswoo,0.05437195673584938,2
394,0:32:50,ettwoo1,0.027948280796408653,3
394,0:32:50,whtspa,0.015959419310092926,4
394,0:32:50,comcra,0.012431668117642403,5
395,0:32:55,whtspa,0.09346726536750793,1
395,0:32:55,blawoo1,0.06458373367786407,2
395,0:32:55,waterc1,0.0389280840754509,3
395,0:32:55,eurrob1,0.01934143714606762,4
395,0:32:55,corbun1,0.01918385736644268,5
396,0:33:00,blawoo1,0.1309356987476349,1
396,0:33:00,waterc1,0.037283509969711304,2
