frame,time,class,probability,probability_rank
256,0:21:20,eurcoo,0.07453225553035736,2
256,0:21:20,commoo3,0.07011516392230988,3
256,0:21:20,loeowl,0.04907221719622612,4
256,0:21:20,eueowl1,0.03776388615369797,5
257,0:21:25,tawowl1,0.08771790564060211,1
257,0:21:25,eueowl1,0.04898479953408241,2
257,0:21:25,watrai1,0.04871277138590813,3
257,0:21:25,loeowl,0.04737439006567001,4
257,0:21:25,commoo3,0.04509080573916435,5
258,0:21:30,tawowl1,0.09100666642189026,1
258,0:21:30,eueowl1,0.08037848025560379,2
258,0:21:30,eurcoo,0.07377403974533081,3
258,0:21:30,loeowl,0.04915986582636833,4
258,0:21:30,commoo3,0.04833022132515907,5
259,0:21:35,tawowl1,0.09841471910476685,1
259,0:21:35,eurcoo,0.09154793620109558,2
259,0:21:35,eueowl1,0.07554445415735245,3
259,0:21:35,commoo3,0.06981069594621658,4
259,0:21:35,loeowl,0.06791163235902786,5
260,0:21:40,tawowl1,0.11028514057397842,1
260,0:21:40,loeowl,0.08471745252609253,2
260,0:21:40,eurcoo,0.057566504925489426,3
260,0:21:40,commoo3,0.03751422092318535,4
260,0:21:40,eueowl1,0.0358036607503891,5
261,0:21:45,loeowl,0.09787718206644058,1
261,0:21:45,eueowl1,0.09615564346313477,2
261,0:21:45,tawowl1,0.08561129122972488,3
261,0:21:45,commoo3,0.0698091983795166,4
261,0:21:45,eurcoo,0.06069566681981087,5
262,0:21:50,commoo3,0.06303028762340546,1
262,0:21:50,tawowl1,0.06218218058347702,2
262,0:21:50,watrai1,0.05870348587632179,3
262,0:21:50,eurcoo,0.05588029325008392,4
262,0:21:50,loeowl,0.05477394908666611,5
263,0:21:55,eurcoo,0.10366937518119812,1
263,0:21:55,tawowl1,0.09931951016187668,2
263,0:21:55,commoo3,0.08358661830425262,3
263,0:21:55,loeowl,0.0638180673122406,4
263,0:21:55,watrai1,0.05242578312754631,5
264,0:22:00,pacwre1,0.35842812061309814,1
264,0:22:00,winwre4,0.09709825366735458,2
264,0:22:00,sonthr1,0.07147330790758133,3
264,0:22:00,eurrob1,0.05971566587686539,4
264,0:22:00,bawwar,0.03937226161360741,5
265,0:22:05,commoo3,0.09784853458404541,1
265,0:22:05,tawowl1,0.07377142459154129,2
265,0:22:05,loeowl,0.04589507728815079,3
265,0:22:05,eueowl1,0.04406353458762169,4
265,0:22:05,watrai1,0.03664092347025871,5
266,0:22:10,commoo3,0.1030278280377388,1
266,0:22:10,eurcoo,0.08426706492900848,2
266,0:22:10,tawowl1,0.07694318145513535,3
266,0:22:10,loeowl,0.05444988235831261,4
266,0:22:10,watrai1,0.04463755339384079,5
267,0:22:15,commoo3,0.11922692507505417,1
267,0:22:15,eurcoo,0.09802501648664474,2
267,0:22:15,tawowl1,0.05904018506407738,3
267,0:22:15,watrai1,0.04644596576690674,4
267,0:22:15,eueowl1,0.03698595240712166,5
268,0:22:20,eurcoo,0.06632177531719208,1
268,0:22:20,tawowl1,0.061657000333070755,2
268,0:22:20,loeowl,0.05566484481096268,3
268,0:22:20,commoo3,0.053387921303510666,4
268,0:22:20,eueowl1,0.052323274314403534,5
269,0:22:25,eurcoo,0.13190385699272156,1
269,0:22:25,tawowl1,0.07697039842605591,2
269,0:22:25,commoo3,0.07511412352323532,3
269,0:22:25,watrai1,0.044392067939043045,4
269,0:22:25,eueowl1,0.03603721782565117,5
270,0:22:30,tawowl1,0.10222714394330978,1
270,0:22:30,loeowl,0.08415140956640244,2
270,0:22:30,eurcoo,0.06753214448690414,3
270,0:22:30,commoo3,0.05037953332066536,4
270,0:22:30,eueowl1,0.03915562480688095,5
271,0:22:35,commoo3,0.09328918159008026,1
271,0:22:35,watrai1,0.060289978981018066,2
271,0:22:35,eurcoo,0.06014632433652878,3
271,0:22:35,tawowl1,0.05605292692780495,4
271,0:22:35,loeowl,0.04948585852980614,5
272,0:22:40,commoo3,0.06836108863353729,1
272,0:22:40,loeowl,0.05137670040130615,2
272,0:22:40,eueowl1,0.045614007860422134,3
272,0:22:40,watrai1,0.042445108294487,4
272,0:22:40,tawowl1,0.041183266788721085,5
273,0:22:45,commoo3,0.0871342271566391,1
273,0:22:45,eurcoo,0.06500308960676193,2
273,0:22:45,tawowl1,0.04355885460972786,3
273,0:22:45,ortbun1,0.02683279477059841,4
273,0:22:45,watrai1,0.02654075250029564,5
274,0:22:50,commoo3,0.07630469650030136,1
274,0:22:50,tawowl1,0.0751822292804718,2
274,0:22:50,eurcoo,0.06266926229000092,3
274,0:22:50,loeowl,0.05003422126173973,4
274,0:22:50,eueowl1,0.036294180899858475,5
275,0:22:55,tawowl1,0.04922296851873398,1
275,0:22:55,watrai1,0.043770190328359604,2
275,0:22:55,eurcoo,0.04092007502913475,3
275,0:22:55,commoo3,0.03736075758934021,4
275,0:22:55,loeowl,0.03449360281229019,5
276,0:23:00,commoo3,0.1087360829114914,1
276,0:23:00,eurcoo,0.09557658433914185,2
276,0:23:00,tawowl1,0.07116883993148804,3
276,0:23:00,loeowl,0.05783415585756302,4
276,0:23:00,ortbun1,0.036215875297784805,5
277,0:23:05,commoo3,0.08321769535541534,1
277,0:23:05,loeowl,0.06976258754730225,2
277,0:23:05,tawowl1,0.06521040201187134,3
277,0:23:05,eurcoo,0.058077387511730194,4
277,0:23:05,ortbun1,0.03475095331668854,5
278,0:23:10,eurcoo,0.09334985911846161,1
278,0:23:10,tawowl1,0.0893794521689415,2
278,0:23:10,commoo3,0.08283407986164093,3
278,0:23:10,loeowl,0.06735502928495407,4
278,0:23:10,eueowl1,0.058660540729761124,5
279,0:23:15,eurcoo,0.0998649150133133,1
279,0:23:15,commoo3,0.08290332555770874,2
279,0:23:15,tawowl1,0.06454001367092133,3
279,0:23:15,watrai1,0.05620964616537094,4
279,0:23:15,loeowl,0.04051279276609421,5
280,0:23:20,eurcoo,0.06983929872512817,1
280,0:23:20,commoo3,0.053173743188381195,2
280,0:23:20,tawowl1,0.05009021237492561,3
280,0:23:20,blksco1,0.043565619736909866,4
280,0:23:20,watrai1,0.03633185103535652,5
281,0:23:25,tawowl1,0.08976408839225769,1
281,0:23:25,eurcoo,0.08255422860383987,2
281,0:23:25,commoo3,0.07327346503734589,3
281,0:23:25,loeowl,0.06264596432447433,4
281,0:23:25,eueowl1,0.05735265463590622,5
282,0:23:30,tawowl1,0.11109445244073868,1
282,0:23:30,eueowl1,0.07572811841964722,2
282,0:23:30,eurcoo,0.0746346265077591,3
282,0:23:30,loeowl,0.05980528146028519,4
282,0:23:30,commoo3,0.04868016019463539,5
283,0:23:35,eurcoo,0.09373967349529266,1
283,0:23:35,commoo3,0.07836169004440308,2
283,0:23:35,tawowl1,0.07630103826522827,3
283,0:23:35,loeowl,0.054438766092061996,4
283,0:23:35,eueowl1,0.04954398423433304,5
284,0:23:40,eurcoo,0.08888617157936096,1
284,0:23:40,commoo3,0.052098460495471954,2
284,0:23:40,watrai1,0.05036209151148796,3
284,0:23:40,norsho,0.0501110702753067,4
284,0:23:40,loeowl,0.04971058666706085,5
285,0:23:45,norsho,0.099314384162426,1
285,0:23:45,comcra,0.085688017308712,2
285,0:23:45,tawowl1,0.04454680159687996,3
285,0:23:45,watrai1,0.03797289729118347,4
285,0:23:45,jacsni,0.03436588495969772,5
286,0:23:50,jacsni,0.09689570218324661,1
286,0:23:50,commoo3,0.08187137544155121,2
286,0:23:50,eurcoo,0.06095220893621445,3
286,0:23:50,watrai1,0.04704004153609276,4
286,0:23:50,eueowl1,0.04456186294555664,5
287,0:23:55,tawowl1,0.08448560535907745,1
287,0:23:55,eurcoo,0.059509098529815674,2
287,0:23:55,eueowl1,0.04564758762717247,3
287,0:23:55,loeowl,0.044290799647569656,4
287,0:23:55,commoo3,0.037514060735702515,5
288,0:24:00,eurcoo,0.10016229003667831,1
288,0:24:00,tawowl1,0.08857376873493195,2
288,0:24:00,commoo3,0.07631277292966843,3
288,0:24:00,watrai1,0.036910295486450195,4
288,0:24:00,loeowl,0.03088185004889965,5
289,0:24:05,tawowl1,0.08552134037017822,1
289,0:24:05,eurcoo,0.07622373849153519,2
289,0:24:05,commoo3,0.05824451893568039,3
289,0:24:05,loeowl,0.035810377448797226,4
289,0:24:05,eueowl1,0.03469661995768547,5
290,0:24:10,tawowl1,0.08649761974811554,1
290,0:24:10,eurcoo,0.08632612973451614,2
290,0:24:10,commoo3,0.07763564586639404,3
290,0:24:10,watrai1,0.050040338188409805,4
290,0:24:10,loeowl,0.03422047197818756,5
291,0:24:15,tawowl1,0.06232789158821106,1
291,0:24:15,eurcoo,0.05615118145942688,2
291,0:24:15,brnowl,0.05054612457752228,3
291,0:24:15,loeowl,0.04652624577283859,4
291,0:24:15,commoo3,0.044217824935913086,5
292,0:24:20,tawowl1,0.0715254694223404,1
292,0:24:20,commoo3,0.05835040658712387,2
292,0:24:20,eurcoo,0.05104139819741249,3
292,0:24:20,eurrob1,0.04179617017507553,4
292,0:24:20,loeowl,0.03610687330365181,5
293,0:24:25,eurcoo,0.09407999366521835,1
293,0:24:25,loeowl,0.0697871744632721,2
293,0:24:25,tawowl1,0.058909013867378235,3
293,0:24:25,commoo3,0.057847633957862854,4
293,0:24:25,eueowl1,0.04625778645277023,5
294,0:24:30,commoo3,0.07998427003622055,1
294,0:24:30,loeowl,0.07020244002342224,2
294,0:24:30,eurcoo,0.06947340071201324,3
294,0:24:30,tawowl1,0.04893621429800987,4
294,0:24:30,watrai1,0.045235373079776764,5
295,0:24:35,commoo3,0.09807977825403214,1
295,0:24:35,eurcoo,0.07483485341072083,2
295,0:24:35,tawowl1,0.04982105642557144,3
295,0:24:35,watrai1,0.048497311770915985,4
295,0:24:35,eueowl1,0.029143668711185455,5
296,0:24:40,sonthr1,0.37666890025138855,1
296,0:24:40,eurrob1,0.07451887428760529,2
296,0:24:40,loeowl,0.06330034136772156,3
296,0:24:40,tawowl1,0.02164173685014248,4
296,0:24:40,redwin,0.019897835329174995,5
297,0:24:45,loeowl,0.10133199393749237,1
297,0:24:45,eueowl1,0.06826932728290558,2
297,0:24:45,tawowl1,0.0459776371717453,3
297,0:24:45,comrav,0.025685463100671768,4
297,0:24:45,uraowl1,0.024671675637364388,5
298,0:24:50,eurcoo,0.09846504032611847,1
298,0:24:50,commoo3,0.08680074661970139,2
298,0:24:50,tawowl1,0.047334685921669006,3
298,0:24:50,eueowl1,0.045990265905857086,4
298,0:24:50,loeowl,0.03953128308057785,5
299,0:24:55,loeowl,0.06537798047065735,1
299,0:24:55,tawowl1,0.05315466225147247,2
299,0:24:55,eueowl1,0.05136781185865402,3
299,0:24:55,commoo3,0.04643423110246658,4
299,0:24:55,eurrob1,0.03591566160321236,5
300,0:25:00,jacsni,0.14621266722679138,1
300,0:25:00,tawowl1,0.03819779306650162,2
300,0:25:00,commoo3,0.03613458201289177,3
300,0:25:00,comrav,0.03547494858503342,4
300,0:25:00,eugplo,0.03492221236228943,5
301,0:25:05,loeowl,0.13270610570907593,1
301,0:25:05,tawowl1,0.09308581799268723,2
301,0:25:05,eurcoo,0.044141799211502075,3
301,0:25:05,eueowl1,0.03704547882080078,4
301,0:25:05,watrai1,0.03127403184771538,5
302,0:25:10,loeowl,0.08420930802822113,1
302,0:25:10,tawowl1,0.06941458582878113,2
302,0:25:10,eurcoo,0.06854929029941559,3
302,0:25:10,commoo3,0.06744635850191116,4
302,0:25:10,watrai1,0.03443531692028046,5
303,0:25:15,eurcoo,0.09830290079116821,1
303,0:25:15,loeowl,0.0707893967628479,2
303,0:25:15,commoo3,0.0631813332438469,3
303,0:25:15,tawowl1,0.057438384741544724,4
303,0:25:15,eueowl1,0.046356216073036194,5
304,0:25:20,tawowl1,0.10168352723121643,1
304,0:25:20,loeowl,0.04896233230829239,2
304,0:25:20,eueowl1,0.04774465411901474,3
304,0:25:20,commoo3,0.04342846944928169,4
304,0:25:20,grhowl,0.025543177500367165,5
305,0:25:25,commoo3,0.07255691289901733,1
305,0:25:25,eurcoo,0.0550411120057106,2
305,0:25:25,tawowl1,0.043607186526060104,3
305,0:25:25,loeowl,0.04071776568889618,4
305,0:25:25,watrai1,0.037838056683540344,5
306,0:25:30,loeowl,0.10815110057592392,1
306,0:25:30,eueowl1,0.0488603450357914,2
306,0:25:30,tawowl1,0.042377110570669174,3
306,0:25:30,grhowl,0.03880985826253891,4
306,0:25:30,eurcoo,0.03346027433872223,5
307,0:25:35,commoo3,0.09922225028276443,1
307,0:25:35,eurcoo,0.05712117254734039,2
307,0:25:35,loeowl,0.05292046442627907,3
307,0:25:35,tawowl1,0.050848692655563354,4
307,0:25:35,eueowl1,0.04325975105166435,5
308,0:25:40,loeowl,0.09435054659843445,1
308,0:25:40,eurcoo,0.08579407632350922,2
308,0:25:40,tawowl1,0.0770985558629036,3
308,0:25:40,commoo3,0.0705018863081932,4
308,0:25:40,eueowl1,0.04704180359840393,5
309,0:25:45,eurcoo,0.07523230463266373,1
309,0:25:45,loeowl,0.07486724853515625,2
309,0:25:45,tawowl1,0.06830281019210815,3
309,0:25:45,commoo3,0.04932231828570366,4
309,0:25:45,eueowl1,0.034519895911216736,5
310,0:25:50,tawowl1,0.08354808390140533,1
310,0:25:50,commoo3,0.08196569234132767,2
310,0:25:50,loeowl,0.06943236291408539,3
310,0:25:50,eurcoo,0.06466489285230637,4
310,0:25:50,watrai1,0.054407332092523575,5
311,0:25:55,tawowl1,0.08378754556179047,1
311,0:25:55,loeowl,0.06729230284690857,2
311,0:25:55,commoo3,0.06673324853181839,3
311,0:25:55,eurcoo,0.06529459357261658,4
311,0:25:55,eueowl1,0.04500965774059296,5
312,0:26:00,eurcoo,0.07125387340784073,1
312,0:26:00,tawowl1,0.06232855096459389,2
312,0:26:00,watrai1,0.046851105988025665,3
312,0:26:00,loeowl,0.04314185678958893,4
312,0:26:00,eueowl1,0.03704556077718735,5
313,0:26:05,tawowl1,0.082555390894413,1
313,0:26:05,eurcoo,0.06152196228504181,2
313,0:26:05,watrai1,0.05929843336343765,3
313,0:26:05,eueowl1,0.05730076879262924,4
313,0:26:05,commoo3,0.055995021015405655,5
314,0:26:10,commoo3,0.0840923935174942,1
314,0:26:10,watrai1,0.08373184502124786,2
314,0:26:10,eurcoo,0.07780773192644119,3
314,0:26:10,loeowl,0.07165724784135818,4
314,0:26:10,tawowl1,0.07061164826154709,5
315,0:26:15,tawowl1,0.06694237887859344,1
315,0:26:15,eurcoo,0.06270205229520798,2
315,0:26:15,loeowl,0.060638438910245895,3
315,0:26:15,commoo3,0.04455660283565521,4
315,0:26:15,eueowl1,0.04151804372668266,5
316,0:26:20,tawowl1,0.0813927873969078,1
316,0:26:20,loeowl,0.07675373554229736,2
316,0:26:20,eurcoo,0.06029872968792915,3
316,0:26:20,commoo3,0.0481078214943409,4
316,0:26:20,eueowl1,0.04026303440332413,5
317,0:26:25,tawowl1,0.08041036874055862,1
317,0:26:25,loeowl,0.05335066840052605,2
317,0:26:25,eueowl1,0.051924996078014374,3
317,0:26:25,eurcoo,0.049884647130966187,4
317,0:26:25,watrai1,0.04816020280122757,5
318,0:26:30,tawowl1,0.09709694981575012,1
318,0:26:30,commoo3,0.06672477722167969,2
318,0:26:30,watrai1,0.061130091547966,3
318,0:26:30,eueowl1,0.04949617385864258,4
318,0:26:30,brnowl,0.04831930994987488,5
319,0:26:35,commoo3,0.08919364213943481,1
319,0:26:35,eueowl1,0.08848967403173447,2
319,0:26:35,tawowl1,0.0794120505452156,3
319,0:26:35,eurcoo,0.07918962836265564,4
319,0:26:35,loeowl,0.06482310593128204,5
320,0:26:40,tawowl1,0.07849197834730148,1
320,0:26:40,eueowl1,0.06500674784183502,2
320,0:26:40,eurcoo,0.06466697156429291,3
320,0:26:40,commoo3,0.05952471122145653,4
320,0:26:40,grebit1,0.043063074350357056,5
321,0:26:45,tawowl1,0.11775349080562592,1
321,0:26:45,eueowl1,0.06014649197459221,2
321,0:26:45,eurcoo,0.050861433148384094,3
321,0:26:45,commoo3,0.040433235466480255,4
321,0:26:45,grebit1,0.03812962770462036,5
322,0:26:50,tawowl1,0.07910902053117752,1
322,0:26:50,commoo3,0.05479080602526665,2
322,0:26:50,eurcoo,0.04620065167546272,3
322,0:26:50,eueowl1,0.045315198600292206,4
322,0:26:50,watrai1,0.034554511308670044,5
323,0:26:55,eurrob1,0.09054704755544662,1
323,0:26:55,commoo3,0.07145819067955017,2
323,0:26:55,eurcoo,0.06513390690088272,3
323,0:26:55,spofly1,0.050564881414175034,4
323,0:26:55,tawowl1,0.04541085287928581,5
324,0:27:00,commoo3,0.10722365975379944,1
324,0:27:00,eurcoo,0.10566521435976028,2
324,0:27:00,tawowl1,0.04517436400055885,3
324,0:27:00,watrai1,0.04516052454710007,4
324,0:27:00,ortbun1,0.03436487168073654,5
325,0:27:05,hawfin,0.09805389493703842,1
325,0:27:05,eurrob1,0.0608559213578701,2
325,0:27:05,sonthr1,0.03881552442908287,3
325,0:27:05,eurcoo,0.0379968136548996,4
325,0:27:05,commoo3,0.03692955523729324,5
326,0:27:10,eurcoo,0.0817742645740509,1
326,0:27:10,tawowl1,0.07173992693424225,2
326,0:27:10,commoo3,0.06885096430778503,3
326,0:27:10,loeowl,0.06167444959282875,4
326,0:27:10,eueowl1,0.05229886621236801,5
327,0:27:15,tawowl1,0.10349322110414505,1
327,0:27:15,eurrob1,0.036206647753715515,2
327,0:27:15,watrai1,0.03317670524120331,3
327,0:27:15,eurcoo,0.03184300661087036,4
327,0:27:15,eueowl1,0.031820155680179596,5
328,0:27:20,eurcoo,0.1280979961156845,1
328,0:27:20,commoo3,0.07180237770080566,2
328,0:27:20,grebit1,0.05094650387763977,3
328,0:27:20,tawowl1,0.03935720771551132,4
328,0:27:20,watrai1,0.03613634034991264,5
329,0:27:25,eurcoo,0.06568142026662827,1
329,0:27:25,commoo3,0.05768165737390518,2
329,0:27:25,ortbun1,0.045886289328336716,3
329,0:27:25,loeowl,0.04513580724596977,4
329,0:27:25,tawowl1,0.03524314612150192,5
330,0:27:30,eurcoo,0.08257073163986206,1
330,0:27:30,commoo3,0.07493884861469269,2
330,0:27:30,ortbun1,0.05078843608498573,3
330,0:27:30,tawowl1,0.04174331575632095,4
330,0:27:30,euroys1,0.0373116098344326,5
331,0:27:35,eurcoo,0.04612461104989052,1
331,0:27:35,commoo3,0.04531406983733177,2
331,0:27:35,eurrob1,0.039002981036901474,3
331,0:27:35,ortbun1,0.029187360778450966,4
331,0:27:35,tawowl1,0.027816036716103554,5
332,0:27:40,commoo3,0.07086262106895447,1
332,0:27:40,ortbun1,0.05710214748978615,2
332,0:27:40,eurcoo,0.04370313137769699,3
332,0:27:40,eueowl1,0.039713554084300995,4
332,0:27:40,loeowl,0.03629893809556961,5
333,0:27:45,loeowl,0.06329920887947083,1
333,0:27:45,tawowl1,0.06302881985902786,2
333,0:27:45,commoo3,0.050565432757139206,3
333,0:27:45,eurcoo,0.04919964075088501,4
333,0:27:45,watrai1,0.047015994787216187,5
334,0:27:50,tawowl1,0.08179989457130432,1
334,0:27:50,loeowl,0.0723891332745552,2
334,0:27:50,commoo3,0.03946772590279579,3
334,0:27:50,eueowl1,0.033990923315286636,4
334,0:27:50,eurcoo,0.03298264741897583,5
335,0:27:55,tawowl1,0.11698572337627411,1
335,0:27:55,loeowl,0.0893063023686409,2
335,0:27:55,eueowl1,0.06010912358760834,3
335,0:27:55,commoo3,0.042908404022455215,4
335,0:27:55,eurcoo,0.035018440335989,5
336,0:28:00,tawowl1,0.07586449384689331,1
336,0:28:00,loeowl,0.06775372475385666,2
336,0:28:00,eueowl1,0.0389745831489563,3
336,0:28:00,commoo3,0.026150289922952652,4
336,0:28:00,eurrob1,0.025848593562841415,5
337,0:28:05,loeowl,0.11264821887016296,1
337,0:28:05,tawowl1,0.10699416697025299,2
337,0:28:05,eueowl1,0.06808033585548401,3
337,0:28:05,commoo3,0.04105436056852341,4
337,0:28:05,eurcoo,0.03840906172990799,5
338,0:28:10,tawowl1,0.08955732733011246,1
338,0:28:10,eurcoo,0.043620362877845764,2
338,0:28:10,loeowl,0.04336412623524666,3
338,0:28:10,commoo3,0.043187715113162994,4
338,0:28:10,eueowl1,0.03402069956064224,5
339,0:28:15,loeowl,0.09282131493091583,1
339,0:28:15,eueowl1,0.08210771530866623,2
339,0:28:15,uraowl1,0.06304341554641724,3
339,0:28:15,tawowl1,0.060427725315093994,4
339,0:28:15,commoo3,0.048104092478752136,5
340,0:28:20,tawowl1,0.08674202114343643,1
340,0:28:20,commoo3,0.08286961913108826,2
340,0:28:20,eurcoo,0.07674422115087509,3
340,0:28:20,loeowl,0.06138245016336441,4
340,0:28:20,eueowl1,0.048525214195251465,5
341,0:28:25,tawowl1,0.08987119793891907,1
341,0:28:25,eurcoo,0.0802953913807869,2
341,0:28:25,commoo3,0.04821055009961128,3
341,0:28:25,watrai1,0.046092499047517776,4
341,0:28:25,eueowl1,0.04059611260890961,5
342,0:28:30,tawowl1,0.10993607342243195,1
342,0:28:30,commoo3,0.04797312989830971,2
342,0:28:30,eurcoo,0.04157640039920807,3
342,0:28:30,eueowl1,0.03181910514831543,4
342,0:28:30,loeowl,0.03096362017095089,5
343,0:28:35,commoo3,0.06671524047851562,1
343,0:28:35,tawowl1,0.06314672529697418,2
343,0:28:35,eurcoo,0.06181591749191284,3
343,0:28:35,loeowl,0.04022787883877754,4
343,0:28:35,eurrob1,0.037996143102645874,5
344,0:28:40,commoo3,0.08248066902160645,1
344,0:28:40,tawowl1,0.08152282983064651,2
344,0:28:40,eueowl1,0.06447183340787888,3
344,0:28:40,eurcoo,0.062003184109926224,4
344,0:28:40,grebit1,0.04336315393447876,5
345,0:28:45,tawowl1,0.06147490441799164,1
345,0:28:45,watrai1,0.048394858837127686,2
345,0:28:45,commoo3,0.04837903007864952,3
345,0:28:45,eurcoo,0.03564929589629173,4
345,0:28:45,eueowl1,0.03412095829844475,5
346,0:28:50,tawowl1,0.08278395980596542,1
346,0:28:50,eurcoo,0.07608399540185928,2
346,0:28:50,commoo3,0.03682132810354233,3
346,0:28:50,grebit1,0.03368893638253212,4
346,0:28:50,eueowl1,0.03056916408240795,5
347,0:28:55,tawowl1,0.07725824415683746,1
347,0:28:55,eueowl1,0.06083907186985016,2
347,0:28:55,commoo3,0.0549011267721653,3
347,0:28:55,eurcoo,0.04815094172954559,4
347,0:28:55,loeowl,0.043356992304325104,5
348,0:29:00,litbit1,0.082249715924263,1
348,0:29:00,eurcoo,0.05189288780093193,2
348,0:29:00,tawowl1,0.050703175365924835,3
348,0:29:00,grebit1,0.04561500996351242,4
348,0:29:00,eueowl1,0.04511228948831558,5
349,0:29:05,grebit1,0.0660112276673317,1
349,0:29:05,sonthr1,0.0559750571846962,2
349,0:29:05,tawowl1,0.04479798674583435,3
349,0:29:05,commoo3,0.043961647897958755,4
349,0:29:05,watrai1,0.03910990059375763,5
350,0:29:10,tawowl1,0.06496220827102661,1
350,0:29:10,commoo3,0.05982108414173126,2
350,0:29:10,brnowl,0.049706798046827316,3
350,0:29:10,loeowl,0.04365544766187668,4
350,0:29:10,eueowl1,0.043635863810777664,5
351,0:29:15,brnowl,0.07939115166664124,1
351,0:29:15,whimbr,0.06562528759241104,2
351,0:29:15,blksco1,0.04415697231888771,3
351,0:29:15,eurcur,0.0376681387424469,4
351,0:29:15,grebit1,0.03215041756629944,5
352,0:29:20,brnowl,0.0884787067770958,1
352,0:29:20,tawowl1,0.06734471023082733,2
352,0:29:20,commoo3,0.04721149802207947,3
352,0:29:20,eurcoo,0.04377422481775284,4
352,0:29:20,watrai1,0.038197074085474014,5
353,0:29:25,tawowl1,0.06656697392463684,1
353,0:29:25,brnowl,0.04105581343173981,2
353,0:29:25,watrai1,0.04084955155849457,3
353,0:29:25,commoo3,0.03889509290456772,4
353,0:29:25,loeowl,0.036273833364248276,5
354,0:29:30,blksco1,0.07299108803272247,1
354,0:29:30,eurcoo,0.07114125043153763,2
354,0:29:30,brnowl,0.06177696958184242,3
354,0:29:30,tawowl1,0.05895278975367546,4
354,0:29:30,commoo3,0.0492529533803463,5
355,0:29:35,tawowl1,0.08490924537181854,1
355,0:29:35,eurcoo,0.06039805710315704,2
355,0:29:35,commoo3,0.05792691931128502,3
355,0:29:35,eueowl1,0.04265286773443222,4
355,0:29:35,watrai1,0.042311739176511765,5
356,0:29:40,commoo3,0.0822509378194809,1
356,0:29:40,tawowl1,0.07529381662607193,2
356,0:29:40,eueowl1,0.04487136751413345,3
356,0:29:40,loeowl,0.029881909489631653,4
356,0:29:40,grebit1,0.029480835422873497,5
357,0:29:45,tawowl1,0.13888108730316162,1
357,0:29:45,eurcoo,0.07113507390022278,2
357,0:29:45,commoo3,0.06034348905086517,3
357,0:29:45,eueowl1,0.042823273688554764,4
357,0:29:45,loeowl,0.03302672505378723,5
358,0:29:50,tawowl1,0.11770951002836227,1
358,0:29:50,eurcoo,0.06552698463201523,2
358,0:29:50,commoo3,0.06007296219468117,3
358,0:29:50,eueowl1,0.055540792644023895,4
358,0:29:50,watrai1,0.040332864969968796,5
359,0:29:55,tawowl1,0.07808142900466919,1
359,0:29:55,eurcoo,0.05758792534470558,2
359,0:29:55,eurrob1,0.05672261118888855,3
359,0:29:55,commoo3,0.04681488871574402,4
359,0:29:55,eueowl1,0.039729636162519455,5
360,0:30:00,eurcoo,0.11423274129629135,1
360,0:30:00,tawowl1,0.10044551640748978,2
360,0:30:00,commoo3,0.06620241701602936,3
360,0:30:00,eueowl1,0.05446035787463188,4
360,0:30:00,watrai1,0.042732588946819305,5
361,0:30:05,tawowl1,0.07237710803747177,1
361,0:30:05,eurcoo,0.05893133953213692,2
361,0:30:05,commoo3,0.04821752384305,3
361,0:30:05,eueowl1,0.046245504170656204,4
361,0:30:05,grebit1,0.03915030136704445,5
362,0:30:10,eurcoo,0.11773619800806046,1
362,0:30:10,commoo3,0.07029113173484802,2
362,0:30:10,tawowl1,0.06266096979379654,3
362,0:30:10,watrai1,0.044883064925670624,4
362,0:30:10,blksco1,0.04402845352888107,5
363,0:30:15,eurcoo,0.0893082320690155,1
363,0:30:15,commoo3,0.07942672073841095,2
363,0:30:15,tawowl1,0.0710514485836029,3
363,0:30:15,eueowl1,0.04104850813746452,4
363,0:30:15,watrai1,0.033946163952350616,5
364,0:30:20,tawowl1,0.0959678664803505,1
364,0:30:20,eurcoo,0.05973038077354431,2
364,0:30:20,eueowl1,0.04774906858801842,3
364,0:30:20,commoo3,0.03800757974386215,4
364,0:30:20,loeowl,0.035223379731178284,5
365,0:30:25,commoo3,0.09195650368928909,1
365,0:30:25,tawowl1,0.08224035799503326,2
365,0:30:25,loeowl,0.062087543308734894,3
365,0:30:25,eurcoo,0.05500584468245506,4
365,0:30:25,eueowl1,0.05222123861312866,5
366,0:30:30,commoo3,0.2537752389907837,1
366,0:30:30,eurcoo,0.11640322208404541,2
366,0:30:30,watrai1,0.06207086518406868,3
366,0:30:30,tawowl1,0.038992464542388916,4
366,0:30:30,comqua1,0.02695855312049389,5
367,0:30:35,eurcoo,0.11026979237794876,1
367,0:30:35,commoo3,0.08382432162761688,2
367,0:30:35,tawowl1,0.053649842739105225,3
367,0:30:35,loeowl,0.030768508091568947,4
367,0:30:35,watrai1,0.030224552378058434,5
368,0:30:40,loeowl,0.08085935562849045,1
368,0:30:40,commoo3,0.05584413930773735,2
368,0:30:40,tawowl1,0.05435957759618759,3
368,0:30:40,eurcoo,0.05151780694723129,4
368,0:30:40,eueowl1,0.04563778638839722,5
369,0:30:45,tawowl1,0.15824855864048004,1
369,0:30:45,eueowl1,0.058655232191085815,2
369,0:30:45,loeowl,0.05857086926698685,3
369,0:30:45,commoo3,0.05149255692958832,4
369,0:30:45,eurcoo,0.04825812950730324,5
370,0:30:50,eurcoo,0.06891117244958878,1
