frame,time,class,probability
76,0:06:20,eurrob1,0.54099440574646
77,0:06:25,eurrob1,0.4928525686264038
78,0:06:30,eurrob1,0.47248801589012146
79,0:06:35,eurrob1,0.6528096795082092
80,0:06:40,eurrob1,0.44801539182662964
81,0:06:45,eurrob1,0.569520890712738
82,0:06:50,eurrob1,0.81547611951828
83,0:06:55,jacsni,0.2138383835554123
84,0:07:00,jacsni,0.11946368217468262
85,0:07:05,eurrob1,0.3104531168937683
86,0:07:10,eurrob1,0.5146044492721558
87,0:07:15,eurrob1,0.12978489696979523
88,0:07:20,eurrob1,0.7555174231529236
89,0:07:25,eurrob1,0.726326048374176
90,0:07:30,eurrob1,0.8438411355018616
91,0:07:35,eurrob1,0.8654525876045227
92,0:07:40,eurrob1,0.9666529893875122
93,0:07:45,eurrob1,0.657362163066864
94,0:07:50,eurrob1,0.6932047009468079
95,0:07:55,eurrob1,0.8549093008041382
96,0:08:00,winwre4,0.19030126929283142
97,0:08:05,eurrob1,0.8875561356544495
98,0:08:10,eurrob1,0.9202839136123657
99,0:08:15,eurrob1,0.7950995564460754
100,0:08:20,eurbla,0.29149556159973145
101,0:08:25,eurrob1,0.7038915753364563
102,0:08:30,loeowl,0.07526741921901703
103,0:08:35,eurrob1,0.5579454898834229
104,0:08:40,eurrob1,0.6910898089408875
105,0:08:45,eurrob1,0.20013757050037384
106,0:08:50,eurrob1,0.23827795684337616
107,0:08:55,eurrob1,0.8013951182365417
108,0:09:00,eurrob1,0.949065625667572
109,0:09:05,eurrob1,0.627048909664154
110,0:09:10,eurrob1,0.9770887494087219
111,0:09:15,eurrob1,0.059904634952545166
112,0:09:20,eurrob1,0.9682705402374268
113,0:09:25,eurrob1,0.9306498765945435
114,0:09:30,eurrob1,0.5024861097335815
115,0:09:35,eurrob1,0.6454931497573853
116,0:09:40,eurrob1,0.8572797775268555
117,0:09:45,eurrob1,0.6100294589996338
118,0:09:50,eurrob1,0.4375980794429779
119,0:09:55,eurrob1,0.9087550640106201
120,0:10:00,eurrob1,0.692617654800415
121,0:10:05,comcra,0.13326629996299744
122,0:10:10,eurrob1,0.3777911067008972
123,0:10:15,jacsni,0.2522534728050232
124,0:10:20,eurrob1,0.26533010601997375
125,0:10:25,eurrob1,0.1550467610359192
126,0:10:30,eurrob1,0.5891644954681396
127,0:10:35,eurrob1,0.4844219982624054
128,0:10:40,eurtre1,0.22449705004692078
129,0:10:45,comrav,0.07180561125278473
130,0:10:50,jacsni,0.08443894237279892
131,0:10:55,blawoo1,0.18096214532852173
132,0:11:00,eurrob1,0.26963678002357483
133,0:11:05,eurrob1,0.2577105462551117
134,0:11:10,eurrob1,0.8481472730636597
135,0:11:15,eurrob1,0.6970988512039185
136,0:11:20,eurrob1,0.8824163675308228
137,0:11:25,eurrob1,0.2554596960544586
138,0:11:30,eurrob1,0.05220086872577667
139,0:11:35,eurrob1,0.809142529964447
140,0:11:40,eurrob1,0.5965311527252197
141,0:11:45,winwre4,0.2995305061340332
142,0:11:50,woosan,0.15657952427864075
143,0:11:55,eurrob1,0.3358677327632904
144,0:12:00,eurrob1,0.3595309257507324
145,0:12:05,eurrob1,0.6110528111457825
146,0:12:10,eurrob1,0.5114196538925171
147,0:12:15,jacsni,0.12795743346214294
148,0:12:20,jacsni,0.2341456264257431
149,0:12:25,eurrob1,0.19549019634723663
150,0:12:30,eurrob1,0.3429422974586487
151,0:12:35,jacsni,0.1598123013973236
152,0:12:40,eurrob1,0.1762770563364029
153,0:12:45,grswoo,0.10168289393186569
154,0:12:50,eurrob1,0.704431414604187
155,0:12:55,eurrob1,0.17733818292617798
156,0:13:00,blawoo1,0.18229325115680695
157,0:13:05,eurrob1,0.8296867609024048
158,0:13:10,eurrob1,0.2629162073135376
159,0:13:15,eurrob1,0.37351348996162415
160,0:13:20,eupowl1,0.40137770771980286
161,0:13:25,norsho,0.12134125083684921
162,0:13:30,blawoo1,0.31972330808639526
163,0:13:35,brncre,0.08025535196065903
164,0:13:40,eupowl1,0.3394520580768585
165,0:13:45,eurrob1,0.5897479057312012
166,0:13:50,eurrob1,0.40083587169647217
167,0:13:55,eurrob1,0.760979413986206
168,0:14:00,eurrob1,0.4746455252170563
169,0:14:05,norsho,0.4271947145462036
170,0:14:10,comrav,0.11910603940486908
171,0:14:15,eurrob1,0.5327485799789429
172,0:14:20,watrai1,0.11082520335912704
173,0:14:25,eurrob1,0.4073218107223511
174,0:14:30,tawowl1,0.12566085159778595
175,0:14:35,tawowl1,0.1143612489104271
176,0:14:40,eurcoo,0.10968141257762909
177,0:14:45,eurcoo,0.10676528513431549
178,0:14:50,tawowl1,0.12776115536689758
179,0:14:55,tawowl1,0.08203919976949692
180,0:15:00,commoo3,0.09352919459342957
181,0:15:05,grswoo,0.09225752204656601
182,0:15:10,watrai1,0.10121016949415207
183,0:15:15,comcra,0.041440337896347046
184,0:15:20,grswoo,0.2549815773963928
185,0:15:25,eurrob1,0.09133382141590118
186,0:15:30,eurrob1,0.35430341958999634
187,0:15:35,shttre1,0.05263572186231613
188,0:15:40,hazgro1,0.04066108539700508
189,0:15:45,norlap,0.1099989041686058
190,0:15:50,litowl1,0.09229418635368347
191,0:15:55,eurrob1,0.6245958209037781
192,0:16:00,eurrob1,0.7340971231460571
193,0:16:05,eurrob1,0.4582938551902771
194,0:16:10,grswoo,0.46358802914619446
195,0:16:15,eurrob1,0.9565371870994568
196,0:16:20,eurrob1,0.40358051657676697
197,0:16:25,martit2,0.23779597878456116
198,0:16:30,eurrob1,0.7371315956115723
199,0:16:35,eurrob1,0.9079066514968872
200,0:16:40,eurrob1,0.9077464938163757
201,0:16:45,eurrob1,0.17478430271148682
202,0:16:50,eurrob1,0.9542747735977173
203,0:16:55,eurrob1,0.1472715139389038
204,0:17:00,eurrob1,0.3641452193260193
205,0:17:05,eurrob1,0.6227636337280273
206,0:17:10,eurrob1,0.6447621583938599
207,0:17:15,afbtit2,0.40419653058052063
208,0:17:20,eurrob1,0.6100625395774841
209,0:17:25,eurrob1,0.7394856810569763
210,0:17:30,eurrob1,0.8502193093299866
211,0:17:35,eurrob1,0.8908408284187317
212,0:17:40,watrai1,0.0697898417711258
213,0:17:45,eurrob1,0.42225536704063416
214,0:17:50,eurrob1,0.5841020941734314
215,0:17:55,eurrob1,0.5948345065116882
216,0:18:00,eurwoo,0.7935198545455933
217,0:18:05,eurrob1,0.23260259628295898
218,0:18:10,jacsni,0.10509993135929108
219,0:18:15,eurrob1,0.8275766372680664
220,0:18:20,eurrob1,0.11808064579963684
221,0:18:25,eurrob1,0.40354597568511963
222,0:18:30,eurrob1,0.5791183710098267
223,0:18:35,norsho,0.26353922486305237
224,0:18:40,eurrob1,0.17813460528850555
225,0:18:45,grswoo,0.10802596807479858
226,0:18:50,eurrob1,0.3040107190608978
227,0:18:55,norsho,0.13607722520828247
228,0:19:00,eurrob1,0.7158141732215881
229,0:19:05,eurrob1,0.5615254640579224
230,0:19:10,eurrob1,0.7575768232345581
231,0:19:15,firecr1,0.3191547393798828
232,0:19:20,eurrob1,0.6308184862136841
233,0:19:25,eurrob1,0.8210890889167786
234,0:19:30,eurrob1,0.7003495693206787
235,0:19:35,eurrob1,0.9358034729957581
236,0:19:40,eurrob1,0.3536999225616455
237,0:19:45,shttre1,0.5499051809310913
238,0:19:50,eurrob1,0.46384283900260925
239,0:19:55,dunnoc1,0.29841452836990356
240,0:20:00,eurrob1,0.5610642433166504
241,0:20:05,wiltit1,0.11692989617586136
242,0:20:10,eurrob1,0.8081266283988953
243,0:20:15,eurrob1,0.7312973737716675
244,0:20:20,eurrob1,0.7945349812507629
245,0:20:25,eurrob1,0.4094562828540802
246,0:20:30,eurrob1,0.2879959046840668
247,0:20:35,eurrob1,0.8490344285964966
248,0:20:40,eurrob1,0.8033742308616638
249,0:20:45,eurrob1,0.31183695793151855
250,0:20:50,eurrob1,0.8355082273483276
251,0:20:55,grswoo,0.1020214855670929
252,0:21:00,eurrob1,0.9326168894767761
253,0:21:05,eurrob1,0.21659637987613678
254,0:21:10,eurrob1,0.8925352096557617
255,0:21:15,eurrob1,0.2940332591533661
256,0:21:20,eurrob1,0.6798762083053589
257,0:21:25,grnsan,0.5529454350471497
258,0:21:30,goldcr1,0.1034751608967781
259,0:21:35,eurrob1,0.13203102350234985
260,0:21:40,gretit1,0.22877489030361176
261,0:21:45,eurtre1,0.09112263470888138
262,0:21:50,eurrob1,0.12410494685173035
263,0:21:55,eurrob1,0.7394453883171082
264,0:22:00,martit2,0.4338895082473755
265,0:22:05,eurrob1,0.7330662608146667
266,0:22:10,blawoo1,0.368370920419693
267,0:22:15,firecr1,0.19412332773208618
268,0:22:20,eurrob1,0.6972616314888
269,0:22:25,eurrob1,0.44444528222084045
270,0:22:30,eurrob1,0.7704023718833923
271,0:22:35,eurrob1,0.7537035346031189
272,0:22:40,eurrob1,0.22938834130764008
273,0:22:45,eurrob1,0.6753964424133301
274,0:22:50,eurrob1,0.8645146489143372
275,0:22:55,wlwwar,0.42327266931533813
276,0:23:00,eurrob1,0.7249561548233032
277,0:23:05,eurrob1,0.8222366571426392
278,0:23:10,wiltit1,0.1843157261610031
279,0:23:15,eurrob1,0.5966667532920837
280,0:23:20,eurrob1,0.8400205969810486
281,0:23:25,eurrob1,0.9567883014678955
282,0:23:30,grswoo,0.11432885378599167
283,0:23:35,eurrob1,0.8653791546821594
284,0:23:40,eurrob1,0.8575705289840698
285,0:23:45,eurrob1,0.32926198840141296
286,0:23:50,eurrob1,0.5302250385284424
287,0:23:55,redwin,0.11813043057918549
288,0:24:00,eurrob1,0.6421343684196472
289,0:24:05,eurrob1,0.8063098192214966
290,0:24:10,eurrob1,0.22258402407169342
291,0:24:15,eurrob1,0.39058491587638855
292,0:24:20,eurrob1,0.9421801567077637
293,0:24:25,eurrob1,0.9503839612007141
294,0:24:30,eurrob1,0.9325791001319885
295,0:24:35,eurrob1,0.8001236915588379
296,0:24:40,eurrob1,0.8109480738639832
297,0:24:45,eurrob1,0.1872720867395401
298,0:24:50,eurrob1,0.9459978938102722
299,0:24:55,eurrob1,0.8662392497062683
300,0:25:00,goldcr1,0.3755224645137787
301,0:25:05,eurrob1,0.446234792470932
302,0:25:10,firecr1,0.2568996548652649
303,0:25:15,gretit1,0.16057072579860687
304,0:25:20,norsho,0.15135926008224487
305,0:25:25,eurrob1,0.61534184217453
306,0:25:30,norsho,0.06067167967557907
307,0:25:35,eurrob1,0.20197072625160217
308,0:25:40,eurrob1,0.25015759468078613
309,0:25:45,jacsni,0.2511967420578003
310,0:25:50,eurrob1,0.22479373216629028
311,0:25:55,rinphe,0.09546252340078354
312,0:26:00,eurrob1,0.39070093631744385
313,0:26:05,gretit1,0.5794018507003784
314,0:26:10,eurrob1,0.7108312845230103
315,0:26:15,eurrob1,0.7960585355758667
316,0:26:20,norsho,0.04466349631547928
317,0:26:25,eurrob1,0.22360330820083618
318,0:26:30,brnowl,0.07686769217252731
319,0:26:35,eurrob1,0.7222755551338196
320,0:26:40,loeowl,0.07815714925527573
321,0:26:45,eurrob1,0.23184196650981903
322,0:26:50,eurrob1,0.9494855403900146
323,0:26:55,eurrob1,0.9236655831336975
324,0:27:00,eurrob1,0.680634617805481
325,0:27:05,eurrob1,0.633854866027832
326,0:27:10,norsho,0.09772992134094238
327,0:27:15,eurrob1,0.8270099759101868
328,0:27:20,eurrob1,0.47275450825691223
329,0:27:25,eurrob1,0.3940790891647339
330,0:27:30,eurrob1,0.6675629615783691
331,0:27:35,redwin,0.4770487844944
332,0:27:40,eurrob1,0.8810359835624695
333,0:27:45,eurrob1,0.9021322727203369
334,0:27:50,eurrob1,0.647716224193573
335,0:27:55,scamyz1,0.3535501956939697
336,0:28:00,jacsni,0.2116037905216217
337,0:28:05,eurrob1,0.688459038734436
338,0:28:10,eurrob1,0.9032687544822693
339,0:28:15,redwin,0.42857253551483154
340,0:28:20,jacsni,0.15826942026615143
341,0:28:25,grswoo,0.21031278371810913
342,0:28:30,eurrob1,0.6664053201675415
343,0:28:35,grswoo,0.11510675400495529
344,0:28:40,comrav,0.14842398464679718
345,0:28:45,eurrob1,0.6145078539848328
346,0:28:50,eurrob1,0.4498266279697418
347,0:28:55,grswoo,0.1905323565006256
348,0:29:00,jacsni,0.4575851261615753
349,0:29:05,gretit1,0.24637936055660248
350,0:29:10,eurrob1,0.7893369197845459
351,0:29:15,eurrob1,0.9123208522796631
352,0:29:20,eurrob1,0.14221593737602234
353,0:29:25,eurrob1,0.8500241041183472
354,0:29:30,eurrob1,0.8699992895126343
355,0:29:35,eurrob1,0.06409399956464767
356,0:29:40,eurrob1,0.8676804304122925
357,0:29:45,eurrob1,0.7923922538757324
358,0:29:50,eurcoo,0.07886429131031036
359,0:29:55,eurrob1,0.9274823069572449
360,0:30:00,eurrob1,0.8618322610855103
361,0:30:05,eurrob1,0.7361352443695068
362,0:30:10,eurrob1,0.5686403512954712
363,0:30:15,eurcoo,0.07695530354976654
364,0:30:20,eurrob1,0.6829315423965454
365,0:30:25,eurrob1,0.8558015823364258
366,0:30:30,watrai1,0.09172015637159348
367,0:30:35,eurwoo,0.49127769470214844
368,0:30:40,eurrob1,0.4164084494113922
369,0:30:45,tawowl1,0.08331957459449768
370,0:30:50,eurrob1,0.8860816955566406
371,0:30:55,eurrob1,0.5519784092903137
372,0:31:00,eurrob1,0.6347441673278809
373,0:31:05,eurrob1,0.8615434169769287
374,0:31:10,eurrob1,0.6944721937179565
375,0:31:15,eurcoo,0.10679950565099716
376,0:31:20,eurrob1,0.9633081555366516
377,0:31:25,eurrob1,0.94786137342453
378,0:31:30,eurrob1,0.24237090349197388
379,0:31:35,goldcr1,0.21837642788887024
380,0:31:40,eurrob1,0.5722667574882507
381,0:31:45,norsho,0.10221102088689804
382,0:31:50,eurrob1,0.4117707908153534
383,0:31:55,hazgro1,0.6355642676353455
384,0:32:00,redwin,0.4221884310245514
385,0:32:05,eurrob1,0.9439034461975098
386,0:32:10,tawowl1,0.08969095349311829
387,0:32:15,loeowl,0.06235629692673683
388,0:32:20,eurrob1,0.05524458363652229
389,0:32:25,eurrob1,0.613030195236206
390,0:32:30,firecr1,0.48178398609161377
391,0:32:35,eurrob1,0.6597811579704285
392,0:32:40,norsho,0.0870310366153717
393,0:32:45,norsho,0.6296596527099609
394,0:32:50,tawowl1,0.13847540318965912
395,0:32:55,eurcoo,0.0820087268948555
396,0:33:00,norsho,0.10190802812576294
397,0:33:05,tawowl1,0.07256922125816345
398,0:33:10,eurrob1,0.892460823059082
399,0:33:15,eurrob1,0.9638605117797852
400,0:33:20,eurrob1,0.976538360118866
401,0:33:25,ortbun1,0.22316330671310425
402,0:33:30,eurrob1,0.4214341640472412
403,0:33:35,eurrob1,0.8209766745567322
404,0:33:40,eurrob1,0.4663535952568054
405,0:33:45,eurcoo,0.15773776173591614
406,0:33:50,watrai1,0.07786612957715988
407,0:33:55,loeowl,0.07421281933784485
408,0:34:00,redwin,0.7980079650878906
409,0:34:05,tawowl1,0.09693288803100586
410,0:34:10,tawowl1,0.08493173122406006
411,0:34:15,norsho,0.13780634105205536
412,0:34:20,jacsni,0.06436540186405182
413,0:34:25,jacsni,0.11330481618642807
414,0:34:30,tawowl1,0.06903056800365448
415,0:34:35,norsho,0.30637234449386597
416,0:34:40,jacsni,0.45799049735069275
417,0:34:45,tawowl1,0.0768071860074997
418,0:34:50,loeowl,0.09630241245031357
419,0:34:55,eurrob1,0.10275354981422424
420,0:35:00,eurrob1,0.09212768077850342
421,0:35:05,redcro,0.08789669722318649
422,0:35:10,comrav,0.0710156187415123
423,0:35:15,eurrob1,0.08834649622440338
424,0:35:20,comeid,0.10527710616588593
425,0:35:25,redwin,0.7048192620277405
426,0:35:30,eurrob1,0.25856825709342957
427,0:35:35,loeowl,0.07886341214179993
428,0:35:40,norsho,0.10928212851285934
429,0:35:45,eurrob1,0.4333711266517639
430,0:35:50,eurrob1,0.900436520576477
431,0:35:55,eurrob1,0.8344986438751221
432,0:36:00,eurrob1,0.19726364314556122
433,0:36:05,eurrob1,0.8768069744110107
434,0:36:10,grnsan,0.23045451939105988
435,0:36:15,eurrob1,0.760873556137085
436,0:36:20,eurrob1,0.5880626440048218
437,0:36:25,eurcoo,0.11964402347803116
438,0:36:30,tawowl1,0.9230266213417053
439,0:36:35,eurrob1,0.8406659364700317
440,0:36:40,gretit1,0.352866530418396
441,0:36:45,eurrob1,0.8567872047424316
442,0:36:50,eurrob1,0.9081457853317261
443,0:36:55,eurrob1,0.6092275977134705
444,0:37:00,tawowl1,0.06442391872406006
445,0:37:05,eurrob1,0.7137296199798584
446,0:37:10,eurrob1,0.8257263898849487
447,0:37:15,grswoo,0.5518493056297302
448,0:37:20,eurrob1,0.31164616346359253
449,0:37:25,norsho,0.17985738813877106
450,0:37:30,tawowl1,0.08071290701627731
451,0:37:35,norsho,0.06918768584728241
452,0:37:40,tawowl1,0.0838899314403534
453,0:37:45,tawowl1,0.08903387933969498
454,0:37:50,loeowl,0.045315131545066833
455,0:37:55,blawoo1,0.16269908845424652
456,0:38:00,eurrob1,0.04303445667028427
457,0:38:05,eurrob1,0.6834763884544373
458,0:38:10,eurrob1,0.6425220370292664
459,0:38:15,eurrob1,0.7578030228614807
460,0:38:20,eurrob1,0.19421997666358948
461,0:38:25,eurtre1,0.09668947011232376
462,0:38:30,grswoo,0.08659404516220093
463,0:38:35,shttre1,0.1384393870830536
464,0:38:40,eurrob1,0.1274101734161377
465,0:38:45,norsho,0.08694127947092056
466,0:38:50,watrai1,0.1935633420944214
467,0:38:55,eurrob1,0.5446659922599792
468,0:39:00,blawoo1,0.10397214442491531
469,0:39:05,jacsni,0.1843133270740509
470,0:39:10,wlwwar,0.20273853838443756
471,0:39:15,jacsni,0.07952243089675903
472,0:39:20,loeowl,0.07640551775693893
473,0:39:25,loeowl,0.0858645811676979
474,0:39:30,eurrob1,0.4563411474227905
475,0:39:35,eurrob1,0.9424183368682861
476,0:39:40,eurrob1,0.9702132344245911
477,0:39:45,eurrob1,0.9884408712387085
478,0:39:50,eurrob1,0.9931769371032715
479,0:39:55,eurrob1,0.8153898119926453
480,0:40:00,eurrob1,0.7793366312980652
481,0:40:05,eurrob1,0.5974166393280029
482,0:40:10,eurrob1,0.6483744382858276
483,0:40:15,eurrob1,0.7748383283615112
484,0:40:20,eurrob1,0.906245768070221
485,0:40:25,blksco1,0.07827849686145782
486,0:40:30,eurrob1,0.8659496307373047
487,0:40:35,eurrob1,0.49255692958831787
488,0:40:40,eurrob1,0.8033925294876099
489,0:40:45,eurrob1,0.8742470145225525
490,0:40:50,eurrob1,0.8431098461151123
491,0:40:55,eurrob1,0.8264843821525574
492,0:41:00,eurrob1,0.3877769410610199
493,0:41:05,eurrob1,0.21437662839889526
494,0:41:10,eurrob1,0.26356130838394165
495,0:41:15,eurrob1,0.5995314717292786
496,0:41:20,brncre,0.25676774978637695
497,0:41:25,eurrob1,0.627299964427948
498,0:41:30,eurrob1,0.28586795926094055
499,0:41:35,eueowl1,0.09961733222007751
500,0:41:40,eurrob1,0.1626320332288742
501,0:41:45,winwre4,0.21356213092803955
502,0:41:50,eurrob1,0.4113416075706482
503,0:41:55,eurrob1,0.3337309658527374
504,0:42:00,blawoo1,0.14704234898090363
505,0:42:05,eurrob1,0.16221904754638672
506,0:42:10,commoo3,0.08170964568853378
507,0:42:15,loeowl,0.17516690492630005
508,0:42:20,commoo3,0.07792974263429642
509,0:42:25,tawowl1,0.09305133670568466
510,0:42:30,eurcoo,0.09693841636180878
511,0:42:35,loeowl,0.215849831700325
512,0:42:40,tawowl1,0.09887592494487762
513,0:42:45,norsho,0.1508445143699646
514,0:42:50,norsho,0.11470519006252289
515,0:42:55,loeowl,0.06721176207065582
516,0:43:00,eurcoo,0.10551757365465164
517,0:43:05,loeowl,0.21187341213226318
518,0:43:10,comcra,0.06636273115873337
519,0:43:15,jacsni,0.08718441426753998
520,0:43:20,whtspa,0.048300232738256454
521,0:43:25,eurrob1,0.09132730215787888
522,0:43:30,eurrob1,0.15565946698188782
523,0:43:35,eurrob1,0.6877940893173218
524,0:43:40,eurrob1,0.3681608736515045
525,0:43:45,grswoo,0.36280062794685364
526,0:43:50,eurrob1,0.5793091654777527
527,0:43:55,eurtre1,0.2209973782300949
528,0:44:00,eurrob1,0.4132711589336395
529,0:44:05,eurrob1,0.17391087114810944
530,0:44:10,eurrob1,0.456653892993927
531,0:44:15,grswoo,0.44663330912590027
532,0:44:20,eurrob1,0.24853043258190155
533,0:44:25,eurrob1,0.14199374616146088
534,0:44:30,jacsni,0.3072148263454437
535,0:44:35,eurrob1,0.8035416007041931
536,0:44:40,eurrob1,0.20372983813285828
537,0:44:45,eurrob1,0.7598204016685486
538,0:44:50,eurrob1,0.4119052588939667
539,0:44:55,eurrob1,0.3614870309829712
540,0:45:00,eurrob1,0.20689117908477783
541,0:45:05,eurrob1,0.17715273797512054
542,0:45:10,eurrob1,0.24432441592216492
543,0:45:15,eurrob1,0.19145235419273376
544,0:45:20,eurrob1,0.23636126518249512
545,0:45:25,eurrob1,0.24928411841392517
546,0:45:30,eurrob1,0.1358727067708969
547,0:45:35,eurrob1,0.6357622742652893
548,0:45:40,eurrob1,0.3806103765964508
549,0:45:45,eurrob1,0.4598630666732788
550,0:45:50,eurrob1,0.7777530550956726
551,0:45:55,eurrob1,0.530315637588501
552,0:46:00,eurrob1,0.1821359395980835
553,0:46:05,eurrob1,0.1492750495672226
554,0:46:10,eurrob1,0.40158116817474365
555,0:46:15,eurwoo,0.08055567741394043
556,0:46:20,eurrob1,0.3314949572086334
557,0:46:25,eurrob1,0.16171543300151825
558,0:46:30,jacsni,0.20446257293224335
559,0:46:35,eurrob1,0.15110163390636444
560,0:46:40,comcra,0.04764682054519653
561,0:46:45,eurrob1,0.12348005920648575
562,0:46:50,eurrob1,0.2916356921195984
563,0:46:55,eurrob1,0.239984929561615
564,0:47:00,hawfin,0.10037098079919815
565,0:47:05,eurrob1,0.6896054148674011
566,0:47:10,eurrob1,0.7883043885231018
567,0:47:15,eurrob1,0.601987898349762
568,0:47:20,eurrob1,0.6267714500427246
569,0:47:25,eurrob1,0.4808492362499237
570,0:47:30,eurrob1,0.47763630747795105
571,0:47:35,eurrob1,0.7029271721839905
572,0:47:40,eurrob1,0.7023184895515442
573,0:47:45,eurrob1,0.9817026853561401
574,0:47:50,eurrob1,0.48969462513923645
575,0:47:55,eurrob1,0.8658778071403503
576,0:48:00,eurrob1,0.8578221201896667
577,0:48:05,eurrob1,0.9354119896888733
578,0:48:10,eurrob1,0.42560163140296936
579,0:48:15,eurrob1,0.6759706735610962
580,0:48:20,eurrob1,0.9032317996025085
581,0:48:25,eurrob1,0.6029704809188843
582,0:48:30,grswoo,0.14233815670013428
583,0:48:35,eurrob1,0.5004629492759705
584,0:48:40,eurrob1,0.841257631778717
585,0:48:45,eurrob1,0.6276541948318481
586,0:48:50,eurrob1,0.9625125527381897
587,0:48:55,eurrob1,0.7645021080970764
588,0:49:00,eurrob1,0.6509513854980469
589,0:49:05,eurrob1,0.23688198626041412
590,0:49:10,comeid,0.2724291682243347
591,0:49:15,norsho,0.20790283381938934
592,0:49:20,eurrob1,0.3858565092086792
593,0:49:25,wiltit1,0.12308218330144882
594,0:49:30,eurrob1,0.10551091283559799
595,0:49:35,eurrob1,0.4744841158390045
596,0:49:40,eurrob1,0.3602287769317627
597,0:49:45,grswoo,0.17924447357654572
598,0:49:50,eurrob1,0.20631131529808044
599,0:49:55,eurrob1,0.6136958003044128
600,0:50:00,eurrob1,0.7678943872451782
601,0:50:05,eurrob1,0.8160169720649719
602,0:50:10,eurrob1,0.18540622293949127
603,0:50:15,eurrob1,0.7308569550514221
604,0:50:20,eurrob1,0.7331274747848511
605,0:50:25,eurrob1,0.828922688961029
606,0:50:30,eurrob1,0.8860774040222168
607,0:50:35,eurrob1,0.812743604183197
608,0:50:40,eurrob1,0.22492004930973053
609,0:50:45,eurrob1,0.9063267707824707
610,0:50:50,eurrob1,0.49608314037323
611,0:50:55,grswoo,0.1955978125333786
612,0:51:00,eurrob1,0.24080441892147064
613,0:51:05,jacsni,0.16419874131679535
614,0:51:10,norsho,0.10477805137634277
615,0:51:15,eurrob1,0.26197052001953125
616,0:51:20,jacsni,0.3780997693538666
