frame,time,class,probability
150,0:12:30,loeowl,0.0581890232861042
151,0:12:35,grhowl,0.08287747949361801
152,0:12:40,eardov1,0.06691745668649673
153,0:12:45,loeowl,0.11953335255384445
154,0:12:50,loeowl,0.08261041343212128
155,0:12:55,tawowl1,0.07364297658205032
156,0:13:00,whimbr,0.07756852358579636
157,0:13:05,grhowl,0.15299546718597412
158,0:13:10,grhowl,0.09795131534337997
159,0:13:15,comqua1,0.14033107459545135
160,0:13:20,grhowl,0.1215178444981575
161,0:13:25,eueowl1,0.16618114709854126
162,0:13:30,grhowl,0.04205789044499397
163,0:13:35,eueowl1,0.06733059883117676
164,0:13:40,grebit1,0.1079733744263649
165,0:13:45,loeowl,0.2496834546327591
166,0:13:50,grhowl,0.09621736407279968
167,0:13:55,eueowl1,0.07792925834655762
168,0:14:00,whimbr,0.08269698917865753
169,0:14:05,whimbr,0.07190097123384476
170,0:14:10,loeowl,0.09397076070308685
171,0:14:15,grebit1,0.06929619610309601
172,0:14:20,brnowl,0.0647471472620964
173,0:14:25,grebit1,0.06112430617213249
174,0:14:30,loeowl,0.060284510254859924
175,0:14:35,watrai1,0.05130847543478012
176,0:14:40,tyrmet1,0.029033342376351357
177,0:14:45,comqua1,0.045025669038295746
178,0:14:50,grhowl,0.055907074362039566
179,0:14:55,loeowl,0.03104231506586075
180,0:15:00,eueowl1,0.036981865763664246
181,0:15:05,loeowl,0.06093815341591835
182,0:15:10,tawowl1,0.030794495716691017
183,0:15:15,whimbr,0.09480752795934677
184,0:15:20,eueowl1,0.05325468257069588
185,0:15:25,tawowl1,0.039282649755477905
186,0:15:30,eueowl1,0.04969973862171173
187,0:15:35,tawowl1,0.04925140365958214
188,0:15:40,tyrmet1,0.03645980730652809
189,0:15:45,eueowl1,0.06842456758022308
190,0:15:50,loeowl,0.04522062465548515
191,0:15:55,tawowl1,0.03344220668077469
192,0:16:00,tawowl1,0.0704541727900505
193,0:16:05,tyrmet1,0.02786068804562092
194,0:16:10,tyrmet1,0.10454263538122177
195,0:16:15,tyrmet1,0.04130120202898979
196,0:16:20,tawowl1,0.05542012304067612
197,0:16:25,comrav,0.07580656558275223
198,0:16:30,nswowl,0.0899367481470108
199,0:16:35,eueowl1,0.12897588312625885
200,0:16:40,loeowl,0.03372707590460777
201,0:16:45,eueowl1,0.08333443105220795
202,0:16:50,grebit1,0.05572184920310974
203,0:16:55,eueowl1,0.05742645263671875
204,0:17:00,eueowl1,0.08566859364509583
205,0:17:05,eurrob1,0.12906262278556824
206,0:17:10,brnowl,0.06516846269369125
207,0:17:15,eursco1,0.10062821954488754
208,0:17:20,tawowl1,0.05191662162542343
209,0:17:25,eurcur,0.2406243085861206
210,0:17:30,grebit1,0.08028502762317657
211,0:17:35,eugplo,0.9647179841995239
212,0:17:40,tawowl1,0.078907810151577
213,0:17:45,fieldf,0.044951390475034714
214,0:17:50,eueowl1,0.06662812829017639
215,0:17:55,tawowl1,0.046733494848012924
216,0:18:00,tawowl1,0.08228959888219833
217,0:18:05,tawowl1,0.05906428396701813
218,0:18:10,tawowl1,0.0472886823117733
219,0:18:15,eugplo,0.9585478901863098
220,0:18:20,graher1,0.41319483518600464
221,0:18:25,carcro1,0.09111881256103516
222,0:18:30,brnowl,0.08071839064359665
223,0:18:35,carcro1,0.24075378477573395
224,0:18:40,graher1,0.22482866048812866
225,0:18:45,graher1,0.08231277763843536
226,0:18:50,loeowl,0.05603130906820297
227,0:18:55,tawowl1,0.039396245032548904
228,0:19:00,tawowl1,0.0428323820233345
229,0:19:05,tawowl1,0.05354905128479004
230,0:19:10,tawowl1,0.035405054688453674
231,0:19:15,tawowl1,0.06756023317575455
232,0:19:20,eueowl1,0.10829513520002365
233,0:19:25,eueowl1,0.06269040703773499
234,0:19:30,waldra1,0.1141185387969017
235,0:19:35,waldra1,0.16109991073608398
236,0:19:40,loeowl,0.12159658968448639
237,0:19:45,loeowl,0.07987336069345474
238,0:19:50,eueowl1,0.032618988305330276
239,0:19:55,eugplo,0.5607549548149109
240,0:20:00,grhowl,0.07279527187347412
241,0:20:05,rocpig,0.03899421542882919
242,0:20:10,grehor1,0.04890751838684082
243,0:20:15,waldra1,0.07791520655155182
244,0:20:20,waldra1,0.19957296550273895
245,0:20:25,eueowl1,0.07888105511665344
246,0:20:30,commoo3,0.1652890294790268
247,0:20:35,truswa,0.09903743118047714
248,0:20:40,eueowl1,0.026590652763843536
249,0:20:45,rudshe,0.5253853797912598
250,0:20:50,tawowl1,0.0529806986451149
251,0:20:55,eueowl1,0.1269555240869522
252,0:21:00,loeowl,0.09981741011142731
253,0:21:05,cangoo,0.047919660806655884
254,0:21:10,tawowl1,0.0604037344455719
255,0:21:15,eueowl1,0.06529943645000458
256,0:21:20,eueowl1,0.07344963401556015
257,0:21:25,comqua1,0.03926324471831322
258,0:21:30,tawowl1,0.045711446553468704
259,0:21:35,cangoo,0.1072005182504654
260,0:21:40,eueowl1,0.048711419105529785
261,0:21:45,truswa,0.06814722716808319
262,0:21:50,tawowl1,0.0665859580039978
263,0:21:55,tawowl1,0.039021339267492294
264,0:22:00,tawowl1,0.0510406568646431
265,0:22:05,tawowl1,0.05217543989419937
266,0:22:10,whimbr,0.022829703986644745
267,0:22:15,tawowl1,0.13212448358535767
268,0:22:20,tawowl1,0.08170421421527863
269,0:22:25,cangoo,0.027558835223317146
270,0:22:30,whimbr,0.06478188186883926
271,0:22:35,tawowl1,0.10918830335140228
272,0:22:40,tawowl1,0.07368221133947372
273,0:22:45,eueowl1,0.14230971038341522
274,0:22:50,eueowl1,0.1496736705303192
275,0:22:55,brnowl,0.07532163709402084
276,0:23:00,brnowl,0.12779836356639862
277,0:23:05,eueowl1,0.06532181054353714
278,0:23:10,tawowl1,0.06453683227300644
279,0:23:15,tawowl1,0.2943418025970459
280,0:23:20,eueowl1,0.035759955644607544
281,0:23:25,eugplo,0.8895804286003113
282,0:23:30,tawowl1,0.35322022438049316
283,0:23:35,eugplo,0.07397226989269257
284,0:23:40,tawowl1,0.08323019742965698
285,0:23:45,tawowl1,0.04230879247188568
286,0:23:50,andgua1,0.1228596642613411
287,0:23:55,waldra1,0.04487128555774689
288,0:24:00,tawowl1,0.04211808741092682
289,0:24:05,tawowl1,0.0356733575463295
290,0:24:10,waldra1,0.11931999772787094
291,0:24:15,waldra1,0.07023696601390839
292,0:24:20,watrai1,0.06281563639640808
293,0:24:25,eurcur,0.07202061265707016
294,0:24:30,eueowl1,0.1797374188899994
295,0:24:35,eueowl1,0.043098945170640945
296,0:24:40,eueowl1,0.07906646281480789
297,0:24:45,eueowl1,0.07306677848100662
298,0:24:50,waldra1,0.0162455253303051
299,0:24:55,eueowl1,0.05997698754072189
300,0:25:00,eueowl1,0.177435502409935
301,0:25:05,eueowl1,0.05562686547636986
302,0:25:10,tawowl1,0.0671243742108345
303,0:25:15,tawowl1,0.12927182018756866
304,0:25:20,tawowl1,0.040988244116306305
305,0:25:25,uraowl1,0.16718149185180664
306,0:25:30,eutkne1,0.03308736905455589
307,0:25:35,waldra1,0.030516479164361954
308,0:25:40,brnowl,0.06328646838665009
309,0:25:45,eugplo,0.8745619654655457
310,0:25:50,loeowl,0.1148434728384018
311,0:25:55,tawowl1,0.05421023443341255
312,0:26:00,loeowl,0.0860804095864296
313,0:26:05,eardov1,0.07239329069852829
314,0:26:10,tawowl1,0.0510682612657547
315,0:26:15,brnowl,0.10082999616861343
316,0:26:20,eursco1,0.10505815595388412
317,0:26:25,andgua1,0.032121073454618454
318,0:26:30,eueowl1,0.043246589601039886
319,0:26:35,eueowl1,0.031625714153051376
320,0:26:40,eueowl1,0.03328518196940422
321,0:26:45,eursco1,0.15648552775382996
322,0:26:50,eueowl1,0.11350730061531067
323,0:26:55,rocpig,0.0654306560754776
324,0:27:00,eueowl1,0.05089903995394707
325,0:27:05,eueowl1,0.09076731652021408
326,0:27:10,eueowl1,0.1293325424194336
327,0:27:15,rocpig,0.031506143510341644
328,0:27:20,eueowl1,0.0663931742310524
329,0:27:25,tawowl1,0.03808170557022095
330,0:27:30,eueowl1,0.08149326592683792
331,0:27:35,eueowl1,0.07797576487064362
332,0:27:40,eueowl1,0.1449107676744461
333,0:27:45,eurcoo,0.04741309955716133
334,0:27:50,eursco1,0.06117824465036392
335,0:27:55,tawowl1,0.03246261179447174
336,0:28:00,tawowl1,0.05683649331331253
337,0:28:05,whimbr,0.15900608897209167
338,0:28:10,tawowl1,0.05936284363269806
339,0:28:15,tawowl1,0.06791870296001434
340,0:28:20,loeowl,0.12971927225589752
341,0:28:25,waldra1,0.21654874086380005
342,0:28:30,eueowl1,0.0683809146285057
343,0:28:35,whimbr,0.6003142595291138
344,0:28:40,loeowl,0.10112883150577545
345,0:28:45,eueowl1,0.03942527994513512
346,0:28:50,whoswa,0.22800910472869873
347,0:28:55,uraowl1,0.42304667830467224
348,0:29:00,eueowl1,0.0672893226146698
349,0:29:05,tawowl1,0.054870545864105225
350,0:29:10,horscr1,0.05669383332133293
351,0:29:15,eueowl1,0.0843387171626091
352,0:29:20,grhowl,0.11696360260248184
353,0:29:25,eueowl1,0.06904757767915726
354,0:29:30,grhowl,0.047113265842199326
355,0:29:35,eueowl1,0.11829476058483124
356,0:29:40,eueowl1,0.1942223310470581
357,0:29:45,eurrob1,0.04316553473472595
358,0:29:50,eueowl1,0.0744919627904892
359,0:29:55,tawowl1,0.052121490240097046
360,0:30:00,eueowl1,0.3611948788166046
361,0:30:05,tawowl1,0.0509534515440464
362,0:30:10,tyrmet1,0.05869075283408165
363,0:30:15,tyrmet1,0.06138825789093971
364,0:30:20,andgua1,0.04844248667359352
365,0:30:25,tyrmet1,0.18616119027137756
366,0:30:30,tyrmet1,0.08401677012443542
367,0:30:35,tyrmet1,0.0900300070643425
368,0:30:40,andgua1,0.1143496111035347
369,0:30:45,tyrmet1,0.051405370235443115
370,0:30:50,tyrmet1,0.042215894907712936
371,0:30:55,tyrmet1,0.10670117288827896
372,0:31:00,tyrmet1,0.060839418321847916
373,0:31:05,andgua1,0.038298122584819794
374,0:31:10,andgua1,0.05530418083071709
375,0:31:15,tyrmet1,0.07033907622098923
376,0:31:20,tyrmet1,0.07230385392904282
377,0:31:25,tyrmet1,0.08667000383138657
378,0:31:30,tyrmet1,0.038374196738004684
379,0:31:35,tyrmet1,0.09301411360502243
380,0:31:40,tyrmet1,0.11413148790597916
381,0:31:45,andgua1,0.031957294791936874
382,0:31:50,chcant2,0.019257228821516037
383,0:31:55,tyrmet1,0.04272200167179108
384,0:32:00,eurcoo,0.05261271446943283
385,0:32:05,loeowl,0.03855213522911072
386,0:32:10,loeowl,0.06240936741232872
387,0:32:15,brnowl,0.062494874000549316
388,0:32:20,grhowl,0.49385982751846313
389,0:32:25,comrav,0.15440553426742554
390,0:32:30,tawowl1,0.02948840893805027
391,0:32:35,tawowl1,0.09160730242729187
392,0:32:40,eueowl1,0.10554177314043045
393,0:32:45,eueowl1,0.07152056694030762
394,0:32:50,tawowl1,0.05371240898966789
395,0:32:55,rocpig,0.1078895777463913
396,0:33:00,comrav,0.2546476721763611
397,0:33:05,loeowl,0.049372993409633636
398,0:33:10,waldra1,0.038565050810575485
399,0:33:15,grhowl,0.15825782716274261
400,0:33:20,rocpig,0.4497033953666687
401,0:33:25,eueowl1,0.10586237162351608
402,0:33:30,eueowl1,0.1395380198955536
403,0:33:35,eueowl1,0.03691170737147331
404,0:33:40,eueowl1,0.14832814037799835
405,0:33:45,eueowl1,0.0751795768737793
406,0:33:50,eueowl1,0.1122199222445488
407,0:33:55,comrav,0.4298960864543915
408,0:34:00,tawowl1,0.0469806082546711
409,0:34:05,mutswa,0.09206404536962509
410,0:34:10,eueowl1,0.039415158331394196
411,0:34:15,eueowl1,0.0800977423787117
412,0:34:20,eueowl1,0.151564359664917
413,0:34:25,tawowl1,0.039091553539037704
414,0:34:30,eueowl1,0.05689563602209091
415,0:34:35,eueowl1,0.05045466497540474
416,0:34:40,eueowl1,0.03243070840835571
417,0:34:45,comrav,0.060173455625772476
418,0:34:50,grhowl,0.13778680562973022
419,0:34:55,eueowl1,0.18146462738513947
420,0:35:00,eueowl1,0.03350159153342247
421,0:35:05,comrav,0.09775588661432266
422,0:35:10,eueowl1,0.02869279496371746
423,0:35:15,eueowl1,0.01955374889075756
424,0:35:20,tawowl1,0.03938668593764305
425,0:35:25,eueowl1,0.05316852778196335
426,0:35:30,eueowl1,0.05593164265155792
427,0:35:35,eueowl1,0.09660770744085312
428,0:35:40,eueowl1,0.08162219077348709
429,0:35:45,tawowl1,0.03073650225996971
430,0:35:50,whimbr,0.05422017350792885
431,0:35:55,eursco1,0.10753946006298065
432,0:36:00,loeowl,0.05882672220468521
433,0:36:05,eueowl1,0.06520674377679825
434,0:36:10,tawowl1,0.030072631314396858
435,0:36:15,whoswa,0.31145456433296204
436,0:36:20,whoswa,0.03632201999425888
437,0:36:25,loeowl,0.05481977388262749
438,0:36:30,loeowl,0.045577697455883026
439,0:36:35,eugplo,0.13249744474887848
440,0:36:40,tawowl1,0.04201123118400574
441,0:36:45,eueowl1,0.05437038093805313
442,0:36:50,eueowl1,0.04883861541748047
443,0:36:55,yelgul1,0.05733070150017738
444,0:37:00,eueowl1,0.06990648061037064
445,0:37:05,loeowl,0.0949125662446022
446,0:37:10,eueowl1,0.038243215531110764
447,0:37:15,tawowl1,0.06577286124229431
448,0:37:20,eueowl1,0.06803563982248306
449,0:37:25,litowl1,0.29472267627716064
450,0:37:30,tawowl1,0.07929500192403793
451,0:37:35,brnowl,0.058423273265361786
452,0:37:40,eueowl1,0.08677653223276138
453,0:37:45,tawowl1,0.06962345540523529
454,0:37:50,tawowl1,0.0642288401722908
455,0:37:55,whoswa,0.07218334823846817
456,0:38:00,plaant1,0.040080808103084564
457,0:38:05,grhowl,0.04206548631191254
458,0:38:10,eueowl1,0.054506126791238785
459,0:38:15,whimbr,0.11911605298519135
460,0:38:20,tawowl1,0.07074514031410217
461,0:38:25,whimbr,0.09399263560771942
462,0:38:30,tawowl1,0.05152144655585289
463,0:38:35,loeowl,0.06468965858221054
464,0:38:40,eueowl1,0.055374063551425934
465,0:38:45,loeowl,0.07501770555973053
466,0:38:50,eueowl1,0.061399832367897034
467,0:38:55,tawowl1,0.050764042884111404
468,0:39:00,waldra1,0.12566718459129333
469,0:39:05,tawowl1,0.09106386452913284
470,0:39:10,eueowl1,0.06147386133670807
471,0:39:15,brnowl,0.09314706176519394
472,0:39:20,loeowl,0.082567498087883
473,0:39:25,loeowl,0.13230176270008087
474,0:39:30,loeowl,0.08043687045574188
475,0:39:35,tawowl1,0.027178412303328514
476,0:39:40,tawowl1,0.04731842875480652
477,0:39:45,eueowl1,0.04220631346106529
478,0:39:50,eueowl1,0.06508294492959976
479,0:39:55,rocpig,0.12235988676548004
480,0:40:00,waldra1,0.07811648398637772
481,0:40:05,rocpig,0.2591249644756317
482,0:40:10,loeowl,0.09112239629030228
483,0:40:15,ortbun1,0.0694824755191803
484,0:40:20,whimbr,0.2936672866344452
485,0:40:25,tawowl1,0.04931975528597832
486,0:40:30,tawowl1,0.030055953189730644
487,0:40:35,tawowl1,0.06954275071620941
488,0:40:40,tawowl1,0.024869922548532486
489,0:40:45,tawowl1,0.0405828021466732
490,0:40:50,tawowl1,0.029321705922484398
491,0:40:55,tawowl1,0.047255147248506546
492,0:41:00,eueowl1,0.022853683680295944
493,0:41:05,rudshe,0.09583956003189087
494,0:41:10,amtsun2,0.01947273127734661
495,0:41:15,rudshe,0.05517510324716568
496,0:41:20,litowl1,0.054450809955596924
497,0:41:25,tawowl1,0.026129789650440216
498,0:41:30,grhowl,0.06429360061883926
499,0:41:35,eueowl1,0.03907269239425659
500,0:41:40,tawowl1,0.07707667350769043
501,0:41:45,eueowl1,0.05030206963419914
502,0:41:50,loeowl,0.08139380067586899
503,0:41:55,tawowl1,0.06153703108429909
504,0:42:00,loeowl,0.02943390980362892
505,0:42:05,borowl,0.048580706119537354
506,0:42:10,tawowl1,0.0391087681055069
507,0:42:15,tawowl1,0.04143328592181206
508,0:42:20,tawowl1,0.05394088104367256
509,0:42:25,loeowl,0.019943203777074814
510,0:42:30,tawowl1,0.05072552710771561
511,0:42:35,grhowl,0.06862448155879974
512,0:42:40,tawowl1,0.04940513148903847
513,0:42:45,loeowl,0.13429005444049835
514,0:42:50,brdowl,0.09309294819831848
515,0:42:55,andgua1,0.048833247274160385
516,0:43:00,rocpig,0.13884438574314117
517,0:43:05,uraowl1,0.04470285400748253
518,0:43:10,rubowl3,0.03750485181808472
519,0:43:15,rocpig,0.46639129519462585
520,0:43:20,loeowl,0.06874813884496689
521,0:43:25,loeowl,0.05788600444793701
522,0:43:30,loeowl,0.09079241752624512
523,0:43:35,eueowl1,0.029395751655101776
524,0:43:40,tawowl1,0.023296814411878586
525,0:43:45,eueowl1,0.11112287640571594
526,0:43:50,tawowl1,0.026160357519984245
527,0:43:55,tawowl1,0.04925195872783661
528,0:44:00,waldra1,0.08152516186237335
529,0:44:05,eueowl1,0.05944071337580681
530,0:44:10,grhowl,0.06940645724534988
531,0:44:15,waldra1,0.09423516690731049
532,0:44:20,rocpig,0.059777431190013885
533,0:44:25,loeowl,0.0385705940425396
534,0:44:30,eueowl1,0.03589918091893196
535,0:44:35,eueowl1,0.09241516888141632
536,0:44:40,eueowl1,0.035811081528663635
537,0:44:45,tawowl1,0.026587972417473793
538,0:44:50,tawowl1,0.04292822629213333
539,0:44:55,rocpig,0.06305274367332458
540,0:45:00,eueowl1,0.027826597914099693
541,0:45:05,tawowl1,0.036745116114616394
542,0:45:10,eugplo,0.7719192504882812
543,0:45:15,tawowl1,0.04623953625559807
544,0:45:20,tawowl1,0.042422953993082047
545,0:45:25,loeowl,0.22958575189113617
546,0:45:30,sthbrf8,0.026586418971419334
547,0:45:35,loeowl,0.04397261515259743
548,0:45:40,chcant2,0.034170910716056824
549,0:45:45,tawowl1,0.03979112207889557
550,0:45:50,loeowl,0.029468944296240807
551,0:45:55,loeowl,0.04291431978344917
552,0:46:00,tawowl1,0.030120214447379112
553,0:46:05,tawowl1,0.02570585161447525
554,0:46:10,grhowl,0.05446307361125946
555,0:46:15,eueowl1,0.048122506588697433
556,0:46:20,uraowl1,0.5537644028663635
557,0:46:25,eueowl1,0.04335353523492813
558,0:46:30,eueowl1,0.04134542495012283
559,0:46:35,loeowl,0.054770197719335556
560,0:46:40,eueowl1,0.08181457221508026
561,0:46:45,eueowl1,0.0747411921620369
562,0:46:50,eueowl1,0.031201627105474472
563,0:46:55,rocpig,0.05068017169833183
564,0:47:00,eueowl1,0.05646488815546036
565,0:47:05,loeowl,0.030262915417551994
566,0:47:10,redcro,0.04833843186497688
567,0:47:15,eueowl1,0.15070034563541412
568,0:47:20,tawowl1,0.03755928948521614
569,0:47:25,eueowl1,0.05761909484863281
570,0:47:30,loeowl,0.05864660069346428
571,0:47:35,loeowl,0.04744545370340347
572,0:47:40,loeowl,0.04946824535727501
573,0:47:45,eueowl1,0.025768958032131195
574,0:47:50,eueowl1,0.05489952489733696
575,0:47:55,waldra1,0.2670353651046753
576,0:48:00,loeowl,0.15016455948352814
577,0:48:05,tawowl1,0.025281604379415512
578,0:48:10,loeowl,0.04622979089617729
579,0:48:15,tawowl1,0.0823373943567276
580,0:48:20,souemt1,0.07530539482831955
581,0:48:25,waldra1,0.0953083336353302
582,0:48:30,waldra1,0.12316690385341644
583,0:48:35,eueowl1,0.04092730954289436
584,0:48:40,eueowl1,0.02689189277589321
585,0:48:45,nswowl,0.05025996267795563
586,0:48:50,tawowl1,0.057013437151908875
587,0:48:55,tawowl1,0.039386484771966934
588,0:49:00,tawowl1,0.06042102724313736
589,0:49:05,tawowl1,0.06763504445552826
590,0:49:10,eueowl1,0.06216134503483772
591,0:49:15,eueowl1,0.07590428739786148
592,0:49:20,tawowl1,0.09445775300264359
593,0:49:25,eueowl1,0.061898838728666306
594,0:49:30,eueowl1,0.0696798786520958
595,0:49:35,waldra1,0.08626934885978699
596,0:49:40,eueowl1,0.05653620511293411
597,0:49:45,waldra1,0.12869644165039062
598,0:49:50,loeowl,0.09004241973161697
599,0:49:55,eueowl1,0.048538606613874435
600,0:50:00,eueowl1,0.07212720066308975
601,0:50:05,eueowl1,0.07418917119503021
602,0:50:10,eueowl1,0.04615098237991333
603,0:50:15,loeowl,0.12087634950876236
604,0:50:20,tawowl1,0.0652560442686081
605,0:50:25,eurcur,0.04510844126343727
606,0:50:30,eueowl1,0.06347284466028214
607,0:50:35,tawowl1,0.06739039719104767
608,0:50:40,whimbr,0.05632269009947777
609,0:50:45,eueowl1,0.19101101160049438
610,0:50:50,eueowl1,0.11421287059783936
611,0:50:55,loeowl,0.03637262061238289
612,0:51:00,wesowl1,0.026791663840413094
613,0:51:05,amtsun2,0.02921651303768158
614,0:51:10,eueowl1,0.0573735386133194
615,0:51:15,amtsun2,0.030330879613757133
616,0:51:20,tawowl1,0.038881998509168625
617,0:51:25,eueowl1,0.04160021245479584
618,0:51:30,loeowl,0.07161401212215424
