frame,time,class,probability
620,0:51:40,blawoo1,0.4768037796020508
621,0:51:45,comcra,0.09015738219022751
622,0:51:50,blawoo1,0.3229029178619385
623,0:51:55,blawoo1,0.11185285449028015
624,0:52:00,eurrob1,0.39176511764526367
625,0:52:05,eurrob1,0.6889500021934509
626,0:52:10,eurrob1,0.5982723236083984
627,0:52:15,blawoo1,0.3622185289859772
628,0:52:20,eurrob1,0.29392167925834656
629,0:52:25,blawoo1,0.08298051357269287
630,0:52:30,blawoo1,0.4233582317829132
631,0:52:35,eurrob1,0.8191148638725281
632,0:52:40,eurrob1,0.8662688732147217
633,0:52:45,loeowl,0.609395444393158
634,0:52:50,eurrob1,0.9044479131698608
635,0:52:55,eurrob1,0.9798249006271362
636,0:53:00,eurrob1,0.9416227340698242
637,0:53:05,eurrob1,0.9126443266868591
638,0:53:10,eurrob1,0.9582831859588623
639,0:53:15,eurrob1,0.24994830787181854
640,0:53:20,eurrob1,0.9028816223144531
641,0:53:25,eurrob1,0.5586073994636536
642,0:53:30,eurrob1,0.8757055997848511
643,0:53:35,eurrob1,0.8375322222709656
644,0:53:40,eurrob1,0.6992455720901489
645,0:53:45,eurrob1,0.4961504340171814
646,0:53:50,eurrob1,0.37582653760910034
647,0:53:55,eurrob1,0.7063899636268616
648,0:54:00,eurrob1,0.5837977528572083
649,0:54:05,eurrob1,0.12149503082036972
650,0:54:10,tawowl1,0.1868271827697754
651,0:54:15,tawowl1,0.07305779308080673
652,0:54:20,blawoo1,0.28980547189712524
653,0:54:25,tawowl1,0.09106389433145523
654,0:54:30,blawoo1,0.07117412239313126
655,0:54:35,tawowl1,0.49087998270988464
656,0:54:40,tawowl1,0.7607060670852661
657,0:54:45,tawowl1,0.09274543076753616
658,0:54:50,blawoo1,0.10552814602851868
659,0:54:55,tawowl1,0.09678954631090164
660,0:55:00,tawowl1,0.7358635663986206
661,0:55:05,loeowl,0.08083797991275787
662,0:55:10,tawowl1,0.9538511037826538
663,0:55:15,tawowl1,0.0939367413520813
664,0:55:20,tawowl1,0.28046491742134094
665,0:55:25,tawowl1,0.13797058165073395
666,0:55:30,tawowl1,0.10655348747968674
667,0:55:35,tawowl1,0.9807186126708984
668,0:55:40,eurrob1,0.0549113005399704
669,0:55:45,blawoo1,0.13121283054351807
670,0:55:50,tawowl1,0.10773968696594238
671,0:55:55,tawowl1,0.17030812799930573
672,0:56:00,tawowl1,0.9884889721870422
673,0:56:05,tawowl1,0.12268849462270737
674,0:56:10,eurcoo,0.06447471678256989
675,0:56:15,loeowl,0.04100450128316879
676,0:56:20,eurnig1,0.08016697317361832
677,0:56:25,tawowl1,0.3631739020347595
678,0:56:30,dunlin,0.45976993441581726
679,0:56:35,blawoo1,0.30121591687202454
680,0:56:40,blawoo1,0.5118110775947571
681,0:56:45,blawoo1,0.24193744361400604
682,0:56:50,blawoo1,0.14454084634780884
683,0:56:55,blawoo1,0.5918416380882263
684,0:57:00,loeowl,0.07534267008304596
685,0:57:05,eurrob1,0.18380437791347504
686,0:57:10,eurrob1,0.07685452699661255
687,0:57:15,tawowl1,0.9719674587249756
688,0:57:20,tawowl1,0.23746952414512634
689,0:57:25,eueowl1,0.09779074043035507
690,0:57:30,eurrob1,0.051689837127923965
691,0:57:35,tawowl1,0.09487973898649216
692,0:57:40,tawowl1,0.7932322025299072
693,0:57:45,tawowl1,0.11138945817947388
694,0:57:50,eurrob1,0.293083131313324
695,0:57:55,eurrob1,0.5031837224960327
696,0:58:00,loeowl,0.0707087516784668
697,0:58:05,eurrob1,0.0796576514840126
698,0:58:10,blawoo1,0.22789426147937775
699,0:58:15,eurrob1,0.7983139753341675
700,0:58:20,eurrob1,0.8477524518966675
701,0:58:25,eurrob1,0.937117874622345
702,0:58:30,eurrob1,0.8511132597923279
703,0:58:35,eurrob1,0.8973955512046814
704,0:58:40,eurrob1,0.7854374647140503
705,0:58:45,eurrob1,0.7337906360626221
706,0:58:50,eurrob1,0.11120125651359558
707,0:58:55,eurrob1,0.8512917160987854
708,0:59:00,eurrob1,0.14795850217342377
709,0:59:05,tawowl1,0.047456756234169006
710,0:59:10,eurrob1,0.9378613233566284
711,0:59:15,eurrob1,0.3962205946445465
712,0:59:20,eurrob1,0.16991811990737915
713,0:59:25,eurrob1,0.7430497407913208
714,0:59:30,eurrob1,0.10495772957801819
715,0:59:35,eurrob1,0.5026443600654602
716,0:59:40,eurrob1,0.866277813911438
717,0:59:45,eurrob1,0.46326181292533875
718,0:59:50,eurrob1,0.8404138088226318
719,0:59:55,eurrob1,0.7463375329971313
720,1:00:00,eurrob1,0.6631461381912231
721,1:00:05,eurrob1,0.872663676738739
722,1:00:10,rinphe,0.04454507678747177
723,1:00:15,commoo3,0.10364425927400589
724,1:00:20,blawoo1,0.192719966173172
725,1:00:25,blawoo1,0.05243169516324997
726,1:00:30,tawowl1,0.13652129471302032
727,1:00:35,eurrob1,0.04614647105336189
728,1:00:40,gretit1,0.07773636281490326
729,1:00:45,blawoo1,0.1498711109161377
730,1:00:50,redcro,0.09100969135761261
731,1:00:55,eurrob1,0.138014018535614
732,1:01:00,ruckin,0.06634469330310822
733,1:01:05,shttre1,0.30689725279808044
734,1:01:10,tawowl1,0.10239244252443314
735,1:01:15,blawoo1,0.20940552651882172
736,1:01:20,grswoo,0.1760169118642807
737,1:01:25,tawowl1,0.04417502507567406
738,1:01:30,loeowl,0.11621290445327759
739,1:01:35,tawowl1,0.053783729672431946
740,1:01:40,eurtre1,0.07192412763834
741,1:01:45,tawowl1,0.09607448428869247
742,1:01:50,tawowl1,0.05092806741595268
743,1:01:55,cangoo,0.11699287593364716
744,1:02:00,tawowl1,0.05246056616306305
745,1:02:05,tawowl1,0.15780186653137207
746,1:02:10,loeowl,0.041583720594644547
747,1:02:15,comrav,0.06083162501454353
748,1:02:20,tawowl1,0.10239517688751221
749,1:02:25,blawoo1,0.08675981312990189
750,1:02:30,eurbla,0.7027051448822021
751,1:02:35,blawoo1,0.07854942232370377
752,1:02:40,tawowl1,0.11435099691152573
753,1:02:45,eurbla,0.06096506118774414
754,1:02:50,tawowl1,0.0757564827799797
755,1:02:55,blawoo1,0.2587759494781494
756,1:03:00,eurbla,0.5050141215324402
757,1:03:05,eurbla,0.06911172717809677
758,1:03:10,shttre1,0.12478801608085632
759,1:03:15,waterc1,0.19113141298294067
760,1:03:20,blawoo1,0.08545348793268204
761,1:03:25,eurrob1,0.29735103249549866
762,1:03:30,blawoo1,0.06730562448501587
763,1:03:35,eurtre1,0.42775052785873413
764,1:03:40,eurrob1,0.10375312715768814
765,1:03:45,eurrob1,0.12087810784578323
766,1:03:50,eurrob1,0.18518464267253876
767,1:03:55,eurrob1,0.5865808129310608
768,1:04:00,eurrob1,0.6643208861351013
769,1:04:05,eurrob1,0.466817706823349
770,1:04:10,blawoo1,0.07709994167089462
771,1:04:15,blawoo1,0.18001267313957214
772,1:04:20,eurtre1,0.4976663887500763
773,1:04:25,tawowl1,0.04308946058154106
774,1:04:30,eurrob1,0.2314220517873764
775,1:04:35,redwin,0.18575935065746307
776,1:04:40,eurrob1,0.6732236742973328
777,1:04:45,tawowl1,0.4226177930831909
778,1:04:50,eurrob1,0.205476775765419
779,1:04:55,whtspa,0.04695655032992363
780,1:05:00,hazgro1,0.3246758282184601
781,1:05:05,blawoo1,0.12081267684698105
782,1:05:10,hazgro1,0.05273154377937317
783,1:05:15,eurrob1,0.6861833333969116
784,1:05:20,eurrob1,0.27998870611190796
785,1:05:25,eurrob1,0.14380612969398499
786,1:05:30,eurrob1,0.5238627791404724
787,1:05:35,eurtre1,0.24493692815303802
788,1:05:40,eurrob1,0.24674661457538605
789,1:05:45,duswar,0.11655409634113312
790,1:05:50,loeowl,0.11025252193212509
791,1:05:55,tawowl1,0.11976829916238785
792,1:06:00,eurrob1,0.2170398235321045
793,1:06:05,blawoo1,0.16599416732788086
794,1:06:10,watrai1,0.08993928134441376
795,1:06:15,tawowl1,0.06464634835720062
796,1:06:20,lottit1,0.043056219816207886
797,1:06:25,tawowl1,0.050631821155548096
798,1:06:30,brncre,0.04752552509307861
799,1:06:35,tawowl1,0.0774293839931488
800,1:06:40,eurrob1,0.04344269260764122
801,1:06:45,ruckin,0.032351054251194
802,1:06:50,blawoo1,0.3159167170524597
803,1:06:55,tawowl1,0.12541747093200684
804,1:07:00,tawowl1,0.07351271063089371
805,1:07:05,tawowl1,0.09883464872837067
806,1:07:10,eurbla,0.9488802552223206
807,1:07:15,eurbla,0.23913761973381042
808,1:07:20,eurrob1,0.9342916011810303
809,1:07:25,sonthr1,0.24417975544929504
810,1:07:30,eurrob1,0.5221244692802429
811,1:07:35,eurrob1,0.8329333066940308
812,1:07:40,eurrob1,0.6065651774406433
813,1:07:45,eurrob1,0.3349432647228241
814,1:07:50,grswoo,0.17695553600788116
815,1:07:55,eurrob1,0.2764950394630432
816,1:08:00,tawowl1,0.17888890206813812
817,1:08:05,eurrob1,0.10203393548727036
818,1:08:10,eurrob1,0.6237015128135681
819,1:08:15,eurrob1,0.3276525139808655
820,1:08:20,eurrob1,0.5554046034812927
821,1:08:25,eurrob1,0.5639809370040894
822,1:08:30,eurrob1,0.4660314917564392
823,1:08:35,eurrob1,0.17415407299995422
824,1:08:40,combuz1,0.967025101184845
825,1:08:45,eurrob1,0.29730141162872314
826,1:08:50,eurrob1,0.2065892219543457
827,1:08:55,eurrob1,0.6672660112380981
828,1:09:00,comrav,0.06403342634439468
829,1:09:05,blawoo1,0.0748928114771843
830,1:09:10,blawoo1,0.18477874994277954
831,1:09:15,blawoo1,0.0644146203994751
832,1:09:20,blawoo1,0.4978121221065521
833,1:09:25,comrav,0.05321521311998367
834,1:09:30,blawoo1,0.17736832797527313
835,1:09:35,rinphe,0.07883653789758682
836,1:09:40,comrav,0.04664653539657593
837,1:09:45,blawoo1,0.051967546343803406
838,1:09:50,blawoo1,0.042257439345121384
839,1:09:55,blawoo1,0.08185196667909622
840,1:10:00,norsho,0.08797720074653625
841,1:10:05,eurwoo,0.08673373609781265
842,1:10:10,norsho,0.0423244871199131
843,1:10:15,blawoo1,0.09125984460115433
844,1:10:20,blawoo1,0.037514444440603256
845,1:10:25,rinphe,0.09356037527322769
846,1:10:30,mutswa,0.041201092302799225
847,1:10:35,mutswa,0.05087098851799965
848,1:10:40,eurbla,0.9946326017379761
849,1:10:45,eurbla,0.7785184383392334
850,1:10:50,eurbla,0.9795851707458496
851,1:10:55,eurbla,0.9933700561523438
852,1:11:00,eurbla,0.9822984933853149
853,1:11:05,eurbla,0.9988693594932556
854,1:11:10,eurbla,0.9997512698173523
855,1:11:15,eurbla,0.9995445609092712
856,1:11:20,eurbla,0.9981378316879272
857,1:11:25,eurbla,0.9984281063079834
858,1:11:30,eurbla,0.9969019889831543
859,1:11:35,eurbla,0.9969999194145203
860,1:11:40,eurbla,0.9977594614028931
861,1:11:45,eurbla,0.9990358352661133
862,1:11:50,eurbla,0.9982615113258362
863,1:11:55,eurbla,0.9992590546607971
864,1:12:00,eurbla,0.9989612102508545
865,1:12:05,eurbla,0.997077226638794
866,1:12:10,eurbla,0.9726108312606812
867,1:12:15,eurbla,0.9015410542488098
868,1:12:20,eurrob1,0.8450542092323303
869,1:12:25,eurrob1,0.5146500468254089
870,1:12:30,eurrob1,0.6723762154579163
871,1:12:35,eurrob1,0.7007603049278259
872,1:12:40,eurbla,0.5700329542160034
873,1:12:45,eurrob1,0.7202562689781189
874,1:12:50,eurbla,0.9074023365974426
875,1:12:55,eurrob1,0.521090567111969
876,1:13:00,eurrob1,0.4864874482154846
877,1:13:05,eurrob1,0.7103245854377747
878,1:13:10,eurbla,0.6762597560882568
879,1:13:15,eurrob1,0.5045356154441833
880,1:13:20,eurbla,0.6032182574272156
881,1:13:25,eurbla,0.9424343109130859
882,1:13:30,eurbla,0.5771275758743286
883,1:13:35,eurbla,0.8165891766548157
884,1:13:40,eurbla,0.569282054901123
885,1:13:45,eurbla,0.9625020623207092
886,1:13:50,eurbla,0.9198963046073914
887,1:13:55,eurbla,0.967208743095398
888,1:14:00,eurbla,0.9944615364074707
889,1:14:05,eurbla,0.5139551162719727
890,1:14:10,eurbla,0.9410813450813293
891,1:14:15,eurbla,0.83477383852005
892,1:14:20,eurrob1,0.07824355363845825
893,1:14:25,eurbla,0.8863070607185364
894,1:14:30,eurbla,0.3427642583847046
895,1:14:35,eurbla,0.9335362911224365
896,1:14:40,winwre4,0.8066329956054688
897,1:14:45,eurbla,0.9533517956733704
898,1:14:50,eurrob1,0.9334692358970642
899,1:14:55,eurrob1,0.4176183044910431
900,1:15:00,eurrob1,0.4291952848434448
901,1:15:05,eurbla,0.797138512134552
902,1:15:10,hawfin,0.2862330973148346
903,1:15:15,eurbla,0.6416304707527161
904,1:15:20,eurbla,0.8940833210945129
905,1:15:25,eurrob1,0.34835705161094666
906,1:15:30,eurrob1,0.7635539174079895
907,1:15:35,eurrob1,0.39851441979408264
908,1:15:40,eurrob1,0.8475070595741272
909,1:15:45,eurrob1,0.5165018439292908
910,1:15:50,eurbla,0.5499988794326782
911,1:15:55,eurrob1,0.15316955745220184
912,1:16:00,eurrob1,0.4698562026023865
913,1:16:05,blackc1,0.14641182124614716
914,1:16:10,eurrob1,0.9071117043495178
915,1:16:15,eurrob1,0.5841690301895142
916,1:16:20,eurbla,0.8937724828720093
917,1:16:25,eurbla,0.9972930550575256
918,1:16:30,eurbla,0.8409885168075562
919,1:16:35,eurbla,0.9240900874137878
920,1:16:40,eurbla,0.9968383312225342
921,1:16:45,eurbla,0.919457733631134
922,1:16:50,eurbla,0.997286319732666
923,1:16:55,eurbla,0.9968683123588562
924,1:17:00,eurbla,0.9823930263519287
925,1:17:05,eurbla,0.9731490612030029
926,1:17:10,eurbla,0.995597779750824
927,1:17:15,eurbla,0.9694895148277283
928,1:17:20,eurbla,0.9407899379730225
929,1:17:25,eurbla,0.9799536466598511
930,1:17:30,eurbla,0.9921019673347473
931,1:17:35,eurbla,0.9933023452758789
932,1:17:40,eurbla,0.9783222079277039
933,1:17:45,eurbla,0.9488911628723145
934,1:17:50,eurrob1,0.31052595376968384
935,1:17:55,redcro,0.33293962478637695
936,1:18:00,gretit1,0.7563774585723877
937,1:18:05,eurrob1,0.7511688470840454
938,1:18:10,eurbla,0.8335841298103333
939,1:18:15,eurbla,0.9388923645019531
940,1:18:20,eurbla,0.8444046378135681
941,1:18:25,eurbla,0.9292190670967102
942,1:18:30,eurbla,0.9926062822341919
943,1:18:35,eurbla,0.971333384513855
944,1:18:40,eurbla,0.6561724543571472
945,1:18:45,hawfin,0.21592459082603455
946,1:18:50,eurrob1,0.46275123953819275
947,1:18:55,eurrob1,0.31638726592063904
948,1:19:00,eurrob1,0.6624345779418945
949,1:19:05,eurrob1,0.7082474827766418
950,1:19:10,eurrob1,0.48849016427993774
951,1:19:15,eurrob1,0.8182198405265808
952,1:19:20,eurrob1,0.41158273816108704
953,1:19:25,eurrob1,0.8164324760437012
954,1:19:30,eurrob1,0.8325911164283752
955,1:19:35,eurrob1,0.37615126371383667
956,1:19:40,eurrob1,0.9517300724983215
957,1:19:45,eurrob1,0.6390171051025391
958,1:19:50,eurbla,0.24322840571403503
959,1:19:55,lottit1,0.1365208923816681
960,1:20:00,eurrob1,0.46321991086006165
961,1:20:05,eurrob1,0.5300710201263428
962,1:20:10,eurrob1,0.13958092033863068
963,1:20:15,blawoo1,0.3146189749240875
964,1:20:20,eurrob1,0.12895525991916656
965,1:20:25,eurrob1,0.19967201352119446
966,1:20:30,eurrob1,0.7371455430984497
967,1:20:35,eurrob1,0.5128722190856934
968,1:20:40,eurrob1,0.3032781779766083
969,1:20:45,gretit1,0.09474995732307434
970,1:20:50,eurrob1,0.2720489501953125
971,1:20:55,gretit1,0.2783917486667633
972,1:21:00,eurrob1,0.650797426700592
973,1:21:05,eurnut2,0.0914963036775589
974,1:21:10,eurrob1,0.3410586416721344
975,1:21:15,shttre1,0.119503915309906
976,1:21:20,eurrob1,0.5812662243843079
977,1:21:25,eurrob1,0.22616246342658997
978,1:21:30,firecr1,0.12400712817907333
979,1:21:35,eurrob1,0.31759363412857056
980,1:21:40,eurrob1,0.396156370639801
981,1:21:45,eurrob1,0.20028771460056305
982,1:21:50,eurrob1,0.7089906334877014
983,1:21:55,eurtre1,0.21769073605537415
984,1:22:00,eurbla,0.591366171836853
985,1:22:05,blawoo1,0.13359299302101135
986,1:22:10,blawoo1,0.5908981561660767
987,1:22:15,eurrob1,0.20288154482841492
988,1:22:20,eurrob1,0.06112610176205635
989,1:22:25,eurrob1,0.20364928245544434
990,1:22:30,eurbla,0.210317462682724
991,1:22:35,shttre1,0.16682252287864685
992,1:22:40,martit2,0.11663728952407837
993,1:22:45,gretit1,0.24318431317806244
994,1:22:50,gretit1,0.2761346697807312
995,1:22:55,eurrob1,0.36153629422187805
996,1:23:00,gretit1,0.1240999698638916
997,1:23:05,gretit1,0.23658320307731628
998,1:23:10,salwar1,0.1506202220916748
999,1:23:15,gretit1,0.4699150621891022
1000,1:23:20,eurbla,0.6817175149917603
1001,1:23:25,shttre1,0.3979780972003937
1002,1:23:30,eurtre1,0.17111456394195557
1003,1:23:35,gretit1,0.32543501257896423
1004,1:23:40,gretit1,0.9461169838905334
1005,1:23:45,gretit1,0.9109293222427368
1006,1:23:50,gretit1,0.9499226212501526
1007,1:23:55,gretit1,0.7792694568634033
1008,1:24:00,gretit1,0.9675577878952026
1009,1:24:05,gretit1,0.8706390261650085
1010,1:24:10,gretit1,0.8523693084716797
1011,1:24:15,gretit1,0.904513955116272
1012,1:24:20,gretit1,0.9937574863433838
1013,1:24:25,gretit1,0.9655102491378784
1014,1:24:30,blawoo1,0.20522674918174744
1015,1:24:35,whtspa,0.04123864322900772
1016,1:24:40,gretit1,0.9701015949249268
1017,1:24:45,gretit1,0.9609213471412659
1018,1:24:50,gretit1,0.9795896410942078
1019,1:24:55,gretit1,0.9761835932731628
1020,1:25:00,gretit1,0.9942281246185303
1021,1:25:05,gretit1,0.9904798865318298
1022,1:25:10,wiltit1,0.48553889989852905
1023,1:25:15,gretit1,0.9863705635070801
1024,1:25:20,shttre1,0.1776142567396164
1025,1:25:25,btnwar,0.08190761506557465
1026,1:25:30,shttre1,0.1473551094532013
1027,1:25:35,btnwar,0.13518768548965454
1028,1:25:40,eurbla,0.43297794461250305
1029,1:25:45,shttre1,0.21302111446857452
1030,1:25:50,eurtre1,0.1278470754623413
1031,1:25:55,eurbla,0.24739104509353638
1032,1:26:00,eurbla,0.3592670261859894
1033,1:26:05,blawoo1,0.14300033450126648
1034,1:26:10,eurtre1,0.3035319447517395
1035,1:26:15,blawoo1,0.3340456187725067
1036,1:26:20,blawoo1,0.35160836577415466
1037,1:26:25,tawowl1,0.165859654545784
1038,1:26:30,eurcoo,0.09905170649290085
1039,1:26:35,eurrob1,0.16078521311283112
1040,1:26:40,eurtre1,0.38049787282943726
1041,1:26:45,loeowl,0.060822371393442154
1042,1:26:50,eurrob1,0.39214980602264404
1043,1:26:55,eurtre1,0.6244838833808899
1044,1:27:00,tawowl1,0.08214231580495834
1045,1:27:05,eurrob1,0.895527184009552
1046,1:27:10,eurrob1,0.704921543598175
1047,1:27:15,eurrob1,0.38807982206344604
1048,1:27:20,yellow2,0.36062654852867126
1049,1:27:25,eurrob1,0.6773926019668579
1050,1:27:30,eurrob1,0.7654592990875244
1051,1:27:35,eurrob1,0.12680771946907043
1052,1:27:40,blawoo1,0.2141253650188446
1053,1:27:45,eurtre1,0.16002106666564941
1054,1:27:50,eurtre1,0.15367726981639862
1055,1:27:55,eurbla,0.7116430997848511
1056,1:28:00,eurrob1,0.2631152868270874
1057,1:28:05,blutit,0.28837546706199646
1058,1:28:10,eurrob1,0.077828049659729
1059,1:28:15,eurrob1,0.23223310708999634
1060,1:28:20,eurrob1,0.5795036554336548
1061,1:28:25,eurrob1,0.49549320340156555
1062,1:28:30,eurtre1,0.11315042525529861
1063,1:28:35,grebit1,0.38287103176116943
1064,1:28:40,sonthr1,0.05565635487437248
1065,1:28:45,eurrob1,0.5871000289916992
1066,1:28:50,eurrob1,0.4816735088825226
1067,1:28:55,eurrob1,0.2317412793636322
1068,1:29:00,eurrob1,0.4550812244415283
1069,1:29:05,spofly1,0.06753290444612503
1070,1:29:10,eurrob1,0.33408358693122864
1071,1:29:15,lottit1,0.13461442291736603
1072,1:29:20,eurtre1,0.08457791805267334
1073,1:29:25,eurbla,0.5508772730827332
1074,1:29:30,combuz1,0.9403893947601318
1075,1:29:35,combuz1,0.9125747680664062
1076,1:29:40,combuz1,0.742338240146637
1077,1:29:45,shttre1,0.08193430304527283
1078,1:29:50,eurrob1,0.4008413553237915
1079,1:29:55,eurbla,0.17637000977993011
1080,1:30:00,gretit1,0.8673202395439148
1081,1:30:05,gretit1,0.8934807181358337
1082,1:30:10,gretit1,0.8080399632453918
1083,1:30:15,gretit1,0.9478888511657715
1084,1:30:20,gretit1,0.2624400854110718
1085,1:30:25,gretit1,0.7880263924598694
1086,1:30:30,eurrob1,0.22412072122097015
1087,1:30:35,gretit1,0.9619470238685608
1088,1:30:40,gretit1,0.34212785959243774
1089,1:30:45,gretit1,0.9473319053649902
1090,1:30:50,blawoo1,0.05631500110030174
1091,1:30:55,gretit1,0.12317302078008652
1092,1:31:00,blawoo1,0.13370272517204285
1093,1:31:05,gretit1,0.9849692583084106
1094,1:31:10,gretit1,0.4522657096385956
1095,1:31:15,gretit1,0.6501637101173401
1096,1:31:20,gretit1,0.2848859131336212
1097,1:31:25,eurtre1,0.1531938761472702
1098,1:31:30,gretit1,0.37171247601509094
1099,1:31:35,gretit1,0.2793634831905365
1100,1:31:40,gretit1,0.5917654633522034
1101,1:31:45,blutit,0.31158533692359924
1102,1:31:50,lottit1,0.35908737778663635
1103,1:31:55,gretit1,0.7901023030281067
1104,1:32:00,gretit1,0.4420919418334961
1105,1:32:05,blutit,0.29665374755859375
1106,1:32:10,shttre1,0.30013251304626465
1107,1:32:15,coatit2,0.2419148087501526
1108,1:32:20,gretit1,0.29264962673187256
1109,1:32:25,eurtre1,0.12852716445922852
1110,1:32:30,shttre1,0.28303173184394836
1111,1:32:35,gretit1,0.8336081504821777
1112,1:32:40,lottit1,0.45068359375
1113,1:32:45,gretit1,0.41258081793785095
1114,1:32:50,shttre1,0.35442662239074707
1115,1:32:55,shttre1,0.5722627639770508
1116,1:33:00,shttre1,0.7820330262184143
1117,1:33:05,gretit1,0.9895185828208923
1118,1:33:10,shttre1,0.8827162384986877
1119,1:33:15,eurrob1,0.263304740190506
1120,1:33:20,blutit,0.29409274458885193
1121,1:33:25,eurtre1,0.4673018157482147
1122,1:33:30,eurtre1,0.18153852224349976
1123,1:33:35,blutit,0.1950266808271408
1124,1:33:40,shttre1,0.48401522636413574
1125,1:33:45,blutit,0.27489539980888367
1126,1:33:50,blutit,0.8569300174713135
1127,1:33:55,blutit,0.9595802426338196
1128,1:34:00,blutit,0.8551244139671326
1129,1:34:05,blutit,0.6853805780410767
1130,1:34:10,blutit,0.5005309581756592
1131,1:34:15,eurnut2,0.9893787503242493
1132,1:34:20,eurnut2,0.9984129667282104
1133,1:34:25,eurnut2,0.2633625566959381
1134,1:34:30,eurnut2,0.0738656148314476
1135,1:34:35,gretit1,0.04527728632092476
1136,1:34:40,eurnut2,0.8973106145858765
1137,1:34:45,eurnut2,0.7933146357536316
1138,1:34:50,eurnut2,0.8238040804862976
1139,1:34:55,goldcr1,0.15771286189556122
1140,1:35:00,eurnut2,0.7826915383338928
1141,1:35:05,eurnut2,0.7651056051254272
1142,1:35:10,lottit1,0.1914849877357483
1143,1:35:15,blutit,0.2900415062904358
1144,1:35:20,eurtre1,0.5122745633125305
1145,1:35:25,blutit,0.33958467841148376
1146,1:35:30,eurtre1,0.2668914198875427
1147,1:35:35,eurtre1,0.39734795689582825
1148,1:35:40,brncre,0.27642884850502014
1149,1:35:45,blutit,0.8819150328636169
1150,1:35:50,lottit1,0.21582770347595215
1151,1:35:55,blutit,0.8186111450195312
1152,1:36:00,blutit,0.9139911532402039
1153,1:36:05,blutit,0.7648628950119019
1154,1:36:10,blutit,0.9198788404464722
1155,1:36:15,blutit,0.4633656144142151
1156,1:36:20,blutit,0.9756615161895752
1157,1:36:25,blutit,0.6548992991447449
1158,1:36:30,gretit1,0.505653440952301
1159,1:36:35,eursis,0.3133438229560852
1160,1:36:40,eurtre1,0.2387167066335678
1161,1:36:45,eurrob1,0.5185096859931946
1162,1:36:50,hazgro1,0.07211678475141525
1163,1:36:55,eurtre1,0.20477640628814697
1164,1:37:00,sonthr1,0.09431775659322739
1165,1:37:05,eurrob1,0.3152472972869873
1166,1:37:10,eurtre1,0.7216842770576477
1167,1:37:15,firecr1,0.2818574607372284
1168,1:37:20,eurtre1,0.10107183456420898
1169,1:37:25,eurrob1,0.9670456051826477
1170,1:37:30,gretit1,0.45718592405319214
1171,1:37:35,eurtre1,0.1883447766304016
1172,1:37:40,eurtre1,0.13634368777275085
1173,1:37:45,eurtre1,0.5918222069740295
1174,1:37:50,eurrob1,0.31694257259368896
1175,1:37:55,blutit,0.6944777369499207
1176,1:38:00,eurrob1,0.10071200132369995
1177,1:38:05,grebit1,0.30999332666397095
1178,1:38:10,eurtre1,0.7712933421134949
1179,1:38:15,eurrob1,0.5351365804672241
1180,1:38:20,gretit1,0.10114044696092606
1181,1:38:25,eurrob1,0.24521493911743164
1182,1:38:30,eurtre1,0.21701034903526306
1183,1:38:35,eurrob1,0.14967681467533112
1184,1:38:40,eurrob1,0.4894982576370239
1185,1:38:45,eurrob1,0.8718534708023071
1186,1:38:50,eurrob1,0.5114649534225464
1187,1:38:55,eurrob1,0.9023083448410034
1188,1:39:00,eurrob1,0.3862907588481903
1189,1:39:05,eurrob1,0.6118867993354797
1190,1:39:10,eurrob1,0.7879312634468079
1191,1:39:15,eurrob1,0.13513165712356567
1192,1:39:20,eurrob1,0.6870681047439575
1193,1:39:25,eurrob1,0.9371337294578552
1194,1:39:30,gretit1,0.364030659198761
1195,1:39:35,blutit,0.3375738263130188
1196,1:39:40,blutit,0.18609191477298737
1197,1:39:45,eurnut2,0.1646108478307724
1198,1:39:50,eurrob1,0.131752148270607
1199,1:39:55,gretit1,0.21797817945480347
1200,1:40:00,blutit,0.3044506013393402
1201,1:40:05,lottit1,0.1327153444290161
1202,1:40:10,blutit,0.09258829057216644
1203,1:40:15,eurtre1,0.09653543680906296
1204,1:40:20,eurrob1,0.45184454321861267
1205,1:40:25,eurrob1,0.9082927703857422
1206,1:40:30,eurtre1,0.4812611937522888
1207,1:40:35,eurrob1,0.08670482039451599
1208,1:40:40,eurtre1,0.6840084791183472
1209,1:40:45,gretit1,0.1995646059513092
1210,1:40:50,eurnut2,0.9604827165603638
1211,1:40:55,eurnut2,0.9806889295578003
1212,1:41:00,martit2,0.8758683204650879
1213,1:41:05,martit2,0.3350638747215271
1214,1:41:10,martit2,0.6313578486442566
1215,1:41:15,martit2,0.8379747867584229
1216,1:41:20,martit2,0.3962697684764862
1217,1:41:25,eurrob1,0.4026772081851959
1218,1:41:30,gretit1,0.9867174625396729
1219,1:41:35,eurrob1,0.9533621668815613
1220,1:41:40,martit2,0.5872442722320557
1221,1:41:45,gretit1,0.6241797804832458
1222,1:41:50,eurrob1,0.9834026098251343
1223,1:41:55,eurrob1,0.9752005934715271
1224,1:42:00,eurrob1,0.9249117374420166
1225,1:42:05,eurrob1,0.9837220311164856
1226,1:42:10,eurrob1,0.9587033987045288
1227,1:42:15,eurrob1,0.953382134437561
1228,1:42:20,eurrob1,0.8546539545059204
1229,1:42:25,gretit1,0.7684355974197388
1230,1:42:30,gretit1,0.9975245594978333
1231,1:42:35,gretit1,0.6568503379821777
1232,1:42:40,gretit1,0.6919566988945007
