frame,time,class,probability
117,0:09:45,gretit1,0.27055835723876953
118,0:09:50,gretit1,0.2537393569946289
119,0:09:55,gretit1,0.36302652955055237
120,0:10:00,eurjay1,0.8282096982002258
121,0:10:05,gretit1,0.7692671418190002
122,0:10:10,shttre1,0.3511517643928528
123,0:10:15,eurjay1,0.32739272713661194
124,0:10:20,shttre1,0.32175716757774353
125,0:10:25,shttre1,0.50250643491745
126,0:10:30,shttre1,0.8312237858772278
127,0:10:35,shttre1,0.957342803478241
128,0:10:40,shttre1,0.9714400172233582
129,0:10:45,shttre1,0.9906586408615112
130,0:10:50,shttre1,0.9958670139312744
131,0:10:55,shttre1,0.5936808586120605
132,0:11:00,shttre1,0.9814769625663757
133,0:11:05,shttre1,0.9902828931808472
134,0:11:10,gretit1,0.35375502705574036
135,0:11:15,shttre1,0.9744068384170532
136,0:11:20,shttre1,0.8457009792327881
137,0:11:25,shttre1,0.9402403235435486
138,0:11:30,gretit1,0.3799057602882385
139,0:11:35,shttre1,0.9420666694641113
140,0:11:40,gretit1,0.577332615852356
141,0:11:45,gretit1,0.508076548576355
142,0:11:50,martit2,0.8549900054931641
143,0:11:55,martit2,0.9851903319358826
144,0:12:00,gretit1,0.95152747631073
145,0:12:05,martit2,0.9232677817344666
146,0:12:10,martit2,0.48442378640174866
147,0:12:15,gretit1,0.7134425044059753
148,0:12:20,gretit1,0.9898882508277893
149,0:12:25,martit2,0.9753397107124329
150,0:12:30,comcha,0.9069182276725769
151,0:12:35,martit2,0.5340410470962524
152,0:12:40,gretit1,0.5794503092765808
153,0:12:45,martit2,0.36121666431427
154,0:12:50,comcha,0.5169081687927246
155,0:12:55,gretit1,0.44544845819473267
156,0:13:00,comcha,0.45707225799560547
157,0:13:05,shttre1,0.9171730875968933
158,0:13:10,gretit1,0.6814215183258057
159,0:13:15,shttre1,0.695292592048645
160,0:13:20,shttre1,0.9776451587677002
161,0:13:25,gretit1,0.6093298196792603
162,0:13:30,shttre1,0.7417210936546326
163,0:13:35,eurtre1,0.21383841335773468
164,0:13:40,shttre1,0.6019152998924255
165,0:13:45,comcha,0.32441461086273193
166,0:13:50,gretit1,0.21443410217761993
167,0:13:55,gretit1,0.26898470520973206
168,0:14:00,dunnoc1,0.30975595116615295
169,0:14:05,gretit1,0.19990774989128113
170,0:14:10,shttre1,0.8250856399536133
171,0:14:15,gretit1,0.18131029605865479
172,0:14:20,shttre1,0.7973576188087463
173,0:14:25,dunnoc1,0.22173739969730377
174,0:14:30,eurrob1,0.09647813439369202
175,0:14:35,shttre1,0.8177067041397095
176,0:14:40,shttre1,0.761077880859375
177,0:14:45,shttre1,0.3343423008918762
178,0:14:50,comchi1,0.39570996165275574
179,0:14:55,shttre1,0.8710735440254211
180,0:15:00,eurtre1,0.7187850475311279
181,0:15:05,comcha,0.6246804594993591
182,0:15:10,eurrob1,0.4097677767276764
183,0:15:15,gretit1,0.2270115464925766
184,0:15:20,gretit1,0.1792406141757965
185,0:15:25,eurrob1,0.5134508609771729
186,0:15:30,sarwar1,0.4928593337535858
187,0:15:35,blutit,0.2621440589427948
188,0:15:40,gretit1,0.1773788034915924
189,0:15:45,whiwag,0.15605704486370087
190,0:15:50,gretit1,0.41198039054870605
191,0:15:55,squant1,0.10419673472642899
192,0:16:00,gretit1,0.19232618808746338
193,0:16:05,gretit1,0.1736285537481308
194,0:16:10,winwre4,0.08878379315137863
195,0:16:15,shttre1,0.8398933410644531
196,0:16:20,gretit1,0.25086960196495056
197,0:16:25,blutit,0.6138720512390137
198,0:16:30,redcro,0.11903587728738785
199,0:16:35,gretit1,0.39936375617980957
200,0:16:40,gretit1,0.7630093097686768
201,0:16:45,blutit,0.29060184955596924
202,0:16:50,shttre1,0.5534091591835022
203,0:16:55,gretit1,0.7085168957710266
204,0:17:00,gretit1,0.6552888751029968
205,0:17:05,gretit1,0.8379011750221252
206,0:17:10,gretit1,0.9920920133590698
207,0:17:15,gretit1,0.6906886100769043
208,0:17:20,coatit2,0.2997587323188782
209,0:17:25,gretit1,0.9044995903968811
210,0:17:30,gretit1,0.8934279084205627
211,0:17:35,gretit1,0.4503224194049835
212,0:17:40,gretit1,0.818047046661377
213,0:17:45,gretit1,0.3477303385734558
214,0:17:50,gretit1,0.41330793499946594
215,0:17:55,eurrob1,0.21537256240844727
216,0:18:00,blutit,0.3237508237361908
217,0:18:05,gretit1,0.28633370995521545
218,0:18:10,gretit1,0.8531852960586548
219,0:18:15,gretit1,0.1404150277376175
220,0:18:20,gretit1,0.7118933200836182
221,0:18:25,gretit1,0.5547542572021484
222,0:18:30,blutit,0.19411203265190125
223,0:18:35,bawwar,0.3722776472568512
224,0:18:40,martit2,0.17142824828624725
225,0:18:45,gretit1,0.8765553832054138
226,0:18:50,gretit1,0.2826993763446808
227,0:18:55,gretit1,0.7705069780349731
228,0:19:00,goldcr1,0.1715608835220337
229,0:19:05,gretit1,0.8199267387390137
230,0:19:10,gretit1,0.44365718960762024
231,0:19:15,gretit1,0.5334957242012024
232,0:19:20,gretit1,0.6417632699012756
233,0:19:25,gretit1,0.3351967930793762
234,0:19:30,gretit1,0.5136750340461731
235,0:19:35,gretit1,0.40531736612319946
236,0:19:40,gretit1,0.2060171365737915
237,0:19:45,shttre1,0.26482903957366943
238,0:19:50,comcha,0.1453106701374054
239,0:19:55,gretit1,0.17152728140354156
240,0:20:00,gretit1,0.1910514384508133
241,0:20:05,gretit1,0.3336481750011444
242,0:20:10,gretit1,0.4164055585861206
243,0:20:15,eurrob1,0.1589643955230713
244,0:20:20,comcha,0.11538998037576675
245,0:20:25,gretit1,0.3274731934070587
246,0:20:30,gretit1,0.36026832461357117
247,0:20:35,martit2,0.5665836930274963
248,0:20:40,martit2,0.7837293148040771
249,0:20:45,martit2,0.3349515497684479
250,0:20:50,martit2,0.7923967242240906
251,0:20:55,gretit1,0.14788739383220673
252,0:21:00,comcha,0.1251136213541031
253,0:21:05,martit2,0.5104640126228333
254,0:21:10,martit2,0.334129273891449
255,0:21:15,comcha,0.15033084154129028
256,0:21:20,martit2,0.21680955588817596
257,0:21:25,martit2,0.33624258637428284
258,0:21:30,martit2,0.1534752994775772
259,0:21:35,comcha,0.3972117602825165
260,0:21:40,martit2,0.3751750588417053
261,0:21:45,martit2,0.5816307067871094
262,0:21:50,gretit1,0.26844263076782227
263,0:21:55,eurrob1,0.13845273852348328
264,0:22:00,martit2,0.3231390416622162
265,0:22:05,martit2,0.2779031991958618
266,0:22:10,martit2,0.9109318256378174
267,0:22:15,gretit1,0.1958591789007187
268,0:22:20,martit2,0.2621714770793915
269,0:22:25,martit2,0.21361954510211945
270,0:22:30,martit2,0.1276290863752365
271,0:22:35,martit2,0.671758770942688
272,0:22:40,martit2,0.21503938734531403
273,0:22:45,martit2,0.4238601624965668
274,0:22:50,martit2,0.24186821281909943
275,0:22:55,martit2,0.4265792667865753
276,0:23:00,martit2,0.9442763328552246
277,0:23:05,martit2,0.6772499084472656
278,0:23:10,gretit1,0.7085462212562561
279,0:23:15,martit2,0.8692241907119751
280,0:23:20,gretit1,0.8127021789550781
281,0:23:25,martit2,0.9616050720214844
282,0:23:30,martit2,0.6041496396064758
283,0:23:35,martit2,0.7894806265830994
284,0:23:40,eurrob1,0.3026500940322876
285,0:23:45,gretit1,0.20199613273143768
286,0:23:50,grswoo,0.4477841854095459
287,0:23:55,gretit1,0.4702884256839752
288,0:24:00,gretit1,0.5737093687057495
289,0:24:05,grswoo,0.9791945815086365
290,0:24:10,grswoo,0.9270181059837341
291,0:24:15,grswoo,0.9687683582305908
292,0:24:20,grswoo,0.9078245759010315
293,0:24:25,grswoo,0.9850167036056519
294,0:24:30,grswoo,0.5672159194946289
295,0:24:35,grswoo,0.9888550639152527
296,0:24:40,grswoo,0.9941217303276062
297,0:24:45,grswoo,0.9953782558441162
298,0:24:50,grswoo,0.9902327060699463
299,0:24:55,grswoo,0.989470362663269
300,0:25:00,grswoo,0.9849836230278015
301,0:25:05,grswoo,0.9278420805931091
302,0:25:10,grswoo,0.9953786134719849
303,0:25:15,grswoo,0.9803649187088013
304,0:25:20,grswoo,0.964648425579071
305,0:25:25,grswoo,0.9924560785293579
306,0:25:30,grswoo,0.9854075312614441
307,0:25:35,grswoo,0.9936370849609375
308,0:25:40,grswoo,0.9594665169715881
309,0:25:45,grswoo,0.9762879610061646
310,0:25:50,grswoo,0.9380328059196472
311,0:25:55,grswoo,0.9522166848182678
312,0:26:00,grswoo,0.8938003182411194
313,0:26:05,shttre1,0.451702743768692
314,0:26:10,grswoo,0.7111923694610596
315,0:26:15,grswoo,0.890495777130127
316,0:26:20,grswoo,0.9094270467758179
317,0:26:25,grswoo,0.8850404620170593
318,0:26:30,grswoo,0.933964729309082
319,0:26:35,grswoo,0.9273160099983215
320,0:26:40,grswoo,0.7449840307235718
321,0:26:45,grswoo,0.8400610685348511
322,0:26:50,grswoo,0.9702145457267761
323,0:26:55,grswoo,0.9856591820716858
324,0:27:00,grswoo,0.9975860118865967
325,0:27:05,grswoo,0.9880306124687195
326,0:27:10,grswoo,0.9932760000228882
327,0:27:15,grswoo,0.9755412340164185
328,0:27:20,grswoo,0.935029923915863
329,0:27:25,grswoo,0.8494952321052551
330,0:27:30,grswoo,0.7206071615219116
331,0:27:35,grswoo,0.8602882623672485
332,0:27:40,grswoo,0.9312286972999573
333,0:27:45,grswoo,0.8316880464553833
334,0:27:50,grswoo,0.9793905019760132
335,0:27:55,grswoo,0.9617692232131958
336,0:28:00,grswoo,0.9806069731712341
337,0:28:05,grswoo,0.9790201783180237
338,0:28:10,grswoo,0.9173572063446045
339,0:28:15,grswoo,0.957586944103241
340,0:28:20,grswoo,0.9304531216621399
341,0:28:25,grswoo,0.8568404912948608
342,0:28:30,grswoo,0.9452114701271057
343,0:28:35,grswoo,0.9256990551948547
344,0:28:40,grswoo,0.3195313811302185
345,0:28:45,grswoo,0.8767225742340088
346,0:28:50,grswoo,0.8447783589363098
347,0:28:55,grswoo,0.9744691848754883
348,0:29:00,grswoo,0.5398499369621277
349,0:29:05,grswoo,0.9205820560455322
350,0:29:10,grswoo,0.8139882683753967
351,0:29:15,grswoo,0.9754961133003235
352,0:29:20,grswoo,0.7881885766983032
353,0:29:25,grswoo,0.968686044216156
354,0:29:30,grswoo,0.7939981818199158
355,0:29:35,grswoo,0.9643112421035767
356,0:29:40,grswoo,0.9906829595565796
357,0:29:45,grswoo,0.9591279625892639
358,0:29:50,grswoo,0.9389489889144897
359,0:29:55,grswoo,0.9061599373817444
360,0:30:00,grswoo,0.9952448010444641
361,0:30:05,grswoo,0.9723774790763855
362,0:30:10,grswoo,0.9884524941444397
363,0:30:15,grswoo,0.9420507550239563
364,0:30:20,grswoo,0.9569162130355835
365,0:30:25,grswoo,0.9605922102928162
366,0:30:30,grswoo,0.8470879793167114
367,0:30:35,gretit1,0.4882490634918213
368,0:30:40,grswoo,0.6213271617889404
369,0:30:45,grswoo,0.9894217848777771
370,0:30:50,gretit1,0.2073519080877304
371,0:30:55,grswoo,0.8669399619102478
372,0:31:00,gretit1,0.9326831102371216
373,0:31:05,gretit1,0.9937777519226074
374,0:31:10,gretit1,0.9491833448410034
375,0:31:15,gretit1,0.7681800127029419
376,0:31:20,gretit1,0.5605807304382324
377,0:31:25,gretit1,0.6135423183441162
378,0:31:30,gretit1,0.8972152471542358
379,0:31:35,gretit1,0.8826907873153687
380,0:31:40,gretit1,0.9877819418907166
381,0:31:45,gretit1,0.8859185576438904
382,0:31:50,gretit1,0.9971242547035217
383,0:31:55,gretit1,0.9228491187095642
384,0:32:00,gretit1,0.8594540953636169
385,0:32:05,gretit1,0.9818654656410217
386,0:32:10,gretit1,0.9440222382545471
387,0:32:15,gretit1,0.12503108382225037
388,0:32:20,shttre1,0.94040846824646
389,0:32:25,shttre1,0.5134701132774353
390,0:32:30,shttre1,0.3502770960330963
391,0:32:35,gretit1,0.4342944622039795
392,0:32:40,shttre1,0.5736180543899536
393,0:32:45,coatit2,0.12350695580244064
394,0:32:50,eurrob1,0.09016215801239014
395,0:32:55,shttre1,0.11319220066070557
396,0:33:00,brncre,0.1474938690662384
397,0:33:05,shttre1,0.30758175253868103
398,0:33:10,blutit,0.22564880549907684
399,0:33:15,shttre1,0.311932235956192
400,0:33:20,loeowl,0.6471601128578186
401,0:33:25,goldcr1,0.08866332471370697
402,0:33:30,tawowl1,0.025989064946770668
403,0:33:35,lottit1,0.10703960061073303
404,0:33:40,eurrob1,0.3426789939403534
405,0:33:45,cedwax,0.15394669771194458
406,0:33:50,eurtre1,0.07953936606645584
407,0:33:55,eurnut2,0.13201257586479187
408,0:34:00,eurnut2,0.2084459513425827
409,0:34:05,blutit,0.2877355217933655
410,0:34:10,martit2,0.8868875503540039
411,0:34:15,eurnut2,0.2522716224193573
412,0:34:20,brncre,0.12529172003269196
413,0:34:25,bkcchi,0.10608706623315811
414,0:34:30,eurnut2,0.17764131724834442
415,0:34:35,carchi,0.06819728761911392
416,0:34:40,coatit2,0.2335350215435028
417,0:34:45,cretit2,0.11857711523771286
418,0:34:50,gretit1,0.28336459398269653
419,0:34:55,goldcr1,0.2293315827846527
420,0:35:00,brncre,0.09172218292951584
421,0:35:05,carchi,0.14180807769298553
422,0:35:10,gretit1,0.3894936442375183
423,0:35:15,eurrob1,0.36699309945106506
424,0:35:20,eurrob1,0.39258909225463867
425,0:35:25,eurtre1,0.45398107171058655
426,0:35:30,goldcr1,0.15212827920913696
427,0:35:35,comchi1,0.1368781328201294
428,0:35:40,goldcr1,0.1338011771440506
429,0:35:45,goldcr1,0.1788746416568756
430,0:35:50,gretit1,0.6056684255599976
431,0:35:55,gretit1,0.3064647912979126
432,0:36:00,gretit1,0.1642458587884903
433,0:36:05,shttre1,0.22851119935512543
434,0:36:10,gretit1,0.4392251670360565
435,0:36:15,hawfin,0.26821237802505493
436,0:36:20,eurrob1,0.054799601435661316
437,0:36:25,gretit1,0.931544840335846
438,0:36:30,gretit1,0.342693954706192
439,0:36:35,gretit1,0.7058058381080627
440,0:36:40,gretit1,0.8502973914146423
441,0:36:45,gretit1,0.6304341554641724
442,0:36:50,gretit1,0.4715743660926819
443,0:36:55,gretit1,0.5560813546180725
444,0:37:00,eurrob1,0.7814052700996399
445,0:37:05,eurrob1,0.6750496029853821
446,0:37:10,gretit1,0.2541494071483612
447,0:37:15,eurrob1,0.3444282114505768
448,0:37:20,eurrob1,0.5779474377632141
449,0:37:25,eurrob1,0.38866737484931946
450,0:37:30,eurrob1,0.2779073119163513
451,0:37:35,blutit,0.29720866680145264
452,0:37:40,hawfin,0.44252488017082214
453,0:37:45,eurnut2,0.7312070727348328
454,0:37:50,blutit,0.4121101200580597
455,0:37:55,eurrob1,0.5857042670249939
456,0:38:00,eurrob1,0.2102251499891281
457,0:38:05,eurrob1,0.5235575437545776
458,0:38:10,gretit1,0.5483691692352295
459,0:38:15,herthr,0.3762013912200928
460,0:38:20,martit2,0.7923377156257629
461,0:38:25,eurrob1,0.3713047504425049
462,0:38:30,martit2,0.9003915786743164
463,0:38:35,martit2,0.17171290516853333
464,0:38:40,hawfin,0.2561596930027008
465,0:38:45,eurnut2,0.1973179131746292
466,0:38:50,martit2,0.8658403158187866
467,0:38:55,martit2,0.9960972666740417
468,0:39:00,martit2,0.8971018195152283
469,0:39:05,coatit2,0.2923819124698639
470,0:39:10,blutit,0.14011143147945404
471,0:39:15,gockin,0.15806910395622253
472,0:39:20,gretit1,0.6720283627510071
473,0:39:25,blutit,0.25771963596343994
474,0:39:30,eurnut2,0.1982906013727188
475,0:39:35,martit2,0.16871441900730133
476,0:39:40,shttre1,0.1791633814573288
477,0:39:45,shttre1,0.6397283673286438
478,0:39:50,gockin,0.1462388038635254
479,0:39:55,eurnut2,0.39783087372779846
480,0:40:00,eurnut2,0.1714950054883957
481,0:40:05,coatit2,0.29791781306266785
482,0:40:10,coatit2,0.17915955185890198
483,0:40:15,gretit1,0.895560622215271
484,0:40:20,eurnut2,0.17166092991828918
485,0:40:25,gockin,0.2519487142562866
486,0:40:30,gretit1,0.18715330958366394
487,0:40:35,gretit1,0.25563210248947144
488,0:40:40,martit2,0.993614137172699
489,0:40:45,gretit1,0.2730860710144043
490,0:40:50,winwre4,0.5149967074394226
491,0:40:55,gretit1,0.8463358283042908
492,0:41:00,winwre4,0.7062375545501709
493,0:41:05,eurrob1,0.258977472782135
494,0:41:10,gretit1,0.7934746146202087
495,0:41:15,hawfin,0.08510230481624603
496,0:41:20,eurrob1,0.3035435080528259
497,0:41:25,shttre1,0.22361239790916443
498,0:41:30,gockin,0.3245616853237152
499,0:41:35,eurnut2,0.5187819004058838
500,0:41:40,eurrob1,0.14743512868881226
501,0:41:45,blutit,0.23650361597537994
502,0:41:50,blutit,0.2237606793642044
503,0:41:55,gockin,0.31863024830818176
504,0:42:00,eurrob1,0.449923038482666
505,0:42:05,coatit2,0.20876583456993103
506,0:42:10,grswoo,0.6727179288864136
507,0:42:15,martit2,0.7586461305618286
508,0:42:20,grswoo,0.2680942714214325
509,0:42:25,grswoo,0.20908674597740173
510,0:42:30,grswoo,0.7545266151428223
511,0:42:35,gretit1,0.6098818778991699
512,0:42:40,gretit1,0.4824222922325134
513,0:42:45,gretit1,0.5109663605690002
514,0:42:50,grswoo,0.15161339938640594
515,0:42:55,whtspa,0.40916159749031067
516,0:43:00,gretit1,0.13949215412139893
517,0:43:05,eurnut2,0.26252445578575134
518,0:43:10,grswoo,0.5155912041664124
519,0:43:15,gretit1,0.46564966440200806
520,0:43:20,blutit,0.4189220666885376
521,0:43:25,eurtre1,0.14060743153095245
522,0:43:30,gretit1,0.21451719105243683
523,0:43:35,gretit1,0.25077053904533386
524,0:43:40,gretit1,0.40628287196159363
525,0:43:45,gretit1,0.15127460658550262
526,0:43:50,eurrob1,0.5245422124862671
527,0:43:55,eurrob1,0.5890743732452393
528,0:44:00,gretit1,0.45896264910697937
529,0:44:05,eurrob1,0.791171669960022
530,0:44:10,eurrob1,0.45206668972969055
531,0:44:15,eurrob1,0.702572762966156
532,0:44:20,eurrob1,0.5895857214927673
533,0:44:25,eurrob1,0.454037070274353
534,0:44:30,eurrob1,0.28687193989753723
535,0:44:35,eurrob1,0.5152233839035034
536,0:44:40,eurrob1,0.8202109932899475
537,0:44:45,eurrob1,0.7903121113777161
538,0:44:50,tawowl1,0.09737534075975418
539,0:44:55,eurrob1,0.802438497543335
540,0:45:00,commoo3,0.09259844571352005
541,0:45:05,eurrob1,0.6141408681869507
542,0:45:10,loeowl,0.10097815841436386
543,0:45:15,eurrob1,0.8006811141967773
544,0:45:20,tawowl1,0.08164267241954803
545,0:45:25,eurrob1,0.35295891761779785
546,0:45:30,tawowl1,0.10815753042697906
547,0:45:35,tawowl1,0.10064516961574554
548,0:45:40,eurcoo,0.0892190933227539
549,0:45:45,eurcoo,0.13609161972999573
550,0:45:50,tawowl1,0.08887320011854172
551,0:45:55,eurcoo,0.11337082833051682
552,0:46:00,comsan,0.1612483114004135
553,0:46:05,comsan,0.05684027448296547
554,0:46:10,tawowl1,0.10138087719678879
555,0:46:15,tawowl1,0.06225471571087837
556,0:46:20,tawowl1,0.1333651840686798
557,0:46:25,tawowl1,0.10192009806632996
558,0:46:30,tawowl1,0.09811969846487045
559,0:46:35,tawowl1,0.09155648201704025
560,0:46:40,loeowl,0.1171736791729927
561,0:46:45,tawowl1,0.14515739679336548
562,0:46:50,tawowl1,0.10241033881902695
563,0:46:55,tawowl1,0.2224867343902588
564,0:47:00,loeowl,0.07831178605556488
565,0:47:05,blutit,0.6992485523223877
566,0:47:10,eurrob1,0.13431651890277863
567,0:47:15,goldcr1,0.23607997596263885
568,0:47:20,eurrob1,0.6731235980987549
569,0:47:25,blutit,0.21584755182266235
570,0:47:30,gretit1,0.2705802917480469
571,0:47:35,tawowl1,0.09763012826442719
572,0:47:40,eurrob1,0.28355059027671814
573,0:47:45,brnowl,0.21235539019107819
574,0:47:50,eurrob1,0.1598300337791443
575,0:47:55,blutit,0.7217268347740173
576,0:48:00,gretit1,0.13738784193992615
577,0:48:05,gockin,0.3974091112613678
578,0:48:10,gretit1,0.9873551726341248
579,0:48:15,gretit1,0.5292155742645264
580,0:48:20,martit2,0.958294153213501
581,0:48:25,martit2,0.40961939096450806
582,0:48:30,martit2,0.8762306571006775
583,0:48:35,martit2,0.9389373660087585
584,0:48:40,martit2,0.9995273351669312
585,0:48:45,martit2,0.8882247805595398
586,0:48:50,martit2,0.46174347400665283
587,0:48:55,martit2,0.7138672471046448
588,0:49:00,gybmot1,0.1418020874261856
589,0:49:05,blutit,0.14396263659000397
590,0:49:10,martit2,0.48280423879623413
591,0:49:15,gretit1,0.326008141040802
592,0:49:20,blutit,0.19909174740314484
593,0:49:25,blutit,0.3538251221179962
594,0:49:30,winwre4,0.7994722127914429
595,0:49:35,annhum,0.2682041823863983
596,0:49:40,gretit1,0.4341587722301483
597,0:49:45,litgre1,0.07332941144704819
598,0:49:50,eurrob1,0.18739566206932068
599,0:49:55,martit2,0.5038480758666992
600,0:50:00,eurtre1,0.29266974329948425
601,0:50:05,eurjay1,0.2204260528087616
602,0:50:10,eurcoo,0.46658456325531006
603,0:50:15,tawowl1,0.062382590025663376
604,0:50:20,carcro1,0.446140855550766
605,0:50:25,tawowl1,0.7827536463737488
606,0:50:30,eurrob1,0.1065787747502327
607,0:50:35,loeowl,0.8625067472457886
608,0:50:40,eurrob1,0.42437994480133057
609,0:50:45,eurjay1,0.2046968787908554
610,0:50:50,loeowl,0.9490843415260315
611,0:50:55,eurrob1,0.1687362939119339
612,0:51:00,eurtre1,0.7210542559623718
613,0:51:05,ortbun1,0.14616243541240692
614,0:51:10,eurrob1,0.25401756167411804
615,0:51:15,eurtre1,0.21303202211856842
616,0:51:20,firecr1,0.15765351057052612
617,0:51:25,eurtre1,0.44265809655189514
618,0:51:30,gretit1,0.7203968167304993
619,0:51:35,eurrob1,0.21633978188037872
620,0:51:40,dunnoc1,0.27896228432655334
621,0:51:45,shttre1,0.9938487410545349
622,0:51:50,shttre1,0.8795148730278015
623,0:51:55,gretit1,0.45659783482551575
624,0:52:00,gretit1,0.33634641766548157
625,0:52:05,gretit1,0.404382586479187
626,0:52:10,eurtre1,0.18479767441749573
627,0:52:15,gretit1,0.7614337801933289
628,0:52:20,shttre1,0.8454781770706177
629,0:52:25,eurtre1,0.3278103172779083
630,0:52:30,grswoo,0.11003836244344711
631,0:52:35,gretit1,0.8400627374649048
632,0:52:40,gretit1,0.20599167048931122
633,0:52:45,gretit1,0.34193721413612366
634,0:52:50,gretit1,0.4552524983882904
635,0:52:55,gretit1,0.14994166791439056
