frame,time,class,probability
146,0:12:10,tawowl1,0.10893334448337555
147,0:12:15,tawowl1,0.1105906292796135
148,0:12:20,tawowl1,0.12815482914447784
149,0:12:25,eurcoo,0.1532789021730423
150,0:12:30,eurcoo,0.14214104413986206
151,0:12:35,eurcoo,0.08397672325372696
152,0:12:40,eurcoo,0.11322356760501862
153,0:12:45,eurcoo,0.08307140320539474
154,0:12:50,eurcoo,0.07837212085723877
155,0:12:55,tawowl1,0.10303416103124619
156,0:13:00,tawowl1,0.09484050422906876
157,0:13:05,eurcoo,0.14053753018379211
158,0:13:10,tawowl1,0.1298220157623291
159,0:13:15,tawowl1,0.15285848081111908
160,0:13:20,tawowl1,0.14215946197509766
161,0:13:25,tawowl1,0.1515490859746933
162,0:13:30,tawowl1,0.12504969537258148
163,0:13:35,tawowl1,0.16919390857219696
164,0:13:40,tawowl1,0.07595101743936539
165,0:13:45,tawowl1,0.12455303221940994
166,0:13:50,eurwig,0.34485337138175964
167,0:13:55,tawowl1,0.4672495722770691
168,0:14:00,eurcoo,0.10232847929000854
169,0:14:05,eurcoo,0.07593405246734619
170,0:14:10,tawowl1,0.24826481938362122
171,0:14:15,tawowl1,0.12817664444446564
172,0:14:20,tawowl1,0.10384295135736465
173,0:14:25,watrai1,0.07668891549110413
174,0:14:30,watrai1,0.0806620642542839
175,0:14:35,tawowl1,0.049754321575164795
176,0:14:40,eurcoo,0.08219433575868607
177,0:14:45,tawowl1,0.09899701923131943
178,0:14:50,tawowl1,0.09065981209278107
179,0:14:55,tawowl1,0.0909854993224144
180,0:15:00,tawowl1,0.11873415857553482
181,0:15:05,eurcoo,0.13667620718479156
182,0:15:10,tawowl1,0.14772309362888336
183,0:15:15,tawowl1,0.11499916017055511
184,0:15:20,tawowl1,0.11570058763027191
185,0:15:25,eurcoo,0.14189262688159943
186,0:15:30,tawowl1,0.1202087253332138
187,0:15:35,eurcoo,0.05283911153674126
188,0:15:40,eurcoo,0.10012995451688766
189,0:15:45,tawowl1,0.09730924665927887
190,0:15:50,tawowl1,0.11525370180606842
191,0:15:55,tawowl1,0.10672426968812943
192,0:16:00,tawowl1,0.1286572813987732
193,0:16:05,tawowl1,0.11382624506950378
194,0:16:10,tawowl1,0.1272324025630951
195,0:16:15,commoo3,0.08497270941734314
196,0:16:20,tawowl1,0.10650520026683807
197,0:16:25,commoo3,0.0830952525138855
198,0:16:30,loeowl,0.14615300297737122
199,0:16:35,tawowl1,0.12053515017032623
200,0:16:40,tawowl1,0.09200696647167206
201,0:16:45,tawowl1,0.09074215590953827
202,0:16:50,tawowl1,0.12895146012306213
203,0:16:55,tawowl1,0.12800636887550354
204,0:17:00,eurcoo,0.10654499381780624
205,0:17:05,tawowl1,0.1278909295797348
206,0:17:10,tawowl1,0.1340126246213913
207,0:17:15,tawowl1,0.1670055389404297
208,0:17:20,tawowl1,0.11623282730579376
209,0:17:25,tawowl1,0.3039618730545044
210,0:17:30,tawowl1,0.1348201036453247
211,0:17:35,eurcoo,0.10071664303541183
212,0:17:40,tawowl1,0.1284233182668686
213,0:17:45,tawowl1,0.08986884355545044
214,0:17:50,tawowl1,0.10412433743476868
215,0:17:55,tawowl1,0.09839874505996704
216,0:18:00,eurcoo,0.12840119004249573
217,0:18:05,commoo3,0.10043447464704514
218,0:18:10,tawowl1,0.10038267076015472
219,0:18:15,tawowl1,0.12861578166484833
220,0:18:20,tawowl1,0.11448047310113907
221,0:18:25,eurcoo,0.1577715426683426
222,0:18:30,eurcoo,0.1178528293967247
223,0:18:35,tawowl1,0.10635556280612946
224,0:18:40,tawowl1,0.11000384390354156
225,0:18:45,eurcoo,0.11778751015663147
226,0:18:50,watrai1,0.0713162049651146
227,0:18:55,loeowl,0.24019047617912292
228,0:19:00,loeowl,0.1672942042350769
229,0:19:05,eueowl1,0.14300216734409332
230,0:19:10,commoo3,0.13578613102436066
231,0:19:15,eurcoo,0.09581425040960312
232,0:19:20,tawowl1,0.08211160451173782
233,0:19:25,tawowl1,0.07922636717557907
234,0:19:30,tawowl1,0.10335409641265869
235,0:19:35,eurcoo,0.1313755363225937
236,0:19:40,tawowl1,0.1716139167547226
237,0:19:45,eurrob1,0.07765186578035355
238,0:19:50,tawowl1,0.11009691655635834
239,0:19:55,tawowl1,0.11883646249771118
240,0:20:00,eueowl1,0.07788942754268646
241,0:20:05,eurcoo,0.11401277035474777
242,0:20:10,tawowl1,0.08802932500839233
243,0:20:15,tawowl1,0.10432232916355133
244,0:20:20,tawowl1,0.1287289410829544
245,0:20:25,eurcoo,0.10871466249227524
246,0:20:30,eurcoo,0.11926616728305817
247,0:20:35,eurcoo,0.10719560831785202
248,0:20:40,eurcoo,0.17201437056064606
249,0:20:45,rook1,0.10669638216495514
250,0:20:50,tawowl1,0.08478837460279465
251,0:20:55,tawowl1,0.08493612706661224
252,0:21:00,tawowl1,0.1627480685710907
253,0:21:05,eurcoo,0.08999116718769073
254,0:21:10,tawowl1,0.08649826049804688
255,0:21:15,loeowl,0.11478833109140396
256,0:21:20,tawowl1,0.14771322906017303
257,0:21:25,tawowl1,0.09058351814746857
258,0:21:30,tawowl1,0.09812847524881363
259,0:21:35,tawowl1,0.09280490130186081
260,0:21:40,eurrob1,0.07941637933254242
261,0:21:45,tawowl1,0.08272649347782135
262,0:21:50,tawowl1,0.0834425613284111
263,0:21:55,tawowl1,0.08068232983350754
264,0:22:00,tawowl1,0.08573493361473083
265,0:22:05,tawowl1,0.08670789003372192
266,0:22:10,tawowl1,0.09149768203496933
267,0:22:15,tawowl1,0.11285077780485153
268,0:22:20,tawowl1,0.12990522384643555
269,0:22:25,tawowl1,0.10784368216991425
270,0:22:30,eurcoo,0.13784848153591156
271,0:22:35,tawowl1,0.12634077668190002
272,0:22:40,tawowl1,0.09521221369504929
273,0:22:45,eurcoo,0.09349900484085083
274,0:22:50,tawowl1,0.09445566684007645
275,0:22:55,eurrob1,0.3302977979183197
276,0:23:00,litbit1,0.20742309093475342
277,0:23:05,loeowl,0.35050541162490845
278,0:23:10,loeowl,0.5910257697105408
279,0:23:15,comqua1,0.5204932689666748
280,0:23:20,graher1,0.25368326902389526
281,0:23:25,mallar3,0.3013129234313965
282,0:23:30,pifgoo,0.24987271428108215
283,0:23:35,eurcoo,0.2144407033920288
284,0:23:40,eurcoo,0.646020233631134
285,0:23:45,graher1,0.25531113147735596
286,0:23:50,bargoo,0.26273688673973083
287,0:23:55,mallar3,0.6564302444458008
288,0:24:00,graher1,0.20547209680080414
289,0:24:05,commoo3,0.1506766527891159
290,0:24:10,uraowl1,0.5700141787528992
291,0:24:15,uraowl1,0.921812117099762
292,0:24:20,eurbul,0.22651353478431702
293,0:24:25,uraowl1,0.4133065342903137
294,0:24:30,brdowl,0.20964786410331726
295,0:24:35,uraowl1,0.3558014929294586
296,0:24:40,uraowl1,0.9147048592567444
297,0:24:45,uraowl1,0.3195575773715973
298,0:24:50,bargoo,0.4045681357383728
299,0:24:55,tawowl1,0.09021798521280289
300,0:25:00,eueowl1,0.08542696386575699
301,0:25:05,brant,0.09109009802341461
302,0:25:10,mallar3,0.16261842846870422
303,0:25:15,carcro1,0.2776148021221161
304,0:25:20,graher1,0.21101132035255432
305,0:25:25,bargoo,0.07362513244152069
306,0:25:30,eurcoo,0.10307915508747101
307,0:25:35,medgul1,0.12914660573005676
308,0:25:40,sonthr1,0.5956207513809204
309,0:25:45,tawowl1,0.14489492774009705
310,0:25:50,tawowl1,0.17465108633041382
311,0:25:55,eurcoo,0.12302502244710922
312,0:26:00,tawowl1,0.13321736454963684
313,0:26:05,tawowl1,0.09964413195848465
314,0:26:10,bcnher,0.09350690245628357
315,0:26:15,eurdot,0.29689350724220276
316,0:26:20,eurcoo,0.0999428853392601
317,0:26:25,tawowl1,0.07649514079093933
318,0:26:30,tawowl1,0.13775891065597534
319,0:26:35,bargoo,0.20511554181575775
320,0:26:40,tawowl1,0.08067263662815094
321,0:26:45,tawowl1,0.07978498190641403
322,0:26:50,graher1,0.10114926844835281
323,0:26:55,eurrob1,0.9316075444221497
324,0:27:00,eurrob1,0.925697922706604
325,0:27:05,eurrob1,0.9670376777648926
326,0:27:10,eurrob1,0.9551514387130737
327,0:27:15,eurrob1,0.9802961945533752
328,0:27:20,eurrob1,0.7691789269447327
329,0:27:25,eurrob1,0.7673344016075134
330,0:27:30,eurrob1,0.7881808280944824
331,0:27:35,eurrob1,0.9820713400840759
332,0:27:40,eurrob1,0.9005603790283203
333,0:27:45,eurrob1,0.9690123200416565
334,0:27:50,eurrob1,0.839615523815155
335,0:27:55,eurrob1,0.9882175326347351
336,0:28:00,eurrob1,0.9554839134216309
337,0:28:05,eurrob1,0.9941934943199158
338,0:28:10,eurrob1,0.9976364374160767
339,0:28:15,eurrob1,0.9347248673439026
340,0:28:20,eurrob1,0.9116767048835754
341,0:28:25,eurrob1,0.48025763034820557
342,0:28:30,eurrob1,0.8440885543823242
343,0:28:35,eurrob1,0.8583657145500183
344,0:28:40,eurrob1,0.3359430730342865
345,0:28:45,bargoo,0.1526423990726471
346,0:28:50,eurrob1,0.9475403428077698
347,0:28:55,eurrob1,0.9212320446968079
348,0:29:00,eurrob1,0.2373831868171692
349,0:29:05,uraowl1,0.07067175954580307
350,0:29:10,eurrob1,0.14519456028938293
351,0:29:15,carcro1,0.2092583030462265
352,0:29:20,eueowl1,0.19550596177577972
353,0:29:25,uraowl1,0.24719518423080444
354,0:29:30,eurbul,0.1690274477005005
355,0:29:35,mallar3,0.048538561910390854
356,0:29:40,whoswa,0.4236951470375061
357,0:29:45,bargoo,0.2091703563928604
358,0:29:50,grebit1,0.5821812748908997
359,0:29:55,bargoo,0.16350671648979187
360,0:30:00,gragoo,0.22800295054912567
361,0:30:05,graher1,0.09384045004844666
362,0:30:10,bargoo,0.0642828494310379
363,0:30:15,bargoo,0.3881985545158386
364,0:30:20,bargoo,0.14542841911315918
365,0:30:25,pifgoo,0.06537412852048874
366,0:30:30,bargoo,0.19202208518981934
367,0:30:35,mallar3,0.324861079454422
368,0:30:40,waldra1,0.2462887018918991
369,0:30:45,uraowl1,0.12519103288650513
370,0:30:50,carcro1,0.07994745671749115
371,0:30:55,watrai1,0.10757529735565186
372,0:31:00,eueowl1,0.10974868386983871
373,0:31:05,brdowl,0.04066844657063484
374,0:31:10,tawowl1,0.07178670167922974
375,0:31:15,uraowl1,0.2942388653755188
376,0:31:20,litgre1,0.03517533093690872
377,0:31:25,tawowl1,0.064608633518219
378,0:31:30,brant,0.2785646617412567
379,0:31:35,gragoo,0.056922394782304764
380,0:31:40,eugplo,0.11683926731348038
381,0:31:45,whoswa,0.03940651938319206
382,0:31:50,tawowl1,0.06208609417080879
383,0:31:55,commoo3,0.44920745491981506
384,0:32:00,tawowl1,0.04791004955768585
385,0:32:05,watrai1,0.37436386942863464
386,0:32:10,pifgoo,0.10700451582670212
387,0:32:15,tawowl1,0.10215640068054199
388,0:32:20,watrai1,0.07446443289518356
389,0:32:25,eurcoo,0.28611770272254944
390,0:32:30,bargoo,0.6107112765312195
391,0:32:35,eurcoo,0.0806254968047142
392,0:32:40,tawowl1,0.08499196916818619
393,0:32:45,brambl,0.402189701795578
394,0:32:50,eueowl1,0.07354012876749039
395,0:32:55,bargoo,0.3526780307292938
396,0:33:00,graher1,0.12571485340595245
397,0:33:05,tawowl1,0.18698082864284515
398,0:33:10,uraowl1,0.69644695520401
399,0:33:15,graher1,0.05421724170446396
400,0:33:20,loeowl,0.22098740935325623
401,0:33:25,bargoo,0.26669806241989136
402,0:33:30,blksco1,0.4132692217826843
403,0:33:35,bargoo,0.12343458086252213
404,0:33:40,mallar3,0.12110517919063568
405,0:33:45,bargoo,0.5082086324691772
406,0:33:50,bargoo,0.5267380475997925
407,0:33:55,pifgoo,0.443133145570755
408,0:34:00,carcro1,0.04866001009941101
409,0:34:05,eurnig1,0.343879759311676
410,0:34:10,eurcoo,0.09704906493425369
411,0:34:15,eurrob1,0.20569691061973572
412,0:34:20,hawfin,0.27767226099967957
413,0:34:25,eurrob1,0.879789412021637
414,0:34:30,eurrob1,0.9690240621566772
415,0:34:35,eurrob1,0.9270222783088684
416,0:34:40,eurrob1,0.9112632274627686
417,0:34:45,eurrob1,0.7324169874191284
418,0:34:50,eurrob1,0.48574626445770264
419,0:34:55,eurrob1,0.7415808439254761
420,0:35:00,eurrob1,0.31843990087509155
421,0:35:05,eurrob1,0.21382702887058258
422,0:35:10,eurrob1,0.9456827640533447
423,0:35:15,eurrob1,0.9888914823532104
424,0:35:20,eurrob1,0.9809812307357788
425,0:35:25,eurrob1,0.3396405875682831
426,0:35:30,eurrob1,0.32492220401763916
427,0:35:35,eurrob1,0.5688521265983582
428,0:35:40,eurrob1,0.29200419783592224
429,0:35:45,eurrob1,0.7503942847251892
430,0:35:50,eurrob1,0.6327537298202515
431,0:35:55,eurrob1,0.7427770495414734
432,0:36:00,eurrob1,0.7479614615440369
433,0:36:05,eurrob1,0.8496679663658142
434,0:36:10,eurrob1,0.6844947934150696
435,0:36:15,blared1,0.7914045453071594
436,0:36:20,olbpip,0.17600160837173462
437,0:36:25,eurrob1,0.8687187433242798
438,0:36:30,eurrob1,0.6847519278526306
439,0:36:35,eurrob1,0.9023725986480713
440,0:36:40,eurrob1,0.36405354738235474
441,0:36:45,eurrob1,0.884482204914093
442,0:36:50,eurrob1,0.7937579154968262
443,0:36:55,gadwal,0.6607882976531982
444,0:37:00,eurrob1,0.9151323437690735
445,0:37:05,eurrob1,0.9817613959312439
446,0:37:10,eurrob1,0.7410593032836914
447,0:37:15,eurrob1,0.8216714859008789
448,0:37:20,eurrob1,0.8156824707984924
449,0:37:25,eurrob1,0.2846745252609253
450,0:37:30,eurrob1,0.9368699789047241
451,0:37:35,eurrob1,0.41424664855003357
452,0:37:40,eurrob1,0.8127985596656799
453,0:37:45,eurrob1,0.9696065187454224
454,0:37:50,eurrob1,0.735853910446167
455,0:37:55,eurrob1,0.8176546096801758
456,0:38:00,eurrob1,0.441849023103714
457,0:38:05,eurrob1,0.6475794315338135
458,0:38:10,eurrob1,0.9737517237663269
459,0:38:15,eurrob1,0.35985517501831055
460,0:38:20,eurrob1,0.7438123226165771
461,0:38:25,eurrob1,0.8058697581291199
462,0:38:30,eurrob1,0.9375216364860535
463,0:38:35,eurrob1,0.938752293586731
464,0:38:40,eurrob1,0.9230744242668152
465,0:38:45,eurrob1,0.8947057127952576
466,0:38:50,eurrob1,0.6292529106140137
467,0:38:55,whoswa,0.06524504721164703
468,0:39:00,eurrob1,0.6824060082435608
469,0:39:05,eurrob1,0.9027577042579651
470,0:39:10,eurrob1,0.9506984949111938
471,0:39:15,whoswa,0.1728905588388443
472,0:39:20,eueowl1,0.08506720513105392
473,0:39:25,comsan,0.10325200110673904
474,0:39:30,eurrob1,0.968286395072937
475,0:39:35,eurrob1,0.14563314616680145
476,0:39:40,eurrob1,0.6094626784324646
477,0:39:45,eurrob1,0.7566412091255188
478,0:39:50,eurrob1,0.9553961157798767
479,0:39:55,gretit1,0.6973057985305786
480,0:40:00,eurcoo,0.12676651775836945
481,0:40:05,eurrob1,0.8537114262580872
482,0:40:10,eurrob1,0.8517321944236755
483,0:40:15,eurrob1,0.9332689642906189
484,0:40:20,tawowl1,0.11645689606666565
485,0:40:25,eurrob1,0.9207544326782227
486,0:40:30,eurrob1,0.9707830548286438
487,0:40:35,eurrob1,0.8607633709907532
488,0:40:40,eurrob1,0.6400575041770935
489,0:40:45,eurrob1,0.9074193239212036
490,0:40:50,eurrob1,0.7271847128868103
491,0:40:55,eurrob1,0.955154299736023
492,0:41:00,eurrob1,0.9537856578826904
493,0:41:05,tawowl1,0.13479237258434296
494,0:41:10,eurrob1,0.8329539895057678
495,0:41:15,brncre,0.3572252690792084
496,0:41:20,eurrob1,0.9043948650360107
497,0:41:25,eurrob1,0.9595623016357422
498,0:41:30,redcro,0.6964111924171448
499,0:41:35,eurrob1,0.9837902188301086
500,0:41:40,tawowl1,0.15076982975006104
501,0:41:45,eurrob1,0.9826098680496216
502,0:41:50,eurrob1,0.9734762907028198
503,0:41:55,eurrob1,0.9464707374572754
504,0:42:00,eurrob1,0.9497294425964355
505,0:42:05,eurrob1,0.5394076108932495
506,0:42:10,eurrob1,0.9860407710075378
507,0:42:15,eurrob1,0.9718491435050964
508,0:42:20,eurrob1,0.9823840856552124
509,0:42:25,eurrob1,0.9091963171958923
510,0:42:30,eurrob1,0.9761965274810791
511,0:42:35,eurrob1,0.970986545085907
512,0:42:40,eurrob1,0.9920657277107239
513,0:42:45,eurrob1,0.845859706401825
514,0:42:50,tawowl1,0.12809957563877106
515,0:42:55,eurrob1,0.8707312941551208
516,0:43:00,eurrob1,0.18038003146648407
517,0:43:05,eurrob1,0.9567378759384155
518,0:43:10,eurrob1,0.8772712349891663
519,0:43:15,tawowl1,0.1035778671503067
520,0:43:20,tawowl1,0.1409011334180832
521,0:43:25,tawowl1,0.1001143828034401
522,0:43:30,eurcoo,0.1547916680574417
523,0:43:35,eurcoo,0.10938525199890137
524,0:43:40,eurcoo,0.11714442074298859
525,0:43:45,eurrob1,0.3931182026863098
526,0:43:50,eurrob1,0.5767065286636353
527,0:43:55,tawowl1,0.1300356537103653
528,0:44:00,eurrob1,0.9417025446891785
529,0:44:05,wiltit1,0.0979081392288208
530,0:44:10,tawowl1,0.13499073684215546
531,0:44:15,eurrob1,0.948262631893158
532,0:44:20,eurrob1,0.8262284398078918
533,0:44:25,cretit2,0.25508934259414673
534,0:44:30,martit2,0.18167267739772797
535,0:44:35,eurrob1,0.8248575329780579
536,0:44:40,eurrob1,0.9397713541984558
537,0:44:45,tawowl1,0.06280249357223511
538,0:44:50,eurrob1,0.25938862562179565
539,0:44:55,eurrob1,0.7522208094596863
540,0:45:00,eurrob1,0.8495251536369324
541,0:45:05,eurrob1,0.8928776383399963
542,0:45:10,gretit1,0.6081322431564331
543,0:45:15,eurrob1,0.9612056612968445
544,0:45:20,brncre,0.3171003460884094
545,0:45:25,eurrob1,0.9300341010093689
546,0:45:30,eurrob1,0.18988949060440063
547,0:45:35,eurcoo,0.06416239589452744
548,0:45:40,eurrob1,0.7264513969421387
549,0:45:45,eurrob1,0.6091872453689575
550,0:45:50,eurrob1,0.5520443916320801
551,0:45:55,tawowl1,0.10505062341690063
552,0:46:00,eurrob1,0.148130401968956
553,0:46:05,eurrob1,0.8732088804244995
554,0:46:10,eurrob1,0.5873381495475769
555,0:46:15,eurrob1,0.9627261161804199
556,0:46:20,eurrob1,0.23140951991081238
557,0:46:25,eurrob1,0.9622504711151123
558,0:46:30,commoo3,0.2549836039543152
559,0:46:35,eurrob1,0.8641095757484436
560,0:46:40,eurbla,0.707612156867981
561,0:46:45,eurrob1,0.9486407041549683
562,0:46:50,eurrob1,0.8379529714584351
563,0:46:55,eurrob1,0.33909109234809875
564,0:47:00,eurrob1,0.9021398425102234
565,0:47:05,eurrob1,0.5899772644042969
566,0:47:10,eurrob1,0.4787672162055969
567,0:47:15,eurrob1,0.4622311592102051
568,0:47:20,tawowl1,0.13573500514030457
569,0:47:25,eurrob1,0.36175262928009033
570,0:47:30,eurrob1,0.6890282034873962
571,0:47:35,gretit1,0.16283942759037018
572,0:47:40,tawowl1,0.09960069507360458
573,0:47:45,tawowl1,0.09577138721942902
574,0:47:50,tawowl1,0.1045817881822586
575,0:47:55,eurcoo,0.11974764615297318
576,0:48:00,eurcoo,0.10839372873306274
577,0:48:05,eurcoo,0.18194493651390076
578,0:48:10,tawowl1,0.10489322245121002
579,0:48:15,eurrob1,0.0929461121559143
580,0:48:20,eurcoo,0.12839287519454956
581,0:48:25,tawowl1,0.09148411452770233
582,0:48:30,eurcoo,0.11366204172372818
583,0:48:35,eurcoo,0.13069623708724976
584,0:48:40,eurcoo,0.09489070624113083
585,0:48:45,tawowl1,0.14882510900497437
586,0:48:50,tawowl1,0.12330380082130432
587,0:48:55,eurrob1,0.14777323603630066
588,0:49:00,eurcoo,0.09935852140188217
589,0:49:05,eurcoo,0.12798330187797546
590,0:49:10,tawowl1,0.13281890749931335
591,0:49:15,tawowl1,0.09840807318687439
592,0:49:20,eurcoo,0.08177240192890167
593,0:49:25,tawowl1,0.09443572908639908
594,0:49:30,eurcoo,0.11273598670959473
595,0:49:35,tawowl1,0.1117863655090332
596,0:49:40,tawowl1,0.16937099397182465
597,0:49:45,commoo3,0.07271069288253784
598,0:49:50,eurcoo,0.10263782739639282
599,0:49:55,eurcoo,0.10559903085231781
600,0:50:00,tawowl1,0.1262257695198059
601,0:50:05,tawowl1,0.0807429850101471
602,0:50:10,grebit1,0.0788496807217598
603,0:50:15,tawowl1,0.11540703475475311
604,0:50:20,eurcoo,0.08616713434457779
605,0:50:25,tawowl1,0.09879817813634872
606,0:50:30,eurcoo,0.09933719038963318
607,0:50:35,ortbun1,0.14025430381298065
608,0:50:40,commoo3,0.09924529492855072
609,0:50:45,eurcoo,0.11508405953645706
610,0:50:50,eurcoo,0.08108624070882797
611,0:50:55,tawowl1,0.09505537897348404
612,0:51:00,comqua1,0.10947786271572113
613,0:51:05,tawowl1,0.16421009600162506
614,0:51:10,eurcoo,0.1056382805109024
