frame,time,class,probability
618,0:51:30,tawowl1,0.0776117667555809
619,0:51:35,loeowl,0.1622077375650406
620,0:51:40,tawowl1,0.09300456196069717
621,0:51:45,tawowl1,0.08789179474115372
622,0:51:50,tawowl1,0.16775275766849518
623,0:51:55,commoo3,0.08235476911067963
624,0:52:00,eueowl1,0.08078613132238388
625,0:52:05,tawowl1,0.11840655654668808
626,0:52:10,tawowl1,0.09103350341320038
627,0:52:15,tawowl1,0.0889640599489212
628,0:52:20,tawowl1,0.08211634308099747
629,0:52:25,sonthr1,0.13362877070903778
630,0:52:30,eurrob1,0.15365417301654816
631,0:52:35,blawoo1,0.11997063457965851
632,0:52:40,loeowl,0.07038373500108719
633,0:52:45,lottit1,0.1423550844192505
634,0:52:50,eurrob1,0.05221102759242058
635,0:52:55,tawowl1,0.06233912333846092
636,0:53:00,commoo3,0.06519466638565063
637,0:53:05,eurcoo,0.09768205136060715
638,0:53:10,eurrob1,0.21289296448230743
639,0:53:15,eurrob1,0.2541545033454895
640,0:53:20,eurrob1,0.10533829033374786
641,0:53:25,eurrob1,0.10662076622247696
642,0:53:30,blawoo1,0.11109808832406998
643,0:53:35,tawowl1,0.05078396946191788
644,0:53:40,tawowl1,0.04105539247393608
645,0:53:45,tawowl1,0.102198526263237
646,0:53:50,eurrob1,0.09199387580156326
647,0:53:55,tawowl1,0.07263289391994476
648,0:54:00,tawowl1,0.08701743930578232
649,0:54:05,sonthr1,0.11999861896038055
650,0:54:10,eurrob1,0.21692606806755066
651,0:54:15,eurrob1,0.12708060443401337
652,0:54:20,eurtre1,0.08757207542657852
653,0:54:25,tawowl1,0.12688301503658295
654,0:54:30,eurrob1,0.08348982036113739
655,0:54:35,redwin,0.2534146010875702
656,0:54:40,eurcoo,0.13674604892730713
657,0:54:45,tawowl1,0.10483615845441818
658,0:54:50,tawowl1,0.12556855380535126
659,0:54:55,eurtre1,0.3557741045951843
660,0:55:00,eurtre1,0.18844914436340332
661,0:55:05,eurcoo,0.08694238215684891
662,0:55:10,tawowl1,0.08044738322496414
663,0:55:15,tawowl1,0.08430629223585129
664,0:55:20,eurcoo,0.11599332839250565
665,0:55:25,eurcoo,0.09634937345981598
666,0:55:30,tawowl1,0.10417305678129196
667,0:55:35,litowl1,0.5118985772132874
668,0:55:40,tawowl1,0.1133582592010498
669,0:55:45,tawowl1,0.11177626997232437
670,0:55:50,tawowl1,0.07280835509300232
671,0:55:55,eurrob1,0.7125824093818665
672,0:56:00,eurrob1,0.9790571928024292
673,0:56:05,eurrob1,0.9299682974815369
674,0:56:10,eurrob1,0.9049195647239685
675,0:56:15,hawfin,0.6617595553398132
676,0:56:20,eurrob1,0.12860076129436493
677,0:56:25,eurrob1,0.11811262369155884
678,0:56:30,eurrob1,0.3479752838611603
679,0:56:35,eurrob1,0.9595818519592285
680,0:56:40,eurrob1,0.5485097765922546
681,0:56:45,woowar,0.31171390414237976
682,0:56:50,tawowl1,0.08740032464265823
683,0:56:55,sonthr1,0.11924108117818832
684,0:57:00,eurcoo,0.12711822986602783
685,0:57:05,loeowl,0.09790661185979843
686,0:57:10,tawowl1,0.11129539459943771
687,0:57:15,eurcoo,0.12380532175302505
688,0:57:20,eurcoo,0.0801180824637413
689,0:57:25,loeowl,0.09632983803749084
690,0:57:30,tawowl1,0.09693628549575806
691,0:57:35,eurcoo,0.08847340941429138
692,0:57:40,loeowl,0.11521568894386292
693,0:57:45,loeowl,0.0915500745177269
694,0:57:50,tawowl1,0.07694084197282791
695,0:57:55,commoo3,0.10301989316940308
696,0:58:00,eurcoo,0.07005216181278229
697,0:58:05,tawowl1,0.05603356286883354
698,0:58:10,loeowl,0.08187126368284225
699,0:58:15,loeowl,0.07343634963035583
700,0:58:20,comcra,0.07403149455785751
701,0:58:25,loeowl,0.09439276158809662
702,0:58:30,tawowl1,0.06842929124832153
703,0:58:35,loeowl,0.08851258456707001
704,0:58:40,eueowl1,0.38278383016586304
705,0:58:45,commoo3,0.09329409897327423
706,0:58:50,eurcoo,0.08765661716461182
707,0:58:55,loeowl,0.08348279446363449
708,0:59:00,tawowl1,0.14928828179836273
709,0:59:05,tawowl1,0.11680983006954193
710,0:59:10,tawowl1,0.057526808232069016
711,0:59:15,loeowl,0.12106291204690933
712,0:59:20,tawowl1,0.08985356241464615
713,0:59:25,commoo3,0.0943167582154274
714,0:59:30,tawowl1,0.08556186407804489
715,0:59:35,commoo3,0.07668042182922363
716,0:59:40,commoo3,0.05990086868405342
717,0:59:45,commoo3,0.06266532093286514
718,0:59:50,commoo3,0.07989117503166199
719,0:59:55,eurcoo,0.0947272852063179
720,1:00:00,tawowl1,0.09735073894262314
721,1:00:05,tawowl1,0.09129837900400162
722,1:00:10,sonthr1,0.10633835941553116
723,1:00:15,tawowl1,0.1555819809436798
724,1:00:20,tawowl1,0.09616051614284515
725,1:00:25,redwin,0.07812019437551498
726,1:00:30,eurcoo,0.07064950466156006
727,1:00:35,eurcoo,0.1182221919298172
728,1:00:40,tawowl1,0.14836961030960083
729,1:00:45,eueowl1,0.08111212402582169
730,1:00:50,eurcoo,0.14401556551456451
731,1:00:55,eurcoo,0.09917002171278
732,1:01:00,eurrob1,0.5165217518806458
733,1:01:05,eurrob1,0.5436389446258545
734,1:01:10,eurrob1,0.7710781693458557
735,1:01:15,crelar2,0.1559724360704422
736,1:01:20,eurrob1,0.25644758343696594
737,1:01:25,eurrob1,0.7698695659637451
738,1:01:30,eurrob1,0.46175068616867065
739,1:01:35,eurrob1,0.3769031763076782
740,1:01:40,eurrob1,0.5756149888038635
741,1:01:45,eurrob1,0.584866464138031
742,1:01:50,eurrob1,0.37937310338020325
743,1:01:55,eurrob1,0.11717170476913452
744,1:02:00,blawoo1,0.15292122960090637
745,1:02:05,blawoo1,0.16558481752872467
746,1:02:10,eurrob1,0.9583985805511475
747,1:02:15,eurrob1,0.19231140613555908
748,1:02:20,whtspa,0.07396171241998672
749,1:02:25,gycthr,0.10127497464418411
750,1:02:30,martit2,0.6193199157714844
751,1:02:35,eurrob1,0.9198282361030579
752,1:02:40,eurrob1,0.9104410409927368
753,1:02:45,eurrob1,0.8663669228553772
754,1:02:50,eurrob1,0.8375853300094604
755,1:02:55,eurrob1,0.6133363842964172
756,1:03:00,eurrob1,0.5946506857872009
757,1:03:05,eurrob1,0.5072485208511353
758,1:03:10,eurrob1,0.9075121879577637
759,1:03:15,eurrob1,0.9510751962661743
760,1:03:20,narfly,0.07601047307252884
761,1:03:25,eurrob1,0.6906486749649048
762,1:03:30,eurrob1,0.3786708116531372
763,1:03:35,eurrob1,0.8317539691925049
764,1:03:40,eurrob1,0.5986567139625549
765,1:03:45,snbfly1,0.24559515714645386
766,1:03:50,eurrob1,0.8401316404342651
767,1:03:55,eurrob1,0.6848621964454651
768,1:04:00,eurrob1,0.7519444227218628
769,1:04:05,eurrob1,0.862269937992096
770,1:04:10,eurrob1,0.859107494354248
771,1:04:15,eurrob1,0.35637614130973816
772,1:04:20,eurrob1,0.6432818174362183
773,1:04:25,eurrob1,0.2117733359336853
774,1:04:30,eurbla,0.8079735636711121
775,1:04:35,brncre,0.32319244742393494
776,1:04:40,eurrob1,0.9138479828834534
777,1:04:45,eurrob1,0.4412859380245209
778,1:04:50,eurrob1,0.8327223658561707
779,1:04:55,ortbun1,0.04399877414107323
780,1:05:00,blutit,0.20775964856147766
781,1:05:05,eurrob1,0.4126928150653839
782,1:05:10,eurrob1,0.33628663420677185
783,1:05:15,eurtre1,0.4315437078475952
784,1:05:20,eurrob1,0.46177783608436584
785,1:05:25,eurrob1,0.4415041506290436
786,1:05:30,eurbla,0.07177434861660004
787,1:05:35,coatit2,0.07810378819704056
788,1:05:40,eurrob1,0.47818100452423096
789,1:05:45,eurrob1,0.7195200324058533
790,1:05:50,eurrob1,0.4855351448059082
791,1:05:55,comrav,0.07794003933668137
792,1:06:00,eurrob1,0.24068757891654968
793,1:06:05,eurrob1,0.6363108158111572
794,1:06:10,comrav,0.7098289132118225
795,1:06:15,tawowl1,0.1293308585882187
796,1:06:20,eurrob1,0.4560908079147339
797,1:06:25,refblu,0.24200081825256348
798,1:06:30,martit2,0.34985509514808655
799,1:06:35,eurrob1,0.13639847934246063
800,1:06:40,eurrob1,0.4051462709903717
801,1:06:45,eurrob1,0.5372826457023621
802,1:06:50,blawoo1,0.17196635901927948
803,1:06:55,comrav,0.27870744466781616
804,1:07:00,eurrob1,0.2189430147409439
805,1:07:05,eurnut2,0.07042869925498962
806,1:07:10,eurrob1,0.31860649585723877
807,1:07:15,eurrob1,0.27191323041915894
808,1:07:20,eurrob1,0.6341499090194702
809,1:07:25,eurrob1,0.1312824785709381
810,1:07:30,eurrob1,0.2754223048686981
811,1:07:35,eurrob1,0.25880441069602966
812,1:07:40,eurrob1,0.49213093519210815
813,1:07:45,eurrob1,0.5862733125686646
814,1:07:50,gretit1,0.1699238419532776
815,1:07:55,eurrob1,0.6903157234191895
816,1:08:00,eurbla,0.4250299036502838
817,1:08:05,eurrob1,0.3027752637863159
818,1:08:10,eurrob1,0.36129799485206604
819,1:08:15,eurbla,0.26746854186058044
820,1:08:20,eurbla,0.5243971347808838
821,1:08:25,eurbla,0.651160717010498
822,1:08:30,eurbla,0.954764187335968
823,1:08:35,eurbla,0.413632869720459
824,1:08:40,goldcr1,0.2774515151977539
825,1:08:45,eurrob1,0.219707190990448
826,1:08:50,eurbla,0.47981974482536316
827,1:08:55,eurrob1,0.14179885387420654
828,1:09:00,eurbla,0.5002234578132629
829,1:09:05,eurrob1,0.9282968044281006
830,1:09:10,grewar3,0.05980797857046127
831,1:09:15,eurrob1,0.8574309349060059
832,1:09:20,eurrob1,0.5183026194572449
833,1:09:25,eurrob1,0.592671275138855
834,1:09:30,eurrob1,0.7313134670257568
835,1:09:35,eurrob1,0.5908365249633789
836,1:09:40,eurrob1,0.30508920550346375
837,1:09:45,eurrob1,0.4637700617313385
838,1:09:50,eurrob1,0.414506196975708
839,1:09:55,blawoo1,0.47320231795310974
840,1:10:00,eurrob1,0.42601197957992554
841,1:10:05,tawowl1,0.15819613635540009
842,1:10:10,eurrob1,0.10905015468597412
843,1:10:15,tawowl1,0.22249853610992432
844,1:10:20,eurrob1,0.17892839014530182
845,1:10:25,tawowl1,0.057560622692108154
846,1:10:30,eurrob1,0.13267624378204346
847,1:10:35,hazgro1,0.1670455038547516
848,1:10:40,watrai1,0.10625936090946198
849,1:10:45,eurrob1,0.36308756470680237
850,1:10:50,eurrob1,0.3182518780231476
851,1:10:55,eurtre1,0.12286987900733948
852,1:11:00,loeowl,0.07455480098724365
853,1:11:05,eurtre1,0.19354040920734406
854,1:11:10,blutit,0.1260463446378708
855,1:11:15,eurrob1,0.12456203252077103
856,1:11:20,comeid,0.0704539343714714
857,1:11:25,blawoo1,0.589034914970398
858,1:11:30,loeowl,0.04283225163817406
859,1:11:35,loeowl,0.058852918446063995
860,1:11:40,loeowl,0.04626179486513138
861,1:11:45,tawowl1,0.03648902103304863
862,1:11:50,loeowl,0.03592076897621155
863,1:11:55,loeowl,0.07440707087516785
864,1:12:00,comcra,0.048512205481529236
865,1:12:05,blawoo1,0.0554686076939106
866,1:12:10,loeowl,0.05344671383500099
867,1:12:15,comrav,0.02609322778880596
868,1:12:20,loeowl,0.04454949498176575
869,1:12:25,loeowl,0.02351248264312744
870,1:12:30,loeowl,0.030120093375444412
871,1:12:35,loeowl,0.032167572528123856
872,1:12:40,loeowl,0.04724249988794327
873,1:12:45,loeowl,0.051346514374017715
874,1:12:50,corbun1,0.028478683903813362
875,1:12:55,tawowl1,0.02711155079305172
876,1:13:00,tawowl1,0.06047014519572258
877,1:13:05,tawowl1,0.09079409390687943
878,1:13:10,litbun,0.04411500319838524
879,1:13:15,loeowl,0.03604811802506447
880,1:13:20,tawowl1,0.055762939155101776
881,1:13:25,hazgro1,0.036506034433841705
882,1:13:30,shttre1,0.22849099338054657
883,1:13:35,tawowl1,0.03740081191062927
884,1:13:40,eurtre1,0.13246676325798035
885,1:13:45,bawfly2,0.029208391904830933
886,1:13:50,blawoo1,0.040206778794527054
887,1:13:55,eurrob1,0.12214230000972748
888,1:14:00,redwin,0.1647983342409134
889,1:14:05,commoo3,0.06165466830134392
890,1:14:10,litbun,0.038063980638980865
891,1:14:15,blawoo1,0.047920577228069305
892,1:14:20,redwin,0.0762980654835701
893,1:14:25,blawoo1,0.05820228531956673
894,1:14:30,firecr1,0.13223201036453247
895,1:14:35,blawoo1,0.046020280569791794
896,1:14:40,comrav,0.2732909023761749
897,1:14:45,comrav,0.08723053336143494
898,1:14:50,tawowl1,0.02864995226264
899,1:14:55,eurrob1,0.1891830563545227
900,1:15:00,comrav,0.1276046633720398
901,1:15:05,comrav,0.07650880515575409
902,1:15:10,comrav,0.036695875227451324
903,1:15:15,loeowl,0.09571312367916107
904,1:15:20,loeowl,0.048651814460754395
905,1:15:25,commoo3,0.04080541804432869
906,1:15:30,loeowl,0.03990747034549713
907,1:15:35,loeowl,0.03669378533959389
908,1:15:40,loeowl,0.06618531793355942
909,1:15:45,rinphe,0.03173631429672241
910,1:15:50,rocpig,0.031041277572512627
911,1:15:55,eurcoo,0.03497379645705223
912,1:16:00,rocpig,0.1081559807062149
913,1:16:05,eueowl1,0.03576349839568138
914,1:16:10,tawowl1,0.039812665432691574
915,1:16:15,corbun1,0.06384991109371185
916,1:16:20,loeowl,0.18661092221736908
917,1:16:25,eurcoo,0.06519947946071625
918,1:16:30,loeowl,0.10302640497684479
919,1:16:35,loeowl,0.10639248043298721
920,1:16:40,loeowl,0.05544590577483177
921,1:16:45,loeowl,0.06457394361495972
922,1:16:50,tawowl1,0.050752442330121994
923,1:16:55,commoo3,0.04608392342925072
924,1:17:00,eurcoo,0.029117712751030922
925,1:17:05,loeowl,0.09859806299209595
926,1:17:10,loeowl,0.05725977197289467
927,1:17:15,eurrob1,0.11424737423658371
928,1:17:20,eurrob1,0.20011721551418304
929,1:17:25,shtgro,0.12226579338312149
930,1:17:30,eurrob1,0.4253091812133789
931,1:17:35,eurrob1,0.23133470118045807
932,1:17:40,eurrob1,0.0704573318362236
933,1:17:45,loeowl,0.0712013766169548
934,1:17:50,comrav,0.04007315635681152
935,1:17:55,blawoo1,0.12863846123218536
936,1:18:00,blawoo1,0.07960548251867294
937,1:18:05,rocpig,0.10708251595497131
938,1:18:10,rinphe,0.041253264993429184
939,1:18:15,blawoo1,0.04022569954395294
940,1:18:20,oricuc2,0.03883903846144676
941,1:18:25,blawoo1,0.043264202773571014
942,1:18:30,loeowl,0.03127121552824974
943,1:18:35,comrav,0.04578573629260063
944,1:18:40,loeowl,0.059765368700027466
945,1:18:45,comrav,0.1692235916852951
946,1:18:50,tawowl1,0.03362035006284714
947,1:18:55,eurtre1,0.20643161237239838
948,1:19:00,loeowl,0.14280734956264496
949,1:19:05,loeowl,0.07737021148204803
950,1:19:10,eueowl1,0.09867630153894424
951,1:19:15,eurtre1,0.060248520225286484
952,1:19:20,eurrob1,0.04370322823524475
953,1:19:25,loeowl,0.05045323446393013
954,1:19:30,loeowl,0.045240454375743866
955,1:19:35,tawowl1,0.044533614069223404
956,1:19:40,eurrob1,0.04156959429383278
957,1:19:45,eueowl1,0.05364971607923508
958,1:19:50,eueowl1,0.03846108913421631
959,1:19:55,tawowl1,0.029109522700309753
960,1:20:00,loeowl,0.05088847130537033
961,1:20:05,tawowl1,0.04484407976269722
962,1:20:10,tawowl1,0.027483584359288216
963,1:20:15,comrav,0.05154969170689583
964,1:20:20,comrav,0.04494825005531311
965,1:20:25,tawowl1,0.03156180679798126
966,1:20:30,rinphe,0.029155930504202843
967,1:20:35,comrav,0.041671011596918106
968,1:20:40,loeowl,0.0693325400352478
969,1:20:45,loeowl,0.043164532631635666
970,1:20:50,comrav,0.06181730329990387
971,1:20:55,tawowl1,0.04958999529480934
972,1:21:00,tawowl1,0.029139511287212372
973,1:21:05,tawowl1,0.028335127979516983
974,1:21:10,rinphe,0.04757609963417053
975,1:21:15,loeowl,0.06151187792420387
976,1:21:20,loeowl,0.041942283511161804
977,1:21:25,corbun1,0.02892681583762169
978,1:21:30,blawoo1,0.039194975048303604
979,1:21:35,whtspa,0.028501803055405617
980,1:21:40,loeowl,0.027790101245045662
981,1:21:45,tawowl1,0.028991080820560455
982,1:21:50,tawowl1,0.03472834452986717
983,1:21:55,loeowl,0.05095146596431732
984,1:22:00,commoo3,0.03808639198541641
985,1:22:05,loeowl,0.09214634448289871
986,1:22:10,commoo3,0.045622244477272034
987,1:22:15,loeowl,0.07012835144996643
988,1:22:20,loeowl,0.0551489032804966
989,1:22:25,tawowl1,0.07091894000768661
990,1:22:30,yellow2,0.03317340835928917
991,1:22:35,corbun1,0.10062593966722488
992,1:22:40,loeowl,0.06833905726671219
993,1:22:45,tawowl1,0.05530012771487236
994,1:22:50,loeowl,0.04407757520675659
995,1:22:55,loeowl,0.043219611048698425
996,1:23:00,loeowl,0.047610655426979065
997,1:23:05,tawowl1,0.03585215285420418
998,1:23:10,comrav,0.10653053224086761
999,1:23:15,rocpig,0.08461097627878189
1000,1:23:20,loeowl,0.03728541359305382
1001,1:23:25,tawowl1,0.03600839897990227
1002,1:23:30,loeowl,0.06138654425740242
1003,1:23:35,loeowl,0.08665525168180466
1004,1:23:40,jacsni,0.22174206376075745
1005,1:23:45,tawowl1,0.039131201803684235
1006,1:23:50,loeowl,0.03706403821706772
1007,1:23:55,blawoo1,0.030922600999474525
1008,1:24:00,rocpig,0.0815158560872078
1009,1:24:05,blawoo1,0.11461866647005081
1010,1:24:10,loeowl,0.057527605444192886
1011,1:24:15,blawoo1,0.07124201953411102
1012,1:24:20,grswoo,0.19052012264728546
1013,1:24:25,gretit1,0.06866254657506943
1014,1:24:30,eurbla,0.06202910840511322
1015,1:24:35,eurbla,0.14707490801811218
1016,1:24:40,blawoo1,0.07746761292219162
1017,1:24:45,eurrob1,0.0974605605006218
1018,1:24:50,gretit1,0.03398497402667999
1019,1:24:55,blawoo1,0.05054313316941261
1020,1:25:00,rocpig,0.08132331818342209
1021,1:25:05,redwin,0.08601483702659607
1022,1:25:10,eurtre1,0.21635816991329193
1023,1:25:15,eurrob1,0.1666589379310608
1024,1:25:20,eurrob1,0.06577237695455551
1025,1:25:25,rocpig,0.09333597868680954
1026,1:25:30,eurrob1,0.04090951010584831
1027,1:25:35,blawoo1,0.30823609232902527
1028,1:25:40,norpar,0.05913052335381508
1029,1:25:45,tawowl1,0.042601268738508224
1030,1:25:50,gretit1,0.037055935710668564
1031,1:25:55,tawowl1,0.03963913768529892
1032,1:26:00,tawowl1,0.05912332981824875
1033,1:26:05,tawowl1,0.06380264461040497
1034,1:26:10,tawowl1,0.06186388432979584
1035,1:26:15,loeowl,0.10101915150880814
1036,1:26:20,loeowl,0.1075739860534668
1037,1:26:25,loeowl,0.05353425443172455
1038,1:26:30,comrav,0.077811099588871
1039,1:26:35,loeowl,0.09768945723772049
1040,1:26:40,comrav,0.42344507575035095
1041,1:26:45,tawowl1,0.06562719494104385
1042,1:26:50,tawowl1,0.17845730483531952
1043,1:26:55,blawoo1,0.07019386440515518
1044,1:27:00,loeowl,0.1012173667550087
1045,1:27:05,loeowl,0.1071009561419487
1046,1:27:10,whtspa,0.046172142028808594
1047,1:27:15,eurbla,0.17977863550186157
1048,1:27:20,gretit1,0.06796657294034958
1049,1:27:25,tawowl1,0.058887723833322525
1050,1:27:30,blawoo1,0.3417551815509796
1051,1:27:35,gretit1,0.1979363113641739
1052,1:27:40,shttre1,0.06594020873308182
1053,1:27:45,whtspa,0.15933452546596527
1054,1:27:50,salwar1,0.25843945145606995
1055,1:27:55,whbwoo1,0.11186154186725616
1056,1:28:00,gretit1,0.28493425250053406
1057,1:28:05,gretit1,0.09806410223245621
1058,1:28:10,blawoo1,0.3792615234851837
1059,1:28:15,salwar1,0.1222972646355629
1060,1:28:20,gretit1,0.17196974158287048
1061,1:28:25,eurrob1,0.0922965258359909
1062,1:28:30,shttre1,0.8348268866539001
1063,1:28:35,shttre1,0.4223783016204834
1064,1:28:40,gretit1,0.3403746485710144
1065,1:28:45,lottit1,0.12131620198488235
1066,1:28:50,salwar1,0.15181052684783936
1067,1:28:55,blawoo1,0.7858725786209106
1068,1:29:00,gretit1,0.055675044655799866
1069,1:29:05,eursis,0.26146507263183594
1070,1:29:10,hazgro1,0.2333245873451233
1071,1:29:15,comrav,0.2928554117679596
1072,1:29:20,eurrob1,0.11949165910482407
1073,1:29:25,eurrob1,0.16023795306682587
1074,1:29:30,comcha,0.038727615028619766
1075,1:29:35,gretit1,0.2394053190946579
1076,1:29:40,salwar1,0.3251216411590576
1077,1:29:45,blawoo1,0.8430250883102417
1078,1:29:50,whtspa,0.0339314341545105
1079,1:29:55,eurrob1,0.1343134492635727
1080,1:30:00,blawoo1,0.06701990216970444
1081,1:30:05,eurrob1,0.4361419975757599
1082,1:30:10,gretit1,0.1550961583852768
1083,1:30:15,shttre1,0.05922098457813263
1084,1:30:20,gretit1,0.7569462656974792
1085,1:30:25,gretit1,0.8944356441497803
1086,1:30:30,firecr1,0.2600928843021393
1087,1:30:35,comrav,0.41726887226104736
1088,1:30:40,eurrob1,0.5260815024375916
1089,1:30:45,salwar1,0.11574069410562515
1090,1:30:50,blawoo1,0.21749678254127502
1091,1:30:55,eurtre1,0.16587196290493011
1092,1:31:00,eurtre1,0.11406951397657394
1093,1:31:05,hawfin,0.07817785441875458
1094,1:31:10,eurrob1,0.7204958200454712
1095,1:31:15,woowar,0.4352559447288513
1096,1:31:20,eurtre1,0.3064018487930298
1097,1:31:25,eurrob1,0.5709221363067627
1098,1:31:30,eurrob1,0.2600146532058716
1099,1:31:35,eurrob1,0.23452141880989075
1100,1:31:40,gretit1,0.3150847256183624
1101,1:31:45,eurnut2,0.637109100818634
1102,1:31:50,blawoo1,0.09925845265388489
1103,1:31:55,gretit1,0.6242142915725708
1104,1:32:00,eurrob1,0.6148365139961243
1105,1:32:05,zitcis1,0.4397808313369751
1106,1:32:10,eurrob1,0.38437438011169434
1107,1:32:15,eurnut2,0.14340057969093323
1108,1:32:20,eurrob1,0.5647182464599609
1109,1:32:25,eurrob1,0.3446463644504547
1110,1:32:30,woowar,0.8520790934562683
1111,1:32:35,eurrob1,0.4107664227485657
1112,1:32:40,gretit1,0.5149329900741577
1113,1:32:45,gretit1,0.33711251616477966
1114,1:32:50,gretit1,0.8123278021812439
1115,1:32:55,gretit1,0.9171344637870789
1116,1:33:00,gretit1,0.27783527970314026
1117,1:33:05,blawoo1,0.47083255648612976
1118,1:33:10,gretit1,0.9469066262245178
1119,1:33:15,gretit1,0.9957513809204102
1120,1:33:20,blawoo1,0.21062994003295898
1121,1:33:25,blutit,0.5875435471534729
1122,1:33:30,gretit1,0.7550148963928223
1123,1:33:35,blutit,0.23656003177165985
1124,1:33:40,wiltit1,0.1793357878923416
1125,1:33:45,eurtre1,0.5498277544975281
1126,1:33:50,eurtre1,0.32968342304229736
1127,1:33:55,eurtre1,0.4600335657596588
1128,1:34:00,eurtre1,0.10624154657125473
1129,1:34:05,lottit1,0.08655892312526703
1130,1:34:10,eurtre1,0.26849961280822754
1131,1:34:15,eurtre1,0.11466017365455627
1132,1:34:20,eurtre1,0.16633003950119019
1133,1:34:25,eurtre1,0.2964445948600769
1134,1:34:30,gretit1,0.07742096483707428
1135,1:34:35,eurtre1,0.19323886930942535
1136,1:34:40,coatit2,0.2537841498851776
1137,1:34:45,eurtre1,0.11589766293764114
1138,1:34:50,blawoo1,0.32173624634742737
1139,1:34:55,shttre1,0.15040314197540283
1140,1:35:00,eurrob1,0.17214636504650116
1141,1:35:05,eurnut2,0.15367163717746735
1142,1:35:10,eurnut2,0.2901466488838196
1143,1:35:15,eurnut2,0.12515510618686676
1144,1:35:20,eurtre1,0.297052264213562
1145,1:35:25,eurtre1,0.22772324085235596
1146,1:35:30,grswoo,0.15273717045783997
1147,1:35:35,wiltit1,0.2581522762775421
1148,1:35:40,eurrob1,0.28554239869117737
1149,1:35:45,shttre1,0.36836084723472595
1150,1:35:50,shttre1,0.42628705501556396
1151,1:35:55,eurnut2,0.31698116660118103
1152,1:36:00,martit2,0.7070578336715698
1153,1:36:05,gretit1,0.498251736164093
1154,1:36:10,shttre1,0.3598843514919281
1155,1:36:15,martit2,0.46496838331222534
1156,1:36:20,martit2,0.47288113832473755
1157,1:36:25,martit2,0.6103599667549133
1158,1:36:30,martit2,0.2734380066394806
1159,1:36:35,martit2,0.7478949427604675
1160,1:36:40,martit2,0.9661023616790771
1161,1:36:45,gretit1,0.6248130202293396
1162,1:36:50,martit2,0.9588293433189392
1163,1:36:55,martit2,0.9995310306549072
1164,1:37:00,martit2,0.9964566826820374
1165,1:37:05,blutit,0.29620352387428284
1166,1:37:10,martit2,0.9897097945213318
1167,1:37:15,martit2,0.2949516177177429
1168,1:37:20,wiltit1,0.18156613409519196
1169,1:37:25,coatit2,0.1960678994655609
1170,1:37:30,eurtre1,0.20700551569461823
1171,1:37:35,gretit1,0.2310815006494522
1172,1:37:40,blutit,0.3083963096141815
1173,1:37:45,martit2,0.1936732828617096
1174,1:37:50,blutit,0.5583860278129578
1175,1:37:55,gretit1,0.22330714762210846
1176,1:38:00,blutit,0.5789309144020081
1177,1:38:05,coatit2,0.4288552701473236
1178,1:38:10,blutit,0.34441715478897095
1179,1:38:15,blutit,0.19427424669265747
1180,1:38:20,gretit1,0.34308481216430664
1181,1:38:25,eurrob1,0.11797072738409042
1182,1:38:30,firecr1,0.6698402166366577
1183,1:38:35,blawoo1,0.12405941635370255
1184,1:38:40,blawoo1,0.13975790143013
1185,1:38:45,eurrob1,0.3178529441356659
1186,1:38:50,eurrob1,0.07209128141403198
1187,1:38:55,eurtre1,0.14284572005271912
1188,1:39:00,eurrob1,0.13909552991390228
1189,1:39:05,eurtre1,0.09148934483528137
1190,1:39:10,sonthr1,0.10280242562294006
1191,1:39:15,eurtre1,0.2466381937265396
1192,1:39:20,lottit1,0.17066210508346558
1193,1:39:25,eurrob1,0.09186381101608276
1194,1:39:30,blawoo1,0.1449882984161377
1195,1:39:35,blutit,0.24678166210651398
1196,1:39:40,blutit,0.0941392108798027
1197,1:39:45,blawoo1,0.526625394821167
1198,1:39:50,whtspa,0.08725063502788544
1199,1:39:55,blawoo1,0.2174580991268158
1200,1:40:00,gretit1,0.1789853721857071
1201,1:40:05,blawoo1,0.07880683243274689
1202,1:40:10,blawoo1,0.08807146549224854
1203,1:40:15,gretit1,0.20119783282279968
1204,1:40:20,blutit,0.0959867388010025
1205,1:40:25,blutit,0.29009875655174255
1206,1:40:30,gretit1,0.07466433197259903
1207,1:40:35,blutit,0.08376405388116837
1208,1:40:40,gretit1,0.6723877191543579
1209,1:40:45,gretit1,0.7494757771492004
1210,1:40:50,shttre1,0.660161554813385
1211,1:40:55,gretit1,0.3096092641353607
1212,1:41:00,gretit1,0.9754251837730408
1213,1:41:05,gretit1,0.6348422169685364
1214,1:41:10,gretit1,0.9668506383895874
1215,1:41:15,gretit1,0.7308404445648193
1216,1:41:20,gretit1,0.9712438583374023
1217,1:41:25,shttre1,0.19158302247524261
1218,1:41:30,eurbla,0.1544651985168457
1219,1:41:35,blawoo1,0.16833409667015076
1220,1:41:40,eurtre1,0.3563341200351715
1221,1:41:45,blawoo1,0.4261363744735718
1222,1:41:50,blawoo1,0.24154506623744965
1223,1:41:55,gretit1,0.37656134366989136
1224,1:42:00,coatit2,0.1606058031320572
1225,1:42:05,lottit1,0.22069942951202393
1226,1:42:10,eurrob1,0.12102021276950836
1227,1:42:15,shttre1,0.2163158655166626
1228,1:42:20,firecr1,0.19348545372486115
1229,1:42:25,gockin,0.35838162899017334
1230,1:42:30,blawoo1,0.2275969684123993
1231,1:42:35,shttre1,0.46115100383758545
