frame,time,class,probability
626,0:52:10,tawowl1,0.49315083026885986
627,0:52:15,loeowl,0.1994149386882782
628,0:52:20,uraowl1,0.7260546088218689
629,0:52:25,jasowl1,0.0698704868555069
630,0:52:30,grebit1,0.08256055414676666
631,0:52:35,tawowl1,0.1053675189614296
632,0:52:40,grebit1,0.09738288074731827
633,0:52:45,grebit1,0.903245210647583
634,0:52:50,tawowl1,0.1295277178287506
635,0:52:55,tawowl1,0.15875819325447083
636,0:53:00,grebit1,0.13053825497627258
637,0:53:05,grebit1,0.35295236110687256
638,0:53:10,tawowl1,0.14849698543548584
639,0:53:15,loeowl,0.21747790277004242
640,0:53:20,loeowl,0.21268756687641144
641,0:53:25,tawowl1,0.17390531301498413
642,0:53:30,tawowl1,0.1588803380727768
643,0:53:35,tawowl1,0.12192083895206451
644,0:53:40,loeowl,0.19005782902240753
645,0:53:45,loeowl,0.22244034707546234
646,0:53:50,tawowl1,0.16105550527572632
647,0:53:55,tawowl1,0.1255997270345688
648,0:54:00,tawowl1,0.17649395763874054
649,0:54:05,grhowl,0.28044140338897705
650,0:54:10,tawowl1,0.1848132163286209
651,0:54:15,tawowl1,0.13574117422103882
652,0:54:20,uraowl1,0.7418985962867737
653,0:54:25,loeowl,0.3060663938522339
654,0:54:30,tawowl1,0.14052309095859528
655,0:54:35,tawowl1,0.12081099301576614
656,0:54:40,tawowl1,0.14574015140533447
657,0:54:45,tawowl1,0.1446954607963562
658,0:54:50,tawowl1,0.15234041213989258
659,0:54:55,tawowl1,0.16381821036338806
660,0:55:00,tawowl1,0.13180989027023315
661,0:55:05,tawowl1,0.13786964118480682
662,0:55:10,tawowl1,0.11488932371139526
663,0:55:15,tawowl1,0.12003162503242493
664,0:55:20,loeowl,0.20157691836357117
665,0:55:25,grebit1,0.19601424038410187
666,0:55:30,loeowl,0.2010217010974884
667,0:55:35,loeowl,0.22270599007606506
668,0:55:40,loeowl,0.15367670357227325
669,0:55:45,grebit1,0.4473041594028473
670,0:55:50,loeowl,0.21500881016254425
671,0:55:55,uraowl1,0.29291173815727234
672,0:56:00,loeowl,0.11816021800041199
673,0:56:05,loeowl,0.1505332887172699
674,0:56:10,tawowl1,0.10995763540267944
675,0:56:15,tawowl1,0.14300724864006042
676,0:56:20,loeowl,0.20274318754673004
677,0:56:25,tawowl1,0.12852324545383453
678,0:56:30,loeowl,0.16185440123081207
679,0:56:35,whoswa,0.1525823324918747
680,0:56:40,loeowl,0.10849830508232117
681,0:56:45,loeowl,0.22459091246128082
682,0:56:50,tawowl1,0.11947635561227798
683,0:56:55,grebit1,0.23686368763446808
684,0:57:00,grebit1,0.7195180058479309
685,0:57:05,loeowl,0.25997963547706604
686,0:57:10,loeowl,0.13563363254070282
687,0:57:15,tawowl1,0.1302379071712494
688,0:57:20,loeowl,0.5248922109603882
689,0:57:25,loeowl,0.1065894216299057
690,0:57:30,grebit1,0.16158954799175262
691,0:57:35,tawowl1,0.17514583468437195
692,0:57:40,loeowl,0.3953414857387543
693,0:57:45,loeowl,0.13091246783733368
694,0:57:50,loeowl,0.21663357317447662
695,0:57:55,loeowl,0.21347138285636902
696,0:58:00,loeowl,0.14226467907428741
697,0:58:05,tawowl1,0.15497709810733795
698,0:58:10,tawowl1,0.12177032977342606
699,0:58:15,commoo3,0.15171439945697784
700,0:58:20,tawowl1,0.13117772340774536
701,0:58:25,tawowl1,0.23605182766914368
702,0:58:30,litbit1,0.07183697074651718
703,0:58:35,loeowl,0.47439610958099365
704,0:58:40,loeowl,0.8995731472969055
705,0:58:45,tawowl1,0.20421534776687622
706,0:58:50,tawowl1,0.1458025723695755
707,0:58:55,loeowl,0.389129102230072
708,0:59:00,loeowl,0.1829204559326172
709,0:59:05,tawowl1,0.20851510763168335
710,0:59:10,loeowl,0.15693680942058563
711,0:59:15,tawowl1,0.1187799945473671
712,0:59:20,loeowl,0.3030889630317688
713,0:59:25,loeowl,0.5170148015022278
714,0:59:30,tawowl1,0.17374441027641296
715,0:59:35,loeowl,0.17078682780265808
716,0:59:40,uraowl1,0.21501342952251434
717,0:59:45,grebit1,0.08914870023727417
718,0:59:50,tawowl1,0.10634469985961914
719,0:59:55,loeowl,0.9840707778930664
720,1:00:00,loeowl,0.30329421162605286
721,1:00:05,grebit1,0.20702937245368958
722,1:00:10,grebit1,0.2841747999191284
723,1:00:15,loeowl,0.15101738274097443
724,1:00:20,tawowl1,0.11780435591936111
725,1:00:25,uraowl1,0.34742820262908936
726,1:00:30,tawowl1,0.14085732400417328
727,1:00:35,tawowl1,0.1284307837486267
728,1:00:40,tawowl1,0.07835767418146133
729,1:00:45,eueowl1,0.293453186750412
730,1:00:50,loeowl,0.1789914220571518
731,1:00:55,loeowl,0.09139853715896606
732,1:01:00,loeowl,0.13355687260627747
733,1:01:05,loeowl,0.1540028303861618
734,1:01:10,loeowl,0.1390298306941986
735,1:01:15,loeowl,0.20576119422912598
736,1:01:20,uraowl1,0.4101043939590454
737,1:01:25,loeowl,0.2996569573879242
738,1:01:30,uraowl1,0.2337590456008911
739,1:01:35,watrai1,0.15600092709064484
740,1:01:40,grebit1,0.10404574871063232
741,1:01:45,loeowl,0.35827720165252686
742,1:01:50,loeowl,0.09239579737186432
743,1:01:55,loeowl,0.19376377761363983
744,1:02:00,loeowl,0.1436176300048828
745,1:02:05,tawowl1,0.16351699829101562
746,1:02:10,grgowl,0.682136058807373
747,1:02:15,tawowl1,0.15903538465499878
748,1:02:20,grgowl,0.2799190282821655
749,1:02:25,uraowl1,0.2057635337114334
750,1:02:30,tawowl1,0.11035162210464478
751,1:02:35,loeowl,0.12263789772987366
752,1:02:40,tawowl1,0.12139333784580231
753,1:02:45,loeowl,0.2351490706205368
754,1:02:50,tawowl1,0.14363907277584076
755,1:02:55,loeowl,0.14221245050430298
756,1:03:00,tawowl1,0.1078777089715004
757,1:03:05,uraowl1,0.30482056736946106
758,1:03:10,tawowl1,0.1325693428516388
759,1:03:15,mallar3,0.19913403689861298
760,1:03:20,whisto1,0.1479870080947876
761,1:03:25,brnowl,0.133411705493927
762,1:03:30,waldra1,0.11715985089540482
763,1:03:35,bbmtou1,0.07145968824625015
764,1:03:40,brnowl,0.0224450770765543
765,1:03:45,loeowl,0.043179627507925034
766,1:03:50,waldra1,0.09952107071876526
767,1:03:55,tawowl1,0.06705702841281891
768,1:04:00,loeowl,0.033245451748371124
769,1:04:05,loeowl,0.16635924577713013
770,1:04:10,brnowl,0.4506184756755829
771,1:04:15,eueowl1,0.1577174961566925
772,1:04:20,tawowl1,0.05444251373410225
773,1:04:25,waldra1,0.05967937409877777
774,1:04:30,waldra1,0.1978496015071869
775,1:04:35,brnowl,0.28253546357154846
776,1:04:40,waldra1,0.10982751101255417
777,1:04:45,waldra1,0.03867968171834946
778,1:04:50,waldra1,0.41154414415359497
779,1:04:55,eueowl1,0.10080800205469131
780,1:05:00,loeowl,0.07694324105978012
781,1:05:05,loeowl,0.05493704974651337
782,1:05:10,loeowl,0.18475352227687836
783,1:05:15,loeowl,0.09497475624084473
784,1:05:20,uraowl1,0.30061662197113037
785,1:05:25,waldra1,0.31732460856437683
786,1:05:30,waldra1,0.06943360716104507
787,1:05:35,uraowl1,0.22452589869499207
788,1:05:40,waldra1,0.24920174479484558
789,1:05:45,eueowl1,0.07398849725723267
790,1:05:50,waldra1,0.1558365523815155
791,1:05:55,waldra1,0.0840173214673996
792,1:06:00,loeowl,0.13582678139209747
793,1:06:05,tawowl1,0.049343694001436234
794,1:06:10,uraowl1,0.06713467836380005
795,1:06:15,grebit1,0.04261491820216179
796,1:06:20,tawowl1,0.09002983570098877
797,1:06:25,loeowl,0.09196558594703674
798,1:06:30,tawowl1,0.10718157887458801
799,1:06:35,watrai1,0.046565841883420944
800,1:06:40,tawowl1,0.05473318323493004
801,1:06:45,tawowl1,0.06857815384864807
802,1:06:50,loeowl,0.11893957108259201
803,1:06:55,tawowl1,0.08752338588237762
804,1:07:00,tawowl1,0.05966688320040703
805,1:07:05,tawowl1,0.06827733665704727
806,1:07:10,tawowl1,0.09715096652507782
807,1:07:15,loeowl,0.09515324234962463
808,1:07:20,tawowl1,0.0728110820055008
809,1:07:25,loeowl,0.1325991451740265
810,1:07:30,loeowl,0.14656786620616913
811,1:07:35,tawowl1,0.15008939802646637
812,1:07:40,tawowl1,0.11936310678720474
813,1:07:45,tawowl1,0.11842560023069382
814,1:07:50,tawowl1,0.151455357670784
815,1:07:55,tawowl1,0.1423882693052292
816,1:08:00,tawowl1,0.14451318979263306
817,1:08:05,tawowl1,0.1291482299566269
818,1:08:10,tawowl1,0.11638617515563965
819,1:08:15,eurcoo,0.10158544778823853
820,1:08:20,waldra1,0.1270267516374588
821,1:08:25,loeowl,0.07572616636753082
822,1:08:30,commoo3,0.12381045520305634
823,1:08:35,loeowl,0.12263976782560349
824,1:08:40,tawowl1,0.09264501929283142
825,1:08:45,tawowl1,0.10257785022258759
826,1:08:50,tawowl1,0.12805688381195068
827,1:08:55,tawowl1,0.12570661306381226
828,1:09:00,tawowl1,0.12679846584796906
829,1:09:05,tawowl1,0.16051585972309113
830,1:09:10,tawowl1,0.15269197523593903
831,1:09:15,tawowl1,0.1409684121608734
832,1:09:20,tawowl1,0.1428539901971817
833,1:09:25,loeowl,0.25032731890678406
834,1:09:30,tawowl1,0.14119546115398407
835,1:09:35,tawowl1,0.1382036805152893
836,1:09:40,loeowl,0.1509282886981964
837,1:09:45,tawowl1,0.12236638367176056
838,1:09:50,tawowl1,0.1569989174604416
839,1:09:55,tawowl1,0.16378410160541534
840,1:10:00,tawowl1,0.13647684454917908
841,1:10:05,tawowl1,0.19132636487483978
842,1:10:10,tawowl1,0.09797751158475876
843,1:10:15,tawowl1,0.14780360460281372
844,1:10:20,tawowl1,0.1586357057094574
845,1:10:25,tawowl1,0.13083596527576447
846,1:10:30,tawowl1,0.15587706863880157
847,1:10:35,tawowl1,0.12103401124477386
848,1:10:40,tawowl1,0.1452311873435974
849,1:10:45,tawowl1,0.1312655508518219
850,1:10:50,tawowl1,0.15269775688648224
851,1:10:55,tawowl1,0.19898203015327454
852,1:11:00,tawowl1,0.13896605372428894
853,1:11:05,tawowl1,0.161749467253685
854,1:11:10,tawowl1,0.16916455328464508
855,1:11:15,tawowl1,0.159997820854187
856,1:11:20,tawowl1,0.15674178302288055
857,1:11:25,tawowl1,0.15997299551963806
858,1:11:30,tawowl1,0.11394333839416504
859,1:11:35,tawowl1,0.12929904460906982
860,1:11:40,loeowl,0.2084384560585022
861,1:11:45,tawowl1,0.15343321859836578
862,1:11:50,tawowl1,0.1265665739774704
863,1:11:55,tawowl1,0.14586083590984344
864,1:12:00,tawowl1,0.13050518929958344
865,1:12:05,tawowl1,0.1557496041059494
866,1:12:10,tawowl1,0.12241649627685547
867,1:12:15,tawowl1,0.11468526721000671
868,1:12:20,tawowl1,0.11160728335380554
869,1:12:25,tawowl1,0.12810611724853516
870,1:12:30,tawowl1,0.1260022222995758
871,1:12:35,grebit1,0.11297930032014847
872,1:12:40,loeowl,0.08472945541143417
873,1:12:45,loeowl,0.025383412837982178
874,1:12:50,eurcoo,0.16540294885635376
875,1:12:55,tawowl1,0.1134224608540535
876,1:13:00,loeowl,0.09438397735357285
877,1:13:05,loeowl,0.12543506920337677
878,1:13:10,tawowl1,0.11610877513885498
879,1:13:15,tawowl1,0.12574118375778198
880,1:13:20,tawowl1,0.11685539782047272
881,1:13:25,tawowl1,0.13439695537090302
882,1:13:30,tawowl1,0.10199988633394241
883,1:13:35,tawowl1,0.12373238056898117
884,1:13:40,loeowl,0.1252414882183075
885,1:13:45,loeowl,0.1492050737142563
886,1:13:50,tawowl1,0.12234462052583694
887,1:13:55,tawowl1,0.13821572065353394
888,1:14:00,tawowl1,0.12340289354324341
889,1:14:05,tawowl1,0.17697305977344513
890,1:14:10,tawowl1,0.15509504079818726
891,1:14:15,tawowl1,0.14455491304397583
892,1:14:20,tawowl1,0.14470604062080383
893,1:14:25,tawowl1,0.11436034739017487
894,1:14:30,tawowl1,0.19694408774375916
895,1:14:35,tawowl1,0.1036110371351242
896,1:14:40,tawowl1,0.16487736999988556
897,1:14:45,loeowl,0.1270114630460739
898,1:14:50,uraowl1,0.12395041435956955
899,1:14:55,tawowl1,0.13816982507705688
900,1:15:00,tawowl1,0.12833574414253235
901,1:15:05,tawowl1,0.12474912405014038
902,1:15:10,tawowl1,0.1322936713695526
903,1:15:15,tawowl1,0.07007921487092972
904,1:15:20,tawowl1,0.06477177143096924
905,1:15:25,grhowl,0.08417396992444992
906,1:15:30,tawowl1,0.11726346611976624
907,1:15:35,tawowl1,0.06764067709445953
908,1:15:40,loeowl,0.10411199927330017
909,1:15:45,tawowl1,0.11447286605834961
910,1:15:50,tawowl1,0.1090313047170639
911,1:15:55,tawowl1,0.1254163384437561
912,1:16:00,tawowl1,0.10657236725091934
913,1:16:05,grebit1,0.16009710729122162
914,1:16:10,loeowl,0.25927379727363586
915,1:16:15,uraowl1,0.44844383001327515
916,1:16:20,tawowl1,0.07801970839500427
917,1:16:25,tawowl1,0.06788388639688492
918,1:16:30,loeowl,0.05726834759116173
919,1:16:35,loeowl,0.08517057448625565
920,1:16:40,tawowl1,0.08188348263502121
921,1:16:45,loeowl,0.11021629720926285
922,1:16:50,tawowl1,0.10153564810752869
923,1:16:55,tawowl1,0.10144061595201492
924,1:17:00,tawowl1,0.0998523011803627
925,1:17:05,eueowl1,0.17199210822582245
926,1:17:10,tawowl1,0.07298003882169724
927,1:17:15,tawowl1,0.07055816799402237
928,1:17:20,tawowl1,0.08980955928564072
929,1:17:25,loeowl,0.09329437464475632
930,1:17:30,loeowl,0.3310060501098633
931,1:17:35,tawowl1,0.15419895946979523
932,1:17:40,tawowl1,0.13121181726455688
933,1:17:45,tawowl1,0.1012536957859993
934,1:17:50,tawowl1,0.14995795488357544
935,1:17:55,loeowl,0.13120800256729126
936,1:18:00,tawowl1,0.11684355139732361
937,1:18:05,loeowl,0.18802917003631592
938,1:18:10,tawowl1,0.08918425440788269
939,1:18:15,tawowl1,0.16067294776439667
940,1:18:20,tawowl1,0.13429148495197296
941,1:18:25,tawowl1,0.10986535251140594
942,1:18:30,tawowl1,0.16730114817619324
943,1:18:35,tawowl1,0.16837260127067566
944,1:18:40,tawowl1,0.17034634947776794
945,1:18:45,tawowl1,0.10795895755290985
946,1:18:50,tawowl1,0.13417485356330872
947,1:18:55,tawowl1,0.12368275970220566
948,1:19:00,tawowl1,0.1384701430797577
949,1:19:05,loeowl,0.28134387731552124
950,1:19:10,tawowl1,0.14044803380966187
951,1:19:15,tawowl1,0.14042536914348602
952,1:19:20,tawowl1,0.09157664328813553
953,1:19:25,grebit1,0.0786610096693039
954,1:19:30,loeowl,0.10982000082731247
955,1:19:35,tawowl1,0.09343744814395905
956,1:19:40,loeowl,0.08725517988204956
957,1:19:45,tawowl1,0.14992421865463257
958,1:19:50,loeowl,0.1273074895143509
959,1:19:55,tawowl1,0.13237613439559937
960,1:20:00,tawowl1,0.11354956030845642
961,1:20:05,tawowl1,0.13514071702957153
962,1:20:10,tawowl1,0.10423136502504349
963,1:20:15,tawowl1,0.13867998123168945
964,1:20:20,tawowl1,0.16220803558826447
965,1:20:25,tawowl1,0.12494145333766937
966,1:20:30,loeowl,0.16850781440734863
967,1:20:35,tawowl1,0.1469505876302719
968,1:20:40,tawowl1,0.17782215774059296
969,1:20:45,tawowl1,0.13391698896884918
970,1:20:50,tawowl1,0.12883295118808746
971,1:20:55,tawowl1,0.13448688387870789
972,1:21:00,tawowl1,0.13393433392047882
973,1:21:05,tawowl1,0.129258394241333
974,1:21:10,loeowl,0.11234952509403229
975,1:21:15,tawowl1,0.15078839659690857
976,1:21:20,loeowl,0.2553431987762451
977,1:21:25,loeowl,0.16573135554790497
978,1:21:30,tawowl1,0.10261263698339462
979,1:21:35,tawowl1,0.14565061032772064
980,1:21:40,tawowl1,0.1607435792684555
981,1:21:45,tawowl1,0.17635305225849152
982,1:21:50,tawowl1,0.16102205216884613
983,1:21:55,tawowl1,0.1726629137992859
984,1:22:00,tawowl1,0.17021895945072174
985,1:22:05,tawowl1,0.14890162646770477
986,1:22:10,tawowl1,0.15271151065826416
987,1:22:15,tawowl1,0.1358049213886261
988,1:22:20,tawowl1,0.12788723409175873
989,1:22:25,tawowl1,0.12569431960582733
990,1:22:30,tawowl1,0.11400523036718369
991,1:22:35,tawowl1,0.134306862950325
992,1:22:40,tawowl1,0.1489916294813156
993,1:22:45,tawowl1,0.11720529198646545
994,1:22:50,tawowl1,0.14074929058551788
995,1:22:55,tawowl1,0.13758787512779236
996,1:23:00,tawowl1,0.12438870221376419
997,1:23:05,tawowl1,0.13695107400417328
998,1:23:10,tawowl1,0.1376180797815323
999,1:23:15,tawowl1,0.15152256190776825
1000,1:23:20,tawowl1,0.12071254104375839
1001,1:23:25,loeowl,0.13705676794052124
1002,1:23:30,loeowl,0.11354818195104599
1003,1:23:35,tawowl1,0.17099186778068542
1004,1:23:40,tawowl1,0.13201546669006348
1005,1:23:45,tawowl1,0.1276489794254303
1006,1:23:50,tawowl1,0.12110892683267593
1007,1:23:55,loeowl,0.269821435213089
1008,1:24:00,tawowl1,0.12967537343502045
1009,1:24:05,tawowl1,0.14105552434921265
1010,1:24:10,tawowl1,0.15674935281276703
1011,1:24:15,tawowl1,0.1308654248714447
1012,1:24:20,tawowl1,0.15254142880439758
1013,1:24:25,tawowl1,0.1461532711982727
1014,1:24:30,tawowl1,0.13178156316280365
1015,1:24:35,tawowl1,0.13385097682476044
1016,1:24:40,tawowl1,0.14015978574752808
1017,1:24:45,tawowl1,0.15380221605300903
1018,1:24:50,tawowl1,0.1534470021724701
1019,1:24:55,tawowl1,0.136132150888443
1020,1:25:00,tawowl1,0.1502227485179901
1021,1:25:05,tawowl1,0.14949743449687958
1022,1:25:10,loeowl,0.13033917546272278
1023,1:25:15,tawowl1,0.20401827991008759
1024,1:25:20,tawowl1,0.12946046888828278
1025,1:25:25,tawowl1,0.140403151512146
1026,1:25:30,tawowl1,0.13370884954929352
1027,1:25:35,loeowl,0.13626456260681152
1028,1:25:40,loeowl,0.11504645645618439
1029,1:25:45,tawowl1,0.13565589487552643
1030,1:25:50,tawowl1,0.14570894837379456
1031,1:25:55,tawowl1,0.11922227591276169
1032,1:26:00,tawowl1,0.19704295694828033
1033,1:26:05,tawowl1,0.14582166075706482
1034,1:26:10,tawowl1,0.14682365953922272
1035,1:26:15,tawowl1,0.12169624865055084
1036,1:26:20,tawowl1,0.15348345041275024
1037,1:26:25,tawowl1,0.13984306156635284
1038,1:26:30,tawowl1,0.16178017854690552
1039,1:26:35,tawowl1,0.14213040471076965
1040,1:26:40,tawowl1,0.1472092568874359
1041,1:26:45,tawowl1,0.16369973123073578
1042,1:26:50,tawowl1,0.14244183897972107
1043,1:26:55,tawowl1,0.1026693657040596
1044,1:27:00,tawowl1,0.14694221317768097
1045,1:27:05,tawowl1,0.15149903297424316
1046,1:27:10,loeowl,0.12751632928848267
1047,1:27:15,tawowl1,0.0906912311911583
1048,1:27:20,tawowl1,0.08643510937690735
1049,1:27:25,tawowl1,0.13893082737922668
1050,1:27:30,tawowl1,0.1429007202386856
1051,1:27:35,loeowl,0.13070198893547058
1052,1:27:40,tawowl1,0.10933461040258408
1053,1:27:45,tawowl1,0.14589257538318634
1054,1:27:50,tawowl1,0.11932558566331863
1055,1:27:55,tawowl1,0.14485743641853333
1056,1:28:00,loeowl,0.11862289905548096
1057,1:28:05,tawowl1,0.15729920566082
1058,1:28:10,tawowl1,0.15861226618289948
1059,1:28:15,tawowl1,0.14520397782325745
1060,1:28:20,tawowl1,0.13960927724838257
1061,1:28:25,tawowl1,0.1732756793498993
1062,1:28:30,tawowl1,0.14930859208106995
1063,1:28:35,tawowl1,0.14651387929916382
1064,1:28:40,tawowl1,0.13147448003292084
1065,1:28:45,tawowl1,0.12374146282672882
1066,1:28:50,loeowl,0.11045997589826584
1067,1:28:55,tawowl1,0.14593017101287842
1068,1:29:00,tawowl1,0.11581921577453613
1069,1:29:05,tawowl1,0.13805125653743744
1070,1:29:10,tawowl1,0.15905041992664337
1071,1:29:15,tawowl1,0.12626579403877258
1072,1:29:20,tawowl1,0.1656089872121811
1073,1:29:25,tawowl1,0.1535278856754303
1074,1:29:30,tawowl1,0.1195889487862587
1075,1:29:35,tawowl1,0.15690027177333832
1076,1:29:40,tawowl1,0.13728049397468567
1077,1:29:45,tawowl1,0.13422679901123047
1078,1:29:50,tawowl1,0.13413870334625244
1079,1:29:55,tawowl1,0.14526033401489258
1080,1:30:00,tawowl1,0.14355479180812836
1081,1:30:05,tawowl1,0.1267392784357071
1082,1:30:10,tawowl1,0.1459255814552307
1083,1:30:15,tawowl1,0.1279176026582718
1084,1:30:20,tawowl1,0.14710871875286102
1085,1:30:25,tawowl1,0.1146375834941864
1086,1:30:30,tawowl1,0.12592647969722748
1087,1:30:35,loeowl,0.1069924384355545
1088,1:30:40,loeowl,0.13697785139083862
1089,1:30:45,tawowl1,0.1520574539899826
1090,1:30:50,tawowl1,0.1777954250574112
1091,1:30:55,loeowl,0.10774532705545425
1092,1:31:00,tawowl1,0.16875465214252472
1093,1:31:05,tawowl1,0.15677036345005035
1094,1:31:10,loeowl,0.12181500345468521
1095,1:31:15,loeowl,0.10159045457839966
1096,1:31:20,tawowl1,0.13053502142429352
1097,1:31:25,tawowl1,0.1881965845823288
1098,1:31:30,tawowl1,0.14388227462768555
1099,1:31:35,tawowl1,0.13751766085624695
1100,1:31:40,tawowl1,0.1521362066268921
1101,1:31:45,tawowl1,0.11043012142181396
1102,1:31:50,tawowl1,0.14007779955863953
1103,1:31:55,tawowl1,0.11829479038715363
1104,1:32:00,loeowl,0.1374666541814804
1105,1:32:05,loeowl,0.10887434333562851
1106,1:32:10,tawowl1,0.12748533487319946
1107,1:32:15,tawowl1,0.13138237595558167
1108,1:32:20,tawowl1,0.14399577677249908
1109,1:32:25,tawowl1,0.09281004220247269
1110,1:32:30,tawowl1,0.12780185043811798
1111,1:32:35,tawowl1,0.13592854142189026
1112,1:32:40,tawowl1,0.1336645632982254
1113,1:32:45,tawowl1,0.13703306019306183
1114,1:32:50,loeowl,0.1377393752336502
1115,1:32:55,tawowl1,0.13686814904212952
1116,1:33:00,loeowl,0.12918071448802948
1117,1:33:05,tawowl1,0.13116535544395447
1118,1:33:10,loeowl,0.1217786893248558
1119,1:33:15,tawowl1,0.16942423582077026
1120,1:33:20,tawowl1,0.1449781358242035
1121,1:33:25,tawowl1,0.13833646476268768
1122,1:33:30,loeowl,0.11001059412956238
1123,1:33:35,tawowl1,0.13693664968013763
1124,1:33:40,loeowl,0.12450546026229858
1125,1:33:45,tawowl1,0.1334589570760727
1126,1:33:50,tawowl1,0.126300647854805
1127,1:33:55,tawowl1,0.1434498429298401
1128,1:34:00,tawowl1,0.15582625567913055
1129,1:34:05,tawowl1,0.11830980330705643
1130,1:34:10,tawowl1,0.137665793299675
1131,1:34:15,tawowl1,0.131414994597435
1132,1:34:20,tawowl1,0.12411646544933319
1133,1:34:25,loeowl,0.12177133560180664
1134,1:34:30,tawowl1,0.1306247115135193
1135,1:34:35,loeowl,0.1324678361415863
1136,1:34:40,tawowl1,0.13417956233024597
1137,1:34:45,tawowl1,0.10603334754705429
1138,1:34:50,tawowl1,0.12554121017456055
1139,1:34:55,tawowl1,0.1372566670179367
1140,1:35:00,tawowl1,0.1262277513742447
1141,1:35:05,tawowl1,0.1291007548570633
1142,1:35:10,tawowl1,0.14318615198135376
1143,1:35:15,tawowl1,0.16045168042182922
1144,1:35:20,tawowl1,0.10941747575998306
1145,1:35:25,tawowl1,0.12945544719696045
1146,1:35:30,eugplo,0.7729976177215576
1147,1:35:35,tawowl1,0.12369824200868607
1148,1:35:40,loeowl,0.15039204061031342
1149,1:35:45,loeowl,0.1170588806271553
1150,1:35:50,tawowl1,0.1479686200618744
1151,1:35:55,tawowl1,0.12807457149028778
1152,1:36:00,tawowl1,0.14508923888206482
1153,1:36:05,loeowl,0.11082159727811813
1154,1:36:10,tawowl1,0.16434888541698456
1155,1:36:15,tawowl1,0.14071477949619293
1156,1:36:20,tawowl1,0.12443310767412186
1157,1:36:25,tawowl1,0.13985611498355865
1158,1:36:30,tawowl1,0.16382955014705658
1159,1:36:35,tawowl1,0.14294464886188507
1160,1:36:40,tawowl1,0.13699685037136078
1161,1:36:45,loeowl,0.10286017507314682
1162,1:36:50,loeowl,0.11398626863956451
1163,1:36:55,loeowl,0.17505553364753723
1164,1:37:00,loeowl,0.2182227373123169
1165,1:37:05,tawowl1,0.15576839447021484
1166,1:37:10,tawowl1,0.1387576311826706
1167,1:37:15,tawowl1,0.129974827170372
1168,1:37:20,tawowl1,0.13354718685150146
1169,1:37:25,tawowl1,0.155258446931839
1170,1:37:30,tawowl1,0.11503281444311142
1171,1:37:35,tawowl1,0.16345643997192383
1172,1:37:40,tawowl1,0.14314903318881989
1173,1:37:45,tawowl1,0.1513773649930954
1174,1:37:50,tawowl1,0.16611917316913605
1175,1:37:55,loeowl,0.13513627648353577
1176,1:38:00,tawowl1,0.10233227163553238
1177,1:38:05,loeowl,0.1325189769268036
1178,1:38:10,loeowl,0.09045124053955078
1179,1:38:15,loeowl,0.1284511238336563
1180,1:38:20,loeowl,0.07470347732305527
1181,1:38:25,loeowl,0.1917031854391098
1182,1:38:30,loeowl,0.13314050436019897
1183,1:38:35,tawowl1,0.1377590149641037
1184,1:38:40,tawowl1,0.14588765799999237
1185,1:38:45,tawowl1,0.047585345804691315
1186,1:38:50,tawowl1,0.09199729561805725
1187,1:38:55,tawowl1,0.1506909281015396
1188,1:39:00,tawowl1,0.13630728423595428
1189,1:39:05,tawowl1,0.1515139788389206
1190,1:39:10,tawowl1,0.17562709748744965
1191,1:39:15,tawowl1,0.14855943620204926
1192,1:39:20,tawowl1,0.1131339967250824
1193,1:39:25,tawowl1,0.16020114719867706
1194,1:39:30,tawowl1,0.1480051875114441
1195,1:39:35,tawowl1,0.14880438148975372
1196,1:39:40,loeowl,0.10241120308637619
1197,1:39:45,tawowl1,0.11937998235225677
1198,1:39:50,tawowl1,0.1423633098602295
1199,1:39:55,tawowl1,0.13232067227363586
1200,1:40:00,tawowl1,0.1545128971338272
1201,1:40:05,tawowl1,0.1234096810221672
1202,1:40:10,tawowl1,0.1515481173992157
1203,1:40:15,tawowl1,0.14059589803218842
1204,1:40:20,uraowl1,0.11902959644794464
1205,1:40:25,tawowl1,0.12652647495269775
1206,1:40:30,loeowl,0.13011060655117035
1207,1:40:35,tawowl1,0.15558013319969177
1208,1:40:40,tawowl1,0.1481322944164276
1209,1:40:45,loeowl,0.13454385101795197
1210,1:40:50,tawowl1,0.13349390029907227
1211,1:40:55,tawowl1,0.13137435913085938
1212,1:41:00,tawowl1,0.158670574426651
1213,1:41:05,tawowl1,0.13617153465747833
1214,1:41:10,tawowl1,0.15396983921527863
1215,1:41:15,tawowl1,0.11612702906131744
1216,1:41:20,loeowl,0.14622724056243896
1217,1:41:25,tawowl1,0.16082774102687836
1218,1:41:30,loeowl,0.13970544934272766
1219,1:41:35,tawowl1,0.1381354182958603
1220,1:41:40,tawowl1,0.13336621224880219
1221,1:41:45,tawowl1,0.13440237939357758
1222,1:41:50,tawowl1,0.13224299252033234
1223,1:41:55,tawowl1,0.11984933912754059
1224,1:42:00,tawowl1,0.12720924615859985
1225,1:42:05,tawowl1,0.11638587713241577
1226,1:42:10,loeowl,0.12778916954994202
1227,1:42:15,tawowl1,0.1279877871274948
1228,1:42:20,loeowl,0.13329629600048065
1229,1:42:25,tawowl1,0.152409628033638
1230,1:42:30,tawowl1,0.1550806313753128
1231,1:42:35,loeowl,0.3403876721858978
1232,1:42:40,tawowl1,0.1553962230682373
