frame,time,class,probability
626,0:52:10,eurcoo,0.133921280503273
627,0:52:15,tawowl1,0.08510912954807281
628,0:52:20,commoo3,0.07746324688196182
629,0:52:25,loeowl,0.13321524858474731
630,0:52:30,eueowl1,0.06619150936603546
631,0:52:35,tawowl1,0.09478514641523361
632,0:52:40,eurcoo,0.07378474622964859
633,0:52:45,eueowl1,0.09627088904380798
634,0:52:50,comrav,0.11049050837755203
635,0:52:55,eurcoo,0.14281600713729858
636,0:53:00,commoo3,0.11834628134965897
637,0:53:05,commoo3,0.13011732697486877
638,0:53:10,eurcoo,0.11444974690675735
639,0:53:15,commoo3,0.08607496321201324
640,0:53:20,commoo3,0.12200691550970078
641,0:53:25,eurcoo,0.16577650606632233
642,0:53:30,ortbun1,0.05428876727819443
643,0:53:35,eurcoo,0.10185806453227997
644,0:53:40,tawowl1,0.10099974274635315
645,0:53:45,commoo3,0.08323647081851959
646,0:53:50,tawowl1,0.0812564268708229
647,0:53:55,loeowl,0.18730567395687103
648,0:54:00,eurcoo,0.07334589213132858
649,0:54:05,loeowl,0.14645002782344818
650,0:54:10,loeowl,0.12123508006334305
651,0:54:15,tawowl1,0.06982281804084778
652,0:54:20,tawowl1,0.07450705766677856
653,0:54:25,jacsni,0.05289334058761597
654,0:54:30,comcra,0.13035617768764496
655,0:54:35,rinphe,0.1559552401304245
656,0:54:40,jacsni,0.1255575716495514
657,0:54:45,norsho,0.06730298697948456
658,0:54:50,tawowl1,0.07334480434656143
659,0:54:55,loeowl,0.18731455504894257
660,0:55:00,tawowl1,0.13070160150527954
661,0:55:05,eurcoo,0.12005170434713364
662,0:55:10,eurcoo,0.09807739406824112
663,0:55:15,eurcoo,0.09625709056854248
664,0:55:20,eurcoo,0.14230114221572876
665,0:55:25,commoo3,0.1908440738916397
666,0:55:30,commoo3,0.09632985293865204
667,0:55:35,tawowl1,0.0921819880604744
668,0:55:40,eurcoo,0.08355530351400375
669,0:55:45,eurcoo,0.1284160614013672
670,0:55:50,tawowl1,0.07440349459648132
671,0:55:55,eurcoo,0.10455328971147537
672,0:56:00,tawowl1,0.09444136172533035
673,0:56:05,commoo3,0.11051374673843384
674,0:56:10,commoo3,0.06987114995718002
675,0:56:15,commoo3,0.10470462590456009
676,0:56:20,eurcoo,0.051566530019044876
677,0:56:25,commoo3,0.11392490565776825
678,0:56:30,commoo3,0.08891523629426956
679,0:56:35,commoo3,0.07951535284519196
680,0:56:40,eurcoo,0.13164710998535156
681,0:56:45,eurcoo,0.06526929140090942
682,0:56:50,tawowl1,0.07843642681837082
683,0:56:55,eurcoo,0.07842781394720078
684,0:57:00,commoo3,0.10660651326179504
685,0:57:05,tawowl1,0.09736307710409164
686,0:57:10,blawoo1,0.08010216802358627
687,0:57:15,eueowl1,0.10909891873598099
688,0:57:20,watrai1,0.05826849117875099
689,0:57:25,eurcoo,0.08909554779529572
690,0:57:30,tawowl1,0.09256425499916077
691,0:57:35,commoo3,0.1306556910276413
692,0:57:40,loeowl,0.08883103728294373
693,0:57:45,tawowl1,0.055584847927093506
694,0:57:50,norsho,0.19331541657447815
695,0:57:55,tawowl1,0.05112640932202339
696,0:58:00,jacsni,0.08350571990013123
697,0:58:05,jacsni,0.20157137513160706
698,0:58:10,norsho,0.14774876832962036
699,0:58:15,eurcoo,0.09306079149246216
700,0:58:20,watrai1,0.06389286369085312
701,0:58:25,loeowl,0.14457742869853973
702,0:58:30,blksco1,0.13008305430412292
703,0:58:35,litowl1,0.1073521226644516
704,0:58:40,blksco1,0.7760202288627625
705,0:58:45,norsho,0.14828839898109436
706,0:58:50,loeowl,0.12341485172510147
707,0:58:55,norsho,0.08237022161483765
708,0:59:00,comcra,0.08220671117305756
709,0:59:05,tawowl1,0.05872542783617973
710,0:59:10,loeowl,0.15038791298866272
711,0:59:15,loeowl,0.13457326591014862
712,0:59:20,loeowl,0.06350061297416687
713,0:59:25,ortbun1,0.1181962639093399
714,0:59:30,tawowl1,0.05487041175365448
715,0:59:35,eurcoo,0.12794871628284454
716,0:59:40,tawowl1,0.10200664401054382
717,0:59:45,comcra,0.17774900794029236
718,0:59:50,loeowl,0.08031017333269119
719,0:59:55,loeowl,0.12702599167823792
720,1:00:00,loeowl,0.11541332304477692
721,1:00:05,tawowl1,0.045929916203022
722,1:00:10,eurcoo,0.07628749310970306
723,1:00:15,loeowl,0.1377645879983902
724,1:00:20,bcnher,0.07041158527135849
725,1:00:25,blagro1,0.07447309792041779
726,1:00:30,tawowl1,0.13215288519859314
727,1:00:35,eurcoo,0.3476696014404297
728,1:00:40,eurcoo,0.13691560924053192
729,1:00:45,eurcoo,0.11149173974990845
730,1:00:50,tawowl1,0.0837973952293396
731,1:00:55,loeowl,0.06540848314762115
732,1:01:00,commoo3,0.06921742856502533
733,1:01:05,eurwoo,0.11896218359470367
734,1:01:10,tawowl1,0.07585442811250687
735,1:01:15,loeowl,0.07605431973934174
736,1:01:20,tawowl1,0.08353700488805771
737,1:01:25,tawowl1,0.07501013576984406
738,1:01:30,tawowl1,0.05251843482255936
739,1:01:35,tawowl1,0.11931503564119339
740,1:01:40,tawowl1,0.04990926384925842
741,1:01:45,comcra,0.10683772712945938
742,1:01:50,comcra,0.06654742360115051
743,1:01:55,norsho,0.10557831823825836
744,1:02:00,tawowl1,0.08319113403558731
745,1:02:05,norsho,0.2683561146259308
746,1:02:10,comrav,0.2024552971124649
747,1:02:15,tawowl1,0.0684678927063942
748,1:02:20,loeowl,0.11591990292072296
749,1:02:25,tawowl1,0.05814899131655693
750,1:02:30,loeowl,0.09615357965230942
751,1:02:35,watrai1,0.09914442151784897
752,1:02:40,tawowl1,0.1179480105638504
753,1:02:45,tawowl1,0.09326525032520294
754,1:02:50,tawowl1,0.04795805364847183
755,1:02:55,eurcoo,0.19026921689510345
756,1:03:00,watrai1,0.06036930903792381
757,1:03:05,comcra,0.2619345784187317
758,1:03:10,tawowl1,0.1481124460697174
759,1:03:15,tawowl1,0.08677397668361664
760,1:03:20,loeowl,0.0901063084602356
761,1:03:25,eueowl1,0.11608155816793442
762,1:03:30,commoo3,0.06582092493772507
763,1:03:35,tawowl1,0.1460648477077484
764,1:03:40,tawowl1,0.07887763530015945
765,1:03:45,eurcoo,0.08733411133289337
766,1:03:50,tawowl1,0.08101723343133926
767,1:03:55,loeowl,0.06874483078718185
768,1:04:00,norsho,0.062250807881355286
769,1:04:05,commoo3,0.09127545356750488
770,1:04:10,eurcoo,0.08374115824699402
771,1:04:15,loeowl,0.09114276617765427
772,1:04:20,commoo3,0.11734536290168762
773,1:04:25,eurcoo,0.0942138060927391
774,1:04:30,eurcoo,0.10815376043319702
775,1:04:35,loeowl,0.06157994270324707
776,1:04:40,eurcoo,0.30348995327949524
777,1:04:45,loeowl,0.14601075649261475
778,1:04:50,bcnher,0.2498273253440857
779,1:04:55,loeowl,0.11368005722761154
780,1:05:00,tawowl1,0.06368004530668259
781,1:05:05,loeowl,0.13387981057167053
782,1:05:10,loeowl,0.06284640729427338
783,1:05:15,comcra,0.06173328310251236
784,1:05:20,watrai1,0.052459467202425
785,1:05:25,comcra,0.06603963673114777
786,1:05:30,eurcoo,0.07109531760215759
787,1:05:35,loeowl,0.10308019071817398
788,1:05:40,comcra,0.1726263016462326
789,1:05:45,jacsni,0.06839021295309067
790,1:05:50,jacsni,0.2706385552883148
791,1:05:55,blawoo1,0.12090088427066803
792,1:06:00,tawowl1,0.08647961169481277
793,1:06:05,eurcoo,0.12329914420843124
794,1:06:10,eurcoo,0.07486413419246674
795,1:06:15,eurcoo,0.1203017458319664
796,1:06:20,eurcoo,0.1310068517923355
797,1:06:25,tawowl1,0.07640621066093445
798,1:06:30,tawowl1,0.08354083448648453
799,1:06:35,commoo3,0.2353738695383072
800,1:06:40,loeowl,0.07948078215122223
801,1:06:45,tawowl1,0.1031707301735878
802,1:06:50,commoo3,0.08228404074907303
803,1:06:55,eurcoo,0.08245191723108292
804,1:07:00,eurcoo,0.10349735617637634
805,1:07:05,eurcoo,0.10435353219509125
806,1:07:10,eurcoo,0.07774510234594345
807,1:07:15,commoo3,0.18497246503829956
808,1:07:20,eurcoo,0.09002392739057541
809,1:07:25,eurcoo,0.10413865745067596
810,1:07:30,loeowl,0.09654659032821655
811,1:07:35,loeowl,0.09753768891096115
812,1:07:40,loeowl,0.07052996754646301
813,1:07:45,comcra,0.09777335077524185
814,1:07:50,loeowl,0.10213368386030197
815,1:07:55,loeowl,0.06974772363901138
816,1:08:00,loeowl,0.10956960916519165
817,1:08:05,loeowl,0.11020329594612122
818,1:08:10,eurcoo,0.09185219556093216
819,1:08:15,eurcoo,0.08354076743125916
820,1:08:20,jacsni,0.5505032539367676
821,1:08:25,tawowl1,0.06476137042045593
822,1:08:30,jacsni,0.3680402636528015
823,1:08:35,jacsni,0.04583899676799774
824,1:08:40,jacsni,0.4763985574245453
825,1:08:45,jacsni,0.19270767271518707
826,1:08:50,jacsni,0.125888854265213
827,1:08:55,tawowl1,0.05542317032814026
828,1:09:00,eurcoo,0.06843666732311249
829,1:09:05,jacsni,0.21496029198169708
830,1:09:10,jacsni,0.18121479451656342
831,1:09:15,loeowl,0.1218009665608406
832,1:09:20,jacsni,0.17577697336673737
833,1:09:25,norsho,0.24150720238685608
834,1:09:30,loeowl,0.07533831894397736
835,1:09:35,watrai1,0.07871095836162567
836,1:09:40,norsho,0.2059447169303894
837,1:09:45,comcra,0.06257247924804688
838,1:09:50,tawowl1,0.07209046185016632
839,1:09:55,watrai1,0.07277914136648178
840,1:10:00,eurcoo,0.09813292324542999
841,1:10:05,norsho,0.3789132833480835
842,1:10:10,eurcoo,0.11687538027763367
843,1:10:15,tawowl1,0.07083837687969208
844,1:10:20,whimbr,0.12176525592803955
845,1:10:25,tawowl1,0.11053626984357834
846,1:10:30,tawowl1,0.16448983550071716
847,1:10:35,commoo3,0.08520510792732239
848,1:10:40,eurcoo,0.10555414110422134
849,1:10:45,eurcoo,0.09755754470825195
850,1:10:50,eurcoo,0.0999290868639946
851,1:10:55,commoo3,0.08533450216054916
852,1:11:00,eurcoo,0.0982440859079361
853,1:11:05,commoo3,0.07063227891921997
854,1:11:10,eurcoo,0.08501043170690536
855,1:11:15,commoo3,0.06380018591880798
856,1:11:20,commoo3,0.11657080054283142
857,1:11:25,loeowl,0.05821259319782257
858,1:11:30,watrai1,0.09376781433820724
859,1:11:35,tawowl1,0.06273214519023895
860,1:11:40,comcra,0.09562530368566513
861,1:11:45,eurcoo,0.0754503533244133
862,1:11:50,norsho,0.12201255559921265
863,1:11:55,eurcoo,0.09377096593379974
864,1:12:00,loeowl,0.08803896605968475
865,1:12:05,eurdot,0.11042698472738266
866,1:12:10,loeowl,0.19905810058116913
867,1:12:15,commoo3,0.13045208156108856
868,1:12:20,tawowl1,0.10333074629306793
869,1:12:25,tawowl1,0.07670464366674423
870,1:12:30,tawowl1,0.10363636910915375
871,1:12:35,watrai1,0.07773064821958542
872,1:12:40,jacsni,0.13484004139900208
873,1:12:45,watrai1,0.09584307670593262
874,1:12:50,eurcoo,0.09755505621433258
875,1:12:55,eurcoo,0.08180321007966995
876,1:13:00,loeowl,0.0725589469075203
877,1:13:05,jacsni,0.2770942449569702
878,1:13:10,norsho,0.08074913918972015
879,1:13:15,norsho,0.26892539858818054
880,1:13:20,norsho,0.15598627924919128
881,1:13:25,eurcoo,0.08868886530399323
882,1:13:30,commoo3,0.08239412307739258
883,1:13:35,eurcoo,0.14975886046886444
884,1:13:40,eurcoo,0.11765333265066147
885,1:13:45,tawowl1,0.13281947374343872
886,1:13:50,loeowl,0.06196802109479904
887,1:13:55,watrai1,0.049741633236408234
888,1:14:00,loeowl,0.07562792301177979
889,1:14:05,eurcoo,0.10479111969470978
890,1:14:10,eurcoo,0.0726381316781044
891,1:14:15,blksco1,0.07277441769838333
892,1:14:20,tawowl1,0.08125633746385574
893,1:14:25,loeowl,0.0856798067688942
894,1:14:30,norsho,0.14982153475284576
895,1:14:35,comeid,0.06980859488248825
896,1:14:40,norsho,0.2432030439376831
897,1:14:45,loeowl,0.0929795354604721
898,1:14:50,eurcoo,0.20303471386432648
899,1:14:55,tawowl1,0.06607946753501892
900,1:15:00,commoo3,0.1083054393529892
901,1:15:05,loeowl,0.08318709582090378
902,1:15:10,commoo3,0.11232311278581619
903,1:15:15,watrai1,0.05494508892297745
904,1:15:20,eurcoo,0.08625884354114532
905,1:15:25,eurcoo,0.13435830175876617
906,1:15:30,eurcoo,0.12160953134298325
907,1:15:35,watrai1,0.08199507743120193
908,1:15:40,loeowl,0.08083463460206985
909,1:15:45,eurcoo,0.0840928852558136
910,1:15:50,commoo3,0.09081225842237473
911,1:15:55,eurcoo,0.09810025244951248
912,1:16:00,tawowl1,0.10677681863307953
913,1:16:05,eurcoo,0.08764908462762833
914,1:16:10,eurcoo,0.10169507563114166
915,1:16:15,commoo3,0.10269444435834885
916,1:16:20,eurcoo,0.09658879786729813
917,1:16:25,eurcoo,0.16914498805999756
918,1:16:30,eurcoo,0.07697927951812744
919,1:16:35,loeowl,0.10326838493347168
920,1:16:40,loeowl,0.07677730917930603
921,1:16:45,eueowl1,0.08118058741092682
922,1:16:50,tawowl1,0.0953853651881218
923,1:16:55,eurcoo,0.07408227026462555
924,1:17:00,commoo3,0.09260522574186325
925,1:17:05,loeowl,0.08725973963737488
926,1:17:10,eurcoo,0.07475714385509491
927,1:17:15,eurcoo,0.07796423882246017
928,1:17:20,blawoo1,0.19578199088573456
929,1:17:25,eurcoo,0.0837695300579071
930,1:17:30,watrai1,0.06203613802790642
931,1:17:35,loeowl,0.09914378821849823
932,1:17:40,tawowl1,0.11111456155776978
933,1:17:45,eurcoo,0.06807059049606323
934,1:17:50,tawowl1,0.08252881467342377
935,1:17:55,commoo3,0.07498021423816681
936,1:18:00,loeowl,0.09883052855730057
937,1:18:05,loeowl,0.08509795367717743
938,1:18:10,eurcoo,0.1216195598244667
939,1:18:15,brnowl,0.7332428097724915
940,1:18:20,eurcoo,0.13601598143577576
941,1:18:25,eurcoo,0.10128212720155716
942,1:18:30,eurcoo,0.2071850597858429
943,1:18:35,eurcoo,0.08703788369894028
944,1:18:40,eurcoo,0.14694303274154663
945,1:18:45,eurcoo,0.16036158800125122
946,1:18:50,commoo3,0.08388400077819824
947,1:18:55,eurcoo,0.13379693031311035
948,1:19:00,eurcoo,0.14180566370487213
949,1:19:05,eurcoo,0.11899738013744354
950,1:19:10,commoo3,0.10508199036121368
951,1:19:15,eurcoo,0.09135071188211441
952,1:19:20,eurcoo,0.09151633828878403
953,1:19:25,loeowl,0.1106291115283966
954,1:19:30,watrai1,0.07159779220819473
955,1:19:35,eurcoo,0.07631504535675049
956,1:19:40,loeowl,0.0714833214879036
957,1:19:45,loeowl,0.046832453459501266
958,1:19:50,loeowl,0.09910407662391663
959,1:19:55,commoo3,0.06718011945486069
960,1:20:00,jacsni,0.27238526940345764
961,1:20:05,loeowl,0.08707026392221451
962,1:20:10,commoo3,0.18407279253005981
963,1:20:15,norsho,0.13475321233272552
964,1:20:20,jacsni,0.30457887053489685
965,1:20:25,jacsni,0.10894987732172012
966,1:20:30,jacsni,0.2659645080566406
967,1:20:35,norsho,0.06186726316809654
968,1:20:40,watrai1,0.05726924166083336
969,1:20:45,norsho,0.27614161372184753
970,1:20:50,commoo3,0.08579349517822266
971,1:20:55,loeowl,0.07006257027387619
972,1:21:00,loeowl,0.05595763400197029
973,1:21:05,eurcoo,0.1333465725183487
974,1:21:10,commoo3,0.06237955391407013
975,1:21:15,eurcoo,0.0670614019036293
976,1:21:20,eurcoo,0.13432662189006805
977,1:21:25,tawowl1,0.07584132999181747
978,1:21:30,watrai1,0.15428854525089264
979,1:21:35,eurcoo,0.09510055929422379
980,1:21:40,grswoo,0.09501883387565613
981,1:21:45,loeowl,0.13248589634895325
982,1:21:50,comcra,0.20855818688869476
983,1:21:55,commoo3,0.09802188724279404
984,1:22:00,tawowl1,0.07164505124092102
985,1:22:05,watrai1,0.09181778877973557
986,1:22:10,loeowl,0.08298994600772858
987,1:22:15,loeowl,0.08568698167800903
988,1:22:20,loeowl,0.06208451837301254
989,1:22:25,eurcoo,0.11259626597166061
990,1:22:30,loeowl,0.09981312602758408
991,1:22:35,norsho,0.19973769783973694
992,1:22:40,loeowl,0.08948114514350891
993,1:22:45,eurcoo,0.06864460557699203
994,1:22:50,eurcoo,0.06169794872403145
995,1:22:55,eurcoo,0.07197970151901245
996,1:23:00,loeowl,0.05617980286478996
997,1:23:05,loeowl,0.09772652387619019
998,1:23:10,norsho,0.0657411441206932
999,1:23:15,tawowl1,0.07974967360496521
1000,1:23:20,norsho,0.1275077909231186
1001,1:23:25,eurcoo,0.06314096599817276
1002,1:23:30,loeowl,0.21819014847278595
1003,1:23:35,eurcoo,0.07398536056280136
1004,1:23:40,jacsni,0.15845076739788055
1005,1:23:45,eurcoo,0.1203623116016388
1006,1:23:50,eurcoo,0.10807166993618011
1007,1:23:55,eurcoo,0.11630465090274811
1008,1:24:00,loeowl,0.08097419887781143
1009,1:24:05,norsho,0.1281978338956833
1010,1:24:10,norsho,0.2405082881450653
1011,1:24:15,eurcoo,0.06106818839907646
1012,1:24:20,loeowl,0.06844771653413773
1013,1:24:25,jacsni,0.045874837785959244
1014,1:24:30,loeowl,0.049170639365911484
1015,1:24:35,loeowl,0.06561053544282913
1016,1:24:40,tawowl1,0.06348253041505814
1017,1:24:45,jacsni,0.2823348343372345
1018,1:24:50,jacsni,0.1831977814435959
1019,1:24:55,loeowl,0.10774838179349899
1020,1:25:00,litbit1,0.12842755019664764
1021,1:25:05,eurcoo,0.1173919215798378
1022,1:25:10,commoo3,0.09139782935380936
1023,1:25:15,commoo3,0.0893087312579155
1024,1:25:20,loeowl,0.11019425094127655
1025,1:25:25,norsho,0.09015859663486481
1026,1:25:30,jacsni,0.11815385520458221
1027,1:25:35,tawowl1,0.09096080809831619
1028,1:25:40,jacsni,0.2597276270389557
1029,1:25:45,jacsni,0.17304673790931702
1030,1:25:50,jacsni,0.052195049822330475
1031,1:25:55,loeowl,0.11247380822896957
1032,1:26:00,brnowl,0.29105404019355774
1033,1:26:05,loeowl,0.07198577374219894
1034,1:26:10,tawowl1,0.07007285207509995
1035,1:26:15,tawowl1,0.06811556965112686
1036,1:26:20,eurcoo,0.08059695363044739
1037,1:26:25,loeowl,0.15072986483573914
1038,1:26:30,eueowl1,0.09757059812545776
1039,1:26:35,loeowl,0.06934534013271332
1040,1:26:40,eurcoo,0.08805685490369797
1041,1:26:45,loeowl,0.13035327196121216
1042,1:26:50,loeowl,0.19565677642822266
1043,1:26:55,tawowl1,0.1170528456568718
1044,1:27:00,eueowl1,0.07480886578559875
1045,1:27:05,eurcoo,0.09992801398038864
1046,1:27:10,tawowl1,0.12287217378616333
1047,1:27:15,watrai1,0.23494839668273926
1048,1:27:20,eurcoo,0.2619602084159851
1049,1:27:25,blawoo1,0.16285009682178497
1050,1:27:30,eurcoo,0.06429490447044373
1051,1:27:35,watrai1,0.0866292417049408
1052,1:27:40,norsho,0.10762732475996017
1053,1:27:45,tawowl1,0.0789697989821434
1054,1:27:50,eurcoo,0.10837869346141815
1055,1:27:55,eueowl1,0.04434670880436897
1056,1:28:00,norsho,0.08456431329250336
1057,1:28:05,loeowl,0.11460801213979721
1058,1:28:10,watrai1,0.056432366371154785
1059,1:28:15,comcra,0.09434502571821213
1060,1:28:20,grswoo,0.165986567735672
1061,1:28:25,watrai1,0.06741781532764435
1062,1:28:30,tawowl1,0.09125684946775436
1063,1:28:35,comcra,0.15024268627166748
1064,1:28:40,eueowl1,0.08925844728946686
1065,1:28:45,eurcoo,0.09511206299066544
1066,1:28:50,tawowl1,0.09275662899017334
1067,1:28:55,commoo3,0.062871053814888
1068,1:29:00,jacsni,0.07620170712471008
1069,1:29:05,eurcoo,0.09307815879583359
1070,1:29:10,tawowl1,0.06280820071697235
1071,1:29:15,watrai1,0.07287143915891647
1072,1:29:20,tawowl1,0.09738946706056595
1073,1:29:25,rinphe,0.09326792508363724
1074,1:29:30,commoo3,0.072207510471344
1075,1:29:35,eurcoo,0.057342641055583954
1076,1:29:40,tawowl1,0.05677076429128647
1077,1:29:45,loeowl,0.12898126244544983
1078,1:29:50,commoo3,0.046386003494262695
1079,1:29:55,loeowl,0.088882677257061
1080,1:30:00,loeowl,0.10120726376771927
1081,1:30:05,eurcoo,0.08479975163936615
1082,1:30:10,eurcoo,0.11142957955598831
1083,1:30:15,loeowl,0.09225144237279892
1084,1:30:20,tawowl1,0.0804227963089943
1085,1:30:25,commoo3,0.06273794919252396
1086,1:30:30,norsho,0.06073402613401413
1087,1:30:35,eurcoo,0.06488969922065735
1088,1:30:40,watrai1,0.11303779482841492
1089,1:30:45,loeowl,0.11187456548213959
1090,1:30:50,tawowl1,0.0638265460729599
1091,1:30:55,eueowl1,0.07810165733098984
1092,1:31:00,tawowl1,0.05413725972175598
1093,1:31:05,loeowl,0.0942964255809784
1094,1:31:10,eueowl1,0.06921568512916565
1095,1:31:15,eurcoo,0.10386580973863602
1096,1:31:20,eurcoo,0.10921996831893921
1097,1:31:25,tawowl1,0.0763392522931099
1098,1:31:30,eurcoo,0.1218138113617897
1099,1:31:35,tawowl1,0.10328815877437592
1100,1:31:40,tawowl1,0.09585783630609512
1101,1:31:45,eurcoo,0.08883024752140045
1102,1:31:50,commoo3,0.17584002017974854
1103,1:31:55,tawowl1,0.07262623310089111
1104,1:32:00,commoo3,0.08542393893003464
1105,1:32:05,watrai1,0.09025254845619202
1106,1:32:10,eurcoo,0.07751436531543732
1107,1:32:15,norsho,0.0751371756196022
1108,1:32:20,loeowl,0.17076119780540466
1109,1:32:25,ortbun1,0.08197739720344543
1110,1:32:30,watrai1,0.06520894169807434
1111,1:32:35,norsho,0.2526871860027313
1112,1:32:40,norsho,0.2136240005493164
1113,1:32:45,jacsni,0.1197386309504509
1114,1:32:50,loeowl,0.0964771956205368
1115,1:32:55,norsho,0.09205981343984604
1116,1:33:00,jacsni,0.17902754247188568
1117,1:33:05,eueowl1,0.17107029259204865
1118,1:33:10,tawowl1,0.1672050803899765
1119,1:33:15,eurcoo,0.07467091828584671
1120,1:33:20,eurcoo,0.10835136473178864
1121,1:33:25,loeowl,0.07811939716339111
1122,1:33:30,eurcoo,0.09897769242525101
1123,1:33:35,tawowl1,0.0865384191274643
1124,1:33:40,tawowl1,0.11488033831119537
1125,1:33:45,tawowl1,0.05974569916725159
1126,1:33:50,loeowl,0.06047189608216286
1127,1:33:55,eurcoo,0.1105545312166214
1128,1:34:00,commoo3,0.08804741501808167
1129,1:34:05,eurcoo,0.11121754348278046
1130,1:34:10,tawowl1,0.09263782203197479
1131,1:34:15,eueowl1,0.4832606315612793
1132,1:34:20,loeowl,0.11617802083492279
1133,1:34:25,commoo3,0.057681888341903687
1134,1:34:30,watrai1,0.06608064472675323
1135,1:34:35,comcra,0.08527228981256485
1136,1:34:40,jacsni,0.4754692614078522
1137,1:34:45,jacsni,0.21111492812633514
1138,1:34:50,loeowl,0.14762873947620392
1139,1:34:55,loeowl,0.06374820321798325
1140,1:35:00,comeid,0.2141355723142624
1141,1:35:05,jacsni,0.06619717925786972
1142,1:35:10,eurcoo,0.06936671584844589
1143,1:35:15,norsho,0.19073092937469482
1144,1:35:20,tawowl1,0.09310328215360641
1145,1:35:25,eurcoo,0.0696849524974823
1146,1:35:30,jacsni,0.18368631601333618
1147,1:35:35,eurcoo,0.07996110618114471
1148,1:35:40,tawowl1,0.07715114951133728
1149,1:35:45,tawowl1,0.08516375720500946
1150,1:35:50,tawowl1,0.08561698347330093
1151,1:35:55,loeowl,0.09160086512565613
1152,1:36:00,loeowl,0.06623987853527069
1153,1:36:05,eurrob1,0.06407609581947327
1154,1:36:10,comrav,0.14190928637981415
1155,1:36:15,tawowl1,0.09573734551668167
1156,1:36:20,commoo3,0.07579948008060455
1157,1:36:25,commoo3,0.054758500307798386
1158,1:36:30,tawowl1,0.0911298468708992
1159,1:36:35,tawowl1,0.09219055622816086
1160,1:36:40,commoo3,0.07927919179201126
1161,1:36:45,loeowl,0.07764649391174316
1162,1:36:50,tawowl1,0.0815376415848732
1163,1:36:55,commoo3,0.08466477692127228
1164,1:37:00,eurcoo,0.1007966548204422
1165,1:37:05,tawowl1,0.09943387657403946
1166,1:37:10,tawowl1,0.10654668509960175
1167,1:37:15,comcra,0.09107810258865356
1168,1:37:20,comcra,0.1195886880159378
1169,1:37:25,jacsni,0.10384362190961838
1170,1:37:30,tawowl1,0.06933708488941193
1171,1:37:35,tawowl1,0.0805811882019043
1172,1:37:40,tawowl1,0.08642446994781494
1173,1:37:45,tawowl1,0.07053303718566895
1174,1:37:50,tawowl1,0.07791949063539505
1175,1:37:55,loeowl,0.09053733199834824
1176,1:38:00,norsho,0.2492816299200058
1177,1:38:05,watrai1,0.06325308978557587
1178,1:38:10,tawowl1,0.08440607786178589
1179,1:38:15,comcra,0.0672939270734787
1180,1:38:20,jacsni,0.046713460236787796
1181,1:38:25,loeowl,0.07978467643260956
1182,1:38:30,jacsni,0.21709930896759033
1183,1:38:35,eurcoo,0.11973510682582855
1184,1:38:40,loeowl,0.09464845806360245
1185,1:38:45,watrai1,0.10195839405059814
1186,1:38:50,eurcoo,0.0718018040060997
1187,1:38:55,norsho,0.30843889713287354
1188,1:39:00,norsho,0.35710811614990234
1189,1:39:05,tawowl1,0.07510638982057571
1190,1:39:10,norsho,0.12484098225831985
1191,1:39:15,eueowl1,0.05412619188427925
1192,1:39:20,loeowl,0.12459295988082886
1193,1:39:25,loeowl,0.06660114228725433
1194,1:39:30,eurcoo,0.06788799911737442
1195,1:39:35,commoo3,0.05930195748806
1196,1:39:40,loeowl,0.03852655366063118
1197,1:39:45,tawowl1,0.048567358404397964
1198,1:39:50,commoo3,0.05379937216639519
1199,1:39:55,norsho,0.1853080540895462
1200,1:40:00,norsho,0.23379436135292053
1201,1:40:05,loeowl,0.05981403961777687
1202,1:40:10,tawowl1,0.09582831710577011
1203,1:40:15,tawowl1,0.06547866016626358
1204,1:40:20,loeowl,0.11766653507947922
1205,1:40:25,norsho,0.17208872735500336
1206,1:40:30,eurcoo,0.12811242043972015
1207,1:40:35,tawowl1,0.1098189577460289
1208,1:40:40,tawowl1,0.10878802090883255
1209,1:40:45,tawowl1,0.08313722163438797
1210,1:40:50,loeowl,0.0797872394323349
1211,1:40:55,loeowl,0.10695239901542664
1212,1:41:00,tawowl1,0.05959194153547287
1213,1:41:05,commoo3,0.091915063560009
1214,1:41:10,tawowl1,0.08095332235097885
1215,1:41:15,eurcoo,0.07421863079071045
1216,1:41:20,watrai1,0.08661249279975891
1217,1:41:25,tawowl1,0.05070829391479492
1218,1:41:30,jacsni,0.07617145776748657
1219,1:41:35,commoo3,0.05104657635092735
1220,1:41:40,commoo3,0.09345703572034836
1221,1:41:45,eurcoo,0.12439605593681335
1222,1:41:50,loeowl,0.11099423468112946
1223,1:41:55,loeowl,0.12135810405015945
1224,1:42:00,tawowl1,0.06364951282739639
1225,1:42:05,tawowl1,0.10173109173774719
1226,1:42:10,loeowl,0.11255358904600143
1227,1:42:15,tawowl1,0.08480119705200195
1228,1:42:20,jacsni,0.2730957269668579
1229,1:42:25,norsho,0.147161066532135
1230,1:42:30,loeowl,0.08612947165966034
1231,1:42:35,jacsni,0.13009174168109894
1232,1:42:40,comcra,0.061748821288347244
1233,1:42:45,norsho,0.05054827407002449
1234,1:42:50,loeowl,0.07383233308792114
1235,1:42:55,loeowl,0.07717622071504593
1236,1:43:00,norsho,0.17318254709243774
1237,1:43:05,tawowl1,0.13887833058834076
1238,1:43:10,blawoo1,0.1034030169248581
1239,1:43:15,loeowl,0.21037650108337402
1240,1:43:20,tawowl1,0.07633858174085617
